timestamp;accel_device_id;gyro_device_id;accel_clipping[0];accel_clipping[1];accel_clipping[2];gyro_clipping[0];gyro_clipping[1];gyro_clipping[2];accel_error_count;gyro_error_count;accel_rate_hz;gyro_rate_hz;accel_raw_rate_hz;gyro_raw_rate_hz;accel_vibration_metric;gyro_vibration_metric;delta_angle_coning_metric;mean_accel[0];mean_accel[1];mean_accel[2];mean_gyro[0];mean_gyro[1];mean_gyro[2];var_accel[0];var_accel[1];var_accel[2];var_gyro[0];var_gyro[1];var_gyro[2];temperature_accel;temperature_gyro
876041183;4259850;4325386;0;0;0;0;0;0;0;0;686.8666;666.8756;2060.5996;2000.627;4.587473;0.16406237;5.131123e-08;0.37515903;-0.5814426;-9.544255;-0.124023534;-0.1692741;0.042667184;2.3877888;1.0191365;27.161991;0.006563314;0.028653746;0.0013140907;32.5;nan
876972362;4259850;4325386;0;0;0;0;0;0;0;0;686.88794;666.8756;2060.6638;2000.6268;4.1045713;0.17858423;4.5309587e-08;0.6357561;-0.5837806;-9.478251;-0.07887073;-0.082987696;0.04079911;1.6368377;2.5781925;12.365627;0.03397038;0.01875385;0.0028400973;32.5;nan
878007049;4259850;4325386;0;0;0;0;0;0;0;0;686.89233;666.8756;2060.677;2000.627;3.7984686;0.17488725;3.407704e-08;0.77046084;-0.80840844;-9.597489;-0.13550986;-0.030794889;0.0084500685;1.2612606;0.7138;17.010159;0.012051758;0.018865883;0.0013709376;32.5;nan
879041743;4259850;4325386;0;0;0;0;0;0;0;0;686.89453;666.8756;2060.6838;2000.627;4.0233164;0.16465105;2.8127731e-08;0.33767113;-0.6946732;-9.849391;0.10078327;0.072401956;-0.041957006;1.7929677;0.8098344;13.313687;0.0052825543;0.018092975;0.0009603298;32.5;nan
879972918;4259850;4325386;0;0;0;0;0;0;0;0;686.8942;666.8756;2060.6826;2000.6268;5.6067142;0.20114565;5.3226174e-08;0.6344972;-0.67604166;-9.354157;-0.15046473;-0.12327734;-0.035812438;3.4970329;2.8933375;29.59028;0.00890901;0.03018972;0.0025280013;32.5;nan
881007599;4259850;4325386;0;0;0;0;0;0;0;0;686.89417;666.8756;2060.6824;2000.6268;5.9133058;0.20704742;3.8050768e-08;0.3507;-0.6521221;-9.717446;-0.08455729;-0.04368099;0.037752558;2.5438945;2.380116;26.903034;0.009583234;0.028607497;0.0012892251;32.5;nan
882042274;4259850;4325386;0;0;0;0;0;0;0;0;686.88074;666.8756;2060.642;2000.6268;5.6345954;0.22866479;3.0528244e-07;0.44925565;0.68719214;-9.387249;-1.327515;0.17858359;0.10362913;6.8058147;5.7453465;28.007048;0.014059276;0.029639173;0.0034191858;32.5;nan
882973505;4259850;4325386;0;0;0;0;0;0;0;0;686.8822;666.8756;2060.6465;2000.6268;3.796579;0.17414325;1.4333182e-08;0.4438603;3.5284014;-9.015508;-0.026266228;0.01998271;0.02237055;1.0844011;1.5779855;14.041008;0.007621634;0.015045621;0.0012014663;32.5;nan
884008169;4259850;4325386;0;0;0;0;0;0;0;0;686.8849;666.8756;2060.6548;2000.6268;3.7858465;0.15483339;2.5334188e-08;0.49961257;3.6607683;-8.982595;0.07794956;-0.04754064;-0.0034376653;1.2701164;3.481357;11.900833;0.0070584295;0.019085983;0.0017435816;32.5;nan
885042961;4259850;4325386;0;0;0;0;0;0;0;0;686.8873;667.1759;2060.6619;2001.5278;3.9253633;0.14989868;1.8247666e-08;0.5273089;3.1190717;-9.296427;0.020878153;-0.0914635;-0.019210782;1.7912755;1.2605013;12.003785;0.0054431437;0.020166134;0.0011698744;32.5;nan
885974143;4259850;4325386;0;0;0;0;0;0;0;0;686.8999;666.8754;2060.6997;2000.6263;4.0946984;0.16942419;7.0546754e-08;0.43414858;-0.88780546;-9.565634;0.41918924;0.072808504;-0.08302887;1.709069;1.9629434;5.9138436;0.011972062;0.012526005;0.0014873437;32.5;nan
887008762;4259850;4325386;0;0;0;0;0;0;0;0;686.8999;666.8754;2060.7;2000.6263;3.8380752;0.14920616;2.0528946e-08;0.7073349;-0.7075147;-9.432211;0.083044305;0.02416143;-0.026199328;1.4340954;1.275379;8.270642;0.0050872774;0.0169635;0.00048905617;32.5;nan
887939946;4259850;4325386;0;0;0;0;0;0;0;0;686.9002;666.886;2060.7004;2000.658;4.230197;0.15312207;2.6926651e-08;-0.054493375;-0.31203306;-9.837045;0.00023672596;0.023054997;0.011476036;2.224463;1.7655059;30.895638;0.0083153965;0.0315432;0.0016922121;32.5;nan
888974630;4259850;4325386;0;0;0;0;0;0;0;0;686.9013;666.8834;2060.704;2000.6503;4.147346;0.15851909;3.4032585e-08;-0.1866803;-0.17822753;-9.694606;0.055059243;0.013143408;-0.015263643;1.7012349;1.483802;24.523674;0.010167134;0.03424493;0.0015491472;32.5;nan
890009288;4259850;4325386;0;0;0;0;0;0;0;0;686.90247;666.8818;2060.7073;2000.6454;3.9316602;0.1631714;3.5940438e-08;0.41256705;-0.60050625;-9.630041;-0.13914308;-0.11279451;0.029312782;1.1853852;0.689745;7.2430687;0.006147297;0.011694829;0.0010189046;32.5;nan
890940507;4259850;4325386;0;0;0;0;0;0;0;0;686.902;666.88086;2060.7058;2000.6426;3.7504795;0.15592937;2.3855984e-08;0.42857337;-0.8979718;-9.541198;0.08014184;0.014270424;-0.005043281;1.3997397;1.0449213;11.580175;0.008555439;0.01628107;0.0018857939;32.5;nan
891975171;4259850;4325386;0;0;0;0;0;0;0;0;686.9026;666.88007;2060.7078;2000.6403;3.691895;0.14203835;1.6361685e-08;0.40465382;-0.79222226;-9.698743;-0.04948076;-0.016575925;-0.00090573204;1.1582584;1.1770875;9.246543;0.003686989;0.0142560825;0.0016271585;32.5;nan
893009848;4259850;4325386;0;0;0;0;0;0;0;0;686.91266;666.87946;2060.738;2000.6384;4.4532695;0.16785489;3.016034e-08;0.39799953;-0.8348458;-9.535802;-0.1058317;-0.046418764;0.015212181;0.6795289;2.6225424;17.515985;0.011274746;0.022302037;0.0013495287;32.5;nan
893941059;4259850;4325386;0;0;0;0;0;0;0;0;686.91113;666.87915;2060.7336;2000.6375;3.7728093;0.1569176;2.3733758e-08;0.44350058;-0.9042664;-9.612777;-0.07425459;-0.08645109;0.023492424;1.080085;1.0938294;9.217835;0.0044181477;0.012630424;0.0015964304;32.5;nan
894975722;4259850;4325386;0;0;0;0;0;0;0;0;686.91046;666.8788;2060.7314;2000.6364;3.514144;0.1445337;1.5163318e-08;0.32839903;-0.7253195;-9.511523;0.0578279;-0.01659651;0.0006587142;1.6340857;1.592538;7.6670837;0.009464275;0.010818539;0.0009981659;32.5;nan
896010480;4259850;4325386;0;0;0;0;0;0;0;0;686.91046;666.8784;2060.7314;2000.6354;3.8120275;0.15841402;2.2862556e-08;0.41490504;-0.9425736;-9.647666;-0.06160007;-0.09471589;-0.036301326;1.7594225;1.1550287;4.776258;0.003203357;0.016661637;0.0015369117;32.5;nan
896941637;4259850;4325386;0;0;0;0;0;0;0;0;686.90894;666.87823;2060.7268;2000.6348;6.509434;0.30247056;8.574855e-07;0.68305564;7.41056;-8.43964;0.010477716;0.39482713;0.26422673;13.011818;61.178726;67.86772;3.9004695;0.07921575;0.008085949;32.5;nan
897976293;4259850;4325386;0;0;0;0;0;0;0;0;686.90936;666.87805;2060.728;2000.6343;3.8733554;0.16087356;5.5639514e-08;1.4297768;1.7398316;-9.219993;0.41437754;0.1314495;-0.06743072;1.3214073;1.4558892;5.9933195;0.0103142345;0.04930364;0.0010266723;32.5;nan
899010976;4259850;4325386;0;0;0;0;0;0;0;0;686.91144;666.87787;2060.7344;2000.6337;3.410026;0.1281757;1.773169e-08;0.4451192;0.9778235;-9.623747;0.09208619;-0.14587946;-0.017373588;0.85057837;1.4229203;8.741734;0.0057454533;0.013222133;0.00093598256;32.5;nan
899942210;4259850;4325386;0;0;0;0;0;0;0;0;686.9128;666.87573;2060.7383;2000.6271;3.692242;0.1401775;2.2513172e-08;0.25538152;0.38091412;-9.719066;0.04621292;0.077079855;-0.09617742;1.8342395;0.7586497;9.286553;0.0031066097;0.013615512;0.00080662407;32.5;nan
900976880;4259850;4325386;0;0;0;0;0;0;0;0;686.92053;666.8757;2060.7615;2000.6271;3.082155;0.13565792;3.783421e-08;0.17606938;0.91343856;-9.605403;-0.22589265;0.05713831;0.021073708;1.0374265;2.1646695;6.688038;0.00395956;0.012194911;0.0015978145;32.5;nan
902011562;4259850;4325386;0;0;0;0;0;0;0;0;686.9129;666.87573;2060.7385;2000.6272;3.889957;0.16755895;8.912072e-08;0.42551598;-0.26545292;-9.579684;-0.44112238;-0.015325398;-0.020368678;1.3516217;1.3635808;10.766179;0.036423862;0.015587958;0.0016544729;32.5;nan
902942743;4259850;4325386;0;0;0;0;0;0;0;0;686.9131;666.87744;2060.7393;2000.6323;3.1046495;0.1507055;2.2536833e-08;0.38559014;-1.9509709;-9.597849;0.093455076;-0.05657223;-0.020615697;1.4380186;0.571329;3.422592;0.0034118716;0.014329814;0.00081025687;32.5;nan
903977351;4259850;4325386;0;0;0;0;0;0;0;0;686.91406;666.8773;2060.7422;2000.6322;3.4636638;0.15766491;2.3839572e-08;0.8524707;-2.9489372;-9.1298895;-0.08137179;0.07681225;-0.03703209;1.1342709;1.7789093;7.056532;0.011724604;0.013054812;0.0012217334;32.5;nan
905012087;4259850;4325386;0;0;0;0;0;0;0;0;686.91394;666.8773;2060.742;2000.6318;3.929277;0.15749978;3.1701852e-08;0.9229704;-3.4893749;-9.080611;-0.027259447;0.08259144;-0.0021665522;1.4058399;3.304711;13.725525;0.032370336;0.011019607;0.0013205158;32.5;nan
905943273;4259850;4325386;0;0;0;0;0;0;0;0;686.91296;666.87726;2060.739;2000.6317;6.9968047;0.2379328;3.2182498e-07;3.288127;-0.59151393;-8.8203745;-0.2379039;-1.4567465;0.13960624;7.6086016;1.2000419;58.218945;0.02110559;0.10618077;0.00550206;32.5;nan
906978029;4259850;4325386;0;0;0;0;0;0;0;0;686.91205;666.87714;2060.736;2000.6315;4.065895;0.18051709;1.12991465e-07;0.8846632;-2.1673257;-9.6313;-0.26657856;0.1558631;-0.020970784;2.5505767;1.4434007;8.21148;0.26855066;0.02764939;0.0027991624;32.5;nan
908017206;4259850;4325386;0;0;0;0;0;0;0;0;686.91156;666.87573;2060.7346;2000.6272;5.2749643;0.17039411;1.8743043e-07;-3.282877;-0.9833938;-8.974912;-0.46631947;-1.0647663;0.07912054;5.943383;1.2485025;22.126476;0.012845996;0.03922482;0.0018646375;32.5;nan
908948424;4259850;4325386;0;0;0;0;0;0;0;0;686.9159;666.8771;2060.7476;2000.6312;4.5992317;0.17743613;9.425611e-08;2.099344;-0.44368044;-9.301462;0.36782497;0.49841508;-0.015263643;0.7822853;0.8265189;8.646271;0.020294111;0.016793475;0.0015780248;32.5;nan
909983025;4259850;4325386;0;0;0;0;0;0;0;0;686.9146;666.877;2060.7437;2000.6311;6.667546;0.28054094;4.7465375e-07;-0.5737092;-5.3998804;-8.851667;1.3263159;-0.5646827;0.08560711;7.728003;7.3604956;34.6419;0.34215808;0.07965562;0.008564297;32.5;nan
911017742;4259850;4325386;0;0;0;0;0;0;0;0;686.9149;666.87695;2060.7446;2000.6309;7.795734;0.29381055;9.779312e-07;4.875629;-0.17858723;-7.219024;-0.28450277;-3.123139;0.033959806;12.229722;4.269658;87.44422;0.06767878;0.4622443;0.006918366;32.5;nan
911948907;4259850;4325386;0;0;0;0;0;0;0;0;686.91406;666.87695;2060.7422;2000.6309;5.5021;0.19455491;3.6126795e-07;-1.8989954;-1.0810552;-9.33977;1.0716251;0.3246792;-0.06356592;4.3657017;4.9550962;38.27651;0.04619693;0.038405392;0.003937435;32.5;nan
912983585;4259850;4325386;0;0;0;0;0;0;0;0;686.9078;666.87683;2060.7234;2000.6307;6.399311;0.21198261;5.5897016e-07;1.2641385;3.0575643;-8.655456;-1.1394726;-0.10954212;0.24290086;9.291728;5.64103;48.50462;0.13316716;0.5815503;0.0026320927;32.5;nan
914018270;4259850;4325386;0;0;0;0;0;0;0;0;686.9083;666.87683;2060.725;2000.6306;7.2431645;0.3016995;6.357433e-07;6.8774962;1.9910766;-6.6271505;-0.50506914;-2.0648272;-0.08065132;8.857786;3.6821158;31.711195;0.22081213;0.96007985;0.007304101;32.5;nan
914949450;4259850;4325386;0;0;0;0;0;0;0;0;686.90784;666.87683;2060.7234;2000.6306;9.119641;0.31496194;1.6177298e-06;-1.4236621;6.754482;-9.497854;-2.1955562;-0.7159297;-0.08509249;25.702127;21.466946;90.4166;1.3114856;0.44797495;0.009760769;32.5;nan
915984137;4259850;4325386;0;0;0;0;0;0;0;0;686.90796;666.87683;2060.7239;2000.6305;9.937843;0.37759346;1.7613175e-06;3.03904;-5.2712903;-7.725651;2.215544;-1.3946215;-0.1505162;14.249493;14.035378;70.77219;0.3129486;0.47823155;0.021376915;32.5;nan
917018845;4259850;4325386;0;0;0;0;0;0;0;0;686.9138;666.87683;2060.7412;2000.6304;4.954463;0.1912027;7.203963e-08;-0.41148797;-4.2003064;-8.981876;-0.40329263;-0.13438798;-0.14858636;1.7057157;2.8786583;3.1501572;0.08568324;0.010745912;0.004049149;32.5;nan
917950048;4259850;4325386;0;0;0;0;0;0;0;0;686.91394;666.8768;2060.7417;2000.6304;6.1657276;0.18266289;2.7540372e-07;-1.7524208;-0.07571523;-10.002323;0.6734375;1.2150292;-0.039131742;4.7636037;2.8557029;39.57212;0.0043795984;0.08255454;0.0016581056;32.5;nan
918984698;4259850;4325386;0;0;0;0;0;0;0;0;686.9143;666.8768;2060.743;2000.6302;3.8289227;0.13935219;6.953362e-08;0.05179569;-0.58198214;-9.664212;0.35936463;0.13206705;-0.29636994;0.62111485;1.2385955;12.103908;0.00510511;0.0143351285;0.0010885363;32.5;nan
920019376;4259850;4325386;0;0;0;0;0;0;0;0;686.915;666.8767;2060.7449;2000.6302;3.36573;0.15399773;2.7814005e-07;1.2350035;0.19243537;-9.494078;0.14394964;0.11377744;-1.0924054;2.414598;1.4575226;16.820612;0.0061927107;0.031540666;0.0025777924;32.5;nan
920950616;4259850;4325386;0;0;0;0;0;0;0;0;686.91534;666.8758;2060.746;2000.6274;5.046614;0.22740774;3.0874693e-07;-1.1236787;2.6681974;-10.073902;-0.21190013;1.3759562;-0.13001372;3.9474797;3.9402514;29.6686;0.019314352;0.6657247;0.0020579393;32.5;nan
921985318;4259850;4325386;0;0;0;0;0;0;0;0;686.9164;666.87585;2060.7493;2000.6276;7.2334714;0.29825214;2.1132436e-07;3.470671;4.7862453;-8.165554;0.2966221;0.6884181;-0.13781536;3.8480086;2.5714972;20.456537;0.2838316;0.38789985;0.011193452;32.5;nan
923019984;4259850;4325386;0;0;0;0;0;0;0;0;686.9181;666.87585;2060.7544;2000.6276;5.1400504;0.20691617;1.004238e-07;0.74330413;1.0810552;-9.413147;-0.040016886;0.17010266;0.4054386;1.714612;2.4575021;15.441242;0.025007661;0.033314507;0.0012055663;32.5;nan
923951139;4259850;4325386;0;0;0;0;0;0;0;0;686.9188;666.87665;2060.7563;2000.63;5.2358804;0.20099059;6.98971e-07;-0.45051458;-1.4799539;-9.411169;1.4812269;0.18838197;0.47040942;6.4751406;15.607211;55.912197;0.020583503;0.10154309;0.023504809;32.5;nan
924985823;4259850;4325386;0;0;0;0;0;0;0;0;686.92523;666.87665;2060.776;2000.63;6.1440754;0.2392134;5.475387e-07;-1.7213074;1.3828369;-9.876071;-0.80557656;-1.6308066;0.4935828;5.6553726;3.819157;48.020164;0.029260235;0.32919678;0.005555385;32.5;nan
926020494;4259850;4325386;0;0;0;0;0;0;0;0;686.92487;666.87665;2060.7744;2000.63;5.2060766;0.19958319;3.0185936e-07;1.2130623;-1.3772618;-9.15237;-0.17477027;0.12753838;1.013509;1.9160111;1.5407149;30.082966;0.039167065;0.09027262;0.0020133052;32.5;nan
926951679;4259850;4325386;0;0;0;0;0;0;0;0;686.92413;666.87665;2060.7722;2000.6299;7.3239865;0.25431672;3.3221664e-07;-5.7745;0.8166813;-9.893696;0.7883471;-0.4073787;0.32240456;4.769873;4.6600304;42.4042;0.018970836;0.55763817;0.0060231793;32.5;nan
927986372;4259850;4325386;0;0;0;0;0;0;0;0;686.924;666.87665;2060.772;2000.6299;6.488338;0.24020126;2.2961433e-07;-4.60514;2.4077802;-10.276948;0.449099;0.1918042;0.012783172;8.046605;4.269193;24.697485;0.553958;0.4290016;0.0074636163;32.5;nan
929021033;4259850;4325386;0;0;0;0;0;0;0;0;686.9236;666.8766;2060.7708;2000.6299;5.9372163;0.23440494;3.8010164e-08;-0.49727458;0.56921303;-9.852511;0.10501345;0.040891744;0.19106314;1.9312626;2.319044;10.885053;0.017674454;0.016543156;0.0049472135;32.5;nan
929952237;4259850;4325386;0;0;0;0;0;0;0;0;686.9224;666.8766;2060.7673;2000.6298;4.9102073;0.1583131;2.3691875e-08;-0.25538152;-0.20502459;-9.832008;-0.09248759;-0.07225786;-0.060776677;1.2275982;2.2140925;10.03564;0.005077326;0.012291189;0.001703998;32.5;nan
930986910;4259850;4325386;0;0;0;0;0;0;0;0;686.92224;666.8766;2060.7668;2000.6299;3.2439244;0.1278611;8.8186965e-08;-0.14171875;-0.31275243;-9.693527;-0.038961917;0.06654043;-0.43838975;0.9335139;1.4373349;8.652995;0.005709608;0.011211763;0.0008959535;32.5;nan
932021595;4259850;4325386;0;0;0;0;0;0;0;0;686.917;666.8766;2060.751;2000.6298;2.769065;0.120274514;1.2388577e-08;-0.2677909;-0.28307784;-9.72518;0.062490363;-0.019818034;-0.036249865;0.78879046;0.4536823;3.7997773;0.003488693;0.0072304783;0.0023099124;32.5;nan
932952842;4259850;4325386;0;0;0;0;0;0;0;0;686.92017;666.8766;2060.7605;2000.6298;3.3615556;0.12185871;1.6880922e-08;0.12571245;-0.738808;-9.612237;-0.08027565;0.031921905;0.033923782;0.8638615;0.8130444;7.8186855;0.0083484;0.013409907;0.0003562626;32.5;nan
933987499;4259850;4325386;0;0;0;0;0;0;0;0;686.919;666.8766;2060.757;2000.6298;3.579018;0.14832598;1.7877774e-08;-0.24656907;-0.0904626;-9.687233;0.034973606;0.023718858;-0.0003293572;1.5453142;1.5431674;12.508947;0.0079666125;0.018448252;0.00097196957;32.5;nan
935022167;4259850;4325386;0;0;0;0;0;0;0;0;686.9177;666.8766;2060.7532;2000.6298;3.8884335;0.16208939;3.0045538e-08;-0.62550485;0.10988598;-9.819599;0.0023157909;-0.19099624;-0.008985274;2.2037163;1.051633;25.706009;0.009838127;0.04133289;0.0018231235;32.5;nan
935953409;4259850;4325386;0;0;0;0;0;0;0;0;686.9162;666.8759;2060.7488;2000.6279;4.3284707;0.16250515;3.925352e-08;-0.51220185;-0.08272923;-9.695146;-0.11780177;-0.1626355;0.044782273;1.3151304;0.713163;30.520878;0.0073197563;0.024455955;0.0012779069;32.5;nan
936988071;4259850;4325386;0;0;0;0;0;0;0;0;686.91473;666.8759;2060.7444;2000.6279;3.65374;0.15828744;2.4594511e-08;-0.021761378;-0.39620104;-9.647306;-0.00495065;-0.056968488;0.031149978;2.0737236;1.1505876;12.179218;0.006071661;0.019287525;0.0014422486;32.5;nan
938022761;4259850;4325386;0;0;0;0;0;0;0;0;686.91425;666.8759;2060.7427;2000.6279;4.126903;0.16036099;1.8169843e-08;0.09334014;-0.34818214;-9.730216;-0.017702945;-0.062423464;-0.078484766;1.9468162;1.0714899;10.391228;0.00415393;0.01741265;0.0015988719;32.5;nan
938953924;4259850;4325386;0;0;0;0;0;0;0;0;686.91254;666.8765;2060.7375;2000.6296;4.4868608;0.16642171;3.9818385e-08;0.0881246;-0.6726246;-9.8695965;0.12021019;0.010976854;0.003869946;2.1938386;1.2072393;31.880232;0.007479146;0.03158072;0.0009401355;32.5;nan
939988601;4259850;4325386;0;0;0;0;0;0;0;0;686.9115;666.8765;2060.7344;2000.6296;4.0906386;0.15595543;2.8355343e-08;-0.21095954;-0.4066321;-9.848015;0.10238889;0.08143869;-0.00030877214;2.148332;1.4229763;12.868184;0.008435473;0.021184498;0.0018457142;32.5;nan
941023275;4259850;4325386;0;0;0;0;0;0;0;0;686.91455;666.8765;2060.7437;2000.6296;4.0113106;0.16458768;2.450011e-08;-0.02625755;-0.35627523;-9.785608;-0.059474688;0.021305287;0.07385833;1.6409836;1.1553727;14.46183;0.008349993;0.015011775;0.0013048729;32.5;nan
941954523;4259850;4325386;0;0;0;0;0;0;0;0;686.9131;666.8765;2060.7393;2000.6296;4.5568266;0.17303205;1.9096827e-07;-0.32649818;2.362279;-9.713011;0.51451755;0.07429575;-0.009129367;2.856623;1.2242751;35.293148;0.033229366;0.03817502;0.0010367369;32.5;nan
942989137;4259850;4325386;0;0;0;0;0;0;0;0;686.91205;666.8765;2060.7363;2000.6296;5.0009856;0.22292905;2.4474318e-07;-4.777253;-2.149521;-8.9185705;0.25390345;0.8701717;-0.005717434;4.815125;3.9292412;14.096687;0.3629164;0.209236;0.023667788;32.5;nan
944023834;4259850;4325386;0;0;0;0;0;0;0;0;686.9073;666.8765;2060.722;2000.6296;5.7346606;0.28506026;5.066978e-07;-3.470491;-2.9282548;-9.2859955;1.0972377;-0.4151855;-0.064533405;5.878705;2.07557;40.88851;0.5796319;0.1409582;0.00515925;32.5;nan
944950577;4259850;4325386;0;0;0;0;0;0;0;0;686.90576;666.876;2060.7173;2000.628;5.4435153;0.22420074;5.0168197e-08;-0.70967287;2.4354765;-9.560801;0.09120104;-0.19264302;-0.025391374;2.8996532;1.7873136;21.481941;0.07674506;0.04164201;0.0019823327;32.5;nan
945989739;4259850;4325386;0;0;0;0;0;0;0;0;686.9041;666.8765;2060.7122;2000.6295;6.736734;0.26598164;1.8447928e-06;0.13434511;2.2414224;-8.722898;-3.265694;-0.9335318;0.018829964;31.181288;26.392128;116.53271;0.31252295;0.11600567;0.014033915;32.5;nan
947024374;4259850;4325386;0;0;0;0;0;0;0;0;686.90265;666.87646;2060.7078;2000.6295;5.8708906;0.2594402;3.2394632e-07;-3.3949556;-0.612556;-10.136128;-0.3555976;-1.6893086;0.1615548;11.155483;5.3494143;46.993534;0.016902475;0.38082647;0.004231017;32.5;nan
947955591;4259850;4325386;0;0;0;0;0;0;0;0;686.90497;666.87646;2060.7148;2000.6295;4.9225373;0.21530233;1.3361135e-07;-0.06510431;-1.5096285;-9.611338;0.30033764;-0.46723422;0.0038184836;3.0871575;1.2710727;14.127651;0.07202198;0.022078613;0.0017115698;32.5;nan
948990270;4259850;4325386;0;0;0;0;0;0;0;0;686.90375;666.87646;2060.7112;2000.6295;4.6514645;0.19902924;4.754544e-07;1.9212964;0.13110782;-8.697719;1.872112;-0.54621816;-0.8216533;5.3746357;6.40378;31.382395;0.06746571;0.49566555;0.0069120536;32.5;nan
950024946;4259850;4325386;0;0;0;0;0;0;0;0;686.9029;666.87646;2060.7087;2000.6295;7.0124683;0.22881472;4.8509264e-07;-0.5037491;-4.167575;-9.592274;0.8771912;-0.3796098;-0.1963946;8.414821;6.3197136;28.164759;0.48820093;0.11369397;0.0095528755;32.5;nan
950956178;4259850;4325386;0;0;0;0;0;0;0;0;686.9022;666.876;2060.7068;2000.628;4.2969723;0.16884717;1.9009255e-07;-2.6858222;-0.51813674;-10.003582;-0.8043415;-0.5606687;0.3231302;4.7514286;2.454771;12.457012;0.08716376;0.15496717;0.0015846761;32.5;nan
951990893;4259850;4325386;0;0;0;0;0;0;0;0;686.9017;666.87604;2060.705;2000.628;8.230226;0.31217036;1.2550195e-06;0.99793875;-2.2592397;-8.60015;-3.0354836;0.2257074;0.25529808;15.547387;9.290716;80.31822;0.068425;0.10142875;0.0062763505;32.5;nan
953025535;4259850;4325386;0;0;0;0;0;0;0;0;686.9011;666.87604;2060.7034;2000.628;8.063567;0.36501077;4.478404e-07;4.199767;-7.137374;-7.014179;0.019720247;0.43919256;-0.3943794;7.986724;11.168907;58.636887;1.6453818;0.93058527;0.02155642;32.5;nan
953956702;4259850;4325386;0;0;0;0;0;0;0;0;686.90015;666.87646;2060.7004;2000.6295;5.7391615;0.2416238;3.0867076e-07;-1.7511619;0.523712;-9.607201;0.77254313;1.2092397;0.9750977;3.8531687;2.1645844;16.782671;0.11353714;0.025145387;0.0049833194;32.5;nan
954995920;4259850;4325386;0;0;0;0;0;0;0;0;686.12366;666.87646;2058.3708;2000.6295;5.9136763;0.24939992;6.2961234e-08;-0.83956677;-0.9951012;-9.59667;-0.20603345;0.28786325;-0.011532645;4.5927854;0.5334483;35.22077;0.09308151;0.043357093;0.007771803;32.5;nan
956030571;4259850;4325386;0;0;0;0;0;0;0;0;686.6516;666.87646;2059.9546;2000.6295;6.1802106;0.23818226;5.011365e-07;-2.7221513;2.448785;-9.523752;0.8059831;1.0177494;-0.5213568;6.923317;3.3840983;54.43614;0.0412099;0.19248213;0.0036663648;32.5;nan
956961791;4259850;4325386;0;0;0;0;0;0;0;0;686.83514;666.87604;2060.5054;2000.6282;6.3317156;0.2593293;7.643514e-07;1.6218525;5.964597;-7.1868315;-0.46294227;2.8956406;-0.15862662;11.5099325;7.0870614;72.58173;0.6244448;0.29961494;0.013232198;32.5;nan
957996478;4259850;4325386;0;0;0;0;0;0;0;0;686.83057;666.87604;2060.4917;2000.6282;4.642139;0.18923579;7.272837e-08;1.0235044;-1.0407696;-9.597309;-0.19851999;-0.07851564;0.20044982;1.3734093;1.4878011;15.854665;0.007548226;0.042065818;0.0027942995;32.5;nan
959031143;4259850;4325386;0;0;0;0;0;0;0;0;686.83405;666.87604;2060.5022;2000.6282;6.6584125;0.23009956;2.3316535e-07;-4.9729257;0.41580427;-10.517403;0.03515887;0.48281178;0.72453415;2.6435409;2.3339424;21.475817;0.024018753;0.68687075;0.0049185483;32.5;nan
959962317;4259850;4325386;0;0;0;0;0;0;0;0;686.82227;666.87646;2060.4668;2000.6294;6.292931;0.24946295;5.8694354e-07;-0.032012593;3.9420476;-9.374121;-0.6926946;-0.8191471;0.7727747;11.167433;8.4163685;56.298252;0.687558;0.09476013;0.009770593;32.5;nan
960997034;4259850;4325386;0;0;0;0;0;0;0;0;686.83527;666.87646;2060.5056;2000.6294;4.892502;0.2000791;2.4225994e-07;-0.39832422;0.099137686;-9.583547;-0.11163662;0.17689565;-0.9653405;4.525135;1.1258783;19.032103;0.0119921565;0.024386305;0.011938668;32.5;nan
962031684;4259850;4325386;0;0;0;0;0;0;0;0;686.84576;666.8764;2060.5374;2000.6294;5.866546;0.23384131;5.008345e-07;-2.3559844;-1.3296025;-9.944233;1.3883637;0.6823559;-0.20524608;4.741189;4.3745656;40.172237;0.107495144;0.2323307;0.0076934057;32.5;nan
962962890;4259850;4325386;0;0;0;0;0;0;0;0;686.7988;666.8764;2060.3965;2000.6294;4.7874966;0.2123867;3.8071423e-07;-0.0073736943;-2.8480434;-9.223589;1.2285432;0.63035864;0.020605404;5.1020346;4.1496396;36.395397;0.108365454;0.04902412;0.0038736477;32.5;nan
963997651;4259850;4325386;0;0;0;0;0;0;0;0;686.80853;666.8764;2060.4255;2000.6294;5.7457104;0.23368515;1.5178493e-07;0.010790763;-1.1900419;-9.551808;0.29305577;0.3331344;0.4004931;0.8993364;1.0967237;30.404453;0.02648457;0.050004542;0.0021196285;32.5;nan
965032238;4259850;4325386;0;0;0;0;0;0;0;0;686.8456;666.8764;2060.5369;2000.6294;5.393775;0.24182594;1.8424267e-07;-0.9253084;0.3719218;-9.837404;-0.5267964;-0.58410966;0.36569446;4.5563564;3.9990308;24.215656;0.35812458;0.07943797;0.003523673;32.5;nan
