timestamp;timestamp_sample;q[0];q[1];q[2];q[3];delta_q_reset[0];delta_q_reset[1];delta_q_reset[2];delta_q_reset[3];quat_reset_counter
951214279;951214086;0.99119014;-0.02507542;-0.112360686;-0.0654877;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
951713960;951713791;0.997775;0.054647323;-0.0068676523;-0.037571356;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
952213667;952213497;0.99735564;0.0005441121;-0.05474616;0.047795255;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
952713370;952713202;0.941232;-0.036162604;-0.27191457;0.19707151;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
953213099;953212907;0.9676614;-0.022743491;-0.04323209;0.24747755;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
953712783;953712613;0.9339971;-0.013014459;-0.0944956;0.3443119;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
954212516;954212318;0.8285037;-0.011868055;0.012609661;0.55971575;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
954712194;954712023;0.66121477;-0.03177086;-0.02494808;0.7491083;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
955212000;955211728;0.6326999;-0.14039135;-0.17188418;0.7419144;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
955711605;955711434;0.72356516;-0.018712107;-0.1067735;0.6816911;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
956211305;956211139;0.82615703;-0.11120544;0.045704063;0.5504626;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
956711012;956710844;0.9168708;0.029105641;-0.1703789;0.35982227;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
957205772;957205602;0.9645938;-0.12079524;-0.00081914524;0.23444967;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
957710428;957710255;0.9978731;0.00062360254;-0.036338966;0.05411417;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
958210145;958209960;0.9937509;-0.0069898595;-0.045565013;0.101657465;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
958709881;958709665;0.9470081;0.028159006;0.013702913;0.31967953;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
959214517;959214318;0.8662205;-0.06344627;-0.003951593;0.49560174;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
959714188;959714023;0.7556261;0.007520615;0.031635307;0.65419555;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
960213897;960213729;0.63052744;-0.049610082;0.060751982;0.77219373;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
960708657;960708486;0.5970394;-0.015426568;-0.014321101;0.8019358;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
961213307;961213139;0.76558065;-0.03827162;-0.047642224;0.640431;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
961713014;961712844;0.94851536;-0.039106976;-0.04905399;0.31045613;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
962212717;962212549;0.97195625;-0.01445941;0.0066203247;0.23462373;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
962712537;962712255;0.97108847;0.020789271;-0.00945826;0.23762472;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
963212135;963211960;0.96441895;-0.0072158575;-0.046742458;0.260114;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
963711846;963711665;0.9423966;-0.0048024175;-0.039620813;0.3321083;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
964211542;964211370;0.90060556;0.03656852;-0.020959526;0.43258893;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
964711331;964711075;0.8332428;-0.13704766;0.00292125;0.5356454;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
965210951;965210781;0.75438786;-0.17485578;-0.14585751;0.6156703;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
965710658;965710486;0.7643748;0.050679248;-0.09781271;0.6352918;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
966215546;966215138;0.76459086;-0.060219042;-0.08230347;0.63639665;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
966715242;966714844;0.76414704;0.07084302;0.022948273;0.64072925;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
967214719;967214549;0.77868736;-0.002352842;-0.024354964;0.62693495;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
967709478;967709306;0.7680892;-0.0015003534;-0.02744047;0.6397529;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
968209181;968209011;0.7816221;-0.021924416;-0.026828485;0.6227893;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
968713832;968713664;0.9086675;0.01665728;-0.036968175;0.41554707;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
969213539;969213369;0.97401786;0.023467641;-0.016319416;0.22466023;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
969713245;969713075;0.95706934;0.008396785;-0.031586375;0.2880105;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
970213003;970212780;0.92060196;0.007374647;-0.032656122;0.38906476;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
970712654;970712485;0.8874766;0.0012957262;-0.034094863;0.45958796;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
971212363;971212190;0.9155498;0.0045191552;-0.029519713;0.40109444;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
971712074;971711896;0.9595244;0.010138656;-0.027073275;0.28013787;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
972211806;972211600;0.9567828;-0.23994055;-0.054350056;0.15505245;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
972711485;972711305;0.9865198;-0.07696177;0.027984405;0.14167756;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
973211176;973211010;0.9998672;-0.0070042773;0.00044395175;-0.014710263;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
973715880;973715663;0.95679796;0.0003223397;0.024285993;-0.2897377;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
974215556;974215368;0.84056646;0.10366451;-0.03367992;-0.5306294;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
974710328;974710125;0.6790171;0.023410484;-0.004928808;-0.7337326;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
975209998;975209830;0.69386077;0.033908896;-0.024341648;-0.7188985;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
975709708;975709536;0.80318993;0.015491707;-0.017329335;-0.5952695;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
976214357;976214188;0.9088943;0.018028073;-0.017156838;-0.41628322;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
976714065;976713893;0.9625129;-0.111916184;-0.0029690503;-0.24705277;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
977213772;977213598;0.99538815;0.0038599344;-0.030227434;-0.090960674;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
977713470;977713303;0.993468;0.017110862;-0.0152055295;0.111792184;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
978213483;978213008;0.94584;-0.033603977;0.059932362;0.31727856;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
978712878;978712713;0.8436374;0.012787267;-0.14530751;0.51671857;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
979212590;979212419;0.71754706;0.23079957;-0.064254254;0.6540101;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
979712291;979712123;0.62684786;-0.052842222;0.043818444;0.77611184;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
980212072;980211829;0.50431323;-0.04075251;0.044783678;0.8613953;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
980711701;980711533;0.29875427;-0.03111868;0.0026973179;0.95381874;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
981211422;981211238;0.021014862;-0.019260468;-0.01575414;0.99946946;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
981711113;981710943;-0.2442829;-0.018742539;-0.007883865;0.9694908;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
982210895;982210648;-0.3237307;-0.020634905;0.0047041574;0.94591254;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
982710522;982710355;-0.33185598;-0.011245375;0.0037911604;0.9432555;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
983210226;983210058;-0.3267267;-0.02967769;0.037836332;0.9438948;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
983715090;983714711;-0.32846215;-0.029585654;0.044208825;0.9430181;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
984214882;984214416;-0.30438685;-0.01986231;0.04454062;0.9512993;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
984714297;984714121;-0.19330573;-0.025051229;0.045595244;0.9797583;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
985209044;985208878;-0.055702444;-0.016619023;0.04457487;0.9973135;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
985713873;985713531;0.06399167;0.028845588;0.027432546;0.9971562;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
986213400;986213236;0.18069318;0.06946633;0.015877027;0.9809549;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
986713109;986712941;0.288543;0.035972584;-0.010222603;0.9567364;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
987212813;987212646;0.37607977;0.008785472;-0.016456477;0.92639947;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
987712560;987712351;0.4365129;-0.0008356429;-0.015995553;0.8995554;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
988212221;988212055;0.47173348;-0.023050662;-0.017042411;0.8812752;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
988711930;988711760;0.47913924;-0.020293843;-0.006724585;0.87747854;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
989211653;989211465;0.47878197;-0.019859526;-0.009611859;0.8776565;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
989711340;989711170;0.47847968;-0.017767923;-0.011202852;0.8778474;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
990211075;990210877;0.47810757;-0.016137887;-0.010852695;0.87808603;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
990710773;990710580;0.47834846;-0.015110859;-0.010853228;0.8779731;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
991215484;991215232;0.47752076;-0.017697347;-0.006982876;0.87841445;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
991715104;991714937;0.47760037;-0.014544228;-0.0058878097;0.87843716;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
992209879;992209695;0.4809503;0.031095754;-0.04025443;0.87527114;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
992709571;992709399;0.4780487;-0.055215754;-0.1567915;0.8624599;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
993214320;993214052;0.4720537;0.18237336;-0.13141738;0.8524287;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
993713941;993713756;0.51760584;-0.13455871;-0.13869354;0.83351207;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
994213648;994213461;0.49479368;-0.18202117;0.036798604;0.8489367;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
994713386;994713166;0.56876487;0.039877143;0.12872101;0.811386;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
995213107;995212871;0.58005315;0.06582925;-0.095032796;0.80633354;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
995712975;995712579;0.5640862;-0.021444004;-0.10189737;0.8191239;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
996212453;996212280;0.54334795;-0.021030292;0.013702291;0.8391323;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
996712156;996711985;0.5174671;0.008411995;0.033292294;0.8550139;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
997211862;997211690;0.5129279;0.02175362;0.075175546;0.85485697;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
997711597;997711395;0.50745845;0.03005538;0.09105575;0.8563244;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
998211274;998211099;0.5052284;0.006537445;0.08254981;0.85900354;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
998715965;998715755;0.50621337;-0.022413703;0.026093721;0.86172205;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
999210709;999210509;0.4979591;0.018896474;-0.0066419076;0.8669692;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
999705436;999705266;0.4812083;-0.12725769;0.049573362;0.8659021;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
1000210085;1000209918;0.47968692;-0.120897844;0.036755055;0.8682934;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
1000714748;1000714572;0.48254734;-0.041038863;-0.1439151;0.8629903;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
1001214547;1001214275;0.45967194;-0.0808054;-0.16027278;0.8697614;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
1001714149;1001713980;0.46786132;-0.022512173;0.027814373;0.88307726;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
1002213851;1002213685;0.46652535;-0.012447659;-8.851096e-05;0.8844202;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
1002708616;1002708442;0.46664065;0.09149219;-0.10208633;0.8737587;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
1003213332;1003213094;0.4632086;0.12225514;-0.079311736;0.874186;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
1003712984;1003712799;0.4621215;-0.11226286;0.055637754;0.877921;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
1004212671;1004212503;0.4680767;-0.11753927;0.04709451;0.874569;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
1004712381;1004712208;0.4938855;0.046039842;0.068047024;0.8656368;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
1005212135;1005211913;0.48799193;-0.003542532;-0.02922158;0.87235177;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
1005711796;1005711617;0.4771993;-0.02237562;0.008925403;0.8784649;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
1006211492;1006211322;0.47495827;-0.012994066;-0.0059709786;0.8798921;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
1006711199;1006711027;0.47220138;-0.011811371;-0.012920168;0.8813169;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
1007211312;1007210732;0.4696284;-0.014666637;-0.021935143;0.8824698;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
1007710608;1007710436;0.47422612;0.028016027;-0.062456854;0.877738;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
1008215261;1008215088;0.46508738;-0.017356176;-0.024377994;0.8847589;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
1008715047;1008714793;0.46751148;0.03336897;-0.04188883;0.8823633;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
1009214674;1009214498;0.4702476;0.058103062;-0.045678496;0.8794344;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
1009709444;1009709255;0.46937734;0.06556955;-0.04988823;0.87914544;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
1010209127;1010208959;0.47104922;-0.026355706;-0.00012753233;0.8817132;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
1010713866;1010713611;0.4749285;-0.01837255;-0.0048908656;0.8798191;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
1011213493;1011213316;0.4797193;-0.020899713;-0.026872983;0.87676144;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
1011713233;1011713021;0.48599654;-0.018109452;-0.019541578;0.8735545;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
1012212904;1012212725;0.48696414;-0.01526572;-0.013040384;0.8731912;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
1012712844;1012712431;0.48443374;-0.03637326;-0.0582318;0.8721297;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
1013212697;1013212135;0.54787284;-0.20800489;-0.037998278;0.80939823;0.991486;5.5650458e-09;-8.61094e-09;-0.13021395;3
