timestamp;timestamp_sample;q[0];q[1];q[2];q[3];delta_q_reset[0];delta_q_reset[1];delta_q_reset[2];delta_q_reset[3];quat_reset_counter
441837841;441837627;0.22904746;-0.046444837;-0.008648279;0.97226816;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
441887321;441887114;0.23536429;-0.024799423;0.050000846;0.9703034;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
441932305;441932102;0.23977084;-0.009677161;0.08736664;0.96684206;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
441986294;441986086;0.24360538;-0.0022837825;0.10563532;0.9641019;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
442035786;442035571;0.24624185;-0.007453535;0.09550888;0.96446234;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
442085280;442085057;0.24703147;-0.021431891;0.06340111;0.96669364;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
442134740;442134543;0.2459003;-0.03825496;0.020736014;0.968318;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
442184275;442184077;0.24453583;-0.049602263;-0.019788405;0.9681685;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
442233715;442233515;0.24398315;-0.053219028;-0.048496366;0.96710294;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
442283224;442283001;0.2449919;-0.048338056;-0.060170222;0.9664481;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
442337194;442336986;0.24810612;-0.035417654;-0.051603768;0.96670884;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
442386719;442386519;0.2521053;-0.019425375;-0.02766869;0.9671092;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
442436159;442435958;0.25637618;-0.004110926;0.003814847;0.96656084;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
442485663;442485444;0.26003578;0.0069276392;0.034456227;0.96495914;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
442535147;442534930;0.2633024;0.011969228;0.054745197;0.96308446;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
442584634;442584416;0.26549065;0.009543029;0.05949163;0.96222883;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
442634154;442633949;0.26678845;0.001803662;0.04870468;0.962522;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
442688121;442687886;0.2669821;-0.009852112;0.023606922;0.963362;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
442737617;442737373;0.26631415;-0.020326978;-0.0045273867;0.9636613;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
442782577;442782360;0.26531556;-0.027578574;-0.02914042;0.9633266;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
442832083;442831846;0.26434046;-0.03179848;-0.04812617;0.9627029;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
442886048;442885831;0.26429155;-0.030479318;-0.055332772;0.96237177;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
442935545;442935316;0.26523986;-0.02459621;-0.047920622;0.96267676;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
442985030;442984802;0.26696175;-0.015227742;-0.028959095;0.9631516;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
443034517;443034288;0.2689779;-0.0038228647;-0.003250574;0.9631333;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
443084061;443083821;0.2710863;0.0073957457;0.022716679;0.9622585;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
443133476;443133260;0.27267143;0.014828394;0.04137052;0.961103;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
443183002;443182746;0.27369782;0.017072985;0.04705822;0.96051216;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
443236933;443236731;0.2740049;0.012355371;0.038418435;0.9608813;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
443286463;443286264;0.2735892;0.0029093595;0.018376753;0.96166664;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
443335904;443335703;0.272533;-0.008739376;-0.0068864087;0.96208215;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
443385407;443385190;0.2712764;-0.018088672;-0.030087428;0.96186113;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
443434899;443434675;0.2703232;-0.022939641;-0.04542639;0.9614238;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
443484395;443484161;0.27043638;-0.022201812;-0.048648167;0.96125156;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
443533899;443533694;0.27159098;-0.016370192;-0.03979581;0.96145034;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
443587852;443587632;0.2734706;-0.0062322714;-0.019282756;0.9616669;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
443637336;443637118;0.2755559;0.0039323466;0.0044248886;0.9612668;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
443682319;443682105;0.27716362;0.012336236;0.024917375;0.96042037;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
443736334;443736137;0.2785019;0.018764885;0.041482404;0.9593559;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
443785784;443785577;0.2790994;0.0197998;0.045741983;0.95896775;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
443835285;443835061;0.27917236;0.01647824;0.038871504;0.9593124;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
443884762;443884547;0.27895463;0.0088302735;0.021472892;0.96002364;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
443934232;443934033;0.27838475;-0.00101524;-0.0017162216;0.9604676;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
443983776;443983566;0.27765742;-0.010069867;-0.024481269;0.9603154;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
444033205;444033005;0.27723786;-0.01532618;-0.040787484;0.9598129;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
444087240;444086990;0.27769324;-0.01635359;-0.045973524;0.9594298;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
444136714;444136476;0.27892566;-0.013037893;-0.038656127;0.95944583;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
444186241;444186009;0.28080228;-0.0063963286;-0.02108046;0.9595129;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
444235700;444235448;0.28279296;0.0025456692;0.002455746;0.95917445;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
444285184;444284934;0.2845294;0.01078217;0.02619169;0.9582488;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
444334679;444334420;0.28566903;0.0155049935;0.041743126;0.95729333;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
444384142;444383906;0.28596812;0.014926194;0.04532349;0.95705026;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
444438058;444437891;0.2856502;0.009429528;0.035219863;0.9576401;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
444487598;444487377;0.28520012;0.001226181;0.016844407;0.9583192;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
444532619;444532364;0.28467575;-0.0063654175;-0.0029181133;0.9585984;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
444582106;444581850;0.28409326;-0.012596682;-0.022257613;0.9584555;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
444636083;444635882;0.28401145;-0.014679065;-0.034953047;0.9580712;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
444685524;444685321;0.28447267;-0.013181293;-0.03659811;0.9578946;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
444735022;444734807;0.28561;-0.009360427;-0.02826773;0.95788324;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
444789007;444788791;0.28730738;-0.0032318535;-0.010699202;0.9577732;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
444834024;444833779;0.2888533;0.0025408391;0.0067556975;0.95734626;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
444883524;444883312;0.2902364;0.008465825;0.023488736;0.9566293;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
444932950;444932751;0.29092842;0.012720246;0.032985352;0.95609146;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
444986958;444986735;0.29110673;0.013480019;0.032909453;0.95602936;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
445036441;445036221;0.2908627;0.010365051;0.023475733;0.95642066;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
445085963;445085755;0.2907625;0.00465974;0.0077311248;0.9567527;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
445135397;445135193;0.29051605;-0.0023649342;-0.009800478;0.95681703;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
445184895;445184679;0.29050934;-0.007990682;-0.023789886;0.956543;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
445234386;445234165;0.2909223;-0.0103997495;-0.030585598;0.95620114;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
445283860;445283651;0.29175675;-0.009478884;-0.029503768;0.9559905;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
445337878;445337636;0.29318783;-0.0053942814;-0.019226179;0.9558463;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
445387376;445387122;0.2946189;0.00040603336;-0.0052256747;0.95560044;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
445432328;445432109;0.2956798;0.0060511017;0.008394736;0.95523113;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
445486444;445486094;0.29662234;0.011365232;0.020492041;0.95470744;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
445535889;445535628;0.29698566;0.013239606;0.024926618;0.9544648;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
445585331;445585066;0.2970524;0.011609538;0.022425616;0.9545272;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
445634828;445634552;0.2966964;0.0065997685;0.0134112565;0.95485497;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
445684311;445684038;0.29633808;-0.00015983745;0.00076648925;0.95508283;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
445733790;445733524;0.29585662;-0.006328153;-0.011583792;0.9551412;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
445783251;445783057;0.29549018;-0.010317069;-0.020070784;0.9550792;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
445837210;445836995;0.29559067;-0.010321223;-0.022351813;0.9549974;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
445886697;445886481;0.29613087;-0.007500879;-0.018122578;0.954946;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
445936209;445935967;0.29714006;-0.0024469239;-0.0088294;0.95479006;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
445985705;445985500;0.29846692;0.0035791134;0.0031007263;0.9544083;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
446035136;446034939;0.29970935;0.009122461;0.013838001;0.9538866;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
446084643;446084425;0.3007164;0.011578499;0.020941092;0.9534135;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
446134128;446133910;0.30122304;0.00988082;0.021803394;0.9532532;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
446188147;446187942;0.30131945;0.0038374225;0.015146822;0.95339525;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
446237587;446237381;0.300925;-0.00416315;0.0044990475;0.9536282;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
446282576;446282369;0.30041194;-0.0106832;-0.0057419874;0.95373243;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
446332075;446331855;0.30029497;-0.014663238;-0.014718991;0.95362014;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
446386064;446385839;0.30071428;-0.014804942;-0.018659718;0.9534168;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
446435617;446435372;0.3015526;-0.012199832;-0.016676659;0.95322573;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
446485042;446484811;0.3027808;-0.008224834;-0.009653276;0.95297587;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
446534568;446534297;0.3042631;-0.0039006753;-0.00021132725;0.9525801;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
446584031;446583783;0.30567917;0.00087957544;0.009050164;0.95209116;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
446633570;446633269;0.3069361;0.0050717816;0.015547027;0.95158964;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
446683053;446682802;0.30779085;0.007386788;0.017463664;0.95126516;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
446736960;446736740;0.30834877;0.006942439;0.014465286;0.95113814;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
446786445;446786226;0.30860436;0.0039017368;0.007644524;0.95115185;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
446835911;446835712;0.30875018;-0.00023774656;-0.00086330535;0.9511427;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
446885447;446885245;0.30880523;-0.0045206365;-0.009226761;0.9510699;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
446934889;446934684;0.30903608;-0.0072404454;-0.015317587;0.9508995;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
446984390;446984170;0.30949956;-0.0077623716;-0.017725505;0.9507027;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
447033872;447033656;0.3102664;-0.0063249264;-0.015624949;0.95050025;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
447087909;447087688;0.3113005;-0.0027772642;-0.009088073;0.9502641;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
447137372;447137127;0.31240362;0.0020256978;-0.00087060634;0.9499469;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
447182312;447182114;0.31332806;0.006123137;0.0066502444;0.949602;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
447236347;447236099;0.31425035;0.009712294;0.012490434;0.9492083;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
447285805;447285585;0.31473526;0.010876454;0.014646068;0.9490042;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
447335360;447335118;0.31494695;0.009797888;0.012876008;0.94897133;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
447384843;447384557;0.31482473;0.006933579;0.00766319;0.94909364;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
447434313;447434043;0.314676;0.0029057183;0.00082696043;0.9491944;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
447483800;447483529;0.31448185;-0.0016076829;-0.0062746033;0.9492414;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
447533275;447533015;0.31436098;-0.004496118;-0.011036338;0.94922876;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
447587219;447586999;0.31457725;-0.0054966686;-0.011947693;0.94914085;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
447636720;447636486;0.31494775;-0.0043472205;-0.008961285;0.94905686;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
447686181;447685971;0.3155865;-0.0020822417;-0.003440567;0.94888836;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
447735675;447735457;0.3161888;0.00044651606;0.0031484128;0.94869095;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
447785186;447784991;0.31663376;0.0029613005;0.008465928;0.9485055;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
447834635;447834429;0.316924;0.0047717327;0.011010916;0.948375;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
447884134;447883915;0.3169977;0.004712779;0.010146128;0.9483603;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
447938100;447937900;0.3167963;0.0023648744;0.0059262286;0.94847214;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
447987662;447987433;0.31649834;-0.00088092196;0.00040892055;0.94859266;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
448032632;448032420;0.3163597;-0.003754174;-0.004348799;0.9486219;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
448082058;448081859;0.3163582;-0.0057618665;-0.008413109;0.94858503;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
448136078;448135844;0.31656995;-0.0064019496;-0.0101190135;0.94849366;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
448185568;448185330;0.31690547;-0.0053209937;-0.008893481;0.94840056;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
448235102;448234863;0.31734952;-0.003925971;-0.0054277824;0.948285;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
448284544;448284302;0.31768793;-0.0014818506;-0.0008185535;0.9481939;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
448334043;448333788;0.31789875;0.0018908725;0.0032239382;0.9481173;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
448383543;448383274;0.31826767;0.005298536;0.0065456885;0.9479635;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
448433019;448432760;0.318673;0.007593633;0.0075575663;0.9478043;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
448487036;448486746;0.31903067;0.0076894085;0.006804313;0.94768876;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
448536525;448536232;0.31922802;0.005379876;0.004357065;0.94765264;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
448585985;448585717;0.31929675;0.001607486;0.00041780516;0.9476534;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
448635479;448635203;0.31909558;-0.0025488401;-0.004343733;0.9477092;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
448684972;448684736;0.31893963;-0.0044170157;-0.008119822;0.94773;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
448734412;448734176;0.3190811;-0.0042536813;-0.0096474495;0.94766885;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
448783909;448783661;0.31966472;-0.002730998;-0.00953808;0.94747883;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
448837857;448837646;0.32052156;-0.000946955;-0.006679581;0.94721717;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
448882869;448882633;0.32123566;0.0006211643;-0.003400111;0.94699305;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
448932403;448932166;0.32195902;0.0020505916;0.0005663338;0.94675124;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
448986324;448986104;0.32244486;0.003912736;0.0036459877;0.9465732;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
449035803;449035590;0.32260585;0.00523154;0.004956616;0.94650596;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
449085280;449085076;0.3227768;0.0055387164;0.004906238;0.9464462;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
449134832;449134609;0.3227911;0.004162888;0.0036220418;0.94645417;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
449184253;449184048;0.3227644;0.0020385843;0.0015016012;0.94647604;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
449233783;449233533;0.32275277;0.00045075212;-0.0007418767;0.94648296;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
449283258;449283020;0.32287306;-0.0004190957;-0.0023223564;0.9464394;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
449337283;449337051;0.32312477;-0.000646275;-0.0030162418;0.94635135;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
449386737;449386491;0.32337353;-0.0007706486;-0.002606982;0.94626755;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
449436229;449435976;0.3236478;-0.00058803445;-0.0012027455;0.94617677;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
449485713;449485462;0.3238748;-0.0003560896;0.00035925984;0.9460999;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
449535240;449534948;0.32407996;3.0669195e-05;0.0016607962;0.94602823;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
449584706;449584481;0.3242867;0.00018992134;0.00239856;0.9459558;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
449634148;449633920;0.32436177;-7.6935336e-05;0.0019753617;0.945931;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
449688171;449687905;0.32455507;-0.0006065674;0.00080294244;0.9458663;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
449737643;449737391;0.32464448;-0.0013754251;-0.0004922381;0.945835;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
449782634;449782379;0.32481542;-0.0018401247;-0.0014458197;0.9457746;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
449832114;449831913;0.32503828;-0.001560468;-0.0018181417;0.9456979;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
449886099;449885849;0.32552895;-0.0007324672;-0.00021621127;0.9455318;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
449935587;449935335;0.32601923;0.00080678;0.0021336519;0.94536036;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
449985077;449984822;0.32647562;0.0024030334;0.004827271;0.9451903;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
450034633;450034354;0.32681832;0.0034014294;0.006194643;0.9450608;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
450084025;450083793;0.32710922;0.0035032716;0.005895715;0.9449617;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
450133532;450133279;0.32727343;0.0029107973;0.0040912274;0.94491637;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
450183028;450182765;0.32748663;0.0019170907;0.0016580137;0.9448525;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
450237035;450236797;0.32787097;0.0006833702;-0.0011781388;0.9447216;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
450286481;450286236;0.3283894;0.00020594585;-0.0028960756;0.94453806;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
450335973;450335722;0.32896912;-0.00017180343;-0.0040451516;0.94433206;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
450385453;450385208;0.32966152;0.0004310401;-0.0037844796;0.9440915;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
450434942;450434694;0.33050522;0.001559315;-0.0019715785;0.94380087;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
