timestamp;timestamp_sample;accel_device_id;gyro_device_id;delta_angle[0];delta_angle[1];delta_angle[2];delta_velocity[0];delta_velocity[1];delta_velocity[2];delta_angle_dt;delta_velocity_dt;delta_angle_clipping;delta_velocity_clipping;accel_calibration_count;gyro_calibration_count
712054126;712053878;4259850;4325386;-0.0051199226;-0.0044179126;-0.0013986854;-0.0026057481;0.04135622;-0.03037048;4500;4365;0;0;2;1
712553403;712553268;4259850;4325386;0.012348628;-0.0048853112;-0.0001850562;0.019661713;-0.007952803;-0.017649945;4546;4365;0;0;2;1
713052703;713052565;4259850;4325386;-0.0050567943;0.0032808587;3.067831e-05;-0.012440619;0.0054418063;-0.0154947;4452;4365;0;0;2;1
713556562;713556408;4259850;4325386;-0.007397671;0.0042121704;7.693336e-05;-0.021513257;-0.011608042;-0.07432663;4499;4366;0;0;2;1
714055905;714055752;4259850;4325386;-0.0008830896;-7.356506e-05;-0.00083371805;-0.0070902295;-0.0096385805;-0.044466704;4499;4365;0;0;2;1
714555279;714555143;4259850;4325386;-0.00067074585;-0.000283792;-0.00018141283;0.007484051;0.001512242;-0.03728413;4546;4366;0;0;2;1
715054581;715054440;4259850;4325386;-0.0004866134;-0.003989066;0.0014995451;-0.0011363854;-0.0023482426;-0.0623259;4452;4366;0;0;2;1
715553936;715553784;4259850;4325386;-0.0016920227;0.0056390874;0.0021189533;-0.017220471;-0.006797887;-0.041656524;4499;4366;0;0;2;1
716053283;716053128;4259850;4325386;0.00075737864;-0.00886218;0.0020071992;0.0043579605;0.0017679086;-0.05018957;4499;4365;0;0;2;1
716552624;716552473;4259850;4325386;-0.00028588052;0.0006728163;-0.0007806355;-0.0035719164;0.0004027946;-0.047025487;4500;4365;0;0;2;1
717056452;717056314;4259850;4325386;0.001921116;-0.0018703834;-0.0008420673;0.0016878558;-0.013258622;-0.01622329;4451;4365;0;0;2;1
717555856;717555658;4259850;4325386;-0.0011529784;5.2435582e-05;0.00033483448;-0.009122831;0.0021068966;-0.05303266;4499;4365;0;0;2;1
718055160;718055002;4259850;4325386;0.001259951;0.00094285764;0.00074096915;-0.0077200476;-0.0053147203;-0.053843442;4499;4366;0;0;2;1
718554489;718554346;4259850;4325386;0.0020377294;0.00068694074;0.0004206426;-0.0090772575;-0.0038482985;-0.04696129;4499;4365;0;0;2;1
719053875;719053737;4259850;4325386;0.0051966594;-0.00069013436;0.0008753063;0.0013320409;-0.0025751851;-0.03020318;4546;4366;0;0;2;1
719553173;719553034;4259850;4325386;-0.003442146;-0.0015934941;-0.0007966605;-0.0013387908;0.021310112;-0.03900063;4452;4365;0;0;2;1
720052538;720052377;4259850;4325386;0.0056898533;-0.00051037455;0.00013290757;-5.3189844e-05;0.0127010895;-0.05901963;4498;4366;0;0;2;1
720556365;720556220;4259850;4325386;0.0017069299;0.00056325155;0.0006680976;0.004613175;-0.013642305;-0.031425178;4499;4365;0;0;2;1
721055756;721055611;4259850;4325386;-0.0008422107;-0.006006533;0.00082700443;-0.008769202;-0.0024383245;-0.03325765;4546;4366;0;0;2;1
721555043;721554907;4259850;4325386;0.00012532977;-0.00049866247;0.0006430239;-0.013143457;-0.00040043055;-0.061957207;4451;4362;0;0;2;1
722054467;722054251;4259850;4325386;-0.0003720566;-0.00024472686;0.00079754385;-0.0087333815;-0.001805685;-0.045999445;4498;4366;0;0;2;1
722553802;722553595;4259850;4325386;-0.00012626871;-0.002161961;0.0013831861;0.0068466635;0.010758619;-0.049591865;4499;5820;0;0;2;1
723053091;723052939;4259850;4325386;-0.0020630609;-0.0014524041;0.0007160742;-0.002660437;0.016014569;-0.035506386;4499;4365;0;0;2;1
723552469;723552329;4259850;4325386;-0.0026616927;-0.00022873656;0.0006379562;0.008523425;-0.00032099072;-0.027022969;4545;4365;0;0;2;1
724056283;724056125;4259850;4325386;-0.0075870315;-0.00043262346;0.00015533183;0.005934822;-0.0046270546;-0.03492859;4499;4365;0;0;2;1
724555626;724555468;4259850;4325386;-0.00037524584;0.00018868905;0.00059164176;-0.0063913288;-0.0024828932;-0.044936676;4498;4366;0;0;2;1
725054974;725054812;4259850;4325386;-0.00015191647;-0.00017070193;-1.7522192e-05;-0.006006885;0.010730874;-0.034044806;4499;4366;0;0;2;1
725558793;725558654;4259850;4325386;-0.006231419;0.00027166263;-0.00019059582;-0.0032629026;0.0033638214;-0.04665149;4451;4366;0;0;2;1
726053675;726053499;4259850;4325386;-0.0034871374;0.000472782;0.00027421588;-0.0070980927;-0.009929323;-0.060783178;4451;5821;0;0;2;1
726553063;726552843;4259850;4325386;-0.00023113808;5.427433e-05;0.000219458;-0.009480332;-0.002189878;-0.056888238;4499;4366;0;0;2;1
727056846;727056685;4259850;4325386;-0.00017151007;8.316575e-05;5.3962435e-07;-0.008477636;-0.013113997;-0.024552817;4499;4366;0;0;2;1
727556212;727556076;4259850;4325386;0.008661376;0.0005602609;0.00069106225;0.0030907765;0.0077233072;-0.04104566;4546;4363;0;0;2;1
728055514;728055372;4259850;4325386;0.0031941622;-0.0008515231;-0.0003776618;-0.003280976;-0.00946798;-0.053362615;4452;4366;0;0;2;1
728554873;728554715;4259850;4325386;0.0019150705;0.00013179152;-0.00027980885;-0.001912196;0.0011078805;-0.054960355;4498;4366;0;0;2;1
729058717;729058557;4259850;4325386;0.0034385473;0.000295457;-5.988922e-05;0.002169525;0.00086166325;-0.027593013;4498;4366;0;0;2;1
729553555;729553402;4259850;4325386;0.00036702503;-0.00060843705;-5.0505903e-05;-0.007956838;-0.0035101522;-0.04283544;4498;4366;0;0;2;1
730052932;730052793;4259850;4325386;0.003836139;7.509413e-05;-0.00045615423;-0.0033723617;0.007568419;-0.03176189;4546;4366;0;0;2;1
730556758;730556588;4259850;4325386;-0.00025170654;9.426555e-05;0.0005663193;-0.0009735595;0.0150749;-0.038459636;4499;4366;0;0;2;1
731056084;731055931;4259850;4325386;0.000342612;-0.0007576887;-0.00043374044;-0.009408039;0.001988431;-0.042365722;4498;4366;0;0;2;1
731555414;731555274;4259850;4325386;0.00034231102;-0.00028765283;-6.240511e-05;-0.0063273185;0.0019604291;-0.043803163;4498;4366;0;0;2;1
732054802;732054665;4259850;4325386;0.00010789178;0.0001988612;5.9462553e-05;-0.0061524766;0.0002561947;-0.05330316;4546;4366;0;0;2;1
732558613;732558461;4259850;4325386;-0.0005553776;8.7342094e-05;0.00020866972;-0.0072908993;0.00032849444;-0.044724084;4500;4366;0;0;2;1
733053455;733053304;4259850;4325386;0.0003890801;-0.0004356876;0.00019652634;-0.0031163963;0.0006777779;-0.04309178;4498;4366;0;0;2;1
733552806;733552648;4259850;4325386;0.004483801;0.00067483034;0.00026183258;-0.009515006;0.010352539;-0.036033843;4499;4365;0;0;2;1
734056676;734056537;4259850;4325386;-0.00072585756;0.0012587886;0.00041517112;0.0030102923;0.019711806;-0.04755075;4546;4366;0;0;2;1
734555973;734555833;4259850;4325386;-0.00054261816;0.00067035144;1.6396703e-05;-0.009901467;0.0059671514;-0.030569414;4452;4367;0;0;2;1
735055352;735055176;4259850;4325386;0.014728213;-4.3283366e-05;-0.00060234463;-0.0096084755;0.0022947977;-0.030229153;4498;4367;0;0;2;1
735554675;735554520;4259850;4325386;0.006613652;-0.0002045528;-0.0010235143;-0.010036969;0.00066980626;-0.018101232;4498;4366;0;0;2;1
736058624;736058408;4259850;4325386;0.0044417307;0.00096801925;-0.00065165746;-0.0035646437;-0.0127226915;-0.046266407;4545;4367;0;0;2;1
736553397;736553253;4259850;4325386;0.0023497383;0.0011160532;-8.195049e-05;-0.0067730094;-0.015158157;-0.038871586;4546;4366;0;0;2;1
737052692;737052549;4259850;4325386;-0.0060048713;-5.3785563e-05;0.00047490763;-0.0064554326;-0.008530557;-0.058217146;4451;4366;0;0;2;1
737556550;737556391;4259850;4325386;-0.014950022;0.0001189474;0.0008526153;-0.02756591;-0.0018496935;-0.03690144;4499;4366;0;0;2;1
738055886;738055734;4259850;4325386;-0.005763607;-0.0028190133;0.000833672;-0.018757178;0.022079708;-0.051189236;4498;4365;0;0;2;1
738555262;738555125;4259850;4325386;0.00043502398;-0.0018532481;0.00075601175;-0.0026077207;0.011897494;-0.026090732;4546;4367;0;0;2;1
739054589;739054421;4259850;4325386;0.0006369774;-0.00467564;0.0013383896;-0.00096556736;0.028041182;-0.04656444;4452;5821;0;0;2;1
739553923;739553764;4259850;4325386;0.0016646606;0.0053670565;-8.993755e-05;-0.026984924;-0.01237904;-0.03049517;4499;4366;0;0;2;1
740053296;740053107;4259850;4325386;0.009646522;0.0015707823;-0.00016154865;-0.014356506;0.022645004;-0.04624308;4497;5822;0;0;2;1
740552603;740552450;4259850;4325386;-0.008622854;0.004778822;0.0012658939;0.030639911;0.018884532;-0.033842772;4499;4366;0;0;2;1
741056482;741056292;4259850;4325386;0.0045334077;-0.0110009955;0.0051090247;0.017392127;-0.017435309;-0.037780855;4452;4365;0;0;2;1
741555785;741555635;4259850;4325386;0.0055901837;0.015818357;0.00050697156;0.023599304;0.013000323;-0.061717838;4498;4365;0;0;2;1
742055173;742054978;4259850;4325386;0.004481943;-0.013012974;-0.0023104772;0.0126084015;-0.009867589;-0.05538547;4497;5821;0;0;2;1
742554474;742554321;4259850;4325386;0.0048498544;-0.0033939877;-0.0018119303;0.004467338;0.012633848;-0.05095996;4498;4365;0;0;2;1
743053852;743053711;4259850;4325386;-0.0018307326;0.0029660196;-0.0034430113;0.005023341;0.00974787;-0.028802196;4545;4365;0;0;2;1
743553142;743553007;4259850;4325386;-0.010557447;0.0016449674;-0.0011817659;-0.017075611;-0.0045375875;-0.04678;4451;4366;0;0;2;1
744052486;744052351;4259850;4325386;-0.0043754084;-0.0013981633;0.00024272667;-0.0052034664;-0.0047553205;-0.039816875;4499;4365;0;0;2;1
744556329;744556193;4259850;4325386;0.0005357121;-0.0032541864;0.00017014802;-0.017581368;-0.004837777;-0.05457343;4499;4365;0;0;2;1
745055812;745055583;4259850;4325386;0.0040261457;-0.0035304015;0.0001327959;-0.0013114462;0.0067244633;-0.052647468;4546;4365;0;0;2;1
745555020;745554879;4259850;4325386;0.00023120327;2.9613724e-05;-0.00021420818;-0.00029036216;0.0043164906;-0.019293472;4452;4367;0;0;2;1
746054373;746054222;4259850;4325386;-0.0013849317;0.0016706161;-0.002219122;-0.0014211745;0.013452909;-0.019652119;4499;4366;0;0;2;1
746558202;746558064;4259850;4325386;0.0024696577;-0.0020662632;-0.00046974997;-0.0021329434;-0.007489329;-0.04816605;4499;4367;0;0;2;1
747053045;747052908;4259850;4325386;0.0016135164;-0.001057586;0.0001579441;-0.004046801;0.0029505563;-0.05111009;4499;4366;0;0;2;1
747552438;747552298;4259850;4325386;0.00031693737;0.0004017299;0.00011387807;-0.0034443596;0.01243527;-0.036911756;4545;4366;0;0;2;1
748056247;748056093;4259850;4325386;-0.0032553857;-0.0018432584;0.00031713836;-0.010802523;-0.010391783;-0.036288;4498;4366;0;0;2;1
748555588;748555436;4259850;4325386;0.0012437816;-0.0033147521;0.0002900555;0.0009948432;0.008256446;-0.041588794;4498;4366;0;0;2;1
749054917;749054779;4259850;4325386;-0.0018394674;-0.0032869407;0.0011767787;-0.026482293;-9.104856e-05;-0.054998096;4498;4366;0;0;2;1
749554397;749554169;4259850;4325386;0.00040501362;0.0057087406;0.0001589357;0.021223674;0.0034058488;-0.037901964;4545;4364;0;0;2;1
750053605;750053465;4259850;4325386;-0.00033099938;0.0010478628;0.0002066198;-0.017708974;-0.0056348564;-0.0485846;4451;4365;0;0;2;1
750552967;750552809;4259850;4325386;0.0031769169;-0.006195918;0.00030176825;0.011604228;0.0039942353;-0.05048305;4499;4365;0;0;2;1
751052302;751052152;4259850;4325386;-0.0010194312;-0.00024838088;0.00021179036;0.0027810999;0.005954869;-0.04162361;4499;4365;0;0;2;1
751556228;751556041;4259850;4325386;3.067697e-05;0.00370609;-0.000735249;-0.026484143;0.0039944453;-0.023362802;4546;4366;0;0;2;1
752055475;752055337;4259850;4325386;0.0035085038;0.008815728;0.0010406702;-0.014781004;0.0026847709;-0.054680455;4452;4367;0;0;2;1
752554835;752554680;4259850;4325386;0.00027389138;-0.008747173;0.0006638964;0.017067973;0.014350474;-0.032607045;4499;4366;0;0;2;1
753054178;753054023;4259850;4325386;-0.0077341436;0.0015374012;0.00074588065;0.009252609;-0.015089874;-0.059709333;4496;4365;0;0;2;1
753558061;753557912;4259850;4325386;-0.005529603;-0.0073240916;0.0010113001;-0.018738583;-0.006122925;-0.018110076;4546;4367;0;0;2;1
754052909;754052756;4259850;4325386;0.002458392;-0.0059800684;-0.000118677664;-0.013830792;0.009555467;-0.050403118;4545;4366;0;0;2;1
754552191;754552052;4259850;4325386;-0.0016063141;0.0008790701;0.0010841783;-0.0017856346;0.030469567;-0.03659583;4451;4366;0;0;2;1
755056126;755055894;4259850;4325386;-0.0012720933;0.0027706902;0.00072293123;0.004076624;0.018235836;-0.040125355;4499;4366;0;0;2;1
755555400;755555237;4259850;4325386;0.0012645874;-6.372071e-05;-0.00023655349;-0.0059428485;0.0032348947;-0.03384465;4498;4366;0;0;2;1
756054764;756054628;4259850;4325386;-0.001372171;0.00038800557;-0.0005795421;-0.008567612;-0.0106023615;-0.049078416;4546;4366;0;0;2;1
756554062;756553924;4259850;4325386;-0.0028370712;-0.00063142675;-6.704442e-05;0.005060859;0.0044170176;-0.03560603;4450;4366;0;0;2;1
757057922;757057765;4259850;4325386;-0.012449323;-0.002889847;0.00042344758;-0.0015677194;-0.0044166204;-0.038190935;4498;4366;0;0;2;1
757552764;757552610;4259850;4325386;-0.005958126;-0.0007344566;0.0005915753;0.005019356;-0.02152379;-0.057426475;4499;4363;0;0;2;1
758052100;758051953;4259850;4325386;-0.0018464004;-0.00046145046;2.3628187e-05;-0.002150346;0.00369327;-0.036944002;4499;4366;0;0;2;1
758555931;758555795;4259850;4325386;-0.001503835;-1.795851e-05;-4.638113e-05;-0.00535085;-0.002099523;-0.020770606;4452;4367;0;0;2;1
759055292;759055138;4259850;4325386;-0.0008220232;1.8858472e-06;4.848275e-05;-0.008020503;-0.007863273;-0.0361442;4498;4366;0;0;2;1
759554735;759554481;4259850;4325386;-0.0009315172;0.00010813039;2.8666858e-05;-0.0012749869;-0.0042330963;-0.04212803;4499;4365;0;0;2;1
760053961;760053824;4259850;4325386;-2.5140218e-05;0.0005082134;5.245131e-05;0.004285243;0.0036557785;-0.04935501;4496;4366;0;0;2;1
760557833;760557666;4259850;4325386;-0.0021186555;-0.000115973744;0.00041509702;-0.0026245848;0.019271312;-0.03130352;4451;4366;0;0;2;1
761052657;761052511;4259850;4325386;-0.0026300596;0.000110455054;0.0008010432;-0.0019327743;0.014877245;-0.04422046;4452;4367;0;0;2;1
761552005;761551854;4259850;4325386;-0.00664314;3.2434054e-05;-0.00041996708;0.0006946869;-0.01725585;-0.0694959;4499;4364;0;0;2;1
762055835;762055696;4259850;4325386;-0.0031198557;-0.0032709846;0.0003066937;0.006025969;0.0039484263;-0.04384306;4499;4365;0;0;2;1
762555236;762555086;4259850;4325386;-0.0037039043;-0.0019080307;-0.000527299;-0.002853075;-0.020214282;-0.039455608;4546;4367;0;0;2;1
763054523;763054382;4259850;4325386;-0.00057928544;0.0005533311;0.00046288298;-0.0060600946;0.00698155;-0.031687483;4451;4365;0;0;2;1
763553879;763553725;4259850;4325386;-0.0005404594;0.000104095154;0.00017403814;-0.0018492193;-0.0006416549;-0.037918426;4498;4365;0;0;2;1
764057703;764057567;4259850;4325386;-0.0007143449;-0.0012563802;0.0018166275;0.0031742144;-0.012344747;-0.0493491;4498;4366;0;0;2;1
764552559;764552412;4259850;4325386;-0.0010235416;-6.613918e-05;0.002952618;0.0043152436;-0.0022170676;-0.036712352;4499;4366;0;0;2;1
765051940;765051802;4259850;4325386;-0.00012302464;0.0013577009;0.002931435;0.003154806;-0.0021167113;-0.061956294;4546;4365;0;0;2;1
765555756;765555597;4259850;4325386;-0.0011830307;-0.00057954155;0.0031457576;0.0035740873;0.008327786;-0.059938617;4499;4365;0;0;2;1
766055094;766054940;4259850;4325386;-0.00048368768;0.0011688484;0.002416718;0.004868465;0.0019145821;-0.031866003;4498;4366;0;0;2;1
766554437;766554284;4259850;4325386;0.00068738253;0.0015694487;0.0026436835;-0.0072285365;0.00709252;-0.058696307;4499;4366;0;0;2;1
767058269;767058125;4259850;4325386;-0.0024021224;-0.0038159576;0.002105344;0.00096725416;0.0010624471;-0.03554307;4451;4365;0;0;2;1
767557627;767557468;4259850;4325386;0.00030877753;-0.0009750739;-0.00018359213;0.00665489;-0.0067526014;-0.040449694;4498;4365;0;0;2;1
768052468;768052313;4259850;4325386;0.0053366777;0.0024321661;0.00035097872;0.0061444617;0.005166951;-0.027967613;4498;4365;0;0;2;1
768556293;768556155;4259850;4325386;-0.007101427;-0.00047669018;0.00063382776;0.0050051115;0.008144548;-0.060993314;4498;4365;0;0;2;1
769055684;769055546;4259850;4325386;0.0038795632;0.00497904;0.00018033569;-0.009717586;-0.0069832834;-0.047430806;4546;4366;0;0;2;1
769555069;769554842;4259850;4325386;0.005294442;-0.010769172;0.0042689;0.0064725936;0.01592295;-0.047529902;4452;4365;0;0;2;1
770054364;770054185;4259850;4325386;-0.0029828665;-0.0024309435;0.0035817218;0.0056796065;0.0012273603;-0.041944608;4498;4365;0;0;2;1
770558180;770558027;4259850;4325386;-0.006759394;-0.0016059178;0.0008637939;-0.0046110046;-0.0044713034;-0.021767838;4499;4365;0;0;2;1
771057556;771057417;4259850;4325386;-0.006048419;-0.00043663115;0.00013612266;0.0013773455;0.0015119145;-0.04059612;4545;4366;0;0;2;1
771552413;771552263;4259850;4325386;-0.0024635536;-0.0011042438;-0.001474527;0.0038110723;0.0057624704;-0.045934103;4547;4365;0;0;2;1
772056213;772056057;4259850;4325386;0.0003164662;-9.8733624e-05;-0.00746991;0.010914905;0.0059103468;-0.046612415;4499;4366;0;0;2;1
772555563;772555400;4259850;4325386;-0.0006231556;-0.00060859456;-0.007875981;-0.0069336127;-0.0003843239;-0.044372708;4499;4365;0;0;2;1
773054899;773054744;4259850;4325386;0.0020229714;-0.0020943643;-0.007416155;-0.0030884754;0.007969588;-0.040598366;4499;4366;0;0;2;1
773554274;773554134;4259850;4325386;-0.0039039864;0.003505242;-0.00403236;0.007666634;0.004727183;-0.045915764;4546;4365;0;0;2;1
774058081;774057929;4259850;4325386;-0.004602159;-0.00259024;0.003297212;-0.00436248;-0.006075802;-0.04784134;4499;4366;0;0;2;1
774557433;774557272;4259850;4325386;0.0013278566;0.0018861182;0.0050590597;-0.0059524463;-0.00865136;-0.035256762;4498;4366;0;0;2;1
775052271;775052119;4259850;4325386;0.0041289837;0.00074322807;0.005505758;-0.00050022866;-0.00470035;-0.04900648;4500;4365;0;0;2;1
775556142;775556006;4259850;4325386;-0.0018591004;-0.0047228835;0.006208476;0.005232982;0.007979635;-0.039651796;4546;4365;0;0;2;1
776055446;776055303;4259850;4325386;-0.0020069703;-0.0012276585;0.0046021347;0.01207184;0.0018232407;-0.04404346;4452;4366;0;0;2;1
776554799;776554646;4259850;4325386;0.0041672154;0.003580917;0.0040973034;0.011941477;0.00030201446;-0.055087026;4499;4365;0;0;2;1
777054147;777053989;4259850;4325386;0.003789945;-0.0017777133;-6.359993e-05;0.00321861;-0.0023365952;-0.034497548;4498;4365;0;0;2;1
777558034;777557880;4259850;4325386;0.0031097315;0.006271066;-0.00010682585;0.0050144084;0.00031150575;-0.034463346;4548;4366;0;0;2;1
778057322;778057175;4259850;4325386;0.000118282565;0.009392464;0.0005107499;-0.008603288;0.0081537105;-0.02431745;4452;4365;0;0;2;1
778552233;778552019;4259850;4325386;-0.0007344224;0.0029810437;-0.00023453364;0.0060715433;-0.0039215935;-0.040174555;4451;4365;0;0;2;1
779056017;779055861;4259850;4325386;-0.004331224;-0.0001131754;0.00013377538;0.0020247155;-0.0034007458;-0.054289706;4498;4366;0;0;2;1
780554028;780553892;4259850;4325386;-0.006220153;0.003824313;-7.902605e-05;-0.01146702;-0.012488686;-0.03274033;4452;4366;0;0;2;1
781057885;781057734;4259850;4325386;-0.00086720375;-0.0024870443;0.0004458962;0.0032291664;0.00285945;-0.055790406;4499;4367;0;0;2;1
781557230;781557078;4259850;4325386;-0.00031264604;-0.0012908381;0.00031736243;0.007084834;-0.0003939873;-0.04415553;4499;4366;0;0;2;1
782052057;782051922;4259850;4325386;-0.00027077552;0.00032990638;-4.1697287e-05;0.0040179505;-0.0014317185;-0.047202267;4498;4366;0;0;2;1
782555910;782555764;4259850;4325386;0.00015226708;0.00016382262;-0.00011115356;0.0029907404;0.004204958;-0.05083156;4451;4365;0;0;2;1
783055262;783055108;4259850;4325386;-6.252035e-05;0.00068870705;-0.00018361502;0.0066758264;0.004967422;-0.05182583;4499;4367;0;0;2;1
783554603;783554451;4259850;4325386;-0.00035237218;-0.00025821512;0.00011250541;0.0031001177;-0.00011943011;-0.035047818;4498;4365;0;0;2;1
784053955;784053795;4259850;4325386;-0.00042086103;-0.0011333436;4.7232666e-06;0.004870683;-0.0012468487;-0.040835157;4499;4367;0;0;2;1
784557772;784557637;4259850;4325386;-0.00024950964;-0.0004382318;-8.260385e-05;0.006111587;0.006709847;-0.037834205;4451;4367;0;0;2;1
785057140;785056981;4259850;4325386;0.00085419643;-0.0001225405;-3.0212279e-05;0.010182318;-0.00094399566;-0.032314785;4499;4365;0;0;2;1
785551930;785551826;4259850;4325386;0.00021890919;0.00035852467;0.00011996202;0.0142934555;-0.0011975818;-0.04497872;4499;5820;0;0;2;1
786055817;786055668;4259850;4325386;-0.00017696404;0.0005749909;-0.00022796399;0.0071215625;-0.0039592274;-0.042900175;4499;4366;0;0;2;1
786555199;786555058;4259850;4325386;0.00018008467;0.00026457958;7.263398e-06;-8.0296195e-06;-0.00097148115;-0.0471814;4545;4365;0;0;2;1
787054502;787054355;4259850;4325386;0.0009759675;-6.0872033e-05;3.9195176e-05;0.0021977525;-0.004361362;-0.045255434;4452;4365;0;0;2;1
787553850;787553698;4259850;4325386;-8.9501686e-05;-0.00012198283;-1.9495055e-05;0.000985578;0.0014935595;-0.06014694;4498;4366;0;0;2;1
788057693;788057540;4259850;4325386;0.00021027302;-0.0009168342;-7.038584e-05;0.0027940236;-0.00609789;-0.046104297;4498;4366;0;0;2;1
788557067;788556931;4259850;4325386;0.0006308347;2.5619127e-06;-9.838031e-05;0.012516974;-0.0050596683;-0.055062503;4545;4366;0;0;2;1
789051918;789051776;4259850;4325386;0.00027429557;0.0006483026;1.2923547e-05;1.9045736e-05;-0.006947549;-0.04045712;4546;4366;0;0;2;1
789555764;789555571;4259850;4325386;0.00018571454;0.0009162104;0.00020894298;0.0048693903;-0.0009679169;-0.07397367;4498;5821;0;0;2;1
790055064;790054915;4259850;4325386;0.00019895755;-0.0005083014;-0.00016732299;0.013296187;0.0013009171;-0.040248156;4499;4367;0;0;2;1
790554397;790554258;4259850;4325386;0.0003470479;0.0004855538;8.736662e-05;0.0052420963;0.00015542521;-0.053555418;4498;4365;0;0;2;1
791053830;791053649;4259850;4325386;6.3820306e-05;0.0002811456;4.5332654e-05;0.01369416;-0.0023252168;-0.048775576;4546;5821;0;0;2;1
791557598;791557444;4259850;4325386;1.8640465e-05;-0.00028663417;6.8144545e-06;0.008807532;0.0046816845;-0.050515097;4498;4366;0;0;2;1
792056994;792056788;4259850;4325386;0.00023786169;0.0003932207;3.9567156e-05;0.008596705;-0.0055861026;-0.05462688;4499;5820;0;0;2;1
792551789;792551633;4259850;4325386;0.00052007835;-0.00016057698;-0.00031138174;-0.0010561437;-0.006991783;-0.046348892;4499;4366;0;0;2;1
793055741;793055522;4259850;4325386;0.00076141575;0.00012806381;-0.00023107555;-0.00039713518;-0.0017542109;-0.06783293;4545;5824;0;0;2;1
793554958;793554819;4259850;4325386;0.0001056391;-0.0003981889;0.00023574397;0.0007933654;-0.0033269473;-0.047955573;4451;4366;0;0;2;1
794054316;794054162;4259850;4325386;0.00031743728;-0.00037182696;0.00018909827;0.009665601;-0.0027578995;-0.050950535;4498;4366;0;0;2;1
794553693;794553506;4259850;4325386;-0.0001450078;-0.0011350842;0.00013949582;0.002253223;-0.0026095677;-0.07187664;4495;5821;0;0;2;1
795057534;795057395;4259850;4325386;-0.00054256094;0.0010660036;1.9235178e-05;0.0029455738;-0.0062592523;-0.050632775;4545;4366;0;0;2;1
795552415;795552241;4259850;4325386;9.173917e-05;-0.00028821893;0.0001319794;0.013947094;-0.004789023;-0.05607594;4546;5820;0;0;2;1
796051691;796051537;4259850;4325386;-0.00025909513;-0.00046432528;5.1595223e-05;0.014894672;-0.0047369967;-0.026546068;4452;4365;0;0;2;1
796555599;796555379;4259850;4325386;0.00066822494;0.0013066734;-0.00031452917;0.01191509;-0.005678575;-0.04492398;4498;5821;0;0;2;1
797054885;797054723;4259850;4325386;1.8041923e-05;-0.001081541;-0.00012602219;0.02610663;-0.009572157;-0.029718813;4499;4368;0;0;2;1
797554286;797554114;4259850;4325386;0.00044874882;-2.0973454e-05;-0.00015623009;0.03896689;-0.014585132;-0.035637677;4546;5821;0;0;2;1
798053567;798053410;4259850;4325386;0.0005240492;0.0020030737;-2.1641392e-05;0.03300578;0.002482532;-0.03573567;4451;4365;0;0;2;1
798557450;798557253;4259850;4325386;0.0014072489;0.0020954122;0.00017767446;0.006777586;0.00046037076;-0.054641813;4499;5823;0;0;2;1
799052294;799052098;4259850;4325386;0.0010733728;0.0012151991;-9.522554e-05;-0.028618848;0.002655524;-0.054989565;4499;5824;0;0;2;1
799551584;799551442;4259850;4325386;0.0019826707;-0.0021251447;0.00035945512;-0.0027277358;0.0018047347;-0.04337987;4499;4366;0;0;2;1
800055469;800055284;4259850;4325386;0.0011663325;0.0016737401;-0.00012727408;-0.017403495;-0.0035146566;-0.053024106;4452;5821;0;0;2;1
800554781;800554628;4259850;4325386;-0.0007735241;-0.0006683412;-0.000142595;-0.01317231;0.009759428;-0.034285173;4499;4366;0;0;2;1
801054131;801053971;4259850;4325386;-0.0026781093;-0.0011929993;-0.00016266241;-0.032839544;0.0093539115;-0.035836544;4498;4365;0;0;2;1
801553459;801553315;4259850;4325386;0.0030917258;0.015504345;-0.0002794017;-0.028345948;-0.011507596;-0.062029667;4499;4365;0;0;2;1
802057290;802057157;4259850;4325386;-0.0002801554;0.0013676193;0.00023850072;0.005006546;0.0024102475;-0.045470793;4451;4366;0;0;2;1
802556725;802556501;4259850;4325386;0.0007466751;-0.00086955895;0.000118049655;0.009154715;0.00048498248;-0.029431691;4498;4366;0;0;2;1
803051504;803051346;4259850;4325386;0.0003713784;-0.00055263576;-7.2138646e-05;0.0063371817;0.0012902357;-0.03828397;4498;4366;0;0;2;1
803555342;803555189;4259850;4325386;-0.0011302083;-0.0009243587;0.00016901438;0.008906245;-0.0006599787;-0.025408829;4499;4365;0;0;2;1
804054722;804054579;4259850;4325386;-0.00059880497;-0.0010376808;-0.00010587518;0.0031463814;-0.0006874055;-0.059935343;4545;4366;0;0;2;1
804554015;804553876;4259850;4325386;0.00022952646;-0.0009263671;9.820716e-05;0.008387793;-0.0002755698;-0.046255343;4451;4366;0;0;2;1
805057868;805057719;4259850;4325386;-0.00043763602;0.0007339978;-9.0943206e-05;0.0026905786;-0.005315469;-0.04922941;4499;4366;0;0;2;1
805557244;805557062;4259850;4325386;0.0008813731;-0.00022572809;-0.00011785506;0.0044507063;-0.004361926;-0.03674465;4498;4366;0;0;2;1
806056626;806056453;4259850;4325386;0.006025813;0.0011607325;-0.0003548378;0.013596292;-0.0127490945;-0.04336747;4545;4367;0;0;2;1
806551448;806551298;4259850;4325386;0.0005746113;0.001346196;0.0002978644;0.003611881;0.023303317;-0.03811718;4545;4366;0;0;2;1
