timestamp;timestamp_sample;roll;pitch;yaw;throttle;flaps;aux1;aux2;aux3;aux4;aux5;aux6;buttons;valid;data_source;sticks_moving
788852760;788851729;0.0;0.0;0.0;-0.38345855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
789077718;788851729;0.0;0.0;0.0;-0.38345855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
789167658;789166635;0.0;0.0;0.0;-0.38345855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
789483012;789481553;0.0;0.0;0.0;-0.38345855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
789683024;789481553;0.0;0.0;0.0;-0.38345855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
789797466;789796429;0.0;0.0;0.0;-0.38345855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
790112376;790111339;0.0;0.0;0.0;-0.38345855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
790312387;790111339;0.0;0.0;0.0;-0.38345855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
790427267;790426237;0.0;0.0;0.0;-0.38345855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
790627292;790426237;0.0;0.0;0.0;-0.38345855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
790742197;790741142;0.0;0.0;0.0;-0.38345855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
791102049;791056042;0.0;0.0;0.0;-0.38345855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
791302062;791056042;0.0;0.0;0.0;-0.38345855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
791372061;791371041;0.0;0.0;0.0;-0.38345855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
791686861;791685839;0.0;0.0;0.0;-0.38345855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
791886874;791685839;0.0;0.0;0.0;-0.38345855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
792114286;792113263;0.0;0.0;0.0;-0.38345855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
792249244;792248165;0.0;0.0;0.0;-0.38345855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
792449256;792248165;0.0;0.0;0.0;-0.38345855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
792721533;792720512;0.0;0.0;0.0;-0.38345855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
792924136;792923045;0.0;0.0;0.0;-0.38345855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
793126433;793013006;0.0;0.0;0.0;-0.38345855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
793328890;793327861;0.0;0.0;0.0;-0.38345855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
793528901;793327861;0.0;0.0;0.0;-0.38345855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
793576293;793575274;0.0;0.0;0.0;-0.38345855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
793846187;793845165;0.0;0.0;0.0;-0.38345855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
794046200;793845165;0.0;0.0;0.0;-0.38345855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
794161100;794160073;0.0;0.0;0.0;-0.38345855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
794498586;794497562;0.0;0.0;0.0;-0.378446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
794700938;794699905;0.0;0.0;0.0;-0.34085205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
794925840;794924822;0.0;0.0;0.0;-0.31328312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
795105791;795104769;0.0;0.0;0.0;-0.25814527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
795285735;795284713;0.0;0.0;0.0;-0.21804503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
795510735;795509713;0.0;0.0;0.0;-0.17042598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
795690644;795689590;0.0;0.0;0.0;-0.17293224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
795803200;795802114;0.0;0.0;0.0;-0.17794476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
796118110;796117058;0.0;0.042929262;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
796320440;796319409;0.0;0.035353504;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
796522898;796521867;0.0;-0.04714638;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
796725303;796724284;0.0;-0.40694785;0.0;-0.17794476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
796927797;796926775;0.0;-0.5086848;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
797130153;797129136;0.0;-0.5707196;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
797287628;797286598;0.0;-0.72456574;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
797535037;797534015;0.0;-0.66501236;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
797699563;797698502;0.0;-0.64267987;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
797917440;797916420;0.0;-0.7593052;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
798119929;798118904;0.0;-0.38957813;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
798322311;798321274;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
798434752;798433729;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
798727200;798726155;0.0;0.43181816;0.0;-0.17794476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
798929601;798928576;0.0;0.47222218;0.0;-0.17794476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
799132072;799131046;0.0;0.45959592;0.0;-0.17794476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
799334513;799333456;0.03266343;0.55303025;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
799536902;799535881;0.10804032;0.80050504;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
799723875;799722842;0.050251372;0.99999994;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
799919284;799918260;0.012562929;0.99999994;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
800076741;800075716;0.0;0.99999994;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
800324173;800323148;-0.36408982;0.99999994;0.0;-0.17794476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
800369231;800368194;-0.3815462;0.99999994;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
800736054;800735017;-0.41147137;0.99999994;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
800931618;800930443;-0.5211971;0.99999994;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
801133900;801132882;-0.5835412;0.99999994;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
801336356;801335317;-0.10224444;0.77272725;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
801516301;801515261;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
801651260;801650221;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
801876205;801875155;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
802101130;802100079;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
802236062;802212545;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
802528481;802527452;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
802730923;802729888;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
802865985;802864867;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
803113381;803112311;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
803248315;803202301;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
803450704;803449661;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
803720612;803719584;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
803923042;803922017;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
804102976;804101952;0.0;0.0;0.0;-0.17794476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
804282917;804281895;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
804507869;804506852;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
804687861;804686843;0.0;0.0;0.0;-0.17794476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
804867833;804866817;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
805068119;804866817;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
805295843;805294079;0.0;0.0;0.0;-0.17794476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
805520035;805519009;0.025125744;0.0;0.0;-0.17794476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
805722521;805721498;-0.42892775;0.0;0.0;-0.17794476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
805924929;805923898;0.0;0.0;0.0;-0.17794476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
806104874;806103830;-0.057356652;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
806329833;806328799;-0.6658355;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
806532469;806531315;-0.70573574;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
806734660;806733638;-0.7605986;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
806937152;806936135;-0.89276814;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
807117080;807116037;-0.98004997;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
807319479;807318448;-1.0;0.0;0.0;-0.17794476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
807522001;807520889;-0.65835416;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
807724458;807723325;0.0;0.0;0.0;-0.17794476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
807904283;807903265;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
808129250;808128230;0.0;0.0;0.0;-0.17794476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
808309164;808285710;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
808534086;808533068;0.0;0.0;0.0;-0.17794476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
808714038;808713017;0.0075378036;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
808916580;808915451;0.24623127;-0.027295262;0.0;-0.17794476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
809073921;809072899;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
809321398;809320342;-0.08728184;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
809523785;809522761;-0.27680802;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
809726300;809725248;-0.05236912;0.0;0.0;-0.17794476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
809883672;809882651;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
810131264;810130167;0.0;0.0;0.0;-0.17794476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
810333538;810332510;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
810535985;810534950;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
810603454;810602432;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
810918379;810917331;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
811118461;810917331;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
811323213;811322195;0.0;0.0;0.0;-0.17794476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
811435769;811434732;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
811728104;811727068;0.0;0.0;0.0;-0.23308262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
811930539;811929509;0.0;0.0;0.0;-0.3508771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
812133111;812131952;0.0;0.0;0.0;-0.5187969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
812290461;812289433;0.0;0.0;0.0;-0.5187969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
812492857;812491834;0.0;0.0;0.0;-0.5162906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
812537838;812536816;0.0;0.0;0.0;-0.5162906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
812897752;812896727;0.0;0.0;0.0;-0.5162906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
812987725;812986678;0.0;0.0;0.0;-0.5162906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
813302600;813301577;0.0;0.0;0.0;-0.5162906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
813370243;813301577;0.0;0.0;0.0;-0.5162906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
813707482;813706452;0.0;0.0;0.0;-0.4235588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
813932410;813931386;0.0;0.0;0.0;-0.3283207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
814112499;814111363;0.0;0.0;0.0;-0.36340842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
814314908;814313850;0.0;0.0;0.0;-0.40601495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
814382265;814381241;0.0;0.0;0.0;-0.44110265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
814697159;814696137;0.0;0.0;0.0;-0.44110265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
814809664;814808622;0.0;0.0;0.0;-0.44360894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
815102029;815101011;0.0;0.0;0.0;-0.44360894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
815327047;815326027;0.0;0.0;0.0;-0.44360894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
815439430;815438407;0.0;0.0;0.0;-0.44360894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
815639476;815438407;0.0;0.0;0.0;-0.44360894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
815755027;815753386;0.0;0.0;0.0;-0.44360894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
816069269;816068228;0.0;0.0;0.0;-0.44360894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
816269282;816068228;0.0;0.0;0.0;-0.44360894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
816406642;816383145;0.0;0.0;0.0;-0.44360894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
816721561;816720509;0.0;0.0;0.0;-0.42857134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
816901476;816900453;0.0;0.0;0.0;-0.17293224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
817126413;817125386;0.0;0.0;0.0;-0.15288211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
817306352;817305332;0.0;0.0;0.0;-0.17042598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
817531298;817530276;0.0;0.0;0.0;-0.17794476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
817733738;817732699;0.0;0.0;0.0;-0.09523801;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
817913678;817912636;0.0;0.0;0.0;-0.037593894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
818116113;818115075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
818296050;818295018;0.0;0.0;0.0;0.15999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
818520972;818519951;0.0;0.0;0.0;0.20999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
818700921;818699897;0.0;0.0;0.0;0.22749998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
818925863;818924823;0.0;0.0;0.0;0.23499998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
819128269;819127251;0.0;0.0;0.0;0.36999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
819330725;819329702;0.0;0.0;0.0;0.39499998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
819533185;819532128;0.0;0.0;0.0;0.45749998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
819690608;819689582;0.0;0.0;0.0;0.48499998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
819915542;819914509;0.0;0.0;0.0;0.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
820118363;820116986;0.0;0.0;0.0;0.54999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
820320457;820319437;0.0;0.0;0.0;0.59999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
820522862;820521820;0.0;0.0;0.0;0.60749996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
820702805;820701765;0.0;0.0;0.0;0.6525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
820927734;820926710;0.0;0.0;0.0;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
821130162;821129133;0.0;0.0;0.0;0.79499996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
821310102;821309076;0.0;0.0;0.0;0.7775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
821535046;821534028;0.0;0.0;0.0;0.49999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
821737486;821736447;0.0;0.0;0.0;0.12999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
821917414;821916389;0.0;0.0;0.0;0.0049999827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
822097412;822096334;0.0;0.0;0.0;-0.022556301;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
822187349;822186306;0.0;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
822479738;822456216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
822704653;822703636;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
822929620;822928572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
823132035;823131008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
823334548;823333489;0.16582926;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
823537022;823535876;0.29145738;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
823716899;823715877;0.33417097;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
823919292;823918274;0.0;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
824099275;824098258;-0.24438907;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
824279219;824278195;-0.30174568;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
824526602;824525576;-0.39650878;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
824729041;824728023;-0.39650878;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
824931531;824930508;-0.25436413;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
825133905;825132886;-0.23690778;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
825291400;825290366;-0.20947635;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
825516290;825515260;-0.14214468;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
825673735;825672714;-0.15960105;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
825898676;825897649;-0.14214468;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
826101100;826100076;-0.12468833;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
826326030;826325006;-0.13216962;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
826528513;826369990;-0.1122195;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
826730926;826729883;-0.09725691;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
826910878;826909853;-0.15710728;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
827135779;827134758;-0.35660854;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
827338353;827337293;-0.53615963;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
827518186;827517133;-0.3665836;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
827720600;827719577;-0.13965093;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
827923045;827922020;-0.10224444;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
828125494;828124443;-0.16209482;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
828327934;828326912;-0.41895267;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
828530347;828529323;-0.10224444;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
828732873;828731855;0.0;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
828935212;828934188;0.0;0.38888887;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
829137717;829136630;0.0;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
829317647;829316621;0.5954775;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
829452565;829451538;0.0;0.0;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
829699982;829698949;0.0;0.0;-0.3030304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
829924900;829923881;0.0;0.0;-0.5202021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
830127458;830126369;0.0;0.0;-0.7222223;0.017499983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
830329801;830328765;0.0;0.0;-0.7702021;0.057499982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
830532233;830531215;0.0;0.0;0.009975061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
830734689;830733671;0.0;0.0;0.78304243;-0.030075097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
830914595;830913572;0.0;0.0;0.9351621;-0.10526307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
831101548;831100510;0.0;0.0;1.0;-0.13784452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
831319714;831318452;0.0;0.0;0.90523696;-0.08020041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
831521923;831520894;0.0;0.0;0.34413967;0.044999983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
831724339;831723319;0.0;-0.29528534;0.46633416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
831904291;831903269;0.0;-0.57568234;0.46633416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
832129243;832128226;0.0;-0.55334985;0.43890277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
