timestamp;timestamp_sample;control_mode_flags;output_tracking_error[0];output_tracking_error[1];output_tracking_error[2];filter_fault_flags;pos_horiz_accuracy;pos_vert_accuracy;hdg_test_ratio;vel_test_ratio;pos_test_ratio;hgt_test_ratio;tas_test_ratio;hagl_test_ratio;beta_test_ratio;time_slip;accel_device_id;gyro_device_id;baro_device_id;mag_device_id;mag_inclination_deg;mag_inclination_ref_deg;mag_strength_gs;mag_strength_ref_gs;gps_check_fail_flags;solution_status_flags;reset_count_vel_ne;reset_count_vel_d;reset_count_pos_ne;reset_count_pod_d;reset_count_quat;pre_flt_fail_innov_heading;pre_flt_fail_innov_height;pre_flt_fail_innov_pos_horiz;pre_flt_fail_innov_vel_horiz;pre_flt_fail_innov_vel_vert;pre_flt_fail_mag_field_disturbed;health_flags;timeout_flags
449934601;449746127;189515432659;0.00025345234;0.04932239;0.5761826;0;58.197212;0.46291032;0.3624419;nan;nan;0.006675023;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-60.056087;nan;0.36999553;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
450132352;449944039;172335563475;0.00026100763;0.040794045;0.6061868;0;58.87221;0.4646942;0.35914865;nan;nan;0.0056480705;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-60.385536;nan;0.37338498;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
450330374;450141950;172335563475;0.0002603889;0.04649022;0.6455825;0;59.56007;0.46241835;0.3559392;nan;nan;0.0055979528;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-60.548954;nan;0.37129724;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
450528357;450339862;189515432659;0.00022136339;0.046175074;0.5482532;0;60.243416;0.46419817;0.35566926;nan;nan;0.006294071;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-60.04495;nan;0.37087792;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
450736385;450547671;189515432659;0.00029507568;0.04149468;0.6093536;0;60.95467;0.46263438;0.35479814;nan;nan;0.0057872944;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-60.173527;nan;0.37209195;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
450934072;450745581;189515432659;0.0002815862;0.049866017;0.7534687;0;61.639698;0.46442127;0.34891108;nan;nan;0.0066654575;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-60.190784;nan;0.37612993;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
451131987;450943493;189515432659;0.0002508361;0.057174083;0.6446184;0;62.342487;0.46217433;0.34928477;nan;nan;0.0057023056;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-59.675556;nan;0.37595922;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
451329869;451141404;189515432659;0.00028403054;0.042329527;0.62201124;0;63.033875;0.46398553;0.34485346;nan;nan;0.0074083116;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-60.34275;nan;0.3754717;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
451527846;451339316;189515432659;0.00026404383;0.048778847;0.76878923;0;63.734524;0.461742;0.33891958;nan;nan;0.008219134;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-59.878;nan;0.3784747;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
451735587;451547123;189515432659;0.00027776495;0.06649376;0.6959046;0;64.48022;0.4642872;0.33923683;nan;nan;0.007071585;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-59.79072;nan;0.37744564;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
451933511;451745035;189515432659;0.00022359796;0.03337937;0.4602656;0;65.19025;0.4620655;0.33644545;nan;nan;0.0057801707;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-60.1374;nan;0.37538317;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
452131259;451942947;172335563475;0.00020168794;0.032333497;0.5503153;0;65.910736;0.46392107;0.33554846;nan;nan;0.004765726;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-59.941006;nan;0.37828526;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
452329360;452140858;189515432659;0.0002380866;0.055512104;0.58111477;0;66.6319;0.46172297;0.33712474;nan;nan;0.004306339;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-59.97607;nan;0.37606987;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
452537206;452348665;189515432659;0.00025826166;0.034402855;0.47738063;0;67.37879;0.46429402;0.33680198;nan;nan;0.0036351988;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-59.89084;nan;0.37370962;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
452735169;452546577;189515432659;0.0003275541;0.050786484;0.8112332;0;68.08029;0.46210662;0.33740535;nan;nan;0.004756938;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-59.505096;nan;0.37786028;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
452933284;452744489;189515432659;0.00033759105;0.072084144;0.98164123;0;68.795784;0.46399328;0.33830923;nan;nan;0.004606945;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-59.997375;nan;0.3759401;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
453130858;452942400;189515432659;0.00031875836;0.043397754;0.6775758;0;69.51609;0.46591014;0.3358154;nan;nan;0.00534025;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-59.617622;nan;0.37656653;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
453328833;453140312;189515432659;0.0003574855;0.056393057;0.8961726;0;70.22517;0.46375793;0.33783644;nan;nan;0.006525043;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-59.849773;nan;0.37521937;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
453536862;453348120;189515432659;0.00033941882;0.05842235;0.8704812;0;70.981285;0.46231794;0.33140627;nan;nan;0.0058484836;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-59.98474;nan;0.3766276;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
453734377;453546031;172335563475;0.0003078937;0.037682757;0.5482148;0;71.71333;0.46426252;0.33467934;nan;nan;0.0025101579;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-59.045856;nan;0.37418288;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
453932305;453743943;172335563475;0.00038697885;0.04318199;0.729849;0;72.439095;0.46623155;0.3354098;nan;nan;0.0030926634;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-59.955826;nan;0.37581694;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
454130684;453941854;189515432659;0.00036872618;0.060155313;0.8834581;0;73.160934;0.46409947;0.3282843;nan;nan;0.0039078956;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-60.09801;nan;0.3759231;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
454328268;454139766;189515432659;0.000352476;0.039903246;0.6058677;0;73.90079;0.46608454;0.32923037;nan;nan;0.004031126;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-59.500294;nan;0.37688854;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
454536076;454347573;189515432659;0.00041978332;0.046234578;0.8004695;0;74.66271;0.46467078;0.3264741;nan;nan;0.008644832;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-59.878788;nan;0.3766536;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
454734336;454545485;189515432659;0.00043602844;0.058332954;0.94601053;0;75.40557;0.46668902;0.3218735;nan;nan;0.008374829;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-60.17537;nan;0.3751285;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
454931862;454743396;189515432659;0.00037246145;0.041099254;0.52654725;0;76.152954;0.46458533;0.3216677;nan;nan;0.0069629;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-60.19554;nan;0.37642375;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
455129772;454941308;189515432659;0.00038510875;0.035193983;0.6523449;0;76.90069;0.46661243;0.32117587;nan;nan;0.0065120934;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-59.621605;nan;0.37498143;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
455337588;455149116;189515432659;0.00036253355;0.036783226;0.6309358;0;77.678986;0.46524334;0.31887817;nan;nan;0.0037964068;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-60.21305;nan;0.37860623;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
455535507;455347027;189515432659;0.0003238173;0.04420256;0.50059855;0;78.437546;0.4672799;0.31840226;nan;nan;0.0036135968;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-59.83274;nan;0.37918758;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
455733437;455544939;189515432659;0.0003957883;0.03403408;0.63415843;0;79.17326;0.46519372;0.31909272;nan;nan;0.0045805215;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-60.129444;nan;0.37537375;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
455931269;455742850;172335563475;0.00030415552;0.06037479;0.6778134;0;79.94147;0.4672402;0.3253528;nan;nan;0.004266942;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-56.12642;nan;0.37889412;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
456129138;455940762;172335563475;0.001146694;0.054937247;0.45757264;0;80.76619;0.4693621;0.3867798;nan;nan;0.0044415286;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-54.51891;nan;0.36211428;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
456336883;456148569;172335563475;0.002058574;0.12177523;1.1099663;0;81.62714;0.4680814;0.43092948;nan;nan;0.005583868;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-52.6241;nan;0.3563267;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
456534835;456346481;172335563475;0.0017027191;0.10335295;0.984149;0;82.44674;0.46613356;0.41053873;nan;nan;0.004156269;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-58.95826;nan;0.37853324;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
456732862;456544393;189515432659;0.00074651575;0.0067209816;0.23899116;0;83.27407;0.46831325;0.40367287;nan;nan;0.0033268856;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-56.77021;nan;0.37374035;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
456930766;456742304;189515432659;0.00044844896;0.025065392;0.47027013;0;84.05164;0.4705427;0.38434586;nan;nan;0.0026106106;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-60.363148;nan;0.37525085;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
457128676;456940216;189515432659;0.00028045845;0.034656126;0.6009996;0;84.80444;0.46850035;0.3601882;nan;nan;0.0025862257;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-58.590096;nan;0.37925112;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
457336765;457148023;189515432659;0.000291813;0.06859982;0.6675529;0;85.64579;0.4714765;0.349428;nan;nan;0.0034626944;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-58.83016;nan;0.38048416;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
457534613;457345935;172335563475;0.00026956372;0.025224632;0.34842026;0;86.40627;0.46943355;0.340175;nan;nan;0.00026538246;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-58.123573;nan;0.37942055;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
457732654;457543846;189515432659;0.00041086288;0.06557829;1.0572493;0;87.192795;0.47165984;0.35094252;nan;nan;0.00346214;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-56.75157;nan;0.37804738;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
457930858;457741758;189515432659;0.00045426138;0.0428245;0.56615174;0;87.96394;0.46964532;0.348547;nan;nan;0.005884573;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-58.36959;nan;0.38001642;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
458138203;457949565;189515432659;0.00044687884;0.044116158;0.6309908;0;88.78048;0.47263288;0.33626148;nan;nan;0.005308114;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-58.72134;nan;0.38133076;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
458335939;458147477;189515432659;0.0005318618;0.046644248;0.82541174;0;89.54393;0.47062305;0.32614207;nan;nan;0.004153954;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-60.250824;nan;0.37831217;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
458533847;458345388;189515432659;0.00049078785;0.10968663;1.0733837;0;90.32831;0.47288543;0.30543238;nan;nan;0.004420352;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-62.997753;nan;0.38190776;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
458731809;458543300;189515432659;0.0005295358;0.12381518;1.3027422;0;91.11184;0.470836;0.27374882;nan;nan;0.0037955216;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-63.99917;nan;0.3810201;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
458929551;458741212;172335563475;0.00070316857;0.1444506;1.6168619;0;91.89841;0.47307917;0.24065349;nan;nan;0.0035024146;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-66.12165;nan;0.38038287;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
459137622;458949019;172335563475;0.00085491635;0.13025789;1.625546;0;92.74556;0.47172695;0.21744682;nan;nan;0.0022301085;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-64.04883;nan;0.38236707;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
459335415;459146931;189515432659;0.0005022328;0.09743809;1.1192985;0;93.58985;0.47391644;0.24232991;nan;nan;0.0019144194;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-57.4312;nan;0.38424286;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
459533387;459344842;189515432659;0.00062034157;0.044859305;0.872939;0;94.36658;0.4718102;0.2776146;nan;nan;0.0024995855;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-58.52636;nan;0.38362005;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
459731393;459542754;172335563475;0.00048977236;0.06480022;0.9368881;0;95.167885;0.4740485;0.2868586;nan;nan;0.003780576;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-58.712685;nan;0.3843029;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
459929005;459740665;172335563475;0.0004993301;0.02975267;0.6060166;0;95.994835;0.47632468;0.28741908;nan;nan;0.0059841564;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-59.07974;nan;0.3795588;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
460127085;459938577;189515432659;0.00056953216;0.023645455;0.5452835;0;96.787346;0.47421843;0.2798115;nan;nan;0.006079274;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-60.137463;nan;0.38163733;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
460335222;460146384;189515432659;0.00064677885;0.037917174;0.71610284;0;97.63433;0.4772637;0.27268833;nan;nan;0.004720565;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-59.25188;nan;0.38351008;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
460532760;460344296;189515432659;0.0006252342;0.045157;0.51401365;0;98.42961;0.47516206;0.27290535;nan;nan;0.002337282;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-59.86676;nan;0.3811183;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
460730671;460542208;189515432659;0.0005486708;0.012788669;0.33974808;0;99.23596;0.4774509;0.270981;nan;nan;0.0010056029;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-59.84724;nan;0.38673243;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
460928695;460740119;172335563475;0.0005042373;0.03760723;0.44257492;0;100.05407;0.47534922;0.27498668;nan;nan;0.0016158709;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-59.09368;nan;0.38640606;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
461136388;460947926;189515432659;0.00047532376;0.051968988;0.56506145;0;100.90846;0.4784163;0.27080122;nan;nan;0.0019452417;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-59.928772;nan;0.38501152;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
461334150;461145838;172335563475;0.00060147163;0.041949026;0.4562386;0;101.70968;0.47628143;0.26144505;nan;nan;0.002300684;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-59.25059;nan;0.37917334;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
461532589;461343749;189515432659;0.0010003548;0.020759443;0.33026713;0;102.52363;0.4786237;0.2505277;nan;nan;0.0040024435;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-58.746777;nan;0.3797249;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
461730207;461541661;189515432659;0.0009880317;0.08723599;1.0189561;0;103.323364;0.47650188;0.24210818;nan;nan;0.004932072;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-57.41085;nan;0.3890196;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
461937785;461749468;172335563475;0.0011098105;0.103192516;1.195707;0;104.181854;0.4796749;0.22550677;nan;nan;0.0037640664;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-57.111496;nan;0.3950879;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
462135699;461947380;172335563475;0.0012593897;0.113764174;1.4042867;0;104.97994;0.47757536;0.20036383;nan;nan;0.0032615876;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-55.502495;nan;0.39755043;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
462333788;462145291;189515432659;0.0011602486;0.14311555;1.5633843;0;105.80839;0.479997;0.18866049;nan;nan;0.0016371027;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-54.019825;nan;0.4093419;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
462531728;462343203;189515432659;0.0014326605;0.12930168;1.4556471;0;106.60086;0.47793692;0.17471315;nan;nan;0.0050358423;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-53.07843;nan;0.42361104;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
462729579;462541114;189515432659;0.0016272244;0.12501235;1.6672778;0;107.42941;0.48041478;0.15360293;nan;nan;0.005887768;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-53.613716;nan;0.4497136;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
462927495;462739026;189515432659;0.0014985816;0.15726711;2.0490854;0;108.274414;0.4829017;0.14176343;nan;nan;0.0062799733;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-53.56277;nan;0.46921313;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
463135345;462946833;189515432659;0.0019955675;0.19407976;2.6593244;0;109.1047;0.4815429;0.14890815;nan;nan;0.007563884;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-53.677784;nan;0.48000473;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
463333206;463144744;189515432659;0.0024796603;0.24129505;3.123724;0;109.92664;0.4839077;0.14856888;nan;nan;0.009037265;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-52.55244;nan;0.4816361;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
463531148;463342656;189515432659;0.0021454766;0.24239515;2.8509002;0;110.74219;0.4817189;0.13943872;nan;nan;0.009557041;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-50.19967;nan;0.4991957;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
463729074;463540567;189515432659;0.0023416386;0.23984164;3.0097423;0;111.575745;0.48407635;0.12449832;nan;nan;0.008570952;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-47.400818;nan;0.5143538;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
463936692;463748374;172335563475;0.0023293796;0.19572216;2.473419;0;112.44781;0.48268157;0.10957922;nan;nan;0.006533927;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-45.799416;nan;0.51513636;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
464134798;463946286;189515432659;0.0021729236;0.14400268;2.0477777;0;113.32332;0.4850848;0.13886967;nan;nan;0.003841849;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-41.61129;nan;0.53268254;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
464332717;464144197;189515432659;0.0022386615;0.13565642;1.7688556;0;114.14044;0.48279583;0.15074252;nan;nan;0.0061145895;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-45.125423;nan;0.5222966;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
464530606;464342110;189515432659;0.0016822021;0.15867953;1.7368171;0;114.98022;0.48517945;0.12861685;nan;nan;0.0038862892;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-47.20099;nan;0.51442444;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
464738490;464549916;172335563475;0.0017279885;0.13140714;1.6672662;0;115.86544;0.4837152;0.13240764;nan;nan;0.0043841903;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-44.90822;nan;0.5249366;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
464936298;464747828;189515432659;0.00138217;0.14713873;1.4783139;0;116.72674;0.48604652;0.1201235;nan;nan;0.0049182717;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-48.179893;nan;0.51543385;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
465134069;464945739;172335563475;0.0013277369;0.120661065;1.2451565;0;117.53721;0.48368844;0.113577984;nan;nan;0.0005073076;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-44.739174;nan;0.5194492;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
465331980;465143651;172335563475;0.0013436553;0.12909503;1.5318136;0;118.3906;0.48597288;0.11872246;nan;nan;0.002628554;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-44.360786;nan;0.5245962;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
465530069;465341562;189515432659;0.0010418589;0.111200444;0.9652744;0;119.211494;0.48356274;0.104191884;nan;nan;0.0028096319;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-46.59394;nan;0.5148318;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
465727951;465539473;189515432659;0.0011069856;0.07149402;0.7504599;0;120.06007;0.48583078;0.110915154;nan;nan;0.003377706;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-42.76452;nan;0.5220969;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
465936128;465747281;189515432659;0.0012737954;0.102369234;1.1218783;0;120.926056;0.48421612;0.108136415;nan;nan;0.001057188;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-45.617992;nan;0.5189639;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
466133657;465945192;189515432659;0.0008434945;0.08060143;0.5672438;0;121.79555;0.4865011;0.09874472;nan;nan;0.0021098158;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-45.79419;nan;0.5144189;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
466331642;466143103;189515432659;0.0010950419;0.05877021;0.5603515;0;122.621;0.4840548;0.11222396;nan;nan;0.0060148067;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-41.769875;nan;0.52208316;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
466529579;466341015;189515432659;0.0010173897;0.05440584;0.3726592;0;123.4838;0.4863099;0.11021215;nan;nan;0.0051920824;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-43.44047;nan;0.51908284;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
466737349;466548822;189515432659;0.00069279195;0.047910333;0.16659646;0;124.376854;0.48469177;0.09846645;nan;nan;0.0052692005;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-43.746975;nan;0.51507473;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
466935289;466746733;189515432659;0.0009553545;0.025724428;0.14259031;0;125.236725;0.48694074;0.113454506;nan;nan;0.004768519;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.405914;nan;0.52205324;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
468330582;468142009;172335563475;0.0008238298;0.13778684;1.1196595;0;131.44006;0.4892388;0.1459724;nan;nan;0.00018484949;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.8313;nan;0.5204135;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
468528442;468339920;189515432659;0.0005619275;0.06254326;0.7278698;0;132.38387;0.48672554;0.13477652;nan;nan;0.0042514643;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-45.893246;nan;0.51161736;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
468736542;468547727;189515432659;0.00080053543;0.084437445;0.92383146;0;133.31631;0.48969343;0.11011395;nan;nan;0.0059637935;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-53.548573;nan;0.51365787;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
468934474;468745638;189515432659;0.0008411337;0.10378166;1.3305179;0;134.18225;0.48690405;0.096345074;nan;nan;0.0072643827;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-46.124416;nan;0.5142389;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
469132691;468943550;189515432659;0.0007947437;0.051171474;0.49572068;0;135.10439;0.48896945;0.095247746;nan;nan;0.0066516525;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-43.942146;nan;0.5115424;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
469330355;469141462;189515432659;0.000834737;0.08766895;1.0189016;0;135.9849;0.48632815;0.08240294;nan;nan;0.007686256;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-50.93164;nan;0.5185371;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
469528617;469339372;189515432659;0.0007466779;0.08620335;1.1633682;0;136.89331;0.4882889;0.076580755;nan;nan;0.007452305;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-45.917694;nan;0.5177355;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
469735676;469547179;189515432659;0.0007249559;0.037574902;0.35759678;0;137.84637;0.48636493;0.0809517;nan;nan;0.00664137;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-44.081123;nan;0.5152149;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
469933553;469745091;189515432659;0.0007622758;0.052826233;0.48830768;0;138.75493;0.48840725;0.07538778;nan;nan;0.006542739;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-49.300655;nan;0.5164951;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
470131458;469943002;189515432659;0.00061672495;0.069337234;0.9487901;0;139.66994;0.4903613;0.06726562;nan;nan;0.0067312466;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-46.711815;nan;0.5159665;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
470329421;470140913;189515432659;0.00070927263;0.030255133;0.44174662;0;140.58499;0.48756436;0.07188483;nan;nan;0.0069640563;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-44.072586;nan;0.51522464;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
