timestamp;timestamp_sample;q[0];q[1];q[2];q[3];delta_q_reset[0];delta_q_reset[1];delta_q_reset[2];delta_q_reset[3];quat_reset_counter
753216220;753215972;0.48586118;0.12240744;0.12918904;-0.8557252;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
753715556;753715362;0.448604;-0.03717188;-0.0056078495;-0.89293975;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
754214859;754214658;0.43799177;-0.01720081;-0.06451194;-0.89649624;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
754714205;754714002;0.4305794;-0.057875946;0.14960624;-0.8881835;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
755213553;755213345;0.43100813;-0.04374539;0.18050893;-0.88302594;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
755717426;755717233;0.4419087;-0.0058598374;0.055642437;-0.89531356;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
756216725;756216529;0.39934152;0.04089718;-0.08105266;-0.9122962;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
756716131;756715873;0.36208752;0.082533866;-0.14576846;-0.9169691;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
757215424;757215216;0.3746594;-0.0372999;0.07122726;-0.9236698;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
757714760;757714559;0.39241204;-0.032059547;0.046101376;-0.9180739;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
758214145;758213949;0.39844894;-0.014594467;0.020109829;-0.91685385;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
758713443;758713246;0.40041143;-0.011305282;0.013859872;-0.9161609;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
759217302;759217087;0.40539616;-0.0068034776;0.009244003;-0.91406906;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
759716672;759716431;0.40567043;-0.0062132147;0.007890058;-0.91396433;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
760216008;760215821;0.40538713;0.0028063476;0.00019883501;-0.9141408;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
760719850;760719615;0.41334698;-0.059638947;0.122718245;-0.90029323;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
761214700;761214461;0.43646926;-0.02583505;0.080292016;-0.89575696;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
761714008;761713803;0.43778878;0.017756904;-0.039606705;-0.8980295;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
762217890;762217692;0.41550657;0.035722513;-0.09767953;-0.90362436;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
762717192;762716988;0.41422275;0.03144268;-0.09170836;-0.9049975;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
763216544;763216331;0.43937746;0.0029668391;0.0050179153;-0.8982837;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
763715883;763715675;0.45674154;0.0014582728;-0.0057924623;-0.8895795;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
764219753;764219563;0.5403906;-0.01712774;0.0058624293;-0.8412196;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
764714602;764714408;0.6593208;-0.014403129;0.0033238903;-0.75171655;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
765213895;765213704;0.76781696;0.006032532;0.010556096;-0.64055395;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
765717761;765717546;0.8627066;-0.027365638;-0.0069684153;-0.5049157;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
766217085;766216889;0.9240447;0.004699564;0.01709166;-0.38187334;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
766716470;766716280;0.96815926;0.011285569;0.02288801;-0.24903135;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
767215770;767215576;0.9862839;-0.045801993;-0.03858861;-0.15380943;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
767719621;767719418;0.9916235;0.017545756;8.325991e-05;-0.12796518;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
768214474;768214262;0.9865198;0.097470485;0.027954344;-0.12843974;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
768713836;768713606;0.988654;-0.09371917;-0.002396477;-0.11736411;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
769217643;769217448;0.99229777;0.05922228;0.08624995;-0.066324085;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
769717037;769716791;0.9872661;-0.07811763;-0.07107693;0.11895919;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
770216343;770216134;0.9412182;-0.018483723;0.010605994;0.3371263;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
770715677;770715478;0.9148571;-0.11521493;-0.04113793;0.3847982;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
771215054;771214868;0.9223056;-0.034601446;-0.021391941;0.38431454;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
771714349;771714164;0.9499258;-0.01616349;0.00725201;0.3119732;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
772213713;772213508;0.9992353;-0.00832048;0.008371647;-0.03727755;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
772717570;772717349;0.881926;-0.008022984;-0.016880475;-0.4710172;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
773216929;773216740;0.6129199;-0.002383951;-0.051131997;-0.7884853;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
773716228;773716036;0.37283278;0.02423658;-0.002976607;-0.92757726;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
774215618;774215380;0.46782002;-0.046117943;0.012569863;-0.88253033;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
774719433;774719222;0.7056921;0.029818488;0.008917846;-0.7078347;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
775214269;775214066;0.89183587;0.023964573;-0.0050030095;-0.45169637;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
775713652;775713457;0.98962134;-0.04017364;-0.038337905;-0.13253686;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
776217460;776217252;0.9902873;-0.026437152;-0.009684341;0.13615617;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
776716794;776716595;0.92804277;0.010398465;0.053454313;0.36847156;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
777216132;777215939;0.90344167;0.06934266;-0.09173948;0.4129995;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
777715516;777715329;0.9070931;0.056931827;-0.0650539;0.41195735;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
778214815;778214625;0.9088314;0.010311176;-0.049234897;0.41411984;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
778714213;778713969;0.8987971;-0.13956285;-0.031180527;0.41438368;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
779213524;779213312;0.9092192;0.031455845;-0.009767009;0.41501287;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
780216683;780216498;0.9022997;0.18355939;-0.047009904;0.3872356;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
780716051;780715841;0.9234197;-0.0080173025;-0.009571228;0.38358852;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
781215387;781215185;0.9146249;-0.00798377;-0.0043988884;0.4042008;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
781719270;781719074;0.9081338;-0.005480865;-0.012123872;0.4184687;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
782214104;782213919;0.9054138;-0.0020584974;0.0051089292;0.42449445;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
782713402;782713215;0.9058036;-0.0009637122;0.0043535987;0.42367437;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
783217267;783217057;0.9088468;0.00073529396;-0.0031166794;0.417118;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
783716607;783716400;0.91008717;-0.0044588875;-0.0033871036;0.41437894;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
784216042;784215791;0.9079069;0.0010454142;-0.0023951281;0.4191637;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
784715278;784715088;0.91219264;-8.89676e-05;0.0023264105;0.409755;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
785219168;785218930;0.91484004;0.0047966214;-0.0005299848;0.40378767;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
785713997;785713775;0.9095504;-0.008711741;0.008006013;0.41542518;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
786213327;786213118;0.9108017;-0.005968555;-0.0010253282;0.41279966;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
786717149;786716960;0.9108343;-0.006572776;-0.0012949763;0.41271785;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
787216514;787216304;0.9089659;0.0070942976;0.009246681;0.41670772;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
787715857;787715648;0.9096875;0.003100036;-0.0018101983;0.41527817;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
788215176;788214991;0.91051126;-0.004876281;-0.002524035;0.41344783;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
788719019;788718833;0.9114992;-0.003162475;0.0004379751;0.41128945;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
789213866;789213678;0.91092753;-0.0033653334;0.007535202;0.4124839;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
789713222;789713022;0.90884036;0.001317412;0.0053379457;0.41710797;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
790217101;790216864;0.91059107;0.00021351215;-0.000971827;0.41330728;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
790716441;790716255;0.9089495;0.0047974004;0.0020842075;0.41687334;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
791215769;791215551;0.9078539;0.0008597575;-0.0007063253;0.41928524;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
791715162;791714895;0.9098437;0.00073602685;-0.0016593006;0.4149475;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
792218925;792218737;0.9081275;0.002918107;0.004820738;0.418656;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
792713819;792713582;0.91427225;0.0047736885;-0.00071120565;0.4050717;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
793213219;793212973;0.9183873;0.0036800504;0.0057298304;0.39562413;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
793717036;793716768;0.91726995;-0.0030082741;0.004366695;0.39823073;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
794216361;794216112;0.913249;0.0008681429;-0.001546251;0.407398;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
794715696;794715455;0.9124927;-0.0023653738;-0.005112364;0.4090544;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
795215035;795214846;0.9133029;-0.004618843;-0.0068645603;0.407197;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
795718844;795718641;0.9131697;0.0033210972;-0.002422156;0.40755913;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
796213764;796213487;0.9105739;-0.0019098067;-0.0060477704;0.41329765;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
796713031;796712830;0.91114855;-0.018498236;0.043899346;0.40931535;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
797216940;797216719;0.9006451;-0.07042372;0.14548814;0.40337607;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
797716200;797716016;0.89551437;-0.08767576;0.18812574;0.39366966;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
798215622;798215360;0.89757687;-0.071037136;0.18735716;0.39269173;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
798714954;798714703;0.9085137;0.016429868;-3.5195768e-05;0.417532;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
799218776;799218593;0.89870584;0.075950354;-0.12462543;0.41355532;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
799713627;799713438;0.8707178;0.14713761;-0.22154678;0.41366413;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
800212922;800212734;0.85969913;0.1342999;-0.2812269;0.4047126;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
800716779;800716577;0.87319124;0.027807651;-0.3139613;0.371742;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
801216131;801215921;0.87463546;-0.027761703;-0.32175702;0.36154476;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
801715540;801715312;0.90753925;-0.01740564;0.10283182;0.40681112;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
802219346;802219107;0.90827644;-0.0021359483;0.045271836;0.41590855;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
802718685;802718451;0.90381944;0.008329198;0.023174338;0.42720497;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
803213562;803213296;0.9050492;0.0011188075;0.008634428;0.42521784;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
803717410;803717185;0.90448153;-0.0054557063;-0.0036662575;0.42646235;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
804216675;804216482;0.9072565;0.006324035;-0.00567524;0.420492;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
804716056;804715826;0.9078471;0.0031191017;4.9778228e-05;0.41928983;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
805215378;805215169;0.91046077;0.0013072456;0.007227977;0.41353026;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
805719267;805719059;0.9119964;0.0070331474;0.0045000114;0.41011313;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
806218548;806218356;0.9096897;-0.059378356;-0.0042734374;0.41099977;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
806713386;806713201;0.8842917;-0.19665402;-0.06905918;0.41783518;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
807217284;807217043;0.8547745;-0.24568279;-0.08979917;0.44825956;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
807716585;807716387;0.81866145;-0.2073542;-0.027542418;0.53482616;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
808215966;808215778;0.8641241;-0.06312242;0.01993604;0.4989063;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
808715276;808715075;0.9138452;0.023385154;0.015956232;0.4050747;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
809219124;809218917;0.9271613;0.019062337;0.017837008;0.37375176;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
809718448;809718261;0.9215833;-0.059490412;-0.0143840285;0.38332528;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
810213303;810213106;0.9129254;-0.064632304;-0.027580572;0.40203157;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
810717142;810716949;0.9144447;-0.008562496;-0.0034124353;0.4046062;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
811216495;811216292;0.91421026;0.00090843777;-0.0096092215;0.40512517;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
811715897;811715636;0.91437584;-0.0045450446;-0.005334708;0.40480608;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
812215182;812214980;0.91145116;-0.0077969762;0.0030122236;0.41132358;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
812719136;812718823;0.91114175;-0.0058827437;-0.0053264783;0.41201663;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
813218378;813218166;0.9073373;0.00046179438;0.010498118;0.42027193;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
813713215;813713012;0.90789294;0.009233585;0.019892838;0.4186281;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
814217038;814216854;0.91107196;0.008842775;0.0001297214;0.4121526;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
814716453;814716245;0.9160154;-0.0005340685;-0.0035828797;0.40112698;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
815215726;815215542;0.9180237;-0.00062657084;0.004998749;0.39649358;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
815715099;815714886;0.91838044;0.004974928;0.0014565337;0.39566472;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
816218984;816218729;0.9178928;0.003361724;0.0054539167;0.39677668;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
816718302;816718120;0.9122653;0.0050821416;0.0016152875;0.40956533;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
817213154;817212965;0.9116955;0.00080626685;-0.010298763;0.41073692;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
817716966;817716760;0.9147579;-0.0009857436;-0.0044357134;0.40397716;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
818216310;818216104;0.91260713;-0.0037052613;-0.005319783;0.40878648;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
818715640;818715448;0.9099401;-0.002774122;-0.0038580957;0.41471264;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
819215043;819214839;0.91137135;-0.0004634392;0.0037747992;0.41156754;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
819718876;819718635;0.91201514;-0.0030629816;-0.0017403705;0.4101415;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
820218190;820217979;0.9120997;-0.0013790928;-0.00056638784;0.40996563;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
820713060;820712824;0.9120506;-0.0016428168;-0.0024699026;0.41006705;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
821216902;821216714;0.9126251;0.0004340613;0.009877977;0.408678;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
821716239;821716010;0.9139436;0.001970111;0.00037784016;0.4058365;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
822215563;822215354;0.9129124;0.0058239717;0.0038247646;0.40809602;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
822714898;822714698;0.9126114;0.007746474;0.0008594222;0.40875372;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
823218778;823218588;0.9121415;0.0047097607;0.005507275;0.4098115;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
823718073;823717885;0.9100478;0.09792912;0.045565333;0.40018326;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
824212915;824212730;0.91137004;-0.053548183;-0.026734347;0.4072134;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
824716793;824716573;0.8971113;-0.12780696;-0.06658221;0.4176404;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
825216127;825215917;0.9022406;-0.0769261;-0.027946386;0.42339492;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
825715497;825715308;0.9036594;-0.03802066;-0.020696765;0.42605832;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
826214835;826214605;0.9037574;-0.03668839;-0.014685139;0.4262171;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
826718657;826718447;0.90496844;-0.034028407;-0.016120216;0.42380956;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
827218021;827217791;0.9036743;-0.059724294;-0.027767032;0.42312518;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
827712828;827712637;0.90039766;-0.07973704;-0.027521336;0.4268123;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
828216667;828216479;0.90557134;-0.027381027;-0.01006951;0.42318967;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
828716063;828715823;0.90401113;-0.035066985;-0.011019443;0.42592576;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
829215387;829215167;0.9009535;0.040110182;-0.052449755;0.42886263;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
829714699;829714511;0.9102899;-0.02415852;-0.0068270573;0.4132094;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
830218599;830218353;0.93891484;-0.0072102505;-0.0017321394;0.34406984;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
830717919;830717697;0.9893902;0.01140259;0.004529359;0.14476377;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
831212766;831212543;0.9668729;-0.013562674;-0.0179526;0.25426513;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
831716639;831716385;0.80927926;-0.007749216;-0.010665934;0.5872763;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
832215966;832215776;0.7230546;-0.12849064;0.15420568;0.66098636;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
832715266;832715073;0.7116936;0.0022017849;-0.010659085;0.70240575;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
833214624;833214417;0.6914557;0.10275944;-0.11520216;0.7057323;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
833718444;833718259;0.68864214;0.114221916;-0.1051522;0.7082855;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
834217837;834217650;0.71204776;0.009292219;0.013787771;0.7019342;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
834712686;834712496;0.70602393;-0.12807098;0.1358951;0.6831256;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
835216502;835216291;0.7020467;-0.096511625;0.09334086;0.69935936;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
835715839;835715635;0.7139916;0.1253852;0.10234704;0.68118995;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
836215234;836214979;0.77346724;0.068539225;0.03312716;0.62924844;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
836714564;836714370;0.8666293;0.03464343;0.009937612;0.49764922;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
837218368;837218165;0.94499993;0.13909192;0.02911814;0.29458582;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
837717713;837717509;0.9539179;-0.06312963;-0.24247722;0.16510658;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
838212571;838212354;0.96373117;-0.19185217;-0.11801049;0.14313829;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
838716429;838716244;0.9280588;-0.10909822;-0.3166602;0.16288303;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
839215764;839215541;0.93526524;-0.081174165;-0.29461834;0.17857721;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
839715126;839714884;0.9544117;-0.23037885;0.14468637;0.12284088;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
840214434;840214228;0.8420656;0.1030462;-0.072990336;0.5243848;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
840718333;840718118;0.8431883;0.014600843;-0.01623265;0.53717494;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
841217577;841217414;0.8543804;0.049791377;-0.05772373;0.5140261;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
841712450;841712260;0.87391055;0.060164936;-0.047987293;0.47995612;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
842216305;842216102;0.88600016;-0.074860774;0.13314727;0.43780306;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
842715670;842715446;0.89893544;-0.008588387;0.0137376385;0.43778166;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
843215019;843214837;0.9038638;-0.0018745753;0.00028092277;0.42781612;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
843718838;843718632;0.91235757;-0.042343184;-0.012218376;0.40701544;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
844218177;844217976;0.90837616;-0.08341475;-0.028698586;0.40874356;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
844717559;844717319;0.90140146;-0.1311382;-0.0512561;0.40945208;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
845207977;845207666;0.8912429;-0.16762978;-0.068687014;0.41577446;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
845716197;845716007;0.87421674;-0.23225233;-0.095227554;0.41561496;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
846215610;846215351;0.8722686;-0.22909321;-0.09197417;0.4221428;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
846714895;846714695;0.90588814;0.100876994;0.029792022;0.41024733;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
847218771;847218584;0.92195195;0.119050026;0.07578214;0.36067832;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
847718068;847717881;0.9321846;0.12577182;0.07212003;0.3316808;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
848217475;848217225;0.94781554;-0.016416773;-0.041596215;0.3156675;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
848716785;848716568;0.9345829;-0.0038100504;-0.014481084;0.35543042;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
849216131;849215912;0.92500454;-0.0010687183;0.0031424284;0.37994164;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
849715502;849715303;0.91891915;0.0015520322;0.011007566;0.39428952;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
850214793;850214599;0.9146092;-0.00036456095;0.005008166;0.40430808;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
850718677;850718442;0.9101198;-0.0018740761;-0.0033281916;0.4143278;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
851217979;851217788;0.91006243;0.038798936;0.018381264;0.4122416;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
851717372;851717176;0.9125411;-0.025363833;-0.025440399;0.40740454;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
852216669;852216473;0.90235764;-0.108909085;-0.047734294;0.41425958;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
852716014;852715816;0.9022034;-0.08574979;-0.04753443;0.42001995;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
853215401;853215160;0.91156083;0.00085486064;-0.017282538;0.41080123;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
853714732;853714504;0.91216975;0.0011786006;-0.011397221;0.40965238;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
854218536;854218348;0.9129797;-0.007989129;0.019746093;0.40744877;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
854718013;854717690;0.9174621;0.010842336;0.02003027;0.3971708;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
855217246;855217033;0.91925883;0.013498795;0.021604532;0.39282864;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
855716583;855716377;0.905029;0.014431316;0.017566621;0.424742;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
856215962;856215768;0.8724316;-0.005161949;-0.02855099;0.48787445;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
856715250;856715064;0.86708754;-0.008537266;-0.016423794;0.49781185;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
857214612;857214408;0.866122;-0.07860105;-0.05966385;0.48999482;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
