timestamp;timestamp_sample;position[0];position[1];position[2];q[0];q[1];q[2];q[3];velocity[0];velocity[1];velocity[2];angular_velocity[0];angular_velocity[1];angular_velocity[2];position_variance[0];position_variance[1];position_variance[2];orientation_variance[0];orientation_variance[1];orientation_variance[2];velocity_variance[0];velocity_variance[1];velocity_variance[2];pose_frame;velocity_frame;reset_counter;quality
613644738;613644299;-11588.463;147.41422;-0.8431844;0.9941249;0.0052341567;-0.0009992017;0.10810801;-99.859184;37.969086;0.22699237;0.2521497;-0.10986273;0.010100969;712749.25;921986.5;0.26329648;0.0003170309;0.00030629511;0.00032050963;81.23547;68.48757;0.019536946;1;1;15;0
614149547;614148960;-11646.395;179.77783;-0.8356885;0.99412733;-0.0020956567;-0.0076094605;0.10792932;-99.87299;37.753185;0.23769905;-0.026604485;0.12030518;0.02566599;719256.1;928569.2;0.2663082;0.0003152486;0.00030643717;0.0003214003;81.4198;68.40452;0.020033967;1;1;15;0
614644264;614643725;-11701.608;209.97516;-0.81046146;0.9945857;0.0022850756;0.00036257628;0.10389425;-99.86218;37.537956;0.25615916;0.07955891;-0.00966277;-0.039949015;725717.5;935040.3;0.26811123;0.00031479835;0.0003074146;0.00032078312;81.617195;68.3113;0.020431958;1;1;15;0
615149208;615148386;-11757.028;239.16322;-0.7735101;0.9944476;-0.0014654263;-0.0031352763;0.10517641;-99.875015;37.251255;0.27414262;-0.10405406;0.33385032;-0.001324199;732350.75;941658.7;0.27072304;0.0003095753;0.00030808325;0.00032500352;81.81911;68.20042;0.020811869;1;1;15;0
615643625;615643151;-11810.281;267.82132;-0.7373409;0.9911524;-0.0045672106;0.088678665;0.09865179;-99.8242;36.960236;0.3039425;-0.19667773;0.25492373;-0.070468545;738914.25;948216.94;0.27815288;0.00034802474;0.00030985443;0.00028539222;82.02514;68.11618;0.021392629;1;1;15;0
616148814;616147812;-11870.996;298.2574;-0.6647122;0.98661757;-0.007671696;0.14454667;0.075055175;-99.57336;36.725163;0.42271706;-0.18665232;-1.5945047;0.05815567;745610.44;954849.9;0.28028014;0.00039844183;0.00031206678;0.00023141877;82.22543;67.970024;0.021721324;1;1;15;0
616652832;616652474;-11938.8955;331.27396;-0.559587;0.9961561;0.012596143;0.018666714;0.08465185;-99.7428;36.508625;0.41968384;0.22887091;0.0077780974;0.04861006;752266.3;961474.4;0.28209272;0.00027726073;0.00031186233;0.00034914352;82.41712;67.80249;0.021878341;1;1;15;0
617147819;617147238;-11993.744;359.66937;-0.49525338;0.993293;0.0154825235;-0.008119853;0.1142949;-99.90137;36.26604;0.40807527;0.56680155;0.56173044;0.18439774;758883.6;968052.6;0.28899452;0.00028375143;0.00031049506;0.0003422077;82.60812;67.663864;0.022441601;1;1;15;0
617642305;617642004;-12047.427;389.25198;-0.44383958;0.9805881;-0.0057506277;-0.033934325;0.19303472;-99.833954;35.96758;0.43372425;-0.23220542;-0.11580619;0.51667815;765542.44;974574.25;0.28883272;0.00029816583;0.0003144641;0.0003206869;82.80106;67.48011;0.02265933;1;1;15;0
618147083;618146664;-12104.902;424.50183;-0.3959235;0.9343484;0.00839477;0.02096051;0.35564506;-99.82588;35.760857;0.45707825;-0.20036168;-0.10310002;0.7491134;772309.6;981238.94;0.2894572;0.00029372858;0.00031207225;0.00032173865;82.96833;67.29023;0.022586899;1;1;15;0
618641993;618641431;-12166.302;469.18512;-0.31507862;0.7967462;0.019080063;-0.03757019;0.60284334;-99.75647;35.649586;0.42822525;0.50930214;0.589717;1.3867543;779000.1;987863.9;0.29568976;0.00029407913;0.00028460703;0.00034197155;83.105064;67.13487;0.02313785;1;1;15;0
619146582;619146090;-12226.092;524.5346;-0.25312024;0.6028144;-0.001763962;-0.031752694;0.7972475;-99.36551;35.718925;0.5185276;-0.27032208;-0.6363147;1.0623844;785838.3;994596.7;0.296274;0.00030976735;0.0002790313;0.00031754666;83.24965;66.95124;0.023807297;1;1;15;0
619651170;619650751;-12277.974;581.7024;-0.23540215;0.44626683;-0.012987737;0.034974188;0.89412194;-98.98368;35.693962;0.4449676;0.011489952;0.7657953;0.3659237;791154.6;910371.94;0.29707405;0.0003090469;0.0002620539;0.00031600002;83.27771;61.697987;0.024562182;1;1;15;0
620146317;620145516;-12316.0205;625.9408;-0.24323563;0.37075388;0.0012036401;-0.014725337;0.9286137;-98.78619;35.62814;0.44129166;0.4190202;0.16384228;-0.06826167;797865.3;916558.56;0.3038615;0.000284019;0.00026166506;0.00031929757;83.474396;61.567383;0.02489372;1;1;15;0
620650692;620650176;-12347.643;664.53424;-0.2892248;0.38661197;-0.0029355583;-0.016189422;0.9220958;-98.62836;35.49132;0.42154592;0.107033335;-0.020866906;-0.27498266;804804.8;922889.94;0.30447185;0.00027288936;0.00025290047;0.00031767745;83.707565;61.411335;0.025138685;1;1;15;0
621145425;621144941;-12377.513;699.55884;-0.34354392;0.4586009;0.004972665;-0.01397681;0.8885185;-98.46698;35.280735;0.38411465;-0.025884852;0.029192712;-0.47748935;811656.44;929124.0;0.30318615;0.0002769289;0.00023402124;0.00031259953;83.93414;61.25369;0.0249557;1;1;15;0
621650284;621649602;-12416.006;736.2855;-0.40024793;0.5769854;0.004241217;-0.009104852;0.8166927;-98.33005;35.09897;0.3565504;-0.13451801;0.122045726;-0.60849047;818605.25;935575.4;0.31014332;0.0002846464;0.0002102323;0.0003109223;84.11494;61.1342;0.02507165;1;1;15;0
622144951;622144367;-12458.923;774.4308;-0.44136032;0.7192492;0.0072548664;-0.001953968;0.6947117;-98.12658;34.9453;0.33577007;0.06270263;0.18323344;-0.83716106;825549.44;941904.44;0.30774963;0.0002886246;0.0001948701;0.0003096339;84.28677;60.98725;0.024641074;1;1;15;0
622649540;622649027;-12511.357;816.4439;-0.45081335;0.8514581;-0.0022817696;-0.00037340604;0.5244177;-97.80691;34.876194;0.34493658;-0.094024956;0.006686053;-1.0243274;832670.56;948403.56;0.3059349;0.0002656664;0.00020851592;0.00030921874;84.43205;60.850925;0.02403689;1;1;15;0
623144086;623143792;-12571.371;857.9455;-0.43364614;0.94024724;0.012224098;0.0067236945;0.3402066;-97.53115;34.908382;0.35471258;-0.053820346;0.038796116;-0.37890223;839746.56;954850.8;0.30993465;0.0002171955;0.00025615678;0.00030489618;84.57782;60.75752;0.023538945;1;1;15;0
623648843;623648452;-12635.355;892.74115;-0.39092198;0.9547626;0.011928163;0.006681747;0.2970551;-97.30436;34.82278;0.36120188;-0.063231036;0.24407761;-0.05508959;847073.94;961448.25;0.3069493;0.00019553099;0.00027172852;0.00030849327;84.757095;60.65333;0.022605069;1;1;15;0
624153406;624153112;-12699.952;921.9633;-0.3506072;0.9488357;-0.089419134;-0.03307345;0.30103394;-97.18227;34.697056;0.3819952;0.54098684;0.29856375;0.042751666;854280.4;968068.56;0.30312252;0.0001890304;0.0002573011;0.00032475652;84.89117;60.547047;0.02201628;1;1;15;0
624648354;624647877;-12751.163;946.1884;-0.32420462;0.93944126;-0.13172658;-0.047087483;0.31285933;-97.02572;34.36008;0.3968772;-0.4842456;0.14495112;0.084398285;861484.7;974631.3;0.30512857;0.00018699387;0.0002545503;0.0003281237;85.06258;60.496086;0.02130759;1;1;15;0
625142937;625142642;-12795.867;971.17865;-0.3323046;0.9245196;-0.17716002;-0.073309086;0.32939914;-96.95809;34.1032;0.40093872;-0.46263897;-0.086264856;0.044101875;868592.6;981210.7;0.29947767;0.00018683572;0.00023728985;0.00034345954;85.20615;60.42897;0.02040503;1;1;15;0
625647721;625647303;-12822.676;993.2371;-0.35502473;0.9017403;-0.26098144;-0.104122095;0.32849917;-96.89504;33.70237;0.3859994;-0.5420641;0.035159778;0.03690472;875908.2;987980.44;0.29499006;0.00018365507;0.00022493726;0.0003582218;85.38769;60.39128;0.019701991;1;1;15;0
626142695;626142067;-12831.413;1010.49524;-0.39408395;0.93095905;0.020482425;-0.07052512;0.35766202;-96.81659;33.143482;0.28661916;-0.8544788;0.9134805;0.015799498;883105.7;994699.75;0.2962659;0.00017711942;0.00024358915;0.0003461284;85.573006;60.387264;0.019155256;1;1;15;0
626647312;626646727;-12863.204;1028.2349;-0.38019782;0.9385401;0.0148583185;-0.0061786096;0.344795;-96.5315;32.68593;0.35833094;-0.81093174;0.16846211;-0.0077714985;889378.44;910563.94;0.29203105;0.00017830069;0.00029367095;0.00029621826;85.659225;55.799717;0.019255668;1;1;15;0
627152378;627151387;-12917.908;1050.1195;-0.31115142;0.94022727;0.10505445;0.046473864;0.3205877;-96.22168;32.326584;0.36468247;-0.905836;0.19506976;-0.07366861;897074.25;916928.2;0.28818026;0.0001736709;0.00031683428;0.0002788405;85.84888;55.81556;0.01878709;1;1;15;0
627647242;627646152;-12978.03;1072.4927;-0.2150523;0.94036233;-0.13224334;-0.044101793;0.3102991;-95.82864;32.01188;0.46961015;-1.5454457;-0.04938901;0.029858466;904666.4;923210.1;0.29021952;0.0001723336;0.0002897039;0.00030804615;86.04457;55.853794;0.01902162;1;1;15;0
628141923;628140917;-13026.366;1091.6312;-0.16330564;0.9503888;0.010464695;0.0014115168;0.31088525;-95.62848;31.687496;0.4393787;-0.93040675;0.13746104;0.04279448;912307.8;929514.06;0.28544152;0.00017019002;0.00029933205;0.0003024103;86.249916;55.886078;0.018301936;1;1;15;0
628646444;628645577;-13077.465;1110.9215;-0.116135366;0.95287174;0.0033866689;-0.0048563317;0.30331582;-95.37895;31.39469;0.46578598;-0.42062256;-0.2393177;0.06628348;920244.3;935993.44;0.28221142;0.00016880495;0.00030668685;0.00030000438;86.47088;55.937073;0.018303752;1;1;15;0
629150869;629150237;-13134.292;1131.2356;-0.06462961;0.9540723;0.0118033085;-0.0026569767;0.2993325;-95.1503;31.118654;0.48241124;-0.26472107;-0.11389612;0.033931777;928110.0;942502.25;0.28553113;0.00016862903;0.0003054995;0.0003036375;86.66622;56.000244;0.018315447;1;1;15;0
629645576;629645001;-13191.883;1151.3633;-0.01141081;0.9570469;0.013477172;0.003596428;0.2895975;-94.95601;30.835167;0.49168187;-0.2028616;-0.10748112;-0.021445544;935782.6;948901.0;0.2812718;0.00016812456;0.00030752594;0.0003028298;86.83335;56.043797;0.01805689;1;1;15;0
630150098;630149661;-13251.846;1172.4589;0.04139763;0.9619049;0.015849894;-0.000490003;0.27292407;-94.80109;30.572136;0.5055755;0.03962111;-0.06850676;-0.10606163;943642.75;955464.6;0.27841303;0.00016333413;0.0003063445;0.0003107359;87.003654;56.100746;0.01788647;1;1;15;0
630644863;630644426;-13307.59;1191.9528;0.09687212;0.96661186;0.012989282;-0.011644171;0.25565064;-94.63129;30.296824;0.5298362;0.15126388;0.123748615;-0.09401996;951429.75;961923.8;0.28093326;0.00016381839;0.0003071838;0.00031182813;87.184814;56.172493;0.017960623;1;1;15;0
631149624;631149085;-13362.982;1211.1018;0.14044109;0.9702229;0.0024735497;-0.014726786;0.24175301;-94.45689;30.002104;0.54738724;-0.01718014;-0.12208874;0.025773153;959523.0;968534.75;0.27835098;0.00016623763;0.0003106235;0.0003098485;87.39975;56.25048;0.017825184;1;1;15;0
631644392;631643850;-13414.923;1228.7233;0.18044677;0.9718475;0.013222536;-0.0102769025;0.23501499;-94.29842;29.691362;0.5538762;-0.010286597;-0.17866173;0.008335152;967473.1;975043.06;0.27491662;0.0001666668;0.00031385839;0.0003105015;87.60464;56.33141;0.017636701;1;1;15;0
632149011;632148510;-13468.934;1247.2067;0.2184197;0.974144;0.009517879;-0.004779221;0.22567733;-94.163246;29.375797;0.57019943;-0.10682544;-0.17910703;-0.021225525;975546.6;981704.94;0.27875492;0.00016983802;0.0003169624;0.0003078389;87.79858;56.42368;0.017734079;1;1;15;0
632643600;632643274;-13522.351;1266.0371;0.24596417;0.9761604;0.020095436;0.005486876;0.21604854;-94.07576;29.110937;0.5723429;0.03677796;0.033666015;-0.009310478;983482.5;988247.44;0.27536857;0.00016884254;0.0003166026;0.00031213506;87.9866;56.505463;0.017522935;1;1;15;0
633148907;633147934;-13575.881;1284.5865;0.2836932;0.9754948;0.01734204;-0.007863353;0.21919705;-93.975914;28.8268;0.5771649;0.3719827;0.11224621;-0.047800023;991586.3;994943.25;0.27319625;0.0001675814;0.00031544786;0.00031757238;88.16558;56.589516;0.017451407;1;1;15;0
633643353;633642698;-13629.737;1303.8082;0.32386506;0.9761175;-0.0077659953;-0.030690404;0.21492429;-93.83251;28.52076;0.59817666;-0.21366517;-0.26164213;0.11165927;998140.0;910492.06;0.276162;0.00017307472;0.00032233068;0.00030786428;88.22359;52.48114;0.017614756;1;1;15;0
634147810;634147358;-13683.933;1323.5554;0.3399552;0.97680813;0.04497376;0.037346143;0.205982;-93.782135;28.237358;0.5862629;-0.15990257;-0.08088744;-0.19542302;914747.8;915535.4;0.27397636;0.0001726913;0.00032740852;0.0003037827;81.41431;52.57343;0.017307831;1;1;15;0
634652539;634652017;-13741.575;1344.1049;0.37222132;0.9795098;0.027112687;-0.02715057;0.19770807;-93.790985;28.036667;0.5598808;0.3613858;0.62338966;-0.05258961;922128.2;921690.8;0.27200323;0.00016372294;0.0003134695;0.00032824132;81.55797;52.661297;0.017291136;1;1;15;0
635147298;635146782;-13793.109;1363.7578;0.38239157;0.98216337;0.016626913;-0.038140554;0.18336862;-93.598595;27.791302;0.6365202;-0.18241023;-0.8421347;-0.015799796;929419.6;927755.44;0.2750742;0.00018988512;0.00032006807;0.0002984798;81.710304;52.767002;0.017459137;1;1;15;0
636651213;636650865;-13949.872;1422.6849;0.3688484;0.983445;0.0064560072;-0.008456119;0.1808947;-93.55822;27.001644;0.5619156;-0.03179048;0.047722902;-0.0088324845;951942.75;946265.9;0.26853475;0.00018107817;0.00032094898;0.0003173877;82.22225;53.100357;0.016978923;1;1;15;0
637146153;637145629;-14000.795;1441.4338;0.37252307;0.9830175;0.0028412486;-0.016632246;0.18273434;-93.50846;26.724297;0.56108934;-0.0667867;-0.14318171;0.020724567;959477.5;952398.25;0.27168834;0.00018432723;0.00032289355;0.0003169735;82.40729;53.228897;0.017061334;1;1;15;0
637650728;637650288;-14054.75;1462.1171;0.3498058;0.9831516;0.0045996797;-0.017772065;0.1818683;-93.490234;26.496456;0.5675836;-0.064905986;-0.110408925;0.055117473;967126.1;958663.0;0.26985934;0.00018673642;0.00032629486;0.00031480202;82.5776;53.349796;0.016944839;1;1;15;0
638145604;638145053;-14107.079;1482.3511;0.32890886;0.9834318;0.007582991;-0.0069245943;0.18098737;-93.465294;26.26139;0.5600906;-0.16077557;-0.12200934;0.018937564;974618.6;964825.6;0.26705885;0.00018748955;0.00032725296;0.00031652502;82.73358;53.468;0.016745798;1;1;15;0
638650700;638649712;-14159.645;1502.5503;0.31922632;0.9827827;0.014970812;-0.009004324;0.1839376;-93.45906;26.004547;0.5273332;-0.07595026;-0.09964271;-0.011738851;982394.9;971142.9;0.27120462;0.00018554278;0.00032814645;0.00032246325;82.91886;53.60821;0.0168286;1;1;15;0
639144769;639144476;-14209.179;1521.631;0.31986284;0.9832038;0.015381815;-0.0067042;0.18173851;-93.40452;25.748264;0.5246996;-0.14970997;0.043682583;-0.03555761;990068.75;977341.75;0.26836222;0.00018795379;0.00033169918;0.00032104726;83.10457;53.73972;0.016679104;1;1;15;0
639649880;639649136;-14260.813;1541.5912;0.30798918;0.98348266;0.013258317;-0.010576242;0.18020658;-93.35875;25.51709;0.53769064;-0.012104797;-0.05133493;0.044555906;997848.7;983687.6;0.26656204;0.00018920365;0.00033200433;0.00032277312;83.27346;53.87002;0.016549034;1;1;15;0
640144331;640143899;-14310.338;1560.9912;0.28953746;0.98591805;0.012454614;-0.0012236628;0.16676101;-93.31364;25.270655;0.53258866;-0.16738853;-0.102710396;-0.059059024;914291.8;989006.4;0.2697373;0.00019339254;0.00033267218;0.00032347668;76.98448;54.02646;0.016597584;1;1;15;0
640649128;640648559;-14358.998;1579.6005;0.2796357;0.98717576;0.0181386;-0.002273845;0.15858719;-93.272415;25.013975;0.5075274;-0.18091168;-0.05375727;0.032190856;921658.3;995403.25;0.26800665;0.00019899488;0.0003325914;0.0003241074;77.19956;54.17888;0.016467389;1;1;15;0
641144198;641143323;-14405.926;1597.6953;0.25936773;0.98697305;0.015235385;-0.0066624423;0.16002405;-93.25351;24.774542;0.48959816;0.006804355;0.07564761;0.018203707;928043.0;910633.8;0.26517612;0.00019838443;0.00033420272;0.0003270415;77.34653;50.4605;0.01631348;1;1;15;0
641648425;641647982;-14453.413;1614.9534;0.24801001;0.9878308;0.0052717705;-0.0101094255;0.15511371;-93.1776;24.45009;0.49937454;-0.63542664;-0.39287362;0.0069714775;935489.56;916519.1;0.2692583;0.00020389484;0.0003492384;0.00031332733;77.568184;50.636726;0.016468724;1;1;15;0
642143180;642142746;-14499.934;1632.0415;0.22668381;0.98647106;0.008286803;-0.016437532;0.16289921;-93.18112;24.247307;0.48078045;-0.04548113;-0.22009811;0.046978414;942710.25;922292.44;0.26641223;0.00020237887;0.00033934464;0.00032790113;77.75662;50.783676;0.01624343;1;1;15;0
642647954;642647405;-14546.461;1649.6667;0.19019821;0.98484373;0.014092797;-0.01216613;0.17244203;-93.18553;24.007822;0.45242772;0.0076113604;0.08904994;0.011214733;950131.4;928205.9;0.26452374;0.00019903392;0.00034360887;0.00033053465;77.95166;50.937958;0.01611991;1;1;15;0
643142466;643142169;-14593.102;1667.3407;0.14698802;0.9849656;0.011889886;-0.01962546;0.17122021;-93.12777;23.81504;0.47363895;0.057971694;-0.30192646;-0.007231201;957534.8;934037.6;0.26758346;0.00020333826;0.0003458918;0.0003298144;78.165146;51.112827;0.016195662;1;1;15;0
643647276;643646828;-14639.033;1684.9258;0.10298367;0.98264146;-0.04332385;-0.01796043;0.17948928;-93.093704;23.563553;0.4574717;-0.43069872;-0.35796106;0.14091374;965070.6;939997.2;0.26572582;0.00020254306;0.00033907703;0.0003412875;78.374176;51.281414;0.016065056;1;1;15;0
644151828;644151487;-14683.456;1702.2227;0.056670003;0.9778424;-0.042367607;-0.018782657;0.20414829;-93.12703;23.371029;0.41495022;0.047809105;-0.046716124;0.10262975;972659.25;945979.0;0.26380402;0.00020109345;0.0003347125;0.00035121778;78.58233;51.445057;0.015807988;1;1;15;0
644646597;644646251;-14725.244;1719.4504;0.0028036833;0.9743843;0.017661043;-0.012310753;0.22385664;-93.07487;23.162401;0.40038472;-0.008834258;0.083120435;0.012812048;980050.7;951879.44;0.26651633;0.00019541044;0.0003536419;0.00034098566;78.76221;51.60914;0.01577024;1;1;15;0
645151203;645150910;-14770.375;1736.6442;-0.03470476;0.9728607;-2.5887324e-05;-0.018354027;0.23066288;-92.97397;22.933067;0.3799139;-0.36886054;0.2753961;-0.0072320607;987888.94;957917.25;0.26465377;0.00019441485;0.00036808386;0.00033364876;79.00539;51.79804;0.015810264;1;1;15;0
645646060;645645674;-14814.283;1753.2361;-0.06488856;0.9666728;-0.07025297;-0.03210001;0.24408588;-92.83241;22.758924;0.39396876;-0.4131456;0.019704927;0.11010959;995555.44;963860.5;0.26183698;0.00019300294;0.0003603185;0.00034726568;79.23183;51.975967;0.015619844;1;1;15;0
646150961;646150333;-14854.8545;1769.8267;-0.10779497;0.9640681;-0.06991175;-0.029989209;0.25453028;-92.73291;22.563385;0.3863855;-0.3432249;-0.02079653;-0.010501018;912154.6;969313.3;0.2655956;0.00019102336;0.00034467247;0.00036784078;73.34613;52.149918;0.015632018;1;1;15;0
646645541;646645097;-14891.102;1785.4559;-0.14998528;0.9621382;-0.07353174;-0.035190154;0.26008645;-92.671585;22.3907;0.35240376;0.35915774;-0.01703783;0.040917978;919233.25;975317.56;0.2627968;0.00019093542;0.0003427135;0.0003747841;73.568115;52.328743;0.0155571755;1;1;15;0
647150240;647149756;-14926.437;1801.0408;-0.19649887;0.96309364;-0.05366559;-0.02779926;0.2622934;-92.55707;22.17949;0.34374705;0.10011987;0.11222939;0.040369622;926453.7;981472.4;0.26091585;0.0001918725;0.00035495104;0.0003649514;73.785034;52.507034;0.015472448;1;1;15;0
647645277;647644520;-14962.856;1815.491;-0.22649369;0.96276635;-0.04425076;-0.028388394;0.26517347;-92.43022;22.003706;0.33543876;0.16853708;-0.12632196;-0.11371258;933530.0;987541.6;0.26368383;0.00019395517;0.00035783558;0.00036249598;73.98776;52.685986;0.015568817;1;1;15;0
648149639;648149179;-15000.569;1830.2241;-0.26465356;0.9673577;-0.01274489;-0.014977392;0.25265053;-92.270355;21.804264;0.31465808;-0.30780953;0.08143014;-0.04839924;940793.3;993759.8;0.26188302;0.00019713856;0.00037226538;0.00034734997;74.19765;52.857353;0.015453893;1;1;15;0
648644409;648643942;-15038.935;1844.0934;-0.29300624;0.9718449;-0.030060977;-0.017126683;0.23306772;-92.098854;21.682856;0.32721367;-0.24225534;-0.052555032;-0.010362125;947923.25;999883.44;0.25913194;0.00020208771;0.00036821963;0.00034708646;74.395836;53.015316;0.015331978;1;1;15;0
649149129;649148601;-15076.763;1857.3114;-0.32004702;0.9716798;-0.03825553;-0.021177676;0.23222077;-91.94313;21.54455;0.31910858;-0.11748281;-0.20882852;0.01887151;954831.75;914698.75;0.26302597;0.00020610963;0.00035906277;0.00035680187;74.61982;49.655754;0.015385559;1;1;15;0
649643782;649643365;-15112.149;1869.57;-0.34789795;0.9684239;-0.07035613;-0.030610474;0.23720904;-91.79272;21.34974;0.30202025;-0.42443335;0.114629865;0.045934204;962136.44;920324.25;0.2603465;0.00020367437;0.00035763968;0.00036419326;74.856606;49.835804;0.015231133;1;1;15;0
650148463;650148024;-15145.113;1881.5487;-0.38358128;0.9538449;-0.15864715;-0.057475217;0.24841045;-91.667656;21.142073;0.3105111;-0.6154855;0.10378579;0.040325575;969670.9;926087.5;0.25869748;0.00020286342;0.00033541786;0.00039156104;75.11197;50.02774;0.015118486;1;1;15;0
650643082;650642787;-15170.479;1892.8153;-0.42361057;0.9335941;-0.24085914;-0.082001805;0.25231898;-91.627426;20.952608;0.28312284;-0.018035108;0.014590583;0.033233397;977118.7;931765.0;0.26166397;0.00020434576;0.000306018;0.0004255767;75.38233;50.23999;0.015303432;1;1;15;0
