timestamp;timestamp_sample;control_mode_flags;output_tracking_error[0];output_tracking_error[1];output_tracking_error[2];filter_fault_flags;pos_horiz_accuracy;pos_vert_accuracy;hdg_test_ratio;vel_test_ratio;pos_test_ratio;hgt_test_ratio;tas_test_ratio;hagl_test_ratio;beta_test_ratio;time_slip;accel_device_id;gyro_device_id;baro_device_id;mag_device_id;mag_inclination_deg;mag_inclination_ref_deg;mag_strength_gs;mag_strength_ref_gs;gps_check_fail_flags;solution_status_flags;reset_count_vel_ne;reset_count_vel_d;reset_count_pos_ne;reset_count_pod_d;reset_count_quat;pre_flt_fail_innov_heading;pre_flt_fail_innov_height;pre_flt_fail_innov_pos_horiz;pre_flt_fail_innov_vel_horiz;pre_flt_fail_innov_vel_vert;pre_flt_fail_mag_field_disturbed;health_flags;timeout_flags
743936287;743764441;189523821283;0.022535052;0.9131214;10.70921;0;1394.9318;0.5316548;0.27288038;nan;nan;0.046374988;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-41.20861;nan;0.37198973;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
744133764;743962379;172343952099;0.022241412;0.8513241;8.541365;0;1363.5355;0.5274634;0.280721;nan;nan;0.047937367;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-36.702923;nan;0.36380365;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
744331655;744160317;172343952099;0.020848418;0.76748407;7.531335;0;1365.1112;0.5296115;0.268679;nan;nan;0.04897995;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.82936;nan;0.3591918;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
744530096;744358302;189523821283;0.020037329;0.78511345;9.446899;0;1366.6796;0.5256956;0.2714636;nan;nan;0.05019978;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.342022;nan;0.3732961;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
744736571;744565190;172343952099;0.014746189;0.5776999;5.5329413;0;1368.3171;0.5285846;0.2628648;nan;nan;0.0498568;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-35.17952;nan;0.36768574;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
744934577;744763174;172343952099;0.0126520805;0.530643;4.195962;0;1369.898;0.52481717;0.2461014;nan;nan;0.051133275;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-36.321735;nan;0.36206672;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
745132885;744961065;189523821283;0.012973856;0.55749726;5.4899;0;1371.4684;0.5269346;0.23708007;nan;nan;0.04833452;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.01021;nan;0.36886078;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
745330375;745159003;172343952099;0.01118396;0.45238677;4.8089075;0;1373.0354;0.5289529;0.22966023;nan;nan;0.04895967;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-37.613674;nan;0.36193362;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
745528328;745356941;172343952099;0.010972739;0.41279572;3.851335;0;1374.6117;0.525121;0.21645424;nan;nan;0.050780237;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-36.58368;nan;0.35636768;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
745735380;745563876;189523821283;0.010711124;0.41079995;4.6380687;0;1376.2626;0.5223058;0.20828049;nan;nan;0.049818106;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.900303;nan;0.36499023;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
745933394;745761814;189523821283;0.009272153;0.3240716;4.1045904;0;1377.8363;0.5243753;0.20569532;nan;nan;0.0478562;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.674355;nan;0.3633638;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
746131131;745959751;172343952099;0.009759005;0.28664464;2.8986592;0;1379.42;0.5264978;0.19614816;nan;nan;0.047335252;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-37.525017;nan;0.3450538;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
746338031;746166690;172343952099;0.010624012;0.2886514;3.1495104;0;1381.0747;0.5236568;0.18365751;nan;nan;0.046225887;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-42.283337;nan;0.33482465;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
746536067;746364624;189523821283;0.00980965;0.25148964;3.5671418;0;1382.6509;0.5257417;0.17572132;nan;nan;0.044535875;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-45.78471;nan;0.33309975;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
746734100;746562609;189523821283;0.010421504;0.25317472;4.028262;0;1384.2245;0.52182525;0.15942413;nan;nan;0.045037113;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-45.63888;nan;0.31879348;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
746932045;746760500;189523821283;0.009695188;0.23453254;4.2780805;0;1385.804;0.5238275;0.13943528;nan;nan;0.0448139;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-46.289192;nan;0.31524375;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
747129958;746958438;189523821283;0.00788966;0.19394536;4.1273623;0;1387.3864;0.5200482;0.13228321;nan;nan;0.042794496;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-46.890133;nan;0.31997067;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
747327975;747156376;189523821283;0.0075362027;0.15160298;3.5784051;0;1388.9645;0.521943;0.12004654;nan;nan;0.042579822;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-46.76699;nan;0.31810656;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
747534790;747363311;189523821283;0.00647362;0.12716806;3.415248;0;1390.6155;0.5189342;0.10477049;nan;nan;0.041100062;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-46.100918;nan;0.31060517;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
747732848;747561248;189523821283;0.0053267446;0.09093737;3.074863;0;1392.1957;0.52082235;0.0993713;nan;nan;0.040590357;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-46.2543;nan;0.31486058;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
747930827;747759190;189523821283;0.005618356;0.089770414;3.0071077;0;1393.779;0.5169579;0.09321466;nan;nan;0.03955441;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-47.265423;nan;0.3186729;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
748137634;747966121;189523821283;0.0048870393;0.061644148;2.3377101;0;1362.436;0.51961434;0.08314712;nan;nan;0.03923387;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-47.24954;nan;0.31723353;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
748335424;748164059;172343952099;0.0038050006;0.07891896;1.7994728;0;1363.9797;0.5157583;0.07620028;nan;nan;0.037795626;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-48.190018;nan;0.31509203;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
748533474;748362044;189523821283;0.0039988034;0.07426763;2.2665668;0;1365.5287;0.51764673;0.07881335;nan;nan;0.036505822;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-50.324673;nan;0.31817636;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
748731409;748559935;189523821283;0.004110593;0.093274094;1.465998;0;1367.0656;0.5193267;0.07890439;nan;nan;0.03495911;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-49.628574;nan;0.3236826;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
748938670;748766917;189523821283;0.004412328;0.05225888;2.6079655;0;1368.6744;0.5162114;0.08091933;nan;nan;0.036960285;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-45.239986;nan;0.31753662;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
749136369;748964807;189523821283;0.0047573424;0.06702911;1.7073169;0;1370.2212;0.51793206;0.083383314;nan;nan;0.035441272;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.441307;nan;0.30701643;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
749334117;749162745;172343952099;0.007675906;0.05874521;2.8540082;0;1371.779;0.51421213;0.097568996;nan;nan;0.036911387;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-35.433002;nan;0.29695362;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
749532263;749360683;189523821283;0.00655725;0.051895663;0.65028256;0;1373.344;0.51631945;0.10063544;nan;nan;0.03573002;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.543446;nan;0.30924258;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
749730136;749558621;189523821283;0.0054486897;0.025260746;0.5065058;0;1374.8986;0.51264983;0.08399224;nan;nan;0.03572458;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-53.197174;nan;0.37445176;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
749928072;749756606;189523821283;0.0023068327;0.19309412;2.7390287;0;1376.4374;0.5140204;0.070803076;nan;nan;0.03621594;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-54.388596;nan;0.38421288;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
750135265;749963494;189523821283;0.0009176501;0.16106254;0.8897928;0;1378.0583;0.51064515;0.058729917;nan;nan;0.036811993;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-47.568977;nan;0.32158038;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
750332952;750161478;189523821283;0.0016005696;0.08532041;0.64416623;0;1379.6315;0.51246244;0.05386458;nan;nan;0.03832896;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-45.414955;nan;0.31417704;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
750530871;750359369;189523821283;0.0019883157;0.041363508;0.90057635;0;1381.1832;0.5087373;0.047045592;nan;nan;0.036059897;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-52.606876;nan;0.3545491;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
750738089;750566352;189523821283;0.0013253676;0.06636338;0.62220776;0;1382.8044;0.5109754;0.0422694;nan;nan;0.03493275;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-50.969734;nan;0.34971657;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
750935581;750764242;172343952099;0.0016885679;0.058853954;0.64349747;0;1384.3617;0.50713044;0.04105973;nan;nan;0.03560366;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-47.800808;nan;0.3372775;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
751133513;750962180;172343952099;0.0016107982;0.11892305;1.5270196;0;1385.9277;0.50876415;0.0398895;nan;nan;0.033955924;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-49.06343;nan;0.32720786;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
751331969;751160118;189523821283;0.0015623339;0.025997758;0.94829243;0;1387.4937;0.50509536;0.042365234;nan;nan;0.032814488;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-47.163174;nan;0.3274398;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
751529444;751358056;172343952099;0.002192484;0.06911738;0.70306927;0;1389.0563;0.506656;0.050141692;nan;nan;0.03470893;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-41.21392;nan;0.31234422;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
751736409;751564991;172343952099;0.005006746;0.04223056;2.0497801;0;1390.7015;0.50391716;0.07435492;nan;nan;0.034981787;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-36.596157;nan;0.30397835;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
751934410;751762928;189523821283;0.004993046;0.036115773;1.9970793;0;1392.2738;0.50570726;0.07934129;nan;nan;0.033211537;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-42.917114;nan;0.31255126;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
752132247;751960913;172343952099;0.0034422816;0.031523608;1.3553138;0;1393.8466;0.50741106;0.07912206;nan;nan;0.03290093;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-42.10162;nan;0.3101084;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
752330203;752158804;172343952099;0.0024167653;0.008110727;0.24349853;0;1395.4316;0.5040509;0.07300526;nan;nan;0.03352191;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-43.858315;nan;0.3281632;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
752537083;752365786;189523821283;0.0015491564;0.06771883;2.561585;0;1397.0718;0.5066938;0.062723964;nan;nan;0.03300731;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-53.552532;nan;0.41103446;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
752735006;752563677;172343952099;0.0023934268;0.14666392;2.0249705;0;1398.6566;0.5029801;0.07225356;nan;nan;0.03367878;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-54.359848;nan;0.40537202;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
752933059;752761615;189523821283;0.0010032388;0.11747087;2.2330587;0;1400.2462;0.50460726;0.06993192;nan;nan;0.03501208;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-47.428127;nan;0.3750391;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
753131088;752959553;189523821283;0.0015476096;0.2224174;3.0223074;0;1401.8229;0.5010468;0.055503923;nan;nan;0.03430148;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-50.588585;nan;0.36531445;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
753337973;753166488;189523821283;0.0011917205;0.075925075;0.28348088;0;1403.4777;0.50354856;0.056030516;nan;nan;0.034520384;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-51.243782;nan;0.36073524;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
753535961;753364425;189523821283;0.0010885396;0.063390754;1.0017366;0;1405.0519;0.50005966;0.051419836;nan;nan;0.03405073;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-48.6119;nan;0.3619185;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
753733804;753562364;172343952099;0.0014476228;0.12675744;1.655423;0;1373.903;0.5017218;0.046088036;nan;nan;0.034397032;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-44.099655;nan;0.31305018;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
753931674;753760348;172343952099;0.0013928682;0.060257867;0.6613632;0;1375.477;0.4986104;0.04415809;nan;nan;0.03306887;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-44.31387;nan;0.31037697;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
754129763;753958240;189523821283;0.0012079644;0.06817511;1.8801705;0;1377.0392;0.50046283;0.038930003;nan;nan;0.032871332;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-50.1525;nan;0.33525398;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
754327552;754156177;172343952099;0.0011702165;0.021539684;0.5581459;0;1378.6067;0.49716944;0.035482656;nan;nan;0.033844512;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-44.34766;nan;0.30679268;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
754534591;754363112;189523821283;0.0014016698;0.07876106;1.479053;0;1380.2477;0.49991035;0.03788765;nan;nan;0.03616338;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-46.57691;nan;0.312129;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
754732424;754561049;172343952099;0.0020738358;0.12158226;1.4758039;0;1381.8235;0.49685982;0.10782002;nan;nan;0.036091052;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-54.601692;nan;0.31645954;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
754930477;754758987;189523821283;0.0025820027;0.14135674;1.8634294;0;1383.3892;0.49873793;0.11598634;nan;nan;0.03884359;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-50.60631;nan;0.3186998;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
755137403;754965922;189523821283;0.0028344016;0.12854221;1.6518294;0;1385.0278;0.49636945;0.12199546;nan;nan;0.038995296;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-50.43016;nan;0.31654298;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
755335275;755163860;172343952099;0.0025814918;0.07618104;2.8909676;0;1386.5908;0.49833447;0.13092043;nan;nan;0.040177476;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-52.748318;nan;0.31986043;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
755533133;755361798;172343952099;0.0021182385;0.091269076;2.1058602;0;1354.9528;0.5002619;0.13318695;nan;nan;0.04041421;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-52.57512;nan;0.32230705;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
755731116;755559783;172343952099;0.0021468815;0.064291045;1.6740247;0;1356.4772;0.4971679;0.13092586;nan;nan;0.04035121;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-49.99069;nan;0.31976667;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
755938186;755766671;189523821283;0.0017709138;0.0393965;1.6394368;0;1358.0707;0.49491984;0.11232294;nan;nan;0.03817026;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-47.74272;nan;0.32288057;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
756135983;755964656;172343952099;0.0017888874;0.05925173;1.7762071;0;1359.5955;0.49684766;0.09152794;nan;nan;0.038129717;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-46.670918;nan;0.31662577;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
756334307;756162546;189523821283;0.0017356242;0.03443871;1.2308013;0;1361.1262;0.4988992;0.07734361;nan;nan;0.039096657;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-47.63072;nan;0.3098215;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
756531964;756360487;189523821283;0.0012931756;0.04396913;0.38860866;0;1362.6544;0.4958895;0.06730668;nan;nan;0.03942203;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-47.709698;nan;0.31622338;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
756729878;756558422;172343952099;0.0012228246;0.013131634;0.6494091;0;1364.1936;0.49794453;0.06868713;nan;nan;0.03858571;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-49.415005;nan;0.32775176;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
756927911;756756360;189523821283;0.0011539649;0.04214903;0.6088509;0;1365.7318;0.49500054;0.06725117;nan;nan;0.037912056;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-49.34729;nan;0.31978804;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
757134643;756963295;172343952099;0.0016160357;0.033539586;1.3333178;0;1367.3412;0.49781966;0.0739418;nan;nan;0.038581572;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-50.383877;nan;0.3277908;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
757332572;757161233;172343952099;0.0015893694;0.038346767;1.4624563;0;1368.8849;0.49493968;0.08233481;nan;nan;0.036991596;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-53.13062;nan;0.29962316;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
757530956;757359218;189523821283;0.0011634021;0.05342436;0.5183434;0;1370.4309;0.49694735;0.06813094;nan;nan;0.037179213;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-49.728046;nan;0.30288562;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
757737438;757566106;172343952099;0.0020423012;0.10886389;2.5598888;0;1372.0411;0.49472818;0.065635696;nan;nan;0.037373565;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-50.939957;nan;0.3083115;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
757935561;757764091;189523821283;0.0016337942;0.026895134;0.98995847;0;1373.5972;0.49685264;0.061956465;nan;nan;0.038282264;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-49.98772;nan;0.30088767;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
758133845;757961981;189523821283;0.0015754612;0.044750057;1.5528206;0;1375.1376;0.49380276;0.05085908;nan;nan;0.038487453;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-49.174202;nan;0.3059888;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
758331234;758159919;172343952099;0.001742799;0.054726418;1.5848976;0;1376.6887;0.4958702;0.050293226;nan;nan;0.037039742;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-50.04673;nan;0.30671167;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
758529418;758357857;189523821283;0.001560389;0.024678452;0.9007327;0;1378.2399;0.49789247;0.045544803;nan;nan;0.039713185;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-49.501118;nan;0.30757222;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
758736293;758564792;189523821283;0.0019334547;0.07482961;1.5216734;0;1379.8534;0.4956294;0.04229113;nan;nan;0.039527457;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-49.70005;nan;0.30583584;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
758934319;758762730;189523821283;0.0014837561;0.021388976;0.73207396;0;1381.4099;0.49767655;0.04162609;nan;nan;0.03777916;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-49.532703;nan;0.30533892;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
759132148;758960668;189523821283;0.0015970212;0.034150075;0.7985981;0;1382.9574;0.49465045;0.037687026;nan;nan;0.03718047;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-48.807766;nan;0.30656433;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
759330379;759158652;189523821283;0.0017181919;0.0469592;1.1468445;0;1384.511;0.49667123;0.032200344;nan;nan;0.03733161;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-48.652058;nan;0.30484754;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
759537053;759365540;189523821283;0.0014129793;0.010264536;0.37101045;0;1386.1348;0.49444515;0.034178477;nan;nan;0.035311025;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-49.06302;nan;0.30797905;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
759735005;759563525;189523821283;0.0015324272;0.03325917;0.82149047;0;1387.6875;0.49638873;0.033014145;nan;nan;0.033938985;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-49.25035;nan;0.30985537;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
759932948;759761416;189523821283;0.0013922774;0.0070670135;0.42631212;0;1389.2473;0.4934528;0.033997092;nan;nan;0.031995922;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-48.73421;nan;0.30550557;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
760130841;759959354;189523821283;0.0013124838;0.0034277693;0.4144669;0;1390.8085;0.49542835;0.036387384;nan;nan;0.03229346;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-48.94454;nan;0.3073611;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
760337843;760166289;189523821283;0.0015265903;0.030113947;0.64785415;0;1392.4365;0.49320173;0.032860827;nan;nan;0.032018904;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-49.461403;nan;0.30811247;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
760535638;760364227;172343952099;0.0017738645;0.06297509;0.9538446;0;1394.0009;0.49519703;0.042359494;nan;nan;0.032340635;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-50.238026;nan;0.31168702;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
760733591;760562165;172343952099;0.0017663873;0.05311059;0.63341695;0;1395.5769;0.4923881;0.08840628;nan;nan;0.03162525;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-53.623177;nan;0.31169227;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
760931474;760760103;172343952099;0.0019953675;0.05390642;1.825294;0;1397.1497;0.49434087;0.10825406;nan;nan;0.032565165;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-51.3782;nan;0.3141773;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
761129494;760958088;172343952099;0.002811563;0.13626951;0.35081455;0;1398.7151;0.49135712;0.113590665;nan;nan;0.030340018;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-51.529987;nan;0.31656975;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
761327379;761155978;172343952099;0.0022109814;0.050979808;1.6125869;0;1400.2946;0.49335563;0.11976025;nan;nan;0.030219229;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-51.624725;nan;0.31831262;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
761534279;761362960;189523821283;0.0018687157;0.05599799;1.4193228;0;1401.9427;0.4910688;0.10005914;nan;nan;0.031458776;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-45.919617;nan;0.31862205;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
761732188;761560851;172343952099;0.0014161733;0.019519417;0.8096006;0;1403.5331;0.49316254;0.09016074;nan;nan;0.031882435;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-48.65796;nan;0.32262984;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
761930281;761758789;189523821283;0.0008450639;0.05004521;1.1726118;0;1405.125;0.49513942;0.07991922;nan;nan;0.030694557;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-45.56027;nan;0.31842396;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
762137102;761965724;172343952099;0.0015346728;0.05204759;2.2990794;0;1406.7753;0.49290794;0.06624523;nan;nan;0.030476613;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-46.20358;nan;0.32993382;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
762335240;762163662;189523821283;0.0011958848;0.038325388;0.79494196;0;1408.3639;0.49006757;0.058798034;nan;nan;0.027623279;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-47.04293;nan;0.31400183;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
762533199;762361600;189523821283;0.0010822196;0.022112891;0.48900133;0;1409.9403;0.49192727;0.051285986;nan;nan;0.028311305;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-45.721645;nan;0.31708232;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
762731054;762559538;189523821283;0.0015509882;0.03004852;0.78232354;0;1411.53;0.49390694;0.051115964;nan;nan;0.030070988;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-48.136658;nan;0.32295752;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
762938035;762766473;189523821283;0.0015738178;0.010383202;0.07886127;0;1380.5468;0.49168393;0.04656722;nan;nan;0.03352307;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-46.797344;nan;0.31430253;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
763136030;762964410;172343952099;0.0013095706;0.00900968;0.34378475;0;1382.0963;0.49368337;0.049180068;nan;nan;0.031951204;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-49.069546;nan;0.31684542;nan;0;37;6;1;6;1;2;0;0;0;0;0;0;0;0
