timestamp;timestamp_sample;gyro_device_id;gyro_bias[0];gyro_bias[1];gyro_bias[2];gyro_bias_limit;gyro_bias_variance[0];gyro_bias_variance[1];gyro_bias_variance[2];accel_device_id;accel_bias[0];accel_bias[1];accel_bias[2];accel_bias_limit;accel_bias_variance[0];accel_bias_variance[1];accel_bias_variance[2];mag_device_id;mag_bias[0];mag_bias[1];mag_bias[2];mag_bias_limit;mag_bias_variance[0];mag_bias_variance[1];mag_bias_variance[2];gyro_bias_valid;gyro_bias_stable;accel_bias_valid;accel_bias_stable;mag_bias_valid;mag_bias_stable
595942190;595753557;2490378;0.0060054366;0.0025207056;-7.8524856e-05;0.15;7.108264e-07;5.2977487e-07;3.7679328e-07;2490378;0.28162923;-0.03350755;-0.016560784;0.4;0.00066813617;0.0009158104;1.6602333e-05;396809;0.15711094;-0.0069135884;-0.16895546;0.5;1.2265531e-06;1.3182863e-06;3.5583405e-05;1;1;1;1;1;1
596595131;596406648;2490378;0.005964986;0.0025591722;-7.8847945e-05;0.15;7.1434846e-07;5.3285146e-07;3.772708e-07;2490378;0.28218046;-0.034360956;-0.01646904;0.4;0.0006680607;0.00091550505;1.665203e-05;396809;0.15717442;-0.0068843416;-0.16901195;0.5;1.221019e-06;1.3142231e-06;3.5573095e-05;1;1;1;1;1;1
597881640;597693041;2490378;0.005905436;0.0025863955;-8.0214486e-05;0.15;7.2146446e-07;5.3934485e-07;3.769043e-07;2490378;0.28320706;-0.03615635;-0.016261596;0.4;0.00066789694;0.00091478834;1.6743184e-05;396809;0.15730734;-0.0068478663;-0.16913518;0.5;1.2095609e-06;1.3067279e-06;3.5554778e-05;1;1;1;1;1;1
598613741;598425296;2490378;0.005883222;0.002605227;-7.680274e-05;0.15;7.259084e-07;5.4337295e-07;3.7770863e-07;2490378;0.28367746;-0.037029326;-0.016108578;0.4;0.000667815;0.00091441034;1.6790435e-05;396809;0.1573681;-0.006823652;-0.16910449;0.5;1.2042384e-06;1.3035427e-06;3.5503923e-05;1;1;1;1;1;1
600127983;599939281;2490378;0.0058162143;0.0025417102;-8.695161e-05;0.15;7.327409e-07;5.5117675e-07;3.7784807e-07;2490378;0.2843189;-0.038973063;-0.015789747;0.4;0.0006676194;0.00091331283;1.6868977e-05;396809;0.15749;-0.006824817;-0.16945106;0.5;1.1931443e-06;1.2979643e-06;3.5365963e-05;1;1;1;1;1;1
600860026;600671535;2490378;0.0057824864;0.00250789;-0.00010365701;0.15;7.335148e-07;5.549205e-07;3.787023e-07;2490378;0.28459582;-0.039942354;-0.015609508;0.4;0.00066640123;0.00090784166;1.6890397e-05;396809;0.15753432;-0.0068316525;-0.16956325;0.5;1.1886989e-06;1.2961041e-06;3.5342764e-05;1;1;1;1;1;1
601552713;601364208;2490378;0.005739731;0.002449274;-0.00011623266;0.15;7.3471307e-07;5.5818793e-07;3.786798e-07;2490378;0.2848294;-0.04092748;-0.015434273;0.4;0.0006662995;0.00090718817;1.6907325e-05;396809;0.15758188;-0.0068387375;-0.16965133;0.5;1.1841639e-06;1.2944372e-06;3.5323174e-05;1;1;1;0;1;1
603037126;602848507;2490378;0.005633954;0.0023052304;-0.00016101268;0.15;7.3782917e-07;5.6560634e-07;3.7983918e-07;2490378;0.28517628;-0.042869627;-0.0150499735;0.4;0.00066616293;0.0009059374;1.692239e-05;396809;0.15766306;-0.0068641067;-0.16981727;0.5;1.1758771e-06;1.2919329e-06;3.5303296e-05;1;1;1;0;1;1
603789184;603600552;2490378;0.005572093;0.0022230905;-0.00018917621;0.15;7.3999644e-07;5.693973e-07;3.806468e-07;2490378;0.28533822;-0.043879714;-0.014843269;0.4;0.0006661369;0.0009053735;1.691423e-05;396809;0.1576982;-0.006879914;-0.16990513;0.5;1.1721025e-06;1.291023e-06;3.5297435e-05;1;1;1;0;1;1
604551353;604362491;2490378;0.0054951985;0.0021272183;-0.00021821709;0.15;7.4128894e-07;5.730523e-07;3.8161866e-07;2490378;0.2854537;-0.044873584;-0.014626332;0.4;0.0006660983;0.00090473826;1.6886397e-05;396809;0.15773173;-0.0068960204;-0.16998887;0.5;1.1685336e-06;1.2902775e-06;3.5291418e-05;1;1;1;0;1;1
605352606;605164013;2490378;0.00540652;0.0020124286;-0.0002522811;0.15;7.422752e-07;5.7659986e-07;3.8241154e-07;2490378;0.28554457;-0.04587549;-0.014415732;0.4;0.00066606543;0.00090409623;1.6846847e-05;396809;0.15776426;-0.0069144396;-0.17007782;0.5;1.1648232e-06;1.2896427e-06;3.5283814e-05;1;1;1;0;1;1
606253310;606064487;2490378;0.0052833795;0.0018863125;-0.00029264422;0.15;7.4145464e-07;5.8032776e-07;3.8357786e-07;2490378;0.28558084;-0.04685649;-0.01417285;0.4;0.0006660003;0.00090333243;1.6788656e-05;396809;0.15779479;-0.006934896;-0.17014888;0.5;1.1609235e-06;1.2891614e-06;3.5275934e-05;1;1;1;0;1;1
607262200;607073809;2490378;0.0051415716;0.0017519263;-0.00034258788;0.15;7.395714e-07;5.844801e-07;3.8523584e-07;2490378;0.28558892;-0.047759756;-0.013942305;0.4;0.0006650198;0.0008982799;1.6685732e-05;396809;0.15782437;-0.006957023;-0.17020862;0.5;1.1568779e-06;1.2887975e-06;3.526856e-05;1;1;1;0;1;1
608271689;608083132;2490378;0.0049775834;0.0015995273;-0.00039674927;0.15;7.372567e-07;5.880696e-07;3.863721e-07;2490378;0.28560823;-0.04865043;-0.01375316;0.4;0.00066497194;0.0008975077;1.6575568e-05;396809;0.15786102;-0.0069753155;-0.17025171;0.5;1.1528745e-06;1.2885881e-06;3.525882e-05;1;1;1;0;1;1
609280924;609092454;2490378;0.0047873366;0.0014299174;-0.0004372229;0.15;7.3262225e-07;5.917628e-07;3.8807386e-07;2490378;0.28551567;-0.049447894;-0.013555936;0.4;0.00066490984;0.00089677016;1.6435482e-05;396809;0.15788956;-0.006984742;-0.1702766;0.5;1.149432e-06;1.2884536e-06;3.521068e-05;1;1;1;0;1;1
610290365;610101777;2490378;0.0045794523;0.001212477;-0.00051116216;0.15;7.284136e-07;5.9499325e-07;3.8980386e-07;2490378;0.28522715;-0.05015686;-0.013513975;0.4;0.0006648433;0.0008961496;1.62985e-05;396809;0.1579116;-0.007066519;-0.1712602;0.5;1.145815e-06;1.2872895e-06;3.4944078e-05;1;1;1;0;1;1
611299405;611111099;2490378;0.0043828813;0.0010588116;-0.00057854725;0.15;7.195932e-07;5.983041e-07;3.916541e-07;2490378;0.28504437;-0.050583694;-0.013488765;0.4;0.00066476903;0.00089536625;1.6142669e-05;396809;0.15792851;-0.0071009006;-0.17156261;0.5;1.1425244e-06;1.286879e-06;3.4802593e-05;1;1;1;1;1;1
612309025;612120421;2490378;0.004144963;0.0008973293;-0.0006447475;0.15;7.0668e-07;6.0096403e-07;3.9254664e-07;2490378;0.2848906;-0.05100455;-0.013471497;0.4;0.0006646892;0.000894435;1.6003522e-05;396809;0.15795143;-0.0071007567;-0.17145157;0.5;1.1392219e-06;1.2869311e-06;3.478203e-05;1;1;1;1;1;1
613318200;613129743;2490378;0.0039232937;0.00073765224;-0.0006991411;0.15;6.910272e-07;6.039559e-07;3.9380453e-07;2490378;0.28476146;-0.05140806;-0.013501214;0.4;0.0006638496;0.0008897446;1.5864918e-05;396809;0.15797868;-0.0070971237;-0.17137098;0.5;1.1362914e-06;1.2869843e-06;3.476272e-05;1;1;1;1;1;1
614327648;614139064;2490378;0.003703916;0.0005712526;-0.0007612519;0.15;6.743308e-07;6.065302e-07;3.942981e-07;2490378;0.28462452;-0.051669646;-0.013615001;0.4;0.0006637822;0.00088889734;1.5764323e-05;396809;0.1580037;-0.0070892274;-0.17124087;0.5;1.1332826e-06;1.2870248e-06;3.4743414e-05;1;1;1;1;1;1
615336964;615148386;2490378;0.0034989587;0.00041041276;-0.0008180344;0.15;6.551273e-07;6.0949685e-07;3.95049e-07;2490378;0.28448087;-0.05178697;-0.01379278;0.4;0.0006637117;0.0008881667;1.568353e-05;396809;0.15803105;-0.007079996;-0.1711351;0.5;1.1305783e-06;1.2870496e-06;3.4726167e-05;1;1;1;1;1;1
616346749;616157710;2490378;0.0033474027;0.0003510465;-0.0008037568;0.15;6.365774e-07;6.119671e-07;3.9508865e-07;2490378;0.2841612;-0.051548667;-0.013787072;0.4;0.0006635512;0.0008875776;1.5640668e-05;396809;0.15803692;-0.0070739267;-0.17105822;0.5;1.1267546e-06;1.2864306e-06;3.4332425e-05;1;1;1;1;1;1
617355565;617167029;2490378;0.0031364362;0.00015305865;-0.0008582893;0.15;6.180054e-07;6.151024e-07;3.9527566e-07;2490378;0.28390417;-0.05172625;-0.01397109;0.4;0.0006634527;0.0008872025;1.5624333e-05;396809;0.15807351;-0.0070677064;-0.17121004;0.5;1.1242995e-06;1.2863691e-06;3.427609e-05;1;1;1;1;1;1
619017927;618829440;2490378;0.0026643635;8.440323e-05;-0.0010626612;0.15;5.856057e-07;6.196766e-07;3.945225e-07;2490378;0.28301457;-0.05039708;-0.014222772;0.4;0.00066309987;0.00088649173;1.56512e-05;396809;0.15796623;-0.00700269;-0.1709111;0.5;1.1193604e-06;1.2802338e-06;3.416755e-05;1;1;1;1;1;1
619849442;619660646;2490378;0.00234765;2.8557786e-05;-0.0013111505;0.15;5.715971e-07;6.2247807e-07;3.9240737e-07;2490378;0.2818443;-0.04867646;-0.014584679;0.4;0.0006622953;0.0008828476;1.5681288e-05;396809;0.1576628;-0.0067436346;-0.17038064;0.5;1.1127541e-06;1.2618626e-06;3.4080214e-05;1;1;1;1;1;1
620749675;620561118;2490378;0.0020427334;-8.1114245e-05;-0.0015306004;0.15;5.574519e-07;6.2755834e-07;3.9028404e-07;2490378;0.280624;-0.047067158;-0.015068779;0.4;0.00066212117;0.0008824691;1.5727494e-05;396809;0.15733701;-0.0064325;-0.16995654;0.5;1.104858e-06;1.2400473e-06;3.402132e-05;1;1;1;1;1;1
621778747;621590230;2490378;0.0017689539;-9.512595e-05;-0.0017609631;0.15;5.4409816e-07;6.347525e-07;3.8879983e-07;2490378;0.2796428;-0.045293022;-0.015523192;0.4;0.00066196045;0.0008819908;1.5792237e-05;396809;0.15705828;-0.0061744833;-0.16947341;0.5;1.0984196e-06;1.221623e-06;3.3965924e-05;1;1;1;1;1;1
623005857;622817247;2490378;0.0015379967;3.1601874e-05;-0.0020494135;0.15;5.324209e-07;6.4331556e-07;3.8724255e-07;2490378;0.278988;-0.043401357;-0.015777292;0.4;0.0006618051;0.00088135194;1.5877757e-05;396809;0.15686078;-0.0060802684;-0.16926634;0.5;1.0950532e-06;1.2119202e-06;3.3935685e-05;1;1;1;1;1;1
624018562;623826568;2490378;0.0014031217;6.362688e-05;-0.0020878825;0.15;5.25844e-07;6.49833e-07;3.870882e-07;2490378;0.27886087;-0.04267918;-0.015903175;0.4;0.0006616823;0.0008807824;1.595124e-05;396809;0.15689117;-0.006105589;-0.16926633;0.5;1.0934752e-06;1.2111213e-06;3.3926663e-05;1;1;1;1;1;1
624935663;624746830;2490378;0.0012456492;3.8730115e-05;-0.0021526604;0.15;5.2169713e-07;6.547935e-07;3.865961e-07;2490378;0.2787699;-0.042290997;-0.016166855;0.4;0.00066160737;0.0008802213;1.6018805e-05;396809;0.15696074;-0.0061861067;-0.1703688;0.5;1.091935e-06;1.2100768e-06;3.3688968e-05;1;1;1;1;1;1
625905175;625716570;2490378;0.0010465559;-5.103345e-05;-0.0022370017;0.15;5.1938594e-07;6.592346e-07;3.8728678e-07;2490378;0.278187;-0.041982852;-0.016575346;0.4;0.00066153164;0.0008797274;1.6090898e-05;396809;0.15702175;-0.0063993037;-0.17391592;0.5;1.090634e-06;1.2073373e-06;3.255813e-05;1;1;1;1;1;1
626914380;626725890;2490378;0.00093656493;-6.687449e-05;-0.0023047838;0.15;5.189277e-07;6.632657e-07;3.8804387e-07;2490378;0.27815875;-0.04196361;-0.01673093;0.4;0.0006610127;0.00087679276;1.6166034e-05;396809;0.1570566;-0.006461501;-0.17464662;0.5;1.0895913e-06;1.2058575e-06;3.2238222e-05;1;1;1;1;1;1
627923823;627735210;2490378;0.0008303284;-7.600338e-05;-0.0023100695;0.15;5.19486e-07;6.6569305e-07;3.8802452e-07;2490378;0.27805334;-0.04191792;-0.016859528;0.4;0.0006609376;0.00087643834;1.6238784e-05;396809;0.15708469;-0.006494894;-0.1750063;0.5;1.088376e-06;1.2046307e-06;3.1981956e-05;1;1;1;1;1;1
628933015;628744530;2490378;0.00070357684;-8.7424545e-05;-0.0023041905;0.15;5.207339e-07;6.6780274e-07;3.887787e-07;2490378;0.27814737;-0.04222432;-0.016980512;0.4;0.0006609109;0.0008760682;1.6313074e-05;396809;0.15712878;-0.0065136114;-0.1750393;0.5;1.0872602e-06;1.2039418e-06;3.1912557e-05;1;1;1;1;1;1
629942427;629753849;2490378;0.00055526954;-0.0001025971;-0.0022875848;0.15;5.218269e-07;6.679491e-07;3.887922e-07;2490378;0.27820137;-0.042276055;-0.017174987;0.4;0.000660842;0.0008755753;1.6381871e-05;396809;0.15717505;-0.006524522;-0.17494677;0.5;1.0860231e-06;1.2033418e-06;3.1875585e-05;1;1;1;1;1;1
630951561;630763169;2490378;0.00039302954;-0.00013570745;-0.002268973;0.15;5.230747e-07;6.6803904e-07;3.8941926e-07;2490378;0.27829832;-0.042423148;-0.017366296;0.4;0.0006607915;0.0008751767;1.6452132e-05;396809;0.15722246;-0.006527537;-0.1748732;0.5;1.0847339e-06;1.2029484e-06;3.1846746e-05;1;1;1;1;1;1
631961161;631772489;2490378;0.00021974153;-0.00020775771;-0.0022468597;0.15;5.24373e-07;6.6701784e-07;3.8942062e-07;2490378;0.2784129;-0.042523265;-0.01757946;0.4;0.00066073885;0.000874844;1.6521908e-05;396809;0.15727401;-0.0065237912;-0.17480256;0.5;1.0831259e-06;1.2026835e-06;3.182243e-05;1;1;1;1;1;1
632970310;632781808;2490378;3.8637816e-05;-0.00027323014;-0.0022160062;0.15;5.2549456e-07;6.661628e-07;3.900147e-07;2490378;0.2785067;-0.042433456;-0.017779611;0.4;0.0006607005;0.0008745755;1.659355e-05;396809;0.15731606;-0.0065149562;-0.17470482;0.5;1.081509e-06;1.2025147e-06;3.1801475e-05;1;1;1;1;1;1
633979595;633791127;2490378;-0.0001781951;-0.00037066516;-0.00219078;0.15;5.2505106e-07;6.6341545e-07;3.897562e-07;2490378;0.27852064;-0.04197918;-0.01806916;0.4;0.0006577327;0.00086462515;1.6641987e-05;396809;0.15736188;-0.0065115024;-0.17471088;0.5;1.0787026e-06;1.2022815e-06;3.175416e-05;1;1;1;1;1;1
634989193;634800447;2490378;-0.00040372522;-0.00044942184;-0.002147117;0.15;5.240023e-07;6.6112534e-07;3.9004755e-07;2490378;0.27848244;-0.04120091;-0.018349469;0.4;0.00065765565;0.00086409383;1.6705797e-05;396809;0.1573974;-0.0065054186;-0.17472507;0.5;1.0769476e-06;1.2021324e-06;3.1700707e-05;1;1;1;1;1;1
637007542;636819085;2490378;-0.000851887;-0.0006958285;-0.002075991;0.15;5.2219934e-07;6.573163e-07;3.9019451e-07;2490378;0.27850053;-0.03947965;-0.018847149;0.4;0.00065757625;0.0008625524;1.684353e-05;396809;0.15746377;-0.0064893095;-0.17471556;0.5;1.0729831e-06;1.2020978e-06;3.164548e-05;1;1;1;1;1;1
637848666;637660184;2490378;-0.0010501819;-0.00080433965;-0.0020459238;0.15;5.206937e-07;6.5575983e-07;3.9038108e-07;2490378;0.27846897;-0.0384987;-0.019065164;0.4;0.0006575422;0.0008616408;1.6899574e-05;396809;0.15748642;-0.0064873574;-0.1747125;0.5;1.0713893e-06;1.2021234e-06;3.1636115e-05;1;1;1;1;1;1
638729404;638540864;2490378;-0.0012633378;-0.00093109586;-0.0020219807;0.15;5.1811884e-07;6.5387036e-07;3.9019451e-07;2490378;0.27844247;-0.0374819;-0.019295279;0.4;0.000657515;0.00086046045;1.6958376e-05;396809;0.15751378;-0.0064900042;-0.17476219;0.5;1.0696949e-06;1.2021474e-06;3.1625343e-05;1;1;1;1;1;1
639649882;639461125;2490378;-0.0014809736;-0.0010713582;-0.001996873;0.15;5.154937e-07;6.519545e-07;3.8974648e-07;2490378;0.2784426;-0.03647887;-0.019515222;0.4;0.00065749645;0.0008591651;1.7021857e-05;396809;0.15753996;-0.0064927475;-0.17478627;0.5;1.0678873e-06;1.2021623e-06;3.1615447e-05;1;1;1;1;1;1
640658898;640470444;2490378;-0.0017019487;-0.0012304252;-0.0019724858;0.15;5.133528e-07;6.512953e-07;3.9016103e-07;2490378;0.2784463;-0.035514273;-0.019722153;0.4;0.0006553309;0.0008512688;1.7083168e-05;396809;0.15756509;-0.00649518;-0.17483681;0.5;1.0650754e-06;1.2021256e-06;3.1592463e-05;1;1;1;1;1;1
641668446;641479763;2490378;-0.0019320273;-0.0014165011;-0.00193448;0.15;5.095768e-07;6.4978883e-07;3.8977964e-07;2490378;0.2784196;-0.034576487;-0.019943623;0.4;0.000655007;0.00084811624;1.7152368e-05;396809;0.15758668;-0.0064933896;-0.1748794;0.5;1.0629524e-06;1.2021152e-06;3.1569507e-05;1;1;1;1;1;1
642677382;642489081;2490378;-0.0021729663;-0.0016049439;-0.0019080988;0.15;5.052705e-07;6.488768e-07;3.9003706e-07;2490378;0.27835742;-0.03364665;-0.020178426;0.4;0.00065499893;0.00084668375;1.722087e-05;396809;0.15760948;-0.0065003224;-0.1749945;0.5;1.0610627e-06;1.2021472e-06;3.1554104e-05;1;1;1;1;1;1
643686994;643498399;2490378;-0.0024211688;-0.001801847;-0.001891978;0.15;5.0041524e-07;6.477373e-07;3.8966644e-07;2490378;0.2783446;-0.032808498;-0.020395266;0.4;0.0006550077;0.0008452346;1.729198e-05;396809;0.15763946;-0.006515168;-0.17519064;0.5;1.0592198e-06;1.202139e-06;3.1528594e-05;1;1;1;1;1;1
644696030;644507717;2490378;-0.0026671404;-0.0019950073;-0.0018915526;0.15;4.953268e-07;6.4723935e-07;3.9001858e-07;2490378;0.27829853;-0.032150015;-0.020619495;0.4;0.0006550079;0.0008439787;1.7360038e-05;396809;0.15766263;-0.006550422;-0.17550294;0.5;1.0576705e-06;1.2020524e-06;3.146321e-05;1;1;1;1;1;1
645705885;645517036;2490378;-0.0028859735;-0.0021443493;-0.0018891438;0.15;4.9062146e-07;6.468106e-07;3.8979536e-07;2490378;0.27838993;-0.031657882;-0.02077404;0.4;0.00065503153;0.00084297924;1.7435068e-05;396809;0.15768541;-0.006578836;-0.17566675;0.5;1.0563759e-06;1.2018137e-06;3.1441705e-05;1;1;1;1;1;1
646714908;646526354;2490378;-0.00312422;-0.0023405445;-0.0019296102;0.15;4.856192e-07;6.470124e-07;3.902949e-07;2490378;0.27831662;-0.031575527;-0.020958098;0.4;0.0006531469;0.0008364818;1.7492228e-05;396809;0.15770733;-0.006639691;-0.17637806;0.5;1.0544445e-06;1.2012371e-06;3.127949e-05;1;1;1;1;1;1
647724342;647535672;2490378;-0.0033668817;-0.0025247962;-0.0019644108;0.15;4.793241e-07;6.4664124e-07;3.9007628e-07;2490378;0.2782885;-0.031748112;-0.021151526;0.4;0.0006531489;0.0008360875;1.7559698e-05;396809;0.15772998;-0.0066887755;-0.17689951;0.5;1.0533892e-06;1.2007996e-06;3.1182724e-05;1;1;1;1;1;1
648733370;648544989;2490378;-0.0035738265;-0.0026580105;-0.001973358;0.15;4.7360766e-07;6.471231e-07;3.904194e-07;2490378;0.2783525;-0.03211722;-0.021321977;0.4;0.00065287756;0.00083467574;1.762288e-05;396809;0.1577529;-0.006714314;-0.17707716;0.5;1.0523866e-06;1.2005271e-06;3.1155672e-05;1;1;1;1;1;1
649742674;649554307;2490378;-0.0037857112;-0.0028245193;-0.0019930531;0.15;4.679157e-07;6.475067e-07;3.9021424e-07;2490378;0.27845496;-0.032880098;-0.021466818;0.4;0.00065287575;0.00083449204;1.7692306e-05;396809;0.15778369;-0.0067408057;-0.17735286;0.5;1.0511948e-06;1.2003965e-06;3.1106712e-05;1;1;1;1;1;1
