timestamp;timestamp_sample;accel_device_id;gyro_device_id;delta_angle[0];delta_angle[1];delta_angle[2];delta_velocity[0];delta_velocity[1];delta_velocity[2];delta_angle_dt;delta_velocity_dt;delta_angle_clipping;delta_velocity_clipping;accel_calibration_count;gyro_calibration_count
892550785;892550634;2490378;2490378;-2.5216661e-05;-0.00062829483;-0.00024214329;-0.002741598;0.0018274179;-0.053604282;4947;4947;0;0;1;1
893050533;893050340;2490378;2490378;-0.0006367912;-0.00062118063;0.0002293411;-0.0009564235;-0.0030173406;-0.043742433;4947;4947;0;0;1;1
893555145;893554994;2490378;2490378;-0.00033188076;2.7524338e-06;0.0006083477;-0.0023125277;-0.002685112;-0.06475689;4948;4948;0;0;1;1
894049900;894049752;2490378;2490378;-3.016489e-05;0.00073935796;-0.0002443141;0.0020018173;-0.00561925;-0.045608386;4947;4947;0;0;1;1
894549614;894549458;2490378;2490378;-0.00097319076;-0.00014431265;-0.00023979736;0.0029456248;-0.00023649081;-0.038646694;4947;4947;0;0;1;1
895049332;895049164;2490378;2490378;-0.0004917951;5.781063e-05;0.00010211865;0.0018238815;-0.013054916;-0.031332303;4947;4947;0;0;1;1
895549020;895548870;2490378;2490378;-4.6345707e-05;-0.00130791;-7.131343e-05;0.00302373;-0.008024959;-0.049637616;4947;4947;0;0;1;1
896053720;896053524;2490378;2490378;-0.00014907446;-0.0010442402;-5.3632895e-05;-0.0033414345;-0.0060149813;-0.06784187;4948;4948;0;0;1;1
896553436;896553230;2490378;2490378;-0.017451135;0.0006152475;0.00074182474;0.01094764;-0.007488427;-0.041375726;4948;4948;0;0;1;1
897053084;897052936;2490378;2490378;-0.008664815;-0.002320711;0.0013263016;0.0064800996;0.05262528;-0.098756224;4948;4948;0;0;1;1
897547845;897547694;2490378;2490378;0.0033065206;-0.003695168;-0.00034374555;0.003601398;0.002288793;-0.073753566;4948;4948;0;0;1;1
898052527;898052347;2490378;2490378;0.0017213024;-0.0026987211;-9.768803e-05;0.0042460808;0.012578836;-0.045454692;4947;4947;0;0;1;1
898552681;898552053;2490378;2490378;0.00014816983;-0.0015035889;-0.000106125655;0.006770027;0.0031024201;-0.034272335;4947;4947;0;0;1;1
899051905;899051759;2490378;2490378;0.0010788278;-0.00091115216;-0.00024179221;-0.0012319519;0.003688076;-0.038538355;4947;4947;0;0;1;1
899551626;899551465;2490378;2490378;0.000827181;-0.0002454906;-0.00043468547;0.014619772;-0.0065609757;-0.048174318;4947;4947;0;0;1;1
900051324;900051171;2490378;2490378;-0.00031259385;0.00059428054;-0.00048520463;0.0019099156;0.007084959;-0.059030894;4947;4947;0;0;1;1
900554713;900550877;2490378;2490378;-0.0005997683;0.00019312982;-1.4972928e-05;0.004546676;0.008109722;-0.04668992;4948;4948;0;0;1;1
901050733;901050583;2490378;2490378;4.9145907e-05;-0.0003847013;0.00021813184;-0.004709262;0.0016774018;-0.06634188;4948;4948;0;0;1;1
901550435;901550289;2490378;2490378;-6.8700705e-05;0.00010486496;1.1162661e-05;0.0075689424;0.005826235;-0.035946026;4948;4948;0;0;1;1
902050145;902049995;2490378;2490378;0.0006426747;0.0003248108;-5.3030908e-05;0.0016179222;0.003288972;-0.05436402;4948;4948;0;0;1;1
902549938;902549700;2490378;2490378;0.0010036272;0.00050773483;-0.00012735442;0.005490955;0.0007617042;-0.054409146;4947;4947;0;0;1;1
903049615;903049406;2490378;2490378;0.00014827067;-0.00023108402;-0.00020280515;0.0037271075;-0.007917266;-0.036527522;4947;4947;0;0;1;1
903554206;903554060;2490378;2490378;0.00017563347;-0.001891334;7.61744e-05;0.0052615018;-0.009268959;-0.061824318;4948;4948;0;0;1;1
904054063;904053765;2490378;2490378;-0.00023171835;-0.00055853516;-0.0001380409;-0.0002434427;-0.02579234;-0.047226768;4947;4947;0;0;1;1
904548913;904548524;2490378;2490378;-0.0002892792;-0.00019556888;-6.8410794e-05;0.003536168;-0.01673859;-0.053252973;4948;4948;0;0;1;1
905048702;905048229;2490378;2490378;-0.0029877175;0.0007241201;0.00010438669;0.010434542;-0.01740608;-0.043134343;4947;4947;0;0;1;1
905553036;905552883;2490378;2490378;-0.0009750033;0.012132684;0.0011490135;0.0027856177;0.015592237;-0.054132603;4948;4948;0;0;1;1
906052814;906052588;2490378;2490378;0.0016910691;-0.0013472011;0.00078398734;0.011944673;0.0055054873;-0.061026275;4947;4947;0;0;1;1
906552491;906552294;2490378;2490378;-0.00015148791;-0.0067989477;5.2514315e-05;-0.004320385;-0.008549667;-0.019949015;4947;4947;0;0;1;1
907052164;907052000;2490378;2490378;-0.009478163;-0.0012521221;0.00031369537;0.010443015;0.0006481996;-0.0470662;4948;4948;0;0;1;1
907551856;907551706;2490378;2490378;-0.0043514366;-0.0020450559;0.00030992788;-0.028942222;0.011503155;-0.053572077;4948;4948;0;0;1;1
908051649;908051411;2490378;2490378;-0.0016354346;-0.0035605894;0.00041439675;-0.017536903;-0.007574479;-0.024902642;4947;4947;0;0;1;1
908551289;908551117;2490378;2490378;0.0012303846;0.0045925025;-0.0005689349;0.014934598;-0.006831722;-0.04065872;4947;4947;0;0;1;1
909050990;909050823;2490378;2490378;-5.470177e-05;0.0032442426;-0.0003448437;0.012371148;-0.005953787;-0.037735;4948;4948;0;0;1;1
909550675;909550529;2490378;2490378;0.0002831496;0.001492017;0.00010772033;-0.00083926634;0.026628928;-0.058690403;4948;4948;0;0;1;1
910050879;910050234;2490378;2490378;-0.0080546765;0.0010244489;0.00041705233;-0.0141616585;-0.014987888;-0.0922601;4947;4947;0;0;1;1
910555043;910554888;2490378;2490378;-0.000270753;0.00028639467;2.684067e-05;-0.015730476;0.02779255;-0.029754745;4948;4948;0;0;1;1
911054766;911054593;2490378;2490378;0.00028840068;-0.016644416;0.00012082187;0.002016353;-0.0018018618;-0.03372671;4947;4947;0;0;1;1
911549505;911549351;2490378;2490378;-0.0032245654;-0.0048742397;-0.00018144803;-0.013240856;-0.0033417675;-0.05637786;4947;4947;0;0;1;1
912049207;912049057;2490378;2490378;0.0036657043;0.00054703985;-0.0005646307;-0.012548203;-0.020587487;-0.037205737;4948;4948;0;0;1;1
912548930;912548763;2490378;2490378;-0.0036262388;-0.008224896;9.461652e-05;-0.0009508825;0.019146599;-0.054317225;4948;4948;0;0;1;1
913053564;913053416;2490378;2490378;0.0002890675;-0.008404074;0.00010834414;-0.018012907;0.0139207365;-0.038014222;4947;4947;0;0;1;1
913553322;913553122;2490378;2490378;0.008868476;-0.00366925;0.00045076993;-0.031448502;-0.019533552;-0.071579516;4948;4948;0;0;1;1
914052977;914052827;2490378;2490378;0.006089614;-0.016091332;-0.0011511209;0.0030413552;0.001996716;-0.056197487;4947;4947;0;0;1;1
914552684;914552533;2490378;2490378;-0.0016962694;0.013340735;-0.002029932;0.013564773;0.0156001095;-0.04887454;4947;4947;0;0;1;1
915047440;915047291;2490378;2490378;0.014088227;0.004474517;3.9059218e-05;-0.0060922494;0.008883479;-0.014416395;4948;4948;0;0;1;1
915552093;915551944;2490378;2490378;0.0037664766;-0.0151890945;0.0007286669;-0.030273654;0.01866829;-0.04801611;4947;4947;0;0;1;1
916052029;916051650;2490378;2490378;-0.007824061;-0.008140602;-0.00070111227;-0.014236872;-0.030533837;-0.049444605;4948;4948;0;0;1;1
916551507;916551355;2490378;2490378;0.0026549834;-0.0067183278;-6.1412495e-05;-0.0067942585;-0.0094596315;-0.051297765;4947;4947;0;0;1;1
917051213;917051061;2490378;2490378;-0.0067326766;-0.000993964;-0.00042332412;-0.011658313;-0.020220723;-0.055394415;4947;4947;0;0;1;1
917550926;917550767;2490378;2490378;0.0011422111;0.002258302;0.00019372613;-0.013499567;-0.0027268608;-0.036813855;4948;4948;0;0;1;1
918050624;918050473;2490378;2490378;0.0015611561;0.004103213;-0.00019532308;0.0135810925;-0.0068269456;-0.030777266;4948;4948;0;0;1;1
918550325;918550178;2490378;2490378;0.0006353265;0.0014973921;-0.000559034;0.0016339886;-0.004350435;-0.04318454;4948;4948;0;0;1;1
919050034;919049883;2490378;2490378;0.00025974915;0.0014221097;-0.0018292341;0.005270628;-0.0073864115;-0.0531595;4947;4947;0;0;1;1
919549745;919549589;2490378;2490378;0.0012837339;-0.00048760796;-0.003794295;-0.0006198467;-0.0075814966;-0.039716143;4948;4948;0;0;1;1
920049477;920049294;2490378;2490378;0.00089397514;-0.0009792492;-0.005511019;0.009015502;0.0072576646;-0.05013754;4947;4947;0;0;1;1
920554095;920553948;2490378;2490378;-0.01379951;0.0023048245;-0.004076598;0.0028223419;0.004665351;-0.041287918;4948;4948;0;0;1;1
921053827;921053653;2490378;2490378;0.000380155;0.02094766;0.0017969294;0.029005246;0.016102394;0.00454358;4947;4947;0;0;1;1
921553555;921553359;2490378;2490378;-0.008406829;-0.014629433;-0.0038054346;-0.009266021;-0.029014127;-0.04765212;4948;4948;0;0;1;1
922048388;922048116;2490378;2490378;0.0097787995;-0.0061634295;-0.0011617611;0.015712045;0.011397316;-0.045713596;4947;4947;0;0;1;1
922548235;922547822;2490378;2490378;0.0030169853;-0.0011170505;0.0007535101;0.008266888;0.010506864;-0.03347044;4948;4948;0;0;1;1
923052626;923052475;2490378;2490378;0.0016007477;-0.0016623238;0.001856754;0.0008986859;0.0040062713;-0.052192137;4947;4947;0;0;1;1
923547383;923547233;2490378;2490378;0.00023895736;0.00041839606;0.0020295596;0.0015693512;-0.0016265523;-0.04782475;4948;4948;0;0;1;1
924052083;924051886;2490378;2490378;0.0032274262;0.0035121208;0.001550029;0.0065427013;-0.027917253;-0.03677684;4948;4948;0;0;1;1
924551763;924551594;2490378;2490378;-0.0027729007;0.007867955;-0.00040285307;0.006543082;-0.022982128;-0.057343706;4950;4950;0;0;1;1
925051447;925051297;2490378;2490378;0.0029829668;3.2066688e-05;0.0024811248;-0.017723912;0.014171575;-0.07939701;4948;4948;0;0;1;1
925546205;925546055;2490378;2490378;-0.003249888;-0.0034993603;0.0040653627;0.0067187333;0.00672979;-0.04081221;4948;4948;0;0;1;1
926050852;926050708;2490378;2490378;-0.0027574007;-0.0010943933;0.005456;0.0029464336;0.00018966578;-0.07521317;4948;4948;0;0;1;1
926550563;926550413;2490378;2490378;-0.0060558757;0.0025646158;0.0013593332;0.02832131;-0.028514268;-0.055347055;4947;4947;0;0;1;1
927050270;927050119;2490378;2490378;0.0062380037;0.0076912655;0.0020447893;-0.019886123;-0.00017057956;-0.041742634;4948;4948;0;0;1;1
927550452;927549824;2490378;2490378;0.008456348;0.00395768;0.0015231314;-0.018288309;-0.0027491115;-0.01715865;4947;4947;0;0;1;1
928054629;928054477;2490378;2490378;0.010961083;0.0107406955;0.00044772768;-0.02820413;-0.0051987804;-0.025022415;4945;4945;0;0;1;1
928554334;928554183;2490378;2490378;-0.004125352;0.0013855181;0.0018905614;0.010971592;0.0002567083;-0.0343882;4948;4948;0;0;1;1
929049093;929048940;2490378;2490378;0.0015799879;0.0004848214;0.00026119486;-0.0034836293;-0.0031460058;-0.05731986;4947;4947;0;0;1;1
929548890;929548646;2490378;2490378;0.00075785036;0.0004914854;0.00014818372;-0.0026856926;-0.0022722615;-0.03427071;4948;4948;0;0;1;1
930048504;930048351;2490378;2490378;-0.00081049313;-0.00043939828;-0.0005479002;-0.00201811;-0.006338682;-0.03137498;4947;4947;0;0;1;1
930553168;930553004;2490378;2490378;-0.0003574058;-0.00030434257;-0.0016187628;-0.0009512644;-0.002505672;-0.049397573;4948;4948;0;0;1;1
931052888;931052710;2490378;2490378;-0.0009956906;3.3977753e-06;-0.0022682205;0.0023820105;-0.0014611045;-0.051519897;4948;4948;0;0;1;1
931552563;931552415;2490378;2490378;-0.0004531192;0.0007140721;-0.0023392874;0.0023629193;-0.00085219805;-0.042956054;4948;4948;0;0;1;1
932052272;932052120;2490378;2490378;0.00045014394;-0.00035158754;3.4137996e-05;0.0037043956;0.002211115;-0.042035814;4947;4947;0;0;1;1
932551974;932551825;2490378;2490378;-4.5141514e-05;-0.00049224455;0.00013422659;0.0033613;0.0028859482;-0.05685218;4947;4947;0;0;1;1
933051704;933051531;2490378;2490378;-0.00046417603;-0.0011859074;-2.6200054e-05;0.0054934337;-0.0040061087;-0.053071454;4948;4948;0;0;1;1
933551680;933551236;2490378;2490378;-0.0004263591;-0.00043949456;0.00016500986;0.0035964134;-3.8323793e-05;-0.0300048;4947;4947;0;0;1;1
934051092;934050942;2490378;2490378;0.00081031414;0.00071636366;-0.00022560441;0.0031533479;0.00017980847;-0.047042392;4948;4948;0;0;1;1
934550802;934550647;2490378;2490378;0.001267683;0.0014132991;-0.00021503646;-0.003704271;-0.0021068545;-0.044267386;4948;4948;0;0;1;1
935050527;935050352;2490378;2490378;0.000470678;0.0015204169;0.00016557366;0.0034374718;-0.0031484584;-0.01837984;4948;4948;0;0;1;1
935550263;935550057;2490378;2490378;0.0013348602;-6.57143e-05;1.0902281e-06;-0.0019812265;-0.0018471916;-0.05304385;4947;4947;0;0;1;1
936049910;936049762;2490378;2490378;0.00073456333;0.0014034228;-2.4454544e-05;0.0059816227;-0.00064853;-0.033408087;4947;4947;0;0;1;1
936549621;936549468;2490378;2490378;0.0002715626;0.00011691986;1.8936938e-05;-0.0022869837;-0.0015100124;-0.042824812;4948;4948;0;0;1;1
937049326;937049173;2490378;2490378;-0.00045106056;-5.719881e-06;0.00013335768;-0.0023923437;-0.0030464309;-0.057256643;4948;4948;0;0;1;1
937549026;937548878;2490378;2490378;-0.0007301778;-0.00069551327;4.0055453e-05;-0.0047315266;0.002472327;-0.0609347;4946;4946;0;0;1;1
938053683;938053531;2490378;2490378;8.570364e-05;-0.0015114122;-0.00018109182;-5.7420006e-05;-0.00025293644;-0.049714763;4947;4947;0;0;1;1
938553410;938553237;2490378;2490378;-0.0005030447;-0.0011324378;0.0002545595;-0.00010711521;-0.002368292;-0.05870595;4948;4948;0;0;1;1
939053122;939052942;2490378;2490378;-0.0013076962;-0.00030871236;0.00020105099;0.0041803964;0.0044365656;-0.035504077;4948;4948;0;0;1;1
939552876;939552647;2490378;2490378;-0.0001811625;0.0002594727;0.00012811879;-0.007565159;0.0012193862;-0.06588364;4948;4948;0;0;1;1
940052555;940052352;2490378;2490378;6.948797e-05;-0.0002741019;7.727296e-06;0.001020356;-0.009176153;-0.035250973;4947;4947;0;0;1;1
940552208;940552058;2490378;2490378;0.00040742452;5.930074e-05;0.00010722112;0.00073624536;-0.00035734705;-0.062327765;4948;4948;0;0;1;1
941051933;941051763;2490378;2490378;-7.727909e-05;0.00058627274;0.00039807105;-0.0062131765;0.0054607326;-0.049723554;4948;4948;0;0;1;1
941551619;941551468;2490378;2490378;-0.0002887078;0.00037078885;-0.00020398648;-0.0004333753;-0.012437344;-0.05289424;4948;4948;0;0;1;1
942051325;942051173;2490378;2490378;-0.001643394;-0.00020714346;0.0002363159;-0.00086268445;0.0050061895;-0.047881678;4947;4947;0;0;1;1
942551036;942550879;2490378;2490378;0.0032890223;0.0041866903;-0.00013344557;-0.014278797;0.0020605254;-0.056260496;4948;4948;0;0;1;1
943050789;943050584;2490378;2490378;0.0024331347;0.0101941675;-0.0016076609;-0.018002935;-0.053515967;-0.059155855;4948;4948;0;0;1;1
943550440;943550289;2490378;2490378;-0.01211618;-0.00786248;-0.0014161404;0.0036263277;0.002840749;-0.017749507;4947;4947;0;0;1;1
944050170;944049995;2490378;2490378;-0.002555082;0.001415381;-5.5192613e-06;-0.012182929;-0.0135048255;-0.05938331;4948;4948;0;0;1;1
944549859;944549701;2490378;2490378;-0.01005222;0.00139222;-0.0007728903;0.016188951;-0.012105313;-0.0220947;4949;4949;0;0;1;1
945049933;945049405;2490378;2490378;0.0070624757;0.006149342;-0.00015484399;-0.013897574;0.0021240236;-0.056568384;4947;4947;0;0;1;1
945554207;945554058;2490378;2490378;0.0034912156;0.0043775635;-0.00044827728;-0.031942282;-0.016883524;-0.033399176;4948;4948;0;0;1;1
946053910;946053763;2490378;2490378;0.0038543656;-0.0020035561;-0.0008164908;-0.020365512;0.023046033;-0.03659254;4947;4947;0;0;1;1
946548671;946548521;2490378;2490378;0.005005903;-0.00052666076;-5.8674203e-05;-0.011892579;-0.0075042723;-0.042393785;4948;4948;0;0;1;1
947052061;947048226;2490378;2490378;-0.0023064732;0.0019903388;0.0006324497;-0.022550723;-0.00094517966;-0.07648803;4947;4947;0;0;1;1
947553032;947552879;2490378;2490378;-0.0029088221;0.0021179041;0.0007141857;-0.008101627;-0.007343267;-0.042036217;4947;4947;0;0;1;1
948052733;948052584;2490378;2490378;-0.0038807874;0.001338229;-0.00072002865;-0.000486969;-0.008021447;-0.031732;4947;4947;0;0;1;1
948552466;948552290;2490378;2490378;0.002277359;-0.0022767945;-0.005043873;-0.004501763;-0.005843651;-0.062275864;4948;4948;0;0;1;1
949052146;949051995;2490378;2490378;0.0014439805;-0.014851039;-0.0040187254;-0.014961268;-0.020434514;-0.04913038;4948;4948;0;0;1;1
949551850;949551700;2490378;2490378;0.0010621967;0.0090104975;0.0005441391;0.028929843;0.002523318;-0.007056137;4947;4947;0;0;1;1
950051584;950051406;2490378;2490378;-0.004909617;0.00032044447;-0.0014728309;-0.0015983683;-0.02180275;-0.056686267;4948;4948;0;0;1;1
950551475;950551111;2490378;2490378;0.0017884753;-0.0016523444;-3.898416e-05;0.0020030814;-0.0007114096;-0.050184388;4948;4948;0;0;1;1
951051172;951050816;2490378;2490378;-0.004451593;0.0023692725;0.0014317813;-0.007988549;0.011653118;-0.04727185;4947;4947;0;0;1;1
951550671;951550521;2490378;2490378;-0.0010153515;0.00779279;0.0014385771;-0.0043648058;0.041732006;-0.06214153;4947;4947;0;0;1;1
952050412;952050227;2490378;2490378;-0.005931378;-0.002760164;0.0019460567;0.01823391;0.016168978;-0.063530296;4948;4948;0;0;1;1
952550122;952549932;2490378;2490378;0.00129227;-0.017363494;0.0011295709;-0.019758735;0.034128956;-0.008317596;4948;4948;0;0;1;1
953054735;953054585;2490378;2490378;-0.010718108;-0.0046644993;-0.0014402894;0.007582567;-0.021518322;-0.04081154;4948;4948;0;0;1;1
953549516;953549343;2490378;2490378;-0.0035083108;0.0005557048;0.0024032502;0.0115419645;-0.0012239564;-0.03728483;4948;4948;0;0;1;1
954049196;954049048;2490378;2490378;0.0025446552;0.0046495735;0.0042997524;0.0073597403;-0.012929863;-0.043168474;4948;4948;0;0;1;1
954548994;954548753;2490378;2490378;-0.00536204;0.0048817378;0.0039349683;0.00906945;-0.019934332;-0.062203668;4948;4948;0;0;1;1
955053567;955053406;2490378;2490378;-0.009600296;1.2151523e-05;-0.00071974576;-0.006862403;0.0028335103;-0.025881307;4948;4948;0;0;1;1
955553285;955553111;2490378;2490378;-0.0035581824;-0.002852622;-0.001982914;-0.012830326;0.0015720277;-0.048916195;4947;4947;0;0;1;1
956053686;956052816;2490378;2490378;0.0036869948;0.010200645;-0.002258045;-0.004402154;0.009874258;-0.04866231;4947;4947;0;0;1;1
956552674;956552522;2490378;2490378;0.0014558483;-0.012359462;-0.0053180465;-0.0071063656;-0.0012496114;-0.06724569;4948;4948;0;0;1;1
957047430;957047280;2490378;2490378;0.0055912104;0.00037654673;0.0012392969;0.015819982;0.013031348;-0.0018530505;4948;4948;0;0;1;1
957552088;957551932;2490378;2490378;-0.003176652;-0.0007515164;-0.0038734477;0.0073938975;-0.0015193722;-0.051378142;4947;4947;0;0;1;1
958051804;958051637;2490378;2490378;-0.0017082099;-0.0026516393;0.001479287;0.0017645798;-0.007731746;-0.023836153;4947;4947;0;0;1;1
958551490;958551343;2490378;2490378;0.0076105734;0.00068410847;0.0048549725;0.0008054737;-0.007198484;-0.022844378;4948;4948;0;0;1;1
959051196;959051048;2490378;2490378;0.0012847057;0.0076873493;0.0028907396;-0.006109482;0.00032878824;-0.026543302;4948;4948;0;0;1;1
959550901;959550753;2490378;2490378;0.005530662;0.005238125;0.0034323637;-0.00066353625;-0.0012036314;-0.06308422;4947;4947;0;0;1;1
960050657;960050458;2490378;2490378;0.006582335;0.00611063;0.0032232457;-0.010330284;0.0033779717;-0.07139724;4947;4947;0;0;1;1
960550326;960550164;2490378;2490378;0.0032460676;0.0028113683;-0.00037530065;-0.012762778;0.008624491;-0.048788648;4948;4948;0;0;1;1
961050023;961049869;2490378;2490378;-0.0005905988;0.00079609914;-0.0058827167;0.0038047133;-0.00036826814;-0.026856907;4948;4948;0;0;1;1
961549750;961549574;2490378;2490378;0.0011806317;-0.0005319059;-0.008066268;0.0093062455;-0.013710905;-0.069567226;4948;4948;0;0;1;1
962049449;962049279;2490378;2490378;0.0029637443;0.0061048144;-0.0007812995;-0.0055171875;-0.01951094;-0.040442254;4947;4947;0;0;1;1
962554080;962553932;2490378;2490378;0.001111291;0.0036695763;-3.827313e-05;0.0030041132;-0.010582914;-0.039759234;4947;4947;0;0;1;1
963053793;963053637;2490378;2490378;-0.0069265496;0.0005397477;-0.00018670659;0.0045449724;-0.02102245;-0.028938986;4947;4947;0;0;1;1
963553518;963553343;2490378;2490378;-0.0012075214;-0.0014105621;0.0014532944;-0.0023170072;-0.005104132;-0.051384807;4948;4948;0;0;1;1
964048249;964048100;2490378;2490378;-0.0004853954;-0.0007872567;0.0022404627;-0.0015602229;0.002565043;-0.034949567;4947;4947;0;0;1;1
964547984;964547805;2490378;2490378;-0.0058064437;0.0014585324;0.0022226302;0.008190455;-0.0010842093;-0.077758834;4947;4947;0;0;1;1
965052616;965052458;2490378;2490378;-0.008461783;-0.00095861894;0.0018998211;-0.00842851;0.004500721;-0.048924327;4948;4948;0;0;1;1
965552312;965552163;2490378;2490378;-0.0029063094;-0.0035039838;0.00034817922;0.008989878;-0.00035174852;-0.018915104;4947;4947;0;0;1;1
966052018;966051868;2490378;2490378;-0.0019406136;-0.0017491907;-6.670195e-05;-0.0006990988;-0.006554891;-0.053316087;4947;4947;0;0;1;1
966551722;966551575;2490378;2490378;-0.00040428597;-0.0008039941;0.00011727482;-0.0040415376;0.003742147;-0.056095477;4949;4949;0;0;1;1
967051427;967051279;2490378;2490378;0.0021307005;0.00080982724;-0.00046027015;-0.007767401;0.004150176;-0.052407935;4948;4948;0;0;1;1
967551136;967550984;2490378;2490378;-0.00038902674;0.00049780327;0.0005411545;-0.0026411677;0.0004901033;-0.04357695;4948;4948;0;0;1;1
968051006;968050689;2490378;2490378;-0.0004502204;-0.00030468954;-0.00096222834;-0.0017752455;0.00033323752;-0.058658924;4947;4947;0;0;1;1
968550645;968550394;2490378;2490378;0.0013916576;-0.0015386082;-0.0054038847;-0.009648866;-0.0012214142;-0.042208444;4947;4947;0;0;1;1
969050252;969050099;2490378;2490378;0.00087778963;0.00014386795;-0.002952868;-0.002633709;-0.0010277821;-0.04566598;4947;4947;0;0;1;1
969549964;969549805;2490378;2490378;0.00013204716;-0.0007253251;0.0019506796;0.0025152208;-0.0064650006;-0.060405888;4948;4948;0;0;1;1
970054606;970054457;2490378;2490378;-0.00032682274;-0.0016937191;0.002358193;-0.004822581;-0.004198245;-0.04012429;4948;4948;0;0;1;1
970554311;970554162;2490378;2490378;0.0003897068;-1.4522361e-06;0.0011666272;-0.0053106993;-0.004079229;-0.048795767;4947;4947;0;0;1;1
971049070;971048920;2490378;2490378;0.0003375643;-2.3862187e-05;-0.0017446781;0.0003023301;-0.0064375685;-0.04631976;4948;4948;0;0;1;1
971548774;971548625;2490378;2490378;0.00010280875;0.000792084;-0.0025132957;0.0023428171;-0.010046015;-0.05489271;4948;4948;0;0;1;1
972048584;972048330;2490378;2490378;-0.0149008185;0.0004620612;-0.0019673984;0.0034371016;-0.010592658;-0.053939767;4948;4948;0;0;1;1
972553134;972552983;2490378;2490378;0.0041606496;0.0027151958;0.00029818868;-0.007994262;0.026711559;-0.059331037;4948;4948;0;0;1;1
973052836;973052688;2490378;2490378;-0.003859761;0.0013728513;-0.0039586346;-0.010741468;-0.006710038;-0.009558889;4948;4948;0;0;1;1
973552938;973552393;2490378;2490378;0.00010438809;0.0051549133;-0.0054676067;-0.010282268;0.021366708;-0.048617795;4948;4948;0;0;1;1
974052247;974052098;2490378;2490378;0.0009143298;0.004597594;-0.005547219;-0.01127034;0.010029709;-0.06159979;4948;4948;0;0;1;1
974551952;974551804;2490378;2490378;-0.0011431252;0.0011129648;-0.005850028;0.0072636893;0.011843987;-0.03833542;4949;4949;0;0;1;1
975051665;975051508;2490378;2490378;0.006899575;-0.0013721794;0.0011889399;0.0048767575;0.018329985;-0.063061565;4947;4947;0;0;1;1
975551451;975551213;2490378;2490378;-0.00048586482;-0.00021485012;0.0036261657;0.0069380878;0.00040861484;-0.050815567;4947;4947;0;0;1;1
976051066;976050918;2490378;2490378;-0.0040634344;-0.0009889988;0.004330348;-0.0114914095;0.011243563;-0.058182716;4947;4947;0;0;1;1
976550773;976550623;2490378;2490378;-0.0017729308;-0.0012333484;0.0034068292;-0.0040729255;0.015199687;-0.04361004;4947;4947;0;0;1;1
977050479;977050328;2490378;2490378;-0.0006230405;-0.0003421142;0.0032940067;0.0024170158;-0.001990685;-0.08103369;4947;4947;0;0;1;1
977550197;977550033;2490378;2490378;-0.0006005561;-4.2512067e-05;0.0038704693;-0.011059517;-0.0043003773;-0.030557793;4947;4947;0;0;1;1
978049898;978049738;2490378;2490378;-0.002307401;0.0013236834;0.0041971174;0.012738571;0.009924471;-0.048554324;4947;4947;0;0;1;1
978549595;978549443;2490378;2490378;0.002395533;-0.001952652;0.0038802566;-0.011170626;0.020013742;-0.05922501;4947;4947;0;0;1;1
979049299;979049148;2490378;2490378;0.00788242;-0.003500984;0.0021860169;-0.019381272;-0.007098696;-0.05407892;4947;4947;0;0;1;1
979554051;979553801;2490378;2490378;-0.0085501885;0.0056384583;-0.00028163785;-0.0043807225;-0.042087566;-0.046967026;4945;4945;0;0;1;1
980053657;980053506;2490378;2490378;0.005269444;0.0036184257;0.003481562;-0.0027251446;0.007223826;-0.057571527;4947;4947;0;0;1;1
980553367;980553211;2490378;2490378;0.0017027062;7.977736e-05;0.004269367;-0.005483349;0.011388043;-0.057813093;4947;4947;0;0;1;1
981048120;981047968;2490378;2490378;-0.0015485008;-0.0020640797;0.006109236;-0.0011106625;0.009037765;-0.07288706;4947;4947;0;0;1;1
981547827;981547674;2490378;2490378;-0.00079683965;-0.00012677666;0.0056511317;0.0014512193;-0.0021856704;-0.067912534;4948;4948;0;0;1;1
982052480;982052326;2490378;2490378;0.0005893837;-0.00035476533;0.00082299596;-0.0029382454;0.0071058064;-0.029900605;4948;4948;0;0;1;1
982552181;982552031;2490378;2490378;-0.0034623104;-0.0020417033;0.00017122182;0.0003854602;0.00876259;-0.033574764;4948;4948;0;0;1;1
983051892;983051736;2490378;2490378;-0.0010427157;-0.0013375425;-0.0006217657;-0.005189669;0.0037312703;-0.026402704;4948;4948;0;0;1;1
983551590;983551441;2490378;2490378;-0.00016929313;0.0005667925;0.00017821796;0.0047248546;-0.008200107;-0.06368426;4948;4948;0;0;1;1
984051292;984051146;2490378;2490378;-0.00085569936;0.00039018024;-0.0005575591;0.0022960606;-0.00053982006;-0.03372366;4948;4948;0;0;1;1
984551000;984550851;2490378;2490378;-0.0001879084;-3.93245e-05;-0.0023760793;0.00046666327;0.0037346596;-0.052319832;4948;4948;0;0;1;1
985050702;985050556;2490378;2490378;0.00010887449;-0.0008664354;-0.0023608205;0.006383578;0.0077207075;-0.06216081;4947;4947;0;0;1;1
985550485;985550262;2490378;2490378;-0.00016703225;-0.00046689154;-0.0025816;-0.002001655;-0.0034711293;-0.038941935;4949;4949;0;0;1;1
986050139;986049966;2490378;2490378;-0.0012107854;-0.00060607964;-0.0024579796;-0.0002465705;-0.003484011;-0.017796028;4948;4948;0;0;1;1
