timestamp;timestamp_sample;position[0];position[1];position[2];q[0];q[1];q[2];q[3];velocity[0];velocity[1];velocity[2];angular_velocity[0];angular_velocity[1];angular_velocity[2];position_variance[0];position_variance[1];position_variance[2];orientation_variance[0];orientation_variance[1];orientation_variance[2];velocity_variance[0];velocity_variance[1];velocity_variance[2];pose_frame;velocity_frame;reset_counter;quality
628654552;628654160;-13738.94;3526.2446;-0.1403602;0.95242035;-0.008663899;-0.0003096152;0.3046644;-92.86377;47.493195;0.52884775;-0.26889485;-0.33918992;0.0073622414;794370.56;937688.25;0.2845488;0.00015539062;0.00027481953;0.0002940044;74.44156;56.552727;0.018626967;1;1;15;0
629149624;629149009;-13788.633;3554.702;-0.07018833;0.95366144;0.00058494456;0.0031715524;0.3008644;-92.5745;47.174576;0.55178267;-0.24956453;-0.23514213;0.02075686;800990.06;944105.1;0.28090122;0.00015426964;0.00027314763;0.00029781382;74.60336;56.56987;0.01838627;1;1;15;0
629653353;629652807;-13840.093;3583.7625;0.011289187;0.95666206;0.0013791842;0.008203285;0.29108176;-92.270294;46.851414;0.5828489;-0.22193214;-0.3204493;-0.072656944;807772.5;950668.7;0.28480104;0.00015471781;0.0002752305;0.00029696446;74.77352;56.613663;0.018483263;1;1;15;0
630148493;630147656;-13891.278;3612.7595;0.08605479;0.9614042;0.003961042;0.0050527686;0.27506503;-92.03783;46.55766;0.60719883;0.051464483;-0.050048873;-0.105786785;814437.4;957136.44;0.28127447;0.00014967023;0.0002737207;0.00030407932;74.92868;56.638535;0.018270344;1;1;15;0
630652065;630651502;-13941.899;3641.651;0.16568282;0.96617496;0.0011608984;-0.005314043;0.2578301;-91.792145;46.249805;0.61461353;0.12903571;0.20778681;-0.08071079;821270.4;963755.6;0.27886766;0.00014921803;0.00027350755;0.0003066942;75.09199;56.677906;0.01815337;1;1;15;0
631155951;631155348;-13990.935;3669.8281;0.22949663;0.9695777;-0.010028608;-0.008634508;0.24442591;-91.54017;45.935112;0.6437135;-0.08764984;0.19120938;-0.038015466;828167.9;970398.44;0.27655676;0.00015121036;0.00027521697;0.00030497796;75.26606;56.724663;0.018044;1;1;15;0
631650758;631650197;-14036.907;3696.0378;0.29294932;0.9712768;0.00081401825;-0.004710215;0.23790456;-91.298195;45.595776;0.67657936;-0.04184908;0.023243869;-0.010823994;835062.25;976955.4;0.27974978;0.00015259662;0.00027891275;0.0003038352;75.46518;56.798664;0.018123297;1;1;15;0
632154612;632154043;-14084.256;3722.7617;0.3559289;0.9735259;-0.0031579784;0.00021995799;0.22855496;-91.076126;45.23115;0.6852236;-0.079808846;-0.16168675;-0.05175858;842078.94;983655.6;0.27765608;0.00015481011;0.00028263262;0.00030177654;75.653885;56.864605;0.018025305;1;1;15;0
632649484;632648892;-14132.433;3750.3196;0.4038037;0.9756043;0.0073489114;0.011395644;0.2191172;-90.916534;44.931347;0.6843496;-0.0067298813;0.13805214;-0.01275639;848885.8;990259.9;0.28086388;0.00015419174;0.0002816655;0.00030523585;75.808044;56.928925;0.01808637;1;1;15;0
633153361;633152785;-14181.783;3778.6538;0.45532042;0.97488123;0.0053213667;-0.0013960341;0.22265768;-90.78371;44.641514;0.68711334;0.31591836;0.16532485;0.00798363;855829.06;996996.4;0.27870297;0.00015164768;0.0002797698;0.00031115764;75.95992;56.985752;0.017985031;1;1;15;0
633648195;633647634;-14229.697;3806.6262;0.5114058;0.9751687;-0.020688852;-0.025461033;0.21902013;-90.58152;44.333202;0.7290878;-0.16208225;-0.30429938;0.020058861;861226.0;912411.75;0.2756771;0.00015556224;0.00028567328;0.00030302058;76.02098;52.778503;0.01789468;1;1;15;0
634152041;634151433;-14277.19;3834.8174;0.5465476;0.97649294;0.03176483;0.04300726;0.20881335;-90.44024;44.010315;0.7226983;-0.24261518;-0.082907334;-0.13603541;868225.5;918593.3;0.27358547;0.00015701984;0.00029432352;0.00029480114;76.17678;52.853916;0.017618772;1;1;15;0
634655866;634655278;-14329.108;3863.6655;0.59956336;0.9790019;0.014615643;-0.019910837;0.20234983;-90.38786;43.770893;0.70594615;0.40264007;0.5250975;0.040350404;875232.2;924805.6;0.27781463;0.00014688169;0.00028014102;0.0003210523;76.31995;52.933636;0.017782813;1;1;15;0
635151062;635150127;-14375.838;3891.7764;0.6265557;0.9815254;0.0035983205;-0.03323274;0.18838945;-90.132805;43.499634;0.7817282;-0.20982401;-0.9366448;0.05709646;882158.7;930916.9;0.274806;0.00017017237;0.00028649348;0.0002930627;76.467094;53.00648;0.017726807;1;1;15;0
636653064;636652667;-14522.487;3976.567;0.66147566;0.9826264;-0.0061641517;-0.0012206262;0.18548854;-90.002525;42.608448;0.7284661;-0.048783634;0.057739824;0.00077329995;903521.8;949621.25;0.27424148;0.0001620678;0.0002884956;0.00030855113;76.96088;53.286774;0.017454406;1;1;15;0
637148130;637147516;-14569.777;4004.39;0.6748882;0.98215115;-0.009548243;-0.009131886;0.18762915;-89.91857;42.3288;0.71840185;0.016749468;-0.040341694;0.034551814;910615.5;955826.56;0.27141008;0.0001637453;0.0002897133;0.00030888862;77.11884;53.38012;0.017297283;1;1;15;0
637651962;637651409;-14619.344;4034.1072;0.6625757;0.98230714;-0.0076746484;-0.010139238;0.18684514;-89.85768;42.10158;0.7274263;-0.061535977;-0.12910032;0.051090177;917821.9;962167.4;0.27549088;0.00016579339;0.00029248485;0.00030667963;77.27029;53.481792;0.017380176;1;1;15;0
638155789;638155208;-14668.476;4063.7651;0.64947385;0.9825501;-0.004541813;-0.0006193705;0.18594174;-89.797966;41.854443;0.71260035;-0.042948347;-0.226604;0.045252766;925085.2;968524.4;0.27346787;0.00016700808;0.0002940545;0.0003063405;77.427315;53.579254;0.017180668;1;1;15;0
638650539;638650056;-14715.613;4092.4558;0.6490672;0.9819892;0.002901631;-0.000737621;0.1889137;-89.74164;41.60559;0.6840596;-0.0659775;-0.059315167;-0.0038270077;932253.1;974791.7;0.2705137;0.00016346245;0.00029471802;0.0003121114;77.58271;53.678215;0.016970597;1;1;15;0
639154451;639153902;-14762.139;4120.916;0.65521747;0.98240495;0.0032361897;0.0017920666;0.18672669;-89.64824;41.34556;0.68893665;-0.054118678;-0.054242235;0.015598147;939680.3;981205.56;0.2746043;0.00016519915;0.00029806493;0.00031119623;77.76294;53.796387;0.017053112;1;1;15;0
639649159;639648750;-14808.865;4149.6157;0.6483027;0.9826895;0.0013161257;-0.0015612788;0.18524888;-89.56181;41.119602;0.6884878;-0.01388404;-0.04080634;0.045662753;946953.06;987513.25;0.27160558;0.00016640117;0.00029843976;0.00031216614;77.92873;53.898968;0.016866624;1;1;15;0
640153475;640152596;-14855.294;4178.5713;0.6346411;0.9851556;4.3343793e-05;0.007096601;0.17151734;-89.4725;40.87228;0.6651418;-0.24584107;-0.17155714;-0.033308484;954442.2;993960.06;0.2695464;0.00017044254;0.0002994576;0.0003104704;78.11227;54.012413;0.016706321;1;1;15;0
640647958;640647444;-14900.435;4206.095;0.62235105;0.9864814;0.0066751633;0.0071764844;0.16357966;-89.41362;40.61584;0.6457434;-0.15347302;-0.13231844;0.028863873;960601.0;909393.8;0.27269283;0.00017447713;0.00029846054;0.00031216047;78.247665;50.2237;0.016748121;1;1;15;0
641151814;641151290;-14945.235;4233.461;0.59878695;0.98629457;0.0036982025;0.003118825;0.16492349;-89.35886;40.366768;0.63973784;-0.020046309;-0.0072975485;-0.0360428;968092.0;915310.25;0.27058142;0.00017325931;0.00029957198;0.00031436616;78.4181;50.335415;0.016588872;1;1;15;0
641655726;641655183;-14989.357;4260.065;0.5846391;0.9870084;-0.007569524;-0.0014472412;0.16048406;-89.25823;40.07079;0.653801;-0.55286765;-0.4574551;0.011470841;975725.44;921253.2;0.26852146;0.00017717025;0.00031251882;0.00030080034;78.61482;50.45812;0.016521804;1;1;15;0
642150565;642150031;-15032.81;4286.1733;0.5612914;0.98564184;-0.0026118963;-0.006298087;0.16871224;-89.23348;39.859795;0.6191224;-0.0014859433;-0.1956881;0.090031624;983212.4;927120.5;0.27155825;0.00017617365;0.00030398346;0.00031394867;78.80107;50.587475;0.016473891;1;1;15;0
642654219;642653830;-15075.276;4312.8413;0.52373487;0.9840758;0.0036066326;-0.00086328964;0.17771113;-89.19982;39.625244;0.60346025;0.010567766;0.030164797;-0.025745943;990910.8;933108.25;0.2694466;0.0001713678;0.00030857694;0.00031709787;78.9967;50.710472;0.016286729;1;1;15;0
643149383;643148678;-15116.814;4339.4727;0.48059997;0.9841735;0.0021661916;-0.009853574;0.17692034;-89.08478;39.45397;0.59940934;0.13149536;-0.5388553;0.051608108;998494.8;939009.0;0.26640704;0.00017441068;0.00030986467;0.00031506844;79.18674;50.83011;0.016078815;1;1;15;0
643653031;643652524;-15158.667;4366.2593;0.43494785;0.98114216;-0.05449826;-0.0071622133;0.18530738;-89.00967;39.195175;0.57789147;-0.4957952;-0.17988288;0.08738221;914914.5;943982.44;0.27027327;0.00017614038;0.00030331584;0.00032414828;73.237564;50.9778;0.01614649;1;1;15;0
644147942;644147372;-15198.258;4391.9316;0.38956836;0.97641957;-0.052164696;-0.006567463;0.20938131;-88.99814;38.99143;0.5361474;0.13574569;0.06795251;0.074922554;921994.56;949935.6;0.26720786;0.00017175615;0.00030136565;0.00033397888;73.44221;51.103466;0.015880201;1;1;15;0
644651671;644651217;-15236.506;4418.7485;0.32921147;0.97338825;0.00781127;0.0003826857;0.22902879;-88.89953;38.7906;0.511931;-0.04605315;0.08010612;0.017376749;929171.25;956019.7;0.26493025;0.00016558472;0.00032094965;0.00032289344;73.63153;51.22762;0.015629545;1;1;15;0
645155603;645155063;-15277.239;4445.381;0.2856442;0.9717254;-0.010221669;-0.0053377342;0.2358322;-88.74624;38.595596;0.49873522;-0.35835448;0.26075953;-0.0067261714;936585.8;962146.25;0.2687247;0.00016446286;0.00033181536;0.00031933913;73.8696;51.388134;0.015845183;1;1;15;0
645650298;645649911;-15316.811;4471.475;0.24428341;0.9648454;-0.0796155;-0.019144434;0.24973616;-88.57223;38.464813;0.48876533;-0.3737125;-0.009844522;0.09434562;943762.5;968174.2;0.26564965;0.00016319391;0.00032422537;0.00033045316;74.06916;51.514515;0.015644018;1;1;15;0
646154454;646153804;-15352.3;4497.657;0.18970177;0.9622514;-0.078588635;-0.016927432;0.26001856;-88.42239;38.28901;0.47816402;-0.311612;-0.1514826;0.0585576;951083.06;974343.5;0.2635066;0.00016073041;0.00031299153;0.00034648518;74.268295;51.64314;0.015414803;1;1;15;0
646649073;646648652;-15382.631;4522.6357;0.13866055;0.9604883;-0.08108835;-0.020854931;0.2654279;-88.29371;38.144962;0.42726794;0.3202874;0.19170024;-0.009920187;958397.1;980433.44;0.26628357;0.00016093494;0.00031081788;0.00035323363;74.48799;51.791607;0.015506179;1;1;15;0
647152835;647152451;-15413.101;4547.4717;0.084154055;0.9614938;-0.06176527;-0.013760822;0.2674423;-88.12335;37.92584;0.41606233;0.019244982;0.15165593;-0.00045558548;965905.2;986656.3;0.26419684;0.00016166735;0.0003226719;0.0003444145;74.718445;51.9319;0.015406225;1;1;15;0
647647869;647647299;-15443.815;4571.3926;0.0398503;0.96125305;-0.051927395;-0.014198309;0.27036044;-87.94174;37.78158;0.4009457;0.26159266;-0.017564131;-0.04721693;973151.7;992793.0;0.2612031;0.00016237705;0.0003250191;0.00034207158;74.902336;52.04485;0.015240775;1;1;15;0
648151986;648151144;-15475.809;4595.5635;-0.009635154;0.9660282;-0.021171603;-0.00096317515;0.2575662;-87.72414;37.604294;0.38344416;-0.34061548;0.1678905;-0.05485818;980683.94;999075.2;0.26479432;0.00016538367;0.00033965963;0.00032763282;75.12148;52.18935;0.015283094;1;1;15;0
648655567;648654990;-15508.979;4619.1763;-0.05412312;0.9704325;-0.03933674;-0.0039631454;0.2381127;-87.49589;37.507095;0.38226992;-0.17010601;-0.14140435;0.026905147;987182.0;913989.25;0.26275256;0.00017011241;0.00033465304;0.00032852817;75.27666;48.688942;0.01516096;1;1;15;0
649150224;649149841;-15540.049;4641.176;-0.09420277;0.9702629;-0.046303984;-0.007218626;0.23747389;-87.28252;37.375565;0.35935178;-0.10739069;-0.18403767;0.011672275;994708.4;919649.4;0.2599605;0.0001720317;0.00032789647;0.00033659482;75.514336;48.82091;0.0149725145;1;1;15;0
649654106;649653683;-15570.245;4662.9585;-0.1368;0.96659726;-0.08011739;-0.017037453;0.24285948;-87.067726;37.191906;0.35607457;-0.43885714;-0.06517903;0.06495223;911173.75;924686.9;0.26352084;0.0001702874;0.0003259497;0.0003414419;69.91866;48.943016;0.015015115;1;1;15;0
650149095;650148531;-15597.575;4683.9688;-0.18722975;0.9517957;-0.16576892;-0.043192767;0.2544405;-86.89781;36.9946;0.34791547;-0.6122676;0.07570453;0.028117537;918024.7;930400.25;0.2607318;0.0001689067;0.0003060909;0.0003655846;70.13614;49.064217;0.014882141;1;1;15;0
650653010;650652424;-15618.601;4704.922;-0.24671985;0.93125635;-0.24737224;-0.06778044;0.25879425;-86.81152;36.83827;0.29968423;-0.023139397;-0.19468592;-0.010929232;924889.0;936243.8;0.2587654;0.00016890235;0.0002796445;0.00039285346;70.32883;49.17328;0.0148561755;1;1;15;0
651147698;651147272;-15632.462;4724.413;-0.31853878;0.9300762;-0.24362628;-0.06914436;0.26612705;-86.77918;36.593536;0.26307237;0.1853289;-0.12684269;0.011246218;931576.56;942010.75;0.26147577;0.00017120758;0.0002720842;0.00039875897;70.51141;49.288242;0.015073693;1;1;15;0
651651677;651651070;-15644.829;4743.5176;-0.40245867;0.9291855;-0.23009516;-0.06906902;0.28089166;-86.75815;36.273605;0.24318756;-0.3368211;-0.050335836;0.0545441;938435.6;947908.5;0.25972852;0.00016728818;0.0002771426;0.00039896922;70.7086;49.393467;0.015156307;1;1;15;0
652155500;652154916;-15658.012;4762.0703;-0.47231925;0.9278225;-0.22455896;-0.06988421;0.28954285;-86.75951;36.000004;0.18966115;0.4161491;0.023169301;0.012106649;945266.56;953836.44;0.25823024;0.00016674885;0.0002779367;0.00039914344;70.88973;49.487984;0.015397989;1;1;15;0
652650149;652649764;-15674.082;4779.873;-0.5473781;0.952982;-0.04613928;-0.020565681;0.29878676;-86.67212;35.749992;0.18658143;0.55479914;-0.024085764;0.009271218;952200.06;959685.56;0.26163638;0.00017097038;0.00034351958;0.00033337832;71.112625;49.616077;0.015699007;1;1;15;0
653154428;653153609;-15702.648;4798.277;-0.58573186;0.95429814;0.009518529;-0.01386617;0.29838297;-86.39792;35.508106;0.18311964;0.051380012;-0.002838731;0.022660434;959244.6;965668.0;0.26055023;0.00016844607;0.00036098654;0.000320811;71.32918;49.724483;0.015360331;1;1;15;0
653649025;653648457;-15736.226;4816.9126;-0.6090854;0.9542171;0.004571054;0.010368805;0.29890046;-86.08433;35.35564;0.18540853;0.14875075;0.03346772;0.03359429;966132.8;971570.0;0.2584229;0.00017041611;0.0003602326;0.00032229628;71.541115;49.82633;0.014976691;1;1;15;0
654152782;654152302;-15771.647;4835.8887;-0.6213422;0.9540653;0.008281922;0.0057194657;0.29942948;-85.71878;35.189003;0.18789329;-0.2664968;-0.026265578;-0.010155176;973100.75;977604.75;0.25685456;0.00017091322;0.00036569635;0.0003177163;71.738;49.922928;0.014614739;1;1;15;0
654648019;654647150;-15805.889;4854.4536;-0.6197683;0.9538331;0.0030950282;0.0017414255;0.30031636;-85.34825;35.052094;0.20521621;-0.21586192;-0.0072008236;0.044958692;979917.1;983555.0;0.25955218;0.00017215453;0.00037692947;0.00030562808;71.91224;50.02206;0.014497279;1;1;15;0
655151437;655151043;-15839.81;4873.5005;-0.61908495;0.95061755;0.097850144;0.028311526;0.29317257;-85.00972;34.979126;0.20828243;0.41111723;0.12506396;-0.07206992;986938.6;989638.3;0.25748947;0.00017452578;0.00037662854;0.00030615192;72.11904;50.11946;0.01411082;1;1;15;0
655655434;655654841;-15875.864;4892.8374;-0.60118264;0.95620507;0.026389124;0.016154481;0.2910577;-84.51299;34.82078;0.24569409;-0.50697803;-0.20444998;-0.029364524;993875.44;995749.2;0.25506845;0.00017679563;0.00038624695;0.00029310535;72.29474;50.202133;0.013868665;1;1;15;0
656150085;656149689;-15910.315;4911.973;-0.58555454;0.95294076;0.123839036;0.055891786;0.2710057;-84.19617;34.79261;0.24974146;0.41332006;-0.20579076;-0.16578847;909296.4;910184.75;0.25688246;0.00017862754;0.00040883885;0.00026899445;67.013054;46.904644;0.013265941;1;1;15;0
656653939;656653534;-15944.694;4930.9614;-0.55120176;0.9623984;0.013798957;0.0015725811;0.27128667;-83.735054;34.59807;0.22941902;0.075567715;0.3013618;-0.009752314;915999.4;915789.94;0.25445166;0.00017576224;0.00035262931;0.00033315472;67.265495;47.02417;0.013306935;1;1;15;0
657148830;657148382;-15976.561;4949.0854;-0.5242971;0.9439896;-0.1586054;-0.04476014;0.28587526;-83.412384;34.45253;0.2608468;-0.058216386;-0.19513005;0.25715616;922603.9;921314.1;0.25121245;0.00018388679;0.00027845276;0.00040324038;67.498474;47.135162;0.01351855;1;1;15;0
657652658;657652227;-16004.216;4967.38;-0.53726125;0.95223105;-0.009818089;-0.001080517;0.30521896;-83.3353;34.169075;0.23905665;-0.09859874;-0.043430757;0.003912099;929550.9;926965.2;0.2538956;0.0001825069;0.00037262775;0.00031859844;67.782135;47.296722;0.013303198;1;1;15;0
658147452;658147075;-16036.05;4985.9863;-0.5305893;0.94234574;-0.12882411;-0.0465626;0.3053211;-83.156425;34.01866;0.22214358;0.49623194;0.07332312;0.054948755;936215.75;932532.5;0.25092614;0.000182502;0.00031554874;0.00037888886;68.00604;47.403606;0.013231124;1;1;15;0
658651480;658650920;-16064.579;5005.832;-0.54267794;0.9145167;-0.24704106;-0.077902816;0.31074294;-83.0565;33.784092;0.23413928;-0.365337;0.10567068;0.06774252;942866.25;938213.25;0.24863873;0.00018574964;0.00028491917;0.00040565198;68.18853;47.492535;0.013153824;1;1;15;0
659146301;659145767;-16088.161;5025.117;-0.582862;0.94085854;-0.109215915;-0.037026607;0.31856892;-83.15439;33.542328;0.1980057;-0.27203348;0.031870883;0.027881475;949568.7;943822.9;0.25100565;0.00018790257;0.00030038622;0.00039086066;68.420044;47.62457;0.013085313;1;1;15;0
659650194;659649660;-16116.837;5044.228;-0.5949026;0.93910617;0.048691258;-0.09570702;0.32641825;-83.17301;33.349354;0.20257899;0.0915186;-0.5680742;0.12015046;956392.0;949565.3;0.24924925;0.00018096004;0.00035162736;0.0003483366;68.624916;47.720543;0.013087394;1;1;15;0
660154045;660153459;-16152.053;5062.9336;-0.6264109;0.9469909;-0.008170361;0.062067367;0.3151017;-83.18171;33.046246;0.122539125;-0.13511413;1.004272;-0.090567745;963345.25;955328.44;0.24770068;0.00018283138;0.00037356312;0.00032682353;68.87152;47.850945;0.013218159;1;1;15;0
660648694;660648305;-16191.772;5082.3105;-0.6115939;0.9540589;0.007867361;-0.005751307;0.29946086;-82.78086;33.00212;0.19682275;-0.070877396;-0.3118301;-0.052296586;970003.4;961007.44;0.25016552;0.00020515383;0.000368905;0.0003071367;69.029755;47.937035;0.013058386;1;1;15;0
661152969;661152150;-16228.732;5102.0317;-0.60456675;0.96191883;0.003395709;-0.008450521;0.27318347;-82.45326;32.91809;0.18961026;-0.00094228913;-0.13939767;-0.22019377;976798.8;966805.9;0.24821588;0.00019572956;0.00036761025;0.0003156465;69.205025;48.022095;0.0129646575;1;1;15;0
661647532;661646998;-16263.548;5121.0327;-0.6098351;0.98408675;-0.0045628157;0.0002758429;0.17763019;-82.22248;32.85021;0.17938028;0.12605767;0.06170363;-0.60085887;983576.0;972538.75;0.2456738;0.00019823588;0.0003565295;0.00032402488;69.403625;48.1106;0.0128562;1;1;15;0
662151374;662150843;-16298.054;5139.5195;-0.60754585;0.9999206;-0.006858314;0.0027840205;0.010197424;-82.09407;32.714035;0.17850256;0.1273705;0.0059464453;-0.76543796;990464.06;978380.3;0.24869435;0.00022603325;0.0003281997;0.00032274416;69.60264;48.214195;0.012856415;1;1;15;0
662655221;662654688;-16328.475;5156.4473;-0.62203014;0.9843842;-0.011098341;0.011040781;-0.1753362;-82.23847;32.529366;0.18535595;0.10767784;0.11560421;-0.80157125;997331.1;984256.44;0.24672012;0.0002808678;0.00027019499;0.00032142492;69.81345;48.28794;0.012721803;1;1;15;0
663150088;663149536;-16355.568;5170.6523;-0.62776953;0.9411012;-0.004966775;0.0017019155;-0.33808428;-82.71012;32.211895;0.17921779;-0.2624264;0.034166396;-0.34074697;912861.9;989628.7;0.24384335;0.00032649477;0.00021118208;0.00032846094;64.877235;48.328545;0.0124285715;1;1;15;0
663653969;663653428;-16381.659;5183.56;-0.63581836;0.94722027;0.011657666;-0.004153036;-0.3203448;-83.4439;31.814655;0.18718399;0.0849815;0.011696049;0.30994177;919298.2;995545.3;0.24659413;0.00033872717;0.00019927952;0.00032210434;65.1558;48.424984;0.012308253;1;1;15;0
664148642;664148275;-16405.82;5195.838;-0.6484325;0.9737394;0.0042543206;0.00044748804;-0.22762573;-84.28565;31.357222;0.17985192;0.04313886;0.07327101;0.4243429;925337.8;910340.9;0.24356128;0.00031810542;0.00021861623;0.00031832382;65.43209;45.3187;0.01203986;1;1;15;0
664652493;664652073;-16430.86;5208.414;-0.64696884;0.9968021;-0.0024286797;-0.0020995587;-0.07984616;-85.02131;30.908695;0.17852719;-0.069534086;0.16276833;0.737929;932009.6;915761.5;0.24129677;0.00028072903;0.00025824312;0.00031659566;65.741005;45.43245;0.011820493;1;1;15;0
665147300;665146921;-16457.652;5221.5503;-0.63772875;0.995222;0.0019527003;0.0013475701;0.097610414;-85.57257;30.523539;0.18915813;0.04828275;-0.04651384;0.7305455;938643.3;921104.7;0.24301836;0.00022551986;0.00031406226;0.0003178802;66.022125;45.566765;0.011721438;1;1;15;0
665651115;665650765;-16490.549;5236.665;-0.63211375;0.9572475;-0.05398089;-0.024186775;0.28315783;-85.86116;30.23939;0.14486286;0.26052955;0.34715983;0.73498774;945526.7;926558.0;0.24073154;0.00019174439;0.00033178763;0.00033847775;66.30988;45.71063;0.011573453;1;1;15;0
