timestamp;timestamp_sample;roll;pitch;yaw;throttle;flaps;aux1;aux2;aux3;aux4;aux5;aux6;buttons;valid;data_source;sticks_moving
1426625980;1426424940;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1426740876;1426739835;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1426940922;1426739835;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1427123221;1427122194;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1427438169;1427437107;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1427638196;1427437107;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1427753059;1427752041;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1427939972;1427938942;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1428139985;1427938942;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1428405476;1428404354;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1428605489;1428404354;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1428720354;1428719331;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1429035199;1429034178;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1429235211;1429034178;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1429350162;1429349126;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1429550174;1429349126;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1429777470;1429776451;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1429977487;1429776451;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1430182366;1430181342;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1430317326;1430181342;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1430497277;1430496250;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1430699842;1430698735;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1431014769;1431013673;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1431214795;1431013673;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1431329970;1431328528;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1431529983;1431328528;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1431644492;1431643429;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1431959396;1431958370;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1432159408;1431958370;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1432341762;1432273251;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1432589207;1432588176;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1432789219;1432588176;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1432904137;1432903078;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1433219053;1433218011;2.7474016e-08;4.5867637e-08;0.0024329755;-0.376528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1433353990;1433240513;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1433556430;1433555397;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1433756442;1433555397;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1433871347;1433870303;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1434186238;1434185217;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1434366184;1434185217;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1434613620;1434612594;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1434838615;1434837529;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1435040999;1435039979;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1435220959;1435219941;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1435423395;1435422369;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1435625836;1435624813;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1435760827;1435759808;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1436037649;1436036589;2.7474016e-08;4.5867637e-08;-4.7963113e-08;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1436233166;1436232143;2.7474016e-08;4.5867637e-08;-4.7963113e-08;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1436390652;1436367139;2.7474016e-08;4.5867637e-08;0.0024329755;-0.376528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1436638045;1436637021;2.7474016e-08;4.5867637e-08;0.0024329755;-0.376528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1436840492;1436839470;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1437020491;1437019460;2.7474016e-08;4.5867637e-08;0.0024329755;-0.376528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1437222879;1437221857;2.7474016e-08;4.5867637e-08;0.0024329755;-0.376528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1437402838;1437221857;2.7474016e-08;4.5867637e-08;0.0024329755;-0.376528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1437627824;1437626779;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1437672848;1437671775;2.7474016e-08;4.5867637e-08;0.0024329755;-0.376528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1438032650;1438031631;2.7474016e-08;4.5867637e-08;-4.7963113e-08;-0.376528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1438235118;1438234078;2.7474016e-08;4.5867637e-08;0.0024329755;-0.376528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1438415096;1438301553;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1438572506;1438571484;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1438819944;1438818918;2.7474016e-08;-0.0024212617;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1438954895;1438953872;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1439224875;1439223795;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1439427255;1439426238;2.7474016e-08;4.5867637e-08;-4.7963113e-08;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1439584796;1439583725;2.7474016e-08;4.5867637e-08;-4.7963113e-08;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1439832151;1439831132;2.7474016e-08;4.5867637e-08;-4.7963113e-08;-0.376528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1439944729;1439943645;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1440169710;1440168610;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1440369737;1440168610;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1440484498;1440483482;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1440799800;1440798355;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1440911884;1440910849;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1441226858;1441225799;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1441429232;1441428209;2.7474016e-08;4.5867637e-08;-4.7963113e-08;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1441451686;1441450668;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1441766626;1441765584;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1441966650;1441765584;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1442081502;1442080486;2.7474016e-08;4.5867637e-08;0.0024329755;-0.378973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1442441445;1442440421;2.7474016e-08;4.5867637e-08;0.0024329755;-0.381418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1442621390;1442620341;2.7474016e-08;4.5867637e-08;0.0024329755;-0.40831286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1442711348;1442710322;2.7474016e-08;4.5867637e-08;0.0024329755;-0.41320282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1443003759;1443002735;2.7474016e-08;4.5867637e-08;0.0024329755;-0.38875294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1443701096;1443700042;2.7474016e-08;4.5867637e-08;0.0024329755;-0.374083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1444016068;1444015033;2.7474016e-08;4.5867637e-08;0.0024329755;-0.374083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1444216080;1444015033;2.7474016e-08;4.5867637e-08;0.0024329755;-0.374083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1444420876;1444419859;2.7474016e-08;4.5867637e-08;0.0024329755;-0.3985329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1444623486;1444622434;2.7474016e-08;4.5867637e-08;-0.9162562;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
1444645794;1444644768;2.7474016e-08;4.5867637e-08;-1.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
1444960697;1444959677;2.7474016e-08;4.5867637e-08;-1.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
1445160726;1444959677;2.7474016e-08;4.5867637e-08;-1.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
1445275607;1445274590;2.7474016e-08;4.5867637e-08;-1.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
1445590515;1445589498;2.7474016e-08;4.5867637e-08;-1.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1445790527;1445589498;2.7474016e-08;4.5867637e-08;-1.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1445905857;1445904407;2.7474016e-08;4.5867637e-08;-1.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1446220370;1446219349;2.7474016e-08;4.5867637e-08;-1.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1446420383;1446219349;2.7474016e-08;4.5867637e-08;-1.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1446535264;1446534238;2.7474016e-08;4.5867637e-08;-1.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
1446735276;1446534238;2.7474016e-08;4.5867637e-08;-1.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
