timestamp;timestamp_sample;position[0];position[1];position[2];q[0];q[1];q[2];q[3];velocity[0];velocity[1];velocity[2];angular_velocity[0];angular_velocity[1];angular_velocity[2];position_variance[0];position_variance[1];position_variance[2];orientation_variance[0];orientation_variance[1];orientation_variance[2];velocity_variance[0];velocity_variance[1];velocity_variance[2];pose_frame;velocity_frame;reset_counter;quality
1432121396;1432120974;6423.8525;204.52959;2.343768;0.06636188;-0.0015736322;0.0022772825;0.99779177;80.20417;1.3874985;0.048677742;0.17427333;-0.01945768;-0.013259266;979028.75;942066.94;0.21238732;0.00045281916;0.0004640465;0.00068037026;131.00507;164.39091;0.00917033;1;1;41;0
1432626064;1432625640;6457.9565;205.54237;2.343811;0.06919163;-0.0048917034;-0.0040516127;0.9975832;80.34731;1.4193885;0.037354507;-0.12554201;-0.016158199;0.018636411;989613.2;953085.75;0.21149005;0.00045306009;0.000465529;0.00067849876;131.66685;165.38306;0.009151005;1;1;41;0
1433130725;1433130305;6491.812;206.65633;2.3430703;0.06498209;0.0050484138;0.015469638;0.99775374;80.49448;1.4330235;0.025819043;-0.058530968;0.112007156;-0.008811402;909348.9;956286.56;0.21060485;0.00046680783;0.00046580986;0.0006634286;121.08632;164.62703;0.0091367215;1;1;41;0
1433625503;1433625075;6524.9355;207.71796;2.3473954;0.061998293;0.0016340356;0.0020485811;0.9980728;80.62386;1.4378803;0.03310701;0.08565174;0.02756416;-0.0025675565;918975.1;967166.4;0.21273135;0.00045449287;0.0004633691;0.00067796203;121.69148;165.5934;0.009181768;1;1;41;0
1434120299;1434119845;6559.552;208.9556;2.3458166;0.05912334;-0.0012864547;-0.002031003;0.9982478;80.74486;1.4466363;0.04339503;0.0644769;-0.07614507;0.018866697;928670.06;978143.44;0.21120772;0.0004477119;0.0004620677;0.0006858677;122.29937;166.56369;0.009145479;1;1;41;0
1434624976;1434624511;6595.0693;210.34702;2.3441472;0.058488052;-0.0014630902;0.0016831809;0.99828565;80.8725;1.4736713;0.03184709;0.064905964;0.056446616;0.010255305;938646.1;989441.4;0.2103349;0.00045713957;0.00046432143;0.00067489437;122.922874;167.56244;0.009123975;1;1;41;0
1435130060;1435129176;6630.523;211.7013;2.3455014;0.05847394;-0.0010374143;0.00014137186;0.9982884;80.98665;1.4973516;0.029750707;0.043168917;0.04457073;-0.014978565;941435.75;909856.2;0.20945802;0.00045320622;0.0004645858;0.00067830825;122.622604;156.78375;0.009097736;1;1;41;0
1435624910;1435623946;6665.33;213.02748;2.3513598;0.059150834;-0.003641158;-0.002557244;0.9982392;81.09406;1.5184872;0.044670627;-0.024375781;-0.1094373;0.008251336;951282.9;920114.0;0.21156791;0.00044793726;0.00046545142;0.0006825566;123.2254;157.73236;0.009149117;1;1;41;0
1436129358;1436128611;6701.247;214.30275;2.3518658;0.058977783;0.0016239971;-0.0034780044;0.998252;81.22812;1.5334531;0.029480873;-0.038047973;0.02832281;-0.014313247;961400.0;930669.1;0.21068272;0.00046526466;0.00046493523;0.0006656607;123.84252;158.70137;0.009127351;1;1;41;0
1436623844;1436623380;6735.1406;215.68604;2.3499968;0.06242081;-0.0026182907;0.0112995;0.9979826;81.35426;1.5613579;0.025175216;-0.13112797;0.055172153;0.011488361;971401.6;941110.94;0.20917201;0.00045809094;0.00046716217;0.0006711686;124.45438;159.65347;0.009099764;1;1;41;0
1437128486;1437128045;6770.4336;216.93788;2.3520117;0.06417822;-0.0045397957;0.0017857758;0.9979266;81.48128;1.5736966;0.03329377;-0.17545946;0.010184017;-0.003847866;981687.5;951854.94;0.21190725;0.0004488799;0.0004663972;0.000680986;125.07525;160.62877;0.009156534;1;1;41;0
1437623525;1437622815;6805.9014;218.16058;2.3507202;0.063565105;-0.0023075505;0.01014848;0.9979235;81.60556;1.5832298;0.026721522;-0.11669823;0.087510176;-0.029783608;991836.1;962482.6;0.210397;0.00045932003;0.00046553632;0.00067116576;125.690735;161.58467;0.009129805;1;1;41;0
1438127929;1438127480;6841.3833;219.36592;2.3425314;0.06389095;0.00330804;0.0026922417;0.9979479;81.739815;1.5884213;0.021430187;-0.03521708;0.09358569;-0.012225018;911173.56;966410.7;0.20951201;0.0004574483;0.00046323822;0.0006743901;115.65282;161.03697;0.009104575;1;1;41;0
1438622753;1438622249;6876.1113;220.80392;2.3338704;0.066266805;-0.0014164223;-0.003840525;0.99779356;81.86145;1.6099356;0.030985931;-0.02021911;0.027200216;-0.017841673;920578.3;977125.94;0.21162796;0.00045031155;0.00046347495;0.0006811468;116.230415;161.98642;0.009144834;1;1;41;0
1439127408;1439126914;6912.0996;222.38747;2.3360252;0.064127535;0.0027306948;0.0067637064;0.9979151;81.987976;1.630967;0.032470193;-0.09987706;-0.03767695;0.043795384;930246.9;988150.25;0.2107286;0.0004556514;0.0004665126;0.00067266345;116.82368;162.9545;0.009125568;1;1;41;0
1439622256;1439621683;6947.014;223.87233;2.3361335;0.05832412;0.0044056214;0.0020752384;0.99828583;82.12001;1.6409472;0.03985572;-0.03183594;-0.056328658;-0.028347071;939809.9;999054.25;0.20922032;0.00045552646;0.00046571434;0.0006740853;117.40549;163.9105;0.009089164;1;1;41;0
1440126775;1440126347;6982.754;225.36795;2.3336508;0.06270379;0.0072618043;0.008382944;0.99797064;82.27689;1.6526366;0.019135911;-0.07390593;0.11655812;-0.021597965;943277.3;918435.44;0.21195228;0.00046881355;0.0004656394;0.0006606645;117.23242;153.62491;0.009154783;1;1;41;0
1440631492;1440631012;7018.0703;226.9068;2.3377068;0.059733927;0.0013606771;0.0058911946;0.9981961;82.40487;1.657537;0.019029563;0.07690027;0.04253375;0.05332606;953100.06;928732.3;0.21104522;0.00045590193;0.00046467406;0.0006743877;117.82279;154.57469;0.009135644;1;1;41;0
1441126380;1441125782;7053.992;228.39813;2.3382208;0.05848069;-1.8509903e-05;0.01100719;0.9982279;82.525925;1.6979535;0.024583783;-0.12681149;0.002140108;-0.011665827;962818.2;938916.06;0.20954558;0.0004523749;0.00046767117;0.000675407;118.40087;155.50867;0.009101838;1;1;41;0
1441621230;1441620550;7089.8086;229.75018;2.3383906;0.05652391;-0.00039935583;-0.0012909115;0.9984004;82.66625;1.6883233;0.024512561;-0.029495716;0.078971155;0.005057857;972602.56;949190.56;0.21167563;0.0004610011;0.000464722;0.00066947984;118.97718;156.44856;0.009152207;1;1;41;0
1442125714;1442125214;7126.2886;231.29874;2.3361285;0.05912973;0.0012378;0.0026635157;0.9982461;82.77906;1.7072545;0.03214896;-0.009328785;-0.06162847;0.0052980627;982652.0;959764.75;0.210784;0.00045316023;0.00046489568;0.00067703344;119.56661;157.40877;0.009131655;1;1;41;0
1442620500;1442619983;7161.9697;232.87189;2.3287296;0.05541351;-0.0004004001;0.0015811943;0.9984622;82.915634;1.7415664;0.029611867;-0.07750531;0.042092375;0.009693722;992584.6;970222.56;0.20929249;0.00046033686;0.0004659344;0.00066933857;120.150955;158.35103;0.009100578;1;1;41;0
1443125139;1443124647;7198.286;234.50725;2.3074815;0.05454329;0.00017980652;0.0118900165;0.9984406;83.05598;1.7692077;0.026067065;0.05113015;0.035484824;0.005677375;911634.3;974784.4;0.21203192;0.0004557389;0.00046592703;0.00067244284;110.6174;157.98434;0.0091611855;1;1;41;0
1444124758;1444124079;7272.7144;237.73946;2.3119712;0.06254565;-0.0013590482;0.0052177026;0.99802756;83.30602;1.78047;0.020163504;0.12484544;0.02162978;-0.0026326762;930284.75;996194.0;0.20961687;0.00045636718;0.00046417405;0.00067308027;111.713905;159.87762;0.009103115;1;1;41;0
1444629267;1444628743;7310.142;239.47092;2.3049986;0.06723895;-0.0008500014;0.005623516;0.9977207;83.43136;1.8127925;0.026038835;0.015955752;0.031328708;-0.008908377;934314.94;915593.1;0.212379;0.00045188496;0.00046496897;0.0006772639;111.64676;150.05399;0.009161895;1;1;41;0
1445124030;1445123512;7346.138;241.20132;2.3056571;0.080835;-0.0029759456;-0.005913917;0.9967056;83.55363;1.8125918;0.032545075;0.12377738;-0.018063074;-0.046282705;943648.0;925447.4;0.21085164;0.00045223397;0.0004618487;0.00067977514;112.20252;150.96254;0.009125734;1;1;41;0
1445628626;1445628175;7382.625;243.18489;2.3063781;0.09992;0.015842292;-0.0003784129;0.99486935;83.68279;1.8723977;0.03027385;-0.16453059;-0.13917883;-0.09989184;953226.0;935584.06;0.20997494;0.0004620257;0.00046674046;0.0006648716;112.78249;151.88382;0.009101003;1;1;41;0
1446123363;1446122944;7415.5854;245.26938;2.3140562;0.10788954;-0.0035164624;-0.029376179;0.9937226;83.867744;1.8682107;0.0041633453;-0.13675503;0.41298646;0.041682053;962681.75;945613.0;0.21208438;0.0004784092;0.00045830186;0.0006581473;113.37772;152.77965;0.009154919;1;1;41;0
1446628671;1446627607;7450.4272;247.5697;2.3161445;0.1652306;-0.37464893;-0.09975288;0.9068553;83.61194;1.9468261;-0.03850965;0.17944795;-1.9572327;-0.47260383;972340.2;955929.4;0.21119985;0.005973711;0.0014711272;0.030779704;113.9895;153.59912;0.009198269;1;1;42;0
