timestamp;timestamp_sample;ref_timestamp;ref_lat;ref_lon;x;y;z;delta_xy[0];delta_xy[1];delta_z;vx;vy;vz;z_deriv;delta_vxy[0];delta_vxy[1];delta_vz;ax;ay;az;heading;heading_var;unaided_heading;delta_heading;tilt_var;ref_alt;dist_bottom;dist_bottom_var;delta_dist_bottom;eph;epv;evh;evv;vxy_max;vz_max;hagl_min;hagl_max_z;hagl_max_xy;xy_valid;z_valid;v_xy_valid;v_z_valid;xy_reset_counter;z_reset_counter;vxy_reset_counter;vz_reset_counter;heading_reset_counter;heading_good_for_control;xy_global;z_global;dist_bottom_valid;dist_bottom_reset_counter;dist_bottom_sensor_bitfield;dead_reckoning
1362636156;1362635584;0;nan;nan;3379.7568;282.58478;2.411041;0.0;0.0;0.0;75.686676;1.5458716;0.034102213;0.009075417;-3.8242538;-0.96272826;-0.0005738623;-0.20590112;-0.2299399;0.44241875;2.9646034;0.00066618266;1.868448;0.13187385;0.0008417849;nan;0.0;528.12134;0.0;637.7729;0.4548103;13.36876;0.09243735;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1362735105;1362734559;0;nan;nan;3386.0754;282.4731;2.4097269;0.0;0.0;0.0;75.73254;1.5440594;0.032769065;0.0063864714;-3.8242538;-0.96272826;-0.0005738623;-0.21263058;0.3360353;0.5245665;2.9622688;0.00066639355;1.8660765;0.13187385;0.0008418142;nan;0.0;529.46344;0.0;638.9472;0.45377067;13.379487;0.0923266;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1362834153;1362833580;0;nan;nan;3392.2925;282.34665;2.4084208;0.0;0.0;0.0;75.78071;1.5366659;0.02752817;-0.00016950845;-3.8242538;-0.96272826;-0.0005738623;0.075784326;0.042792607;-0.043359745;2.9596453;0.00066579727;1.8634226;0.13187385;0.0008418139;nan;0.0;530.7671;0.0;640.108;0.45652086;13.389822;0.09261036;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1362942034;1362941505;0;nan;nan;3399.056;282.23312;2.4070196;0.0;0.0;0.0;75.83667;1.5206726;0.023234444;-0.005585145;-3.8242538;-0.96272826;-0.0005738623;0.23799859;-0.63923746;-0.4317524;2.957094;0.00066608057;1.8608594;0.13187385;0.00084180944;nan;0.0;532.18384;0.0;641.3799;0.45601225;13.401179;0.092554726;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1363041246;1363040479;0;nan;nan;3405.2183;282.12677;2.4057994;0.0;0.0;0.0;75.88008;1.5088822;0.027810417;-0.0018888055;-3.8242538;-0.96272826;-0.0005738623;-0.21919277;-0.043323334;-0.81993306;2.9556155;0.00066548656;1.859391;0.13187385;0.00084179034;nan;0.0;533.4636;0.0;642.5364;0.4548871;13.411528;0.092426896;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1363139959;1363139454;0;nan;nan;3411.376;282.08722;2.4037087;0.0;0.0;0.0;75.92249;1.504423;0.025273575;-0.006164414;-3.8242538;-0.96272826;-0.0005738623;0.29349175;0.07618575;-0.6331046;2.954967;0.0006656993;1.858777;0.13187385;0.00084182597;nan;0.0;534.81305;0.0;643.7147;0.4538441;13.4222355;0.09232195;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1363239006;1363238475;0;nan;nan;3417.5483;282.12256;2.403067;0.0;0.0;0.0;75.971825;1.5106951;0.026593296;-0.004981486;-3.8242538;-0.96272826;-0.0005738623;-0.21374856;0.5805536;-0.09877088;2.9545608;0.000665895;1.8584201;0.13187385;0.00084182987;nan;0.0;536.12335;0.0;644.88446;0.4565946;13.432778;0.0926137;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1363338228;1363337403;0;nan;nan;3423.723;282.17032;2.4014382;0.0;0.0;0.0;76.02517;1.5136999;0.023039168;-0.009321149;-3.8242538;-0.96272826;-0.0005738623;0.14597237;0.14542077;0.13310155;2.953627;0.000665297;1.8575411;0.13187385;0.0008418305;nan;0.0;537.43524;0.0;646.0501;0.4554911;13.443138;0.09249745;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1363436877;1363436377;0;nan;nan;3429.8433;282.15567;2.400386;0.0;0.0;0.0;76.06894;1.514308;0.028223863;-0.0041161957;-3.8242538;-0.96272826;-0.0005738623;-0.2994948;0.22828119;0.4990729;2.9523525;0.0006654878;1.8563159;0.13187385;0.0008418304;nan;0.0;538.74896;0.0;647.2223;0.45439753;13.453607;0.092372835;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1363535901;1363535352;0;nan;nan;3435.9446;282.05975;2.3986824;0.0;0.0;0.0;76.107735;1.506183;0.03279576;-0.00016750727;-3.8242538;-0.96272826;-0.0005738623;0.08193777;-0.03145455;0.432406;2.9511647;0.00066567544;1.8551576;0.13187385;0.0008418323;nan;0.0;540.06445;0.0;648.3957;0.4533125;13.464066;0.09225549;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1363634859;1363634326;0;nan;nan;3442.0708;281.94305;2.397575;0.0;0.0;0.0;76.14679;1.4853399;0.030972108;-0.0021104887;-3.8242538;-0.96272826;-0.0005738623;-0.12863676;-0.51499027;-0.23050725;2.9512722;0.0006658586;1.8552821;0.13187385;0.0008418419;nan;0.0;541.38135;0.0;649.57056;0.45606005;13.474607;0.09254386;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1363733915;1363733347;0;nan;nan;3448.254;281.85907;2.3966703;0.0;0.0;0.0;76.19697;1.4833245;0.032816116;-0.00013452061;-3.8242538;-0.96272826;-0.0005738623;-0.20443152;0.36746445;0.35393032;2.9521995;0.00066524494;1.856226;0.13187385;0.00084185344;nan;0.0;542.69977;0.0;650.7406;0.4549633;13.48511;0.09243536;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1363841835;1363841272;0;nan;nan;3455.2502;281.88562;2.3966167;0.0;0.0;0.0;76.2421;1.4830812;0.027694695;-0.0042415396;-3.8242538;-0.96272826;-0.0005738623;-0.44405687;0.34020793;-0.29991415;2.954422;0.00066551263;1.8584738;0.13187385;0.0008418603;nan;0.0;544.13226;0.0;652.023;0.4544575;13.496592;0.09238904;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1363931854;1363931249;0;nan;nan;3460.9229;281.8924;2.3963943;0.0;0.0;0.0;76.2835;1.4768866;0.026029754;-0.005263736;-3.8242538;-0.96272826;-0.0005738623;-0.3268286;-0.12552394;-0.6920456;2.9558747;0.00066560827;1.8599467;0.13187385;0.00084187364;nan;0.0;545.34094;0.0;653.0948;0.45278153;13.506107;0.09220214;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1364039739;1364039221;0;nan;nan;3467.774;281.86115;2.3959131;0.0;0.0;0.0;76.33756;1.4739039;0.02317724;-0.007534693;-3.8242538;-0.96272826;-0.0005738623;-0.39090365;0.60223156;0.8800169;2.9574509;0.0006650823;1.8615434;0.13187385;0.0008418799;nan;0.0;546.7769;0.0;654.3749;0.4561164;13.517496;0.09255401;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1364138852;1364138242;0;nan;nan;3474.087;281.86703;2.3961058;0.0;0.0;0.0;76.39047;1.4839469;0.02768514;-0.002011641;-3.8242538;-0.96272826;-0.0005738623;0.117438726;0.24189837;0.5264519;2.957099;0.00066527055;1.8612084;0.13187385;0.00084189547;nan;0.0;548.1144;0.0;655.5576;0.45503345;13.52807;0.092437975;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1364238026;1364237170;0;nan;nan;3480.3809;281.84747;2.3961897;0.0;0.0;0.0;76.44024;1.479361;0.016258065;-0.012603652;-3.8242538;-0.96272826;-0.0005738623;0.17990622;-0.28586188;-0.29413465;2.9552908;0.00066465314;1.8594115;0.13187385;0.00084190106;nan;0.0;549.44073;0.0;656.7337;0.4539452;13.5383625;0.09231634;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1364336711;1364336144;0;nan;nan;3486.5967;281.71732;2.3957202;0.0;0.0;0.0;76.48816;1.4680914;0.019374436;-0.009256351;-3.8242538;-0.96272826;-0.0005738623;0.7474938;0.28750175;-0.08574932;2.953411;0.0006648356;1.8575323;0.13187385;0.0008419065;nan;0.0;550.769;0.0;657.91595;0.4528548;13.548862;0.09219462;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1364435713;1364435118;0;nan;nan;3492.8567;281.58878;2.3952615;0.0;0.0;0.0;76.53576;1.4591298;0.021447018;-0.007122014;-3.8242538;-0.96272826;-0.0005738623;0.76412547;-0.26770803;-0.90394616;2.952614;0.00066502;1.8567336;0.13187385;0.0008419155;nan;0.0;552.09863;0.0;659.0991;0.45559457;13.55924;0.092479564;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1364534937;1364534092;0;nan;nan;3499.1514;281.54605;2.3941395;0.0;0.0;0.0;76.58207;1.4552554;0.026279798;-0.0027332748;-3.8242538;-0.96272826;-0.0005738623;0.08706518;-0.035861548;-0.8576288;2.9541116;0.00066441775;1.8582411;0.13187385;0.0008419269;nan;0.0;553.4298;0.0;660.2782;0.45450637;13.569653;0.0923698;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1364633749;1364633114;0;nan;nan;3505.5347;281.52267;2.3948357;0.0;0.0;0.0;76.6223;1.4541148;0.020453768;-0.0074846246;-3.8242538;-0.96272826;-0.0005738623;0.008871665;-0.13910621;-0.8701607;2.9560165;0.0006646046;1.8601747;0.13187385;0.0008419348;nan;0.0;554.7627;0.0;661.463;0.45341334;13.580197;0.092251666;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1364741652;1364741039;0;nan;nan;3512.3684;281.50085;2.3954034;0.0;0.0;0.0;76.678566;1.4520746;0.020895999;-0.0063573425;-3.8242538;-0.96272826;-0.0005738623;0.5063695;0.13185096;-0.5444579;2.9563615;0.00066487934;1.860564;0.13187385;0.0008419388;nan;0.0;556.21094;0.0;662.7557;0.45290864;13.591732;0.09219669;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1364831624;1364831016;0;nan;nan;3518.115;281.45654;2.395313;0.0;0.0;0.0;76.719894;1.4423325;0.03253291;0.005360097;-3.8242538;-0.96272826;-0.0005738623;-0.34013414;-0.0364364;0.1898712;2.9554799;0.0006649841;1.8597231;0.13187385;0.0008419555;nan;0.0;557.433;0.0;663.83636;0.4550559;13.601252;0.09242185;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1364939516;1364938988;0;nan;nan;3524.8643;281.37766;2.395572;0.0;0.0;0.0;76.7704;1.4248426;0.025987292;-0.0005161928;-3.8242538;-0.96272826;-0.0005738623;-0.5676467;-0.382768;-0.67363554;2.9549935;0.00066448556;1.8592865;0.13187385;0.00084195763;nan;0.0;558.88446;0.0;665.12616;0.45455435;13.612519;0.09236958;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1365038625;1365038009;0;nan;nan;3531.0686;281.35693;2.3965757;0.0;0.0;0.0;76.81365;1.4187831;0.025143031;9.0138245e-05;-3.8242538;-0.96272826;-0.0005738623;-0.54132247;-0.24541737;0.38982007;2.9555624;0.00066468696;1.8599057;0.13187385;0.00084196066;nan;0.0;560.2239;0.0;666.31506;0.45345935;13.623018;0.092252;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1365137747;1365136936;0;nan;nan;3537.1682;281.34644;2.3973281;0.0;0.0;0.0;76.85696;1.4178604;0.030844282;0.006636777;-3.8242538;-0.96272826;-0.0005738623;-0.34693238;-0.26644602;0.10432904;2.9563804;0.0006641102;1.8607762;0.13187385;0.00084196863;nan;0.0;561.56445;0.0;667.4999;0.45621145;13.633567;0.0925439;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1365236553;1365235912;0;nan;nan;3543.4946;281.38766;2.3980093;0.0;0.0;0.0;76.89832;1.4212861;0.033294275;0.009637524;-3.8242538;-0.96272826;-0.0005738623;-0.48277986;0.11086274;0.7838094;2.9568138;0.0006643039;1.8612671;0.13187385;0.00084197684;nan;0.0;562.90674;0.0;668.69135;0.45511782;13.644009;0.09243221;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1365335497;1365334886;0;nan;nan;3549.7651;281.39236;2.3984735;0.0;0.0;0.0;76.9396;1.4167684;0.030506073;0.007092585;-3.8242538;-0.96272826;-0.0005738623;-0.32058895;0.38462928;0.6008898;2.9571326;0.00066450087;1.8616366;0.13187385;0.0008419972;nan;0.0;564.2635;0.0;669.8872;0.4540398;13.654477;0.09232099;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1365434763;1365433859;0;nan;nan;3556.0476;281.35587;2.3987486;0.0;0.0;0.0;76.98546;1.410568;0.024906794;0.0015429975;-3.8242538;-0.96272826;-0.0005738623;-0.33858103;-0.13382569;0.20534126;2.9575365;0.0006639099;1.8620808;0.13187385;0.00084200536;nan;0.0;565.60846;0.0;671.07605;0.45294616;13.664881;0.092204615;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1365533413;1365532881;0;nan;nan;3562.3052;281.32822;2.3989325;0.0;0.0;0.0;77.03509;1.4191195;0.03224631;0.008989353;-3.8242538;-0.96272826;-0.0005738623;-0.10658096;0.24785675;0.71045464;2.9578636;0.00066410576;1.8624387;0.13187385;0.00084201014;nan;0.0;566.955;0.0;672.2707;0.4556929;13.675395;0.09249827;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1365641303;1365640806;0;nan;nan;3569.168;281.2901;2.3988783;0.0;0.0;0.0;77.07478;1.4210414;0.023092791;-0.0004190224;-3.8242538;-0.96272826;-0.0005738623;-0.5538136;0.27392465;0.22159225;2.9589136;0.0006643899;1.8635132;0.13187385;0.00084200635;nan;0.0;568.41815;0.0;673.57416;0.45518807;13.686747;0.09243103;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1365740312;1365739779;0;nan;nan;3575.3809;281.13202;2.3983846;0.0;0.0;0.0;77.126396;1.4010136;0.023093387;-0.0013127131;-3.8242538;-0.96272826;-0.0005738623;0.31157404;-0.5464057;-0.20542566;2.9603636;0.00066379976;1.8649693;0.13187385;0.0008420069;nan;0.0;569.7681;0.0;674.766;0.45409045;13.69711;0.09231188;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1365839292;1365838754;0;nan;nan;3581.6438;280.95804;2.3954585;0.0;0.0;0.0;77.17066;1.3748451;0.017928662;-0.0092864875;-3.8242538;-0.96272826;-0.0005738623;-0.24835321;-0.43351355;-0.5376532;2.9619162;0.00066402083;1.8665171;0.13187385;0.00084204104;nan;0.0;571.1617;0.0;675.9737;0.45305207;13.707679;0.0922068;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1365938318;1365937775;0;nan;nan;3587.9438;280.87164;2.3927503;0.0;0.0;0.0;77.21772;1.3688567;0.02574836;-0.0036141742;-3.8242538;-0.96272826;-0.0005738623;0.047100775;0.6856789;0.09831476;2.9632986;0.0006642349;1.8679049;0.13187385;0.00084204116;nan;0.0;572.515;0.0;677.17236;0.45579737;13.71828;0.092500255;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1366037286;1366036703;0;nan;nan;3594.1687;280.92462;2.3891943;0.0;0.0;0.0;77.26228;1.3724339;0.021585692;-0.010445978;-3.8242538;-0.96272826;-0.0005738623;-0.18046898;-0.008938931;-0.020004122;2.9642131;0.0006636668;1.8688467;0.13187385;0.00084203854;nan;0.0;573.86957;0.0;678.36694;0.4547092;13.728721;0.09239185;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1366136210;1366135677;0;nan;nan;3600.4436;281.02246;2.3853157;0.0;0.0;0.0;77.31183;1.4062665;0.02617371;-0.008638741;-3.8242538;-0.96272826;-0.0005738623;-0.024130046;0.46121278;-0.051518455;2.9644263;0.00066385895;1.8691025;0.13187385;0.0008420379;nan;0.0;575.2259;0.0;679.5685;0.45362106;13.739143;0.09227234;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1366235183;1366234651;0;nan;nan;3606.7869;280.97092;2.3820808;0.0;0.0;0.0;77.36169;1.4003259;0.025925128;-0.010600502;-3.8242538;-0.96272826;-0.0005738623;-0.44487447;-0.6322912;0.029872809;2.965621;0.0006640365;1.8703103;0.13187385;0.0008420376;nan;0.0;576.584;0.0;680.7716;0.45637125;13.7495365;0.092547156;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1366334381;1366333626;0;nan;nan;3613.192;280.66336;2.380468;0.0;0.0;0.0;77.398895;1.37265;0.026245499;-0.010246465;-3.8242538;-0.96272826;-0.0005738623;0.10976733;-0.37535468;-0.2966047;2.967581;0.0006634043;1.8722279;0.13187385;0.00084203924;nan;0.0;577.9436;0.0;681.97125;0.45527261;13.759811;0.09242277;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1366442166;1366441597;0;nan;nan;3620.1785;280.36908;2.380154;0.0;0.0;0.0;77.43949;1.3477116;0.019452145;-0.015917055;-3.8242538;-0.96272826;-0.0005738623;-0.37694404;0.96365786;0.54544365;2.9701037;0.00066368433;1.8746843;0.13187385;0.00084205304;nan;0.0;579.4342;0.0;683.28735;0.4547857;13.7713;0.092374794;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1366532133;1366531574;0;nan;nan;3626.152;280.32224;2.3798997;0.0;0.0;0.0;77.48853;1.3458549;0.01631161;-0.018223079;-3.8242538;-0.96272826;-0.0005738623;0.031396836;0.20362183;-0.73676246;2.9710004;0.00066377764;1.8755455;0.13187385;0.00084203866;nan;0.0;580.6385;0.0;684.3755;0.45305678;13.780673;0.09219218;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1366640176;1366639546;0;nan;nan;3633.2974;280.40915;2.3792338;0.0;0.0;0.0;77.54929;1.3595029;0.028209854;-0.005434575;-3.8242538;-0.96272826;-0.0005738623;-0.4065114;0.098955035;0.26858437;2.971259;0.0006632899;1.8758013;0.13187385;0.0008420776;nan;0.0;582.1609;0.0;685.6956;0.45260847;13.792158;0.092157334;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1366739123;1366738520;0;nan;nan;3639.8057;280.3886;2.3787293;0.0;0.0;0.0;77.59978;1.3577645;0.019374179;-0.013132189;-3.8242538;-0.96272826;-0.0005738623;0.26815462;-0.8019283;-0.09679602;2.971504;0.0006634814;1.8760519;0.13187385;0.0008420849;nan;0.0;583.5269;0.0;686.9045;0.4553503;13.802556;0.09243489;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1366838205;1366837542;0;nan;nan;3646.2854;280.21216;2.3781269;0.0;0.0;0.0;77.637535;1.3494902;0.02580703;-0.0059061716;-3.8242538;-0.96272826;-0.0005738623;-0.39933157;0.24834113;0.41110617;2.9721196;0.00066367246;1.8766491;0.13187385;0.0008420856;nan;0.0;584.89435;0.0;688.1136;0.45425516;13.812996;0.092311665;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1366937049;1366936469;0;nan;nan;3652.6992;280.008;2.3789008;0.0;0.0;0.0;77.684685;1.3320293;0.030349929;0.00049036514;-3.8242538;-0.96272826;-0.0005738623;0.039775852;0.4095277;0.7001747;2.9733033;0.00066307734;1.8778014;0.13187385;0.00084209134;nan;0.0;586.26355;0.0;689.3193;0.45316872;13.823255;0.09219496;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1367036056;1367035443;0;nan;nan;3659.124;279.91034;2.379749;0.0;0.0;0.0;77.73266;1.3230076;0.028068172;-1.9781648e-05;-3.8242538;-0.96272826;-0.0005738623;-0.6354687;0.2780297;0.670288;2.975655;0.00066327496;1.8801389;0.13187385;0.00084210315;nan;0.0;587.6343;0.0;690.5308;0.4559116;13.833709;0.092487425;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1367135017;1367134417;0;nan;nan;3665.6108;279.915;2.3808804;0.0;0.0;0.0;77.77782;1.3312322;0.0312105;0.0049139517;-3.8242538;-0.96272826;-0.0005738623;-0.60607517;0.71258247;1.3639412;2.9778664;0.0006634751;1.8823566;0.13187385;0.00084211153;nan;0.0;589.0064;0.0;691.7433;0.4548175;13.844181;0.09236953;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1367233961;1367233391;0;nan;nan;3672.0222;279.8935;2.3818727;0.0;0.0;0.0;77.82335;1.3274386;0.028946087;0.00390175;-3.8242538;-0.96272826;-0.0005738623;-0.31147632;-0.2365204;0.60925496;2.9794018;0.0006628957;1.8839109;0.13187385;0.00084211933;nan;0.0;590.38007;0.0;692.9523;0.45372307;13.854472;0.092247255;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1367341894;1367341363;0;nan;nan;3679.149;279.7685;2.3828452;0.0;0.0;0.0;77.87289;1.320547;0.020183453;-0.0037036329;-3.8242538;-0.96272826;-0.0005738623;-0.14120294;-0.41059086;-0.41041493;2.9811187;0.0006631821;1.8856356;0.13187385;0.00084211945;nan;0.0;591.873;0.0;694.2759;0.45322204;13.865773;0.092191726;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1367431928;1367431340;0;nan;nan;3684.9976;279.63208;2.3836422;0.0;0.0;0.0;77.91329;1.3142387;0.02414748;0.0012808148;-3.8242538;-0.96272826;-0.0005738623;-0.022689156;-0.025561387;-0.14560387;2.9825397;0.0006633009;1.8870487;0.13187385;0.00084213127;nan;0.0;593.13245;0.0;695.38257;0.45537305;13.875267;0.09241753;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1367539880;1367539312;0;nan;nan;3691.9688;279.4678;2.3855948;0.0;0.0;0.0;77.960815;1.2998744;0.020227578;-0.0007338889;-3.8242538;-0.96272826;-0.0005738623;0.01276319;0.21760555;-0.4531216;2.9843771;0.00066282996;1.8888707;0.13187385;0.0008421294;nan;0.0;594.62854;0.0;696.70355;0.4548758;13.886626;0.09236074;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1367638839;1367638286;0;nan;nan;3698.4023;279.3705;2.3882873;0.0;0.0;0.0;77.99969;1.2871146;0.021738254;0.0031028844;-3.8242538;-0.96272826;-0.0005738623;-0.30791223;-0.3373653;-0.33320662;2.985098;0.0006630498;1.8895848;0.13187385;0.0008421463;nan;0.0;596.02185;0.0;697.9247;0.45380467;13.897007;0.09224903;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1367737905;1367737307;0;nan;nan;3704.9507;279.38263;2.3910713;0.0;0.0;0.0;78.0469;1.2863003;0.025167707;0.008621901;-3.8242538;-0.96272826;-0.0005738623;-0.39429983;-0.35241708;-0.14864863;2.9843292;0.0006632643;1.8888319;0.13187385;0.0008421537;nan;0.0;597.4031;0.0;699.14325;0.45271298;13.907403;0.09213757;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1367836770;1367836234;0;nan;nan;3711.3357;279.45602;2.3937066;0.0;0.0;0.0;78.09531;1.2998337;0.025299903;0.010539887;-3.8242538;-0.96272826;-0.0005738623;0.22477755;-0.16987745;-0.10032926;2.9820254;0.0006627105;1.8865688;0.13187385;0.0008421622;nan;0.0;598.7859;0.0;700.3584;0.45544973;13.917767;0.092428125;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1367935741;1367935208;0;nan;nan;3717.712;279.4741;2.3969893;0.0;0.0;0.0;78.13538;1.2993687;0.033084504;0.020410923;-3.8242538;-0.96272826;-0.0005738623;-0.11982449;-0.5704895;0.30344632;2.9808457;0.00066291733;1.8854315;0.13187385;0.00084216846;nan;0.0;600.1702;0.0;701.5795;0.45436049;13.928201;0.092305474;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1368034710;1368034183;0;nan;nan;3724.1267;279.3872;2.4000769;0.0;0.0;0.0;78.17353;1.2823151;0.04004597;0.029050048;-3.8242538;-0.96272826;-0.0005738623;-0.49374515;0.031230127;0.6162934;2.9821246;0.00066312123;1.8867364;0.13187385;0.0008421757;nan;0.0;601.5558;0.0;702.8018;0.4532696;13.938465;0.092185974;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1368133709;1368133157;0;nan;nan;3730.543;279.25024;2.4018407;0.0;0.0;0.0;78.20956;1.2569743;0.032441493;0.02168426;-3.8242538;-0.96272826;-0.0005738623;-0.15153664;-0.05691558;0.09105423;2.9846065;0.00066256186;1.889229;0.13187385;0.00084218755;nan;0.0;602.94293;0.0;704.0203;0.45601106;13.948795;0.09247829;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1368241739;1368241129;0;nan;nan;3737.5461;279.2771;2.403151;0.0;0.0;0.0;78.257;1.2696129;0.020619193;0.00912372;-3.8242538;-0.96272826;-0.0005738623;0.83772576;-0.45303178;-1.1373637;2.9869423;0.0006628608;1.8915932;0.13187385;0.00084218953;nan;0.0;604.4501;0.0;705.35406;0.45551068;13.960298;0.09243258;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1368331626;1368331105;0;nan;nan;3743.4883;279.38126;2.4038343;0.0;0.0;0.0;78.30012;1.2881993;0.02967088;0.017310137;-3.8242538;-0.96272826;-0.0005738623;-0.09808613;-0.009009462;0.47512972;2.9885375;0.0006629858;1.8932197;0.13187385;0.00084219995;nan;0.0;605.7213;0.0;706.4693;0.4538292;13.969849;0.09225752;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1368439599;1368439077;0;nan;nan;3750.5742;279.28162;2.403342;0.0;0.0;0.0;78.352104;1.2797979;0.018876914;0.0048252637;-3.8242538;-0.96272826;-0.0005738623;0.38997066;-0.27289325;0.17291375;2.9899032;0.0006625084;1.8945954;0.13187385;0.0008422246;nan;0.0;607.2738;0.0;707.81104;0.45338216;13.980951;0.09220667;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
