timestamp;timestamp_sample;ref_timestamp;ref_lat;ref_lon;x;y;z;delta_xy[0];delta_xy[1];delta_z;vx;vy;vz;z_deriv;delta_vxy[0];delta_vxy[1];delta_vz;ax;ay;az;heading;heading_var;unaided_heading;delta_heading;tilt_var;ref_alt;dist_bottom;dist_bottom_var;delta_dist_bottom;eph;epv;evh;evv;vxy_max;vz_max;hagl_min;hagl_max_z;hagl_max_xy;xy_valid;z_valid;v_xy_valid;v_z_valid;xy_reset_counter;z_reset_counter;vxy_reset_counter;vz_reset_counter;heading_reset_counter;heading_good_for_control;xy_global;z_global;dist_bottom_valid;dist_bottom_reset_counter;dist_bottom_sensor_bitfield;dead_reckoning
1409639627;1409639045;0;nan;nan;6569.931;190.93912;2.3167212;0.0;0.0;0.0;92.27238;-0.7085234;0.035063505;-0.014921786;-3.8242538;-0.96272826;-0.0005738623;-0.50602597;0.056733515;0.4972938;2.9847033;0.0006487303;1.8966701;0.13187385;0.00084728235;nan;0.0;1304.1238;0.0;1307.3013;0.4515119;18.212368;0.09160189;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1410134376;1410133909;0;nan;nan;6605.908;189.06276;2.3052633;0.0;0.0;0.0;92.418846;-0.7488886;0.039880656;-0.012961553;-3.8242538;-0.96272826;-0.0005738623;-0.6001621;0.2066105;0.12711449;2.9915404;0.00064837193;1.9035378;0.13187385;0.0008473368;nan;0.0;1313.7727;0.0;1315.5518;0.45373887;18.262459;0.09183561;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1410629308;1410628773;0;nan;nan;6641.992;187.2085;2.3013086;0.0;0.0;0.0;92.56092;-0.7706676;0.040172976;-0.0074893287;-3.8242538;-0.96272826;-0.0005738623;-0.2824552;0.26720533;0.50489014;2.972659;0.00064874825;1.884706;0.13187385;0.00084736885;nan;0.0;1323.4308;0.0;1323.8292;0.45214987;18.312357;0.09166439;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1411133198;1411132635;0;nan;nan;6678.7285;184.86661;2.2975993;0.0;0.0;0.0;92.70022;-0.82981145;0.037783045;-0.008901329;-3.8242538;-0.96272826;-0.0005738623;0.73028386;0.39851984;0.48682985;2.9589365;0.000648339;1.8708241;0.13187385;0.0008474365;nan;0.0;1333.3258;0.0;1332.2819;0.45118618;18.363195;0.09156432;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1411636996;1411636496;0;nan;nan;6714.321;182.94872;2.297968;0.0;0.0;0.0;92.81611;-0.8433916;0.04358727;0.0018212297;-3.8242538;-0.96272826;-0.0005738623;-0.21797024;0.82550746;0.9457782;2.9683018;0.0006479926;1.8803737;0.13187385;0.0008474821;nan;0.0;1343.2064;0.0;1340.7461;0.45397562;18.414146;0.09185608;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1412141027;1412140405;0;nan;nan;6750.5977;180.91667;2.3059723;0.0;0.0;0.0;92.96965;-0.88914853;0.03452322;-0.00010857146;-3.8242538;-0.96272826;-0.0005738623;0.24232194;-0.3210648;0.018596796;2.9703202;0.00064762094;1.8824894;0.13187385;0.0008475164;nan;0.0;1353.1161;0.0;1349.238;0.45296577;18.464884;0.09173813;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1412635844;1412635269;0;nan;nan;6784.506;178.95677;2.3111618;0.0;0.0;0.0;93.09101;-0.9001331;0.049133968;0.017047992;-3.8242538;-0.96272826;-0.0005738623;-0.6209761;-0.50999165;0.5913981;2.974491;0.0006479623;1.8868237;0.13187385;0.00084756926;nan;0.0;1362.9082;0.0;1357.6147;0.45139238;18.514982;0.09157099;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1413139618;1413139083;0;nan;nan;6821.0234;177.04456;2.317447;0.0;0.0;0.0;93.24266;-0.933452;0.0439761;0.012299052;-3.8242538;-0.96272826;-0.0005738623;-0.060525607;-0.4159537;0.14540681;2.9621062;0.0006475561;1.8745079;0.13187385;0.00084751623;nan;0.0;1372.9382;0.0;1327.2462;0.45423204;18.081537;0.09186485;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1413634423;1413633947;0;nan;nan;6855.853;175.16527;2.3172565;0.0;0.0;0.0;93.36597;-0.9455885;0.04697204;0.010678788;-3.8242538;-0.96272826;-0.0005738623;-0.3127789;-0.342312;0.44931927;2.9546025;0.00064711046;1.8671052;0.13187385;0.00084752927;nan;0.0;1382.7263;0.0;1335.3971;0.45260552;18.131027;0.09168853;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1414138306;1414137808;0;nan;nan;6891.5854;172.99846;2.3216302;0.0;0.0;0.0;93.50772;-0.9679058;0.048635338;0.01309543;-3.8242538;-0.96272826;-0.0005738623;-0.5805671;0.22319166;0.9724797;2.9592192;0.000647446;1.8716612;0.13187385;0.0008475937;nan;0.0;1392.8138;0.0;1343.7467;0.4516539;18.181515;0.09158467;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1414633194;1414632672;0;nan;nan;6925.7847;171.02148;2.3274515;0.0;0.0;0.0;93.65312;-0.9829887;0.0486506;0.013852553;-3.8242538;-0.96272826;-0.0005738623;-0.43750563;-0.65393615;0.41505456;2.9578593;0.00064700365;1.8704813;0.13187385;0.0008476514;nan;0.0;1402.7197;0.0;1351.958;0.45386738;18.231123;0.09181207;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1415137068;1415136533;0;nan;nan;6960.638;169.05232;2.3330097;0.0;0.0;0.0;93.79564;-1.0071476;0.03951688;0.003846684;-3.8242538;-0.96272826;-0.0005738623;-0.23901011;-0.19445747;-1.4339553;2.9653387;0.00064665574;1.8781493;0.13187385;0.0008476818;nan;0.0;1412.8054;0.0;1360.3365;0.4528645;18.281498;0.09169983;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1415641155;1415640394;0;nan;nan;6995.7637;166.91992;2.3297954;0.0;0.0;0.0;93.93692;-1.0327995;0.043915387;0.0012685684;-3.8242538;-0.96272826;-0.0005738623;0.58683985;-0.33138624;-0.5653337;2.9523368;0.00064632006;1.865282;0.13187385;0.0008477167;nan;0.0;1422.9384;0.0;1368.744;0.45187873;18.331747;0.09159161;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1416135733;1416135258;0;nan;nan;7030.1016;164.73813;2.3282976;0.0;0.0;0.0;94.076454;-1.0442915;0.0445772;-0.0002007899;-3.8242538;-0.96272826;-0.0005738623;0.38341483;0.2934503;-0.08745251;2.957584;0.00064661406;1.8706155;0.13187385;0.00084773777;nan;0.0;1432.9116;0.0;1377.0276;0.4540797;18.381344;0.091817096;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1416639713;1416639166;0;nan;nan;7064.8765;162.5542;2.3278828;0.0;0.0;0.0;94.19655;-1.0637224;0.053051308;0.008369473;-3.8242538;-0.96272826;-0.0005738623;-0.28263497;-0.48789945;0.3010145;2.9549415;0.0006462478;1.8680768;0.13187385;0.00084768457;nan;0.0;1443.1469;0.0;1347.274;0.45312053;17.96882;0.091719225;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1417134876;1417134029;0;nan;nan;7099.835;160.5264;2.3291588;0.0;0.0;0.0;94.34776;-1.0950764;0.045606725;0.0020153415;-3.8242538;-0.96272826;-0.0005738623;-0.54240954;-0.11815045;0.69559366;2.9574864;0.0006458059;1.8707056;0.13187385;0.0008477402;nan;0.0;1453.1979;0.0;1355.3594;0.45154968;18.017912;0.09154861;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1417638338;1417637843;0;nan;nan;7135.1313;158.55966;2.3381116;0.0;0.0;0.0;94.474304;-1.0981402;0.051456004;0.014441934;-3.8242538;-0.96272826;-0.0005738623;-0.43391785;0.14365757;0.019023156;2.949191;0.0006462124;1.8625004;0.13187385;0.00084777403;nan;0.0;1463.4279;0.0;1363.6158;0.4543368;18.067846;0.091835275;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1418133241;1418132706;0;nan;nan;7169.4136;156.52109;2.3487873;0.0;0.0;0.0;94.618;-1.1181765;0.052900422;0.020490276;-3.8242538;-0.96272826;-0.0005738623;-0.42958742;0.1802192;-0.1572608;2.9537876;0.0006457456;1.867167;0.13187385;0.00084782555;nan;0.0;1473.5374;0.0;1371.7462;0.4527626;18.117054;0.091669515;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1418637066;1418636566;0;nan;nan;7203.9937;154.37083;2.3580525;0.0;0.0;0.0;94.75402;-1.1232775;0.04885041;0.01748333;-3.8242538;-0.96272826;-0.0005738623;0.32884768;0.42256156;-0.32345483;2.945317;0.00064540765;1.8587239;0.13187385;0.00084784447;nan;0.0;1483.8284;0.0;1380.0424;0.45174754;18.166943;0.09155565;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1419140978;1419140427;0;nan;nan;7239.34;152.25974;2.3662176;0.0;0.0;0.0;94.891426;-1.1423477;0.05539523;0.021529868;-3.8242538;-0.96272826;-0.0005738623;-0.24603519;0.037699863;-0.061388027;2.9448009;0.0006458263;1.8582771;0.13187385;0.00084793253;nan;0.0;1494.2336;0.0;1388.3822;0.45461434;18.217062;0.09185959;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1419635923;1419635290;0;nan;nan;7272.808;150.15794;2.3763142;0.0;0.0;0.0;95.01817;-1.1540717;0.057868693;0.024652526;-3.8242538;-0.96272826;-0.0005738623;0.6330438;-0.0033066194;-0.7834108;2.965639;0.0006454275;1.8793254;0.13187385;0.00084795896;nan;0.0;1504.4094;0.0;1396.5754;0.4530232;18.266151;0.0916923;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1420139670;1420139150;0;nan;nan;7309.0024;148.04556;2.3857598;0.0;0.0;0.0;95.1579;-1.193996;0.054303948;0.01947496;-3.8242538;-0.96272826;-0.0005738623;-0.08085873;0.2399517;0.22938275;2.9716785;0.00064509007;1.8853705;0.13187385;0.00084801303;nan;0.0;1514.7875;0.0;1404.9479;0.45200908;18.315922;0.091586284;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1420634515;1420634013;0;nan;nan;7345.188;146.07767;2.3928645;0.0;0.0;0.0;95.2897;-1.2283143;0.056976516;0.02017468;-3.8242538;-0.96272826;-0.0005738623;-0.075403795;-0.15859772;0.58498424;2.978219;0.0006454554;1.8919206;0.13187385;0.00084795186;nan;0.0;1525.0413;0.0;1375.5148;0.45423746;17.921537;0.091811076;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1421138463;1421137921;0;nan;nan;7382.3076;144.15385;2.3955367;0.0;0.0;0.0;95.41744;-1.2484894;0.05802452;0.015920363;-3.8242538;-0.96272826;-0.0005738623;-0.22517845;0.095233016;0.7695102;2.9820368;0.000645135;1.8957577;0.13187385;0.00084800005;nan;0.0;1535.4783;0.0;1383.6985;0.4532289;17.970783;0.091700256;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1421633325;1421632784;0;nan;nan;7419.426;142.39037;2.3982003;0.0;0.0;0.0;95.56378;-1.2670559;0.057991426;0.012275653;-3.8242538;-0.96272826;-0.0005738623;0.28849116;0.26767734;-0.40447083;2.982049;0.00064478145;1.8958595;0.13187385;0.00084807404;nan;0.0;1545.7898;0.0;1391.7631;0.4516574;18.019161;0.091535755;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1422137370;1422136596;0;nan;nan;7457.1753;140.69223;2.406293;0.0;0.0;0.0;95.70259;-1.2778156;0.055727437;0.010234746;-3.8242538;-0.96272826;-0.0005738623;1.1083257;0.057672147;-0.65429026;2.9884624;0.0006436235;1.902334;0.13187385;0.00084718957;nan;0.0;1556.3451;0.0;1362.495;0.4545049;17.632042;0.09184225;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1422640984;1422640456;0;nan;nan;7495.113;139.24475;2.4094548;0.0;0.0;0.0;95.80779;-1.2829092;0.06682866;0.017752731;-3.8242538;-0.96272826;-0.0005738623;0.5147598;0.46795884;0.14038956;2.9898682;0.0006441434;1.9038587;0.13187385;0.0008472444;nan;0.0;1566.8464;0.0;1370.5527;0.45347258;17.680387;0.09173096;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1423135798;1423135319;0;nan;nan;7533.751;137.76968;2.4172661;0.0;0.0;0.0;95.96297;-1.316174;0.062092584;0.014307677;-3.8242538;-0.96272826;-0.0005738623;-0.067554526;-0.14822869;0.10268417;2.9898698;0.0006438101;1.9038441;0.13187385;0.00084732776;nan;0.0;1577.287;0.0;1378.503;0.4519413;17.728075;0.09156569;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1423640027;1423639179;0;nan;nan;7573.1177;136.11836;2.4193997;0.0;0.0;0.0;96.10296;-1.3289526;0.0600191;0.007468684;-3.8242538;-0.96272826;-0.0005738623;-0.49782896;-0.3236978;0.65322393;2.984335;0.00064351095;1.8981981;0.13187385;0.00084742066;nan;0.0;1587.8915;0.0;1386.6123;0.45096114;17.77642;0.09146251;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1424134613;1424134041;0;nan;nan;7611.4814;134.44106;2.4190593;0.0;0.0;0.0;96.236275;-1.3326;0.068027996;0.012158837;-3.8242538;-0.96272826;-0.0005738623;-0.5062744;1.0008378;1.0740566;2.9769185;0.00064389274;1.8906808;0.13187385;0.0008474907;nan;0.0;1598.3263;0.0;1394.5978;0.45315695;17.824018;0.09168771;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1424638401;1424637901;0;nan;nan;7649.2935;132.76544;2.4244146;0.0;0.0;0.0;96.38847;-1.3671129;0.052671637;0.00044744572;-3.8242538;-0.96272826;-0.0005738623;0.35376427;-0.03969209;-0.81442404;2.9744282;0.00064365193;1.888205;0.13187385;0.00084752135;nan;0.0;1608.9695;0.0;1402.7418;0.4521692;17.872503;0.09157559;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1425133463;1425132763;0;nan;nan;7686.3345;131.32913;2.4381056;0.0;0.0;0.0;96.51457;-1.3804953;0.050774235;0.0061625047;-3.8242538;-0.96272826;-0.0005738623;0.12089177;-0.2236434;-0.6189147;2.9686635;0.0006432754;1.8824818;0.13187385;0.00084751274;nan;0.0;1619.4818;0.0;1373.6113;0.4543867;17.499004;0.09180324;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1425637251;1425636670;0;nan;nan;7723.3213;129.83331;2.4419687;0.0;0.0;0.0;96.64556;-1.3986026;0.065322794;0.018454032;-3.8242538;-0.96272826;-0.0005738623;0.2716974;0.117868416;0.25134736;2.974152;0.000643767;1.8880236;0.13187385;0.00084758736;nan;0.0;1630.249;0.0;1381.5865;0.4534306;17.54725;0.091707915;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1426141109;1426140483;0;nan;nan;7761.3184;128.38052;2.4407039;0.0;0.0;0.0;96.77429;-1.3974514;0.067239106;0.015053068;-3.8242538;-0.96272826;-0.0005738623;-0.455795;0.26319385;1.1133819;2.9811888;0.000643497;1.8951263;0.13187385;0.0008476404;nan;0.0;1641.0001;0.0;1389.5729;0.45244512;17.595417;0.09160004;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1426635918;1426635345;0;nan;nan;7800.067;126.83051;2.427314;0.0;0.0;0.0;96.892044;-1.411772;0.06022559;-0.0040098126;-3.8242538;-0.96272826;-0.0005738623;-0.6660366;-0.44466773;0.46155068;2.979412;0.000642234;1.8933194;0.13187385;0.00084684906;nan;0.0;1651.5785;0.0;1360.6558;0.45086437;17.22858;0.09143444;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1427139702;1427139204;0;nan;nan;7840.002;125.53728;2.4177847;0.0;0.0;0.0;97.04542;-1.4204025;0.039757434;-0.027253399;-3.8242538;-0.96272826;-0.0005738623;0.14051728;0.018058939;-1.4688414;2.9779613;0.0006426706;1.8919337;0.13187385;0.0008469735;nan;0.0;1662.3903;0.0;1368.506;0.4536661;17.275892;0.09172191;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1427634582;1427634066;0;nan;nan;7878.253;124.39745;2.4036868;0.0;0.0;0.0;97.19397;-1.4167088;0.050647996;-0.019426223;-3.8242538;-0.96272826;-0.0005738623;-0.13281219;0.012567947;0.25672665;2.9619935;0.0006423014;1.8760843;0.13187385;0.0008470693;nan;0.0;1673.0312;0.0;1376.2279;0.45208162;17.322384;0.09155222;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1428138495;1428137926;0;nan;nan;7916.797;123.023186;2.3906918;0.0;0.0;0.0;97.349915;-1.451643;0.050521474;-0.021013828;-3.8242538;-0.96272826;-0.0005738623;-0.5526394;0.27539158;0.49793077;2.965404;0.0006419852;1.8794448;0.13187385;0.000847197;nan;0.0;1683.9528;0.0;1384.1215;0.45111766;17.369905;0.09145104;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1428633323;1428632788;0;nan;nan;7955.687;121.80345;2.3779783;0.0;0.0;0.0;97.489235;-1.4555411;0.04592027;-0.026281493;-3.8242538;-0.96272826;-0.0005738623;-0.34558934;0.012838901;0.70350707;2.9663305;0.00064227683;1.880404;0.13187385;0.00084731495;nan;0.0;1694.6769;0.0;1391.8971;0.45334798;17.416449;0.09168252;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1429137157;1429136647;0;nan;nan;7994.4946;120.63615;2.3780901;0.0;0.0;0.0;97.639854;-1.4628303;0.048507743;-0.012980962;-3.8242538;-0.96272826;-0.0005738623;0.19153476;-0.8089112;-0.43730682;2.9615226;0.0006419321;1.8756158;0.13187385;0.00084738294;nan;0.0;1705.5938;0.0;1399.8246;0.4523327;17.46374;0.09156919;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1429641147;1429640553;0;nan;nan;8032.6133;119.48356;2.3805275;0.0;0.0;0.0;97.77737;-1.4625295;0.048610207;-0.0049836417;-3.8242538;-0.96272826;-0.0005738623;-0.3252192;0.63015753;-0.71328443;2.9580586;0.0006416467;1.8721821;0.13187385;0.0008473698;nan;0.0;1716.5673;0.0;1371.0981;0.451334;17.10988;0.091461204;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1430136276;1430135415;0;nan;nan;8070.1436;118.42183;2.3901436;0.0;0.0;0.0;97.921875;-1.461693;0.05153501;0.00748409;-3.8242538;-0.96272826;-0.0005738623;-0.29256806;0.6241353;0.68913615;2.9703667;0.0006412918;1.8845272;0.13187385;0.000847426;nan;0.0;1727.3665;0.0;1378.7078;0.45354337;17.156202;0.091691755;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1430639706;1430639227;0;nan;nan;8107.9995;117.36568;2.3961027;0.0;0.0;0.0;98.07739;-1.4766244;0.041648302;0.0007616811;-3.8242538;-0.96272826;-0.0005738623;0.6665407;-0.050781943;-0.13875031;2.9814658;0.0006418129;1.8957582;0.13187385;0.00084749295;nan;0.0;1738.4048;0.0;1386.4869;0.45254737;17.203434;0.09158598;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1431134619;1431134088;0;nan;nan;8146.359;116.237236;2.3960562;0.0;0.0;0.0;98.23286;-1.4732282;0.041238256;-0.0018541217;-3.8242538;-0.96272826;-0.0005738623;0.18212713;0.15698954;-0.22822888;2.9773996;0.0006413819;1.8917158;0.13187385;0.000847609;nan;0.0;1749.3342;0.0;1394.1587;0.45101118;17.24952;0.09142472;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1431638454;1431637947;0;nan;nan;8185.909;115.23116;2.4031308;0.0;0.0;0.0;98.38042;-1.4799916;0.047139592;0.0075209923;-3.8242538;-0.96272826;-0.0005738623;-0.07578222;-0.42411995;0.17973469;2.9894686;0.000640339;1.9038546;0.13187385;0.0008468858;nan;0.0;1760.4384;0.0;1365.6791;0.45381343;16.902565;0.09171379;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1432133313;1432132809;0;nan;nan;8224.992;114.464745;2.4160876;0.0;0.0;0.0;98.53281;-1.4977133;0.046565816;0.013492199;-3.8242538;-0.96272826;-0.0005738623;0.4964232;-0.825374;-1.4775342;2.9917579;0.000640772;1.9061275;0.13187385;0.0008469511;nan;0.0;1771.3729;0.0;1373.2056;0.45221815;16.9481;0.09154486;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1432637267;1432636667;0;nan;nan;8266.147;113.76982;2.4158106;0.0;0.0;0.0;98.688866;-1.4745342;0.059971128;0.01975104;-3.8242538;-0.96272826;-0.0005738623;-0.12821047;-0.08368547;0.86534226;2.985942;0.00064051244;1.9003708;0.13187385;0.0008470459;nan;0.0;1782.5267;0.0;1380.8855;0.4512162;16.994308;0.09143616;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1433140998;1433140526;0;nan;nan;8307.143;113.206924;2.4152873;0.0;0.0;0.0;98.85806;-1.4705769;0.045585945;0.00019760586;-3.8242538;-0.96272826;-0.0005738623;-0.066251054;0.08404172;0.3908481;2.9946728;0.000640323;1.9092255;0.13187385;0.0008471322;nan;0.0;1793.7358;0.0;1388.5892;0.4540164;17.040613;0.091726415;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1433635863;1433635387;0;nan;nan;8347.104;112.467674;2.4194577;0.0;0.0;0.0;99.00399;-1.4830575;0.05351443;0.009690978;-3.8242538;-0.96272826;-0.0005738623;0.30831322;-0.39943376;0.43546042;3.000432;0.0006407344;1.9148583;0.13187385;0.00084721897;nan;0.0;1804.8378;0.0;1396.1923;0.45247647;17.086132;0.091570295;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1434139854;1434139293;0;nan;nan;8388.942;111.79628;2.419829;0.0;0.0;0.0;99.13246;-1.4928306;0.055908438;0.009082176;-3.8242538;-0.96272826;-0.0005738623;-0.0970229;-0.16154638;-0.7262796;3.0061371;0.00064049714;1.9206138;0.13187385;0.0008472426;nan;0.0;1816.069;0.0;1367.6985;0.4514669;16.748482;0.091458075;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1434634703;1434634154;0;nan;nan;8430.41;111.25766;2.4212391;0.0;0.0;0.0;99.272385;-1.4788451;0.04677221;-0.0011186658;-3.8242538;-0.96272826;-0.0005738623;-0.11285144;-0.021476286;-0.6400404;3.0072825;0.00064023293;1.9219093;0.13187385;0.00084736035;nan;0.0;1827.2314;0.0;1375.1295;0.4537175;16.793797;0.091693975;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1435138734;1435137965;0;nan;nan;8472.721;110.621796;2.425307;0.0;0.0;0.0;99.40419;-1.4727026;0.052522577;0.0060322094;-3.8242538;-0.96272826;-0.0005738623;0.5065907;-0.030928034;0.33415806;3.0075195;0.00064000307;1.9221952;0.13187385;0.0008474466;nan;0.0;1838.5703;0.0;1382.7106;0.45273122;16.83967;0.09158896;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1435633368;1435632826;0;nan;nan;8514.429;110.01856;2.4338014;0.0;0.0;0.0;99.528305;-1.4695052;0.06720586;0.024821758;-3.8242538;-0.96272826;-0.0005738623;-0.035260428;-0.1767583;-0.028831955;3.005939;0.00064042246;1.920651;0.13187385;0.00084753777;nan;0.0;1849.7283;0.0;1390.179;0.45114908;16.88493;0.091422334;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1436137212;1436136685;0;nan;nan;8556.925;109.399254;2.4363353;0.0;0.0;0.0;99.66831;-1.4772338;0.04686949;0.0010989637;-3.8242538;-0.96272826;-0.0005738623;0.2890233;-0.61748356;0.23974925;3.0061;0.00064024585;1.9208813;0.13187385;0.00084758207;nan;0.0;1861.1051;0.0;1397.7969;0.45394063;16.93086;0.09171012;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1436641074;1436640543;0;nan;nan;8598.308;108.92223;2.4360363;0.0;0.0;0.0;99.80704;-1.4538023;0.052633654;0.003964548;-3.8242538;-0.96272826;-0.0005738623;-0.04545156;0.7132138;0.8805558;2.9995098;0.0006393419;1.9143798;0.13187385;0.00084691914;nan;0.0;1872.5342;0.0;1369.5833;0.4529631;16.601765;0.09160942;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1437135942;1437135404;0;nan;nan;8640.312;108.380775;2.4398184;0.0;0.0;0.0;99.95453;-1.4531237;0.0539663;0.0058026733;-3.8242538;-0.96272826;-0.0005738623;0.00428675;0.7371515;0.5481175;2.9958692;0.0006396823;1.910671;0.13187385;0.00084703515;nan;0.0;1883.7822;0.0;1376.9398;0.45138708;16.646345;0.091441266;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1437639746;1437639262;0;nan;nan;8683.76;107.89131;2.4393885;0.0;0.0;0.0;100.06652;-1.4650509;0.048495773;-0.0023217672;-3.8242538;-0.96272826;-0.0005738623;0.560492;-0.28454214;-0.8111656;2.9967742;0.0006394721;1.9115644;0.13187385;0.0008471743;nan;0.0;1895.3387;0.0;1384.458;0.45423505;16.692015;0.09173984;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1438134880;1438134122;0;nan;nan;8725.5625;107.41672;2.432215;0.0;0.0;0.0;100.06627;-1.4725885;0.04691336;-0.009978686;-3.8242538;-0.96272826;-0.0005738623;-0.49824375;0.5537485;0.4101294;2.9964693;0.00063912664;1.911269;0.13187385;0.00084727356;nan;0.0;1906.615;0.0;1391.8508;0.45265582;16.736517;0.09157444;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1438638602;1438638028;0;nan;nan;8767.455;107.02635;2.4269662;0.0;0.0;0.0;100.04696;-1.4716377;0.048675764;-0.009944544;-3.8242538;-0.96272826;-0.0005738623;0.29454312;-0.43470755;-1.059368;2.9916644;0.00063960854;1.9065888;0.13187385;0.0008473152;nan;0.0;1918.1053;0.0;1363.5713;0.45166567;16.413849;0.09147019;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
