timestamp;timestamp_sample;q[0];q[1];q[2];q[3];delta_q_reset[0];delta_q_reset[1];delta_q_reset[2];delta_q_reset[3];quat_reset_counter
1318285818;1318285616;0.09944813;0.0033689428;0.002375061;0.9950343;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1318339888;1318339650;0.09969353;0.0006239367;0.0047075963;0.9950069;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1318389313;1318389091;0.09946022;-0.002199356;0.0036017646;0.99503267;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1318438791;1318438579;0.09898499;-0.00429689;0.001054749;0.99507916;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1318488281;1318488068;0.09854193;-0.0052831634;-0.0026120746;0.9951155;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1318537795;1318537556;0.09813215;-0.0050067604;-0.0056071035;0.995145;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1318587366;1318587091;0.097522385;-0.003284312;-0.008383597;0.9951926;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1318636767;1318636532;0.0968143;-0.00026949067;-0.010461982;0.9952474;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1318690763;1318690519;0.09595345;0.003641189;-0.01096448;0.99531883;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1318740264;1318740011;0.095125034;0.006176818;-0.009418914;0.9954017;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1318789754;1318789543;0.09423281;0.0076126973;-0.006679609;0.9954987;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1318839190;1318838984;0.09328393;0.0077260137;-0.0030443333;0.99560493;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1318888687;1318888472;0.09245455;0.0068231034;0.001005246;0.995693;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1318938158;1318937960;0.09172628;0.004332515;0.0049486067;0.9957625;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1318987642;1318987449;0.09126567;4.7397487e-05;0.008424102;0.99579096;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1319041643;1319041436;0.09109128;-0.005907355;0.010975438;0.9957646;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1319086636;1319086425;0.09110643;-0.010143591;0.011077256;0.99572796;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1319136109;1319135913;0.091088995;-0.012725714;0.008705582;0.9957235;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1319190096;1319189900;0.091004044;-0.011953745;0.0053275935;0.99576455;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1319239644;1319239435;0.09063201;-0.008114752;0.0021423986;0.9958491;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1319289088;1319288877;0.090157256;-0.0024894085;-0.0005313948;0.99592435;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1319338604;1319338366;0.0895331;0.0022843888;-0.0013195642;0.99598044;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1319388046;1319387853;0.08888499;0.0051447493;-0.00010255635;0.9960286;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1319437534;1319437341;0.08820219;0.0053660166;0.0028444042;0.9960841;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1319487081;1319486877;0.08773541;0.003569663;0.006293094;0.99611753;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1319536532;1319536318;0.087450325;0.0010306009;0.009083512;0.996127;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1319590539;1319590305;0.08741941;-0.0012771107;0.010461297;0.99611586;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1319640020;1319639793;0.08753586;-0.0021957862;0.009876411;0.99611;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1319689592;1319689328;0.08784797;-0.0014278536;0.007925592;0.9961014;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1319739016;1319738769;0.088211544;0.0005305946;0.005002913;0.99608916;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1319788507;1319788257;0.088444725;0.0027851863;0.002114842;0.996075;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1319837985;1319837746;0.08886621;0.00441982;0.00080934947;0.9960335;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1319891985;1319891780;0.08949033;0.004743904;0.0009463418;0.995976;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1319941429;1319941221;0.09010409;0.0039222063;0.0023060879;0.995922;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1319986460;1319986210;0.09059567;0.002499021;0.004247095;0.99587554;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1320035942;1320035698;0.091205195;0.0005924562;0.006728235;0.9958093;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1320089888;1320089685;0.09210546;-0.0011308234;0.009167928;0.99570644;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1320139430;1320139221;0.09318956;-0.0021957841;0.010239992;0.99559337;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1320188878;1320188662;0.09445582;-0.002408083;0.009146115;0.9954841;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1320238347;1320238150;0.09575409;-0.0020282818;0.0057512373;0.99538636;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1320287834;1320287638;0.09707721;-0.0011169801;0.0010148233;0.9952758;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1320337338;1320337126;0.09816457;-0.00023486635;-0.0036719872;0.9951634;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1320386882;1320386661;0.09893496;0.00016128567;-0.007756014;0.99506366;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1320440803;1320440601;0.099476665;-0.0003676323;-0.009196477;0.9949973;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1320490283;1320490089;0.09948366;-0.000862074;-0.008075216;0.9950061;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1320539789;1320539578;0.099110015;-0.0012763309;-0.0056245844;0.9950598;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1320589325;1320589113;0.09862603;-0.0013165629;-0.0023541038;0.99512094;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1320638719;1320638554;0.09815427;-0.0012146311;0.00047853295;0.9951704;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1320688253;1320688042;0.09764932;-0.0012621365;0.0021410864;0.9952178;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1320737749;1320737530;0.09712712;-0.0014590805;0.0025289517;0.9952677;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1320791878;1320791564;0.09670403;-0.001453428;0.0018534504;0.9953104;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1320836765;1320836554;0.0964634;-0.0016237549;0.00018096578;0.9953353;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1320886204;1320885995;0.096127704;-0.0012796124;-0.0019651866;0.9953663;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1320935692;1320935483;0.09588023;-0.0012344866;-0.0037758567;0.995385;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1320989758;1320989470;0.09602912;-0.0022451675;-0.004063691;0.9953677;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1321039280;1321039006;0.096440986;-0.0040013297;-0.0038536557;0.9953232;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1321088743;1321088446;0.09710709;-0.005433552;-0.0030476577;0.9952545;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1321138220;1321137934;0.09788429;-0.0054634265;-0.0027691468;0.995179;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1321187707;1321187422;0.09878789;-0.004232183;-0.002842046;0.9950955;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1321237181;1321236911;0.0998604;-0.0021240858;-0.0018108315;0.99499756;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1321291107;1321290898;0.100542635;0.0009872036;0.00032752246;0.9949323;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1321340560;1321335887;0.10073205;0.0025461453;0.0027299044;0.9949066;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1321390069;1321389874;0.100614116;0.003259047;0.0061847977;0.994901;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1321439590;1321439362;0.10059784;0.0028857933;0.008063398;0.99489033;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1321489111;1321488897;0.10057186;0.0015747335;0.008735135;0.9948902;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1321538553;1321538338;0.10048621;-0.000307822;0.0077588926;0.9949082;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1321588021;1321587826;0.10022262;-0.0021488606;0.004957573;0.9949504;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1321642049;1321637315;0.09968781;-0.003279606;0.0015946043;0.99501216;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1321687047;1321686803;0.09902744;-0.003380957;0.00016929879;0.995079;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1321736580;1321736338;0.098313116;-0.0030435284;0.001556555;0.9951497;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1321786042;1321785779;0.09756423;-0.0027163913;0.004543754;0.99521524;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1321839962;1321839766;0.09679182;-0.002355555;0.008043103;0.9952694;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1321889466;1321889254;0.09623253;-0.001868138;0.010148487;0.9953055;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1321939000;1321938789;0.09587007;-0.0023075761;0.009885766;0.99534214;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1321988439;1321988230;0.09569172;-0.0025466904;0.006371789;0.9953874;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1322037915;1322037718;0.09582408;-0.0018348683;0.0004438818;0.9953965;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1322087403;1322087207;0.095876865;-0.00043963967;-0.006705978;0.9953705;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1322136905;1322136695;0.09595249;0.0016921973;-0.011863361;0.99531376;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1322190893;1322190682;0.09604619;0.0032406594;-0.013374451;0.99528176;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1322240361;1322240170;0.096166745;0.0033050575;-0.01070985;0.9953022;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1322289857;1322289658;0.096701026;0.0020782496;-0.00560299;0.9952955;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1322339357;1322339146;0.097745754;0.00093767437;0.0014011009;0.99521005;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1322388895;1322388681;0.09914873;0.00079233054;0.0075034928;0.99504405;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1322438332;1322438122;0.10061028;0.0011187975;0.012160302;0.994851;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1322487812;1322487611;0.10159105;0.0018264771;0.013765376;0.9947294;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1322541809;1322541597;0.101867184;0.0022055323;0.012907035;0.9947118;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1322586803;1322586587;0.10149659;0.002093965;0.009482198;0.9947885;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1322636330;1322636122;0.10082972;0.0016093143;0.0041514314;0.9948938;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1322690268;1322690062;0.099871725;0.00061588874;-0.001524617;0.99499905;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1322739752;1322739550;0.09882734;0.00015391345;-0.0063498453;0.9950844;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1322789227;1322789038;0.0978978;0.00045604949;-0.008685687;0.99515855;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1322838795;1322838573;0.097052164;0.0012543034;-0.009975052;0.9952286;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1322888217;1322888014;0.09620167;0.0020855896;-0.009815863;0.9953113;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1322937712;1322937502;0.09563029;0.0029141728;-0.0074171065;0.99538505;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1322987201;1322986990;0.09533939;0.004181128;-0.0032189966;0.9954309;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1323041246;1323041024;0.09542268;0.0054955985;0.0015990884;0.99542046;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1323090683;1323090465;0.09591098;0.006327155;0.004730125;0.99535865;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1323140147;1323139953;0.096710175;0.005952795;0.0070040952;0.9952702;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1323185144;1323184942;0.09740128;0.004650675;0.0074153445;0.9952068;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1323239139;1323238929;0.09815847;0.0022673504;0.006583759;0.99514645;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1323288676;1323288465;0.098618865;0.00034253552;0.005320667;0.99511105;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1323338112;1323337906;0.099031076;-0.00053265976;0.0041657095;0.99507546;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1323392086;1323391893;0.09956888;0.00011707068;0.0038785664;0.99502313;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1323437083;1323436882;0.10012034;0.0010538718;0.004620521;0.9949641;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1323486581;1323486370;0.10077418;0.0023730677;0.006243624;0.99488693;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1323536148;1323535905;0.10141854;0.004090627;0.007929107;0.9948039;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1323590077;1323589845;0.10191238;0.006752306;0.008629612;0.99473304;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1323639561;1323639333;0.10198461;0.008062375;0.00842069;0.9947177;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1323689059;1323688821;0.10194856;0.007588239;0.006808715;0.99473745;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1323738582;1323738356;0.10188054;0.0053830263;0.0044951;0.99477196;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1323788061;1323787797;0.10164929;0.0023479464;0.0011007867;0.99481696;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1323837495;1323837285;0.10148076;-0.0011283562;-0.0023152698;0.9948342;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1323886969;1323886773;0.10105578;-0.0033596158;-0.0055072536;0.9948599;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1323941078;1323940808;0.10018046;-0.003954237;-0.008048228;0.99492896;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1323990571;1323990249;0.099144705;-0.0035877938;-0.009329786;0.9950229;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1324040010;1324039738;0.09804427;-0.0024900609;-0.008581332;0.99514204;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1324089486;1324089225;0.097082466;-0.0013998904;-0.005625479;0.9952595;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1324139005;1324138713;0.096201174;-0.0008293116;-0.0033974678;0.9953558;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1324188512;1324188248;0.09520783;-0.0013373294;-0.0020695063;0.99545443;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1324237962;1324237689;0.09406508;-0.00258102;-0.0016178613;0.9955614;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1324291882;1324291676;0.092500634;-0.003680749;-0.0031610269;0.9957008;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1324336894;1324336665;0.09088682;-0.003783428;-0.0058273994;0.9958371;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1324386408;1324386153;0.08890564;-0.0035146691;-0.008502339;0.99599755;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1324440347;1324440140;0.08672871;-0.002833547;-0.009112063;0.99618626;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1324489832;1324489628;0.08508625;-0.001699276;-0.007955483;0.99634045;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1324539319;1324539116;0.083947256;0.00022992879;-0.005923005;0.99645257;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1324588819;1324588604;0.08310724;0.0027000336;-0.003066622;0.9965323;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1324638350;1324638139;0.08254912;0.004283418;0.000734672;0.9965776;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1324687751;1324687582;0.08236742;0.0037391186;0.004264896;0.99658597;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1324737277;1324737068;0.082508504;0.0010218103;0.005962598;0.9965721;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1324791313;1324791055;0.083020866;-0.0029244043;0.0070781037;0.99651843;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1324840804;1324840590;0.08378152;-0.0067655076;0.0072056325;0.9964352;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1324890247;1324890032;0.0847998;-0.010125509;0.0057490477;0.99632996;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1324935229;1324935020;0.08585859;-0.011815576;0.0033463794;0.99623173;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1324989204;1324989008;0.08695157;-0.012269283;-0.00021937775;0.99613696;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1325038716;1325038496;0.087694824;-0.010579283;-0.0029250656;0.996087;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1325088244;1325088031;0.088229805;-0.0076617873;-0.0049615363;0.99605834;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1325142202;1325141970;0.08890201;-0.0036306877;-0.0052148565;0.99602014;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1325187154;1325186960;0.08955377;-0.00016603785;-0.0036682114;0.99597526;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1325236637;1325236448;0.09045836;0.003063138;-0.00054848386;0.9958954;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1325286151;1325285936;0.091581926;0.00450657;0.0025862283;0.99578404;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1325340248;1325339925;0.09285143;0.003351036;0.005050906;0.9956615;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1325389692;1325389411;0.0940153;0.0003425932;0.0048999023;0.9955587;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1325439173;1325438899;0.09509636;-0.0034909782;0.0023331603;0.99545926;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1325488666;1325488388;0.096026786;-0.0066457274;-0.0022148464;0.9953541;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1325538157;1325537922;0.0967431;-0.007963052;-0.0064500035;0.99525666;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1325587622;1325587363;0.09692176;-0.0072299265;-0.010560329;0.99520975;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1325637090;1325636851;0.09675569;-0.0046717343;-0.0133342715;0.99520797;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1325691048;1325690838;0.096312575;-0.0011489195;-0.014943954;0.99523836;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1325740607;1325740373;0.095879495;0.002821358;-0.014695255;0.9952805;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1325790031;1325789814;0.09565859;0.006441767;-0.012184267;0.99531883;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1325839531;1325839302;0.09553855;0.008724836;-0.0091442345;0.99534553;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1325888985;1325888790;0.09562977;0.009226503;-0.006971251;0.9953499;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1325938477;1325938278;0.095897235;0.0075337905;-0.004657663;0.9953519;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1325988050;1325987813;0.09639035;0.0042623417;-0.0032016714;0.9953293;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1326042015;1326041753;0.097252905;1.4268743e-05;-0.0012677739;0.995259;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1326086974;1326086742;0.09802939;-0.0038931246;0.0012071216;0.99517524;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1326136476;1326136230;0.098930836;-0.006625437;0.0037537538;0.9950652;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1326185960;1326185718;0.09961181;-0.0074215615;0.0039202543;0.994991;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1326239916;1326239705;0.099586435;-0.0060344376;0.000641998;0.99501044;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1326289404;1326289193;0.09893459;-0.0025400699;-0.0034586624;0.99508476;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1326338878;1326338681;0.09781296;0.0027251854;-0.0072827907;0.9951744;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1326388391;1326388169;0.096454814;0.008670734;-0.009640855;0.99525297;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1326437917;1326437704;0.09511866;0.01353713;-0.010915265;0.9953141;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1326487376;1326487145;0.09404236;0.01611363;-0.0109853735;0.9953772;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1326541363;1326541132;0.09314698;0.015071332;-0.010321887;0.9954848;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1326590864;1326590620;0.092602916;0.011191945;-0.008956658;0.9956;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
