timestamp;timestamp_sample;control_mode_flags;output_tracking_error[0];output_tracking_error[1];output_tracking_error[2];filter_fault_flags;pos_horiz_accuracy;pos_vert_accuracy;hdg_test_ratio;vel_test_ratio;pos_test_ratio;hgt_test_ratio;tas_test_ratio;hagl_test_ratio;beta_test_ratio;time_slip;accel_device_id;gyro_device_id;baro_device_id;mag_device_id;mag_inclination_deg;mag_inclination_ref_deg;mag_strength_gs;mag_strength_ref_gs;gps_check_fail_flags;solution_status_flags;reset_count_vel_ne;reset_count_vel_d;reset_count_pos_ne;reset_count_pod_d;reset_count_quat;pre_flt_fail_innov_heading;pre_flt_fail_innov_height;pre_flt_fail_innov_pos_horiz;pre_flt_fail_innov_vel_horiz;pre_flt_fail_innov_vel_vert;pre_flt_fail_mag_field_disturbed;health_flags;timeout_flags
1363841820;1363670316;189515432659;0.00020013849;0.01792975;0.5973696;0;652.023;0.4544575;0.19521365;nan;nan;0.006682994;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.518307;nan;0.35330358;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1364039700;1363868312;189515432659;0.00015431078;0.010702106;0.23816746;0;654.3749;0.4561164;0.19386812;nan;nan;0.0065645063;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.207558;nan;0.3521778;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1364238011;1364066214;189515432659;8.180576e-05;0.02068387;0.6318687;0;656.7337;0.4539452;0.20084147;nan;nan;0.0063936114;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.666748;nan;0.3584307;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1364435672;1364264163;189515432659;7.560716e-05;0.012088922;0.17135195;0;659.0991;0.45559457;0.20036091;nan;nan;0.0069079627;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.16255;nan;0.35215515;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1364633729;1364462111;189515432659;0.00016652275;0.009231709;0.27978182;0;661.463;0.45341334;0.20053993;nan;nan;0.0058373436;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.434772;nan;0.35441092;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1364831610;1364660060;189515432659;0.00018768832;0.017257558;0.35787454;0;663.83636;0.4550559;0.20092757;nan;nan;0.0058097243;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.319588;nan;0.35343543;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1365038610;1364867006;189515432659;0.00019554813;0.012936613;0.07142926;0;666.31506;0.45345935;0.19951102;nan;nan;0.0046803555;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.209362;nan;0.35205045;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1365236538;1365064955;189515432659;0.00022808148;0.010736325;0.39388928;0;668.69135;0.45511782;0.19483602;nan;nan;0.004483279;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.28277;nan;0.3521231;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1365434748;1365262951;189515432659;0.00017810367;0.011619769;0.6438365;0;671.07605;0.45294616;0.19293529;nan;nan;0.005586514;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.032486;nan;0.35112;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1365641288;1365469850;189515432659;9.728154e-05;0.018324027;0.09619813;0;673.57416;0.45518807;0.19466001;nan;nan;0.005570939;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.369812;nan;0.35209745;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1365839277;1365667846;189515432659;0.00011115071;0.008931239;0.29849413;0;675.9737;0.45305207;0.19522423;nan;nan;0.009364365;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.332928;nan;0.35265845;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1366037272;1365865747;189515432659;0.00023990605;0.02770923;0.8067909;0;678.36694;0.4547092;0.19786383;nan;nan;0.009679226;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.64196;nan;0.35462418;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1366235168;1366063695;189515432659;9.0099165e-05;0.012605848;0.30767483;0;680.7716;0.45637125;0.19987552;nan;nan;0.009776023;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.542572;nan;0.35750058;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1366442151;1366270642;189515432659;0.00023038014;0.008422724;0.4604783;0;683.28735;0.4547857;0.19645996;nan;nan;0.00806963;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.042374;nan;0.35164496;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1366640149;1366468590;189515432659;0.00020116764;0.023717776;0.3580573;0;685.6956;0.45260847;0.19394219;nan;nan;0.007338016;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.55209;nan;0.3522107;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1366838176;1366666539;189515432659;0.00014705787;0.019326601;0.6280875;0;688.1136;0.45425516;0.19205174;nan;nan;0.0066913227;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.101643;nan;0.35096216;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1367036041;1366864487;189515432659;9.777081e-05;0.008068798;0.28275433;0;690.5308;0.4559116;0.19404984;nan;nan;0.005940408;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.022575;nan;0.35026523;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1367233946;1367062483;189515432659;9.8107506e-05;0.008034973;0.37238184;0;692.9523;0.45372307;0.19093575;nan;nan;0.0052513313;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.34635;nan;0.35085985;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1367431893;1367260384;189515432659;0.00013394428;0.01880776;0.46750203;0;695.38257;0.45537305;0.18873407;nan;nan;0.0044641597;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.038902;nan;0.35155603;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1367638823;1367467378;189515432659;8.361453e-05;0.016452681;0.045083027;0;697.9247;0.45380467;0.18469913;nan;nan;0.0028944823;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.873722;nan;0.3494537;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1367836755;1367665279;189515432659;0.00019907724;0.01188021;0.50029904;0;700.3584;0.45544973;0.18846631;nan;nan;0.0023492326;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.123;nan;0.35181117;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1368034696;1367863227;189515432659;7.545509e-05;0.02603556;0.26962945;0;702.8018;0.4532696;0.18653902;nan;nan;0.002898662;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.125347;nan;0.35029522;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1368241707;1368070174;189515432659;0.00017176138;0.020514427;0.49339625;0;705.35406;0.45551068;0.18145314;nan;nan;0.0044224807;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.005535;nan;0.34923306;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1368439585;1368268122;189515432659;0.0001897217;0.019314522;0.42859212;0;707.81104;0.45338216;0.18094783;nan;nan;0.0061021205;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.56073;nan;0.35021523;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1368637597;1368466070;189515432659;0.00015422233;0.021554986;0.41056904;0;710.2675;0.4550369;0.18134084;nan;nan;0.005160844;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.214077;nan;0.34975436;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1368835565;1368664018;189515432659;0.00015090671;0.018869247;0.5905453;0;712.7171;0.45282355;0.17766578;nan;nan;0.0076949312;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.89592;nan;0.35125056;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1369033415;1368862014;189515432659;0.00020671406;0.014602695;0.16740355;0;715.1885;0.4545211;0.17911029;nan;nan;0.0076371217;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.4834;nan;0.35255817;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1369240696;1369068913;189515432659;0.00019594618;0.017049383;0.4292604;0;717.7635;0.45293263;0.17626481;nan;nan;0.007911797;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.373917;nan;0.3514951;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1369438359;1369266908;189515432659;0.00012715903;0.015116735;0.59433705;0;720.2378;0.45458877;0.17071867;nan;nan;0.0075471187;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.76839;nan;0.34896618;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1369636401;1369464809;189515432659;0.00023077874;0.024743166;0.63001853;0;722.7108;0.45624432;0.16939333;nan;nan;0.006303033;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.936085;nan;0.35081515;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1369834333;1369662758;189515432659;0.00014011683;0.019135395;0.6580072;0;725.19385;0.45405623;0.17065403;nan;nan;0.0049203006;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.26461;nan;0.34926012;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1370032249;1369860706;189515432659;0.00027508623;0.019734329;0.4376556;0;727.6799;0.45573148;0.17298113;nan;nan;0.0063595218;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.680912;nan;0.35103896;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1370239087;1370067652;189515432659;0.00014306618;0.01306915;0.25583458;0;730.2767;0.45413485;0.17159428;nan;nan;0.0049654567;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.957214;nan;0.35000274;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1370437386;1370265600;189515432659;0.0001338174;0.0106439525;0.71660495;0;732.7663;0.45578882;0.17416453;nan;nan;0.005655953;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.256348;nan;0.35190487;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1370634984;1370463548;189515432659;0.00017179523;0.014615546;0.28585145;0;735.26544;0.45360819;0.17061044;nan;nan;0.0069240867;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.899136;nan;0.34962267;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1370842055;1370670494;189515432659;0.00011012889;0.012391877;0.29227722;0;737.8865;0.4559051;0.17036644;nan;nan;0.007024525;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.9274;nan;0.34870422;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1371040220;1370868443;189515432659;0.00018029369;0.0061648563;0.44981894;0;740.3826;0.4536954;0.16947001;nan;nan;0.006242649;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.33906;nan;0.34752545;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1371237871;1371066438;189515432659;0.00014292717;0.017387785;0.3635448;0;742.9058;0.45539036;0.1693709;nan;nan;0.0052171415;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.748913;nan;0.3489889;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1371435846;1371264339;189515432659;0.00011471238;0.007386916;0.25028163;0;745.41693;0.45320797;0.16781847;nan;nan;0.0051688342;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.107002;nan;0.3472576;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1371634084;1371462287;189515432659;9.866457e-05;0.014230664;0.7728431;0;747.933;0.45486504;0.17373526;nan;nan;0.0053899516;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.255817;nan;0.35061342;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1371831867;1371660235;189515432659;0.00014876573;0.011743069;0.30801797;0;750.45746;0.45268998;0.17227069;nan;nan;0.006941204;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.27277;nan;0.35071233;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1372038656;1371867181;189515432659;0.000111615285;0.010396871;0.07336895;0;753.0945;0.45492846;0.1659062;nan;nan;0.006694743;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.264584;nan;0.3472576;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1372236968;1372065129;189515432659;0.00022819753;0.01407735;0.70377064;0;755.6188;0.4527311;0.16857849;nan;nan;0.005703656;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.71286;nan;0.34939542;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1372434551;1372263077;189515432659;0.00011021773;0.013649806;0.05996412;0;758.16626;0.45443532;0.1707852;nan;nan;0.008656497;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.367332;nan;0.35080227;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1372632457;1372461073;189515432659;5.793561e-05;0.0037312985;0.38526165;0;760.7033;0.45609426;0.17052123;nan;nan;0.00893725;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.99792;nan;0.3498499;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1372839484;1372667971;189515432659;9.1578964e-05;0.0133302165;0.6760435;0;763.3584;0.45449495;0.17672814;nan;nan;0.008830953;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.506886;nan;0.3534003;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1373037431;1372865966;189515432659;0.00014626159;0.016874295;0.39476115;0;765.9081;0.4523223;0.1841712;nan;nan;0.009410272;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.559837;nan;0.3522579;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1373235403;1373063867;189515432659;0.0001690761;0.010167963;0.7130596;0;768.45374;0.45397213;0.18426123;nan;nan;0.009335584;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.84089;nan;0.35208747;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1373433350;1373261815;189515432659;0.00022214804;0.00646603;1.5701857;0;771.00696;0.45564282;0.18809114;nan;nan;0.009526162;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.35952;nan;0.3523612;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1373640234;1373468761;189515432659;0.00022351353;0.015702449;0.39971238;0;773.6826;0.45404413;0.18921487;nan;nan;0.009399393;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.103992;nan;0.35139102;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1373838223;1373666709;189515432659;0.00031787215;0.019410104;0.832174;0;776.24054;0.45569548;0.18535839;nan;nan;0.00897362;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.6372;nan;0.34916076;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1374036232;1373864657;189515432659;0.0001497493;0.008214278;1.2354735;0;778.8045;0.45352337;0.18121393;nan;nan;0.007781023;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.078445;nan;0.35102606;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1374234131;1374062605;189515432659;0.00014526465;0.017409462;0.20692661;0;781.37976;0.45517814;0.17896321;nan;nan;0.0072237607;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.72188;nan;0.34913623;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1374432010;1374260600;189515432659;0.00021311168;0.006239311;0.26386237;0;783.9579;0.4530214;0.1745847;nan;nan;0.008070943;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.836132;nan;0.35047287;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1374638961;1374467498;189515432659;8.694545e-05;0.0019654774;0.26492086;0;786.663;0.45530695;0.17392054;nan;nan;0.0069121756;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.192574;nan;0.35006806;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1374836884;1374665493;189515432659;0.00013821715;0.0140687525;0.6834264;0;789.25183;0.4531368;0.17391549;nan;nan;0.006046933;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.113758;nan;0.34996682;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1375034902;1374863394;189515432659;0.000115104805;0.014311108;0.19905281;0;791.8385;0.45478752;0.16662331;nan;nan;0.0055561885;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.96246;nan;0.3469587;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1375241872;1375070387;189515432659;0.00016472621;0.013100761;0.34052825;0;794.54785;0.45319927;0.1687451;nan;nan;0.0045049475;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.35346;nan;0.35178033;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1375439856;1375268287;189515432659;0.00020009125;0.0108725205;0.7640593;0;797.1484;0.4548471;0.1737292;nan;nan;0.006682228;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.409588;nan;0.3515293;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1375637856;1375466235;189515432659;8.8429864e-05;0.0029917164;0.52725935;0;799.7488;0.45268822;0.18286939;nan;nan;0.0065253074;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.971146;nan;0.35241628;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1375835767;1375664183;189515432659;0.00015948215;0.0111715365;0.9921064;0;802.3499;0.45434007;0.18709503;nan;nan;0.009733004;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.169487;nan;0.35178232;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1376033634;1375862131;189515432659;0.00016768808;0.0110537885;0.16271542;0;804.96234;0.45599422;0.18872958;nan;nan;0.009458315;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.406788;nan;0.352025;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1376240597;1376069077;189515432659;0.00023748144;0.018015578;0.5153124;0;807.6898;0.45439658;0.18946351;nan;nan;0.0092846565;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.356327;nan;0.35143963;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1376438494;1376267025;189515432659;0.00018006538;0.008554728;0.83361924;0;810.30457;0.4522335;0.19155134;nan;nan;0.008040988;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.47512;nan;0.35551766;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1376636642;1376465019;189515432659;0.0001639586;0.02336973;1.1234481;0;812.9339;0.45392346;0.19153474;nan;nan;0.0076630614;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.88941;nan;0.35370582;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1376834385;1376662920;189515432659;6.47691e-05;0.008328747;0.33065554;0;815.55597;0.45554334;0.18931323;nan;nan;0.0076014237;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.05294;nan;0.3495742;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1377032332;1376860868;189515432659;0.00015368256;0.017935852;0.69769335;0;818.1836;0.45336476;0.19369443;nan;nan;0.0075381077;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.647404;nan;0.35365596;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1377239608;1377067813;189515432659;8.777134e-05;0.016624037;1.2830638;0;820.9437;0.45565808;0.19654974;nan;nan;0.006158427;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.42028;nan;0.3547748;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1377437292;1377265761;189515432659;0.00016004565;0.00802084;0.31942615;0;823.585;0.45348394;0.18830052;nan;nan;0.007826024;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.56776;nan;0.3483702;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1377635306;1377463709;189515432659;0.0002090845;0.0021316377;0.39551696;0;826.22437;0.4551244;0.18719363;nan;nan;0.0076934644;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.092716;nan;0.35062703;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1377842194;1377670654;189515432659;0.00014419881;0.0077291913;0.8677795;0;828.9871;0.45353395;0.18679814;nan;nan;0.0065486585;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.253014;nan;0.35462418;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1378040189;1377868602;189515432659;0.00017630715;0.015882744;0.4307845;0;831.64465;0.45520693;0.1890451;nan;nan;0.0076724915;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.10336;nan;0.35602504;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1378238095;1378066549;189515432659;6.986634e-05;0.0040141633;0.5811151;0;834.297;0.453033;0.18901064;nan;nan;0.00939606;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.580887;nan;0.35219562;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1378436256;1378264544;189515432659;0.00023649594;0.0312424;0.8908772;0;836.95514;0.45468384;0.1937842;nan;nan;0.008116999;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.4446;nan;0.35788307;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1378633991;1378462445;189515432659;0.00011570152;0.008703025;0.18326388;0;839.62085;0.45250332;0.19907676;nan;nan;0.0065801744;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-41.023945;nan;0.35606608;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1378831987;1378660393;189515432659;0.00016494644;0.0053800764;0.787838;0;842.2842;0.4541559;0.20039971;nan;nan;0.0076641897;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.772003;nan;0.354712;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1379038811;1378867338;189515432659;0.00020379997;0.012176975;1.2022023;0;845.07623;0.4525857;0.20063919;nan;nan;0.0076715806;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.234844;nan;0.3530241;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1379236754;1379065285;189515432659;0.00026778132;0.016203076;0.31745687;0;847.7551;0.45423535;0.19740498;nan;nan;0.007040312;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.216694;nan;0.35227218;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1379434782;1379263233;189515432659;0.00024043946;0.009046735;0.3857492;0;850.43414;0.45206803;0.18907775;nan;nan;0.007784668;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.220406;nan;0.3532955;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1379633000;1379461180;189515432659;0.00013747643;0.0175359;0.30347997;0;853.1283;0.45376718;0.18448354;nan;nan;0.0064902157;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.378193;nan;0.35533267;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1379839756;1379668126;189515432659;0.00012072712;0.018455256;0.76429766;0;855.94183;0.45218885;0.18021382;nan;nan;0.007672621;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.985603;nan;0.34858373;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1380037580;1379866073;189515432659;0.00016198972;0.011935677;0.37915915;0;858.63275;0.45382354;0.18174124;nan;nan;0.00883008;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.216827;nan;0.35372248;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1380235494;1380064068;189515432659;9.626461e-05;0.0016298211;0.2315878;0;861.3313;0.45548806;0.17730145;nan;nan;0.010392187;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.214714;nan;0.34935105;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1380442449;1380270966;189515432659;0.00016331617;0.021199396;0.8819141;0;864.15717;0.45390508;0.17457114;nan;nan;0.008988896;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.77816;nan;0.35178053;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1380640376;1380468961;189515432659;0.00028346156;0.019525547;0.5462858;0;866.86127;0.45556068;0.17645106;nan;nan;0.0073995166;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.2224;nan;0.3525136;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1380838328;1380666861;189515432659;0.00014073205;0.012226274;0.21975479;0;869.5707;0.45338392;0.17852014;nan;nan;0.0063653328;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.346416;nan;0.352324;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1381036327;1380864808;189515432659;0.00013451207;0.018511828;0.67042315;0;872.2895;0.45503187;0.17748259;nan;nan;0.00578175;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.031727;nan;0.35194412;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1381234303;1381062756;189515432659;0.00012065153;0.006713004;0.18903786;0;875.0064;0.452861;0.1775792;nan;nan;0.004997181;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.149216;nan;0.35095096;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1381432205;1381260703;189515432659;9.084233e-05;0.007579033;0.33016095;0;877.7309;0.45452714;0.1734407;nan;nan;0.0062112208;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.848156;nan;0.34952152;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1381639183;1381467649;189515432659;0.00015109227;0.015744945;0.885744;0;880.5838;0.45293906;0.1732683;nan;nan;0.007418215;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.776356;nan;0.3536129;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1381837109;1381665596;189515432659;0.00016821861;0.009987138;0.3070662;0;883.3111;0.45458418;0.1788128;nan;nan;0.009032962;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.53859;nan;0.35309708;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1382035030;1381863591;189515432659;0.00012534102;0.005637846;1.1543403;0;886.0516;0.45246136;0.17856342;nan;nan;0.010345816;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.171535;nan;0.35160223;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1382232979;1382061493;189515432659;0.00021027873;0.014541468;0.25459504;0;888.79254;0.45410797;0.1845329;nan;nan;0.009000197;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.875416;nan;0.35602736;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1382439941;1382268483;189515432659;0.00017196444;0.013595278;0.7143059;0;891.6589;0.45253652;0.18588509;nan;nan;0.0076646823;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.71313;nan;0.35216883;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1382637890;1382466383;189515432659;0.00019032686;0.0128137795;0.9802706;0;894.40216;0.4541792;0.18763256;nan;nan;0.006724394;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.68149;nan;0.3545874;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
