timestamp;accel_device_id_primary;accel_device_ids[0];accel_device_ids[1];accel_device_ids[2];accel_device_ids[3];accel_inconsistency_m_s_s[0];accel_inconsistency_m_s_s[1];accel_inconsistency_m_s_s[2];accel_inconsistency_m_s_s[3];gyro_device_id_primary;gyro_device_ids[0];gyro_device_ids[1];gyro_device_ids[2];gyro_device_ids[3];gyro_inconsistency_rad_s[0];gyro_inconsistency_rad_s[1];gyro_inconsistency_rad_s[2];gyro_inconsistency_rad_s[3];accel_healthy[0];accel_healthy[1];accel_healthy[2];accel_healthy[3];accel_priority[0];accel_priority[1];accel_priority[2];accel_priority[3];gyro_healthy[0];gyro_healthy[1];gyro_healthy[2];gyro_healthy[3];gyro_priority[0];gyro_priority[1];gyro_priority[2];gyro_priority[3]
1416238925;4259850;4259850;2490378;0;0;0.17499308;0.17499298;0.0;0.0;4325386;4325386;2490378;0;0;0.005483905;0.0054839053;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1416436990;4259850;4259850;2490378;0;0;0.1797497;0.17974976;0.0;0.0;4325386;4325386;2490378;0;0;0.00543709;0.0054370905;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1416639337;4259850;4259850;2490378;0;0;0.13000679;0.13000686;0.0;0.0;4325386;4325386;2490378;0;0;0.004018861;0.0040188613;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1416841794;4259850;4259850;2490378;0;0;0.084237464;0.084237486;0.0;0.0;4325386;4325386;2490378;0;0;0.0057806512;0.0057806512;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1417039682;4259850;4259850;2490378;0;0;0.06828776;0.06828776;0.0;0.0;4325386;4325386;2490378;0;0;0.0046939794;0.0046939785;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1417237612;4259850;4259850;2490378;0;0;0.16273415;0.1627342;0.0;0.0;4325386;4325386;2490378;0;0;0.0043083336;0.0043083327;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1417440153;4259850;4259850;2490378;0;0;0.08806546;0.088065386;0.0;0.0;4325386;4325386;2490378;0;0;0.0018314685;0.0018314681;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1417638029;4259850;4259850;2490378;0;0;0.027624488;0.027624486;0.0;0.0;4325386;4325386;2490378;0;0;0.0058742594;0.0058742603;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1417835965;4259850;4259850;2490378;0;0;0.07591942;0.07591943;0.0;0.0;4325386;4325386;2490378;0;0;0.0032780168;0.0032780175;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1418038403;4259850;4259850;2490378;0;0;0.106575705;0.106575646;0.0;0.0;4325386;4325386;2490378;0;0;0.0038058548;0.0038058546;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1418240848;4259850;4259850;2490378;0;0;0.10613336;0.10613328;0.0;0.0;4325386;4325386;2490378;0;0;0.0041658483;0.0041658487;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1418438842;4259850;4259850;2490378;0;0;0.10416206;0.1041621;0.0;0.0;4325386;4325386;2490378;0;0;0.0033130287;0.003313029;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1418641283;4259850;4259850;2490378;0;0;0.15268566;0.15268561;0.0;0.0;4325386;4325386;2490378;0;0;0.0044910954;0.004491096;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1418839165;4259850;4259850;2490378;0;0;0.08341521;0.08341522;0.0;0.0;4325386;4325386;2490378;0;0;0.00572512;0.0057251216;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1419037110;4259850;4259850;2490378;0;0;0.1194673;0.11946729;0.0;0.0;4325386;4325386;2490378;0;0;0.0021315718;0.0021315718;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1419239557;4259850;4259850;2490378;0;0;0.085153766;0.08515383;0.0;0.0;4325386;4325386;2490378;0;0;0.004783589;0.0047835885;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1419437526;4259850;4259850;2490378;0;0;0.06840939;0.068409406;0.0;0.0;4325386;4325386;2490378;0;0;0.00407797;0.0040779677;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1419639965;4259850;4259850;2490378;0;0;0.12425648;0.12425643;0.0;0.0;4325386;4325386;2490378;0;0;0.0032271338;0.0032271326;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1419837867;4259850;4259850;2490378;0;0;0.068756156;0.06875613;0.0;0.0;4325386;4325386;2490378;0;0;0.005995044;0.0059950436;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1420040353;4259850;4259850;2490378;0;0;0.048943434;0.048943453;0.0;0.0;4325386;4325386;2490378;0;0;0.003442108;0.0034421072;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1420238345;4259850;4259850;2490378;0;0;0.111176446;0.11117642;0.0;0.0;4325386;4325386;2490378;0;0;0.007869457;0.007869459;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1420436244;4259850;4259850;2490378;0;0;0.15535441;0.15535444;0.0;0.0;4325386;4325386;2490378;0;0;0.007738965;0.007738965;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1420638690;4259850;4259850;2490378;0;0;0.118566595;0.118566595;0.0;0.0;4325386;4325386;2490378;0;0;0.007540401;0.0075404006;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1420836618;4259850;4259850;2490378;0;0;0.14755742;0.14755735;0.0;0.0;4325386;4325386;2490378;0;0;0.0043518604;0.0043518604;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1421039058;4259850;4259850;2490378;0;0;0.11812163;0.11812153;0.0;0.0;4325386;4325386;2490378;0;0;0.0037688618;0.0037688604;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1421241497;4259850;4259850;2490378;0;0;0.12783997;0.12783988;0.0;0.0;4325386;4325386;2490378;0;0;0.0042263083;0.004226307;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1421439443;4259850;4259850;2490378;0;0;0.06401709;0.06401711;0.0;0.0;4325386;4325386;2490378;0;0;0.0038566168;0.0038566175;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1421637407;4259850;4259850;2490378;0;0;0.044379108;0.044379152;0.0;0.0;4325386;4325386;2490378;0;0;0.0031787457;0.0031787462;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1421839905;4259850;4259850;2490378;0;0;0.25825;0.25825018;0.0;0.0;4325386;4325386;2490378;0;0;0.004893983;0.004893983;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1422037849;4259850;4259850;2490378;0;0;0.099787146;0.09978717;0.0;0.0;4325386;4325386;2490378;0;0;0.0055849403;0.0055849412;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1422235718;4259850;4259850;2490378;0;0;0.16815081;0.16815075;0.0;0.0;4325386;4325386;2490378;0;0;0.015298406;0.015298407;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1422438176;4259850;4259850;2490378;0;0;0.12860757;0.1286076;0.0;0.0;4325386;4325386;2490378;0;0;0.008142431;0.008142433;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1422640628;4259850;4259850;2490378;0;0;0.025991583;0.0259916;0.0;0.0;4325386;4325386;2490378;0;0;0.0017904807;0.0017904813;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1422838566;4259850;4259850;2490378;0;0;0.026657367;0.026657322;0.0;0.0;4325386;4325386;2490378;0;0;0.00447942;0.0044794185;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1423036519;4259850;4259850;2490378;0;0;0.07602639;0.07602638;0.0;0.0;4325386;4325386;2490378;0;0;0.002896424;0.0028964246;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1423238964;4259850;4259850;2490378;0;0;0.05104593;0.051045965;0.0;0.0;4325386;4325386;2490378;0;0;0.003282648;0.0032826485;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1423436909;4259850;4259850;2490378;0;0;0.04524419;0.04524423;0.0;0.0;4325386;4325386;2490378;0;0;0.0039025743;0.0039025738;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1423639352;4259850;4259850;2490378;0;0;0.039242577;0.039242584;0.0;0.0;4325386;4325386;2490378;0;0;0.0028895445;0.0028895435;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1423837352;4259850;4259850;2490378;0;0;0.029867573;0.029867634;0.0;0.0;4325386;4325386;2490378;0;0;0.0043769977;0.0043769972;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1424039819;4259850;4259850;2490378;0;0;0.066215836;0.06621587;0.0;0.0;4325386;4325386;2490378;0;0;0.00345879;0.00345879;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1424237735;4259850;4259850;2490378;0;0;0.07584538;0.07584541;0.0;0.0;4325386;4325386;2490378;0;0;0.004841704;0.0048417044;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1424440121;4259850;4259850;2490378;0;0;0.08706955;0.08706957;0.0;0.0;4325386;4325386;2490378;0;0;0.007862435;0.007862434;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1424638086;4259850;4259850;2490378;0;0;0.046090532;0.046090472;0.0;0.0;4325386;4325386;2490378;0;0;0.0030071854;0.0030071863;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1424836000;4259850;4259850;2490378;0;0;0.12018707;0.12018707;0.0;0.0;4325386;4325386;2490378;0;0;0.005054851;0.005054852;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1425038469;4259850;4259850;2490378;0;0;0.23267834;0.2326784;0.0;0.0;4325386;4325386;2490378;0;0;0.0051517594;0.005151758;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1425236415;4259850;4259850;2490378;0;0;0.19451623;0.19451612;0.0;0.0;4325386;4325386;2490378;0;0;0.0048463433;0.004846343;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1425438855;4259850;4259850;2490378;0;0;0.08371044;0.08371039;0.0;0.0;4325386;4325386;2490378;0;0;0.006145228;0.0061452286;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1425641294;4259850;4259850;2490378;0;0;0.13831955;0.13831954;0.0;0.0;4325386;4325386;2490378;0;0;0.002286715;0.0022867147;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1425839290;4259850;4259850;2490378;0;0;0.11931538;0.119315356;0.0;0.0;4325386;4325386;2490378;0;0;0.0026565369;0.0026565376;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1426037168;4259850;4259850;2490378;0;0;0.13614272;0.13614272;0.0;0.0;4325386;4325386;2490378;0;0;0.0072583198;0.00725832;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1426239657;4259850;4259850;2490378;0;0;0.117162615;0.117162585;0.0;0.0;4325386;4325386;2490378;0;0;0.005602736;0.0056027365;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1426437558;4259850;4259850;2490378;0;0;0.12860903;0.12860903;0.0;0.0;4325386;4325386;2490378;0;0;0.0067134537;0.0067134537;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1426640060;4259850;4259850;2490378;0;0;0.095433444;0.09543345;0.0;0.0;4325386;4325386;2490378;0;0;0.0033086215;0.003308622;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1426837949;4259850;4259850;2490378;0;0;0.11481275;0.11481284;0.0;0.0;4325386;4325386;2490378;0;0;0.004584623;0.0045846244;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1427040432;4259850;4259850;2490378;0;0;0.086834274;0.08683425;0.0;0.0;4325386;4325386;2490378;0;0;0.004130213;0.0041302135;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1427238408;4259850;4259850;2490378;0;0;0.26417184;0.26417184;0.0;0.0;4325386;4325386;2490378;0;0;0.0067128288;0.006712829;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1427436341;4259850;4259850;2490378;0;0;0.07558726;0.07558729;0.0;0.0;4325386;4325386;2490378;0;0;0.0028410607;0.0028410612;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1427638792;4259850;4259850;2490378;0;0;0.06292691;0.06292691;0.0;0.0;4325386;4325386;2490378;0;0;0.0032587496;0.0032587512;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1427836682;4259850;4259850;2490378;0;0;0.10564877;0.10564866;0.0;0.0;4325386;4325386;2490378;0;0;0.0058517638;0.0058517638;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1428039104;4259850;4259850;2490378;0;0;0.19638911;0.19638911;0.0;0.0;4325386;4325386;2490378;0;0;0.0031883034;0.003188302;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1428241553;4259850;4259850;2490378;0;0;0.10123766;0.101237625;0.0;0.0;4325386;4325386;2490378;0;0;0.005319678;0.0053196778;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1428439494;4259850;4259850;2490378;0;0;0.041628238;0.04162822;0.0;0.0;4325386;4325386;2490378;0;0;0.0048150686;0.004815069;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1428637455;4259850;4259850;2490378;0;0;0.09187853;0.091878645;0.0;0.0;4325386;4325386;2490378;0;0;0.0039510396;0.00395104;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1428839892;4259850;4259850;2490378;0;0;0.08994187;0.08994179;0.0;0.0;4325386;4325386;2490378;0;0;0.004089692;0.0040896926;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1429037849;4259850;4259850;2490378;0;0;0.06462041;0.064620376;0.0;0.0;4325386;4325386;2490378;0;0;0.004153915;0.004153915;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1429235846;4259850;4259850;2490378;0;0;0.055933982;0.05593399;0.0;0.0;4325386;4325386;2490378;0;0;0.0048224046;0.0048224065;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1429438379;4259850;4259850;2490378;0;0;0.12840687;0.12840691;0.0;0.0;4325386;4325386;2490378;0;0;0.003969587;0.0039695865;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1429640750;4259850;4259850;2490378;0;0;0.17384242;0.17384242;0.0;0.0;4325386;4325386;2490378;0;0;0.0037042415;0.0037042408;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1429838628;4259850;4259850;2490378;0;0;0.20074421;0.20074417;0.0;0.0;4325386;4325386;2490378;0;0;0.0034612617;0.0034612606;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1430036553;4259850;4259850;2490378;0;0;0.12463499;0.12463505;0.0;0.0;4325386;4325386;2490378;0;0;0.005870999;0.0058709974;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1430238995;4259850;4259850;2490378;0;0;0.12646802;0.12646812;0.0;0.0;4325386;4325386;2490378;0;0;0.0024801826;0.0024801826;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1430436948;4259850;4259850;2490378;0;0;0.12073124;0.12073122;0.0;0.0;4325386;4325386;2490378;0;0;0.0059352093;0.005935208;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1430639394;4259850;4259850;2490378;0;0;0.0660862;0.0660862;0.0;0.0;4325386;4325386;2490378;0;0;0.0021581817;0.0021581803;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1430841828;4259850;4259850;2490378;0;0;0.065121874;0.06512179;0.0;0.0;4325386;4325386;2490378;0;0;0.0024186752;0.0024186757;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1431039787;4259850;4259850;2490378;0;0;0.03272994;0.032729935;0.0;0.0;4325386;4325386;2490378;0;0;0.0043578316;0.004357832;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1431237775;4259850;4259850;2490378;0;0;0.09600684;0.09600678;0.0;0.0;4325386;4325386;2490378;0;0;0.0037354608;0.0037354599;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1431440220;4259850;4259850;2490378;0;0;0.057078708;0.05707876;0.0;0.0;4325386;4325386;2490378;0;0;0.0018834582;0.0018834579;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1431638124;4259850;4259850;2490378;0;0;0.029661572;0.02966157;0.0;0.0;4325386;4325386;2490378;0;0;0.0029367607;0.0029367607;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1431836048;4259850;4259850;2490378;0;0;0.10760545;0.107605495;0.0;0.0;4325386;4325386;2490378;0;0;0.0031042874;0.0031042884;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1432038486;4259850;4259850;2490378;0;0;0.14932248;0.14932245;0.0;0.0;4325386;4325386;2490378;0;0;0.0054992787;0.005499278;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1432240972;4259850;4259850;2490378;0;0;0.10962991;0.109629884;0.0;0.0;4325386;4325386;2490378;0;0;0.003673483;0.003673484;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1432438899;4259850;4259850;2490378;0;0;0.06550974;0.0655098;0.0;0.0;4325386;4325386;2490378;0;0;0.0036999502;0.0036999497;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1432641356;4259850;4259850;2490378;0;0;0.08752395;0.08752405;0.0;0.0;4325386;4325386;2490378;0;0;0.0035007852;0.0035007834;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1432839278;4259850;4259850;2490378;0;0;0.053747088;0.053747073;0.0;0.0;4325386;4325386;2490378;0;0;0.006058248;0.0060582487;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1433037288;4259850;4259850;2490378;0;0;0.04509234;0.045092322;0.0;0.0;4325386;4325386;2490378;0;0;0.004065177;0.004065177;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1433239719;4259850;4259850;2490378;0;0;0.0961962;0.09619622;0.0;0.0;4325386;4325386;2490378;0;0;0.0036397506;0.0036397534;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1433437615;4259850;4259850;2490378;0;0;0.086400054;0.08640011;0.0;0.0;4325386;4325386;2490378;0;0;0.004038882;0.004038882;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1433640063;4259850;4259850;2490378;0;0;0.20147346;0.20147358;0.0;0.0;4325386;4325386;2490378;0;0;0.0053243265;0.0053243255;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1433838075;4259850;4259850;2490378;0;0;0.20108406;0.20108403;0.0;0.0;4325386;4325386;2490378;0;0;0.0041142087;0.004114209;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1434040429;4259850;4259850;2490378;0;0;0.15798198;0.15798195;0.0;0.0;4325386;4325386;2490378;0;0;0.005668096;0.005668094;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1434238376;4259850;4259850;2490378;0;0;0.16695532;0.16695528;0.0;0.0;4325386;4325386;2490378;0;0;0.0052399817;0.005239981;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1434436325;4259850;4259850;2490378;0;0;0.1557149;0.15571487;0.0;0.0;4325386;4325386;2490378;0;0;0.004253322;0.004253323;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1434638786;4259850;4259850;2490378;0;0;0.18324806;0.183248;0.0;0.0;4325386;4325386;2490378;0;0;0.006201848;0.0062018475;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1434836770;4259850;4259850;2490378;0;0;0.07226179;0.07226171;0.0;0.0;4325386;4325386;2490378;0;0;0.0057481243;0.005748125;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1435039210;4259850;4259850;2490378;0;0;0.16052781;0.16052786;0.0;0.0;4325386;4325386;2490378;0;0;0.004655892;0.0046558906;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1435241667;4259850;4259850;2490378;0;0;0.27210277;0.27210265;0.0;0.0;4325386;4325386;2490378;0;0;0.006390128;0.0063901288;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1435439558;4259850;4259850;2490378;0;0;0.16519408;0.16519397;0.0;0.0;4325386;4325386;2490378;0;0;0.0060031214;0.0060031214;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1435637487;4259850;4259850;2490378;0;0;0.1209683;0.120968305;0.0;0.0;4325386;4325386;2490378;0;0;0.004798049;0.0047980486;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1435839972;4259850;4259850;2490378;0;0;0.0726637;0.0726637;0.0;0.0;4325386;4325386;2490378;0;0;0.004983375;0.0049833753;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1436037826;4259850;4259850;2490378;0;0;0.06275345;0.06275345;0.0;0.0;4325386;4325386;2490378;0;0;0.006760962;0.006760962;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1436235831;4259850;4259850;2490378;0;0;0.11037168;0.11037168;0.0;0.0;4325386;4325386;2490378;0;0;0.006051979;0.0060519804;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1436438299;4259850;4259850;2490378;0;0;0.12211824;0.12211831;0.0;0.0;4325386;4325386;2490378;0;0;0.00452869;0.0045286897;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1436640721;4259850;4259850;2490378;0;0;0.117140174;0.11714007;0.0;0.0;4325386;4325386;2490378;0;0;0.0017495236;0.0017495253;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1436838713;4259850;4259850;2490378;0;0;0.10607965;0.10607964;0.0;0.0;4325386;4325386;2490378;0;0;0.005889774;0.005889774;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1437036609;4259850;4259850;2490378;0;0;0.10305689;0.10305689;0.0;0.0;4325386;4325386;2490378;0;0;0.0028616064;0.0028616071;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1437239030;4259850;4259850;2490378;0;0;0.046045743;0.0460458;0.0;0.0;4325386;4325386;2490378;0;0;0.0040602777;0.0040602772;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1437437025;4259850;4259850;2490378;0;0;0.08803728;0.08803725;0.0;0.0;4325386;4325386;2490378;0;0;0.0053807995;0.0053808;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1437639430;4259850;4259850;2490378;0;0;0.10222558;0.102225594;0.0;0.0;4325386;4325386;2490378;0;0;0.0039153695;0.0039153686;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1437841877;4259850;4259850;2490378;0;0;0.14376949;0.14376947;0.0;0.0;4325386;4325386;2490378;0;0;0.008715066;0.008715065;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1438039824;4259850;4259850;2490378;0;0;0.07449113;0.07449115;0.0;0.0;4325386;4325386;2490378;0;0;0.0036535976;0.0036535978;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1438237843;4259850;4259850;2490378;0;0;0.06764388;0.06764397;0.0;0.0;4325386;4325386;2490378;0;0;0.0022946487;0.0022946475;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1438440258;4259850;4259850;2490378;0;0;0.047622804;0.04762273;0.0;0.0;4325386;4325386;2490378;0;0;0.003264215;0.0032642137;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1438638203;4259850;4259850;2490378;0;0;0.03282019;0.03282024;0.0;0.0;4325386;4325386;2490378;0;0;0.004347784;0.0043477835;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1438836101;4259850;4259850;2490378;0;0;0.088769525;0.088769495;0.0;0.0;4325386;4325386;2490378;0;0;0.0023676562;0.002367656;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1439038584;4259850;4259850;2490378;0;0;0.07728266;0.077282675;0.0;0.0;4325386;4325386;2490378;0;0;0.0028553638;0.0028553642;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1439240972;4259850;4259850;2490378;0;0;0.1439813;0.14398126;0.0;0.0;4325386;4325386;2490378;0;0;0.004280471;0.00428047;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1439438908;4259850;4259850;2490378;0;0;0.016640259;0.016640255;0.0;0.0;4325386;4325386;2490378;0;0;0.0014379594;0.0014379591;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1439641343;4259850;4259850;2490378;0;0;0.11486941;0.11486946;0.0;0.0;4325386;4325386;2490378;0;0;0.012139771;0.01213977;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1439839290;4259850;4259850;2490378;0;0;0.19316864;0.19316852;0.0;0.0;4325386;4325386;2490378;0;0;0.0054235505;0.005423549;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1440037251;4259850;4259850;2490378;0;0;0.26280767;0.26280773;0.0;0.0;4325386;4325386;2490378;0;0;0.005986081;0.00598608;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1440239696;4259850;4259850;2490378;0;0;0.2574337;0.25743377;0.0;0.0;4325386;4325386;2490378;0;0;0.002680567;0.0026805669;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1440437689;4259850;4259850;2490378;0;0;0.1299952;0.1299952;0.0;0.0;4325386;4325386;2490378;0;0;0.0038624178;0.0038624175;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1440640140;4259850;4259850;2490378;0;0;0.14351885;0.14351891;0.0;0.0;4325386;4325386;2490378;0;0;0.0032196108;0.0032196105;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
