timestamp;timestamp_sample;xyz[0];xyz[1];xyz[2]
1402982438;1402982363;0.0;0.0;-0.34083134
1402998933;1402998859;0.0;0.0;-0.34083134
1403019926;1403019853;0.0;0.0;-0.34083134
1403040919;1403040847;0.0;0.0;-0.34083134
1403058919;1403058842;0.0;0.0;-0.34185824
1403079907;1403079836;0.0;0.0;-0.34185824
1403100904;1403100831;0.0;0.0;-0.34083134
1403118898;1403118826;0.0;0.0;-0.34185824
1403139897;1403139820;0.0;0.0;-0.34083134
1403160888;1403160814;0.0;0.0;-0.34083134
1403181901;1403181808;0.0;0.0;-0.34083134
1403198382;1403198304;0.0;0.0;-0.34083134
1403219394;1403219298;0.0;0.0;-0.34083134
1403240412;1403240340;0.0;0.0;-0.34083134
1403261363;1403261287;0.0;0.0;-0.34083134
1403279820;1403279282;0.0;0.0;-0.34083134
1403300397;1403300324;0.0;0.0;-0.34083134
1403321342;1403321271;0.0;0.0;-0.34083134
1403339339;1403339266;0.0;0.0;-0.34083134
1403360392;1403360307;0.0;0.0;-0.34083134
1403381326;1403381255;0.0;0.0;-0.34083134
1403402320;1403402249;0.0;0.0;-0.34083134
1403418820;1403418745;0.0;0.0;-0.34083134
1403439812;1403439739;0.0;0.0;-0.34083134
1403460842;1403460732;0.0;0.0;-0.34083134
1403478799;1403478728;0.0;0.0;-0.34083134
1403499797;1403499722;0.0;0.0;-0.34083134
1403520815;1403520716;0.0;0.0;-0.34083134
1403538787;1403538712;0.0;0.0;-0.34083134
1403559776;1403559706;0.0;0.0;-0.34083134
1403580772;1403580700;0.0;0.0;-0.34185824
1403601767;1403601694;0.0;0.0;-0.34185824
1403618264;1403618190;0.0;0.0;-0.34185824
1403637808;1403637732;0.0;0.0;-0.34083134
1403660300;1403660225;0.0;0.0;-0.34185824
1403681245;1403681173;0.0;0.0;-0.34083134
1403699241;1403699168;0.0;0.0;-0.34083134
1403720284;1403720209;0.0;0.0;-0.34185824
1403741231;1403741156;0.0;0.0;-0.34185824
1403759228;1403759151;0.0;0.0;-0.34083134
1403780266;1403780193;0.0;0.0;-0.34083134
1403801211;1403801140;0.0;0.0;-0.34083134
1403822210;1403822134;0.0;0.0;-0.34083134
1403840253;1403840177;0.0;0.0;-0.34083134
1403859744;1403859624;0.0;0.0;-0.34083134
1403880767;1403880618;0.0;0.0;-0.34083134
1403898684;1403898613;0.0;0.0;-0.34083134
1403919681;1403919608;0.0;0.0;-0.34083134
1403940676;1403940602;0.0;0.0;-0.34083134
1403958695;1403958597;0.0;0.0;-0.34083134
1403979719;1403979591;0.0;0.0;-0.34083134
1404000752;1404000586;0.0;0.0;-0.34083134
1404020201;1404020128;0.0;0.0;-0.34083134
1404038151;1404038076;0.0;0.0;-0.34083134
1404059147;1404059070;0.0;0.0;-0.34083134
1404080186;1404080111;0.0;0.0;-0.34083134
1404101134;1404101058;0.0;0.0;-0.34083134
1404119128;1404119053;0.0;0.0;-0.34083134
1404140170;1404140095;0.0;0.0;-0.34083134
1404161120;1404161042;0.0;0.0;-0.34083134
1404177655;1404177584;0.0;0.0;-0.34083134
1404200152;1404200078;0.0;0.0;-0.34083134
1404221105;1404221026;0.0;0.0;-0.34083134
1404242095;1404242020;0.0;0.0;-0.34083134
1404258587;1404258515;0.0;0.0;-0.34083134
1404279580;1404279510;0.0;0.0;-0.34083134
1404300607;1404300504;0.0;0.0;-0.34083134
1404318641;1404318499;0.0;0.0;-0.34083134
1404339565;1404339493;0.0;0.0;-0.34083134
1404360557;1404360487;0.0;0.0;-0.34083134
1404381928;1404381482;0.0;0.0;-0.34083134
1404399550;1404399477;0.0;0.0;-0.34083134
1404420546;1404420471;0.0;0.0;-0.34083134
1404441535;1404441465;0.0;0.0;-0.34083134
1404458035;1404457961;0.0;0.0;-0.34083134
1404479029;1404478955;0.0;0.0;-0.34083134
1404500069;1404499997;0.0;0.0;-0.34083134
1404521023;1404520944;0.0;0.0;-0.34083134
1404539442;1404538939;0.0;0.0;-0.34083134
1404560057;1404559981;0.0;0.0;-0.34083134
1404581005;1404580927;0.0;0.0;-0.34083134
1404598996;1404598923;0.0;0.0;-0.34083134
1404620040;1404619964;0.0;0.0;-0.34083134
1404640999;1404640911;0.0;0.0;-0.34083134
1404659228;1404658906;0.0;0.0;-0.34083134
1404678473;1404678401;0.0;0.0;-0.34083134
1404700971;1404700897;0.0;0.0;-0.34083134
1404721963;1404721889;0.0;0.0;-0.34083134
1404738455;1404738384;0.0;0.0;-0.34083134
1404759451;1404759379;0.0;0.0;-0.34083134
1404780447;1404780373;0.0;0.0;-0.34083134
1404798440;1404798369;0.0;0.0;-0.34083134
1404819437;1404819362;0.0;0.0;-0.34083134
1404840428;1404840357;0.0;0.0;-0.34083134
1404861421;1404861351;0.0;0.0;-0.34083134
1404879419;1404879346;0.0;0.0;-0.34083134
1404900412;1404900340;0.0;0.0;-0.34083134
1404919961;1404919884;0.0;0.0;-0.34083134
1404942447;1404942376;0.0;0.0;-0.34083134
1404958900;1404958825;0.0;0.0;-0.34083134
1404979940;1404979866;0.0;0.0;-0.34083134
1405000886;1405000813;0.0;0.0;-0.34083134
1405018882;1405018808;0.0;0.0;-0.34083134
1405039924;1405039850;0.0;0.0;-0.34083134
1405060872;1405060797;0.0;0.0;-0.34083134
1405081862;1405081791;0.0;0.0;-0.34083134
1405099908;1405099835;0.0;0.0;-0.34083134
1405120858;1405120780;0.0;0.0;-0.34083134
1405141879;1405141775;0.0;0.0;-0.34083134
1405158343;1405158270;0.0;0.0;-0.34083134
1405179337;1405179264;0.0;0.0;-0.34083134
1405200332;1405200258;0.0;0.0;-0.34083134
1405221326;1405221253;0.0;0.0;-0.34083134
1405239335;1405239248;0.0;0.0;-0.34083134
1405260317;1405260242;0.0;0.0;-0.34083134
1405281690;1405281236;0.0;0.0;-0.34083134
1405299302;1405299232;0.0;0.0;-0.34083134
1405320298;1405320226;0.0;0.0;-0.34083134
1405341289;1405341220;0.0;0.0;-0.34083134
1405362334;1405362261;0.0;0.0;-0.34083134
1405378784;1405378710;0.0;0.0;-0.34083134
1405399822;1405399751;0.0;0.0;-0.34083134
1405420771;1405420698;0.0;0.0;-0.34083134
1405439181;1405438693;0.0;0.0;-0.34083134
1405459814;1405459735;0.0;0.0;-0.34083134
1405480757;1405480682;0.0;0.0;-0.34083134
1405501753;1405501676;0.0;0.0;-0.34083134
1405519799;1405519719;0.0;0.0;-0.34083134
1405540739;1405540665;0.0;0.0;-0.34083134
1405561765;1405561660;0.0;0.0;-0.34083134
1405578266;1405578155;0.0;0.0;-0.34083134
1405599222;1405599150;0.0;0.0;-0.34083134
1405620216;1405620144;0.0;0.0;-0.34083134
1405641588;1405641138;0.0;0.0;-0.34083134
1405659210;1405659133;0.0;0.0;-0.34083134
1405680198;1405680127;0.0;0.0;-0.34083134
1405701194;1405701122;0.0;0.0;-0.34083134
1405719190;1405719117;0.0;0.0;-0.34083134
1405740187;1405740111;0.0;0.0;-0.34083134
1405761179;1405761105;0.0;0.0;-0.34083134
1405782217;1405782147;0.0;0.0;-0.34083134
1405799111;1405798595;0.0;0.0;-0.34083134
1405819733;1405819636;0.0;0.0;-0.34083134
1405840653;1405840584;0.0;0.0;-0.34083134
1405858651;1405858579;0.0;0.0;-0.34083134
1405879695;1405879620;0.0;0.0;-0.34083134
1405900677;1405900567;0.0;0.0;-0.34083134
1405921705;1405921561;0.0;0.0;-0.34083134
1405939673;1405939604;0.0;0.0;-0.34083134
1405960623;1405960551;0.0;0.0;-0.34083134
1405981614;1405981545;0.0;0.0;-0.34083134
1405998116;1405998041;0.0;0.0;-0.34083134
1406019108;1406019035;0.0;0.0;-0.34083134
1406040100;1406040029;0.0;0.0;-0.34083134
1406061099;1406061023;0.0;0.0;-0.34083134
1406079090;1406079018;0.0;0.0;-0.34083134
1406100086;1406100013;0.0;0.0;-0.34083134
1406121079;1406121007;0.0;0.0;-0.34083134
1406139076;1406139002;0.0;0.0;-0.34083134
1406160071;1406159997;0.0;0.0;-0.34083134
1406181439;1406180991;0.0;0.0;-0.34083134
1406202104;1406202032;0.0;0.0;-0.34083134
1406218574;1406218480;0.0;0.0;-0.34083134
1406239609;1406239522;0.0;0.0;-0.34083134
1406260630;1406260469;0.0;0.0;-0.34083134
1406278534;1406278464;0.0;0.0;-0.34083134
1406299577;1406299506;0.0;0.0;-0.34083134
1406320527;1406320453;0.0;0.0;-0.34083134
1406338915;1406338448;0.0;0.0;-0.34083134
1406359584;1406359489;0.0;0.0;-0.34083134
1406380507;1406380436;0.0;0.0;-0.34083134
1406401503;1406401431;0.0;0.0;-0.34083134
1406418000;1406417926;0.0;0.0;-0.34083134
1406440492;1406440420;0.0;0.0;-0.34083134
1406461486;1406461414;0.0;0.0;-0.34083134
1406482484;1406482411;0.0;0.0;-0.34083134
1406498975;1406498904;0.0;0.0;-0.34083134
1406519969;1406519898;0.0;0.0;-0.34083134
1406541346;1406540892;0.0;0.0;-0.34083134
1406558961;1406558888;0.0;0.0;-0.34083134
1406579953;1406579882;0.0;0.0;-0.34083134
1406600951;1406600876;0.0;0.0;-0.34083134
1406618943;1406618871;0.0;0.0;-0.34083134
1406639941;1406639870;0.0;0.0;-0.34083134
1406660937;1406660860;0.0;0.0;-0.34083134
1406674473;1406674403;0.0;0.0;-0.34083134
1406698889;1406698350;0.0;0.0;-0.34083134
1406719536;1406719391;0.0;0.0;-0.34083134
1406740411;1406740338;0.0;0.0;-0.34083134
1406761402;1406761332;0.0;0.0;-0.34083134
1406779448;1406779375;0.0;0.0;-0.34083134
1406800391;1406800321;0.0;0.0;-0.34083134
1406818393;1406818317;0.0;0.0;-0.34083134
1406837882;1406837811;0.0;0.0;-0.34083134
1406860381;1406860305;0.0;0.0;-0.34083134
1406881373;1406881299;0.0;0.0;-0.34083134
1406902370;1406902294;0.0;0.0;-0.34083134
1406918865;1406918789;0.0;0.0;-0.34083134
1406939856;1406939783;0.0;0.0;-0.34083134
1406960850;1406960778;0.0;0.0;-0.34083134
1406978845;1406978773;0.0;0.0;-0.34083134
1406999841;1406999767;0.0;0.0;-0.34083134
1407020832;1407020761;0.0;0.0;-0.34083134
1407038829;1407038756;0.0;0.0;-0.34083134
1407059822;1407059751;0.0;0.0;-0.34083134
1407079363;1407079292;0.0;0.0;-0.34083134
1407101859;1407101786;0.0;0.0;-0.34083134
1407118305;1407118235;0.0;0.0;-0.34083134
1407139350;1407139276;0.0;0.0;-0.34083134
1407160293;1407160223;0.0;0.0;-0.34083134
1407181287;1407181217;0.0;0.0;-0.34083134
1407199329;1407199260;0.0;0.0;-0.34083134
1407220278;1407220207;0.0;0.0;-0.34083134
1407241272;1407241201;0.0;0.0;-0.34083134
1407259314;1407259243;0.0;0.0;-0.34083134
1407280260;1407280190;0.0;0.0;-0.34083134
1407301255;1407301185;0.0;0.0;-0.34083134
1407322248;1407322179;0.0;0.0;-0.34083134
1407338751;1407338674;0.0;0.0;-0.34083134
1407359745;1407359669;0.0;0.0;-0.34083134
1407380740;1407380663;0.0;0.0;-0.34083134
1407398730;1407398658;0.0;0.0;-0.34083134
1407419726;1407419652;0.0;0.0;-0.34083134
1407441098;1407440646;0.0;0.0;-0.34083134
1407461764;1407461688;0.0;0.0;-0.34083134
1407479706;1407479636;0.0;0.0;-0.34083134
1407500704;1407500630;0.0;0.0;-0.34083134
1407521748;1407521672;0.0;0.0;-0.34083134
1407538189;1407538120;0.0;0.0;-0.34083134
1407559230;1407559161;0.0;0.0;-0.34083134
1407580180;1407580108;0.0;0.0;-0.34083134
1407598598;1407598103;0.0;0.0;-0.34083134
1407619217;1407619145;0.0;0.0;-0.34083134
1407640168;1407640092;0.0;0.0;-0.34083134
1407661157;1407661086;0.0;0.0;-0.34083134
1407679201;1407679128;0.0;0.0;-0.34083134
1407700154;1407700076;0.0;0.0;-0.34083134
1407721142;1407721070;0.0;0.0;-0.34083134
1407739186;1407739112;0.0;0.0;-0.34083134
1407758634;1407758560;0.0;0.0;-0.34083134
1407779625;1407779554;0.0;0.0;-0.34083134
1407801003;1407800548;0.0;0.0;-0.34083134
1407818617;1407818543;0.0;0.0;-0.34083134
1407839610;1407839537;0.0;0.0;-0.34083134
1407860603;1407860532;0.0;0.0;-0.34083134
1407881647;1407881573;0.0;0.0;-0.34083134
1407899593;1407899521;0.0;0.0;-0.34083134
1407920603;1407920515;0.0;0.0;-0.34083134
1407941684;1407941556;0.0;0.0;-0.34083134
1407958559;1407958005;0.0;0.0;-0.34083134
1407979118;1407979046;0.0;0.0;-0.34083134
1408000064;1407999993;0.0;0.0;-0.34083134
1408021062;1408020988;0.0;0.0;-0.34083134
1408039102;1408039030;0.0;0.0;-0.34083134
1408060047;1408059977;0.0;0.0;-0.34083134
1408081043;1408080971;0.0;0.0;-0.34083134
1408099085;1408099013;0.0;0.0;-0.34083134
1408120035;1408119960;0.0;0.0;-0.34083134
1408141025;1408140955;0.0;0.0;-0.34083134
1408162022;1408161949;0.0;0.0;-0.34083134
1408178519;1408178445;0.0;0.0;-0.34083134
1408199511;1408199439;0.0;0.0;-0.34083134
1408220507;1408220433;0.0;0.0;-0.34083134
1408238514;1408238428;0.0;0.0;-0.34083134
1408259522;1408259422;0.0;0.0;-0.34083134
1408280596;1408280417;0.0;0.0;-0.34083134
1408298484;1408298412;0.0;0.0;-0.34083134
1408319481;1408319406;0.0;0.0;-0.34083134
1408340845;1408340400;0.0;0.0;-0.34083134
1408361520;1408361442;0.0;0.0;-0.34083134
1408377991;1408377890;0.0;0.0;-0.34083134
1408399006;1408398931;0.0;0.0;-0.34083134
1408419950;1408419879;0.0;0.0;-0.34083134
1408442446;1408442372;0.0;0.0;-0.34083134
1408458987;1408458915;0.0;0.0;-0.34083134
1408481482;1408481409;0.0;0.0;-0.34083134
1408500931;1408500856;0.0;0.0;-0.34083134
1408518974;1408518899;0.0;0.0;-0.34083134
1408539916;1408539846;0.0;0.0;-0.34083134
1408560917;1408560840;0.0;0.0;-0.34083134
1408578956;1408578882;0.0;0.0;-0.34083134
1408599902;1408599829;0.0;0.0;-0.34083134
1408620905;1408620824;0.0;0.0;-0.34083134
1408641902;1408641818;0.0;0.0;-0.34083134
1408658390;1408658313;0.0;0.0;-0.34083134
1408679382;1408679307;0.0;0.0;-0.34083134
1408698924;1408698849;0.0;0.0;-0.34083134
1408721417;1408721343;0.0;0.0;-0.34083134
1408739467;1408739292;0.0;0.0;-0.34083134
1408760358;1408760285;0.0;0.0;-0.34083134
1408781399;1408781327;0.0;0.0;-0.34083134
1408799348;1408799275;0.0;0.0;-0.34083134
1408820341;1408820269;0.0;0.0;-0.34083134
1408841384;1408841310;0.0;0.0;-0.34083134
1408862332;1408862257;0.0;0.0;-0.34083134
1408878871;1408878800;0.0;0.0;-0.34083134
1408899819;1408899747;0.0;0.0;-0.34083134
1408920816;1408920741;0.0;0.0;-0.34083134
1408938862;1408938783;0.0;0.0;-0.34083134
1408959805;1408959731;0.0;0.0;-0.34083134
1408980799;1408980725;0.0;0.0;-0.34083134
1409001796;1409001719;0.0;0.0;-0.34083134
1409019791;1409019714;0.0;0.0;-0.34083134
1409040781;1409040708;0.0;0.0;-0.34083134
1409061773;1409061703;0.0;0.0;-0.34083134
1409078272;1409078198;0.0;0.0;-0.34083134
1409099268;1409099192;0.0;0.0;-0.34083134
1409120262;1409120187;0.0;0.0;-0.34083134
1409138255;1409138182;0.0;0.0;-0.34083134
1409159251;1409159176;0.0;0.0;-0.34083134
1409180240;1409180170;0.0;0.0;-0.34083134
1409198241;1409198165;0.0;0.0;-0.34083134
1409219249;1409219160;0.0;0.0;-0.34083134
1409238773;1409238701;0.0;0.0;-0.34083134
1409261270;1409261195;0.0;0.0;-0.34083134
1409282214;1409282142;0.0;0.0;-0.34083134
1409298760;1409298685;0.0;0.0;-0.34083134
1409319702;1409319632;0.0;0.0;-0.34083134
1409342199;1409342126;0.0;0.0;-0.34083134
1409358748;1409358668;0.0;0.0;-0.34083134
1409379687;1409379616;0.0;0.0;-0.34083134
1409400680;1409400610;0.0;0.0;-0.34083134
1409421674;1409421604;0.0;0.0;-0.34083134
1409439670;1409439599;0.0;0.0;-0.34083134
1409460711;1409460593;0.0;0.0;-0.34083134
1409481658;1409481588;0.0;0.0;-0.34083134
1409498157;1409498083;0.0;0.0;-0.34083134
1409519150;1409519077;0.0;0.0;-0.34083134
1409540146;1409540072;0.0;0.0;-0.34083134
1409561184;1409561113;0.0;0.0;-0.34083134
1409579134;1409579061;0.0;0.0;-0.34083134
1409600503;1409600055;0.0;0.0;-0.34083134
1409621168;1409621097;0.0;0.0;-0.34083134
1409639119;1409639045;0.0;0.0;-0.34083134
1409660109;1409660039;0.0;0.0;-0.34083134
1409681154;1409681080;0.0;0.0;-0.34083134
1409702102;1409702027;0.0;0.0;-0.34083134
1409719953;1409718570;0.0;0.0;-0.34083134
1409739592;1409739517;0.0;0.0;-0.34083134
1409760584;1409760511;0.0;0.0;-0.34083134
1409778625;1409778554;0.0;0.0;-0.34083134
1409799573;1409799500;0.0;0.0;-0.34083134
1409820567;1409820495;0.0;0.0;-0.34083134
1409841584;1409841489;0.0;0.0;-0.34083134
1409859560;1409859484;0.0;0.0;-0.34083134
1409880548;1409880478;0.0;0.0;-0.34083134
1409901548;1409901473;0.0;0.0;-0.34083134
1409918038;1409917968;0.0;0.0;-0.34083134
1409940534;1409940462;0.0;0.0;-0.34083134
1409960435;1409959956;0.0;0.0;-0.34083134
1409981069;1409980998;0.0;0.0;-0.34083134
1409999020;1409998946;0.0;0.0;-0.34083134
1410020016;1410019940;0.0;0.0;-0.34083134
1410041054;1410040981;0.0;0.0;-0.34083134
1410059001;1410058930;0.0;0.0;-0.34083134
1410079996;1410079924;0.0;0.0;-0.34083134
1410101037;1410100965;0.0;0.0;-0.34083134
1410121984;1410121912;0.0;0.0;-0.34083134
1410138528;1410138455;0.0;0.0;-0.34083134
1410159474;1410159402;0.0;0.0;-0.34083134
1410181969;1410181896;0.0;0.0;-0.34083134
1410198514;1410198438;0.0;0.0;-0.34083134
1410219458;1410219385;0.0;0.0;-0.34083134
1410240452;1410240380;0.0;0.0;-0.34083134
1410261447;1410261374;0.0;0.0;-0.34083134
1410279442;1410279369;0.0;0.0;-0.34083134
1410300514;1410300363;0.0;0.0;-0.34083134
1410321490;1410321357;0.0;0.0;-0.34083134
1410339430;1410339353;0.0;0.0;-0.34083134
1410360418;1410360347;0.0;0.0;-0.34083134
1410381415;1410381341;0.0;0.0;-0.34083134
1410402405;1410402335;0.0;0.0;-0.34083134
1410418906;1410418831;0.0;0.0;-0.34083134
1410439902;1410439825;0.0;0.0;-0.34083134
1410460942;1410460866;0.0;0.0;-0.34083134
1410478889;1410478816;0.0;0.0;-0.34083134
1410500266;1410499808;0.0;0.0;-0.34083134
1410520922;1410520850;0.0;0.0;-0.34083134
1410538878;1410538798;0.0;0.0;-0.34083134
1410559872;1410559793;0.0;0.0;-0.34083134
1410580914;1410580833;0.0;0.0;-0.34083134
1410601857;1410601780;0.0;0.0;-0.34083134
1410618395;1410618323;0.0;0.0;-0.34083134
1410639431;1410639270;0.0;0.0;-0.34083134
1410660410;1410660264;0.0;0.0;-0.34083134
1410681333;1410681258;0.0;0.0;-0.34083134
1410699325;1410699254;0.0;0.0;-0.34083134
1410720321;1410720248;0.0;0.0;-0.34083134
1410741312;1410741242;0.0;0.0;-0.34083134
1410759363;1410759237;0.0;0.0;-0.34083134
1410780399;1410780231;0.0;0.0;-0.34083134
1410801299;1410801226;0.0;0.0;-0.34083134
1410822293;1410822220;0.0;0.0;-0.34083134
1410838786;1410838716;0.0;0.0;-0.34083134
1410860168;1410859710;0.0;0.0;-0.34083134
1410880825;1410880751;0.0;0.0;-0.34083134
1410898772;1410898699;0.0;0.0;-0.34083134
1410919766;1410919693;0.0;0.0;-0.34083134
1410940815;1410940735;0.0;0.0;-0.34083134
1410961761;1410961682;0.0;0.0;-0.34083134
1410979755;1410979677;0.0;0.0;-0.34083134
1411000796;1411000718;0.0;0.0;-0.34083134
1411021742;1411021665;0.0;0.0;-0.34083134
1411038278;1411038208;0.0;0.0;-0.34083134
1411059279;1411059158;0.0;0.0;-0.34083134
1411080222;1411080149;0.0;0.0;-0.34083134
1411101216;1411101143;0.0;0.0;-0.34083134
1411119210;1411119138;0.0;0.0;-0.34083134
1411140203;1411140133;0.0;0.0;-0.34083134
1411161198;1411161127;0.0;0.0;-0.34083134
1411179195;1411179122;0.0;0.0;-0.34083134
1411200188;1411200116;0.0;0.0;-0.34083134
1411221183;1411221111;0.0;0.0;-0.34083134
1411240725;1411240652;0.0;0.0;-0.34083134
1411258669;1411258600;0.0;0.0;-0.34083134
1411279667;1411279594;0.0;0.0;-0.34083134
1411300765;1411300637;0.0;0.0;-0.34083134
1411318658;1411318584;0.0;0.0;-0.34083134
1411339649;1411339578;0.0;0.0;-0.34083134
1411360693;1411360619;0.0;0.0;-0.34083134
1411381639;1411381566;0.0;0.0;-0.34083134
1411398218;1411398109;0.0;0.0;-0.34083134
1411420675;1411420603;0.0;0.0;-0.34083134
1411441622;1411441550;0.0;0.0;-0.34083134
1411459620;1411459545;0.0;0.0;-0.34083134
1411479114;1411479040;0.0;0.0;-0.34083134
1411500104;1411500034;0.0;0.0;-0.34083134
1411518152;1411518076;0.0;0.0;-0.34083134
1411539099;1411539024;0.0;0.0;-0.34083134
1411560093;1411560017;0.0;0.0;-0.34083134
1411581086;1411581012;0.0;0.0;-0.34083134
1411599080;1411599007;0.0;0.0;-0.34083134
1411620077;1411620001;0.0;0.0;-0.34083134
1411641071;1411640995;0.0;0.0;-0.34083134
1411662065;1411661989;0.0;0.0;-0.34083134
1411678557;1411678485;0.0;0.0;-0.34083134
1411699550;1411699479;0.0;0.0;-0.34083134
1411720590;1411720520;0.0;0.0;-0.34083134
1411735588;1411735516;0.0;0.0;-0.34083134
1411759920;1411759463;0.0;0.0;-0.34083134
1411780574;1411780504;0.0;0.0;-0.34083134
1411798526;1411798452;0.0;0.0;-0.34083134
1411819517;1411819446;0.0;0.0;-0.34083134
1411840560;1411840487;0.0;0.0;-0.34083134
1411861505;1411861435;0.0;0.0;-0.34083134
1411878052;1411877977;0.0;0.0;-0.34083134
1411898998;1411898924;0.0;0.0;-0.34083134
1411919996;1411919919;0.0;0.0;-0.34083134
1411942484;1411942412;0.0;0.0;-0.34083134
1411958983;1411958908;0.0;0.0;-0.34083134
1411979979;1411979902;0.0;0.0;-0.34083134
1412000974;1412000896;0.0;0.0;-0.34083134
1412018967;1412018892;0.0;0.0;-0.34083134
1412039961;1412039885;0.0;0.0;-0.34083134
1412060957;1412060880;0.0;0.0;-0.34083134
1412078950;1412078875;0.0;0.0;-0.34083134
1412099944;1412099871;0.0;0.0;-0.34083134
1412120946;1412120863;0.0;0.0;-0.34083134
1412140476;1412140405;0.0;0.0;-0.34083134
1412158428;1412158353;0.0;0.0;-0.34083134
1412179418;1412179347;0.0;0.0;-0.34083134
1412200460;1412200388;0.0;0.0;-0.34083134
1412221426;1412221336;0.0;0.0;-0.34083134
1412239401;1412239331;0.0;0.0;-0.34083134
1412260442;1412260372;0.0;0.0;-0.34083134
1412281393;1412281319;0.0;0.0;-0.34083134
1412297943;1412297865;0.0;0.0;-0.34083134
1412320432;1412320355;0.0;0.0;-0.34083134
1412341413;1412341303;0.0;0.0;-0.34083134
1412362433;1412362297;0.0;0.0;-0.34083134
1412378866;1412378792;0.0;0.0;-0.34083134
1412399861;1412399787;0.0;0.0;-0.34083134
1412420858;1412420781;0.0;0.0;-0.34083134
1412438853;1412438776;0.0;0.0;-0.34083134
1412459845;1412459770;0.0;0.0;-0.34083134
1412480841;1412480764;0.0;0.0;-0.34083134
