timestamp;timestamp_sample;q[0];q[1];q[2];q[3];delta_q_reset[0];delta_q_reset[1];delta_q_reset[2];delta_q_reset[3];quat_reset_counter
8360667279;8360667084;0.48195723;-0.10526913;0.06869769;0.86713105;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8361166980;8361166813;0.4804628;0.13258925;-0.060056183;0.86485195;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8361671684;8361671490;0.49035805;-0.038807403;-0.008043488;0.8706195;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8362171392;8362171219;0.4858787;0.0064987917;0.046608675;0.87275845;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8362671110;8362670949;0.4852334;-0.014379581;-0.017476551;0.87409174;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8363170874;8363170678;0.48595837;0.0068344977;-0.0045376285;0.87394345;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8363665626;8363665459;0.47818094;0.062021554;-0.017622754;0.8758915;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8364170532;8364170136;0.4751391;-0.14828688;0.072928675;0.8642542;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8364670029;8364669865;0.4693651;0.06062349;-0.025752055;0.88054425;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8365169765;8365169595;0.46864238;0.03733344;0.06708085;0.88004595;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8365669507;8365669324;0.46868297;-0.0684358;0.026729517;0.8803058;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8366169235;8366169053;0.472329;0.024185082;0.09242463;0.8762296;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8366668956;8366668782;0.47069064;0.051958703;-0.030948984;0.8802232;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8367168676;8367168511;0.4822755;-0.03734582;0.08055946;0.8715078;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8367668434;8367668240;0.49444813;-0.018916737;0.11521389;0.8613298;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8368168137;8368167970;0.4912609;0.021791827;-0.077677466;0.8672682;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8368667887;8368667698;0.4954985;-0.006770114;-0.107933424;0.86185026;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8369167589;8369167427;0.501196;0.04501314;0.0056365244;0.8641439;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8369672335;8369672104;0.49568036;-0.025341809;-0.062278148;0.8658985;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8370172116;8370171833;0.48574114;-0.026523992;0.0010640424;0.8736996;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8370667016;8370666614;0.48970628;-0.011938006;0.0028202264;0.87180126;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8371166508;8371166343;0.4911778;0.0008569146;0.0013977803;0.87105787;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8371671254;8371671020;0.49096483;0.0008846448;-0.00076656684;0.8711786;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8372170925;8372170750;0.49091956;-0.006711716;-0.0058426554;0.87115955;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8372670641;8372670478;0.49118757;-0.004295294;-0.005014519;0.87102884;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8373170373;8373170207;0.48457354;-0.04810884;-0.10154415;0.86750376;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8373670220;8373669935;0.49332654;0.012871117;0.023687262;0.8694264;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8374169839;8374169664;0.5005855;0.012511399;-0.028244048;0.86513585;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8374669579;8374669393;0.50112486;-0.05298804;0.026893912;0.86333245;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8375169283;8375169122;0.4989467;0.087716;-0.044809002;0.8610171;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8375669019;8375668851;0.49763054;-0.102201484;0.057299364;0.85943913;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8376168777;8376168582;0.48630267;-0.050617825;-0.05779593;0.8704064;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8376668490;8376668308;0.48446557;-0.013879374;-0.0531412;0.8730845;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8377173152;8377172984;0.4785328;0.113692366;-0.044728126;0.86952853;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8377667935;8377667765;0.48706108;-0.12091617;0.059661753;0.8628971;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8378167705;8378167494;0.4723416;0.14832155;-0.07125697;0.86591953;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8378667385;8378667222;0.47349712;0.14206047;-0.05547066;0.8674921;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8379167149;8379166951;0.47825965;0.11168864;-0.056904797;0.8692269;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8379671889;8379671628;0.47852516;0.09468053;-0.063560545;0.8706373;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8380171524;8380171356;0.47218704;0.114330694;-0.0691962;0.8713093;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8380671281;8380671085;0.46723163;0.1675328;-0.087885484;0.863657;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8381166045;8381165865;0.4762879;0.16016331;-0.08670728;0.86022055;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8381671301;8381670541;0.4780058;0.15367335;-0.08972429;0.86014223;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8382170454;8382170270;0.47766057;0.15713818;-0.08104582;0.8605693;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8382670188;8382669999;0.47973356;0.14853118;-0.08387999;0.86067325;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8383169894;8383169727;0.47950765;0.15556604;-0.08212243;0.8597253;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8383669619;8383669455;0.48064083;0.15350507;-0.08272392;0.85940534;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8384169352;8384169184;0.48119292;0.15380393;-0.086601354;0.8586606;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8384669077;8384668913;0.48233604;0.15036987;-0.08785974;0.85849965;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8385168807;8385168640;0.48253408;0.15249471;-0.0860563;0.8581962;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8385668533;8385668370;0.48233208;0.15552872;-0.08108672;0.8582492;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8386168323;8386168097;0.4832269;0.15325987;-0.07983806;0.858271;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8386667989;8386667825;0.484598;0.14540471;-0.07892997;0.8589484;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8387172664;8387172501;0.48398027;0.15704082;-0.08769083;0.8563945;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8387672994;8387672229;0.48173204;-0.1919671;0.093047716;0.8499559;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8388167737;8388167010;0.48013481;-0.19683585;0.11701423;0.84677863;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8388666917;8388666738;0.48277324;-0.17143019;0.09982101;0.8529816;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8389166634;8389166466;0.48900265;-0.16149798;0.09404872;0.8520268;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8389671400;8389671142;0.492719;-0.1531148;0.088050395;0.8520746;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8390171036;8390170870;0.50254667;0.044648077;-0.017925227;0.86321044;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8390670773;8390670598;0.4893556;-0.13366143;-0.060408596;0.85966074;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8391170489;8391170327;0.47669062;-0.1343015;-0.06585067;0.86625224;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8391670264;8391670055;0.48681203;-0.0614447;-0.0061770794;0.8713211;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8392169951;8392169783;0.5004499;-0.05049665;0.112958804;0.8568782;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8392669735;8392669511;0.5012094;-0.04556001;0.11287431;0.8567222;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8393169401;8393169239;0.4995592;-0.045993317;0.106863916;0.85843194;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8393669179;8393668967;0.4991072;0.12787436;0.057221845;0.85514086;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8394169292;8394168695;0.5041387;0.09915367;0.07386795;0.8547259;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8394668588;8394668423;0.5053003;0.08582344;0.07308804;0.855549;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8395168314;8395168151;0.5043823;0.08593936;0.07431194;0.8559736;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8395668047;8395667879;0.5049092;0.067944765;-0.01161693;0.86041576;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8396167851;8396167606;0.50018775;0.0852579;-0.10844324;0.8548587;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8396667501;8396667334;0.49961013;0.0833244;-0.10104583;0.85629237;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8397172193;8397172010;0.49224925;-0.088575415;0.09142785;0.8610959;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8397671986;8397671738;0.48595408;-0.0013111676;0.01641208;0.8738293;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8398171660;8398171466;0.4863017;0.0041306512;0.004372271;0.8737703;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8398666423;8398666246;0.48499408;-0.0029389136;-0.0042914157;0.87450206;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8399166149;8399165973;0.48487028;-0.000874323;-0.0024268217;0.8745824;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8399670832;8399670649;0.48465922;0.0013118223;-0.003599507;0.87469465;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8400170850;8400170377;0.48740634;0.0076967343;0.0040272954;0.87313217;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8400670268;8400670105;0.4873588;0.001175798;-0.0025697562;0.87319726;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8401170030;8401169832;0.48448077;0.0031460274;-0.002926855;0.8747913;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8401669728;8401669560;0.48652172;-0.0007984733;-0.0028944777;0.8736633;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8402169452;8402169288;0.4881525;0.0028478215;-0.0038311144;0.87274534;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8402669182;8402669015;0.49489176;0.0040174252;-0.006608449;0.8689203;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8403168928;8403168743;0.49600965;0.0050179916;-0.0034640492;0.8682956;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8403668637;8403668471;0.49732736;0.0018332663;0.004688653;0.86754835;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8404168450;8404168198;0.4987926;-0.006367983;0.00072311115;0.8666978;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8404668089;8404667926;0.50032175;0.00012633704;0.0036440252;0.86583185;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8405172766;8405172601;0.5027851;-0.0012311949;0.0021502366;0.86440796;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8405667542;8405667381;0.49164653;0.0018493794;-0.010244683;0.8707327;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8406167529;8406167108;0.4856414;-0.0013229689;-0.008721155;0.8741137;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8406667353;8406666836;0.482902;0.0046220985;-0.00023317737;0.8756622;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8407171673;8407171511;0.48291388;0.003629284;-0.0007500467;0.87566;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8407671538;8407671239;0.4820382;0.0036981176;-0.00369649;0.87613463;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8408171143;8408170966;0.4820222;0.00017036761;-0.0020888615;0.8761566;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8408670887;8408670694;0.48180008;0.0033670582;-0.011770794;0.87619567;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8409165653;8409165473;0.48518845;-0.0044790176;-0.009222327;0.87434953;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8409670340;8409670149;0.5664789;-0.015165003;-0.0034449103;0.8239295;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8410170041;8410169876;0.6748252;0.0152685605;-0.002469477;0.7378155;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8410669802;8410669604;0.63535863;-0.0056555877;0.022382654;0.77187204;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8411169494;8411169331;0.516839;0.012762576;-0.01073092;0.8559203;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8411669260;8411669059;0.38591778;-0.009618549;-0.0063343905;0.92246133;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8412174027;8412173734;0.32943487;-0.009450184;-0.0022673176;0.94412833;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8412668865;8412668513;0.34304354;-0.0050409697;-0.01187644;0.9392309;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8413168408;8413168241;0.35168093;0.0024604353;-0.004902094;0.93610394;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8413668132;8413667968;0.3497694;0.011045888;-0.0031270487;0.93676555;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8414167950;8414167695;0.34786716;-0.0006055834;0.002319699;0.93754077;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8414667628;8414667423;0.345229;-0.0023502286;-0.0097259935;0.93846524;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8415172261;8415172098;0.33915883;-0.0031355664;-0.0026592666;0.94072014;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8415672074;8415671825;0.34254688;-0.00032927847;-0.0033335693;0.9394948;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8416166769;8416166605;0.35336852;-0.0026970909;-0.0057754945;0.9354626;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8416666494;8416666332;0.35318792;0.0031190785;-0.005898048;0.9355287;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8417171175;8417171007;0.35146293;0.0011231011;-0.00234178;0.93619823;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8417670899;8417670734;0.3515053;0.001223858;0.003371749;0.9361791;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8418170651;8418170464;0.35732254;0.013111821;-0.005212134;0.9338745;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8418670389;8418670189;0.3615218;0.02240515;-0.010808175;0.93203175;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8419170092;8419169916;0.36110064;0.012361419;-0.015469525;0.93231666;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8419669816;8419669643;0.32106707;-0.23836695;0.06219157;0.9144558;0.9996446;-4.78473e-10;-5.0518295e-10;0.026659267;7
