timestamp;timestamp_sample;time_last_fuse;device_id;observation[0];observation[1];observation[2];observation_variance[0];observation_variance[1];observation_variance[2];innovation[0];innovation[1];innovation[2];innovation_filtered[0];innovation_filtered[1];innovation_filtered[2];innovation_variance[0];innovation_variance[1];innovation_variance[2];test_ratio[0];test_ratio[1];test_ratio[2];test_ratio_filtered[0];test_ratio_filtered[1];test_ratio_filtered[2];estimator_instance;innovation_rejected;fused
8126184522;8126004773;8126012791;0;0.087476745;0.35369;-0.032663375;0.0025000002;0.0025000002;0.0025000002;-0.002174832;-0.036418974;-0.05309441;-2.7319602e-05;-0.03209751;-0.04942993;0.002513916;0.002508586;0.0025320307;0.00020905385;0.058745224;0.1236971;-9.018323e-05;-0.051518496;-0.10922813;0;0;1
8126625454;8126453047;8126453648;0;0.08986838;0.28475577;-0.10876341;0.0025000002;0.0025000002;0.0025000002;-0.008250937;-0.0149412155;-0.050633088;-0.0045033237;-0.024771903;-0.05138129;0.002513928;0.002518285;0.0025225515;0.0030089235;0.00984856;0.11291958;-0.0016834142;-0.03219648;-0.11717837;0;0;1
8127156282;8126975982;8126984534;0;0.07950525;0.33507895;-0.05650841;0.0025000002;0.0025000002;0.0025000002;-0.002712883;-0.02473399;-0.044367295;-0.0056114737;-0.02090668;-0.05018583;0.0025139963;0.0025100189;0.002530456;0.0003252782;0.027080113;0.0864278;-0.001918746;-0.022092517;-0.11152783;0;0;1
8127678206;8127499115;8127506420;0;0.078260936;0.33454132;-0.05820767;0.0025000002;0.0025000002;0.0025000002;-0.0028328858;-0.02638042;-0.046887107;-0.003948576;-0.024068555;-0.049561318;0.0025140159;0.0025104932;0.0025299997;0.0003546889;0.030799545;0.09654037;-0.0010078701;-0.027000759;-0.108378544;0;0;1
8128128185;8127947551;8127956323;0;0.07894449;0.33232087;-0.0595244;0.0025000002;0.0025000002;0.0025000002;-0.005306214;-0.025674224;-0.04850428;-0.003809592;-0.025805758;-0.0486491;0.0025139817;0.0025108678;0.0025297008;0.001244414;0.029168343;0.10332743;-0.0009096539;-0.030209424;-0.10420534;0;0;1
8128650046;8128470407;8128478210;0;-0.0004785359;0.30550998;-0.06529789;0.0025000002;0.0025000002;0.0025000002;-0.0039058514;-0.015060365;-0.056936137;-0.0031951547;-0.022200808;-0.050511394;0.0025140487;0.0025127248;0.0025279413;0.0006742411;0.010035858;0.14247634;-0.00057995215;-0.022788838;-0.11270935;0;0;1
8129171904;8128993320;8129000096;0;-0.11937237;0.23882595;-0.06390186;0.0025000002;0.0025000002;0.0025000002;0.0046939403;-0.0023083538;-0.051777422;-0.00042566753;-0.012200591;-0.05141339;0.0025114855;0.0025159034;0.0025281673;0.0009747695;0.00023309738;0.117827326;-4.3997436e-05;-0.010068197;-0.11651998;0;0;1
8129693807;8129516394;8129522030;0;-0.19597194;0.12404011;-0.085702926;0.0025000002;0.0025000002;0.0025000002;0.010475505;0.006223157;-0.033062555;0.0056945323;-0.0034396155;-0.044583082;0.0025105271;0.0025192373;0.0025272488;0.004856714;0.0017196471;0.048082426;0.002475753;-0.0035533966;-0.09004233;0;0;1
8130143675;8129964549;8129971933;0;-0.21190016;0.058309108;-0.10341123;0.0025000002;0.0025000002;0.0025000002;0.00831772;0.005241841;-0.010926515;0.008749113;0.0024147842;-0.027740767;0.0025117896;0.0025180927;0.002528231;0.0030604328;0.0012137777;0.005245164;0.0042560427;-0.00028175872;-0.045037013;0;0;1
8130665529;8130487663;8130493772;0;-0.21285737;0.03635649;-0.1060791;0.0025000002;0.0025000002;0.0025000002;0.0059864335;0.0074918605;-0.004613839;0.0077291243;0.005984272;-0.014926218;0.002511257;0.002518148;0.0025280647;0.0015856329;0.0024757073;0.00093435607;0.0030420711;0.0017560747;-0.018703142;0;0;1
8131187569;8131010711;8131015659;0;-0.25164515;0.030029997;-0.055347305;0.0025000002;0.0025000002;0.0025000002;0.017274931;0.0028025843;0.0074492544;0.011417638;0.0038871695;-0.0014493689;0.0025059571;0.0025176415;0.0025332025;0.013231726;0.00034554786;0.0024349988;0.006575874;0.00092666165;-0.0054055667;0;0;1
8131637406;8131459003;8131465561;0;-0.24679549;0.033540234;-0.06839855;0.0025000002;0.0025000002;0.0025000002;0.014228031;0.0039109588;0.014412213;0.013037328;0.0030761764;0.0042475094;0.0025061658;0.002517384;0.0025322288;0.008975059;0.00067381805;0.00911618;0.0079928925;0.0005701982;-0.00021705122;0;0;1
8132159307;8131981943;8131987448;0;-0.22793096;0.051638197;-0.08534932;0.0025000002;0.0025000002;0.0025000002;0.012687899;0.008582864;-0.008708857;0.013597046;0.005453808;-0.00053341774;0.0025084985;0.0025171894;0.0025279687;0.007130551;0.0032570143;0.0033365267;0.008430898;0.0016137165;-0.00081729126;0;0;1
8132681275;8132504966;8132509334;0;-0.23254336;0.10993728;-0.053451914;0.0025000002;0.0025000002;0.0025000002;0.015852172;0.00527665;-0.015808951;0.014157604;0.0056614564;-0.006909604;0.0025064852;0.002516243;0.0025297685;0.011139607;0.0012393644;0.010982972;0.00903826;0.0015768927;-0.003694743;0;0;1
8133131073;8132953263;8132959236;0;-0.19963697;0.15964666;-0.062494803;0.0025000002;0.0025000002;0.0025000002;0.015977118;0.004685059;-0.03514077;0.015365036;0.0057459576;-0.019315958;0.0025084666;0.0025157244;0.0025269727;0.011306965;0.0009828898;0.054315686;0.010610949;0.0015468976;-0.02298171;0;0;1
8133653015;8133476166;8133481170;0;-0.13144639;0.2444166;-0.05068481;0.0025000002;0.0025000002;0.0025000002;0.010582797;-0.0037554502;-0.052288756;0.015131843;0.0013744035;-0.033252593;0.0025108135;0.002512622;0.0025267056;0.004956145;0.0006158149;0.12023199;0.010492284;0.000415147;-0.05796453;0;0;1
8134174837;8133999218;8134003009;0;-0.06385437;0.28611863;-0.06020518;0.0025000002;0.0025000002;0.0025000002;0.003182184;-0.013879567;-0.05676986;0.007834567;-0.005376738;-0.044847187;0.0025140983;0.0025107164;0.0025252344;0.00044753376;0.008517509;0.14180866;0.0043407027;-0.0027415382;-0.09590275;0;0;1
8134696680;8134522041;8134524895;0;-0.020876005;0.27704617;-0.08779796;0.0025000002;0.0025000002;0.0025000002;-0.008383147;-0.008744687;-0.05333724;-0.0024995462;-0.0066224807;-0.049230557;0.0025171572;0.0025116033;0.0025217975;0.0031021398;0.0033953877;0.12540223;-0.00073773775;-0.002679788;-0.11025954;0;0;1
8135146656;8134970289;8134974798;0;0.008109738;0.30995488;-0.06258482;0.0025000002;0.0025000002;0.0025000002;-0.008786432;-0.016132504;-0.05493094;-0.005548863;-0.010911802;-0.051074706;0.0025196509;0.002508616;0.002523053;0.0034044133;0.011549214;0.13300662;-0.0018869968;-0.0063180295;-0.116646;0;0;1
8135668584;8135493358;8135496684;0;0.0005291961;0.3032933;-0.06884892;0.0025000002;0.0025000002;0.0025000002;-0.008011706;-0.015017271;-0.05444497;-0.0070686033;-0.013913447;-0.05098077;0.0025184827;0.0025093828;0.0025230267;0.0028318388;0.0100041535;0.13063923;-0.0024941377;-0.009235425;-0.11534301;0;0;1
8136190409;8136016216;8136018570;0;-0.08737555;0.20664279;-0.10960989;0.0025000002;0.0025000002;0.0025000002;-0.0026418976;0.005786881;-0.05177079;-0.0076511716;-0.0063580414;-0.05314738;0.00251597;0.0025148145;0.0025197014;0.00030823646;0.0014766788;0.11819059;-0.0031295866;-0.00430045;-0.12523602;0;0;1
8136640294;8136464482;8136468472;0;-0.11835446;0.14661118;-0.13102023;0.0025000002;0.0025000002;0.0025000002;-0.0062148087;0.007847041;-0.042669237;-0.005482399;0.0006297153;-0.04986504;0.0025188774;0.0025146173;0.0025177815;0.0017037505;0.0027136;0.080344394;-0.0018336562;-0.0009380223;-0.110504754;0;0;1
8137162178;8136987480;8136990405;0;-0.16369829;0.0304364;-0.15265608;0.0025000002;0.0025000002;0.0025000002;-0.00051187724;0.014701143;-0.014470056;-0.0040822965;0.008472493;-0.035870135;0.0025174625;0.0025158387;0.002518613;1.1564482e-05;0.009544975;0.009239399;-0.0011003976;0.0045152614;-0.0650454;0;0;1
8137684024;8137510386;8137512244;0;-0.13957231;-0.07936114;-0.18207231;0.0025000002;0.0025000002;0.0025000002;-0.0049060285;0.017422449;0.018708691;-0.0036994517;0.013825348;-0.012123419;0.0025191056;0.002515276;0.002518439;0.0010616253;0.013422078;0.015424102;-0.00081726036;0.009778534;-0.023708254;0;0;1
8138133970;8137958691;8137962146;0;-0.12328109;-0.14025459;-0.1776353;0.0025000002;0.0025000002;0.0025000002;-0.004473701;0.013941109;0.04108657;-0.0034642105;0.0150254425;0.013156043;0.0025171791;0.002514199;0.0025215507;0.00088344055;0.008603389;0.07435404;-0.00066164706;0.010659214;0.01717715;0;0;1
8138655912;8138482012;8138484032;0;-0.17434834;-0.1232761;-0.138077;0.0025000002;0.0025000002;0.0025000002;0.0058007874;0.008902587;0.042243987;0.0002093197;0.010473131;0.035878815;0.0025112126;0.0025151381;0.002525702;0.0014888396;0.003489479;0.0785168;0.00012656754;0.005739322;0.074668735;0;0;1
8139177773;8139004804;8139005918;0;-0.2119671;-0.015160604;-0.116392165;0.0025000002;0.0025000002;0.0025000002;0.0063532144;0.004961244;0.011186287;0.0028738843;0.009877786;0.028763277;0.0025087239;0.0025186439;0.0025231715;0.0017876875;0.0010807433;0.0055144415;0.00064003555;0.004835485;0.047275938;0;0;1
8139627648;8139453049;8139455820;0;-0.24292116;0.050386295;-0.06031522;0.0025000002;0.0025000002;0.0025000002;0.012032006;-0.0011159964;0.0018547326;0.0075823735;0.0036783686;0.017184788;0.002505793;0.0025156017;0.0025273308;0.0064193103;5.562315e-05;0.00015108674;0.003505396;0.0020400719;0.022790022;0;0;1
8140149472;8139976046;8139977706;0;-0.23451068;0.16651571;-0.0095002465;0.0025000002;0.0025000002;0.0025000002;0.015077431;-0.010642856;-0.0043282732;0.010212234;0.00053068995;0.0024540091;0.0025055162;0.0025134864;0.0025292574;0.010081263;0.004993657;0.0008254611;0.0053675654;0.00018648397;0.0073198127;0;0;1
8140671406;8140499039;8140499639;0;-0.17934084;0.19751179;-0.056437563;0.0025000002;0.0025000002;0.0025000002;0.01839843;0.0008277893;-0.04356021;0.017062856;-0.0036043846;-0.013590101;0.0025090424;0.0025131505;0.0025242094;0.014990324;3.325315e-05;0.08353256;0.014564422;-0.0014576262;-0.017905826;0;0;1
8141121299;8140947200;8140949540;0;-0.14288078;0.220034;-0.06611292;0.0025000002;0.0025000002;0.0025000002;0.005288001;0.00065618753;-0.040821716;0.009845158;0.00053820095;-0.030440435;0.0025104384;0.002512033;0.0025238083;0.0012376305;1.9723124e-05;0.073362835;0.00698645;-0.00018628837;-0.054882705;0;0;1
8141643193;8141470366;8141471379;0;-0.13292368;0.2126866;-0.0786276;0.0025000002;0.0025000002;0.0025000002;0.002161663;0.002775222;-0.042430937;0.006163795;0.0009347517;-0.03904431;0.0025112233;0.0025126457;0.0025225007;0.00020675124;0.00034174114;0.07930358;0.0031494198;-1.0748547e-06;-0.074525796;0;0;1
8142165150;8141993161;8141993265;0;-0.15081163;0.21229516;-0.06512766;0.0025000002;0.0025000002;0.0025000002;0.0056967586;-0.0008715689;-0.042417012;0.0065583996;-0.00012896057;-0.04186057;0.0025105514;0.0025119912;0.0025239526;0.0014362963;3.2669603e-05;0.079202116;0.0024897342;-2.9396972e-05;-0.08016577;0;0;1
8142696058;8142516349;8142524196;0;-0.18355502;0.17330402;-0.07276966;0.0025000002;0.0025000002;0.0025000002;0.012001123;0.0026452541;-0.0330192;0.007727334;0.0011041691;-0.03952407;0.0025094736;0.0025131188;0.0025241598;0.006377033;0.00031476188;0.04799049;0.0032022302;0.00011632402;-0.0704057;0;0;1
8143136864;8142964549;8142965052;0;-0.19996405;0.11907497;-0.08494873;0.0025000002;0.0025000002;0.0025000002;0.009190522;0.004829943;-0.028485835;0.009167646;0.0024016197;-0.035731785;0.0025097742;0.0025137824;0.0025234672;0.003739411;0.0010358513;0.035724323;0.004071667;0.00038607072;-0.057819214;0;0;1
8143667769;8143487460;8143495936;0;-0.18467957;0.13592969;-0.09153913;0.0025000002;0.0025000002;0.0025000002;0.0110338405;0.011366561;-0.03318143;0.009457261;0.0064777336;-0.031611152;0.002510879;0.0025136485;0.0025222881;0.005387473;0.005728469;0.048496004;0.004144853;0.0025518427;-0.045337196;0;0;1
8144189621;8144010718;8144017822;0;-0.15566005;0.2313887;-0.04419199;0.0025000002;0.0025000002;0.0025000002;0.013596702;-0.0036419928;-0.046710026;0.011723245;0.002903342;-0.034281325;0.0025096554;0.002511797;0.0025255175;0.0081848465;0.0005772525;0.095991895;0.0064489404;0.0012214252;-0.05349393;0;0;1
8144639540;8144458935;8144467723;0;-0.07955384;0.26975036;-0.068720505;0.0025000002;0.0025000002;0.0025000002;0.0065076724;-0.007948577;-0.051974207;0.009626285;-0.0011187347;-0.04493793;0.002512578;0.0025116436;0.0025228944;0.001872791;0.002786101;0.11896272;0.004510229;-5.186242e-05;-0.09366302;0;0;1
8145161427;8144981796;8144989608;0;-0.07611905;0.28594014;-0.057542987;0.0025000002;0.0025000002;0.0025000002;0.0046757646;-0.012634873;-0.047707267;0.007007477;-0.00800699;-0.047092676;0.0025124832;0.0025102063;0.002524604;0.0009668511;0.007056418;0.10016346;0.0025775568;-0.0041442374;-0.099595025;0;0;1
8145683304;8145505015;8145511494;0;-0.11970614;0.242009;-0.06045646;0.0025000002;0.0025000002;0.0025000002;0.0026906915;-0.005335048;-0.050740663;0.004495209;-0.008508159;-0.04886784;0.0025112734;0.002511957;0.0025241151;0.00032032534;0.0012562362;0.11332998;0.0012725171;-0.0040146727;-0.10626333;0;0;1
8146133207;8145953377;8145961395;0;-0.15333769;0.21104671;-0.05873252;0.0025000002;0.0025000002;0.0025000002;0.0036973506;-0.0012387931;-0.043602508;0.0056328857;-0.004714475;-0.04535457;0.002510625;0.0025116983;0.0025251333;0.00060500216;6.704217e-05;0.083653;0.001731689;-0.001838325;-0.09151977;0;0;1
8146655074;8146476170;8146483327;0;-0.1966967;0.13335016;-0.08101229;0.0025000002;0.0025000002;0.0025000002;0.011957992;0.0058750063;-0.032045305;0.007829734;-9.299622e-05;-0.039124373;0.002509865;0.002513832;0.0025241;0.00633029;0.0015349508;0.0452027;0.0031355217;-0.0003334483;-0.069053024;0;0;1
8147176944;8146999388;8147005166;0;-0.20056278;0.13189174;-0.07668483;0.0025000002;0.0025000002;0.0025000002;0.009747449;0.0029656738;-0.029371873;0.009913351;0.00344579;-0.03303246;0.0025094084;0.0025136115;0.0025248707;0.0042069573;0.00039229647;0.03796131;0.004673337;0.0007899714;-0.04968737;0;0;1
8147626850;8147447486;8147455067;0;-0.2050997;0.10691103;-0.08772974;0.0025000002;0.0025000002;0.0025000002;0.014415272;0.008637413;-0.02921708;0.011181083;0.0049909377;-0.030547405;0.002509475;0.0025151158;0.0025234842;0.0092006875;0.0033110713;0.03759847;0.0057710567;0.0013446859;-0.042042688;0;0;1
8148148867;8147970465;8147976952;0;-0.2020561;0.08135271;-0.10308244;0.0025000002;0.0025000002;0.0025000002;0.012174107;0.010648049;-0.024242379;0.01202329;0.008085888;-0.02763503;0.0025097046;0.0025172047;0.0025216301;0.006561591;0.0050201914;0.025923714;0.006519976;0.003265384;-0.034307837;0;0;1
8148670795;8148493818;8148498838;0;-0.20424081;0.073417686;-0.107301995;0.0025000002;0.0025000002;0.0025000002;0.014160376;0.009881802;-0.022179618;0.013666992;0.0097775;-0.024523608;0.0025097437;0.0025179533;0.0025210527;0.008877235;0.004325405;0.021710388;0.008392218;0.0044555767;-0.027069416;0;0;1
8149192558;8149016632;8149020723;0;-0.13823213;0.05721894;-0.15654962;0.0025000002;0.0025000002;0.0025000002;-0.00075333565;0.014093801;-0.03134714;0.009144543;0.01132565;-0.027915835;0.002517776;0.0025170464;0.00251426;2.5044792e-05;0.0087675005;0.043455407;0.005534261;0.005887225;-0.03548986;0;0;1
8149642482;8149464779;8149470624;0;-0.15623292;0.056606255;-0.14560959;0.0025000002;0.0025000002;0.0025000002;0.00029852614;0.015695103;-0.02639778;0.003455128;0.013234249;-0.027122462;0.0025153824;0.0025169707;0.002516415;3.936572e-06;0.010874955;0.030799996;0.0023036976;0.007980296;-0.033048302;0;0;1
8150164436;8149987954;8149992556;0;-0.15964146;0.058095902;-0.14435482;0.0025000002;0.0025000002;0.0025000002;0.002083648;0.011829704;-0.02626291;0.0030135706;0.013341143;-0.025664544;0.002515156;0.0025170776;0.0025165447;0.00019179676;0.0061797453;0.030478269;0.0012120452;0.008008839;-0.029446907;0;0;1
8150686164;8150510735;8150514394;0;-0.19339894;0.16202582;-0.06776813;0.0025000002;0.0025000002;0.0025000002;0.0060012564;0.0005804002;-0.022157311;0.0033907448;0.010885748;-0.025371203;0.0025101393;0.002512405;0.0025262637;0.0015942045;1.5257375e-05;0.021587236;0.00091838656;0.0061098253;-0.028903196;0;0;1
8151136141;8150958961;8150964295;0;-0.1829867;0.18099712;-0.067123614;0.0025000002;0.0025000002;0.0025000002;0.0064448416;-0.0072412044;-0.031214558;0.005577623;-0.00050298194;-0.026379796;0.0025119996;0.0025122575;0.0025248716;0.0018372253;0.0023143734;0.04289308;0.0017291364;0.00045725898;-0.031143967;0;0;1
8151658102;8151482062;8151486180;0;-0.13270012;0.17937253;-0.101304784;0.0025000002;0.0025000002;0.0025000002;-0.010376912;-0.0009025037;-0.03765233;-9.936963e-06;-0.0024515458;-0.03481527;0.0025171654;0.002511788;0.0025202055;0.0047531547;3.703788e-05;0.06252849;-0.0002038436;-0.00027475922;-0.05561407;0;0;1
8152179933;8152004885;8152008065;0;-0.14901567;0.16714792;-0.0961885;0.0025000002;0.0025000002;0.0025000002;-0.0038596503;-0.0015764683;-0.040884912;-0.0035743099;-0.0017549576;-0.038719688;0.0025157044;0.002512085;0.0025210152;0.00065795146;0.0001105573;0.07368607;-0.0010369278;-0.00017099545;-0.067413524;0;0;1
8152629825;8152453146;8152457966;0;-0.20278272;0.13462314;-0.074256875;0.0025000002;0.0025000002;0.0025000002;0.006476041;0.0006249994;-0.020867608;-0.0021122152;-0.00033606854;-0.03489473;0.002508712;0.0025133505;0.0025264798;0.0018574874;1.7723058e-05;0.019149099;-0.0004460356;-3.4328223e-05;-0.056179263;0;0;1
8153151696;8152976492;8152979851;0;-0.24371685;0.1280464;-0.03051522;0.0025000002;0.0025000002;0.0025000002;0.0194384;-0.002705887;-0.005348213;0.011546937;-0.0026058706;-0.017712608;0.0025051364;0.0025138895;0.0025307224;0.016758963;0.00031796147;0.0012559363;0.010970763;-0.0006009341;-0.023067674;0;0;1
8153673547;8153499283;8153501782;0;-0.24169081;0.12793775;-0.031805284;0.0025000002;0.0025000002;0.0025000002;0.019157734;-0.0015466958;-0.009236723;0.016819566;-0.0023566135;-0.012283816;0.002505337;0.0025137267;0.0025306167;0.016277198;0.00010259177;0.0037461969;0.015214563;-0.00039570808;-0.011147786;0;0;1
8154195394;8154022099;8154023620;0;-0.25454456;0.10921885;-0.023831587;0.0025000002;0.0025000002;0.0025000002;0.024821155;-0.0016113967;-0.010840092;0.01998261;-0.0021041771;-0.009544017;0.0025047185;0.0025170983;0.0025290286;0.027330184;0.00010980022;0.005169931;0.019187363;-0.00027999596;-0.0064185383;0;0;1
8154645317;8154470635;8154473521;0;-0.24322595;0.101478815;-0.03890809;0.0025000002;0.0025000002;0.0025000002;0.018370084;0.0016628057;-0.0148302205;0.02039401;-0.00055379013;-0.00858528;0.0025051718;0.0025169407;0.0025282616;0.014967258;0.00012571414;0.009676402;0.019153552;-9.9309465e-05;-0.004841857;0;0;1
8155167230;8154993546;8154995406;0;-0.240538;0.10624828;-0.05165261;0.0025000002;0.0025000002;0.0025000002;0.01882112;0.0018024221;-0.007742267;0.019525444;0.00064393785;-0.008828799;0.0025055592;0.0025157435;0.002528707;0.015708826;0.00014737865;0.0026377917;0.017239165;2.3516784e-05;-0.004111079;0;0;1
8155689142;8155516318;8155517290;0;-0.24126722;0.10734311;-0.04701641;0.0025000002;0.0025000002;0.0025000002;0.017819803;0.0006213859;-0.008018881;0.018867642;0.0008503029;-0.008076347;0.0025053688;0.0025158008;0.0025290302;0.014082884;1.8334027e-05;0.0028283112;0.015961235;4.1926018e-05;-0.0033150476;0;0;1
8156139010;8155964828;8155967191;0;-0.22199823;0.11943053;-0.053900857;0.0025000002;0.0025000002;0.0025000002;0.014776286;0.0027073622;-0.030210461;0.018400658;0.001234349;-0.012715994;0.0025077495;0.0025138177;0.0025279606;0.009673951;0.00032826792;0.040113803;0.015219868;0.00012010675;-0.009619269;0;0;1
8156660954;8156487625;8156489076;0;-0.22035544;0.16475192;-0.03240069;0.0025000002;0.0025000002;0.0025000002;0.009455763;-0.007537499;-0.010492276;0.011928762;0.0009889634;-0.019103814;0.0025071737;0.002513195;0.0025304712;0.0039624716;0.0025056968;0.004837857;0.0077280165;-4.126528e-06;-0.020557541;0;0;1
8157182766;8157010396;8157011007;0;-0.23285319;0.16113852;-0.012921829;0.0025000002;0.0025000002;0.0025000002;0.012696166;-0.011810452;-0.009959403;0.012599615;-0.0076010064;-0.012996184;0.0025059106;0.0025134818;0.0025318135;0.0071472195;0.0061547547;0.0043600234;0.007606902;-0.0046276213;-0.010225878;0;0;1
8157632667;8157459023;8157460908;0;-0.23398386;0.16860488;-0.002886705;0.0025000002;0.0025000002;0.0025000002;0.0148459785;-0.0128394365;-0.0138062015;0.014452529;-0.0105097545;-0.011107575;0.0025058205;0.0025131507;0.0025323066;0.009772939;0.0072720544;0.008372408;0.009719068;-0.0060769413;-0.006916401;0;0;1
8158154579;8157981844;8157982745;0;-0.2335256;0.15309188;-0.023259103;0.0025000002;0.0025000002;0.0025000002;0.015900075;-0.0066260695;-0.013701547;0.015119948;-0.01017079;-0.011899846;0.0025060985;0.0025126757;0.0025319;0.011208764;0.0019311061;0.008237579;0.010342452;-0.005138657;-0.006878034;0;0;1
8158676558;8158504612;8158504630;0;-0.13964221;0.061893642;-0.1569404;0.0025000002;0.0025000002;0.0025000002;-0.0009868294;0.013038114;-0.028357193;0.010942627;0.00028377972;-0.024552863;0.0025189018;0.0025168385;0.0025154315;4.295665e-05;0.007503483;0.035543527;0.007116411;0.00019076679;-0.031531118;0;0;1
8159126398;8158953214;8158954530;0;-0.15174069;0.043424673;-0.15646663;0.0025000002;0.0025000002;0.0025000002;-0.00024174154;0.014839128;-0.020563424;0.0047459705;0.008031788;-0.024603585;0.0025177067;0.0025170536;0.0025164136;2.5790212e-06;0.009720103;0.018696079;0.0030702623;0.0049733375;-0.029086357;0;0;1
8159648266;8159475929;8159476415;0;-0.2054627;0.13637389;-0.06688149;0.0025000002;0.0025000002;0.0025000002;0.009037774;0.0008853972;-0.027924448;0.0060713897;0.00807326;-0.024837114;0.0025100042;0.00251286;0.0025275701;0.0036158136;3.543104e-05;0.034271464;0.0027725294;0.0045085764;-0.028236631;0;0;1
8160179137;8159998832;8160007297;0;-0.17680858;0.17532283;-0.07728012;0.0025000002;0.0025000002;0.0025000002;0.0031309314;-0.003725037;-0.02804277;0.0051029637;0.0008553967;-0.02863306;0.0025137456;0.0025122536;0.0025251575;0.0004332946;0.0006125214;0.034610227;0.0017647025;0.0012941759;-0.036997862;0;0;1
8160620040;8160447345;8160448199;0;-0.19013613;0.15871911;-0.07076155;0.0025000002;0.0025000002;0.0025000002;0.0066094697;-0.0020819157;-0.03147997;0.005308384;-0.0017690229;-0.029820714;0.0025120585;0.0025123768;0.0025263699;0.0019322396;0.00019032811;0.043581538;0.0015325833;0.00017357228;-0.039686847;0;0;1
8161150957;8160970195;8160979082;0;-0.1873449;0.15703067;-0.075706005;0.0025000002;0.0025000002;0.0025000002;0.006255351;-0.0020813048;-0.031618923;0.0061284197;-0.0013545797;-0.03039053;0.0025124801;0.0025123728;0.0025259946;0.0017304466;0.00019027168;0.04397396;0.0018399714;4.085324e-06;-0.04092647;0;0;1
8161672788;8161492987;8161500966;0;-0.18433996;0.1510298;-0.08362293;0.0025000002;0.0025000002;0.0025000002;0.0032886453;0.00048355758;-0.026210517;0.006142918;-0.0008750896;-0.03064514;0.0025123812;0.0025124366;0.0025260237;0.00047830623;1.0506623e-05;0.030214796;0.0018090497;-3.0789233e-05;-0.04168602;0;0;1
8162194683;8162016065;8162022850;0;-0.2565078;0.12907843;-0.0048433244;0.0025000002;0.0025000002;0.0025000002;0.022873487;-0.0062382966;0.002027072;0.012721137;-0.0022024577;-0.015721451;0.0025045625;0.0025138299;0.0025342344;0.023210814;0.0017056819;0.00018015657;0.009274255;-0.00046571888;-0.020139206;0;0;1
8162644620;8162464344;8162472750;0;-0.24850836;0.12693319;-0.019751467;0.0025000002;0.0025000002;0.0025000002;0.019545026;-0.0042445958;-0.0056921802;0.016934982;-0.0035632357;-0.009819308;0.002504917;0.002513802;0.002533428;0.016944809;0.0007877877;0.0014207335;0.014251434;-0.00078446296;-0.009723305;0;0;1
8163166486;8162987068;8162994681;0;-0.254436;0.1069504;-0.027340192;0.0025000002;0.0025000002;0.0025000002;0.022279192;-0.00044813752;-0.0027739406;0.020111755;-0.0031805998;-0.006889422;0.0025046438;0.0025167332;0.002531563;0.02201965;7.746633e-06;0.00033946653;0.018851237;-0.0006597554;-0.004676829;0;0;1
8163688297;8163510313;8163516518;0;-0.24072191;0.09500473;-0.054150894;0.0025000002;0.0025000002;0.0025000002;0.02068869;0.00055167824;-0.01797489;0.021328779;-0.0014048477;-0.008806372;0.0025061744;0.0025174704;0.0025287357;0.018976329;1.4798681e-05;0.014206919;0.02062687;-0.00028527985;-0.004998184;0;0;1
8164138234;8163958714;8163966419;0;-0.16777816;0.039558314;-0.14706753;0.0025000002;0.0025000002;0.0025000002;0.008591529;0.012179665;-0.02332981;0.016198581;0.004552995;-0.017377894;0.0025168853;0.0025184224;0.002517369;0.0032586297;0.006554238;0.024055332;0.013222274;0.0022335148;-0.017008826;0;0;1
8164660131;8164481570;8164488303;0;-0.12290989;0.049175248;-0.1660881;0.0025000002;0.0025000002;0.0025000002;-0.006927155;0.014466323;-0.02900526;0.0056535276;0.010806597;-0.021908782;0.0025216972;0.0025167873;0.002514272;0.0021143376;0.009230507;0.03720815;0.0048458674;0.0067049563;-0.023446677;0;0;1
8165182051;8165004713;8165010187;0;-0.106894135;0.09292301;-0.15871078;0.0025000002;0.0025000002;0.0025000002;-0.007351123;0.011582114;-0.040025964;-0.001123873;0.011289892;-0.03213615;0.002523972;0.002514592;0.0025140455;0.0023789227;0.00591942;0.070811346;0.0009826766;0.006310252;-0.049574077;0;0;1
8165631919;8165452994;8165460087;0;-0.17156391;0.16370158;-0.088687055;0.0025000002;0.0025000002;0.0025000002;0.001249563;0.0010175556;-0.026903205;-0.0031708935;0.007774275;-0.033719685;0.0025141998;0.0025120964;0.0025257287;6.900395e-05;4.5939938e-05;0.0318373;-0.00060545054;0.0036399171;-0.05274449;0;0;1
8166153891;8165976090;8165981971;0;-0.21534805;0.16159819;-0.042330097;0.0025000002;0.0025000002;0.0025000002;0.012696251;-0.008605525;-0.027201373;0.004165178;-0.0044491766;-0.026864512;0.002508386;0.0025124538;0.002531318;0.0071402616;0.003262609;0.03247653;0.0021142089;-0.002968138;-0.034364183;0;0;1
8166675698;8166499315;8166503902;0;-0.20407389;0.14042598;-0.0694204;0.0025000002;0.0025000002;0.0025000002;0.010585431;-9.6693635e-05;-0.02818489;0.008287945;-0.0014720159;-0.027113615;0.0025099164;0.0025134012;0.0025287059;0.004960384;2.9809686e-07;0.03490176;0.0040241396;-0.0011036335;-0.033423144;0;0;1
