timestamp;accel_device_id;gyro_device_id;accel_clipping[0];accel_clipping[1];accel_clipping[2];gyro_clipping[0];gyro_clipping[1];gyro_clipping[2];accel_error_count;gyro_error_count;accel_rate_hz;gyro_rate_hz;accel_raw_rate_hz;gyro_raw_rate_hz;accel_vibration_metric;gyro_vibration_metric;delta_angle_coning_metric;mean_accel[0];mean_accel[1];mean_accel[2];mean_gyro[0];mean_gyro[1];mean_gyro[2];var_accel[0];var_accel[1];var_accel[2];var_gyro[0];var_gyro[1];var_gyro[2];temperature_accel;temperature_gyro
8128899366;2490378;2490378;0;0;5;0;0;0;0;0;808.41504;808.41504;8084.1504;8084.1504;3.9239964;0.12854098;1.9627639e-07;-1.0790646;-1.41656;-9.96522;-0.08705544;-0.28221336;-0.7493941;1.512902;0.9481788;7.3143883;0.0042670364;0.011290755;0.00086043123;34.710003;34.710003
8129938474;2490378;2490378;0;0;5;0;0;0;0;0;808.4151;808.4151;8084.151;8084.151;3.9946735;0.13226521;3.4603227e-07;0.021455174;0.47654375;-10.014823;-0.5405227;0.28334677;-0.6073677;2.7665887;1.0010926;21.102484;0.040010102;0.020170487;0.00286021;34.691097;34.691097
8130977499;2490378;2490378;0;0;5;0;0;0;0;0;808.41516;808.41516;8084.152;8084.152;4.1015773;0.12093841;4.7833897e-08;-2.2858841;-0.226696;-9.882376;0.11958868;-0.043851;-0.015109454;2.0266352;2.0942788;15.554681;0.0036120636;0.019609077;0.0022064513;34.68642;34.68642
8131912746;2490378;2490378;0;0;5;0;0;0;0;0;808.4151;808.4151;8084.1514;8084.1514;3.9432268;0.11474939;1.03756186e-07;-0.7640831;-1.5274338;-9.943744;0.016832814;0.32679594;0.28053907;1.5319575;1.523253;15.836959;0.014665571;0.013176413;0.0013967747;34.681965;34.681965
8132951730;2490378;2490378;0;0;5;0;0;0;0;0;808.4153;808.4153;8084.153;8084.153;3.8521256;0.13093826;9.306302e-08;-0.89749503;-1.1733477;-9.870824;-0.11005504;0.12927736;0.52631146;1.2330536;1.124204;4.4232836;0.0023438577;0.0077180867;0.0009824081;34.678074;34.678074
8133886891;2490378;2490378;0;0;5;0;0;0;0;0;808.41534;808.41534;8084.1533;8084.1533;4.0760307;0.1416174;1.1427956e-07;0.14016697;0.5655874;-10.236725;-0.2975593;0.012615017;0.18215327;1.8708799;0.8181329;18.18483;0.014670616;0.023561997;0.002457142;34.69577;34.69577
8134921813;2490378;2490378;0;0;5;0;0;0;0;0;808.4154;808.4154;8084.1543;8084.1543;4.6259127;0.1618474;7.90496e-08;3.550319;1.3389003;-9.194166;-0.10823294;0.40127546;0.10099753;2.1882195;1.1047508;23.6398;0.012955112;0.028530944;0.0005608766;34.65385;34.65385
8135960078;2490378;2490378;0;0;5;0;0;0;0;0;808.41547;808.41547;8084.155;8084.155;3.863082;0.15994708;2.742853e-07;2.3403108;-1.3644634;-9.666957;0.25378442;-0.500278;-0.6132759;1.378313;2.4581676;9.106848;0.020633712;0.0114283115;0.002660978;34.65501;34.65501
8136895243;2490378;2490378;0;0;5;0;0;0;0;0;808.4156;808.4156;8084.1553;8084.1553;3.516938;0.12397381;1.9523029e-07;2.246644;-0.6947275;-9.710561;0.04794358;-0.2054256;-0.7721447;1.0718333;0.992841;6.2948923;0.004187387;0.008704606;0.0005346856;34.668163;34.668163
8137934304;2490378;2490378;0;0;5;0;0;0;0;0;808.4156;808.4156;8084.1562;8084.1562;3.4873414;0.12743513;1.6651047e-07;2.5770602;-0.59092957;-9.480537;0.106931075;-0.3704348;-0.61410373;1.4482784;0.8700541;13.313537;0.005575854;0.03941676;0.0009222089;34.663925;34.663925
8138973370;2490378;2490378;0;0;5;0;0;0;0;0;808.41565;808.41565;8084.1567;8084.1567;6.242362;0.20748264;6.748636e-07;-0.40005115;2.6919243;-9.569612;-0.56948966;-0.56928194;0.5930064;5.2957544;2.3281877;63.995987;0.020049056;0.061062817;0.0011938981;34.642933;34.642933
8139908535;2490378;2490378;0;0;5;0;0;0;0;0;808.41565;808.41565;8084.1567;8084.1567;5.365993;0.15513554;6.099016e-07;-1.2916106;2.9387052;-9.479447;-0.4504664;-0.8820557;0.6691819;5.5708385;1.245503;50.2721;0.0018781302;0.048574645;0.0008266609;34.653633;34.653633
8140947603;2490378;2490378;0;0;5;0;0;0;0;0;808.4157;808.4157;8084.157;8084.157;4.620277;0.1684469;1.0481664e-07;-0.23883231;0.06476815;-10.12541;-0.2017148;-0.43812957;-0.0062605203;2.9471571;1.0702335;15.992222;0.008546826;0.025369436;0.0017574623;34.63085;34.63085
8141986663;2490378;2490378;0;0;5;0;0;0;0;0;808.4159;808.4159;8084.1587;8084.1587;3.4228234;0.11667829;1.1148811e-07;-0.059460994;0.03895922;-10.024642;-0.10825459;0.16199753;-0.33502534;1.1880376;0.92741454;6.345958;0.0019391753;0.0083791725;0.001672735;34.617985;34.617985
8142921856;2490378;2490378;0;0;5;0;0;0;0;0;808.4159;808.4159;8084.159;8084.159;5.160652;0.15497313;1.6707317e-07;0.14463757;0.19620128;-10.221846;-0.03792348;0.08354915;-0.5446192;3.0713277;1.9578772;12.554208;0.002336407;0.011219912;0.0028505074;34.615246;34.615246
8143960989;2490378;2490378;0;0;5;0;0;0;0;0;808.41595;808.41595;8084.1597;8084.1597;4.3222604;0.15050277;3.294447e-07;-1.3796024;0.6214607;-10.244508;0.37736836;-0.12119316;0.6339341;1.8742791;1.0272293;21.530045;0.012343476;0.024233667;0.0013582448;34.623096;34.623096
8144896050;2490378;2490378;0;0;5;0;0;0;0;0;808.4161;808.4161;8084.1606;8084.1606;4.1248612;0.14568095;5.8995997e-08;-0.024065278;-0.340474;-10.011551;0.03589099;0.19249947;-0.047075275;2.7684062;0.86234796;16.360262;0.007788647;0.019482926;0.0026445303;34.609356;34.609356
8145935117;2490378;2490378;0;0;5;0;0;0;0;0;808.41614;808.41614;8084.161;8084.161;4.5747986;0.15201063;2.134049e-07;-0.48247227;0.36193988;-10.01595;-0.21137843;0.31022555;-0.4389668;1.4088199;1.6346108;25.23632;0.005918653;0.024319021;0.0026362704;34.601032;34.601032
8146974212;2490378;2490378;0;0;5;0;0;0;0;0;808.4162;808.4162;8084.162;8084.162;4.460281;0.1485692;2.84045e-08;-0.069800235;0.06367223;-10.090386;-0.018635482;-0.054240104;-0.0019031448;3.7750988;1.2355281;26.836748;0.0032356153;0.025205063;0.002152212;34.609566;34.609566
8147909342;2490378;2490378;0;0;5;0;0;0;0;0;808.4163;808.4163;8084.1626;8084.1626;3.206303;0.10951171;1.6683638e-08;0.05054688;-2.1022103;-9.847482;0.07020041;0.039840028;-0.021339046;0.86587393;0.8749884;6.0317383;0.0022350391;0.004209165;0.0008993164;34.599434;34.599434
8148948407;2490378;2490378;0;0;5;0;0;0;0;0;808.4163;808.4163;8084.163;8084.163;4.400818;0.13474536;1.968977e-07;2.2599604;-2.2930145;-9.286936;-0.011105776;0.6703899;-0.1817719;2.4547582;0.79153484;23.834875;0.008712207;0.029768279;0.0012692433;34.58599;34.58599
8149883563;2490378;2490378;0;0;5;0;0;0;0;0;808.4164;808.4164;8084.1646;8084.1646;3.4031076;0.113307774;2.4017762e-08;1.9566472;-2.6201174;-9.512659;0.002422033;0.023543546;-0.0222424;1.4849333;0.9571125;22.823544;0.0033688175;0.017254574;0.0018886782;34.576653;34.576653
8150922630;2490378;2490378;0;0;5;0;0;0;0;0;808.41644;808.41644;8084.165;8084.165;5.0841384;0.1648483;1.2740516e-07;0.3168662;2.8064284;-9.548131;0.27043644;0.47995517;0.050547775;3.378475;1.0724772;27.472664;0.0044720606;0.023543652;0.0005725748;34.55982;34.55982
8151961800;2490378;2490378;0;0;5;0;0;0;0;0;808.4165;808.4165;8084.166;8084.166;4.7661915;0.14723271;3.4642593e-08;1.973482;1.9324521;-9.727194;0.05239509;0.00085910317;-0.014379617;2.4186301;1.0490566;29.183628;0.0021086407;0.028460886;0.0011784905;34.553642;34.553642
8152896869;2490378;2490378;0;0;5;0;0;0;0;0;808.4166;808.4166;8084.1665;8084.1665;5.3127227;0.15452746;5.6434335e-08;-3.1286082;0.116608314;-9.557599;0.05522427;0.35804325;-0.0030267285;2.115963;1.3077059;24.220444;0.0073272143;0.01104736;0.001182749;34.56148;34.56148
8153935914;2490378;2490378;0;0;5;0;0;0;0;0;808.4167;808.4167;8084.167;8084.167;4.67701;0.14941518;1.2974607e-07;-3.3586175;-2.5680563;-9.179897;0.4222757;-0.18364316;0.0061789956;1.9415271;1.9700634;11.278873;0.026300458;0.014014871;0.001862997;34.552208;34.552208
8154974979;2490378;2490378;0;0;5;0;0;0;0;0;808.41675;808.41675;8084.168;8084.168;5.471566;0.15417294;2.9833778e-08;-2.1997292;-1.4600605;-9.532185;0.004639858;0.01347293;-0.008993744;1.5910218;2.66592;28.256996;0.0059062936;0.020930378;0.002827285;34.562847;34.562847
8155910155;2490378;2490378;0;0;5;0;0;0;0;0;808.4169;808.4169;8084.1685;8084.1685;5.715827;0.20545097;6.019701e-07;-2.7135675;-1.7343191;-10.0497055;-0.8857343;0.67050326;-0.05936237;7.2254167;6.022189;71.44419;0.024802405;0.10986621;0.007422189;34.549908;34.549908
8156949202;2490378;2490378;0;0;5;0;0;0;0;0;808.41693;808.41693;8084.1694;8084.1694;4.692594;0.14955339;3.6430144e-08;-1.7133079;2.7219565;-9.360646;0.122265674;-0.09474684;-0.01751174;1.1916728;0.7383529;6.056393;0.00754215;0.009518786;0.0007459726;34.544807;34.544807
8157884408;2490378;2490378;0;0;5;0;0;0;0;0;808.41693;808.41693;8084.17;8084.17;3.9757197;0.12819311;1.3922859e-07;-2.1721125;2.3486457;-9.369384;0.2847369;0.012430872;-0.028396336;2.3541036;1.0676203;17.756765;0.0013652453;0.021191679;0.0017137631;34.538544;34.538544
8158923423;2490378;2490378;0;0;5;0;0;0;0;0;808.417;808.417;8084.1704;8084.1704;3.9558012;0.13250716;2.4968621e-08;2.3009527;-2.544703;-9.328581;0.0446879;-0.11396006;-0.008867411;0.95893306;1.142522;12.995174;0.0046375818;0.013790897;0.0016037852;34.54042;34.54042
8159962982;2490378;2490378;0;0;5;0;0;0;0;0;808.4171;808.4171;8084.1714;8084.1714;4.6638618;0.15717077;2.7048996e-08;1.2252669;2.7860065;-9.446127;-0.009211831;-0.09743732;0.04722897;1.2715985;1.3328336;6.8827667;0.0021029157;0.011296699;0.0009472185;34.528053;34.528053
8160897637;2490378;2490378;0;0;5;0;0;0;0;0;808.4172;808.4172;8084.172;8084.172;4.087877;0.13462017;2.8658791e-08;0.805252;1.8248649;-9.798794;0.03879099;0.00281213;-0.014558765;3.294834;1.0534166;25.585983;0.0013596414;0.0270615;0.0015463195;34.519146;34.519146
8161936701;2490378;2490378;0;0;5;0;0;0;0;0;808.41724;808.41724;8084.173;8084.173;5.5733542;0.17924853;1.7319886e-07;-3.7060525;-0.5561146;-9.701741;-0.12991822;-0.7956457;0.0035005715;4.065517;2.3856761;39.482765;0.0036501696;0.06868355;0.003236405;34.517128;34.517128
8162975766;2490378;2490378;0;0;5;0;0;0;0;0;808.41736;808.41736;8084.1733;8084.1733;4.10448;0.14873637;1.1662351e-07;-3.4350233;-2.4690661;-9.183893;-0.28113267;0.103019156;-0.027182505;2.3676503;2.8544347;15.755898;0.016315784;0.018156428;0.00398191;34.526115;34.526115
8163910921;2490378;2490378;0;0;5;0;0;0;0;0;808.4174;808.4174;8084.174;8084.174;3.8254116;0.1330514;1.3116187e-07;1.7057939;-3.1176767;-9.204594;0.2705219;0.37293923;-0.20309287;0.8373752;0.7018613;9.42441;0.006227697;0.012068391;0.0010247079;34.51662;34.51662
8164949989;2490378;2490378;0;0;5;0;0;0;0;0;808.4175;808.4175;8084.175;8084.175;4.0047636;0.14308971;6.254168e-08;3.6845162;-1.0124203;-9.361171;-0.16868456;-0.03399141;0.017569553;1.5632708;0.5953803;23.794966;0.004910838;0.016377602;0.0010123764;34.5108;34.5108
8165885172;2490378;2490378;0;0;5;0;0;0;0;0;808.4175;808.4175;8084.1753;8084.1753;4.743372;0.1587041;3.562233e-07;-1.035136;4.034877;-9.358585;1.0640113;-0.26756236;-0.15241812;2.9720619;1.5040339;14.635713;0.107433945;0.011262545;0.0015915276;34.50598;34.50598
8166924212;2490378;2490378;0;0;5;0;0;0;0;0;808.41754;808.41754;8084.1763;8084.1763;4.1260047;0.13111311;1.3037815e-07;-0.22845957;-0.11823864;-9.994815;-0.3223388;0.03176566;-0.33213884;2.9287832;1.1275896;13.1200075;0.004978103;0.009699978;0.0037733275;34.498077;34.498077
8167963292;2490378;2490378;0;0;5;0;0;0;0;0;808.41766;808.41766;8084.177;8084.177;4.053155;0.13337328;2.0890808e-07;0.20973064;-0.0052601155;-10.022657;0.09874053;-0.08865572;-0.73091066;1.323304;1.2436626;5.7187514;0.0027341489;0.0068309684;0.0009941295;34.488586;34.488586
8168898458;2490378;2490378;0;0;5;0;0;0;0;0;808.4177;808.4177;8084.1772;8084.1772;4.3589597;0.1516965;2.8115534e-07;0.5274968;-0.076642245;-9.744748;-0.22551489;-0.099284634;0.4139632;4.1727395;1.928152;27.633862;0.003766193;0.036832634;0.002647167;34.485783;34.485783
8169937517;2490378;2490378;0;0;5;0;0;0;0;0;808.4178;808.4178;8084.178;8084.178;4.070082;0.15310666;2.958605e-07;0.35986277;0.29180187;-9.949948;-0.30137065;-0.30408016;0.68267673;2.4905462;0.8998436;13.334531;0.0025792145;0.02758427;0.0010790335;34.486725;34.486725
8170976581;2490378;2490378;0;0;5;0;0;0;0;0;808.4179;808.4179;8084.1787;8084.1787;3.3883526;0.12361823;1.5942648e-07;-0.5941297;0.44535503;-10.14357;0.018837232;-0.20412295;0.6823588;1.2382996;0.84531087;3.66382;0.0025513794;0.008792099;0.0005200442;34.468098;34.468098
8171912294;2490378;2490378;0;0;5;0;0;0;0;0;808.4179;808.4179;8084.179;8084.179;4.0409803;0.1330961;4.2687983e-08;-4.032209;0.5380655;-9.579771;-0.015086535;-0.21427953;-0.0212507;1.6511234;1.1368432;7.4597034;0.004719194;0.046361484;0.0009574229;34.465008;34.465008
8172950754;2490378;2490378;0;0;5;0;0;0;0;0;808.418;808.418;8084.18;8084.18;5.737868;0.18316348;5.3401017e-08;5.3237042;-0.38213456;-8.487529;0.026769249;0.06647081;0.053594805;1.0699766;0.8697424;6.274123;0.003336366;0.1906296;0.0009376417;34.461414;34.461414
8173885943;2490378;2490378;0;0;5;0;0;0;0;0;808.418;808.418;8084.1807;8084.1807;4.8119655;0.15771838;2.4079338e-07;0.3825628;-0.041007843;-10.172964;-0.4171219;0.4637843;0.009737301;4.874622;1.0197861;37.26423;0.003473928;0.041855983;0.0012296789;34.463284;34.463284
8174924994;2490378;2490378;0;0;5;0;0;0;0;0;808.41815;808.41815;8084.1816;8084.1816;4.102341;0.12988749;3.73666e-08;2.4489784;-0.32291013;-9.683289;0.0069434093;0.028696027;0.062005978;1.112199;0.7377956;20.12521;0.0061640106;0.019279206;0.0007501861;34.45466;34.45466
8175964032;2490378;2490378;0;0;5;0;0;0;0;0;808.4182;808.4182;8084.182;8084.182;4.663604;0.15265915;3.134002e-07;-2.1794538;-0.39067173;-9.941839;0.72312105;-0.017555755;-0.032916047;3.2033296;1.131126;35.49248;0.031058818;0.023907432;0.0006481401;34.434814;34.434814
8176899185;2490378;2490378;0;0;5;0;0;0;0;0;808.4183;808.4183;8084.1826;8084.1826;4.8119984;0.15331863;1.03251445e-07;-0.5402217;1.7944257;-9.912288;-0.39183402;0.22789466;0.032627143;1.5603741;0.6651055;10.029214;0.009747907;0.010022053;0.00048451335;34.42546;34.42546
8177938242;2490378;2490378;0;0;5;0;0;0;0;0;808.4184;808.4184;8084.1836;8084.1836;4.9987235;0.16594765;1.2483893e-07;0.48830315;-2.7823794;-9.736669;-0.029617624;0.32768312;-0.08636858;1.3150887;1.527386;13.776118;0.059895325;0.01934018;0.00075379433;34.43402;34.43402
8178977305;2490378;2490378;0;0;5;0;0;0;0;0;808.41846;808.41846;8084.184;8084.184;4.551923;0.1411681;5.830746e-08;-0.06601012;2.041689;-9.783781;0.08921188;0.1439229;0.025944564;3.916433;1.2365835;26.567194;0.006631633;0.0218795;0.00062620646;34.42856;34.42856
8179912494;2490378;2490378;0;0;5;0;0;0;0;0;808.4185;808.4185;8084.185;8084.185;4.9115076;0.1421188;3.9953765e-08;-0.27982447;2.2175317;-9.686958;0.02893846;-0.14423408;-0.046774317;2.4967122;1.085403;18.023493;0.003985815;0.01227874;0.0005928721;34.43049;34.43049
8180951512;2490378;2490378;0;0;5;0;0;0;0;0;808.4186;808.4186;8084.1855;8084.1855;6.782263;0.17243169;1.988151e-06;-0.9792805;-0.3965069;-9.593315;1.6862038;0.068173155;-0.064887814;15.941966;4.6495976;116.19924;0.017714413;0.13784371;0.0066015217;34.411587;34.411587
8181886666;2490378;2490378;0;0;5;0;0;0;0;0;808.4186;808.4186;8084.186;8084.186;4.9230957;0.13394997;3.7953794e-07;0.2021312;-0.37401065;-9.777581;-0.89782006;0.12841691;0.031988107;1.8938248;1.0367247;23.503483;0.0748687;0.020715915;0.00074634835;34.412174;34.412174
8182925939;2490378;2490378;0;0;5;0;0;0;0;0;808.4187;808.4187;8084.1875;8084.1875;5.962279;0.17511372;1.6665379e-07;0.12856437;0.26127937;-10.056401;0.1723301;0.92469823;-0.0013556277;6.3459234;1.1156417;67.18856;0.004574516;0.06201628;0.000863102;34.40153;34.40153
8183964809;2490378;2490378;0;0;5;0;0;0;0;0;808.41876;808.41876;8084.188;8084.188;6.6142073;0.2006689;9.390977e-07;0.4898565;-1.840056;-9.6113405;1.0124437;1.0736163;-0.16650258;6.3077965;2.1522362;74.185814;0.05947924;0.092658035;0.0038035482;34.399364;34.399364
8184899938;2490378;2490378;0;0;5;0;0;0;0;0;808.4188;808.4188;8084.189;8084.189;5.3388724;0.17348652;4.7236773e-07;0.4260482;0.37857103;-9.343289;-0.7929025;-1.1705623;0.06691698;2.9902027;1.8710555;16.379135;0.007563132;0.097977735;0.0015622197;34.39333;34.39333
8185939005;2490378;2490378;0;0;5;0;0;0;0;0;808.41895;808.41895;8084.1895;8084.1895;5.741909;0.21464483;1.7995868e-07;4.945417;1.0657276;-8.417756;0.1515082;0.15223423;0.13993405;3.6082747;1.680381;22.588745;0.027306324;0.31329983;0.0011201109;34.397564;34.397564
8186978054;2490378;2490378;0;0;5;0;0;0;0;0;808.419;808.419;8084.1904;8084.1904;5.8603444;0.17913255;5.045115e-07;1.5295786;1.6226182;-9.339257;-1.3987416;0.66259855;0.19453482;3.4759736;4.7396226;21.271593;0.026832648;0.08461451;0.002697384;34.371696;34.371696
8187916909;2490378;2490378;0;0;5;0;0;0;0;0;808.419;808.419;8084.1904;8084.1904;5.651366;0.19694777;4.9001767e-07;-2.0918868;-2.2782063;-10.161513;-0.71260846;0.6811539;-0.019354852;7.693584;3.7589643;66.06742;0.11927268;0.08589275;0.0028168417;34.387585;34.387585
8188952269;2490378;2490378;0;0;5;0;0;0;0;0;808.4192;808.4192;8084.192;8084.192;6.4659023;0.2231201;9.4563177e-07;-0.13377886;-0.52731013;-9.510251;1.4425609;0.52476805;-0.078957036;8.70238;2.8738563;75.132835;0.11284406;0.060664903;0.0036063702;34.359978;34.359978
8189887415;2490378;2490378;0;0;5;0;0;0;0;0;808.42505;808.42505;8084.251;8084.251;4.8342505;0.15257886;2.2730761e-07;1.4580923;2.1527464;-9.7035675;-0.11171162;0.773562;-0.33826572;4.1172585;1.2441224;6.983491;0.119929284;0.042645287;0.0008738519;34.368317;34.368317
8190926471;2490378;2490378;0;0;5;0;0;0;0;0;808.42523;808.42523;8084.252;8084.252;5.7951527;0.17006315;2.3938736e-07;1.4504267;1.8629048;-9.47344;-0.3610325;-0.06766569;-0.5295208;2.6518593;2.8568642;11.442642;0.010954988;0.02539247;0.002867068;34.33395;34.33395
8191965546;2490378;2490378;0;0;5;0;0;0;0;0;808.42523;808.42523;8084.2524;8084.2524;6.320352;0.20931414;5.2242933e-07;1.7259573;0.84788376;-9.44415;0.8012991;1.4482274;-0.5952667;4.4965963;1.8481042;25.797787;0.03445619;0.10773456;0.0013543142;34.350483;34.350483
8192900680;2490378;2490378;0;0;5;0;0;0;0;0;808.4252;808.4252;8084.2515;8084.2515;4.901061;0.18186529;1.8099689e-07;0.92027986;-0.8416538;-9.660184;0.3462381;0.48204094;0.34489357;3.4010909;1.2578712;15.298661;0.04664096;0.032752406;0.0010465397;34.329144;34.329144
8193939740;2490378;2490378;0;0;5;0;0;0;0;0;808.4253;808.4253;8084.2534;8084.2534;5.007587;0.17204778;4.9266e-07;-0.21194527;0.5472062;-9.885547;-0.5301408;-0.8791264;0.6672138;2.1491315;0.62229145;22.93529;0.0035308637;0.023892466;0.0012261878;34.323883;34.323883
8194978800;2490378;2490378;0;0;5;0;0;0;0;0;808.4253;808.4253;8084.2534;8084.2534;5.1346955;0.19879673;3.7067045e-07;-2.43236;2.1527224;-10.260052;0.70675796;0.58744687;0.44137907;2.8556929;1.4202266;19.395823;0.21507083;0.07541905;0.0004887949;34.323605;34.323605
8195914074;2490378;2490378;0;0;5;0;0;0;0;0;808.4254;808.4254;8084.254;8084.254;5.5516133;0.19750781;5.164776e-07;-2.227365;0.86045045;-10.102895;0.56949025;0.88805753;0.46725863;4.5417213;1.3307419;14.089506;0.041640755;0.047691446;0.0013599509;34.31016;34.31016
8196953007;2490378;2490378;0;0;5;0;0;0;0;0;808.4255;808.4255;8084.255;8084.255;5.452752;0.18428935;1.3087319e-07;0.36210093;-0.13145736;-9.788558;-0.26585406;-0.26337793;0.0019794353;3.038083;1.6501236;39.477936;0.0042449785;0.038100235;0.0017890402;34.30965;34.30965
8197987113;2490378;2490378;0;0;5;0;0;0;0;0;808.42554;808.42554;8084.2554;8084.2554;5.83904;0.17005174;3.733003e-08;-0.099853896;0.11762583;-10.108021;0.021724464;0.023556633;-0.0075820475;5.205486;2.2716196;55.172726;0.0041736667;0.039487638;0.0017955009;34.29909;34.29909
8198922304;2490378;2490378;0;0;5;0;0;0;0;0;808.4256;808.4256;8084.2563;8084.2563;5.701258;0.16917486;3.3541557e-08;-0.21466726;0.10377083;-10.049265;0.0740029;0.00202321;-0.007588629;2.2870789;1.3043494;30.294294;0.0028181812;0.025167765;0.0011634717;34.286797;34.286797
8199956396;2490378;2490378;0;0;5;0;0;0;0;0;808.4257;808.4257;8084.257;8084.257;5.2238913;0.15324275;5.571319e-08;0.17712246;-0.20794497;-9.871702;-0.08825285;0.025213933;-0.002682548;2.851221;1.2927916;23.0307;0.004993108;0.02203001;0.0011527814;34.29852;34.29852
8200891516;2490378;2490378;0;0;5;0;0;0;0;0;808.4258;808.4258;8084.2573;8084.2573;5.679592;0.16054137;3.9164505e-08;0.14361006;-0.24287537;-10.060456;-0.056725975;0.017051775;-0.0061242753;2.2150226;1.4104441;21.469215;0.0033364915;0.020893836;0.0016248863;34.28011;34.28011
8201934263;2490378;2490378;0;0;5;0;0;0;0;0;808.4257;808.4257;8084.2573;8084.2573;4.8765173;0.16582212;1.2677071e-07;-2.4448555;0.7078842;-9.8622265;-0.11995395;-0.2353292;-0.02337677;2.9203217;2.0547519;33.00422;0.01497081;0.050005358;0.004594881;34.270912;34.270912
8202969628;2490378;2490378;0;0;5;0;0;0;0;0;808.42584;808.42584;8084.259;8084.259;6.0888915;0.18864432;4.845911e-08;-2.1942594;-0.23072764;-9.8372345;0.0024187812;0.12141363;-0.008761064;5.4017096;2.1114647;44.679607;0.0056441026;0.03524838;0.0014199069;34.273857;34.273857
8203904780;2490378;2490378;0;0;5;0;0;0;0;0;808.42584;808.42584;8084.2593;8084.2593;6.580016;0.1934;5.321745e-07;-0.9814253;0.4951936;-9.447419;-0.22439976;-1.8022535;0.07836072;7.4515886;0.9079882;40.58771;0.01028494;0.042053983;0.0024595857;34.26358;34.26358
8204939020;2490378;2490378;0;0;5;0;0;0;0;0;808.42596;808.42596;8084.2603;8084.2603;7.660346;0.22746064;7.273645e-07;0.031013459;-2.824429;-9.521633;1.3298185;0.3984959;-0.022791345;5.0816627;2.9125443;60.69687;0.10159807;0.0449241;0.002623827;34.264656;34.264656
8205977965;2490378;2490378;0;0;5;0;0;0;0;0;808.426;808.426;8084.2607;8084.2607;5.8817754;0.22046839;5.1461217e-07;-0.46006012;2.220325;-9.179395;-0.961132;-1.1800864;0.15071514;3.4966583;2.3716023;33.7663;0.009178559;0.11298116;0.0017230582;34.258175;34.258175
8206913098;2490378;2490378;0;0;5;0;0;0;0;0;808.4261;808.4261;8084.261;8084.261;6.556411;0.22118293;7.323428e-07;-0.934717;0.08485451;-10.054133;0.06922075;1.7861979;-0.15505059;9.8088665;2.4084432;85.22038;0.14513938;0.11199653;0.0021254388;34.237335;34.237335
8207952179;2490378;2490378;0;0;5;0;0;0;0;0;808.4262;808.4262;8084.262;8084.262;6.556633;0.21290387;1.0263318e-07;0.9794551;-1.1075605;-9.848265;-0.022418775;0.12737954;0.04133777;3.3697321;1.698911;72.93696;0.021801015;0.06759806;0.0017417644;34.226334;34.226334
8208887324;2490378;2490378;0;0;5;0;0;0;0;0;808.4263;808.4263;8084.2627;8084.2627;6.155967;0.18479054;1.5238115e-07;-0.097019315;0.23389141;-9.731058;-0.2413534;-0.21137136;0.0042088386;5.759628;2.6910286;54.614445;0.0072459625;0.043297514;0.003202065;34.233814;34.233814
8209926348;2490378;2490378;0;0;5;0;0;0;0;0;808.4263;808.4263;8084.263;8084.263;6.478543;0.18583441;5.6122726e-08;-0.048421316;0.24394777;-9.9818735;-0.069414034;-0.11666568;-0.010804975;7.77598;2.6418602;35.234753;0.0036274027;0.035240065;0.0030216875;34.222664;34.222664
8210960453;2490378;2490378;0;0;5;0;0;0;0;0;808.42633;808.42633;8084.2637;8084.2637;5.972949;0.19222228;1.7586102e-07;-0.38011372;-0.37144688;-9.988869;-0.09545765;0.30164188;-0.0004843108;6.0979004;2.031581;71.10801;0.038501877;0.06849402;0.0026407596;34.209877;34.209877
8211895604;2490378;2490378;0;0;5;0;0;0;0;0;808.42645;808.42645;8084.264;8084.264;4.872595;0.15813479;4.3811156e-08;-0.5209298;0.11083016;-10.226753;-0.006393831;0.0060379924;-0.0074173324;3.0940502;2.394834;37.15546;0.004265221;0.04622769;0.0022676156;34.221382;34.221382
8212934657;2490378;2490378;0;0;5;0;0;0;0;0;808.42645;808.42645;8084.2646;8084.2646;5.364927;0.17378859;2.0149503e-07;0.09853281;0.00026294123;-10.095073;-0.36519343;-0.16151853;0.0022361437;4.1994414;1.7344582;43.772682;0.005194007;0.03947204;0.0020097913;34.210873;34.210873
8213969114;2490378;2490378;0;0;5;0;0;0;0;0;808.4265;808.4265;8084.2656;8084.2656;5.401623;0.16947342;2.2062322e-07;0.18792559;0.14096433;-9.831333;-0.28968063;-0.17444736;-0.0035008884;5.037215;1.942348;56.62155;0.0070714494;0.052543864;0.002711427;34.21181;34.21181
8214903909;2490378;2490378;0;0;5;0;0;0;0;0;808.4266;808.4266;8084.266;8084.266;5.6032586;0.18853523;4.242694e-08;-0.44137394;0.52589995;-10.295654;0.05757874;-0.058479235;-0.011323703;5.897003;1.7059699;36.83438;0.007450176;0.03512335;0.0013640354;34.201385;34.201385
8215942995;2490378;2490378;0;0;5;0;0;0;0;0;808.42664;808.42664;8084.2666;8084.2666;5.3963504;0.1667714;3.1583937e-08;-0.03225618;-0.06805447;-10.082747;0.0073924307;-0.012937546;-0.0076347054;2.31971;1.7543283;26.596958;0.002759739;0.02597318;0.0016687285;34.184635;34.184635
