timestamp;timestamp_sample;gps_hvel[0];gps_hvel[1];gps_vvel;gps_hpos[0];gps_hpos[1];gps_vpos;ev_hvel[0];ev_hvel[1];ev_vvel;ev_hpos[0];ev_hpos[1];ev_vpos;rng_vpos;baro_vpos;aux_hvel[0];aux_hvel[1];flow[0];flow[1];heading;mag_field[0];mag_field[1];mag_field[2];gravity[0];gravity[1];gravity[2];drag[0];drag[1];airspeed;beta;hagl;hagl_rate
8156617981;8156429519;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15658998;0.0;0.0;0.0;0.0;0.008866437;0.008866437;0.00064858794;-0.013940796;0.046362944;0.0034343898;-0.0034844875;0.0;0.0;0.0;0.0;0.0;0.0
8157112806;8156924311;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42321014;0.0;0.0;0.0;0.0;0.0134620555;0.0134620555;-0.00963521;-0.011044595;-0.013755068;-0.038146615;-0.010109305;0.0;0.0;0.0;0.0;0.0;0.0
8157617550;8157428999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27170563;0.0;0.0;0.0;0.0;0.017524496;0.017524496;-0.011146292;-0.011264076;0.034678847;0.024634838;-0.0015850663;0.0;0.0;0.0;0.0;0.0;0.0
8158122142;8157933687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25917292;0.0;0.0;0.0;0.0;0.01825403;0.01825403;-0.01140745;-0.017630924;-0.03615439;-0.068006635;-0.009450495;0.0;0.0;0.0;0.0;0.0;0.0
8158617030;8158428479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44453716;0.0;0.0;0.0;0.0;0.01112853;0.01112853;0.008578092;-0.03843993;-0.0312431;0.015715912;-0.012455225;0.0;0.0;0.0;0.0;0.0;0.0
8159121616;8158933167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.051843166;0.0;0.0;0.0;0.0;0.012213025;0.0042711124;0.012213025;-0.026921466;-0.010117233;0.03715563;-0.013756216;0.0;0.0;0.0;0.0;0.0;0.0
8159616510;8159427959;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23261738;0.0;0.0;0.0;0.0;0.0134825185;0.0134825185;0.0042760223;-0.029822364;0.011628466;0.02739359;0.0013233423;0.0;0.0;0.0;0.0;0.0;0.0
8160121452;8159932646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1855998;0.0;0.0;0.0;0.0;0.0053808913;0.0053808913;-0.0045045465;-0.034619242;-0.019975848;0.08096188;0.017478883;0.0;0.0;0.0;0.0;0.0;0.0
8160615893;8160427438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24587345;0.0;0.0;0.0;0.0;0.008265022;0.008265022;-0.0026632398;-0.033896513;0.04961648;0.05643885;0.011846542;0.0;0.0;0.0;0.0;0.0;0.0
8161120619;8160932126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15666151;0.0;0.0;0.0;0.0;0.0072843507;0.0072843507;0.0014446974;-0.029564887;-0.007283844;0.027324066;0.0042868853;0.0;0.0;0.0;0.0;0.0;0.0
8161615837;8161426918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2529931;0.0;0.0;0.0;0.0;0.008941904;0.008941904;0.0012073815;-0.034232274;-0.05040025;0.022717133;-0.002242744;0.0;0.0;0.0;0.0;0.0;0.0
8162120063;8161931605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26411724;0.0;0.0;0.0;0.0;0.018738829;0.018738829;-0.006387919;-0.0032357834;0.007941186;-0.006434601;-0.002928853;0.0;0.0;0.0;0.0;0.0;0.0
8162614875;8162426397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22385263;0.0;0.0;0.0;0.0;0.020682454;0.020682454;-0.0040785894;-0.009081531;0.0016589165;0.030331261;-0.0017020702;0.0;0.0;0.0;0.0;0.0;0.0
8163119701;8162931084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13659954;0.0;0.0;0.0;0.0;0.022893723;0.022893723;-0.005340159;-0.009597696;0.026872307;0.039879903;-0.021639824;0.0;0.0;0.0;0.0;0.0;0.0
8163624486;8163435772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14706326;0.0;0.0;0.0;0.0;0.021218877;0.021218877;-0.0021840632;-0.011562951;0.018625617;-0.0046577156;-0.0043956637;0.0;0.0;0.0;0.0;0.0;0.0
8164119062;8163930563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2512164;0.0;0.0;0.0;0.0;0.010934215;0.009759393;0.010934215;-0.019306451;0.041822195;-0.05616975;0.024629831;0.0;0.0;0.0;0.0;0.0;0.0
8164613895;8164425355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19007015;0.0;0.0;0.0;0.0;0.014584132;0.0026797578;0.014584132;-0.028993264;-0.0035492778;-0.042437747;0.009925485;0.0;0.0;0.0;0.0;0.0;0.0
8165119371;8164930042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36275482;0.0;0.0;0.0;0.0;0.009963565;-0.0015388876;0.009963565;-0.042827904;0.014043301;0.014547735;0.0039108396;0.0;0.0;0.0;0.0;0.0;0.0
8165623192;8165434730;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24339962;0.0;0.0;0.0;0.0;0.004904613;0.00026725605;0.004904613;-0.03372425;-0.0010632128;0.029439457;0.0036759973;0.0;0.0;0.0;0.0;0.0;0.0
8166118033;8165929521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3632264;0.0;0.0;0.0;0.0;0.0110748075;0.0110748075;-0.012867451;-0.023231711;0.04421606;0.022155508;-0.0016677976;0.0;0.0;0.0;0.0;0.0;0.0
8166622785;8166434208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28122616;0.0;0.0;0.0;0.0;0.012094021;0.012094021;-0.00093108416;-0.028580107;0.007612698;-0.0009964164;-0.00032031536;0.0;0.0;0.0;0.0;0.0;0.0
8167117597;8166928999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14354181;0.0;0.0;0.0;0.0;0.012636479;0.012636479;0.002291143;-0.028038755;0.024802761;0.02471411;-0.0007032752;0.0;0.0;0.0;0.0;0.0;0.0
8167612400;8167423793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35808992;0.0;0.0;0.0;0.0;0.010709066;0.010709066;-8.938834e-05;-0.010824017;-0.008065965;0.021160427;-0.000490427;0.0;0.0;0.0;0.0;0.0;0.0
8168117214;8167928478;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22272682;0.0;0.0;0.0;0.0;0.012291264;0.012291264;0.00023429468;0.0058959723;0.07593298;-0.010915901;-0.0016707182;0.0;0.0;0.0;0.0;0.0;0.0
8168621700;8168433165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29071522;0.0;0.0;0.0;0.0;0.035513528;0.0059851147;0.003638588;0.035513528;-0.0111138895;0.004251877;-0.00021833181;0.0;0.0;0.0;0.0;0.0;0.0
8169116490;8168927956;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.109553814;0.0;0.0;0.0;0.0;0.030878589;0.0052674226;0.011753298;0.030878589;-0.06372736;-0.08946565;-0.008416176;0.0;0.0;0.0;0.0;0.0;0.0
8169621093;8169432643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15248585;0.0;0.0;0.0;0.0;0.01262334;0.011365071;0.006098192;0.01262334;0.14885817;-0.02997632;-0.01903236;0.0;0.0;0.0;0.0;0.0;0.0
8170115921;8169927434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25020218;0.0;0.0;0.0;0.0;0.0087922625;0.0087922625;0.007266499;-0.01008565;0.03322322;-0.10400179;-0.008429408;0.0;0.0;0.0;0.0;0.0;0.0
8170620819;8170432121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16817045;0.0;0.0;0.0;0.0;0.013688084;0.013688084;0.0027743578;-0.036057815;0.008391346;0.026033975;-0.0016505122;0.0;0.0;0.0;0.0;0.0;0.0
8171115401;8170926912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17617035;0.0;0.0;0.0;0.0;0.0074474886;0.0074474886;-0.007036656;-0.0449864;0.054687973;0.0006946847;-0.0037923455;0.0;0.0;0.0;0.0;0.0;0.0
8171620319;8171431598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2965703;0.0;0.0;0.0;0.0;0.0035271794;0.0035271794;-0.018357575;-0.052145895;-0.0573679;0.047601815;-0.0018281937;0.0;0.0;0.0;0.0;0.0;0.0
8172114843;8171926389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.074561596;0.0;0.0;0.0;0.0;0.011582289;0.011582289;-0.027718872;-0.04428947;-0.003499627;-0.0076199174;0.001010716;0.0;0.0;0.0;0.0;0.0;0.0
8172619628;8172431076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15923071;0.0;0.0;0.0;0.0;0.007836048;0.007836048;-0.02383244;-0.051441897;0.0036006868;-0.007126573;-0.0010793209;0.0;0.0;0.0;0.0;0.0;0.0
8173114692;8172925867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025612831;0.0;0.0;0.0;0.0;-0.011711195;-0.011711195;-0.017435819;-0.054299995;-0.03400433;0.02944351;-0.020201504;0.0;0.0;0.0;0.0;0.0;0.0
8173619011;8173430553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.090911865;0.0;0.0;0.0;0.0;0.0015318915;0.0015318915;-0.024003148;-0.054083146;0.037302393;-0.02978826;-0.0044073462;0.0;0.0;0.0;0.0;0.0;0.0
8174123818;8173935240;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19399786;0.0;0.0;0.0;0.0;-0.0005674958;-0.0005674958;-0.020880252;-0.05656856;-0.04401128;-0.13125396;-0.019562602;0.0;0.0;0.0;0.0;0.0;0.0
8174618485;8174430031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13148642;0.0;0.0;0.0;0.0;-0.004759483;-0.004759483;-0.018867582;-0.054957487;-0.0020917952;0.03694712;-0.0017856956;0.0;0.0;0.0;0.0;0.0;0.0
8175113277;8174924821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.040462494;0.0;0.0;0.0;0.0;-0.0043286495;-0.0043286495;-0.021309882;-0.05442451;-0.024720013;-0.013392293;-0.006270528;0.0;0.0;0.0;0.0;0.0;0.0
8175617963;8175429508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19074011;0.0;0.0;0.0;0.0;0.011274885;0.011274885;-0.03171721;-0.048831012;0.044965327;0.019094467;-0.01974994;0.0;0.0;0.0;0.0;0.0;0.0
8176122651;8175934194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20808887;0.0;0.0;0.0;0.0;0.0050979517;0.0050979517;-0.024065405;-0.057652593;0.09439264;-0.0468957;-0.021553397;0.0;0.0;0.0;0.0;0.0;0.0
8176617439;8176428984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029052258;0.0;0.0;0.0;0.0;-0.0005730167;-0.0005730167;-0.0135573745;-0.05326727;0.027431034;0.009124681;-0.0045877695;0.0;0.0;0.0;0.0;0.0;0.0
8177122519;8176933671;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.107412815;0.0;0.0;0.0;0.0;0.0068610646;0.0068610646;-0.030665874;-0.046044357;0.024046138;-0.06573348;-0.015153766;0.0;0.0;0.0;0.0;0.0;0.0
8177617374;8177428461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.061641693;0.0;0.0;0.0;0.0;0.0036255606;0.0036255606;-0.033613563;-0.048143987;0.05215825;-0.041855857;-0.011323333;0.0;0.0;0.0;0.0;0.0;0.0
8178121927;8177933147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018863678;0.0;0.0;0.0;0.0;-0.0053954124;-0.0053954124;-0.011705816;-0.053170204;-0.03132104;0.026328042;-0.00809443;0.0;0.0;0.0;0.0;0.0;0.0
8178616452;8178427937;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08403158;0.0;0.0;0.0;0.0;-0.0013753176;-0.0013753176;-0.021536946;-0.061686274;0.039701566;0.020927535;-0.0015693903;0.0;0.0;0.0;0.0;0.0;0.0
8179121210;8178932624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17230606;0.0;0.0;0.0;0.0;0.005047761;0.005047761;-0.033207685;-0.047721002;0.02495483;0.014259577;0.0026279688;0.0;0.0;0.0;0.0;0.0;0.0
8179619845;8179427414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23993969;0.0;0.0;0.0;0.0;0.0051176026;0.0051176026;-0.035216987;-0.051881842;-0.0661556;0.008145839;0.00035572052;0.0;0.0;0.0;0.0;0.0;0.0
8180120625;8179932100;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.229805;0.0;0.0;0.0;0.0;0.0030872673;0.0030872673;-0.03312236;-0.04993937;0.02112543;-0.09475224;-0.025646746;0.0;0.0;0.0;0.0;0.0;0.0
8180615391;8180426890;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28169727;0.0;0.0;0.0;0.0;0.0036473759;0.0036473759;-0.029898465;-0.050322264;-0.022625498;-0.013983473;-0.002870798;0.0;0.0;0.0;0.0;0.0;0.0
8181123733;8180931576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12171888;0.0;0.0;0.0;0.0;-0.00015770644;-0.00015770644;-0.025889546;-0.06179933;-0.02959648;0.018729314;-0.00068736076;0.0;0.0;0.0;0.0;0.0;0.0
8181614986;8181426366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19231462;0.0;0.0;0.0;0.0;-0.0042815246;-0.0042815246;-0.019204557;-0.055393204;0.04852323;0.029854976;-0.0066200495;0.0;0.0;0.0;0.0;0.0;0.0
8182119579;8181931052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020914555;0.0;0.0;0.0;0.0;-2.5156885e-05;-2.5156885e-05;-0.023491949;-0.048343323;-0.044128403;-0.043324843;-0.008912563;0.0;0.0;0.0;0.0;0.0;0.0
8182614300;8182425842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17497206;0.0;0.0;0.0;0.0;0.0039059334;0.0039059334;-0.02076304;-0.0580304;0.017841157;0.07346782;-0.005336225;0.0;0.0;0.0;0.0;0.0;0.0
8183119275;8182930527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.07933283;0.0;0.0;0.0;0.0;-0.0014371723;-0.0014371723;-0.024446994;-0.0536631;0.021417707;0.047630627;0.00095516443;0.0;0.0;0.0;0.0;0.0;0.0
8183623670;8183435212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047987938;0.0;0.0;0.0;0.0;-0.0075137652;-0.0075137652;-0.023075819;-0.04983285;-0.22247574;0.08034143;-0.116726875;0.0;0.0;0.0;0.0;0.0;0.0
8184118456;8183930002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08923817;0.0;0.0;0.0;0.0;0.0013881214;0.0013881214;-0.02475518;-0.054832727;-0.12339717;0.13334832;-0.045431554;0.0;0.0;0.0;0.0;0.0;0.0
8184623454;8184434688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1281333;0.0;0.0;0.0;0.0;0.010084502;0.010084502;-0.034578472;-0.05086215;0.040839165;-0.007162608;-0.016377091;0.0;0.0;0.0;0.0;0.0;0.0
8185118035;8184929478;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.049713135;0.0;0.0;0.0;0.0;-0.00085235015;-0.00085235015;-0.023674846;-0.0478671;0.025285676;-0.16482756;-0.036402345;0.0;0.0;0.0;0.0;0.0;0.0
8185612813;8185424267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.1335907;0.0;0.0;0.0;0.0;-0.001196377;-0.001196377;-0.024437666;-0.045968782;-0.13972488;-0.12082775;-0.032316923;0.0;0.0;0.0;0.0;0.0;0.0
8186117716;8185928953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.11016941;0.0;0.0;0.0;0.0;-0.005519856;-0.005519856;-0.025895566;-0.044191413;-0.17508835;0.0625355;-0.07478809;0.0;0.0;0.0;0.0;0.0;0.0
8186622176;8186433638;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.083422184;0.0;0.0;0.0;0.0;0.0033611357;0.0033611357;-0.031079859;-0.05180586;-0.018774822;0.054166228;0.0048247576;0.0;0.0;0.0;0.0;0.0;0.0
8187117009;8186928428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.04404068;0.0;0.0;0.0;0.0;0.005778551;0.005778551;-0.03009069;-0.049383324;0.042532273;0.028230935;0.0076208115;0.0;0.0;0.0;0.0;0.0;0.0
8187621563;8187433113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.025300026;0.0;0.0;0.0;0.0;0.00027425215;0.00027425215;-0.026182711;-0.05066961;-0.03899953;0.06871501;-0.0044928193;0.0;0.0;0.0;0.0;0.0;0.0
8188116375;8187927902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.055280685;0.0;0.0;0.0;0.0;0.0015001185;0.0015001185;-0.022810578;-0.057549514;0.0010776967;0.089693934;-0.011374593;0.0;0.0;0.0;0.0;0.0;0.0
8188621641;8188432587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.091508865;0.0;0.0;0.0;0.0;-0.011825759;-0.011825759;-0.02469343;-0.04429003;-0.04560773;0.10337122;-0.019993067;0.0;0.0;0.0;0.0;0.0;0.0
8189116433;8188927377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.16371012;0.0;0.0;0.0;0.0;0.0031363256;0.0031363256;-0.033916295;-0.058343023;0.08173308;0.09759329;-0.008817196;0.0;0.0;0.0;0.0;0.0;0.0
8189620646;8189432062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.2746725;0.0;0.0;0.0;0.0;0.0012605079;0.0012605079;-0.028384626;-0.052586608;0.02218918;0.052041415;-0.00095039606;0.0;0.0;0.0;0.0;0.0;0.0
8190115486;8189926851;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055656433;0.0;0.0;0.0;0.0;-0.0021995194;-0.0021995194;-0.0235506;-0.045520645;-0.071515426;0.007946573;-0.013643205;0.0;0.0;0.0;0.0;0.0;0.0
8190620139;8190431536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.325387;0.0;0.0;0.0;0.0;0.018020846;0.018020846;-0.013363212;-0.040094383;0.13403234;0.0916537;-0.06333202;0.0;0.0;0.0;0.0;0.0;0.0
8191114781;8190926325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.034193516;0.0;0.0;0.0;0.0;-7.9892576e-05;-7.9892576e-05;-0.005332619;-0.044223458;0.013608098;-0.08780672;-0.022798836;0.0;0.0;0.0;0.0;0.0;0.0
8191619515;8191431010;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.029549599;0.0;0.0;0.0;0.0;0.008260939;0.008260939;0.0064247847;-0.013898581;-0.048467137;0.080409646;-0.010608196;0.0;0.0;0.0;0.0;0.0;0.0
8192114252;8191925799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.2540779;0.0;0.0;0.0;0.0;0.013963737;0.013963737;0.008789801;-0.008185118;-0.23227018;-0.1441458;-0.07245237;0.0;0.0;0.0;0.0;0.0;0.0
8192619228;8192430484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13738489;0.0;0.0;0.0;0.0;0.008837167;0.008837167;0.0054187477;0.006921865;0.13096124;-0.19076939;-0.049792588;0.0;0.0;0.0;0.0;0.0;0.0
8193113779;8192925273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.17766666;0.0;0.0;0.0;0.0;0.012019251;0.011714924;0.012019251;-0.0046464056;-0.017518096;-0.14434844;0.010493636;0.0;0.0;0.0;0.0;0.0;0.0
8193618410;8193429958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0072875023;0.0;0.0;0.0;0.0;0.008697011;0.0073034614;0.008697011;-0.018187001;0.031210382;-0.062565625;-0.0055477023;0.0;0.0;0.0;0.0;0.0;0.0
8194123128;8193934642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.05864668;0.0;0.0;0.0;0.0;0.009702459;0.009702459;0.0054303855;-0.021737337;0.05789822;0.01707238;-0.0026426315;0.0;0.0;0.0;0.0;0.0;0.0
8194617890;8194429431;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.063759804;0.0;0.0;0.0;0.0;0.017897673;0.017897673;-0.012956843;-0.04931693;0.0828132;0.00038609654;-0.01530391;0.0;0.0;0.0;0.0;0.0;0.0
8195122581;8194934116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06320667;0.0;0.0;0.0;0.0;0.012803461;0.012803461;-0.02229172;-0.044989564;0.11901116;-0.13905182;-0.05069703;0.0;0.0;0.0;0.0;0.0;0.0
8195617433;8195428905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.008568764;0.0;0.0;0.0;0.0;-0.0033613518;-0.0033613518;-0.01923719;-0.04662144;0.09347142;0.009247507;0.0027894378;0.0;0.0;0.0;0.0;0.0;0.0
8196122060;8195933589;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.025752068;0.0;0.0;0.0;0.0;0.003182754;0.003182754;-0.039870977;-0.0555023;-0.07277754;-0.044769283;0.004864812;0.0;0.0;0.0;0.0;0.0;0.0
8196616836;8196428378;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011693478;0.0;0.0;0.0;0.0;-0.005487185;-0.005487185;-0.037897736;-0.04180655;0.09261962;-0.0064679217;-0.004714012;0.0;0.0;0.0;0.0;0.0;0.0
8197121565;8196933062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08802271;0.0;0.0;0.0;0.0;-0.007402353;-0.007402353;-0.035458118;-0.041889638;0.05022798;-0.037124004;-0.00053060055;0.0;0.0;0.0;0.0;0.0;0.0
8197620046;8197427851;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010650635;0.0;0.0;0.0;0.0;-0.008363333;-0.008363333;-0.037911296;-0.043534517;0.023737628;0.08077578;-0.003962636;0.0;0.0;0.0;0.0;0.0;0.0
8198120990;8197932535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.044955254;0.0;0.0;0.0;0.0;-0.005304415;-0.005304415;-0.036670268;-0.0452116;-0.0512311;0.02519149;-0.00095140934;0.0;0.0;0.0;0.0;0.0;0.0
8198615860;8198427324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.021546364;0.0;0.0;0.0;0.0;-0.0072352514;-0.0072352514;-0.03770587;-0.04389444;-0.032187678;0.0062188637;-0.00067543983;0.0;0.0;0.0;0.0;0.0;0.0
8199120841;8198932008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.048589706;0.0;0.0;0.0;0.0;-0.007825606;-0.007825606;-0.037558705;-0.046155784;-0.036166515;0.03415325;-0.0010080934;0.0;0.0;0.0;0.0;0.0;0.0
8199615291;8199426797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0423584;0.0;0.0;0.0;0.0;-0.0062051527;-0.0062051527;-0.037367225;-0.04365456;-0.023274202;0.099218905;-0.003648281;0.0;0.0;0.0;0.0;0.0;0.0
8200119963;8199931481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10250282;0.0;0.0;0.0;0.0;-0.004340995;-0.004340995;-0.037041873;-0.0477985;-0.02988531;0.08662762;-0.0055105686;0.0;0.0;0.0;0.0;0.0;0.0
