timestamp;timestamp_sample;xyz[0];xyz[1];xyz[2];xyz_derivative[0];xyz_derivative[1];xyz_derivative[2]
8301757765;8301757703;-0.08283783;0.5850916;0.014271166;-1.5460193;2.3984816;0.02954224
8301778713;8301778651;0.019035323;0.80576926;0.016336786;4.361191;12.255023;-0.33976418
8301799707;8301799646;0.04639239;0.9721356;0.039352965;1.5737512;14.314006;1.049778
8301817831;8301817689;0.104278415;1.0560864;0.040176783;4.773506;10.898077;0.46277198
8301838700;8301838637;0.1801602;1.0636538;0.047853682;1.2318552;1.1470371;1.0675894
8301859696;8301859632;0.18819359;1.182233;0.0347275;-1.5841419;6.303383;-0.84534717
8301877742;8301877675;0.2847256;1.2162272;0.042405188;2.6177766;5.222134;0.55559903
8301897187;8301897123;0.32111666;1.2060521;0.032183845;1.2875075;-0.9081783;0.045592863
8301919678;8301919618;0.34323093;1.234813;0.021130336;1.0196865;3.5608437;-1.1548363
8301940676;8301940614;0.43616635;1.1802635;0.0026713104;3.0443425;-0.6549481;-1.4965808
8301957172;8301957109;0.40344456;1.1068902;0.0033303641;2.8942707;-2.8279707;-0.768793
8301978164;8301978104;0.41044092;0.9829547;0.011424643;1.3130646;-3.6525762;0.68516755
8301999162;8301999099;0.3627873;0.8886848;0.009236105;-0.52716;-4.90033;0.027728906
8302017155;8302017095;0.3563835;0.7435329;0.0034593272;-0.6771944;-10.824203;-0.855418
8302038152;8302038090;0.28895473;0.62064445;0.018421529;-3.5560498;-6.5663753;-0.5902914
8302059148;8302059085;0.21533942;0.49149075;0.032091226;-2.702854;-6.453919;0.0054930393
8302080190;8302080127;0.16113003;0.344108;0.06483735;-2.802399;-7.232143;2.2645466
8302098137;8302098076;0.1473935;0.280361;0.06863634;-2.5666683;-3.1416698;1.3204188
8302119132;8302119071;0.012973068;0.28238094;0.07626566;-6.9676456;3.4435172;0.7696308
8302140176;8302140113;0.017807739;0.10168521;0.09109655;1.6508577;-7.8432584;0.70722145
8302156626;8302156562;-0.049857542;0.07074897;0.09752;-1.2075981;-5.545922;1.4330688
8302177665;8302177604;-0.08728893;0.11198853;0.10316548;-1.4243463;4.6398406;0.6282259
8302198615;8302198552;-0.14561573;-0.02876892;0.10357052;-0.6690125;-6.284104;-0.07765273
8302219609;8302219547;-0.22695269;-0.055544812;0.11069909;-4.280037;-2.6511803;-0.9944439
8302237651;8302237590;-0.25785226;-0.08157258;0.11806374;-1.4427909;-2.6552098;-0.22472253
8302258929;8302258540;-0.27573496;-0.10119381;0.1229254;-0.94098;-3.3811052;0.094373725
8302279595;8302279533;-0.24057934;-0.14185432;0.12874408;-0.30772302;-3.085797;0.31456518
8302297640;8302297576;-0.3515879;-0.09407041;0.1269919;-4.6723557;2.5389066;-0.50341296
8302318585;8302318524;-0.30175033;-0.13069163;0.14204846;0.019847251;-2.3446314;0.6696552
8302339583;8302339519;-0.3238808;-0.17434384;0.14965208;-1.0296961;-2.8589995;1.612561
8302360575;8302360514;-0.3278718;-0.08715911;0.13924377;-0.9227936;6.051883;0.17902663
8302377073;8302377010;-0.24517125;-0.10664161;0.13339828;3.1098206;4.3358855;-0.22808184
8302398067;8302398005;-0.2018892;-0.20655824;0.14355457;3.1655445;-3.571184;1.0639273
8302419062;8302419000;-0.22024898;-0.15461825;0.14017397;-1.8614025;6.846793;0.43553331
8302437059;8302436996;-0.15847562;-0.2026688;0.13335587;3.3489149;3.565094;0.71261126
8302458053;8302457991;-0.10753743;-0.378441;0.13093773;3.5547116;-8.872939;0.83138025
8302479049;8302478986;-0.08906654;-0.38262507;0.11910547;0.39328507;1.7267504;-0.3979812
8302500090;8302500028;0.015389919;-0.5784839;0.114805624;4.2386894;-10.028402;-0.466229
8302518038;8302517976;-0.018737417;-0.68045187;0.12151177;0.011307639;-7.499101;0.6988563
8302539034;8302538972;0.02769338;-0.73977923;0.11283094;2.5014558;-1.2151726;-0.18234485
8302560079;8302560014;0.086226486;-0.9745848;0.10757423;3.2267523;-13.138007;0.5058757
8302572029;8302571964;0.09326332;-0.96416223;0.09422869;0.25223908;-4.008524;-0.8157988
8302597565;8302597505;0.04871794;-1.0543038;0.08469362;0.5656312;0.96151334;-1.2285396
8302618849;8302618453;0.0689427;-1.1654729;0.079146445;-0.13036188;-3.878522;-1.0565544
8302639560;8302639448;0.10038679;-1.2015485;0.08465333;5.724989;0.3777046;0.5247178
8302657552;8302657491;-0.013419704;-1.2286891;0.0637703;-5.056386;-2.1795685;-1.2750299
8302678501;8302678439;0.02320979;-1.1870102;0.054420445;-0.77752244;4.2089715;-0.5510798
8302699494;8302699434;-0.057218798;-1.2004496;0.04291194;-0.8371385;-2.5793908;-0.625738
8302717537;8302717477;-0.095560886;-1.1375594;0.030229459;-7.3132887;-1.5239623;-0.052005675
8302738488;8302738424;-0.13875753;-1.0200733;0.0071896506;-1.5169741;4.349046;-1.4175596
8302759482;8302759420;-0.19253664;-0.9599128;-0.012784366;-4.471128;3.0568354;-1.4125762
8302780476;8302780415;-0.23376289;-0.80240846;-0.02620624;0.8887136;5.6842556;-1.2655855
8302796981;8302796912;-0.2052442;-0.6982831;-0.053039175;3.444569;6.6312666;-2.9150796
8302817970;8302817906;-0.20062058;-0.62042975;-0.046316754;0.20490086;0.51335555;-0.9595939
8302838967;8302838901;-0.19665824;-0.38287938;-0.020361517;0.12231012;9.009585;1.647723
8302856966;8302856897;-0.17520341;-0.2127937;-0.028413458;1.368737;11.332017;0.21382517
8302877955;8302877892;-0.11429363;-0.075334;-0.04644514;2.9770522;5.298046;-1.3689723
8302898988;8302898887;-0.049416937;0.10835549;-0.036301546;2.7709513;8.841685;0.3326899
8302919993;8302919929;0.046344407;0.24907587;-0.033531412;3.7694743;6.1619573;0.4961453
8302937942;8302937877;0.12888943;0.36639416;-0.03557763;3.644063;4.1198516;0.7950605
8302958940;8302958873;0.26800174;0.53267616;-0.029366938;6.4123087;9.34391;0.251558
8302979979;8302979915;0.41500828;0.63326234;-0.04168522;6.838859;4.2308874;-0.817564
8302996424;8302996364;0.493508;0.7112332;-0.03814293;2.3721814;-0.25061074;-0.252689
8303018925;8303018859;0.6203459;0.8389824;-0.028239906;4.3545794;1.217459;0.40213382
8303040008;8303039900;0.69417024;0.9108018;-0.011489274;3.227367;-0.16983002;2.140329
8303059410;8303059349;0.7670568;0.9689904;-0.02122285;3.248026;0.13622233;0.14919506
8303077452;8303077392;0.78329206;1.0190613;-0.024325645;-0.61047196;0.5966643;-0.5829114
8303098402;8303098339;0.8279727;1.0190874;-0.025243208;0.5479263;-3.5968513;-0.56883395
8303119397;8303119335;0.81200737;0.9625975;-0.015267097;-2.6601636;-6.8166904;0.86418605
8303137441;8303137380;0.7612273;0.997186;-0.011502723;-4.977977;-0.27164054;0.9296637
8303158726;8303158325;0.7333442;0.96351266;-0.003726066;-3.2779963;0.036676645;0.2161908
8303179389;8303179320;0.7171366;0.91970265;-0.0061740177;-1.4646581;1.7951927;-0.74722916
8303200378;8303200316;0.67336226;0.7279513;0.00073910446;0.4149537;-10.234904;-0.372515
8303218380;8303218311;0.56956244;0.66080856;0.009314819;-3.148541;-7.3006744;0.449938
8303239372;8303239306;0.47284216;0.5650304;0.001810151;-6.816394;-7.237691;-0.7358904
8303260364;8303260301;0.42471033;0.46379623;0.02342282;-3.9332426;-5.031938;0.9520569
8303276860;8303276798;0.29764172;0.33779764;0.024819715;-7.5652566;-7.186737;-0.12911506
8303297853;8303297792;0.23129617;0.20196025;0.051413905;-4.6582766;-6.64243;1.5907154
8303318850;8303318787;0.16153423;0.18879472;0.03387393;-5.1198835;1.504342;-0.13887015
8303339890;8303339830;0.17203555;0.038092796;0.032632373;-0.4833473;-7.6692367;0.20095448
8303357843;8303357779;0.17573796;-0.07335088;0.04166421;1.0378817;-8.194518;0.2708106
8303378901;8303378773;0.07846667;-0.1340136;0.038684666;-1.3092804;-4.359641;-0.61492807
8303399899;8303399816;0.036534138;-0.20600285;0.04060947;-4.420934;-4.548674;-0.11471543
8303417826;8303417764;0.045104668;-0.30498755;0.043240972;-0.8614946;-8.948217;-0.15896633
8303438821;8303438759;2.0775711e-05;-0.29106018;0.06778814;-1.8670074;0.9820468;0.9932774
8303459864;8303459801;-0.009258767;-0.27609318;0.069113016;-0.6595939;4.8681636;-0.07839543
8303480812;8303480749;0.06064391;-0.36278516;0.062090132;4.551978;-4.666847;-0.5851609
8303497357;8303497293;0.054277517;-0.3567655;0.06271089;-0.42328048;-3.5124779;-0.65436965
8303518636;8303518241;0.06305739;-0.31805295;0.064815275;1.0071064;0.70044345;-0.34660798
8303539299;8303539236;0.058657654;-0.27639377;0.053833127;-2.7008295;1.6165345;-1.3808331
8303557341;8303557278;0.09140552;-0.23673119;0.065221824;4.401645;3.5927224;-0.20271222
8303578289;8303578226;0.18983525;-0.2583313;0.06869615;4.754769;-1.6357024;1.1121501
8303599286;8303599221;0.22353375;-0.13350177;0.051982306;2.4402683;4.3616166;-0.46279737
8303620277;8303620216;0.26456115;-0.054198164;0.054602295;1.4397926;7.1926184;0.14038111
8303638276;8303638212;0.31725442;-0.04548972;0.035270516;3.5795832;3.6653888;-0.9222037
8303659273;8303659207;0.41827053;-0.09599072;0.032875985;1.4614671;-4.665553;-0.93348354
8303680266;8303680202;0.37768868;-0.0323002;0.024376675;-3.878828;0.4396056;-1.6122105
8303696771;8303696698;0.43832493;-0.05657237;0.020920249;1.5177472;-3.2828221;-1.4346168
8303717817;8303717693;0.46123376;0.012537914;0.04497365;-0.7313095;3.1370115;1.3466226
8303738824;8303738688;0.46632463;-0.006475733;0.03260717;4.154986;-1.0569566;0.12429871
8303759901;8303759731;0.49056646;0.033956114;0.023340875;-0.23632453;2.0822656;-1.0423923
8303777745;8303777679;0.40651014;0.024107028;0.030575965;-0.13637468;0.31012067;-0.5363338
8303798740;8303798674;0.44134155;0.032082357;0.041854594;0.0037947714;1.4340581;0.61788887
8303819780;8303819717;0.28977627;-0.030338075;0.035725255;-7.6128736;-5.434586;0.4997367
8303837786;8303837665;0.35471022;-0.013149473;0.04812512;-1.0971079;-2.0829132;1.5779978
8303858814;8303858660;0.35934737;0.040634867;0.017482001;-0.3268151;3.349136;-2.0112743
8303879836;8303879702;0.241625;0.03185551;0.024518393;-1.1417854;1.0794104;-0.7020687
8303899211;8303899150;0.2884476;-0.06488149;0.019122502;4.522052;-7.039346;-0.546721
8303917257;8303917193;0.25956866;-0.06726442;0.019464279;-1.5963018;-5.072124;0.4418184
8303938202;8303938141;0.1322971;-0.03258058;0.021125397;-7.2219515;1.3802474;0.61410445
8303959199;8303959136;0.1402139;-0.04935733;0.012519293;0.85183233;1.919927;-0.7823807
8303977239;8303977179;0.043537125;-0.059803873;0.016033307;-4.938962;3.3286872;-0.28492635
8303998188;8303998127;0.05529482;-0.17882426;0.012638698;-0.30060998;-7.620617;-0.29251304
8304019182;8304019122;-0.009636969;-0.17973416;0.03883766;-4.667494;-0.81102216;1.4360883
8304040181;8304040117;-0.07418546;-0.19035763;0.04138114;-3.7288496;0.5378188;0.017063247
8304056727;8304056613;-0.13178076;-0.22076961;0.045086287;-4.220586;-0.40349865;0.07150201
8304079171;8304079108;-0.12302389;-0.22688748;0.043049693;0.46796867;0.031181883;-0.6645745
8304100165;8304100103;-0.15904556;-0.32170385;0.06163199;-1.3857975;-6.4739437;0.85373265
8304116660;8304116599;-0.17017367;-0.34472468;0.07468033;1.1847688;-6.5569634;1.5453608
8304137656;8304137594;-0.2432133;-0.28913423;0.07733432;-5.406564;1.4526815;0.80554205
8304158655;8304158589;-0.21408233;-0.26390797;0.078515016;-0.5669459;3.7843091;0.22213273
8304179694;8304179631;-0.19756737;-0.3426205;0.06502493;0.4679982;-4.9134364;-1.492575
8304197747;8304197580;-0.18507281;-0.3469234;0.09124102;3.425399;-4.228899;0.6519631
8304218637;8304218575;-0.20764226;-0.31786793;0.093232065;0.41821936;0.14334889;0.29168943
8304239683;8304239617;-0.16689928;-0.27514666;0.11068546;0.78481424;3.2011237;1.7976741
8304257651;8304257566;-0.14049682;-0.22765262;0.098713025;1.3795483;7.2855563;0.91345376
8304278624;8304278561;-0.09750363;-0.27281836;0.07542549;1.9965018;-2.3120794;-1.6304454
8304299668;8304299603;-0.07485243;-0.23899005;0.08931;0.749275;-0.38208586;-0.50153846
8304320612;8304320551;-0.06656658;-0.21047042;0.08877894;0.312977;1.3913586;0.29241678
8304337158;8304337094;-0.058938533;-0.2202146;0.07923538;-2.085342;-3.17727;-0.15738854
8304358103;8304358042;-0.019415446;-0.11401973;0.08328988;0.43600905;5.8386955;0.35459444
8304379099;8304379037;0.012022641;-0.11640547;0.058878597;0.37116906;1.1108687;-1.3081267
8304397143;8304397080;0.06954345;-0.10924563;0.051696878;1.633096;-0.88313323;-1.4199185
8304418499;8304418028;0.061718352;-0.076909356;0.0520972;1.4702439;0.18891859;-1.2363596
8304439085;8304439023;0.10467306;-0.0392425;0.0669163;3.7849913;3.3115654;1.2540008
8304460083;8304460018;0.052966624;0.03823661;0.055767294;-1.0321916;8.165803;0.18748836
8304478076;8304478014;0.06530914;0.022535596;0.04059426;1.1963643;4.693644;-0.9410764
8304499070;8304499009;0.05432853;-0.03117057;0.033618007;-2.085235;-2.779424;-0.3573358
8304520067;8304520004;0.044508897;-0.06493421;0.026870472;-1.2174913;-3.985027;-0.19517858
8304536565;8304536500;0.09254214;-0.07504205;0.010588995;2.0604703;-4.8513317;-1.5439036
8304559060;8304558995;0.06417002;-0.020750325;0.018555725;-0.8975145;4.1394587;0.4248283
8304578556;8304578490;0.058654405;-0.032182824;0.00891032;2.2769115;2.8667417;0.20983902
8304596547;8304596486;0.03987267;-0.036727462;-0.0038385214;-1.2234902;2.7195764;-0.7614023
8304617547;8304617481;0.031601347;-0.07766148;0.0033738762;-0.5045443;-2.349607;0.77901703
8304638541;8304638476;-0.022624929;-0.11655727;0.0009086175;-3.8798056;-4.5698957;-0.056700766
8304659583;8304659518;-0.049682505;-0.10530301;0.0055173086;-2.3676283;-1.363377;-0.24962409
8304677533;8304677467;-0.06887228;-0.0899993;0.025635004;-0.53760725;1.0015049;1.2370341
8304698523;8304698462;-0.12018599;-0.035833802;0.012753782;-0.9035787;4.604408;-0.20280972
8304719568;8304719504;-0.17572525;-0.124147035;0.0067419056;-3.015039;-5.522437;-0.66110885
8304740513;8304740452;-0.24087562;-0.0866025;0.03642307;-4.715419;1.0994476;2.2737045
8304757060;8304756995;-0.2755355;-0.090435036;0.043635707;-3.0937338;0.13478479;2.1283708
8304778407;8304777943;-0.32540444;-0.06713557;0.047153536;-0.6449392;2.83047;0.58834493
8304799000;8304798938;-0.39976892;-0.10613175;0.048266795;-2.1681418;-1.6724557;0.46588978
8304817045;8304816981;-0.51009953;-0.08868719;0.047618765;-4.043335;-0.3293756;-0.18741624
8304837989;8304837929;-0.5925606;-0.06852146;0.063787684;-7.5091233;2.9301605;0.9026381
8304858985;8304858924;-0.73545927;-0.07620859;0.07236021;-7.455343;-0.16631588;0.40135282
8304879984;8304879919;-0.8519212;-0.06697184;0.07039034;-10.13407;-0.015433251;-0.3514304
8304897976;8304897915;-0.87443113;-0.11338069;0.08248113;-3.8806765;-4.285532;1.430332
8304918972;8304918910;-1.0043921;-0.09857277;0.06879541;-0.39491796;-2.950087;-0.42819208
8304939967;8304939905;-1.1683694;-0.025924794;0.06628472;-4.59377;3.8642323;-0.5679372
8304956466;8304956401;-1.1379423;-0.070819095;0.05622036;5.1619124;-0.16118659;-1.3185935
8304977462;8304977396;-1.2296637;-0.026898913;0.044055305;4.4999633;2.849278;-2.2200136
8304998453;8304998391;-1.23596;-0.09719251;0.040943507;7.0648704;-3.998904;-1.6569097
8305019498;8305019433;-1.2523218;-0.068926305;0.058336403;4.7644186;3.5751731;0.3453698
8305037447;8305037382;-1.2251918;-0.11468501;0.05676872;10.615082;-0.3938104;0.2995913
8305058441;8305058377;-1.195776;-0.12291849;0.051949378;8.658707;-0.34065193;0.3207192
8305079485;8305079419;-1.0843737;-0.15748018;0.036001366;10.799985;-5.074743;-0.98208636
8305097429;8305097368;-1.0137815;-0.17742096;0.03148266;3.9974804;-6.4572783;-0.09857284
8305118430;8305118367;-0.796098;-0.17437573;0.00651701;5.247779;-4.0243397;-1.19461
8305139466;8305139405;-0.68459535;-0.15492147;0.0069075497;7.5788593;-1.0476105;-0.39595145
8305160759;8305160355;-0.48572508;-0.21609911;-0.0034211362;12.697289;-6.6775494;-0.3506872
8305178421;8305178349;-0.40454003;-0.18537235;-0.0020640835;3.5633214;-3.6089134;0.20544204
8305197906;8305197844;-0.2684711;-0.14850272;-0.010985439;4.0662894;-1.3408353;-0.7278655
8305220404;8305220339;-0.12457282;-0.10838894;0.00026345364;6.762547;-0.9440327;0.42432356
8305236944;8305236882;-0.028205767;-0.09089159;-0.003038446;6.498152;-2.3054874;-0.042568993
8305257894;8305257830;0.06136536;-0.025061885;0.014735341;4.8942385;2.2468731;1.3186285
8305278888;8305278825;0.10609019;0.056838457;0.0024729664;2.7964134;5.535327;-0.13828321
8305299881;8305299820;0.15414418;0.062121697;-0.0022820449;1.9678146;-1.0355296;-0.74378157
8305318203;8305317816;0.18120474;0.10293632;0.0063375505;2.625676;-0.378989;-0.09977305
8305338871;8305338811;0.14785172;0.14264774;0.012779161;-1.4311761;-0.074595265;-0.27380633
8305359870;8305359806;0.08928079;0.23911245;0.015689261;-4.465752;4.983345;0.28717616
8305377861;8305377801;0.05522141;0.3042692;0.021569582;-2.7951484;6.724592;0.38642323
8305398860;8305398797;-0.040879987;0.28486568;0.023072304;-3.929273;-1.9300401;-0.04757699
8305419854;8305419792;-0.13337055;0.33926192;0.034915052;-2.6515582;1.2632831;0.82196337
8305440882;8305440787;-0.21939054;0.35430992;0.03276776;-1.0862435;1.0736557;0.10364489
8305457347;8305457283;-0.3870371;0.34391278;0.039850675;-13.201095;-2.3748965;0.5929981
8305478341;8305478278;-0.48671287;0.4324204;0.049376782;-10.078156;6.534616;0.74112374
8305499384;8305499320;-0.526205;0.31770968;0.057954285;-4.01911;-4.187783;1.4305198
8305517334;8305517269;-0.6521833;0.28734273;0.06466145;-4.8915896;-4.1096044;0.8109579
8305538328;8305538264;-0.7419886;0.2658184;0.059575673;-7.432436;-2.6410756;-0.83005637
8305559372;8305559306;-0.7078484;0.2517696;0.0660082;2.5068953;0.8722657;-1.0595338
8305580320;8305580254;-0.7835693;0.1121116;0.06950102;-1.3967721;-7.3443375;-0.63714564
8305598314;8305598249;-0.76877046;0.07804631;0.0736122;-1.8226361;-3.7940834;0.2965423
8305619352;8305619292;-0.76365024;0.0036445253;0.06232255;1.8343607;-4.9319215;-0.5989347
8305640304;8305640240;-0.71658194;-0.07112585;0.06859844;1.1673086;-7.101037;0.8821641
8305656844;8305656783;-0.68673444;-0.10811549;0.051382955;2.3389173;-7.1396165;-0.050091546
8305678121;8305677731;-0.638755;-0.09526598;0.03424234;1.2456568;0.2316322;-0.10994631
8305698791;8305698726;-0.5178811;-0.1247827;0.014915962;3.382509;-0.17263894;0.05413987
8305719784;8305719721;-0.4456597;-0.16322403;-0.00087567646;4.4275494;0.4858199;0.042900853
8305737779;8305737716;-0.4032401;-0.17637914;-0.02824231;2.842738;0.98324835;-1.1448451
8305758824;8305758711;-0.33139595;-0.16672538;-0.055578377;4.757516;2.3610468;-1.3587457
8305779804;8305779707;-0.27357614;-0.21707976;-0.05539177;3.325733;-0.7821297;0.59751135
8305797767;8305797702;-0.176675;-0.21894835;-0.07750981;5.6521297;-0.15660374;-0.9550296
8305818758;8305818697;-0.12109764;-0.1929946;-0.063739546;3.6761978;2.7086935;0.8723005
8305839756;8305839692;-0.0620766;-0.24010439;-0.048596494;1.8314288;-2.7400596;1.948813
8305860751;8305860687;-0.00065435364;-0.21016343;-0.053065866;0.92311287;0.45510468;0.1835569
8305877247;8305877184;0.042976014;-0.19876021;-0.05732745;0.55566823;-1.0002043;-0.572643
8305898244;8305898179;0.09960621;-0.1699324;-0.054035045;1.9871707;-2.212192;-0.5189192
8305919285;8305919221;0.06944023;-0.12091219;-0.03417146;-3.6238801;1.077876;1.4546739
8305937234;8305937169;0.13620861;-0.097412094;-0.051997103;-0.20362127;0.5444132;-1.0278819
8305958227;8305958164;0.16739497;-0.028231556;-0.027172491;1.510335;3.8107579;0.8960289
8305979271;8305979207;0.18761913;-0.04469511;-0.008755601;1.9066008;-1.9843578;1.2511525
8306000218;8306000154;0.15555169;0.010927532;0.0013184226;-1.3595457;0.29249635;0.39400628
8306018214;8306018150;0.15835397;0.06621868;0.0059540756;-0.6930891;2.3789039;-0.6026356
8306039258;8306039192;0.14757751;0.07546553;0.011365311;-0.6187027;-2.0036995;-1.050119
8306058702;8306058641;0.11298168;0.10865316;0.026134923;-3.3756058;-1.0203466;-0.2993321
8306076749;8306076684;0.10246761;0.1554369;0.03712781;-1.7125764;2.8114676;-0.14201081
8306097707;8306097632;0.06593987;0.18105151;0.039914884;-1.6270176;3.6389256;0.19846325
8306118730;8306118626;0.060278542;0.18279399;0.03879349;1.8669472;0.8364854;-0.53832746
8306139758;8306139622;0.014824348;0.18614726;0.046529047;1.3158419;0.9746198;0.069848254
8306157690;8306157617;0.00019660487;0.17652594;0.042927712;2.283522;-1.0458666;-0.832501
