timestamp;timestamp_sample;position[0];position[1];position[2];q[0];q[1];q[2];q[3];velocity[0];velocity[1];velocity[2];angular_velocity[0];angular_velocity[1];angular_velocity[2];position_variance[0];position_variance[1];position_variance[2];orientation_variance[0];orientation_variance[1];orientation_variance[2];velocity_variance[0];velocity_variance[1];velocity_variance[2];pose_frame;velocity_frame;reset_counter;quality
7906600399;7906599973;5287.197;248.12837;7.258477;-0.31104055;0.0044532786;-0.00750268;0.9503566;-25.87689;-2.1474857;-0.03964616;-0.1431827;-0.061545268;-0.020954233;1759.6426;2512.5088;0.21929167;0.0002857815;0.0003585669;0.0006333831;7.3400683;12.204969;0.009701779;1;1;80;0
7907105157;7907104708;5263.1143;248.52493;7.284508;-0.2637383;0.015370052;-0.011017925;0.9644089;-27.250072;-2.1298501;-0.03772592;-0.06296787;0.11237807;-0.318825;1858.5012;2660.4392;0.218228;0.0002988974;0.00036366866;0.00061279774;7.5255265;12.595483;0.009666996;1;1;80;0
7907609911;7907609442;5238.762;249.16362;7.302403;-0.17410669;0.01047846;-0.012563638;0.9845909;-28.609339;-2.1147637;-0.018840354;-0.0023601237;-0.1173022;-0.42439964;1961.5458;2814.77;0.21715513;0.00030194622;0.0003557111;0.0006186423;7.7115564;12.9940815;0.009636404;1;1;80;0
7908104991;7908104280;5215.089;250.07918;7.315881;-0.13946646;0.0025486702;0.0038921682;0.99021596;-29.806606;-2.075374;-0.030386731;-0.09691781;0.115321204;0.05296004;2066.5383;2972.2559;0.2154487;0.0003205357;0.0003426464;0.0006176836;7.8916054;13.389996;0.009590825;1;1;80;0
7908599537;7908599117;5191.2827;250.88136;7.3186126;-0.1476215;-0.075822756;-0.017521763;0.9859776;-30.921206;-2.0348344;-0.042934716;0.011303501;0.545786;0.03285378;2176.175;3135.9956;0.21757527;0.00029618826;0.00035051838;0.0006406527;8.080843;13.7920065;0.0096353525;1;1;80;0
7909104473;7909103852;5166.4224;251.9343;7.327718;-0.14988333;-0.042349253;-0.013506867;0.98770404;-32.264362;-2.0398955;0.023987664;-0.035803866;-1.6702842;-0.02467734;2290.8257;3309.2266;0.21650054;0.00025711703;0.0003559871;0.00067887956;8.256396;14.208012;0.009594472;1;1;80;0
7909599631;7909598689;5142.9575;253.22202;7.32172;-0.14303502;-0.00061560265;-0.0026663903;0.9897139;-33.082653;-1.8985205;-0.028644841;0.006459319;0.110456236;0.0038866494;2408.642;3486.1418;0.21480179;0.00035245589;0.00035815765;0.0005869157;8.438694;14.61831;0.009539951;1;1;80;0
7910103853;7910103423;5117.651;254.68094;7.3136153;-0.14655784;0.00612695;-0.0029000624;0.9891789;-34.419445;-1.8887023;0.08039123;-0.037513122;-2.3518221;-0.0028995792;2534.2253;3672.8406;0.21757077;0.00027465387;0.00036074355;0.000669078;8.63642;15.042941;0.009608265;1;1;80;0
7910608656;7910608156;5093.593;256.5034;7.3098664;-0.14664961;-0.009781791;-0.003458763;0.9891341;-35.129154;-1.6921042;-0.054175507;0.032588705;0.5847287;0.06278363;2664.8699;3868.2053;0.21652673;0.00043627873;0.00036287328;0.0005124819;8.842243;15.481406;0.0095659755;1;1;80;0
7911103562;7911102993;5069.2285;258.3071;7.306166;-0.15147142;-0.044244442;-0.022231264;0.9872207;-36.054028;-1.5711931;-0.0901874;0.2154798;1.4378216;0.043250453;2797.524;4064.6516;0.21484672;0.0003689085;0.00036641382;0.0005825767;9.025448;15.898587;0.009536796;1;1;80;0
7911608388;7911607727;5042.716;261.24902;7.3177624;-0.15180239;0.00938299;0.03149477;0.9878644;-37.35257;-1.3366377;-0.038207036;-1.3102722;0.08860166;0.04755247;2937.203;4272.602;0.2176374;0.000330417;0.00034723998;0.0006463866;9.210534;16.332159;0.009615766;1;1;80;0
7912103031;7912102563;5016.462;263.54178;7.304588;-0.15499814;-0.16039558;0.025704354;0.9744682;-38.265007;-1.3751101;-0.025571173;0.9054705;0.98962826;0.01510586;3080.4336;4483.9507;0.21595478;0.00033386066;0.00037319594;0.0006243647;9.422265;16.764587;0.00953854;1;1;80;0
7912607824;7912607297;4989.662;266.609;7.303204;-0.14440489;-0.0473485;0.022054354;0.98813915;-39.489563;-1.0506835;-0.0015739528;-1.546847;-0.89825076;0.060928833;3229.0244;4704.983;0.21492231;0.0002923206;0.000350127;0.00069438375;9.60047;17.209639;0.009473232;1;1;80;0
7913102902;7913102133;4964.4473;267.7403;7.312873;-0.14281909;0.013322217;0.0030312168;0.9896546;-40.164604;-1.0923994;-0.03791008;-0.3150376;0.26998922;0.017922577;3381.7505;4929.3135;0.21697947;0.00038637943;0.00037591983;0.0005808189;9.791043;17.631086;0.0095097395;1;1;80;0
7913607301;7913606866;4937.011;270.79626;7.308886;-0.13147467;-0.15538335;0.07436019;0.97623825;-41.175323;-1.021698;-0.028387822;0.7711345;0.4881244;-0.108725876;3544.0676;5166.4775;0.2158888;0.00034293954;0.0003785055;0.00062938535;10.007401;18.076355;0.009483559;1;1;80;0
7914102220;7914101702;4909.9624;273.36667;7.324966;-0.11713458;0.035701588;0.0032578588;0.99246883;-42.15376;-0.85597396;-0.041597795;0.12454173;0.36237633;-0.19616254;3707.1548;5406.9897;0.21416052;0.00039275532;0.00037527538;0.0005895771;10.191007;18.524782;0.009416741;1;1;80;0
7914607460;7914606435;4882.0806;276.32507;7.317019;0.006811262;-0.05918802;0.0087375045;0.9981854;-43.246605;-0.65622526;-0.004960604;-0.39604768;-0.82898283;-0.6436713;3880.5479;5659.465;0.21685913;0.00036645302;0.0003741537;0.0006246648;10.401479;18.97285;0.009481121;1;1;80;0
7915102293;7915101270;4855.2417;278.8008;7.3275585;0.16409864;-0.02196731;-0.070127115;0.98370284;-43.920097;-0.56385136;-0.06347178;-0.6803838;0.9313859;-0.5743479;4056.0032;5914.9536;0.21515195;0.0004840771;0.00035334443;0.00053634227;10.604487;19.4182;0.00944088;1;1;80;0
7915606426;7915606003;4828.441;281.3131;7.3315835;0.293639;-0.08222482;-0.026931405;0.95199263;-44.729294;-0.53249025;-0.044313423;0.7716629;0.34990892;-0.49904835;4239.5073;6183.8174;0.21414374;0.00040276875;0.0003305018;0.0006457776;10.787701;19.878283;0.009457313;1;1;80;0
7916101442;7916100838;4803.473;282.0526;7.36139;0.43527195;0.14082013;-0.14361715;0.8775433;-45.100815;-0.35822147;0.007077631;-1.2199832;-0.28123322;-0.55022246;4424.7773;6454.9326;0.21629801;0.00046644424;0.0003474644;0.0005663808;10.96062;20.310415;0.009500591;1;1;80;0
7916606130;7916605571;4779.7847;282.0048;7.3390837;0.5853799;-0.111328505;-0.09256303;0.79772705;-45.41186;-0.60977674;-0.11393778;1.2879326;1.0852172;-0.22001642;4621.7305;6743.9805;0.21534547;0.0004236717;0.00027634544;0.0006763332;11.177178;20.807;0.009534289;1;1;80;0
7917100956;7917100406;4757.0586;281.77396;7.343047;0.64156145;0.044419996;-0.0031543449;0.76577795;-45.524628;-0.5316985;-0.04346863;0.18106212;-0.10375926;-0.063218646;4816.843;7032.278;0.21380736;0.00038084824;0.00037222283;0.00060922065;11.340771;21.240227;0.009523478;1;1;80;0
7917605653;7917605138;4736.798;279.97507;7.338571;0.65382665;0.01538665;0.012672467;0.7563818;-45.273064;-0.6021086;-0.016779007;0.11082222;-0.26779813;-0.08046908;5025.133;7336.9824;0.21672533;0.0003775414;0.0003980252;0.0005714518;11.546747;21.69904;0.009570214;1;1;80;0
7918100395;7918099973;4718.2217;277.7918;7.32664;0.63718665;0.016960379;0.025279142;0.7701081;-44.884045;-0.7349162;-0.038392507;0.007669577;0.14582106;0.33239764;5235.958;7645.3037;0.21517123;0.00037849147;0.00039966192;0.0005562667;11.757013;22.150238;0.009517772;1;1;80;0
7918605203;7918604704;4699.501;275.94177;7.3141265;0.54287595;0.01652022;-0.020054558;0.83941084;-44.50023;-0.79222894;-0.04120254;0.085584894;-0.156176;0.49712205;5457.0137;7969.484;0.2142502;0.00038800988;0.0003655477;0.00056960434;11.960314;22.606054;0.009479267;1;1;80;0
7919100112;7919099539;4679.975;274.75006;7.305827;0.4288277;0.008130535;0.009067769;0.9033042;-44.27481;-0.86341554;-0.049232204;0.06631961;-0.009543281;0.59710205;5680.713;8296.95;0.21646132;0.0004043245;0.00035974395;0.00055500126;12.161472;23.066973;0.009530321;1;1;80;0
7919604966;7919604270;4658.7;274.2567;7.3013167;0.30730468;-0.00805826;0.13757011;0.94158024;-44.106922;-0.81138843;-0.09986676;-1.5238949;0.47643945;0.23123226;5915.643;8639.548;0.21552235;0.0004140819;0.0004522428;0.0004544423;12.368397;23.52486;0.009482346;1;1;80;0
7920099559;7920099104;4636.6987;271.68387;7.303138;0.20406745;0.013021426;-0.029629206;0.97842175;-44.289303;-1.0554837;-0.048304312;0.21130577;0.03946854;0.5094425;6152.315;8984.164;0.2138551;0.0004109018;0.00034719793;0.0005680402;12.578633;23.981403;0.009406866;1;1;80;0
7920604280;7920603835;4612.371;271.32306;7.312077;0.06663207;-0.0009428846;-0.0023441208;0.9977744;-44.65466;-1.0684415;-0.045192845;-0.17998247;-0.07716702;0.66914153;6401.9604;9346.252;0.2166267;0.00040247833;0.00036608992;0.0005647964;12.789612;24.456135;0.00947081;1;1;80;0
7921109040;7921108566;4586.095;270.2415;7.3292847;-0.10698433;0.018002758;-0.015236024;0.99398094;-45.291134;-1.1957296;-0.061391562;0.037398644;0.20351605;0.72096324;6659.1953;9717.761;0.2156225;0.00041079818;0.00038767167;0.0005420008;13.002093;24.927742;0.009447959;1;1;80;0
7921603841;7921603400;4558.4746;268.84692;7.337391;-0.30699515;0.00106548;-0.071628906;0.9490112;-46.30794;-1.4520249;-0.0055985637;0.6090789;-1.3633385;0.82769394;6918.5537;10092.021;0.21398388;0.0003072079;0.00046404713;0.00057351834;13.2225275;25.396566;0.009413524;1;1;80;0
7922108756;7922108131;4530.2183;270.42056;7.3457747;-0.41421273;-0.005681634;-0.013908755;0.91005605;-47.376934;-1.2168128;-0.039330594;0.15860261;-0.04759993;0.11790041;7189.96;10484.023;0.21304633;0.00036672314;0.00043363948;0.00054070866;13.447512;25.871096;0.009396732;1;1;80;0
7922603388;7922602964;4501.5005;271.64066;7.3687043;-0.42114773;-0.00123785;0.017927684;0.90681404;-48.671055;-1.2068282;-0.025543956;0.8345625;-0.208858;-0.03503513;7464.6826;10878.564;0.21520057;0.00036514993;0.00041444632;0.0005545858;13.671207;26.337896;0.009445746;1;1;80;0
7923108119;7923107694;4470.947;273.8893;7.3795114;-0.42435873;0.012207853;-0.0017496817;0.9054102;-50.10614;-1.0949862;-0.005962066;0.2883126;-0.35044715;-0.0282672;7753.2446;11291.893;0.21424942;0.00035227888;0.00038839653;0.00058854197;13.913681;26.822067;0.0094085755;1;1;80;0
7923602995;7923602528;4439.986;277.9234;7.3885813;-0.40770313;-0.079224415;0.10800972;0.90323627;-51.567547;-0.75484645;-0.08910221;-1.9093769;-0.08812412;-0.009060309;8043.5874;11707.481;0.2126362;0.00035751204;0.0003053472;0.0006605579;14.138938;27.27648;0.00935081;1;1;80;0
7924107763;7924107258;4409.0083;279.77917;7.398218;-0.4142585;-0.0030501983;-0.0047176387;0.9101419;-52.55501;-0.7367428;-0.06750855;-0.028409932;0.73492664;-0.029203689;8347.42;12142.503;0.21535553;0.00038567424;0.00043299553;0.00049998943;14.369886;27.753366;0.009398631;1;1;80;0
7924602518;7924602091;4379.353;282.47678;7.4157014;-0.43490157;0.078456946;-0.13846484;0.8863028;-53.718693;-0.6604411;-0.053873274;0.5968284;0.08319645;0.0071099037;8652.9795;12581.929;0.21369138;0.0003529008;0.00055637775;0.00040541214;14.604231;28.226826;0.009364188;1;1;80;0
7925107301;7925106821;4353.1846;285.4747;7.4159107;-0.44078693;-0.017198388;0.0009552714;0.8974465;-54.71641;-0.38706964;-0.031160729;-0.060753025;-0.078531146;0.020117436;8970.939;13046.563;0.21273282;0.00035209977;0.0004121508;0.0005446886;14.846913;28.73086;0.00937451;1;1;80;0
7925602106;7925601653;4323.461;289.96793;7.4097695;-0.44182402;0.0017801776;0.007884052;0.89706534;-55.869762;-0.10020835;-0.03390108;0.05414251;0.0074682008;-0.010132337;9293.854;13508.519;0.21487612;0.00035906557;0.00040191787;0.000543451;15.080622;29.206923;0.009414637;1;1;80;0
7926107685;7926106383;4290.9956;296.03726;7.392963;-0.44293267;0.01266033;-0.00631138;0.89644337;-57.11131;0.22238426;-0.037254386;0.11082087;-0.07624947;-0.012355069;9631.928;13991.683;0.21394517;0.00036028284;0.00040631264;0.00053402735;15.323516;29.689552;0.009391258;1;1;80;0
7926601662;7926601215;4258.667;302.90048;7.373298;-0.44353285;0.0006021464;-0.0077404054;0.8962245;-58.347786;0.583521;-0.041475546;0.013526406;0.008428484;-0.0044881594;9972.06;14477.463;0.21238129;0.00035596726;0.0003962765;0.0005460915;15.570746;30.1622;0.00935827;1;1;80;0
7927106759;7927105944;4225.0605;310.48364;7.3482556;-0.4438573;0.00073149014;-0.0070543243;0.89606947;-59.594658;0.97563356;-0.05563894;0.01085899;-0.076182514;-0.003352238;10327.799;14984.89;0.21518818;0.0003554699;0.0003969826;0.0005429512;15.815254;30.644411;0.009422649;1;1;80;0
7927601935;7927600776;4191.7188;318.3839;7.321524;-0.4321237;0.005742831;-0.016080827;0.90165263;-60.78999;1.3936784;-0.059180185;-0.03980454;0.061858848;-0.2925306;10685.318;15494.469;0.21361986;0.0003597348;0.00040382065;0.0005292654;16.056433;31.117008;0.009389347;1;1;80;0
7928105972;7928105506;4157.425;326.75662;7.2998223;-0.33484307;-0.0006179515;-0.018273858;0.94209653;-62.023304;1.8411202;-0.06145385;-0.5457407;-0.048175808;-0.46076572;11059.354;16027.103;0.21269198;0.00035719218;0.00039860402;0.0005370534;16.311121;31.60177;0.009369196;1;1;80;0
7928600808;7928600337;4122.921;333.7442;7.280169;-0.22376145;-0.042805362;-0.013404864;0.97361124;-63.180904;2.0191107;-0.032739587;1.0448246;-1.1122434;-0.53773177;11434.442;16563.586;0.21488424;0.00030297786;0.00045352962;0.00053836533;16.54208;32.08328;0.009448742;1;1;80;0
7929105546;7929105065;4087.857;341.09793;7.264363;-0.07801751;-0.14299512;-0.08791653;0.9827189;-63.912014;2.5564744;-0.108247146;-0.2725984;1.6563029;-0.39263275;11826.935;17120.346;0.21398088;0.0003932211;0.00038532156;0.0005212783;16.782246;32.572357;0.009420678;1;1;80;0
7929604042;7929599897;4052.47;348.30322;7.266647;0.038177527;0.10345493;0.025221528;0.9935811;-64.97172;2.8783307;-0.056253195;-0.41520673;-0.585355;-0.3995005;12219.614;17680.19;0.21244976;0.00036838424;0.00037248133;0.00056535326;16.988667;33.061867;0.009370672;1;1;80;0
7930105082;7930104625;4017.3374;351.7562;7.2346916;0.14140916;-0.033238687;-0.039548576;0.9886024;-65.6373;2.86613;-0.06938119;0.5000882;-0.58033377;-0.37424508;12631.146;18262.514;0.21528044;0.00038036943;0.00036704968;0.0005645681;17.233852;33.543266;0.009447971;1;1;80;0
7930599877;7930599457;3983.1807;357.45395;7.223462;0.11334984;-0.016945325;0.01738102;0.99325854;-66.13254;3.0864196;-0.086973146;-0.09594932;0.20861745;0.38533184;13043.928;18848.805;0.21373844;0.00040288476;0.00037308328;0.0005403086;17.449823;34.035038;0.009408303;1;1;80;0
7931108374;7931104184;3948.4243;361.26752;7.211964;-0.012449534;-0.084922746;-0.0864389;0.992553;-66.671616;3.1108634;-0.07959996;0.44594553;-0.25250143;0.6135492;13474.661;19456.92;0.21283667;0.0003848866;0.0003809486;0.00055640156;17.689165;34.523487;0.009377453;1;1;80;0
7931609339;7931608912;3912.6433;366.89676;7.20134;-0.16165432;-0.027742583;-0.06342683;0.98441625;-67.12848;3.3493233;-0.13701528;0.34483826;1.7678033;0.54805076;13915.577;20077.705;0.21569364;0.0004516955;0.00040588653;0.0004704069;17.914433;35.01587;0.00945948;1;1;80;0
7932104239;7932103743;3877.3901;372.44827;7.194198;-0.26537672;0.056617085;-0.03263417;0.9619276;-68.043;3.472168;-0.10924066;0.6702231;0.56010115;-0.015412454;14358.205;20702.768;0.21416655;0.00038845572;0.00042875137;0.0005158769;18.142607;35.51143;0.009437018;1;1;80;0
7932609298;7932608473;3841.8225;378.77487;7.1809816;-0.22162566;0.09037556;0.070984334;0.96833646;-69.0737;3.7677197;-0.06695217;-0.47306737;-0.43227744;-0.12958077;14819.523;21351.049;0.21330942;0.00041612118;0.00041431878;0.0005065539;18.393703;35.9925;0.009439148;1;1;80;0
7933104006;7933103301;3808.6877;383.47488;7.1513276;-0.087521374;-0.14133479;-0.089515686;0.982014;-69.67173;3.6962547;-0.14008676;2.2663782;1.6576545;0.018925257;15280.932;22010.629;0.21553622;0.00045840334;0.00046683135;0.0004180005;18.671644;36.507397;0.009511523;1;1;80;0
7933598788;7933598132;3774.8252;391.82208;7.1572742;0.0045274063;0.11608847;0.032987777;0.9926806;-70.48776;4.301827;-0.16234656;-1.0504533;1.0952053;-0.17009698;15754.926;22719.031;0.21404538;0.00045006853;0.0003937189;0.00050846976;18.887371;37.123096;0.009427293;1;1;80;0
7934103558;7934102859;3739.209;396.21747;7.134387;0.03340773;0.024425894;0.019101322;0.99896073;-71.16296;4.3265967;-0.07131096;-0.0069493833;-0.39898595;0.028511323;16247.119;23413.08;0.21313919;0.00038704174;0.00039877862;0.00057196047;19.138506;37.620743;0.009391036;1;1;80;0
7934608074;7934607585;3702.585;401.60794;7.1213465;0.0335178;-0.007888411;-0.0052162656;0.9993934;-71.762955;4.4263425;-0.07256663;0.13655452;-0.25289375;-0.013336889;16751.254;24118.492;0.21596932;0.0004077411;0.0004013103;0.00055479945;19.391998;38.105957;0.009444137;1;1;80;0
7935102962;7935102416;3666.0154;406.5729;7.1128497;0.03462597;-0.009157696;-0.0068104677;0.9993352;-72.3702;4.5265894;-0.08988473;0.0010137947;0.11471235;-0.0047817403;17256.197;24824.072;0.21437825;0.00043358153;0.0004036808;0.00053140725;19.625656;38.584152;0.009397394;1;1;80;0
7935607590;7935607142;3628.3894;411.44363;7.1114545;0.034640446;-0.0021188264;-0.010125067;0.9993464;-73.04043;4.6225038;-0.09518855;-0.20886987;0.2017179;0.031017276;17782.355;25558.578;0.21342596;0.00043420217;0.00040628604;0.00053312816;19.866123;39.075066;0.009366701;1;1;80;0
7936102444;7936101972;3591.221;416.21176;7.116114;-0.012107587;-0.012252725;0.012666634;0.9997714;-73.69119;4.666676;-0.08048817;-0.030540572;0.025280265;0.40753582;18309.43;26293.414;0.21558324;0.00042390652;0.00040933295;0.0005459185;20.111107;39.557087;0.009414038;1;1;80;0
7936607202;7936606698;3553.111;421.12665;7.109855;-0.13346104;0.016014105;0.00015924728;0.99092466;-74.37395;4.717689;-0.08570331;0.1488906;0.08234553;0.5080033;18858.215;27057.826;0.21460101;0.00043619113;0.000417763;0.0005302866;20.356127;40.04353;0.009378467;1;1;80;0
7937102046;7937101527;3515.7417;426.46445;7.1034665;-0.27954796;-0.0049895043;0.0013332061;0.9601179;-75.18813;4.8132825;-0.05823269;-0.15657048;-0.27411363;0.66557205;19407.68;27822.383;0.21300033;0.00040533673;0.0004224582;0.00056081294;20.604315;40.521465;0.009338549;1;1;80;0
7937606703;7937606253;3477.8562;432.79678;7.1003046;-0.4274229;0.011290459;0.0057444153;0.9039631;-76.07015;4.969444;-0.0792733;0.20950742;0.17716195;0.60265154;19979.19;28618.3;0.21203595;0.00042879512;0.00044700917;0.00051539316;20.874199;41.0068;0.009319485;1;1;80;0
7938101507;7938101082;3441.9001;440.08847;7.0947657;-0.5403261;0.0021522208;-0.004531037;0.8414408;-77.18419;5.193335;-0.08115978;-0.116746694;0.08921373;0.26350337;20549.674;29414.629;0.21416235;0.00041167092;0.0004319609;0.0005443132;21.13758;41.479618;0.009363265;1;1;80;0
7938606837;7938605808;3406.1943;448.46606;7.07816;-0.5125062;0.002342038;-0.007890379;0.8586442;-78.31821;5.477125;-0.07927212;0.09344328;0.06392456;-0.41383958;21142.11;30244.244;0.21318558;0.000406864;0.00043999188;0.00053354347;21.411886;41.962402;0.00933727;1;1;80;0
7939101641;7939100637;3371.001;457.14276;7.0629783;-0.42087588;-0.004451206;-0.012079128;0.907027;-79.407745;5.785206;-0.077677704;0.1231364;0.077357076;-0.44187194;21735.838;31075.143;0.21532203;0.00040366268;0.00043586353;0.00053680723;21.68691;42.437042;0.0093888305;1;1;80;0
7939605785;7939605362;3333.0327;466.07968;7.0560684;-0.3071264;-0.0007840764;-0.010386755;0.9516118;-80.50607;6.1064053;-0.07917155;0.13118377;0.022455582;-0.39937505;22354.574;31939.973;0.2143415;0.0004061987;0.0004288816;0.00054042536;21.956161;42.92163;0.009366889;1;1;80;0
7940100791;7940100191;3293.8704;474.79425;7.044671;-0.28202772;0.0006212861;-0.005223384;0.95939183;-81.54555;6.4074254;-0.06164045;-0.19245592;-0.25277582;0.0037309933;22974.326;32804.91;0.21275562;0.00040581147;0.0004173091;0.0005546475;22.214184;43.395435;0.009333919;1;1;80;0
7940605780;7940604916;3253.3252;483.33743;7.03213;-0.28192338;-0.006345501;-0.0030111326;0.9594112;-82.50043;6.68138;-0.08995354;-0.14324433;0.04099928;0.0046426184;23618.953;33704.734;0.21182436;0.00041863776;0.00042256506;0.00053957634;22.48167;43.883984;0.009316929;1;1;80;0
7941100291;7941099744;3213.4963;491.3388;7.022063;-0.28393513;0.04623572;-0.16613212;0.943209;-83.46986;7.023892;-0.05912778;-1.599184;0.15187757;0.09732799;24263.635;34604.47;0.21396203;0.00042047814;0.00044133852;0.00052269537;22.74877;44.36293;0.009355741;1;1;80;0
7941604895;7941604468;3174.805;498.16492;7.0076995;-0.28222173;0.0012523618;0.0031702872;0.95934314;-84.27366;7.188498;-0.088157274;-0.4285119;-0.019790437;-0.019645708;24929.219;35548.16;0.2130508;0.00041562878;0.0004445387;0.00052681786;23.008331;44.868427;0.009390609;1;1;80;0
7942109749;7942109193;3135.377;504.36566;6.9974256;-0.28176293;-0.006516743;0.02170824;0.95921636;-85.12999;7.376507;-0.10235157;-0.09682779;0.08850751;-0.000978602;25612.06;36502.11;0.2121585;0.00042204483;0.0004275326;0.0005403695;23.27692;45.356766;0.009350528;1;1;80;0
7942604493;7942604021;3095.102;512.40283;6.9925637;-0.28270802;0.0019230489;-0.0046563805;0.9591929;-86.02792;7.60213;-0.086554036;-0.10548411;0.01775335;0.013671624;26294.87;37455.613;0.21433307;0.00042205318;0.00043504356;0.00053660205;23.547201;45.83391;0.009389996;1;1;80;0
7943109200;7943108745;3053.837;520.0588;6.9897003;-0.28750333;0.043893207;-0.14429252;0.94583035;-86.84682;7.7071624;-0.13981426;1.4746819;0.12501074;-0.011439746;27003.168;38446.77;0.21340571;0.00042484107;0.00051642366;0.00045518397;23.814018;46.31811;0.009361159;1;1;80;0
7943604030;7943603572;3015.1536;528.7;6.9692574;-0.30559194;0.058000952;-0.07047966;0.9477775;-87.80315;8.12866;-0.054881047;-0.42104173;-0.9315904;0.07040479;27707.436;39436.055;0.21190335;0.00042164375;0.00043172966;0.00054487906;24.07497;46.803875;0.009348453;1;1;80;0
7944098939;7944098400;2977.5242;535.6099;6.970292;-0.2949585;0.17095718;-0.09806585;0.9349633;-88.41033;8.408908;-0.17848642;0.151789;1.0133116;0.14881068;28422.291;40445.188;0.21410868;0.0005394097;0.00050391874;0.00035773017;24.347744;47.270645;0.009433443;1;1;80;0
7944603762;7944603124;2944.1245;540.79083;6.9341483;-0.32167214;-0.020857513;-0.007385802;0.9465925;-89.12005;8.57443;-0.09872735;-0.19526587;-0.20746674;0.08166635;29160.914;41493.3;0.21330684;0.00040086804;0.00042853624;0.00057343853;24.621616;47.761826;0.0094455555;1;1;80;0
7945108330;7945107847;2903.5352;549.2801;6.9197955;-0.31671053;-0.014836478;0.014521684;0.9482951;-89.95817;8.833349;-0.09413709;0.0077855755;-0.17802845;-0.06127454;29924.543;42562.3;0.21246329;0.00041307992;0.000432013;0.0005598504;24.891369;48.24475;0.0094089825;1;1;80;0
7945603112;7945602674;2861.006;558.835;6.9092073;-0.3065219;-0.00968077;-0.0019325153;0.95181245;-90.876526;9.110178;-0.107221365;0.046495955;-0.022157528;-0.020411711;30687.104;43630.758;0.21469645;0.00042335928;0.00043403148;0.0005506805;25.16713;48.72123;0.009442764;1;1;80;0
7946107956;7946107398;2817.1157;567.93756;6.8930264;-0.3175744;-0.08189409;-0.13485102;0.93501604;-91.88286;9.253399;-0.08795547;0.40276256;-0.8923755;0.055206515;31478.654;44740.84;0.21381032;0.0003784315;0.00047014988;0.0005619026;25.44823;49.209595;0.009442564;1;1;80;0
7946602670;7946602224;2773.51;577.2843;6.881155;-0.3309365;-0.05438994;-0.111204095;0.93549806;-92.73845;9.573509;-0.09566047;0.56871176;-0.83071333;0.03454254;32266.797;45846.867;0.21230567;0.00038494068;0.00048566642;0.0005407597;25.699131;49.67525;0.00942909;1;1;80;0
