timestamp;timestamp_sample;control_mode_flags;output_tracking_error[0];output_tracking_error[1];output_tracking_error[2];filter_fault_flags;pos_horiz_accuracy;pos_vert_accuracy;hdg_test_ratio;vel_test_ratio;pos_test_ratio;hgt_test_ratio;tas_test_ratio;hagl_test_ratio;beta_test_ratio;time_slip;accel_device_id;gyro_device_id;baro_device_id;mag_device_id;mag_inclination_deg;mag_inclination_ref_deg;mag_strength_gs;mag_strength_ref_gs;gps_check_fail_flags;solution_status_flags;reset_count_vel_ne;reset_count_vel_d;reset_count_pos_ne;reset_count_pod_d;reset_count_quat;pre_flt_fail_innov_heading;pre_flt_fail_innov_height;pre_flt_fail_innov_pos_horiz;pre_flt_fail_innov_vel_horiz;pre_flt_fail_innov_vel_vert;pre_flt_fail_mag_field_disturbed;health_flags;timeout_flags
8187710641;8187522175;189515432659;0.00027013064;0.041425593;0.23205891;0;1366.3514;0.46102417;0.33137408;nan;nan;0.009251718;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.971348;nan;0.3396056;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8187908951;8187720091;189515432659;0.00075880584;0.14921264;0.8330391;0;1368.3093;0.458817;0.3431619;nan;nan;0.010197736;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-6.2372303;nan;0.3211809;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8188116369;8187927902;189515432659;0.00087817875;0.14106022;0.83674693;0;1370.3708;0.4612475;0.35226732;nan;nan;0.0092677465;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-6.693926;nan;0.31343207;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8188314311;8188125818;189515432659;0.0007638421;0.03185713;1.922047;0;1372.3336;0.45902038;0.35197067;nan;nan;0.008708205;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-9.331595;nan;0.34421542;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8188512448;8188323734;189515432659;0.00034534303;0.0706925;0.88566166;0;1374.3008;0.46076554;0.34602562;nan;nan;0.007703048;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-12.143716;nan;0.34235588;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8188710156;8188521649;189515432659;0.0011111827;0.16619016;1.531993;0;1376.2728;0.45851266;0.3341937;nan;nan;0.0063517983;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-13.313522;nan;0.3488041;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8188918535;8188729461;189515432659;0.0006419149;0.0878083;1.3904862;0;1378.3405;0.46093413;0.3137514;nan;nan;0.007170232;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-13.561787;nan;0.39133736;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8189116427;8188927377;189515432659;0.0009986276;0.07110311;1.9532489;0;1380.3121;0.45872143;0.33913305;nan;nan;0.0071286494;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-8.390289;nan;0.3444976;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8189313813;8189125292;189515432659;0.0006721402;0.08909441;1.1302232;0;1382.2913;0.4604751;0.34351888;nan;nan;0.0054426594;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-8.924489;nan;0.330966;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8189521670;8189333104;189515432659;0.00027804213;0.004747373;0.71669024;0;1384.3689;0.45892236;0.34509444;nan;nan;0.0059407298;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-8.992457;nan;0.3441837;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8189719703;8189531020;189515432659;0.00012699344;0.027195053;0.30639726;0;1386.3513;0.4606603;0.34606054;nan;nan;0.008162831;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-9.355371;nan;0.32844847;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8189917546;8189728935;189515432659;0.0005805284;0.09593274;1.6474084;0;1388.337;0.45842344;0.3431791;nan;nan;0.009303415;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-9.8668375;nan;0.32321215;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8190115480;8189926851;189515432659;0.00081261224;0.060602255;2.859208;0;1390.3251;0.46017846;0.33598664;nan;nan;0.00764019;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-14.131952;nan;0.33231837;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8190313451;8190124767;189515432659;0.0012975471;0.11535195;1.8135976;0;1392.3169;0.46192238;0.33983147;nan;nan;0.0077609266;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-11.105466;nan;0.29551765;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8190511743;8190322682;189515432659;0.000932625;0.087050706;1.5621457;0;1394.3112;0.45967144;0.33472782;nan;nan;0.007172707;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-9.542065;nan;0.28335315;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8190709408;8190520598;189515432659;0.0010714548;0.1459721;2.2351599;0;1396.3058;0.46139616;0.31575263;nan;nan;0.008548985;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-11.110789;nan;0.31036133;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8190916865;8190728410;189515432659;0.00085786416;0.065761656;3.0673196;0;1365.462;0.45984218;0.3100512;nan;nan;0.007958989;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-15.000981;nan;0.28864792;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8191114775;8190926325;189515432659;0.0004668229;0.06560991;3.0289674;0;1367.4137;0.46156847;0.3091165;nan;nan;0.007328339;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-17.660254;nan;0.27483678;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8191312685;8191124241;189515432659;0.0011674794;0.09122332;4.388355;0;1369.3665;0.4593183;0.30022907;nan;nan;0.0077561205;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-18.162619;nan;0.2574712;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8191510599;8191322156;189515432659;0.00082140317;0.10214814;1.8571014;0;1371.3235;0.461048;0.28050017;nan;nan;0.0064058965;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-20.84751;nan;0.23547415;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8191718552;8191529968;189515432659;0.00091469847;0.13633607;3.3987827;0;1373.3821;0.45947573;0.22818036;nan;nan;0.0062910817;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-24.422682;nan;0.2606373;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8191916332;8191727884;189515432659;0.00072715717;0.01725026;7.865774;0;1375.3434;0.4612116;0.19594401;nan;nan;0.006205879;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-23.270884;nan;0.26397198;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8192114246;8191925799;189515432659;0.0008403771;0.11222003;6.119259;0;1377.3066;0.4589528;0.16118678;nan;nan;0.0072994414;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-26.620287;nan;0.23628655;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8192312175;8192123715;189515432659;0.0007276481;0.06439731;3.118581;0;1379.2736;0.46065328;0.13965221;nan;nan;0.006615164;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-32.248943;nan;0.23252788;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8192519973;8192331526;189515432659;0.0008981153;0.024148548;4.5571947;0;1381.3401;0.45906585;0.1001723;nan;nan;0.0063220696;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-30.316313;nan;0.24380931;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8192717888;8192529442;189515432659;0.0011437492;0.07221211;5.591573;0;1383.3126;0.46075022;0.07141276;nan;nan;0.0059324196;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-28.077826;nan;0.2458292;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8192916185;8192727357;189515432659;0.0008863478;0.034689646;5.454784;0;1385.2855;0.4584702;0.07193398;nan;nan;0.0044471766;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-26.246233;nan;0.24218959;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8193113773;8192925273;189515432659;0.0009013965;0.04073931;3.8726485;0;1387.2648;0.46015224;0.076348655;nan;nan;0.0053536724;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-26.078615;nan;0.23806225;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8193311664;8193123189;189515432659;0.001070536;0.13023615;2.953604;0;1389.244;0.45786455;0.08350785;nan;nan;0.004099247;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-26.56979;nan;0.24073671;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8193509839;8193321104;189515432659;0.0015653198;0.07277356;0.9854087;0;1391.2302;0.45954794;0.090634;nan;nan;0.0012879255;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-26.681597;nan;0.2352037;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8193717406;8193528916;189515432659;0.0012256097;0.06078786;2.675744;0;1393.3154;0.457935;0.09625357;nan;nan;0.0017864361;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-20.534006;nan;0.24136026;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8193915290;8193726831;189515432659;0.0009671062;0.06107346;1.4957436;0;1395.3042;0.4596043;0.14289619;nan;nan;0.0025351741;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-21.542473;nan;0.23576593;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8194113457;8193924747;189515432659;0.000770487;0.021941165;1.316944;0;1397.2947;0.4612875;0.15246329;nan;nan;0.0015495514;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-19.722588;nan;0.2615104;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8194311134;8194122662;189515432659;0.00041037146;0.019065268;1.3655529;0;1399.2871;0.45899323;0.144563;nan;nan;0.0042631836;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-20.413496;nan;0.29247883;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8194518926;8194330474;189515432659;0.0012144387;0.140282;1.9829514;0;1368.5199;0.46137112;0.17072481;nan;nan;0.004836802;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-12.952012;nan;0.3036318;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8194716835;8194528389;189515432659;0.0008059243;0.09464847;3.7419784;0;1370.4814;0.45909375;0.24563825;nan;nan;0.0019717647;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-11.02027;nan;0.27056912;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8194914754;8194726305;189515432659;0.0009337874;0.12111948;3.741443;0;1372.4503;0.4607807;0.26552147;nan;nan;0.0016977359;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-12.271289;nan;0.28070045;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8195112664;8194924220;189515432659;0.0006933234;0.08625722;2.4446006;0;1374.4138;0.4584992;0.2711322;nan;nan;0.0012841542;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.90243;nan;0.3281363;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8195320514;8195132032;189515432659;0.0010166948;0.13592027;3.9625828;0;1376.4799;0.46086502;0.32101792;nan;nan;0.001754355;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-7.7310266;nan;0.28967315;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8195518430;8195329947;189515432659;0.0007033883;0.15552154;3.7737722;0;1378.4535;0.45858106;0.3181063;nan;nan;0.0020756843;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-15.340659;nan;0.29599932;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8195716409;8195527862;189515432659;0.0007486425;0.05970734;2.093935;0;1380.4261;0.4602341;0.3176893;nan;nan;0.005336393;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.662816;nan;0.33901596;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8195914403;8195725778;189515432659;0.0006826077;0.0609104;5.4343615;0;1382.3977;0.45794025;0.33910385;nan;nan;0.004625299;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-7.446677;nan;0.355741;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8196112343;8195923694;189515432659;0.0014970468;0.11403711;4.305737;0;1384.3751;0.45962006;0.34918207;nan;nan;0.004111691;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-7.6242504;nan;0.3556528;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8196310341;8196121609;189515432659;0.0012685667;0.052717213;5.595051;0;1386.3536;0.4573552;0.34557047;nan;nan;0.0021270069;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-8.849268;nan;0.3453052;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8196517891;8196329420;189515432659;0.0009110604;0.063599244;4.5025663;0;1388.435;0.45969823;0.3236167;nan;nan;0.00064003054;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.703676;nan;0.36377096;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8196715820;8196527336;189515432659;0.000545991;0.030326456;2.0334854;0;1390.4204;0.4574247;0.31151605;nan;nan;0.0032058265;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.82724;nan;0.36991453;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8196913761;8196725251;189515432659;0.0006552712;0.019037105;3.3413007;0;1392.4067;0.45909473;0.3089444;nan;nan;0.0067353076;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-9.421014;nan;0.36274558;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8197111632;8196923167;189515432659;0.0007563252;0.039721306;3.648183;0;1361.3214;0.46078327;0.29958108;nan;nan;0.005058141;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.525915;nan;0.36397156;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8197309575;8197121082;189515432659;0.0006536343;0.014278227;1.7595872;0;1363.261;0.45850062;0.30428326;nan;nan;0.00397762;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-8.676392;nan;0.36679754;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8197517410;8197328893;189515432659;0.0008181076;0.028808612;2.6144938;0;1365.299;0.4608678;0.3056904;nan;nan;0.0029712545;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-9.635759;nan;0.36463594;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8197715329;8197526809;189515432659;0.0008555748;0.016968882;2.980343;0;1367.2421;0.4586057;0.3056362;nan;nan;0.0048066163;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-9.447902;nan;0.36623695;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8197913291;8197724724;189515432659;0.00073669147;0.007560681;1.0778013;0;1369.1903;0.4602889;0.305399;nan;nan;0.004467569;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-9.740144;nan;0.3650045;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8198111197;8197922640;189515432659;0.0008323431;0.007990597;1.8359014;0;1371.1385;0.45803636;0.30178314;nan;nan;0.0018598018;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-9.792108;nan;0.3639384;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8198318899;8198130451;189515432659;0.0009062147;0.009179784;2.1566443;0;1373.188;0.46040562;0.30047643;nan;nan;0.0015757321;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.08741;nan;0.36399275;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8198517101;8198328367;189515432659;0.00088073267;0.069866836;2.9964054;0;1375.1423;0.45814717;0.3036326;nan;nan;0.0037397814;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-9.299906;nan;0.362511;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8198714783;8198526282;189515432659;0.00072100095;0.016845262;1.1998914;0;1377.1019;0.45984465;0.29925978;nan;nan;0.0030527944;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.265451;nan;0.36549383;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8198912670;8198724197;189515432659;0.0008539497;0.007448153;1.8007247;0;1379.0614;0.45758194;0.29933754;nan;nan;0.0007413776;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-9.955628;nan;0.36840653;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8199110556;8198922112;189515432659;0.00071641733;0.006069189;0.92579335;0;1381.0259;0.4592874;0.30127373;nan;nan;0.0010487273;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-9.17718;nan;0.36690947;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8199318476;8199129924;189515432659;0.00078209746;0.013795865;0.83322036;0;1383.0896;0.45773312;0.29856727;nan;nan;0.0023889467;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.356058;nan;0.36626777;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8199516412;8199327839;189515432659;0.0008207543;0.014772192;1.3247359;0;1385.0574;0.45943397;0.29405946;nan;nan;0.0012137415;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.173262;nan;0.36432257;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8199714595;8199525754;189515432659;0.0008893325;0.0706227;1.9915919;0;1387.0277;0.45720783;0.2878817;nan;nan;0.0032721013;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.271111;nan;0.36847708;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8199912197;8199723670;189515432659;0.00076886493;0.0011072543;0.9876404;0;1389.0034;0.4589163;0.2882006;nan;nan;0.0029735323;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-9.465475;nan;0.36468053;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8200110079;8199921585;189515432659;0.0008547346;0.019833056;1.3054236;0;1390.98;0.46063605;0.29159898;nan;nan;0.0034734884;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-9.377361;nan;0.36316693;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8200318100;8200129397;189515432659;0.00088384846;0.060056426;1.6406603;0;1393.0575;0.45907283;0.28957254;nan;nan;0.0031651568;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.34618;nan;0.36812732;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8200515793;8200327312;189515432659;0.00079331413;0.011266861;1.093019;0;1395.0402;0.45684674;0.28869268;nan;nan;0.0022168339;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-9.887153;nan;0.36763573;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8200713728;8200525227;189515432659;0.0008333795;0.010249231;1.2348881;0;1397.0239;0.45856664;0.29553825;nan;nan;0.0033619802;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-8.959997;nan;0.3653781;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8200911858;8200723142;189515432659;0.0008037132;0.066532314;1.6239876;0;1399.0106;0.4602865;0.29236016;nan;nan;0.004309463;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.048033;nan;0.3635363;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8201120290;8200930954;189515432659;0.00063478336;0.023745276;0.8738305;0;1401.1018;0.4587336;0.29686642;nan;nan;0.0054840636;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-9.940088;nan;0.36408097;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8201317911;8201128869;189515432659;0.0006636249;0.009658667;0.9030714;0;1403.0939;0.46045667;0.29515645;nan;nan;0.004992226;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.121491;nan;0.36843133;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8201515802;8201326784;189515432659;0.0007608463;0.008198596;1.4312996;0;1405.0881;0.45821646;0.29337767;nan;nan;0.004705833;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-9.985106;nan;0.36570996;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8201714061;8201524700;189515432659;0.0007415064;0.024472993;1.2626165;0;1374.3696;0.459946;0.29282704;nan;nan;0.0049513476;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-9.847262;nan;0.36406857;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8201911595;8201722615;189515432659;0.00093576347;0.043291476;0.5706257;0;1376.3329;0.45770577;0.3045072;nan;nan;0.0047615473;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-7.7626257;nan;0.3564119;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8202118913;8201930427;189515432659;0.0012779606;0.01155635;1.3838358;0;1378.3969;0.4601032;0.30957964;nan;nan;0.003924689;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-8.032015;nan;0.35933682;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8202317041;8202128341;189515432659;0.0014988648;0.03245457;1.1524643;0;1380.3673;0.45789802;0.3208565;nan;nan;0.003242113;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-6.707877;nan;0.35504222;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8202514714;8202326257;189515432659;0.0016377447;0.028255263;0.7228185;0;1382.3387;0.45962638;0.32823128;nan;nan;0.0025272565;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-7.0964174;nan;0.35028717;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8202712673;8202524172;189515432659;0.0016838921;0.022357088;1.2844381;0;1384.3125;0.45740414;0.332084;nan;nan;0.0047436287;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-6.9751244;nan;0.35497722;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8202910890;8202722089;189515432659;0.0014368647;0.019001346;1.2850271;0;1386.2906;0.4591342;0.32837802;nan;nan;0.0034291872;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-7.469253;nan;0.35547516;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8203118474;8202929898;189515432659;0.0015789982;0.017533328;0.6472059;0;1355.2072;0.45758757;0.33430928;nan;nan;0.004444314;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-7.236381;nan;0.3512179;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8203316378;8203127814;189515432659;0.0015016651;0.07868123;1.7030025;0;1357.1356;0.45932496;0.33100632;nan;nan;0.0042962586;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-8.845491;nan;0.3604752;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8203514299;8203325729;189515432659;0.0010670128;0.10067379;2.1675835;0;1359.0688;0.4571335;0.315752;nan;nan;0.004260632;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-11.88068;nan;0.37386173;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8203712183;8203523644;189515432659;0.0007636064;0.15559782;2.6027052;0;1361.0033;0.45886377;0.28313783;nan;nan;0.002795953;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-16.322472;nan;0.38705096;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8203919953;8203731455;189515432659;0.0010757265;0.1418302;2.0054874;0;1363.0375;0.4573022;0.262945;nan;nan;0.004566972;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-13.072769;nan;0.3766885;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8204117815;8203929370;189515432659;0.00043222675;0.03432138;2.1653094;0;1364.9786;0.4589949;0.26772392;nan;nan;0.0033399244;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-9.331393;nan;0.36886147;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8204315790;8204127288;189515432659;0.0010799408;0.11267503;1.5035422;0;1366.9197;0.46073404;0.28561565;nan;nan;0.0028850397;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-7.893458;nan;0.36119106;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8204513660;8204325201;189515432659;0.0014600593;0.08020491;1.8542386;0;1368.864;0.45851412;0.28963935;nan;nan;0.0022183587;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-11.037938;nan;0.3701638;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8204711561;8204523116;189515432659;0.0015383634;0.068380386;1.7258242;0;1370.8124;0.46023285;0.26955867;nan;nan;0.002709176;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-14.93688;nan;0.39616224;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8204919505;8204730927;189515432659;0.0019137278;0.12851347;0.9459041;0;1372.8575;0.4586868;0.27884004;nan;nan;0.0019658618;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.660841;nan;0.39043963;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8205117389;8204928842;189515432659;0.0012660105;0.036446027;1.055249;0;1374.8113;0.4604283;0.28838772;nan;nan;0.0003575332;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-8.309281;nan;0.34318808;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8205315543;8205126757;189515432659;0.0006657352;0.09218261;0.5881665;0;1376.7705;0.4581876;0.26896083;nan;nan;0.00340529;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.655201;nan;0.35176265;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8205513196;8205324673;189515432659;0.00068932853;0.095653236;2.4660423;0;1378.7308;0.4598916;0.27397326;nan;nan;0.0026268433;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-7.194525;nan;0.35677955;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8205711118;8205522588;189515432659;0.0013345658;0.06371433;1.7209052;0;1380.6891;0.4576509;0.29374924;nan;nan;0.0060892235;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-6.908365;nan;0.3653919;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8205908955;8205720503;189515432659;0.0022980073;0.13230285;1.7302309;0;1382.6527;0.4594104;0.31125024;nan;nan;0.0063553285;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-7.1991224;nan;0.3632853;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8206116680;8205928314;172335563475;0.0024287645;0.080689825;1.2795012;0;1384.7247;0.4578646;0.29320893;nan;nan;0.0041050278;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-12.471595;nan;0.38437173;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8206314672;8206126229;189515432659;0.0024042134;0.058825593;2.687015;0;1386.6903;0.45958522;0.28624326;nan;nan;0.004618508;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.636924;nan;0.3985818;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8206512869;8206324144;189515432659;0.0031841304;0.17001675;3.905737;0;1388.6593;0.45737672;0.31798446;nan;nan;0.0030371163;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-5.7972155;nan;0.36959925;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
