timestamp;timestamp_sample;q[0];q[1];q[2];q[3];delta_q_reset[0];delta_q_reset[1];delta_q_reset[2];delta_q_reset[3];quat_reset_counter
8064173560;8064173368;-0.31757706;0.054419674;-0.007275654;0.9466416;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8064672955;8064672718;-0.09264031;-0.017491924;0.16824722;0.98122615;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8065172309;8065172116;0.06775729;-0.044207525;0.017727206;0.9965643;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8065676194;8065676013;0.07972211;-0.01346839;-0.006220979;0.9967067;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8066171100;8066170911;-0.020992903;-0.009135371;-0.019584898;0.9995461;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8066670568;8066670356;-0.18893065;0.12922956;-0.02135332;0.9732159;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8067174399;8067174205;-0.32714257;0.011532946;-0.08150744;0.94138265;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8067673792;8067673603;-0.40897572;-0.031864654;0.0045909486;0.9119772;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8068173201;8068173000;-0.4063806;-0.013392472;0.018943695;0.91340935;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8068672653;8068672444;-0.39453393;0.019778816;0.0074724634;0.91863817;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8069176489;8069176293;-0.38649064;-0.0074732224;0.0008112917;0.9222627;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8069671390;8069671192;-0.28096384;-0.0018272952;-0.005950751;0.9596982;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8070170838;8070170589;-0.116452344;-0.012787783;0.02750726;0.992733;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8070674713;8070674532;0.018413113;0.0023814356;-0.019983226;0.99962795;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8071174080;8071173882;-0.052691624;-0.03232141;-0.024227737;0.9977936;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8071673486;8071673278;-0.19548254;0.028996931;0.021763194;0.98003685;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8072172881;8072172675;-0.35583422;0.004660168;-0.016525283;0.9343914;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8072676837;8072676618;-0.5008679;0.005437088;-0.04380251;0.8643976;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8073171739;8073171516;-0.65553254;0.09234668;0.06566237;0.7466175;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8073671073;8073670871;-0.72325534;0.009594052;-0.0033614903;0.690506;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8074174964;8074174761;-0.7238437;0.035563324;0.06412455;0.68605655;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8074674337;8074674158;-0.7184187;0.030833859;0.04437569;0.693509;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8075173829;8075173601;-0.7179023;-0.083339676;-0.12657416;0.6794482;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8075673146;8075672950;-0.72847646;0.03707071;0.0038426516;0.6840564;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8076177060;8076176845;-0.69886446;0.23019005;0.024932623;0.67674184;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8076671927;8076671743;-0.7222449;0.13515766;0.04271601;0.6769564;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8077171322;8077171139;-0.7417817;-0.024260672;-0.011419453;0.67010516;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8077670809;8077670582;-0.7338332;0.0027130751;0.1865854;0.6531979;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8078174629;8078174430;-0.74293447;-0.01902143;-0.0076368274;0.6690504;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8078674014;8078673826;-0.7456607;0.021825345;-0.047753304;0.6642541;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8079173444;8079173222;-0.7546828;-0.012340656;-0.04986463;0.65407574;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8079677326;8079677117;-0.755973;-0.0832118;-0.0104901865;0.6492078;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8080172211;8080172014;-0.74995106;0.009718125;0.008956184;0.6613613;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8080671695;8080671410;-0.7504893;-0.02192116;0.0008951375;0.66051847;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8081171019;8081170806;-0.75128186;-0.05455019;-0.06038603;0.65494543;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8081674928;8081674746;-0.7534526;-0.07465605;-0.07987917;0.6483479;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8082174291;8082174095;-0.7462615;-0.13433692;-0.13991272;0.6367667;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8082673723;8082673490;-0.75231695;-0.118737854;-0.13933998;0.63285464;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8083173132;8083172886;-0.75583285;-0.10824791;-0.13180523;0.6321603;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8083672492;8083672281;-0.77037805;-0.028221872;-0.025647325;0.6364458;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8084171922;8084171724;-0.7689051;-0.004345052;0.016469117;0.6391359;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8084671298;8084671072;-0.7620354;0.102998324;0.11930649;0.6280599;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8085175163;8085174966;-0.76591355;-0.005847129;0.014056725;0.6427633;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8085674549;8085674361;-0.7562442;-0.09992869;-0.19750315;0.6157123;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8086174017;8086173803;-0.7820044;0.0237754;0.016117899;0.6226107;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8086673433;8086673151;-0.7848432;0.002798105;0.005594914;0.61966294;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8087172741;8087172546;-0.7844336;-0.0052065356;-0.0016112357;0.62018883;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8087672126;8087671941;-0.7841204;-0.022406276;-0.011779712;0.62009233;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8088171630;8088171335;-0.7819124;-0.037563924;-0.047755077;0.62042046;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8088675431;8088675230;-0.7895491;-0.03143311;-0.04189193;0.61144847;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8089174826;8089174624;-0.78620726;-0.044963915;-0.048211183;0.61443645;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8089674214;8089674019;-0.7894079;-0.044279125;-0.053005293;0.6099714;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8090173599;8090173414;-0.79127514;-0.03833473;-0.05050114;0.60816437;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8090673038;8090672855;-0.79410446;-0.0019719517;-0.039142817;0.6065165;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8091172438;8091172203;-0.7943765;0.044072844;-0.07321111;0.6013849;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8091671797;8091671597;-0.79425895;0.030237561;-0.0651038;0.6033241;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8092171217;8092170992;-0.79387397;0.01906283;-0.056430805;0.605158;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8092675107;8092674932;-0.7932751;0.028271401;-0.036637977;0.6071022;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8093174495;8093174279;-0.78718334;-0.047994584;0.14824478;0.5967096;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8093673875;8093673674;-0.78241664;-0.06710963;0.11599244;0.6081662;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8094173308;8094173068;-0.7834593;-0.056559283;0.10543175;0.6098171;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8094672644;8094672462;-0.7827287;-0.06801888;0.099130966;0.610641;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8095172084;8095171903;-0.782184;-0.074849516;0.10418545;0.6096975;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8095671530;8095671250;-0.78079367;-0.08379588;0.11653724;0.60807794;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8096175339;8096175144;-0.7808222;-0.08213232;0.12078279;0.60743934;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8096674728;8096674537;-0.7798639;-0.0882517;0.1169606;0.6085591;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8097174180;8097173979;-0.77938896;-0.026399545;0.1315043;0.61201525;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8097673554;8097673325;-0.7776802;-0.00059514807;0.1543584;0.60941494;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8098172920;8098172719;-0.78196615;0.0028184904;-0.022654187;0.62290275;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8098672349;8098672113;-0.78183717;0.0028910334;-0.0166648;0.6232534;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8099171689;8099171507;-0.78188676;-0.0008016973;-0.0062217023;0.62338907;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8099675651;8099675400;-0.78024197;-0.0031770808;-0.0031811805;0.6254618;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8100174991;8100174793;-0.77756006;0.038601395;0.05897582;0.6248457;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8100674389;8100674187;-0.77619445;0.019793056;0.09109987;0.6235634;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8101173857;8101173581;-0.7750477;0.024421597;0.10679588;0.6223338;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8101673242;8101673022;-0.7752367;0.019575436;0.09996686;0.6234031;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8102172567;8102172368;-0.77629375;0.028970066;0.08033162;0.6245603;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8102671968;8102671761;-0.7732966;-0.061398007;-0.07684653;0.6263684;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8103175846;8103175654;-0.77312684;-0.0712978;-0.089368924;0.6238629;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8103675277;8103675094;-0.77910274;-0.058575027;-0.086116046;0.6181844;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8104174593;8104174443;-0.780049;-0.06109407;-0.07304802;0.6184294;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8104674046;8104673834;-0.7824236;-0.056384187;-0.07221634;0.61596996;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8105173424;8105173227;-0.7832817;-0.055898074;-0.06372275;0.61586094;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8105672803;8105672620;-0.78283435;-0.045241117;-0.06710482;0.61694455;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8106172308;8106172061;-0.7835278;-0.056087498;-0.07033346;0.6148104;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8106671599;8106671407;-0.78519934;0.006669839;0.027115118;0.6186133;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8107175498;8107175299;-0.78426224;0.07010619;-0.045612734;0.6147661;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8107674885;8107674692;-0.7851959;0.060787905;-0.04715196;0.6144502;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8108174324;8108174133;-0.784066;0.07650213;-0.05837357;0.6131726;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8108673669;8108673478;-0.7790263;0.08582645;0.053382527;0.618791;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8109173108;8109172872;-0.7794143;0.08393501;0.043472327;0.61933714;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8109672464;8109672265;-0.7785843;0.07527654;0.030136371;0.6222795;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8110171845;8110171658;-0.78039217;0.07648716;0.03904708;0.61936516;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8110675777;8110675549;-0.77820027;0.08448664;0.03377405;0.62139016;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8111175139;8111174942;-0.7754529;0.0027996823;0.15287222;0.6126132;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8111674515;8111674335;-0.7745258;0.006721907;0.17011143;0.6092017;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8112173933;8112173728;-0.77460945;0.0037892396;0.15300551;0.61364084;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8112673343;8112673168;-0.7742611;0.005420717;0.15317273;0.6140265;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8113172710;8113172514;-0.76943296;0.06715861;0.17030184;0.61193144;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8113672195;8113671906;-0.76912117;0.064313;0.16729568;0.6134563;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8114176021;8114175798;-0.7701799;-0.02676918;-0.05656188;0.63474965;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8114675420;8114675237;-0.7569413;-0.057180457;-0.09091491;0.64459676;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8115170321;8115170131;-0.7533215;-0.07199791;-0.10346282;0.64545983;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8115674207;8115673976;-0.75265324;-0.100477345;-0.106340125;0.6419572;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8116173550;8116173368;-0.7605233;-0.08660266;-0.10372443;0.6350949;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8116672979;8116672761;-0.7470435;-0.13877954;-0.076474495;0.64561445;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8117172450;8117172200;-0.74281746;-0.13425736;-0.06967629;0.6521828;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8117676317;8117676045;-0.7332687;-0.14703229;-0.06508756;0.66065294;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8118175638;8118175437;-0.7397384;-0.09307598;-0.02573477;0.6659293;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8118670514;8118670330;-0.7396163;-0.06432676;0.09269258;0.66350436;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8119174455;8119174269;-0.74236894;0.028557649;-0.009982258;0.669308;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8119673826;8119673614;-0.74012727;0.08672885;-0.071512066;0.6630052;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8120173202;8120173006;-0.7396541;-0.038771145;0.040518176;0.6706466;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8120672602;8120672399;-0.73832434;0.053765886;0.09752621;0.665188;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8121176552;8121176337;-0.7351762;-0.088099346;-0.09384727;0.66554284;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8121675883;8121675682;-0.7365371;-0.091409676;-0.10666886;0.66164887;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8122170782;8122170575;-0.73301893;-0.09212098;-0.0882132;0.6681433;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8122670164;8122669968;-0.73885936;0.05702207;-0.11221939;0.6619987;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8123174067;8123173858;-0.74412465;0.045154538;-0.12540427;0.6546094;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8123673484;8123673297;-0.7374969;-0.06831778;0.09095425;0.6657014;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8124172893;8124172642;-0.7336042;-0.07849417;0.0879289;0.66927737;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8124672294;8124672034;-0.73094827;0.006358761;0.1463991;0.6665146;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8125176166;8125175925;-0.7313951;-0.005209022;0.11729768;0.67177033;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8125671002;8125670818;-0.72560406;0.07886809;-0.09792649;0.67652726;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8126170484;8126170257;-0.7251992;-0.049998127;0.021553617;0.68638307;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8126674298;8126674101;-0.7217059;-0.073520996;0.06248525;0.68544215;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8127173776;8127173492;-0.72765553;0.0034106034;-0.006085084;0.68590736;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8127673109;8127672884;-0.72749186;0.013127811;-0.013654813;0.6858548;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8128172510;8128172323;-0.6846823;-0.0015969373;-0.013048007;0.72872317;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8128676365;8128676167;-0.55019456;-0.016689155;0.057984725;0.8328537;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8129171254;8129171059;-0.38410604;0.013360672;0.046806037;0.922005;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8129670650;8129670451;-0.15057845;0.012760667;0.09477929;0.9839615;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8130174582;8130174389;-0.0054759514;-0.0118527645;0.0071349437;0.9998894;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8130673947;8130673733;0.009542749;0.06222324;-0.017273366;0.99786717;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8131173373;8131173125;0.010589898;0.10084902;0.0040067323;0.9948374;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8131672745;8131672516;-0.014900846;0.07734154;0.034288213;0.99630344;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8132176635;8132176454;-0.09452145;0.05031503;0.033888586;0.99367285;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8132671530;8132671346;-0.19457984;0.060831092;0.06402497;0.97690284;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8133170898;8133170690;-0.32602045;0.05605417;0.039835047;0.9428583;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8133674800;8133674580;-0.46207365;-0.030838877;-0.00021375742;0.8863052;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8134174163;8134173972;-0.4832249;-0.120347194;-0.0462935;0.86594874;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8134673646;8134673410;-0.4998735;-0.09963629;-0.0840702;0.856231;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8135172955;8135172755;-0.52010435;-0.123328075;-0.12807806;0.8353908;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8135676890;8135676645;-0.47333735;-0.1533498;-0.07127451;0.86449736;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8136171764;8136171537;-0.33463016;-0.09657464;-0.009107612;0.9373436;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8136671116;8136670930;-0.14627458;-0.1420018;0.017594865;0.97884107;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8137175026;8137174818;0.048757084;-0.12842819;0.02703491;0.9901506;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8137674421;8137674209;0.22731958;-0.11460566;0.049106054;0.96580535;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8138173801;8138173600;0.354106;0.02959445;-0.02265457;0.93446237;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8138673174;8138672991;0.27781132;0.0015885418;-0.03970824;0.95981336;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8139172668;8139172429;0.1224348;0.0750664;-0.1561238;0.9772411;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8139671973;8139671773;-0.037582874;0.0446192;-0.088846005;0.9943355;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8140171362;8140171164;-0.22051235;0.18465805;-0.09652511;0.9528687;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8140670756;8140670554;-0.3494581;-0.057235073;0.021178892;0.93496245;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8141174671;8141174491;-0.36245632;-0.014202203;0.013372833;0.93179667;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8141674032;8141673835;-0.36287585;0.010870681;0.005502369;0.93175787;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8142173497;8142173226;-0.31643465;-0.009257793;-0.0049798167;0.9485561;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8142672846;8142672616;-0.23159249;0.0033014433;0.004957512;0.9727947;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8143172188;8143172007;-0.1361714;-0.01384293;0.0066493805;0.99056625;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8143671644;8143671445;-0.26782092;0.007905104;-0.02325628;0.9631556;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8144171055;8144170791;-0.4204225;-0.0005091884;0.032329377;0.90675217;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8144674882;8144674677;-0.5069986;0.012248673;0.00120781;0.86185914;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8145174274;8145174068;-0.4706644;0.0013915215;-0.025205078;0.88195115;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8145673691;8145673505;-0.38052213;0.014251448;0.014039947;0.9245554;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8146173045;8146172849;-0.2689055;-0.02383986;-0.01939498;0.96267617;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8146672504;8146672239;-0.18093906;-0.0045897993;0.0014336839;0.98348254;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8147171861;8147171629;-0.1784608;0.007591204;5.9953236e-05;0.98391783;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8147671226;8147671019;-0.17361742;-0.015190589;0.102354504;0.97936195;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8148175116;8148174909;-0.16985163;-0.02994904;0.13711852;0.975424;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8148674497;8148674299;-0.16681837;-0.048787948;0.13122734;0.9759974;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8149173872;8149173689;-0.14284447;-0.1575038;0.109666;0.97095907;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8149673346;8149673079;-0.14851958;-0.113959;0.110725135;0.97606117;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8150172719;8150172517;-0.14772512;-0.109842;0.1027692;0.97752273;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8150672056;8150671859;-0.17364597;0.038076457;-0.16519932;0.9701064;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8151171448;8151171249;-0.17644529;-0.062296063;-0.15205568;0.97049755;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8151675341;8151675138;-0.17922151;-0.098420136;-0.12028779;0.97145456;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8152174765;8152174576;-0.17557721;-0.09639314;-0.103659675;0.974236;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8152674170;8152673918;-0.16701007;0.15818325;0.04101394;0.9723187;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8153173547;8153173308;-0.16659322;0.14008439;0.044313535;0.9750177;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8153672882;8153672698;-0.16817138;0.12585628;0.057758268;0.97598296;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8154172303;8154172087;-0.17472257;0.1351313;0.12575626;0.9671592;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8154671761;8154671524;-0.17234531;0.10928053;0.1274155;0.9706288;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8155175566;8155175370;-0.17071638;0.10889609;0.118039;0.9721442;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8155674936;8155674756;-0.1698241;0.105013505;0.11604315;0.9729677;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8156174348;8156174145;-0.1546563;-0.04720457;-0.021973375;0.9865954;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8156673772;8156673582;-0.13833962;0.12553392;-0.16798687;0.9679276;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8157173156;8157172925;-0.1426255;0.13643602;-0.13702378;0.9707048;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8157672516;8157672314;-0.15507194;0.12664732;-0.11918833;0.97247493;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8158171888;8158171703;-0.16423279;0.006721361;0.030644879;0.9859226;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8158671271;8158671093;-0.13957301;-0.15178122;0.10214539;0.973164;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8159175178;8159174981;-0.13681449;-0.08359255;0.078794695;0.98391336;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8159674576;8159674371;-0.15050697;-0.034109384;-0.13090703;0.9793098;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8160173994;8160173760;-0.16264357;-0.024619633;-0.13182335;0.9775294;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8160673332;8160673149;-0.16047163;-0.022762168;-0.10470815;0.9812069;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8161172769;8161172586;-0.15997788;-0.024339305;-0.09303634;0.98242503;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8161672137;8161671928;-0.16316572;0.038412042;-0.0064254305;0.9858297;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8162171542;8162171317;-0.15796982;0.16328618;0.038682148;0.9730811;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8162675401;8162675205;-0.16455431;0.15986535;0.08768685;0.9693689;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
