timestamp;accel_device_id;gyro_device_id;accel_clipping[0];accel_clipping[1];accel_clipping[2];gyro_clipping[0];gyro_clipping[1];gyro_clipping[2];accel_error_count;gyro_error_count;accel_rate_hz;gyro_rate_hz;accel_raw_rate_hz;gyro_raw_rate_hz;accel_vibration_metric;gyro_vibration_metric;delta_angle_coning_metric;mean_accel[0];mean_accel[1];mean_accel[2];mean_gyro[0];mean_gyro[1];mean_gyro[2];var_accel[0];var_accel[1];var_accel[2];var_gyro[0];var_gyro[1];var_gyro[2];temperature_accel;temperature_gyro
8316940222;4259850;4325386;0;0;0;0;0;0;0;0;687.3556;666.8235;2062.0667;2000.4705;4.1093884;0.15112795;4.580746e-08;0.09262077;0.29962367;-9.694606;-0.03398039;0.06561926;-0.28855285;1.6804779;1.3498378;13.17267;0.0031327398;0.011585247;0.0018143859;34.0;nan
8317975063;4259850;4325386;0;0;0;0;0;0;0;0;687.3548;666.8235;2062.0642;2000.4706;3.2888682;0.12163453;6.880201e-08;-0.25753966;0.33163628;-9.7625885;0.0725409;0.09168993;-0.39157987;1.274971;0.93175215;12.3041;0.0033637497;0.010386352;0.0010534289;34.0;nan
8318906295;4259850;4325386;0;0;0;0;0;0;0;0;687.3537;666.823;2062.061;2000.4691;4.5344715;0.16976038;1.4089316e-07;-0.30501905;-0.33918983;-9.613316;0.022627862;-0.08314208;-0.5605915;2.2839832;3.0822828;13.724835;0.0028694228;0.018606083;0.003321116;34.0;nan
8319941065;4259850;4325386;0;0;0;0;0;0;0;0;687.35364;666.82306;2062.0608;2000.4692;3.2327158;0.13669844;1.2639188e-07;-0.26994905;-0.13542415;-9.745862;-0.06523844;-0.014795339;-0.75501513;2.0421474;1.2574432;3.5061915;0.0022822109;0.012428636;0.00067558803;34.0;nan
8320975812;4259850;4325386;0;0;0;0;0;0;0;0;687.3657;666.82306;2062.0972;2000.4692;2.9634376;0.10975086;1.08250845e-07;0.33379444;-0.021401688;-9.61979;0.010565158;0.009386677;-0.98653775;1.0345399;1.2661513;7.5678887;0.0019870712;0.0060695647;0.0010521344;34.0;nan
8321907044;4259850;4325386;0;0;0;0;0;0;0;0;687.36426;666.8236;2062.0928;2000.4708;3.303097;0.11189152;1.5262195e-07;0.091901384;0.21041998;-9.716547;0.05506439;0.21469966;-0.76830775;2.031164;0.7073259;9.208731;0.0026151615;0.01057466;0.0026896293;34.0;nan
8322941840;4259850;4325386;0;0;0;0;0;0;0;0;687.36426;666.8236;2062.093;2000.4708;4.220256;0.17698246;1.01007366e-07;0.011527624;0.094171934;-9.546303;0.02012166;0.018299904;0.42549336;4.7643614;1.679024;16.501808;0.0021983357;0.02346381;0.0026642005;34.0;nan
8323976564;4259850;4325386;0;0;0;0;0;0;0;0;687.36566;666.8236;2062.097;2000.4708;4.5458775;0.16710895;1.425333e-07;0.4864838;-0.21617508;-9.594612;-0.08256571;0.06420405;0.53914726;2.5509908;1.5794275;15.478291;0.004320682;0.023198178;0.0020381608;34.0;nan
8324907813;4259850;4325386;0;0;0;0;0;0;0;0;687.36475;666.82367;2062.0942;2000.471;4.589407;0.18069333;1.8305396e-07;0.38379166;-0.68305564;-9.532744;-0.0060056206;0.29592735;0.65231234;5.4588804;1.8401692;16.572018;0.0074288817;0.037666187;0.0023141832;34.0;nan
8325942568;4259850;4325386;0;0;0;0;0;0;0;0;687.36566;666.82367;2062.097;2000.471;3.9464276;0.12831587;1.1595111e-08;0.00035969215;0.074995846;-9.7359705;0.006767259;-0.14017232;-0.0024393012;1.5765607;0.46793258;10.1803875;0.001216144;0.013996161;0.0009213068;34.0;nan
8326977363;4259850;4325386;0;0;0;0;0;0;0;0;687.36523;666.82367;2062.0957;2000.4711;4.6178966;0.15787034;1.6656438e-07;-0.5270791;0.7468136;-9.471994;-0.02625079;-0.4532314;0.70245695;5.0802956;1.5107275;27.14515;0.010347727;0.024835333;0.00096935255;34.0;nan
8327908644;4259850;4325386;0;0;0;0;0;0;0;0;687.364;666.82367;2062.092;2000.4711;4.1121907;0.13934687;3.475959e-08;-0.31203306;0.34980077;-9.793881;0.15922871;0.075613186;0.0608127;1.9078432;1.115376;22.009066;0.004718963;0.023358423;0.002626959;34.0;nan
8328943376;4259850;4325386;0;0;0;0;0;0;0;0;687.37335;666.8237;2062.12;2000.4711;4.2357;0.15050924;1.08913504e-07;-0.76200813;0.3796552;-9.687952;0.18695647;0.39709145;0.38520372;3.952519;0.44385263;14.552456;0.005160307;0.026306612;0.0037886063;34.0;nan
8329978130;4259850;4325386;0;0;0;0;0;0;0;0;687.3731;666.8237;2062.1194;2000.4712;4.9197383;0.16991213;2.8354535e-08;-0.00035968795;-0.28056;-9.653421;-0.027290324;-0.10856433;-0.111698374;2.4127102;1.7642353;12.4463;0.0065104184;0.011776742;0.0031431091;34.0;nan
8330909439;4259850;4325386;0;0;0;0;0;0;0;0;687.3701;666.8237;2062.1104;2000.4712;5.1231465;0.18886767;6.780928e-08;-0.54169655;-0.21653476;-9.732015;-0.093732975;-0.084624186;-0.33439523;2.3802109;1.716697;12.218438;0.004916076;0.022402514;0.0012553423;34.0;nan
8331944157;4259850;4325386;0;0;0;0;0;0;0;0;687.3687;666.8238;2062.1062;2000.4713;3.3182778;0.13386357;1.4350019e-07;-0.6951054;-0.16707706;-9.849994;-0.24703841;0.12849559;-0.6765355;2.7376478;0.47684816;8.496777;0.0021413788;0.011827578;0.0012733014;34.0;nan
8332978952;4259850;4325386;0;0;0;0;0;0;0;0;687.3593;666.8238;2062.0781;2000.4713;3.2338612;0.108878404;1.847997e-07;-0.47830832;0.05941166;-9.680024;-0.20924468;0.16540417;-0.8818382;1.1167128;0.9548679;8.517846;0.0024713902;0.010564082;0.0007225429;34.0;nan
8333910226;4259850;4325386;0;0;0;0;0;0;0;0;687.35846;666.82336;2062.0754;2000.4702;3.1379955;0.10937901;1.1686567e-07;-0.3853778;-0.5002995;-9.706271;0.021264117;-0.17750804;-0.9153194;1.2738849;0.86000615;4.190423;0.004946588;0.007481559;0.0012987686;34.0;nan
8334944978;4259850;4325386;0;0;0;0;0;0;0;0;687.35876;666.82336;2062.0762;2000.4702;3.4455087;0.11880533;6.00866e-08;0.07697415;-0.22372861;-9.699821;-0.05468357;0.1291543;-0.30280268;2.9470415;0.90605503;16.090807;0.0037185266;0.017233053;0.0013571822;34.0;nan
8335979706;4259850;4325386;0;0;0;0;0;0;0;0;687.36084;666.8234;2062.0825;2000.4703;3.0826924;0.12541698;1.9401888e-08;-0.3582535;-0.13704278;-9.774098;0.033290796;-0.09180314;-0.09178256;1.2449322;1.7728069;4.1094375;0.0052299844;0.008289199;0.0076019485;34.0;nan
8336910984;4259850;4325386;0;0;0;0;0;0;0;0;687.3698;666.8238;2062.1094;2000.4716;4.5740805;0.17304389;1.7359045e-07;-0.27408552;0.26761106;-9.806471;0.10175591;-0.23574764;0.5315978;4.101896;1.2050343;24.011467;0.005731194;0.030002668;0.0043683806;34.0;nan
8337945742;4259850;4325386;0;0;0;0;0;0;0;0;687.3712;666.82385;2062.1135;2000.4716;4.458895;0.15237485;8.17757e-08;2.4509432;-0.016545841;-9.248768;0.21000117;-0.580003;-0.020847276;2.402419;1.0704998;4.294866;0.013113617;0.013603308;0.0013661184;34.0;nan
8338980495;4259850;4325386;0;0;0;0;0;0;0;0;687.37024;666.82385;2062.1108;2000.4717;4.2309175;0.15061744;7.171238e-08;0.21509597;0.23236121;-9.565117;0.023101313;-0.8695851;-0.004327958;3.3916194;1.0741252;13.688692;0.004655609;0.012823252;0.001341317;34.0;nan
8339911754;4259850;4325386;0;0;0;0;0;0;0;0;687.3687;666.82385;2062.1062;2000.4717;5.329485;0.1329786;2.0204663e-08;-1.6373192;-0.47964963;-9.709893;0.014867386;-0.036496885;-0.0124692535;3.9249468;2.3831599;31.675158;0.011218657;0.016502624;0.0027334767;34.0;nan
8340946644;4259850;4325386;0;0;0;0;0;0;0;0;687.3688;666.8239;2062.1064;2000.4718;5.84842;0.19039725;1.36961065e-08;-1.5353041;-0.11066532;-9.536017;-0.010446795;0.020219438;0.02748588;2.3026578;1.8120611;16.739437;0.003173648;0.022129374;0.0022347553;34.0;nan
8341981257;4259850;4325386;0;0;0;0;0;0;0;0;687.36896;666.8239;2062.107;2000.4718;5.049924;0.19474459;1.13173265e-07;-0.027156748;0.20088814;-9.524471;-0.11554259;0.79542315;-0.015212181;3.8773866;1.0644602;37.590023;0.008104551;0.0532664;0.0020222652;34.0;nan
8342912550;4259850;4325386;0;0;0;0;0;0;0;0;687.3686;666.8239;2062.106;2000.4718;4.588691;0.14056684;2.5481395e-08;0.15538707;0.24566983;-9.832728;-0.09771099;-0.06446136;-0.013905045;2.0116558;1.238753;14.30484;0.0015679434;0.015458401;0.0012933381;34.0;nan
8343947316;4259850;4325386;0;0;0;0;0;0;0;0;687.36304;666.824;2062.089;2000.4719;4.0575953;0.14858869;1.7777614e-08;0.13848154;-0.12031707;-9.731475;-0.043408237;-0.0048991865;-0.04295537;1.6371858;1.1312345;13.749126;0.003790465;0.017659847;0.0017655931;34.0;nan
8344982058;4259850;4325386;0;0;0;0;0;0;0;0;687.3709;666.824;2062.1128;2000.4719;5.4381843;0.1805046;1.9556115e-08;0.026602253;0.19135877;-9.813567;0.0178985;-0.061419953;0.024084238;2.862327;2.023173;36.80558;0.0041198274;0.03857132;0.0020306327;34.0;nan
8345913322;4259850;4325386;0;0;0;0;0;0;0;0;687.37134;666.824;2062.1138;2000.472;5.4763665;0.138388;3.719373e-08;-0.271208;0.011510145;-9.799637;-0.1375735;0.2004807;0.0068547446;1.6377254;1.2912394;21.617128;0.005547696;0.022822108;0.0017336237;34.0;nan
8346948089;4259850;4325386;0;0;0;0;0;0;0;0;687.3721;666.82404;2062.1165;2000.472;5.2679796;0.1384396;4.2970807e-08;0.21041998;0.133266;-9.752157;0.057616908;0.33653605;-0.0074619967;3.9031203;1.1643013;24.672462;0.004911455;0.022786582;0.0010968043;34.0;nan
8347982829;4259850;4325386;0;0;0;0;0;0;0;0;687.3732;666.82404;2062.1196;2000.4722;4.6067934;0.13993168;4.9085244e-08;1.1891427;0.02931493;-9.567635;0.12626213;-0.18772325;-0.024845876;2.6884825;2.4287658;12.557877;0.0052444437;0.024985338;0.002301595;34.0;nan
8348914179;4259850;4325386;0;0;0;0;0;0;0;0;687.3733;666.8237;2062.1199;2000.4712;3.803551;0.13469957;1.5302497e-08;-1.5528615;0.012591729;-9.687827;-0.05851235;-0.14069724;0.008578723;2.067509;0.3879999;6.870707;0.0017910624;0.010975809;0.0016711411;34.0;nan
8349948922;4259850;4325386;0;0;0;0;0;0;0;0;687.37366;666.8237;2062.121;2000.4712;4.6020994;0.20316297;1.348269e-08;-2.246458;0.052335225;-9.522314;0.018902011;-0.03814367;0.025051724;4.668802;1.607951;27.449854;0.0041577606;0.027601747;0.0015026693;34.0;nan
8350983655;4259850;4325386;0;0;0;0;0;0;0;0;687.37396;666.8238;2062.1218;2000.4713;5.8600836;0.18814123;5.025496e-08;0.40609258;-1.0130733;-9.618531;0.23170786;-0.08754209;-0.010004222;1.0817;1.0539644;9.485994;0.046169754;0.007059286;0.0016034184;34.0;nan
8351914915;4259850;4325386;0;0;0;0;0;0;0;0;687.3745;666.8241;2062.1235;2000.4723;5.230304;0.15238965;4.1572893e-08;0.052155383;0.4377455;-9.591734;0.26031047;0.06254697;-0.009278607;2.7826633;1.9712343;16.724483;0.017425809;0.008374597;0.0012498318;34.0;nan
8352949664;4259850;4325386;0;0;0;0;0;0;0;0;687.37964;666.82416;2062.139;2000.4724;4.967635;0.14897816;6.268054e-08;-0.7463615;0.07427644;-9.61997;0.089013904;0.23716284;-0.025998626;1.5510917;2.0374095;15.938159;0.0044038403;0.029898882;0.0025593212;34.0;nan
8353984407;4259850;4325386;0;0;0;0;0;0;0;0;687.3781;666.82416;2062.1343;2000.4724;5.762653;0.18042181;2.497294e-07;-0.26527303;2.0459297;-9.669428;0.84229994;0.07805763;-0.02009593;3.561049;2.017587;23.152185;0.06324459;0.027661094;0.0011239236;34.0;nan
8354915671;4259850;4325386;0;0;0;0;0;0;0;0;687.3771;666.82416;2062.1313;2000.4724;5.2218323;0.19951306;1.048894e-07;-0.019962925;0.3118532;-9.60846;0.80403787;0.12630844;-0.0092580225;3.6559691;2.1120365;20.30241;0.046434734;0.021316439;0.0010683968;34.0;nan
8355950433;4259850;4325386;0;0;0;0;0;0;0;0;687.3774;666.8256;2062.132;2000.4768;5.0824084;0.1738332;3.2917026e-08;-0.08614631;0.016006298;-9.735432;-0.113947265;-0.07112569;0.027053598;2.0915813;1.3113484;17.922182;0.0044447696;0.020064859;0.0017433249;34.0;nan
8356985175;4259850;4325386;0;0;0;0;0;0;0;0;687.37726;666.82605;2062.1318;2000.4781;4.9880214;0.12943673;2.3571545e-08;-0.04504647;-0.052672446;-9.895857;0.043979466;0.08505133;-0.011342235;2.2613971;1.9183229;18.64914;0.004017066;0.016885173;0.002577211;34.0;nan
8357916478;4259850;4325386;0;0;0;0;0;0;0;0;687.37683;666.82587;2062.1306;2000.4777;5.0347157;0.16864745;1.5979505e-07;0.23631784;-1.6619582;-9.557923;0.6862824;-0.118558265;-0.049007308;2.9891357;1.7722045;26.274067;0.016724037;0.024358733;0.0020852343;34.0;nan
8358951228;4259850;4325386;0;0;0;0;0;0;0;0;687.37665;666.82587;2062.13;2000.4777;5.549866;0.19443043;2.252639e-07;-0.09567814;2.8289797;-9.405594;-0.717983;0.09687731;0.07590652;1.8551836;1.5600362;9.669777;0.06864444;0.025264192;0.0022420825;34.0;nan
8359985981;4259850;4325386;0;0;0;0;0;0;0;0;687.37555;666.8258;2062.1267;2000.4775;5.936541;0.19161597;5.1297144e-07;0.0149272345;-1.9862208;-9.441563;1.3066368;-0.16494101;-0.055218775;5.5054855;3.6912816;33.117996;0.06458546;0.02694975;0.006159681;34.0;nan
8360917297;4259850;4325386;0;0;0;0;0;0;0;0;687.37897;666.8259;2062.137;2000.4778;4.3852906;0.15373707;1.5683582e-07;0.27347106;0.34707057;-9.412937;-0.058749072;-1.316919;0.008980127;5.5560117;1.525284;14.934438;0.00842036;0.017733144;0.0010997548;34.0;nan
8361952017;4259850;4325386;0;0;0;0;0;0;0;0;687.3782;666.826;2062.1348;2000.478;5.4746623;0.18771058;8.4885016e-08;0.1258923;4.6743813;-9.44462;-0.14009513;-0.14513326;0.02832471;1.3230067;2.3357432;13.200403;0.31267104;0.02044383;0.0008580339;34.0;nan
8362986759;4259850;4325386;0;0;0;0;0;0;0;0;687.3776;666.826;2062.1328;2000.4779;5.3387785;0.18936075;2.2678236e-07;0.26635215;-2.7674725;-9.397861;0.6893032;-0.083034016;-0.030326584;5.5819526;2.4396412;14.275854;0.14808676;0.016787007;0.0031437946;34.0;nan
8363918067;4259850;4325386;0;0;0;0;0;0;0;0;687.3711;666.82245;2062.1133;2000.4675;6.2058954;0.20371912;1.5937128e-07;-2.8066788;0.4120275;-10.189723;-0.1820933;1.0643947;-0.02721313;8.302707;2.957882;38.965054;0.011436471;0.18959872;0.0030677107;34.0;nan
8364952833;4259850;4325386;0;0;0;0;0;0;0;0;687.3705;666.8228;2062.1113;2000.4685;7.4827404;0.23907423;5.6424824e-07;0.30735704;2.9832878;-9.162441;1.2996174;0.1540362;0.06059656;8.346673;3.932252;46.512154;0.40692765;0.066595115;0.00723374;34.0;nan
8365987573;4259850;4325386;0;0;0;0;0;0;0;0;687.3695;666.8232;2062.1086;2000.4695;6.0816593;0.2784674;2.0506606e-07;-0.7711803;4.1280084;-9.799816;0.8240309;-0.47659;-0.14669771;4.3607;2.7594705;27.094652;0.5006731;0.08722103;0.0021980326;34.0;nan
8366918898;4259850;4325386;0;0;0;0;0;0;0;0;687.3688;666.82605;2062.1064;2000.4781;6.227411;0.20879343;1.3144395e-07;0.29404843;-1.7209477;-9.465842;-0.31625485;0.65209615;-0.09642959;2.9766374;1.9319674;27.72657;0.06330828;0.024906088;0.0016898052;34.0;nan
8367953576;4259850;4325386;0;0;0;0;0;0;0;0;687.368;666.8261;2062.104;2000.4783;4.9485993;0.17685366;8.9851517e-07;0.5401319;0.43506065;-9.1775;-1.8108311;-1.3486092;0.09438139;6.4677563;6.6730847;35.16159;0.02555054;0.053036895;0.009714746;34.0;nan
8368988321;4259850;4325386;0;0;0;0;0;0;0;0;687.3719;666.82605;2062.1157;2000.4781;5.307037;0.21727943;1.4518459e-07;0.17714846;-1.3907502;-9.332036;0.5208165;-0.26354745;0.0030311146;3.7833395;1.7412069;16.566946;0.05464362;0.044421177;0.0016071812;34.0;nan
8369919590;4259850;4325386;0;0;0;0;0;0;0;0;687.37085;666.8261;2062.1125;2000.4784;5.3717937;0.2086142;1.9568091e-07;1.5788692;-1.0772784;-9.286895;-0.15829211;1.1954788;0.018191833;5.200542;1.5212744;31.565378;0.09725235;0.051707506;0.0022144802;34.0;nan
8370954353;4259850;4325386;0;0;0;0;0;0;0;0;687.3703;666.8262;2062.1108;2000.4784;5.0540895;0.16087045;2.9884657e-08;-0.28541583;-0.113123216;-9.887761;0.07459424;-0.10705135;-0.0043536895;2.3158457;1.1265929;11.975977;0.0056193536;0.016041787;0.0018576247;34.0;nan
8371989151;4259850;4325386;0;0;0;0;0;0;0;0;687.3695;666.8262;2062.1086;2000.4785;5.7187915;0.15805134;3.0616423e-08;-0.07517569;0.0043162983;-9.51422;-0.07198511;0.0022385994;0.0064842184;3.6153786;1.6057837;29.601595;0.0060321107;0.03948718;0.0027733245;34.0;nan
8372920387;4259850;4325386;0;0;0;0;0;0;0;0;687.36835;666.8262;2062.105;2000.4785;4.7020817;0.15890458;2.249965e-08;0.051256146;-0.1616817;-9.828951;-0.100896485;-0.11071545;-0.0011990658;3.957302;1.3090248;20.476015;0.018319216;0.018984158;0.002374437;34.0;nan
8373955182;4259850;4325386;0;0;0;0;0;0;0;0;687.36743;666.82623;2062.1025;2000.4786;5.264623;0.16956097;2.5885794e-07;0.079274684;-1.6113864;-9.400701;-0.80095017;-0.0026091267;-0.037325423;2.0581915;1.8185538;29.223219;0.0447211;0.025797369;0.0016104851;34.0;nan
8374886406;4259850;4325386;0;0;0;0;0;0;0;0;687.3623;666.82623;2062.087;2000.4786;6.2344112;0.17619169;3.868233e-08;3.4897346;-0.17211275;-8.697899;-0.05707141;-0.5186808;0.030357461;1.1557;2.0097358;2.542861;0.004113963;0.16989368;0.0011234722;34.0;nan
8375918152;4259850;4325386;0;0;0;0;0;0;0;0;687.3615;666.8263;2062.0847;2000.4788;5.971229;0.21170998;4.7775285e-07;-0.4810937;0.5687872;-9.483105;-1.1457349;-0.9972865;0.08350489;6.9397016;3.0547721;28.974981;0.038463026;0.08411817;0.0024538876;34.0;nan
8376951449;4259850;4325386;0;0;0;0;0;0;0;0;687.36536;666.8263;2062.0962;2000.4789;6.4241767;0.22341679;4.6030937e-07;-0.009891514;2.774846;-9.153989;1.5023161;-0.28008735;-0.025468567;4.216046;5.0394654;15.46742;0.06274838;0.03313611;0.0051488155;34.0;nan
8377986167;4259850;4325386;0;0;0;0;0;0;0;0;687.3648;666.8263;2062.0945;2000.4789;6.4047484;0.23044313;3.6570654e-07;0.62208784;0.2814592;-8.828647;0.21195674;-2.457081;0.052805208;9.051096;2.017369;33.121292;0.011120352;0.047235582;0.0036983455;34.0;nan
8378917426;4259850;4325386;0;0;0;0;0;0;0;0;687.3637;666.8263;2062.091;2000.479;5.86505;0.19914618;2.8165553e-08;-2.9385061;0.1899175;-9.441922;-0.1971511;0.22406061;0.0074980203;4.019333;0.78115493;29.770718;0.0051543335;0.025597526;0.00098917;34.0;nan
8379952182;4259850;4325386;0;0;0;0;0;0;0;0;687.3628;666.8263;2062.0884;2000.479;4.671324;0.22110379;2.771463e-08;-2.0590584;-0.0050357007;-9.4523535;-0.08621436;0.04722157;0.026641902;3.9947767;1.9045345;30.84992;0.0045399223;0.031858567;0.0027987028;34.0;nan
8380986971;4259850;4325386;0;0;0;0;0;0;0;0;687.3624;666.82635;2062.0874;2000.479;5.9347224;0.22773287;2.6649378e-08;-3.530295;0.18302342;-9.145851;0.045698296;-0.00045286678;-0.033661325;1.492792;3.1572225;11.645581;0.008255474;0.023262756;0.0022338214;34.0;nan
8381918232;4259850;4325386;0;0;0;0;0;0;0;0;687.3618;666.82635;2062.0854;2000.4791;5.523381;0.19032085;2.2166775e-08;-3.2091746;0.22894414;-9.25812;0.05306766;0.006031353;0.0103387255;4.9383154;0.93413895;23.948586;0.0017630437;0.027395364;0.0024335033;34.0;nan
8382953017;4259850;4325386;0;0;0;0;0;0;0;0;687.3611;666.8264;2062.083;2000.4792;4.4827003;0.14511527;1.910304e-08;-3.4530458;0.011869836;-9.113164;0.06463633;-0.040902033;-0.001605616;1.2258778;0.73258203;8.347572;0.0031122344;0.009977236;0.0036099008;34.0;nan
8383987725;4259850;4325386;0;0;0;0;0;0;0;0;687.3612;666.8264;2062.0837;2000.4792;5.466133;0.172025;1.7739708e-08;-3.568687;0.03524984;-9.284377;-0.0482045;-0.015690777;0.009469016;1.2757995;1.3421168;17.924034;0.0038620452;0.022672433;0.0018780547;34.0;nan
8384919077;4259850;4325386;0;0;0;0;0;0;0;0;687.36536;666.8264;2062.0962;2000.4794;4.1634345;0.21688825;1.3344363e-08;-3.3981705;-0.067214996;-9.201361;0.0024907626;-0.003319303;-0.00056093634;2.308865;1.4734604;29.938734;0.0039440175;0.028056681;0.0011712698;34.0;nan
8385953751;4259850;4325386;0;0;0;0;0;0;0;0;687.3665;666.8265;2062.0999;2000.4794;4.4079037;0.1904434;2.938943e-08;-3.4643762;0.30376014;-9.273586;-0.11840902;0.03056331;0.010858492;2.3691044;1.6697268;12.182348;0.0037030017;0.024570143;0.004131365;34.0;nan
8386988507;4259850;4325386;0;0;0;0;0;0;0;0;687.3668;666.8265;2062.1006;2000.4795;5.7958097;0.21779905;3.8354504e-08;-3.6659837;0.29674613;-9.220892;-0.09772128;-0.07815541;0.010992293;5.4884315;1.400237;29.66204;0.0032248364;0.034733687;0.0012036781;34.0;nan
8387919876;4259850;4325386;0;0;0;0;0;0;0;0;687.3661;666.82556;2062.0984;2000.4767;6.948963;0.23058367;5.892006e-08;5.5036516;0.094419226;-7.996139;0.017394172;-0.43521968;0.041524727;1.9977801;1.8705642;8.704955;0.0078997705;0.042053785;0.0014350764;34.0;nan
8388954585;4259850;4325386;0;0;0;0;0;0;0;0;687.3663;666.8256;2062.0986;2000.4768;3.8755782;0.14146832;1.3242518e-08;3.7865632;-0.24775554;-8.752847;0.04686134;-0.03567349;-0.021799324;0.87193227;1.0376809;7.8267655;0.005818567;0.009842758;0.0011256404;34.0;nan
8389989316;4259850;4325386;0;0;0;0;0;0;0;0;687.1164;666.8257;2061.3494;2000.4769;3.668263;0.15159617;1.6985403e-07;3.174824;0.040645216;-8.878105;0.054987196;-1.2898756;0.016133351;2.774504;1.6684664;8.073904;0.010369247;0.07836523;0.0012517176;34.0;nan
8390920560;4259850;4325386;0;0;0;0;0;0;0;0;687.2619;666.8266;2061.7856;2000.4797;5.3503156;0.18213812;2.1967592e-08;1.3815781;2.0405343;-9.470159;0.06493481;-0.03548823;0.050870232;2.2395458;0.86305547;14.115906;0.0031763755;0.015896695;0.0008387815;34.0;nan
8391955304;4259850;4325386;0;0;0;0;0;0;0;0;687.3222;666.8266;2061.9666;2000.4799;5.3835883;0.18051049;1.477289e-07;1.1324911;-2.273615;-9.2901325;0.44395277;0.37211692;-0.08842209;3.227121;1.5618395;23.965754;0.07141399;0.015629575;0.0015498962;34.0;nan
8392886561;4259850;4325386;0;0;0;0;0;0;0;0;687.4325;666.8266;2062.2976;2000.4799;4.8030186;0.14959106;1.1602829e-08;1.7882102;-1.2722316;-9.307037;-0.0021922824;-0.011352527;0.005645387;3.3474462;0.8551994;19.28365;0.002853992;0.015127408;0.0016213236;34.0;nan
8393921327;4259850;4325386;0;0;0;0;0;0;0;0;687.44135;666.82666;2062.3242;2000.48;4.8411455;0.15521705;3.133507e-08;-1.303345;-2.1594126;-9.3350935;-0.14546777;0.22842973;-0.09038279;2.0432048;1.1419859;9.179995;0.005851508;0.007466489;0.0017280731;34.0;nan
8394956071;4259850;4325386;0;0;0;0;0;0;0;0;687.3864;666.82666;2062.1592;2000.48;4.0808;0.12732123;1.6699367e-08;-0.58449996;-2.0707486;-9.453972;0.010740129;-0.03158226;0.008465507;1.6171333;1.2404977;27.036968;0.0037503764;0.025309317;0.0027092572;34.0;nan
8395887353;4259850;4325386;0;0;0;0;0;0;0;0;687.39;666.8267;2062.1702;2000.48;5.881872;0.19885863;7.3969e-08;-2.4752223;2.1115735;-9.384912;-0.44739044;-0.34658146;0.016030427;2.4093032;0.7856332;13.629203;0.062190626;0.022341229;0.0026834265;34.0;nan
8396922161;4259850;4325386;0;0;0;0;0;0;0;0;687.38995;666.8267;2062.17;2000.4801;5.613317;0.23691592;2.1448781e-07;-1.576981;0.20820688;-9.891601;0.4731369;1.3212829;0.008290536;9.197455;1.6727786;45.520927;0.0020476938;0.084991254;0.004620642;34.0;nan
8397956855;4259850;4325386;0;0;0;0;0;0;0;0;687.3915;666.8268;2062.1746;2000.4802;3.9099686;0.15580267;1.4357082e-08;0.5062669;0.14981183;-9.587598;-0.06302557;-0.15597631;-0.00055579026;1.4826171;1.0389314;4.6531277;0.0035745148;0.008954319;0.001176399;34.0;nan
8398888131;4259850;4325386;0;0;0;0;0;0;0;0;687.38666;666.8268;2062.16;2000.4802;5.0587683;0.1684997;2.4269557e-08;-0.07841293;0.026437381;-9.814564;0.050921697;0.01110551;0.0036486587;1.8943689;1.7564758;33.777245;0.0038663952;0.041563176;0.0021503787;34.0;nan
8399922926;4259850;4325386;0;0;0;0;0;0;0;0;687.41833;666.8268;2062.2551;2000.4802;4.3164053;0.16667134;1.83081e-08;-0.11155207;0.037065785;-9.723652;0.08808759;-0.0058872583;-0.013066214;1.739024;0.9380073;14.469872;0.00256384;0.0139855975;0.001735008;34.0;nan
8400957627;4259850;4325386;0;0;0;0;0;0;0;0;687.4179;666.8268;2062.2537;2000.4803;4.0606875;0.14465252;9.514689e-09;-0.09711691;0.13758229;-9.819959;-0.018377097;-0.05239351;0.02904518;0.9698335;1.3185526;8.087965;0.0019413645;0.00786781;0.001117264;34.0;nan
8401888938;4259850;4325386;0;0;0;0;0;0;0;0;687.4116;666.8261;2062.2349;2000.4784;3.8992789;0.136665;9.27501e-09;-0.033631235;0.026976919;-9.757373;-0.020389263;-0.039805893;-0.006746674;1.4438958;0.80077964;10.809252;0.002333393;0.011233584;0.0012618103;34.0;nan
8402923688;4259850;4325386;0;0;0;0;0;0;0;0;687.40936;666.8262;2062.228;2000.4785;4.2248826;0.15466091;2.1822213e-08;-0.055212792;-0.011150461;-9.753236;0.050417367;0.01683838;0.0026760262;3.1398907;1.5006124;21.904411;0.0040027224;0.037288304;0.0037849545;34.0;nan
8403958441;4259850;4325386;0;0;0;0;0;0;0;0;687.40607;666.82623;2062.2183;2000.4786;4.5486555;0.17511763;2.1530276e-08;0.052155398;0.055392604;-9.7557535;-0.024341548;0.0865746;-0.008784572;3.1361868;1.698433;27.109936;0.0038731638;0.029397698;0.002138407;34.0;nan
8404889723;4259850;4325386;0;0;0;0;0;0;0;0;687.4032;666.82684;2062.2097;2000.4806;3.9086878;0.14666712;1.0335178e-08;0.029439803;0.052672435;-9.728263;9.263179e-05;-0.005321177;-0.009716035;1.7532881;1.4755499;13.676443;0.005055877;0.019297741;0.0020556021;34.0;nan
