timestamp;timestamp_sample;gyro_device_id;gyro_bias[0];gyro_bias[1];gyro_bias[2];gyro_bias_limit;gyro_bias_variance[0];gyro_bias_variance[1];gyro_bias_variance[2];accel_device_id;accel_bias[0];accel_bias[1];accel_bias[2];accel_bias_limit;accel_bias_variance[0];accel_bias_variance[1];accel_bias_variance[2];mag_device_id;mag_bias[0];mag_bias[1];mag_bias[2];mag_bias_limit;mag_bias_variance[0];mag_bias_variance[1];mag_bias_variance[2];gyro_bias_valid;gyro_bias_stable;accel_bias_valid;accel_bias_stable;mag_bias_valid;mag_bias_stable
8170121525;8169950087;4325386;0.0013611558;0.0015431346;0.0003366324;0.15;4.814665e-07;4.796682e-07;3.7302115e-07;4259850;0.032720577;0.17717588;0.0033817335;0.4;0.00020666045;0.0008004881;1.2898886e-05;396809;0.05915293;0.037976034;0.04935613;0.5;1.6560022e-06;1.4617893e-06;8.195032e-06;1;1;1;0;1;1
8171129386;8170957910;4325386;0.0013612777;0.0015436279;0.0003627868;0.15;4.809592e-07;4.7918445e-07;3.7304468e-07;4259850;0.032720577;0.17717588;0.003496225;0.4;0.00020674257;0.00080056884;1.2856395e-05;396809;0.05916645;0.038019195;0.04939401;0.5;1.6526407e-06;1.4606137e-06;8.193645e-06;1;1;1;0;1;1
8172137155;8171965638;4325386;0.001358475;0.0015456935;0.00037134902;0.15;4.8030375e-07;4.7856423e-07;3.716516e-07;4259850;0.032720577;0.17717588;0.0036100643;0.4;0.00020682462;0.0008006496;1.2847327e-05;396809;0.05927412;0.03814849;0.049499147;0.5;1.6422437e-06;1.453183e-06;8.173834e-06;1;1;1;0;1;1
8173144941;8172973413;4325386;0.001367105;0.0015347877;0.00034676958;0.15;4.797955e-07;4.780302e-07;3.7094588e-07;4259850;0.032720577;0.17717588;0.0036461733;0.4;0.00020690655;0.0008007302;1.2893539e-05;396809;0.059345547;0.038229752;0.04972434;0.5;1.633454e-06;1.4460617e-06;8.141437e-06;1;1;1;0;1;1
8174152681;8173981187;4325386;0.0013588336;0.0015467365;0.00023058185;0.15;4.7935305e-07;4.7755447e-07;3.697736e-07;4259850;0.032720577;0.17717588;0.0037611146;0.4;0.00020698864;0.0008008109;1.2868489e-05;396809;0.059442714;0.03820487;0.049857095;0.5;1.62638e-06;1.4387058e-06;8.131941e-06;1;1;1;0;1;1
8175160469;8174988962;4325386;0.0013640526;0.0015371485;8.03519e-05;0.15;4.7894196e-07;4.771265e-07;3.69421e-07;4259850;0.032720577;0.17717588;0.0038286282;0.4;0.00020707074;0.00080089166;1.2857194e-05;396809;0.05950547;0.038122572;0.050045468;0.5;1.6207246e-06;1.4319405e-06;8.1147255e-06;1;1;1;0;1;1
8176168535;8175996783;4325386;0.0013727348;0.0015486832;0.00015328667;0.15;4.786071e-07;4.7675871e-07;3.6851588e-07;4259850;0.032720577;0.17717588;0.0038943428;0.4;0.00020715281;0.0008009724;1.2859995e-05;396809;0.059612058;0.03824717;0.05023011;0.5;1.6115968e-06;1.4243425e-06;8.085159e-06;1;1;1;0;1;1
8177175992;8177004511;4325386;0.001372445;0.0015511856;0.00016733666;0.15;4.7833083e-07;4.764312e-07;3.6834638e-07;4259850;0.032720577;0.17717588;0.003939872;0.4;0.00020723476;0.000801053;1.28483425e-05;396809;0.05966067;0.038296033;0.050334986;0.5;1.6051342e-06;1.4176501e-06;8.068816e-06;1;1;1;0;1;1
8178184003;8178012285;4325386;0.0013740691;0.0015535002;0.00012926933;0.15;4.780285e-07;4.7611186e-07;3.675375e-07;4259850;0.032720577;0.17717588;0.004015709;0.4;0.00020731677;0.0008011337;1.280791e-05;396809;0.05972587;0.038305193;0.050533023;0.5;1.5998239e-06;1.4108207e-06;8.056531e-06;1;1;1;0;1;1
8179191585;8179020059;4325386;0.0013781873;0.0015618688;9.823997e-05;0.15;4.778032e-07;4.758625e-07;3.6748236e-07;4259850;0.032720577;0.17717588;0.0041027563;0.4;0.00020739883;0.0008012144;1.2760527e-05;396809;0.059777375;0.0383032;0.050712887;0.5;1.5953631e-06;1.4050735e-06;8.0438485e-06;1;1;1;0;1;1
8180199601;8180027833;4325386;0.0013818301;0.0015699569;6.0221362e-05;0.15;4.7758346e-07;4.7564288e-07;3.6673504e-07;4259850;0.032720577;0.17717588;0.0041806577;0.4;0.00020748089;0.00080129516;1.2720041e-05;396809;0.05985635;0.03831507;0.051045034;0.5;1.5917786e-06;1.3988755e-06;8.031043e-06;1;1;1;0;1;1
8181207111;8181035654;4325386;0.0013856502;0.001581563;4.2675994e-05;0.15;4.773572e-07;4.7543364e-07;3.665656e-07;4259850;0.032720577;0.17717588;0.004251274;0.4;0.00020756299;0.0008013759;1.26711975e-05;396809;0.059912182;0.038337804;0.051192302;0.5;1.5885582e-06;1.3937708e-06;8.024213e-06;1;1;1;0;1;1
8182215200;8182043380;4325386;0.0013805873;0.0015730418;2.2681204e-05;0.15;4.7718004e-07;4.7528567e-07;3.6586255e-07;4259850;0.032720577;0.17717588;0.0042879153;0.4;0.00020764508;0.0008014566;1.2628613e-05;396809;0.059931867;0.038346432;0.051233508;0.5;1.5850025e-06;1.3890491e-06;8.0143745e-06;1;1;1;0;1;1
8183222661;8183051154;4325386;0.0013878699;0.0015790405;1.914536e-06;0.15;4.768698e-07;4.7501808e-07;3.6576938e-07;4259850;0.032720577;0.17717588;0.0042777713;0.4;0.000207727;0.00080153724;1.2600125e-05;396809;0.05996052;0.03835187;0.05132342;0.5;1.5821255e-06;1.3845586e-06;8.009833e-06;1;1;1;0;1;1
8184230695;8184058927;4325386;0.0013839644;0.0015734656;-6.500251e-05;0.15;4.7662283e-07;4.7482433e-07;3.6515266e-07;4259850;0.032720577;0.17717588;0.004286521;0.4;0.00020780905;0.000801618;1.2586323e-05;396809;0.059957348;0.038331572;0.051387392;0.5;1.5785777e-06;1.3801147e-06;7.996164e-06;1;1;1;0;1;1
8185238197;8185066700;4325386;0.0013953279;0.0015807407;-1.3329137e-05;0.15;4.7635993e-07;4.746061e-07;3.652309e-07;4259850;0.032720488;0.17717563;0.0042809714;0.4;0.00020789112;0.0008016987;1.2572601e-05;396809;0.06001732;0.038371656;0.05153515;0.5;1.5755542e-06;1.3762032e-06;7.981487e-06;1;1;1;0;1;1
8186245990;8186074520;4325386;0.0013988019;0.0015721478;-3.247813e-05;0.15;4.7655396e-07;4.7481552e-07;3.6533396e-07;4259850;0.032720488;0.17717563;0.0042539155;0.4;0.00020797318;0.00080177945;1.2559442e-05;396809;0.060041554;0.03837737;0.05168952;0.5;1.572733e-06;1.3720847e-06;7.967115e-06;1;1;1;0;1;1
8187253724;8187082246;4325386;0.0014062254;0.0015850837;-5.164382e-05;0.15;4.7618047e-07;4.7448356e-07;3.6476754e-07;4259850;0.032720488;0.17717563;0.0041906065;0.4;0.00020805525;0.0008018601;1.25248125e-05;396809;0.060089227;0.038394637;0.051857725;0.5;1.5700239e-06;1.3671959e-06;7.961052e-06;1;1;1;0;1;1
8188261502;8188090018;4325386;0.00140212;0.0015924638;-2.6206517e-05;0.15;4.7579832e-07;4.7416162e-07;3.648155e-07;4259850;0.032720488;0.17717563;0.004123152;0.4;0.0002081372;0.00080194074;1.2483285e-05;396809;0.06014322;0.038437072;0.05185698;0.5;1.566641e-06;1.3628684e-06;7.95449e-06;1;1;1;0;1;1
8189269384;8189097791;4325386;0.0014007053;0.0015898722;-4.2812786e-05;0.15;4.7550986e-07;4.7393485e-07;3.643058e-07;4259850;0.032720488;0.17717563;0.004094901;0.4;0.00020821925;0.0008020215;1.2449673e-05;396809;0.060191147;0.038465478;0.052015677;0.5;1.5632571e-06;1.3582694e-06;7.944281e-06;1;1;1;0;1;1
8190277051;8190105563;4325386;0.0014114848;0.0015836635;-8.010626e-05;0.15;4.7502874e-07;4.7352364e-07;3.643791e-07;4259850;0.032720488;0.17717563;0.0040400913;0.4;0.00020830137;0.0008021022;1.2409671e-05;396809;0.06018427;0.038462557;0.05206963;0.5;1.5616856e-06;1.3556337e-06;7.941636e-06;1;1;1;0;1;1
8191284836;8191113382;4325386;0.0014169231;0.0015871582;-9.594955e-05;0.15;4.7437194e-07;4.7290857e-07;3.636546e-07;4259850;0.032720488;0.17717563;0.004009141;0.4;0.00020838334;0.0008021828;1.2384613e-05;396809;0.060123768;0.038431358;0.052223586;0.5;1.5596826e-06;1.3538746e-06;7.923473e-06;1;1;1;0;1;1
8192292614;8192121107;4325386;0.0013962548;0.0015743762;-7.899481e-05;0.15;4.7417848e-07;4.7277464e-07;3.634675e-07;4259850;0.032720488;0.17717563;0.0039921706;0.4;0.00020846538;0.00080226356;1.2367567e-05;396809;0.06009514;0.038396474;0.052289136;0.5;1.5502281e-06;1.3489334e-06;7.911736e-06;1;1;1;0;1;1
8193300459;8193128879;4325386;0.0013945547;0.0015774568;-1.0724551e-05;0.15;4.7407931e-07;4.727273e-07;3.626891e-07;4259850;0.032720488;0.17717563;0.003987418;0.4;0.00020854744;0.0008023443;1.2330251e-05;396809;0.060123496;0.03831595;0.052305877;0.5;1.538417e-06;1.3423672e-06;7.902665e-06;1;1;1;0;1;1
8194308150;8194136650;4325386;0.0013944977;0.0015623507;5.0224404e-05;0.15;4.742798e-07;4.7297766e-07;3.627655e-07;4259850;0.032720488;0.17717563;0.003989158;0.4;0.00020862935;0.0008024249;1.2300791e-05;396809;0.060139373;0.03827589;0.052314937;0.5;1.5342639e-06;1.3401263e-06;7.894603e-06;1;1;1;0;1;1
8195315939;8195144422;4325386;0.0013975091;0.0015800153;8.498565e-05;0.15;4.7439198e-07;4.7314762e-07;3.622835e-07;4259850;0.032720488;0.17717563;0.0039898013;0.4;0.00020871137;0.0008025056;1.2272406e-05;396809;0.06016787;0.038321957;0.052438043;0.5;1.5327619e-06;1.3384795e-06;7.880377e-06;1;1;1;0;1;1
8196323714;8196152241;4325386;0.0013995165;0.0015611077;0.00010505328;0.15;4.7419508e-07;4.7299383e-07;3.6245592e-07;4259850;0.032720488;0.17717563;0.00398154;0.4;0.00020879341;0.0008025863;1.2251693e-05;396809;0.060277816;0.038415305;0.052502565;0.5;1.5279508e-06;1.3337274e-06;7.867568e-06;1;1;1;0;1;1
8197331545;8197159965;4325386;0.0014066009;0.0015660997;0.00012104796;0.15;4.7409003e-07;4.7289674e-07;3.6202366e-07;4259850;0.032720488;0.17717563;0.003968589;0.4;0.00020887548;0.00080266705;1.2211227e-05;396809;0.060467042;0.038520206;0.052452356;0.5;1.5195595e-06;1.3260881e-06;7.864875e-06;1;1;1;0;1;1
8198339212;8198167738;4325386;0.001410611;0.0015719603;0.00015250084;0.15;4.7421298e-07;4.7305036e-07;3.6223517e-07;4259850;0.032720488;0.17717563;0.0039608916;0.4;0.00020895744;0.0008027477;1.2177978e-05;396809;0.060628984;0.03861605;0.052419838;0.5;1.5123854e-06;1.3198113e-06;7.863604e-06;1;1;1;0;1;1
8199347049;8199175507;4325386;0.0014150874;0.0015745261;0.00018493652;0.15;4.744878e-07;4.733523e-07;3.6186563e-07;4259850;0.032720488;0.17717563;0.0039360835;0.4;0.00020903951;0.0008028284;1.21385065e-05;396809;0.06078097;0.038707018;0.052390993;0.5;1.5052519e-06;1.3138979e-06;7.8623825e-06;1;1;1;0;1;1
8200354864;8200183278;4325386;0.0014202815;0.00157636;0.00021699257;0.15;4.7485656e-07;4.7374465e-07;3.6210645e-07;4259850;0.032720488;0.17717563;0.0039216285;0.4;0.00020912163;0.00080290914;1.2106036e-05;396809;0.060905375;0.03878383;0.052370377;0.5;1.4988232e-06;1.3089409e-06;7.858828e-06;1;1;1;0;1;1
8201362538;8201191096;4325386;0.0014244574;0.0015799599;0.00024623494;0.15;4.7528255e-07;4.741917e-07;3.6173512e-07;4259850;0.032720488;0.17717563;0.0039030104;0.4;0.00020920364;0.0008029898;1.2073736e-05;396809;0.061026044;0.038857114;0.05234854;0.5;1.4925124e-06;1.3043879e-06;7.857605e-06;1;1;1;0;1;1
8202370325;8202198820;4325386;0.0014290053;0.0015847775;0.00030576353;0.15;4.7575327e-07;4.7467387e-07;3.6199364e-07;4259850;0.032720488;0.17717563;0.003869239;0.4;0.0002092857;0.00080307055;1.2034994e-05;396809;0.061146975;0.038926963;0.05232591;0.5;1.4870136e-06;1.3006963e-06;7.848469e-06;1;1;1;0;1;1
8203378071;8203206590;4325386;0.0014274681;0.0015965826;0.0003823365;0.15;4.76202e-07;4.7504298e-07;3.616657e-07;4259850;0.032720488;0.17717563;0.003815257;0.4;0.00020936772;0.0008031512;1.20031245e-05;396809;0.061268106;0.038999867;0.052300032;0.5;1.4815902e-06;1.2971927e-06;7.832949e-06;1;1;1;0;1;1
8204385933;8204214361;4325386;0.0014380105;0.0015920026;0.0003813702;0.15;4.7676184e-07;4.7554784e-07;3.6193248e-07;4259850;0.032720488;0.17717563;0.0037604598;0.4;0.00020944969;0.00080323184;1.201141e-05;396809;0.061354615;0.039054785;0.052404564;0.5;1.4755927e-06;1.2942544e-06;7.812297e-06;1;1;1;0;1;1
8205393576;8205222131;4325386;0.0014494194;0.0015639724;0.0004063029;0.15;4.772518e-07;4.759867e-07;3.6164028e-07;4259850;0.032720488;0.17717563;0.0036891703;0.4;0.00020953176;0.0008033126;1.20068635e-05;396809;0.06144956;0.039125193;0.052484445;0.5;1.4693463e-06;1.2910501e-06;7.799007e-06;1;1;1;0;1;1
8206401460;8206229949;4325386;0.001457131;0.0015799577;0.00052434875;0.15;4.7811346e-07;4.767738e-07;3.620923e-07;4259850;0.032717817;0.17717351;0.0036386403;0.4;0.00020961295;0.00080339273;1.2042398e-05;396809;0.06161122;0.03919863;0.052716125;0.5;1.4644974e-06;1.2882817e-06;7.76686e-06;1;1;1;0;1;1
8207409179;8207237671;4325386;0.0014604415;0.0015597902;0.0005376543;0.15;4.7858975e-07;4.7712814e-07;3.618804e-07;4259850;0.032717817;0.17717351;0.0036052084;0.4;0.00020969503;0.00080347346;1.2097947e-05;396809;0.06167816;0.039264593;0.052733842;0.5;1.457172e-06;1.2857817e-06;7.728522e-06;1;1;1;0;1;1
8208416912;8208245441;4325386;0.0014650056;0.0015676749;0.00052186503;0.15;4.7900744e-07;4.774296e-07;3.6232646e-07;4259850;0.032717817;0.17717351;0.0034639924;0.4;0.00020977695;0.0008035541;1.2069054e-05;396809;0.061738912;0.03930595;0.052792307;0.5;1.4513898e-06;1.2836537e-06;7.721499e-06;1;1;1;0;1;1
8209424722;8209253212;4325386;0.0014677116;0.0015731289;0.00053459185;0.15;4.793461e-07;4.775869e-07;3.6217207e-07;4259850;0.032717817;0.17717351;0.0033191172;0.4;0.00020985899;0.0008036348;1.2041011e-05;396809;0.06181846;0.03935048;0.052827373;0.5;1.4456903e-06;1.2816436e-06;7.719814e-06;1;1;1;0;1;1
8210432493;8210260981;4325386;0.0014762006;0.0015763928;0.0005397666;0.15;4.7964585e-07;4.777903e-07;3.6260926e-07;4259850;0.032717817;0.17717351;0.0031776645;0.4;0.00020994105;0.00080371555;1.2007073e-05;396809;0.061886415;0.039390676;0.05284097;0.5;1.4403458e-06;1.2799916e-06;7.7181085e-06;1;1;1;0;1;1
8211440195;8211268800;4325386;0.0014815279;0.0015731321;0.00055042986;0.15;4.798559e-07;4.7791417e-07;3.6243094e-07;4259850;0.032717817;0.17717351;0.0030574908;0.4;0.00021002302;0.00080379617;1.19798115e-05;396809;0.061970174;0.0394348;0.05287297;0.5;1.4347904e-06;1.2783286e-06;7.715413e-06;1;1;1;0;1;1
8212448017;8212276520;4325386;0.0014819441;0.0015655223;0.00055250194;0.15;4.800717e-07;4.780562e-07;3.6281344e-07;4259850;0.032717817;0.17717351;0.0029458466;0.4;0.00021010506;0.00080387684;1.1946533e-05;396809;0.06204605;0.0394794;0.05290444;0.5;1.429419e-06;1.2769672e-06;7.711877e-06;1;1;1;0;1;1
8213455809;8213284289;4325386;0.0014841883;0.0015719438;0.0005632571;0.15;4.8012566e-07;4.7804826e-07;3.6258473e-07;4259850;0.032717817;0.17717351;0.0028501297;0.4;0.00021018714;0.0008039576;1.1919867e-05;396809;0.062140834;0.039522875;0.052921485;0.5;1.4237849e-06;1.2755993e-06;7.708725e-06;1;1;1;0;1;1
8214463631;8214292059;4325386;0.0014897326;0.0015762025;0.00057586236;0.15;4.8009815e-07;4.7796e-07;3.629476e-07;4259850;0.032717817;0.17717351;0.0027429028;0.4;0.00021026921;0.0008040383;1.1886993e-05;396809;0.062219888;0.039559726;0.052913733;0.5;1.41874e-06;1.274444e-06;7.706713e-06;1;1;1;0;1;1
8215471264;8215299828;4325386;0.001493419;0.0015749707;0.00058523036;0.15;4.7997815e-07;4.7779116e-07;3.6268864e-07;4259850;0.032717817;0.17717351;0.002664896;0.4;0.00021035133;0.00080411904;1.1860623e-05;396809;0.06230548;0.03960119;0.052911006;0.5;1.4132349e-06;1.2731591e-06;7.703756e-06;1;1;1;0;1;1
8216479042;8216307644;4325386;0.0014952297;0.0015737058;0.00058508135;0.15;4.797436e-07;4.7739735e-07;3.6297064e-07;4259850;0.032717817;0.17717351;0.0025767868;0.4;0.00021043325;0.00080419966;1.1827803e-05;396809;0.062376954;0.03963931;0.05289713;0.5;1.4083216e-06;1.2721789e-06;7.702428e-06;1;1;1;0;1;1
8217486878;8217315366;4325386;0.001497614;0.001575654;0.00058755797;0.15;4.794446e-07;4.770565e-07;3.6267681e-07;4259850;0.032717817;0.17717351;0.0025243524;0.4;0.0002105153;0.0008042804;1.1801526e-05;396809;0.062456183;0.03967905;0.052889027;0.5;1.4032556e-06;1.2711745e-06;7.701418e-06;1;1;1;0;1;1
8218494662;8218323134;4325386;0.0015024601;0.0015741478;0.00058684667;0.15;4.790548e-07;4.7663062e-07;3.629729e-07;4259850;0.032717817;0.17717351;0.002443483;0.4;0.00021059737;0.00080436113;1.176899e-05;396809;0.06252772;0.039716136;0.052877907;0.5;1.3986192e-06;1.270292e-06;7.700403e-06;1;1;1;0;1;1
8219502686;8219330903;4325386;0.0015074231;0.0015762112;0.0005856508;0.15;4.7857424e-07;4.7612502e-07;3.6265186e-07;4259850;0.032717817;0.17717351;0.0023773222;0.4;0.00021067944;0.00080444186;1.1742913e-05;396809;0.06260582;0.03975416;0.05287245;0.5;1.3938438e-06;1.26936e-06;7.699635e-06;1;1;1;0;1;1
8220510185;8220338671;4325386;0.0015125424;0.0015778552;0.0005832308;0.15;4.779999e-07;4.7553402e-07;3.629188e-07;4259850;0.032717817;0.17717351;0.0023520566;0.4;0.00021076147;0.00080452254;1.1710559e-05;396809;0.062673576;0.039789896;0.05286283;0.5;1.3894402e-06;1.2685277e-06;7.698872e-06;1;1;1;0;1;1
8221518200;8221346487;4325386;0.001514642;0.0015762227;0.0005735984;0.15;4.773362e-07;4.7486284e-07;3.6256912e-07;4259850;0.032717817;0.17717351;0.0023028504;0.4;0.00021084344;0.0008046032;1.1684615e-05;396809;0.06274508;0.03982917;0.05285734;0.5;1.3847701e-06;1.2676564e-06;7.697875e-06;1;1;1;0;1;1
8222525709;8222354208;4325386;0.0015162837;0.001575293;0.0005642934;0.15;4.7658676e-07;4.7398584e-07;3.6278945e-07;4259850;0.032717817;0.17717351;0.002260347;0.4;0.00021092549;0.00080468395;1.16526435e-05;396809;0.06280929;0.039866313;0.052842107;0.5;1.3803376e-06;1.2667205e-06;7.69509e-06;1;1;1;0;1;1
8223533726;8223361976;4325386;0.0015208508;0.0015754205;0.00055478676;0.15;4.7575702e-07;4.731594e-07;3.6241752e-07;4259850;0.032717817;0.17717351;0.0022225166;0.4;0.00021100741;0.00080476457;1.1627094e-05;396809;0.06288037;0.03990474;0.052829795;0.5;1.3759164e-06;1.2658783e-06;7.694348e-06;1;1;1;0;1;1
8224541298;8224369746;4325386;0.0015236946;0.001576236;0.00054228446;0.15;4.7486873e-07;4.7228068e-07;3.6265885e-07;4259850;0.032717817;0.17717351;0.0021889748;0.4;0.00021108947;0.0008048453;1.1595621e-05;396809;0.0629412;0.039940126;0.05281325;0.5;1.3718459e-06;1.2651107e-06;7.693491e-06;1;1;1;0;1;1
8225549266;8225377511;4325386;0.0015277087;0.0015755955;0.0005272598;0.15;4.7391288e-07;4.7134392e-07;3.6229434e-07;4259850;0.032717817;0.17717351;0.0021572341;0.4;0.00021117157;0.00080492604;1.15708135e-05;396809;0.063005365;0.03997718;0.052800935;0.5;1.3675756e-06;1.2642869e-06;7.692698e-06;1;1;1;0;1;1
8226556756;8226385326;4325386;0.0015298699;0.0015761212;0.00051711587;0.15;4.7289564e-07;4.7035212e-07;3.6252922e-07;4259850;0.032717817;0.17717351;0.002115857;0.4;0.00021125362;0.00080500677;1.1540138e-05;396809;0.06306972;0.040011413;0.052792586;0.5;1.3637083e-06;1.2635053e-06;7.692151e-06;1;1;1;0;1;1
8227564832;8227393046;4325386;0.0015274754;0.0015674921;0.0005146756;0.15;4.7180885e-07;4.6929904e-07;3.6214055e-07;4259850;0.032717817;0.17717351;0.0021000367;0.4;0.00021133557;0.0008050874;1.1516001e-05;396809;0.06314267;0.04004603;0.05279712;0.5;1.3597562e-06;1.2626157e-06;7.6910865e-06;1;1;1;0;1;1
8228572478;8228400814;4325386;0.001539066;0.0015778884;0.00050939526;0.15;4.7068724e-07;4.6807952e-07;3.6231927e-07;4259850;0.032717817;0.17717351;0.0020652502;0.4;0.00021141765;0.0008051681;1.14861905e-05;396809;0.063213125;0.040076893;0.052815724;0.5;1.356131e-06;1.261739e-06;7.686821e-06;1;1;1;0;1;1
8229580076;8229408581;4325386;0.0015383584;0.0015740297;0.0004968929;0.15;4.6951465e-07;4.6695172e-07;3.6253695e-07;4259850;0.032717817;0.17717351;0.0020253847;0.4;0.00021149966;0.0008052488;1.1462962e-05;396809;0.0632728;0.040112562;0.052799225;0.5;1.352036e-06;1.2609012e-06;7.684307e-06;1;1;1;0;1;1
8230587867;8230416348;4325386;0.0015420159;0.0015763874;0.0004790449;0.15;4.6831667e-07;4.6579896e-07;3.6215854e-07;4259850;0.032717817;0.17717351;0.0020144782;0.4;0.0002115817;0.00080532953;1.1434106e-05;396809;0.063338496;0.040148623;0.05278504;0.5;1.3479528e-06;1.2601486e-06;7.683574e-06;1;1;1;0;1;1
8231595599;8231424162;4325386;0.0015393796;0.0015663768;0.00045232178;0.15;4.6707592e-07;4.6460832e-07;3.6235716e-07;4259850;0.032717817;0.17717351;0.002024888;0.4;0.00021166366;0.00080541015;1.141172e-05;396809;0.06339456;0.0401899;0.05278461;0.5;1.343974e-06;1.2594596e-06;7.680796e-06;1;1;1;0;1;1
8232603380;8232431882;4325386;0.0015470007;0.0015773182;0.0004377282;0.15;4.6583048e-07;4.6341316e-07;3.6199333e-07;4259850;0.032717817;0.17717351;0.0020426016;0.4;0.00021174575;0.00080549094;1.1383845e-05;396809;0.06346933;0.040221687;0.052768294;0.5;1.3399457e-06;1.2587535e-06;7.679784e-06;1;1;1;0;1;1
8233611126;8233439649;4325386;0.0015468455;0.0015708887;0.00044574364;0.15;4.645504e-07;4.6219404e-07;3.6219467e-07;4259850;0.032717817;0.17717351;0.0020425161;0.4;0.00021182766;0.00080557156;1.1362349e-05;396809;0.06355116;0.04025169;0.052819747;0.5;1.3363391e-06;1.2579953e-06;7.677045e-06;1;1;1;0;1;1
8234618999;8234447416;4325386;0.0015465891;0.0015745696;0.00042400078;0.15;4.6327077e-07;4.6084003e-07;3.6176488e-07;4259850;0.032717817;0.17717351;0.0020137904;0.4;0.0002119097;0.0008056523;1.133543e-05;396809;0.06361687;0.04028783;0.05278694;0.5;1.3322633e-06;1.2573462e-06;7.675251e-06;1;1;1;0;1;1
8235626627;8235455182;4325386;0.0015541655;0.0015734192;0.0003936159;0.15;4.619849e-07;4.596123e-07;3.619834e-07;4259850;0.032717817;0.17717351;0.0020492377;0.4;0.00021199179;0.000805733;1.1314988e-05;396809;0.063659236;0.040326584;0.05273732;0.5;1.3283199e-06;1.2567631e-06;7.670186e-06;1;1;1;0;1;1
8236634419;8236462996;4325386;0.001555466;0.0015730863;0.00036768336;0.15;4.6068334e-07;4.5836256e-07;3.6166136e-07;4259850;0.032717817;0.17717351;0.0020328416;0.4;0.00021207373;0.00080581364;1.128905e-05;396809;0.06371906;0.040359456;0.052721933;0.5;1.3242854e-06;1.2561354e-06;7.667004e-06;1;1;1;0;1;1
8237642333;8237470715;4325386;0.0015592587;0.0015750439;0.00037698596;0.15;4.5938125e-07;4.571327e-07;3.6190747e-07;4259850;0.032717817;0.17717351;0.002053317;0.4;0.00021215573;0.0008058943;1.126963e-05;396809;0.063799575;0.040381167;0.052768417;0.5;1.3207508e-06;1.255306e-06;7.665261e-06;1;1;1;0;1;1
8238650092;8238478482;4325386;0.00156034;0.0015710559;0.0003300323;0.15;4.580934e-07;4.559145e-07;3.615542e-07;4259850;0.032717817;0.17717351;0.0021108189;0.4;0.00021223782;0.00080597505;1.1250722e-05;396809;0.06383825;0.04042564;0.052722063;0.5;1.316614e-06;1.2547039e-06;7.65876e-06;1;1;1;0;1;1
8239657751;8239486248;4325386;0.0015643267;0.0015695745;0.0003512319;0.15;4.5681554e-07;4.5469653e-07;3.6186762e-07;4259850;0.032717817;0.17717351;0.002152107;0.4;0.00021231991;0.0008060558;1.1226519e-05;396809;0.0639026;0.04043302;0.052683633;0.5;1.3133479e-06;1.2541025e-06;7.648845e-06;1;1;1;0;1;1
8240665451;8240494014;4325386;0.001569043;0.0015731724;0.00033797347;0.15;4.55543e-07;4.5333786e-07;3.6155654e-07;4259850;0.032717817;0.17717351;0.0022049048;0.4;0.00021240186;0.0008061364;1.1208647e-05;396809;0.06397462;0.040466163;0.052762937;0.5;1.3090366e-06;1.2535382e-06;7.640723e-06;1;1;1;0;1;1
8241673323;8241501827;4325386;0.0015679686;0.0015686991;0.00031569373;0.15;4.543209e-07;4.5214998e-07;3.6185827e-07;4259850;0.032717817;0.17717351;0.0022913914;0.4;0.00021248397;0.00080621714;1.1185629e-05;396809;0.06405474;0.04050334;0.052818723;0.5;1.3046886e-06;1.2531428e-06;7.634785e-06;1;1;1;0;1;1
8242681049;8242509546;4325386;0.0015708794;0.0015694228;0.00032200877;0.15;4.5312962e-07;4.509882e-07;3.615423e-07;4259850;0.032717817;0.17717351;0.0023701682;0.4;0.00021256602;0.0008062979;1.1168982e-05;396809;0.06414919;0.0405214;0.05281286;0.5;1.3006696e-06;1.2526681e-06;7.628158e-06;1;1;1;0;1;1
8243688788;8243517311;4325386;0.0015712193;0.0015650865;0.0003558322;0.15;4.5194824e-07;4.498355e-07;3.618184e-07;4259850;0.032717817;0.17717351;0.0024510717;0.4;0.00021264797;0.0008063785;1.114704e-05;396809;0.06423365;0.040527493;0.052796755;0.5;1.2974086e-06;1.2521514e-06;7.621281e-06;1;1;1;0;1;1
8244696683;8244525077;4325386;0.0015724029;0.0015573417;0.0003740698;0.15;4.5079557e-07;4.4873119e-07;3.6148774e-07;4259850;0.032717817;0.17717351;0.00247352;0.4;0.00021273002;0.0008064592;1.1154225e-05;396809;0.06431145;0.040550444;0.05286227;0.5;1.2930731e-06;1.2513357e-06;7.6046445e-06;1;1;1;0;1;1
8245704331;8245532843;4325386;0.0015717043;0.0015571874;0.0003334966;0.15;4.4969926e-07;4.4764727e-07;3.617905e-07;4259850;0.032717817;0.17717351;0.0025102003;0.4;0.00021281208;0.0008065399;1.1150489e-05;396809;0.06437468;0.040587228;0.05289743;0.5;1.2882492e-06;1.2510185e-06;7.5919015e-06;1;1;1;0;1;1
8246712048;8246540655;4325386;0.0015758686;0.001563925;0.000370305;0.15;4.4864169e-07;4.4661226e-07;3.614835e-07;4259850;0.032717817;0.17717351;0.0025442922;0.4;0.00021289411;0.00080662064;1.1135899e-05;396809;0.06449363;0.040602095;0.052984666;0.5;1.2844266e-06;1.2505135e-06;7.587602e-06;1;1;1;0;1;1
