timestamp;timestamp_sample;q[0];q[1];q[2];q[3];delta_q_reset[0];delta_q_reset[1];delta_q_reset[2];delta_q_reset[3];quat_reset_counter
7972314593;7972314340;-0.09751325;0.009174384;-0.0041454798;0.99518335;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7972368581;7972368379;-0.115110606;0.011051692;-0.0026855946;0.99328756;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7972418035;7972417822;-0.13149801;0.012235222;-0.0008209175;0.99124056;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7972467524;7972467314;-0.14795882;0.012033578;0.0016741385;0.98891896;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7972517008;7972516805;-0.1643809;0.0100594545;0.004313481;0.9863363;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7972566501;7972566296;-0.18110494;0.006838775;0.00720191;0.9834137;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7972616029;7972615835;-0.19803804;0.0019007099;0.009972798;0.98014176;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7972665500;7972665279;-0.21493286;-0.002604326;0.013029696;0.9765385;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7972719482;7972719270;-0.23325792;-0.0071974997;0.015385586;0.9722666;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7972769001;7972768761;-0.24956062;-0.009736081;0.016208207;0.96817464;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7972818547;7972818300;-0.26469272;-0.01044035;0.014676705;0.9641647;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7972867985;7972867743;-0.27813014;-0.008584404;0.010954687;0.9604426;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7972917452;7972917235;-0.2892641;-0.004285188;0.00515613;0.9572259;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7972966950;7972966726;-0.2973882;0.0014652344;-0.0010202576;0.95475507;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7973016416;7973016218;-0.30208573;0.0074339635;-0.007013718;0.95322603;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7973070481;7973070208;-0.30207923;0.01083524;-0.011390061;0.9531532;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7973115412;7973115200;-0.29933578;0.011207928;-0.012996366;0.95399356;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7973164921;7973164692;-0.29445988;0.009113629;-0.0135406805;0.9555245;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7973218924;7973218682;-0.28733787;0.006551545;-0.013369926;0.9577136;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7973268457;7973268221;-0.27935952;0.0044649392;-0.01328675;0.9600843;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7973317930;7973317665;-0.2711022;0.0021597736;-0.0129678575;0.9624608;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7973367403;7973367156;-0.26265037;-7.512121e-05;-0.011940571;0.96481717;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7973416903;7973416648;-0.25415635;-0.002246122;-0.009475905;0.96711415;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7973466371;7973466139;-0.24560562;-0.0049859984;-0.0060986616;0.9693378;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7973515949;7973515677;-0.23693515;-0.007482809;-0.0036806345;0.9714897;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7973569835;7973569621;-0.22729267;-0.008489022;-0.0013549273;0.97378856;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7973619330;7973619112;-0.21823834;-0.007899088;-0.0004736443;0.97586346;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7973668805;7973668604;-0.20898838;-0.0063226838;-0.00031545272;0.97789764;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7973713866;7973713596;-0.20042431;-0.0041162856;0.00020432714;0.9797005;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7973767807;7973767586;-0.18988644;-0.0022203426;0.00092593714;0.9818032;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7973817292;7973817078;-0.17982699;-0.0012903163;0.0014172993;0.98369646;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7973866785;7973866569;-0.1693796;-0.00068660773;0.001389466;0.9855497;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7973920853;7973920607;-0.15775467;0.00076875836;7.134899e-06;0.9874781;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7973965824;7973965599;-0.14796092;0.0036443507;-0.0024483665;0.98898345;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7974015250;7974015043;-0.13690965;0.007277213;-0.0045902557;0.9905462;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7974064783;7974064534;-0.12565069;0.010564004;-0.00545126;0.9920033;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7974118718;7974118527;-0.113364354;0.0116376905;-0.0051038573;0.9934722;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7974168260;7974168063;-0.10200021;0.010544029;-0.0042739636;0.9947194;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7974217721;7974217507;-0.090405025;0.008046723;-0.0037756718;0.9958654;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7974267219;7974266999;-0.07856542;0.004982557;-0.0034584329;0.99689054;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7974316700;7974316490;-0.06612495;0.0016917848;-0.0044954303;0.9977999;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7974366182;7974365981;-0.053052057;-0.0009984882;-0.00655823;0.9985698;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7974415712;7974415520;-0.03953731;-0.0033829596;-0.009514933;0.99916714;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7974469709;7974469463;-0.024550807;-0.0075190687;-0.0119320685;0.9995991;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7974519201;7974518955;-0.010191409;-0.012350145;-0.011829515;0.9998019;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7974564145;7974563947;0.003103452;-0.017131045;-0.010782514;0.9997904;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7974618180;7974617984;0.019677134;-0.02248148;-0.008103911;0.99952084;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7974667658;7974667428;0.035290718;-0.024958758;-0.0036210357;0.99905884;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7974717129;7974716920;0.05101706;-0.025761746;0.0015387055;0.9983643;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7974766618;7974766411;0.067025654;-0.023686428;0.007403518;0.9974426;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7974816098;7974815903;0.082982875;-0.018370606;0.012347221;0.99630517;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7974865638;7974865441;0.099029444;-0.010992507;0.015432509;0.99490416;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7974915100;7974914885;0.11492937;-0.0021919527;0.015901495;0.993244;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7974969096;7974968876;0.13231763;0.0064028185;0.014347711;0.9910829;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7975018558;7975018367;0.14809178;0.012251506;0.01065683;0.9888404;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7975068110;7975067905;0.1638475;0.015895668;0.0053723617;0.98634297;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7975117560;7975117350;0.17949747;0.01740292;0.00016555739;0.9836045;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7975167057;7975166841;0.19521563;0.016491665;-0.005956837;0.9806036;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7975216540;7975216332;0.2108829;0.013379739;-0.011414499;0.9773532;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7975266087;7975265823;0.2263789;0.008617121;-0.01695668;0.9738536;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7975320031;7975319815;0.24315423;0.0025647446;-0.020562947;0.9697663;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7975369533;7975369305;0.2582012;-0.0032284749;-0.022475155;0.9658243;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7975419011;7975418797;0.27302635;-0.008905343;-0.023467235;0.9616791;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7975464018;7975463789;0.28623554;-0.012671637;-0.021452028;0.9578354;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7975518027;7975517826;0.30079746;-0.015310409;-0.016605187;0.95342064;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7975567481;7975567270;0.31228596;-0.01448585;-0.009021638;0.9498349;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7975616977;7975616762;0.3218402;-0.011407822;-0.0006173086;0.94672513;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7975670969;7975670752;0.3298856;-0.006454056;0.00789275;0.94396585;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7975715948;7975715745;0.33440852;-0.0032110142;0.011700896;0.9423502;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7975765480;7975765283;0.33602232;-0.0007817638;0.012458131;0.9417714;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7975814939;7975814727;0.334362;0.00011252586;0.011538226;0.94237405;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7975868938;7975868718;0.32969105;0.00075984804;0.009938538;0.94403625;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7975918403;7975918209;0.32331726;0.002468414;0.008544987;0.9462489;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7975967959;7975967747;0.3152876;0.0040691993;0.008179705;0.94895226;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7976017407;7976017191;0.30590895;0.0057308436;0.008948494;0.9520015;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7976066901;7976066683;0.29569444;0.0057011186;0.010431464;0.9552086;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7976116382;7976116174;0.285024;0.0038588785;0.0123505285;0.95843315;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7976165874;7976165665;0.27404264;0.0010763195;0.014496171;0.9616077;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7976219889;7976219656;0.26180962;-0.0031984868;0.016966784;0.96496516;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7976269375;7976269147;0.2502022;-0.0077866213;0.018415846;0.9679872;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7976314344;7976314139;0.23963061;-0.011990421;0.017797673;0.970627;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7976368339;7976368129;0.22651443;-0.015688794;0.015930664;0.9737511;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7976417938;7976417668;0.21414843;-0.01776946;0.011804053;0.97656816;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7976467377;7976467112;0.2011745;-0.018191632;0.006543203;0.9793647;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7976516883;7976516603;0.18744363;-0.016621336;3.524074e-05;0.9821347;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7976566370;7976566095;0.17301556;-0.013302049;-0.006793735;0.9848058;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7976615856;7976615586;0.15791652;-0.007832927;-0.012626842;0.98734075;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7976665363;7976665124;0.14228998;-0.0010500783;-0.01652602;0.98968655;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7976719273;7976719068;0.12520231;0.006983231;-0.017912827;0.991945;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7976768776;7976768559;0.10939541;0.013568378;-0.016405657;0.9937703;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7976818248;7976818050;0.09355509;0.017921206;-0.01306989;0.995367;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7976867835;7976867589;0.07772505;0.01976337;-0.008167939;0.9967455;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7976917248;7976917033;0.06202242;0.019653862;-0.0011036865;0.9978807;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7976966744;7976966524;0.046298876;0.0181654;0.0067174155;0.99873996;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7977016251;7977016016;0.030550193;0.015641803;0.014156237;0.9993106;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7977070290;7977070053;0.013195734;0.010914274;0.019663192;0.99966;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7977119744;7977119497;-0.0028284164;0.005058102;0.021316258;0.99975604;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7977164741;7977164489;-0.017511657;-0.0008075472;0.019350726;0.99965906;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7977214229;7977213981;-0.033990487;-0.007955838;0.014911703;0.9992793;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7977268170;7977267971;-0.052182112;-0.014709443;0.009327287;0.9984857;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7977317702;7977317509;-0.069216914;-0.018636849;0.006141096;0.9974086;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7977367163;7977366954;-0.086540215;-0.0193918;0.005112516;0.9960465;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7977416652;7977416445;-0.10414078;-0.017528031;0.00469584;0.99439704;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7977466170;7977465936;-0.12192953;-0.013138472;0.0045478144;0.9924414;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7977515623;7977515427;-0.13971682;-0.007058847;0.0032233796;0.9901612;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7977565163;7977564966;-0.15671934;-0.0005884535;0.00038835942;0.987643;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7977619160;7977618909;-0.17348486;0.0052122534;-0.0035195202;0.9848165;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7977668655;7977668401;-0.18665466;0.008782148;-0.007310813;0.9823592;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7977718124;7977717892;-0.19769649;0.009681099;-0.010817326;0.9801559;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7977767675;7977767430;-0.20630506;0.008256958;-0.014099975;0.9783513;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7977817172;7977816874;-0.21278591;0.00526371;-0.016447697;0.9769463;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7977866658;7977866365;-0.21749628;0.0022482318;-0.017376589;0.97590387;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7977916131;7977915857;-0.22063397;0.00053728215;-0.01634422;0.97521967;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7977970092;7977969894;-0.22272642;-0.00083788484;-0.012437509;0.97480136;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7978019552;7978019338;-0.2234373;-0.0018627531;-0.007634115;0.9746866;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7978064583;7978064330;-0.2234568;-0.0024204596;-0.006608637;0.97468853;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7978118538;7978118321;-0.22350386;-0.0011540286;-0.016737163;0.9745587;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7978168013;7978167812;-0.22390336;0.0024772582;-0.038704213;0.97383946;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7978217546;7978217350;-0.22497605;0.0083756475;-0.06898751;0.971883;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7978267020;7978266795;-0.22628893;0.016971322;-0.09767361;0.9690021;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7978316513;7978316286;-0.22673614;0.02506468;-0.11191699;0.96717995;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7978365982;7978365777;-0.2263181;0.030486122;-0.106930524;0.9676862;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7978415474;7978415268;-0.22554256;0.029682744;-0.08649354;0.9699322;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7978469520;7978469259;-0.22526526;0.023466019;-0.054227892;0.97250414;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7978518993;7978518750;-0.22517765;0.014072676;-0.024243297;0.9739145;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7978568482;7978568242;-0.22504745;0.004898132;-0.007191969;0.97430897;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7978617964;7978617732;-0.22485518;2.7256247e-06;-0.011444946;0.97432506;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7978667479;7978667271;-0.22528993;0.00051537855;-0.036158502;0.97362053;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7978716930;7978716715;-0.22712131;0.0072473064;-0.07362148;0.9710527;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7978766423;7978766206;-0.22939262;0.019017572;-0.10725024;0.9672201;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7978820393;7978820197;-0.23092733;0.031269737;-0.12106357;0.96490335;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7978869937;7978869735;-0.23135683;0.037179764;-0.10988056;0.96592855;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7978914925;7978914727;-0.2310376;0.036017213;-0.08593661;0.9684727;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7978964392;7978964171;-0.23049633;0.027961457;-0.048772164;0.9714478;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7979018375;7979018161;-0.22970551;0.013513489;-0.002505152;0.9731631;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7979067849;7979067653;-0.22851221;-0.0026918724;0.04298654;0.9725879;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7979117391;7979117191;-0.22651964;-0.02028044;0.08777531;0.9698315;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7979166852;7979166636;-0.22435144;-0.036973476;0.12507989;0.9657404;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7979216355;7979216127;-0.22146471;-0.049307816;0.15224522;0.9619478;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7979265831;7979265618;-0.21853186;-0.05575071;0.16380294;0.9603668;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7979315309;7979315109;-0.21738215;-0.05586194;0.152426;0.962492;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7979369330;7979369099;-0.2185137;-0.049015116;0.117345855;0.96751195;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7979418801;7979418591;-0.22040294;-0.03631164;0.07573324;0.9717862;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7979468292;7979468082;-0.22192937;-0.017973118;0.03652167;0.97421277;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7979517768;7979517573;-0.2225065;0.0016712548;0.0076967785;0.9748994;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7979567323;7979567111;-0.22268498;0.016058136;-0.008560536;0.9747206;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7979616773;7979616555;-0.22299322;0.019125229;-0.013877721;0.97453356;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7979666270;7979666047;-0.2235737;0.0070455344;-0.014856188;0.9745484;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7979720236;7979720037;-0.22391333;-0.02278698;-0.016976157;0.9741948;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7979765242;7979765029;-0.2237527;-0.055558518;-0.021381097;0.9728263;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7979814800;7979814568;-0.22391556;-0.09151055;-0.02845431;0.9698856;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7979868759;7979868511;-0.22486632;-0.11618434;-0.031865478;0.9669131;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7979918269;7979918002;-0.22619545;-0.12171911;-0.02978697;0.96598804;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7979967720;7979967493;-0.22793011;-0.111189425;-0.024199527;0.96700525;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7980017253;7980017032;-0.22998255;-0.088459514;-0.018428842;0.968991;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7980066682;7980066476;-0.23285322;-0.058451023;-0.015678061;0.97062725;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7980116190;7980115967;-0.23671313;-0.025713004;-0.021520149;0.97100085;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7980165668;7980165458;-0.2405086;0.0062400484;-0.037350815;0.9699081;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7980219708;7980219496;-0.24298534;0.035250105;-0.065181956;0.96719545;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7980269188;7980268940;-0.24359204;0.051296614;-0.09533455;0.9638169;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7980318676;7980318433;-0.24345408;0.057899915;-0.12091382;0.96060276;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7980363685;7980363423;-0.24373297;0.05574821;-0.13196808;0.95920324;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7980417605;7980417413;-0.24512164;0.04638302;-0.1232727;0.960504;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7980467156;7980466952;-0.24687375;0.032266613;-0.096354835;0.9637053;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7980516600;7980516396;-0.24804835;0.01671019;-0.05991521;0.96674865;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7980570634;7980570386;-0.24857222;0.0017455254;-0.019102644;0.9684234;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7980615583;7980615378;-0.24871708;-0.00685254;0.008531968;0.9685144;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7980665073;7980664870;-0.2484503;-0.011526924;0.030803176;0.9680861;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7980714601;7980714408;-0.2477752;-0.012790956;0.04508877;0.96768326;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7980768599;7980768351;-0.2471843;-0.008974667;0.051405754;0.9675623;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
7980818088;7980817842;-0.24679202;0.0020297894;0.048734166;0.96784014;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
