timestamp;timestamp_sample;gps_hvel[0];gps_hvel[1];gps_vvel;gps_hpos[0];gps_hpos[1];gps_vpos;ev_hvel[0];ev_hvel[1];ev_vvel;ev_hpos[0];ev_hpos[1];ev_vpos;rng_vpos;baro_vpos;aux_hvel[0];aux_hvel[1];flow[0];flow[1];heading;mag_field[0];mag_field[1];mag_field[2];gravity[0];gravity[1];gravity[2];drag[0];drag[1];airspeed;beta;hagl;hagl_rate
8298127047;8297938567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4616785;0.0;0.0;0.0;0.0;0.0025217463;0.0025159672;0.002515501;0.0025217463;1.000372;1.0003752;1.0000219;0.0;0.0;0.0;0.0;0.0;0.0
8298621808;8298433350;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461387;0.0;0.0;0.0;0.0;0.0025222646;0.002515782;0.0025152045;0.0025222646;1.000375;1.0003786;1.0000201;0.0;0.0;0.0;0.0;0.0;0.0
8299126511;8298938029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461696;0.0;0.0;0.0;0.0;0.00252251;0.0025155058;0.0025153235;0.00252251;1.00038;1.0003805;1.0000178;0.0;0.0;0.0;0.0;0.0;0.0
8299631186;8299442708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461872;0.0;0.0;0.0;0.0;0.0025297839;0.0025138385;0.0025096624;0.0025297839;1.0003909;1.0003905;1.0000013;0.0;0.0;0.0;0.0;0.0;0.0
8300126004;8299937492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46157;0.0;0.0;0.0;0.0;0.002534849;0.0025135581;0.0025057269;0.002534849;1.0003833;1.0003769;1.0000261;0.0;0.0;0.0;0.0;0.0;0.0
8300620769;8300432275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461284;0.0;0.0;0.0;0.0;0.0025332593;0.002513609;0.0025072675;0.0025332593;1.0003831;1.0003885;1.0000181;0.0;0.0;0.0;0.0;0.0;0.0
8301125436;8300936954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461531;0.0;0.0;0.0;0.0;0.0025329269;0.002513623;0.0025079688;0.0025329269;1.0003804;1.000393;1.0000196;0.0;0.0;0.0;0.0;0.0;0.0
8301620324;8301431738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461276;0.0;0.0;0.0;0.0;0.002530891;0.0025137234;0.002509754;0.002530891;1.0003979;1.0003986;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
8302124952;8301936416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461658;0.0;0.0;0.0;0.0;0.0025306626;0.0025136855;0.0025102764;0.0025306626;1.0003906;1.0004008;1.0000095;0.0;0.0;0.0;0.0;0.0;0.0
8302629626;8302441095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461298;0.0;0.0;0.0;0.0;0.0025310046;0.0025133912;0.002510914;0.0025310046;1.000378;1.0004023;1.0000246;0.0;0.0;0.0;0.0;0.0;0.0
8303124744;8302935879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461704;0.0;0.0;0.0;0.0;0.002529636;0.0025152753;0.0025102724;0.002529636;1.000401;1.000404;1.0000037;0.0;0.0;0.0;0.0;0.0;0.0
8303629046;8303440557;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461454;0.0;0.0;0.0;0.0;0.0025246397;0.002512984;0.0025181829;0.0025246397;1.0003953;1.0003892;1.0000285;0.0;0.0;0.0;0.0;0.0;0.0
8304123848;8303935341;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461696;0.0;0.0;0.0;0.0;0.0025236248;0.0025131346;0.0025236248;0.002519582;1.0004039;1.000362;1.0000513;0.0;0.0;0.0;0.0;0.0;0.0
8304628575;8304440020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461373;0.0;0.0;0.0;0.0;0.0025224918;0.002514011;0.0025224918;0.0025197205;1.0004119;1.0003719;1.000038;0.0;0.0;0.0;0.0;0.0;0.0
8305123434;8304934805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461638;0.0;0.0;0.0;0.0;0.0025218844;0.002514358;0.0025198387;0.0025218844;1.0004139;1.0003984;1.000014;0.0;0.0;0.0;0.0;0.0;0.0
8305627974;8305439482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461193;0.0;0.0;0.0;0.0;0.002532054;0.0025145987;0.0025094291;0.002532054;1.0004157;1.000412;1.0000024;0.0;0.0;0.0;0.0;0.0;0.0
8306122735;8305934265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461516;0.0;0.0;0.0;0.0;0.0025372028;0.0025144606;0.0025052945;0.0025372028;1.0004168;1.0003868;1.0000296;0.0;0.0;0.0;0.0;0.0;0.0
8306627847;8306438944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461247;0.0;0.0;0.0;0.0;0.002535089;0.0025142739;0.0025073732;0.002535089;1.0004178;1.0004083;1.0000098;0.0;0.0;0.0;0.0;0.0;0.0
8307122298;8306933727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.460874;0.0;0.0;0.0;0.0;0.002522267;0.002513599;0.0025212974;0.002522267;1.0004194;1.0003932;1.0000272;0.0;0.0;0.0;0.0;0.0;0.0
8307626890;8307438406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461244;0.0;0.0;0.0;0.0;0.002528234;0.0025181284;0.0025109837;0.002528234;1.0003976;1.0004215;1.0000246;0.0;0.0;0.0;0.0;0.0;0.0
8308121683;8307933189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.460978;0.0;0.0;0.0;0.0;0.0025285403;0.0025166853;0.0025119775;0.0025285403;1.0004132;1.0004236;1.0000106;0.0;0.0;0.0;0.0;0.0;0.0
8308626950;8308437868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461236;0.0;0.0;0.0;0.0;0.0025323157;0.0025137544;0.00251112;0.0025323157;1.0004251;1.0004255;1.0000006;0.0;0.0;0.0;0.0;0.0;0.0
8309121676;8308932651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.460983;0.0;0.0;0.0;0.0;0.002532147;0.002514044;0.0025112072;0.002532147;1.0004272;1.000427;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
8309625841;8309437329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461364;0.0;0.0;0.0;0.0;0.0025315976;0.0025138787;0.0025121078;0.0025315976;1.0004289;1.0004289;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
