timestamp;timestamp_sample;time_last_fuse;device_id;observation;observation_variance;innovation;innovation_filtered;innovation_variance;test_ratio;test_ratio_filtered;estimator_instance;innovation_rejected;fused
8185229345;8185056593;8185057702;0;7.4578424;12.25;-0.11110687;0.023747468;12.458259;3.9635517e-05;1.5625437e-05;0;0;1
8185688164;8185515841;8185516599;0;7.2279606;12.25;0.09213066;-0.0045742556;12.458105;2.7253129e-05;-3.6375588e-06;0;0;1
8186210185;8186034259;8186038481;0;7.394427;12.25;-0.10635233;-0.052298598;12.458336;3.631566e-05;-2.759933e-05;0;0;1
8186732008;8186553051;8186560363;0;7.2702374;12.25;0.022380352;-0.08961707;12.458606;1.6081419e-06;-6.380906e-05;0;0;1
8187244828;8187071708;8187073248;0;7.685082;12.25;-0.40073156;-0.118742116;12.458345;0.00051559263;-0.00010600984;0;0;1
8187712741;8187533816;8187541142;0;7.5186157;12.25;-0.22895813;-0.11762212;12.458871;0.00016830362;-9.273884e-05;0;0;1
8188225683;8188052526;8188054073;0;7.3310113;12.25;-0.035327435;-0.1211691;12.458607;4.006957e-06;-7.497556e-05;0;0;1
8188747447;8188571268;8188575908;0;7.60317;12.25;-0.31576967;-0.09489447;12.4588;0.0003201287;-6.586262e-05;0;0;1
8189206427;8189033103;8189034805;0;7.394427;12.25;-0.11590958;-0.042841643;12.458758;4.3134412e-05;-2.6377356e-05;0;0;1
8189728277;8189551766;8189556687;0;7.4367037;12.25;-0.15397215;-0.10217147;12.458994;7.611344e-05;-5.941486e-05;0;0;1
8190187210;8190011087;8190015583;0;7.2490993;12.25;0.026316166;-0.054872137;12.458921;2.223437e-06;-4.101275e-05;0;0;1
8190709073;8190529699;8190537465;0;7.4763384;12.25;-0.1817131;-0.084465556;12.459133;0.000106009466;-6.554727e-05;0;0;1
8191221933;8191048405;8191050349;0;7.1856837;12.25;0.098186016;-0.06426773;12.458751;3.0951716e-05;-4.683494e-05;0;0;1
8191743870;8191567309;8191572231;0;7.2279606;12.25;0.07832241;-0.0362962;12.458989;1.9694697e-05;-2.2701255e-05;0;0;1
8192202691;8192029354;8192031127;0;7.394427;12.25;-0.10448599;-0.059643347;12.458821;3.50509e-05;-3.3471642e-05;0;0;1
8192724598;8192548143;8192553056;0;7.2913766;12.25;0.016039848;-0.040991493;12.458962;8.259973e-07;-1.8455796e-05;0;0;1
8193183476;8193009816;8193011905;0;7.1856837;12.25;0.11955547;-0.018082194;12.458754;4.589066e-05;-9.331977e-06;0;0;1
8193705346;8193528646;8193533787;0;7.3310113;12.25;-0.026756763;0.01018223;12.458819;2.2985303e-06;1.4564103e-05;0;0;1
8194227301;8194047251;8194055669;0;7.206822;12.25;0.12401152;0.021695819;12.458917;4.9374616e-05;1.1830666e-05;0;0;1
8194740160;8194565943;8194568553;0;7.4155655;12.25;-0.08063698;0.01328663;12.458484;2.0876769e-05;1.0525177e-05;0;0;1
8195199083;8195025048;8195027496;0;7.309872;12.25;0.03355217;0.026132734;12.458279;3.6144581e-06;1.1176483e-05;0;0;1
8195720941;8195543641;8195549330;0;7.3521495;12.25;-0.00083875656;-0.008744583;12.458323;2.2587714e-09;-1.0287346e-05;0;0;1
8196242797;8196062488;8196071212;0;7.1856837;12.25;0.15753555;0.049479425;12.458394;7.968106e-05;2.6457245e-05;0;0;1
8196701712;8196524179;8196530108;0;7.373288;12.25;-0.029830933;0.007989868;12.458163;2.8571935e-06;6.297034e-06;0;0;1
8197214562;8197042868;8197042992;0;7.2702374;12.25;0.07918501;-0.005226022;12.457657;2.0133051e-05;-9.380004e-06;0;0;1
8197736489;8197561599;8197564873;0;7.4367037;12.25;-0.09024334;-0.031573243;12.457762;2.6148711e-05;-1.8832066e-05;0;0;1
8198195324;8198023453;8198023769;0;7.3521495;12.25;-0.012275696;-0.00017064426;12.457528;4.8386073e-07;-2.5205718e-06;0;0;1
8198717293;8198542036;8198545650;0;7.394427;12.25;-0.06834173;-0.004235721;12.457659;1.49966945e-05;-5.997288e-07;0;0;1
8199239183;8199060499;8199067532;0;7.3521495;12.25;-0.025393486;-0.052499093;12.457809;2.0704413e-06;-1.9679921e-05;0;0;1
8199698265;8199519810;8199526475;0;7.4155655;12.25;-0.10153818;-0.025662;12.45762;3.3104247e-05;-8.17841e-06;0;0;1
8200210929;8200038554;8200039311;0;7.4367037;12.25;-0.13407135;-0.027600506;12.457257;5.771777e-05;-1.2173229e-05;0;0;1
8200732850;8200557219;8200561239;0;7.373288;12.25;-0.077290535;-0.042342924;12.457437;1.918156e-05;-2.1196556e-05;0;0;1
8201191934;8201019155;8201020088;0;7.3521495;12.25;-0.07287598;-0.026162526;12.4573;1.7053158e-05;-1.1349068e-05;0;0;1
8201713764;8201537744;8201541969;0;7.3521495;12.25;-0.08412361;-0.049182657;12.457437;2.2723078e-05;-2.6830408e-05;0;0;1
8202235676;8202056325;8202063851;0;7.3521495;12.25;-0.084727764;-0.08579165;12.457635;2.3050263e-05;-4.696544e-05;0;0;1
8202694295;8202518243;8202522746;0;7.206822;12.25;0.043575287;-0.08360545;12.457531;6.0968923e-06;-6.478788e-05;0;0;1
8203216229;8203036875;8203044627;0;7.2702374;12.25;-0.049948692;-0.09584441;12.457684;8.010709e-06;-5.6669505e-05;0;0;1
8203729106;8203555763;8203557510;0;7.4974775;12.25;-0.31557894;-0.19075416;12.45738;0.0003197785;-0.0001685249;0;0;1
8204187975;8204015177;8204016406;0;7.373288;12.25;-0.17417717;-0.20298925;12.4572;9.7414144e-05;-0.00017620942;0;0;1
8204710213;8204534118;8204538287;0;7.3310113;12.25;-0.15567875;-0.21614945;12.457414;7.781992e-05;-0.00018412688;0;0;1
8205232046;8205052890;8205060215;0;7.4763384;12.25;-0.32064724;-0.22016837;12.457635;0.00033012574;-0.00019667197;0;0;1
8205744700;8205571717;8205573051;0;7.4763384;12.25;-0.30724192;-0.2016662;12.457241;0.00030310915;-0.00016819793;0;0;1
8206212541;8206033726;8206040945;0;7.3310113;12.25;-0.18941164;-0.21762456;12.457683;0.00011519564;-0.00018940642;0;0;1
8206725671;8206552544;8206553828;0;7.4974775;12.25;-0.37686634;-0.301011;12.457369;0.0004560457;-0.00032876275;0;0;1
8207193241;8207014349;8207021721;0;7.2490993;12.25;-0.16926765;-0.29652143;12.457796;9.199553e-05;-0.00031515985;0;0;1
8207706245;8207533012;8207534651;0;7.4367037;12.25;-0.35527182;-0.3293969;12.457478;0.00040527646;-0.00037500897;0;0;1
8208228051;8208051657;8208056485;0;7.373288;12.25;-0.3002348;-0.32908162;12.45767;0.0002894311;-0.00037363492;0;0;1
8208687038;8208510881;8208515380;0;7.560893;12.25;-0.48950672;-0.33137304;12.457581;0.0007693848;-0.00038050924;0;0;1
8209208869;8209029853;8209037261;0;7.6639433;12.25;-0.59042597;-0.35028216;12.457819;0.0011193062;-0.00044862056;0;0;1
8209721709;8209548662;8209550144;0;7.2279606;12.25;-0.14790106;-0.34173223;12.457447;7.023822e-05;-0.00041476672;0;0;1
8210243612;8210067244;8210072024;0;7.4578424;12.25;-0.3835392;-0.32637063;12.457657;0.0004723274;-0.00037609937;0;0;1
8210702447;8210529377;8210530919;0;7.4155655;12.25;-0.3471179;-0.29854426;12.457522;0.0003868854;-0.00031313536;0;0;1
8211224448;8211047924;8211052802;0;7.3310113;12.25;-0.2557726;-0.3127215;12.457723;0.00021005324;-0.00034964655;0;0;1
8211746319;8211566555;8211574681;0;7.4155655;12.25;-0.3513317;-0.25414097;12.457943;0.00039632214;-0.0002492426;0;0;1
8212205174;8212028450;8212033623;0;7.1645446;12.25;-0.09524727;-0.25335038;12.4577675;2.912895e-05;-0.00024069966;0;0;1
8212727063;8212547122;8212555456;0;7.2490993;12.25;-0.16746187;-0.263429;12.457949;9.004204e-05;-0.00025677567;0;0;1
8213239911;8213065898;8213068386;0;7.206822;12.25;-0.11915445;-0.20876406;12.457571;4.5587647e-05;-0.00017289729;0;0;1
8213698861;8213525209;8213527234;0;7.2279606;12.25;-0.12624598;-0.24512058;12.457395;5.1176175e-05;-0.00022523176;0;0;1
8214220735;8214044035;8214049114;0;7.2702374;12.25;-0.16423559;-0.22646956;12.457576;8.66086e-05;-0.00019981133;0;0;1
8214742554;8214562639;8214570995;0;7.394427;12.25;-0.28682756;-0.21221836;12.45775;0.000264157;-0.00017523467;0;0;1
8215201444;8215024758;8215029890;0;7.3310113;12.25;-0.2215724;-0.20015661;12.457584;0.00015763675;-0.00018190233;0;0;1
8215723392;8215543343;8215551770;0;7.4974775;12.25;-0.3795023;-0.23327073;12.45777;0.00046243265;-0.0002170942;0;0;1
8216236214;8216061938;8216064652;0;7.2702374;12.25;-0.14552784;-0.19905926;12.45738;6.8002584e-05;-0.00015849443;0;0;1
8216704143;8216523861;8216532592;0;7.3310113;12.25;-0.20453405;-0.17580737;12.457789;0.00013432297;-0.00012199151;0;0;1
8217217022;8217042403;8217045427;0;7.2279606;12.25;-0.099662304;-0.1334889;12.457401;3.1892927e-05;-8.230042e-05;0;0;1
8217738869;8217561040;8217567355;0;7.2913766;12.25;-0.16017866;-0.15764657;12.457593;8.238254e-05;-0.00010419616;0;0;1
8218197846;8218020329;8218026202;0;7.4155655;12.25;-0.27606535;-0.18325785;12.457473;0.0002447112;-0.00013071267;0;0;1
8218710603;8218539038;8218539085;0;7.4763384;12.25;-0.32740402;-0.18168831;12.457096;0.00034420026;-0.00013290514;0;0;1
8219237084;8219057799;8219060965;0;7.3310113;12.25;-0.17747068;-0.15981305;12.457286;0.000101132275;-0.00013470859;0;0;1
8219691515;8219519800;8219519859;0;7.2702374;12.25;-0.11432314;-0.13196957;12.457142;4.196719e-05;-9.1252456e-05;0;0;1
8220213328;8220038359;8220041787;0;7.040356;12.25;0.103671074;-0.04872166;12.4573345;3.4510405e-05;-3.34579e-05;0;0;1
8220735253;8220556961;8220563620;0;7.2279606;12.25;-0.09168148;-0.075477034;12.457565;2.69892e-05;-4.3826494e-05;0;0;1
8221194106;8221018877;8221022514;0;7.2913766;12.25;-0.14976883;-0.101325676;12.457409;7.202366e-05;-8.312479e-05;0;0;1
8221716030;8221537510;8221544394;0;7.309872;12.25;-0.15801811;-0.11918164;12.457613;8.017498e-05;-7.095118e-05;0;0;1
8222228835;8222056416;8222057276;0;7.1856837;12.25;-0.024051666;-0.10818119;12.457228;1.8575004e-06;-5.7379442e-05;0;0;1
8222687758;8222515699;8222516217;0;7.4367037;12.25;-0.27021217;-0.11865249;12.457108;0.00023445128;-7.354024e-05;0;0;1
8223209646;8223034419;8223038050;0;7.206822;12.25;-0.031095028;-0.08443711;12.457313;3.1046852e-06;-4.530706e-05;0;0;1
8223731500;8223553034;8223559930;0;7.1434064;12.25;0.04310465;-0.09492397;12.457503;5.965917e-06;-5.3451928e-05;0;0;1
8224244416;8224071855;8224072812;0;7.309872;12.25;-0.11698294;-0.08103315;12.457119;4.3942768e-05;-4.6161076e-05;0;0;1
8224712357;8224533784;8224540751;0;7.3521495;12.25;-0.15641451;-0.06044645;12.457537;7.855646e-05;-3.0587693e-05;0;0;1
8225225191;8225052391;8225053586;0;7.2702374;12.25;-0.059185028;-0.07985088;12.457157;1.1247727e-05;-4.7152473e-05;0;0;1
8225693106;8225514250;8225521478;0;7.560893;12.25;-0.33303928;-0.13019165;12.457573;0.0003561373;-9.343668e-05;0;0;1
8226205952;8226032766;8226034360;0;7.2279606;12.25;0.0209589;-0.088561766;12.457232;1.4105076e-06;-5.7857524e-05;0;0;1
8226727797;8226551573;8226556240;0;7.3310113;12.25;-0.069937706;-0.068018205;12.457388;1.5705646e-05;-3.3618635e-05;0;0;1
8227186731;8227010821;8227015181;0;7.373288;12.25;-0.10750103;-0.03555737;12.457271;3.7107555e-05;-1.4608633e-05;0;0;1
8227708533;8227529657;8227537013;0;7.560893;12.25;-0.2677741;-0.075304806;12.457428;0.00023023364;-5.299262e-05;0;0;1
8228221512;8228048137;8228049943;0;7.5186157;12.25;-0.2229023;-0.08440534;12.4570875;0.00015954109;-5.675858e-05;0;0;1
8228743380;8228566799;8228571774;0;7.4974775;12.25;-0.17979622;-0.124326415;12.457247;0.0001038004;-8.968096e-05;0;0;1
8229202303;8229028767;8229030669;0;7.3521495;12.25;-0.007499218;-0.11720281;12.457119;1.8058195e-07;-8.357108e-05;0;0;1
8229724163;8229547373;8229552548;0;7.4763384;12.25;-0.1303215;-0.038793396;12.457321;5.453401e-05;-2.5739437e-05;0;0;1
8230246026;8230065810;8230074474;0;7.309872;12.25;0.047972202;-0.027642839;12.457472;7.389404e-06;-1.3216258e-05;0;0;1
8230705250;8230527663;8230533321;0;7.2913766;12.25;0.08023262;-0.03749565;12.457347;2.0669804e-05;-1.9728268e-05;0;0;1
8231227139;8231046423;8231055201;0;7.2913766;12.25;0.07775688;0.02325862;12.457557;1.9413543e-05;1.1669685e-05;0;0;1
8231739652;8231565136;8231568082;0;7.394427;12.25;-0.008011341;-0.007875568;12.457152;2.060875e-07;-2.1988571e-06;0;0;1
8232198775;8232024269;8232026976;0;7.1645446;12.25;0.22879648;0.020094192;12.457017;0.00016809106;1.7474491e-05;0;0;1
8232720719;8232542814;8232548902;0;7.373288;12.25;0.0152282715;0.058662664;12.457205;7.4463014e-07;3.6184872e-05;0;0;1
8233233327;8233061529;8233061738;0;7.4763384;12.25;-0.07936001;0.028163642;12.456826;2.0223484e-05;1.6307788e-05;0;0;1
8233701246;8233523293;8233529628;0;7.60317;12.25;-0.18846607;-0.046116434;12.457252;0.00011405233;-2.1139842e-05;0;0;1
8234214393;8234042136;8234042510;0;7.4155655;12.25;0.023906708;-0.05535549;12.456906;1.835225e-06;-3.224525e-05;0;0;1
8234735945;8234560941;8234564389;0;7.4578424;12.25;0.0027542114;-0.061168723;12.457062;2.4357849e-08;-2.941839e-05;0;0;1
8235194873;8235022693;8235023330;0;7.1645446;12.25;0.29342127;0.06467838;12.456945;0.00027645956;4.9363443e-05;0;0;1
8235716681;8235541240;8235545162;0;7.4155655;12.25;0.043646336;0.04810959;12.457143;6.1169812e-06;2.967612e-05;0;0;1
8236238871;8236059835;8236067042;0;7.645447;12.25;-0.1635251;-0.01901777;12.457274;8.586296e-05;-5.505244e-06;0;0;1
8236697491;8236519006;8236525935;0;7.4155655;12.25;0.09132004;-0.034027345;12.457169;2.6777672e-05;-2.4081615e-05;0;0;1
8237210648;8237037647;8237038816;0;7.3310113;12.25;0.18923044;0.022999462;12.456769;0.000114983784;7.697373e-06;0;0;1
8237732583;8237556383;8237560694;0;7.2913766;12.25;0.2372098;0.055592593;12.456982;0.00018068097;2.9416908e-05;0;0;1
8238191177;8238018283;8238019588;0;7.309872;12.25;0.22276688;0.07887308;12.4568205;0.00015935072;5.8689988e-05;0;0;1
8238713133;8238536900;8238541467;0;7.4763384;12.25;0.046380043;0.10956326;12.457004;6.907306e-06;9.19205e-05;0;0;1
8239234990;8239055356;8239063346;0;7.4578424;12.25;0.0756855;0.1134131;12.457216;1.8393499e-05;7.3372474e-05;0;0;1
8239693779;8239517395;8239522287;0;7.373288;12.25;0.14786386;0.112598725;12.457056;7.0205104e-05;6.870705e-05;0;0;1
8240215670;8240036107;8240044118;0;7.3310113;12.25;0.16226482;0.11883999;12.457278;8.454455e-05;7.3828094e-05;0;0;1
8240728589;8240554870;8240557046;0;7.1856837;12.25;0.29354668;0.18151765;12.456932;0.00027669623;0.00015528766;0;0;1
8241187557;8241014143;8241015893;0;7.309872;12.25;0.16190863;0.16532609;12.456773;8.41772e-05;0.000120168006;0;0;1
8241709436;8241532826;8241537771;0;7.309872;12.25;0.14743662;0.21140967;12.456952;6.980057e-05;0.00017110675;0;0;1
8242231253;8242051386;8242059650;0;7.1856837;12.25;0.27364206;0.23381351;12.457127;0.00024044063;0.00020189966;0;0;1
8242744133;8242569875;8242572531;0;7.1434064;12.25;0.31628466;0.1913725;12.456743;0.00032122675;0.00017063475;0;0;1
8243212078;8243031943;8243040422;0;7.3521495;12.25;0.090358734;0.21090606;12.457164;2.6216885e-05;0.00019360754;0;0;1
8243724845;8243550694;8243553303;0;7.2490993;12.25;0.1809864;0.19513407;12.456784;0.00010518309;0.00016276792;0;0;1
8244246806;8244069179;8244075182;0;7.373288;12.25;0.047154427;0.11074799;12.456964;7.1399095e-06;7.33824e-05;0;0;1
8244705631;8244531057;8244534075;0;7.394427;12.25;0.010169506;0.071908474;12.456814;3.3208767e-07;4.8821195e-05;0;0;1
8245227549;8245049640;8245056001;0;7.2490993;12.25;0.16649437;0.061937932;12.456988;8.901148e-05;4.2952513e-05;0;0;1
8245740438;8245568184;8245568834;0;7.5820312;12.25;-0.15622711;0.09977378;12.456598;7.837424e-05;9.505505e-05;0;0;1
8246199323;8246027512;8246027727;0;7.4155655;12.25;0.0257411;0.068128295;12.456472;2.1277428e-06;4.7567057e-05;0;0;1
8246721236;8246546128;8246549606;0;7.2279606;12.25;0.20745325;0.13626555;12.456651;0.0001381972;0.00011003989;0;0;1
8247243063;8247064776;8247071485;0;7.309872;12.25;0.12842083;0.14321144;12.456807;5.2957104e-05;0.000101704245;0;0;1
8247701966;8247526792;8247530425;0;7.2702374;12.25;0.16566992;0.11531108;12.456685;8.813427e-05;7.6122196e-05;0;0;1
8248223804;8248045330;8248052256;0;7.309872;12.25;0.122440815;0.13174586;12.456851;4.8139784e-05;7.465161e-05;0;0;1
8248736695;8248563787;8248565184;0;7.2702374;12.25;0.16886139;0.10590259;12.456521;9.156383e-05;5.8062455e-05;0;0;1
8249204581;8249025817;8249033028;0;7.5820312;12.25;-0.14301777;0.07841578;12.45692;6.567942e-05;4.4737168e-05;0;0;1
8249717531;8249544435;8249545908;0;7.2913766;12.25;0.15619993;0.09984895;12.456593;7.8347e-05;4.525889e-05;0;0;1
8250239393;8250063254;8250067786;0;7.2913766;12.25;0.15644312;0.12437469;12.456796;7.8589874e-05;6.271107e-05;0;0;1
8250698309;8250522371;8250526679;0;7.3310113;12.25;0.11945391;0.11255338;12.456666;4.5820398e-05;5.6097128e-05;0;0;1
8251220232;8251041046;8251048558;0;7.3310113;12.25;0.113541126;0.15167283;12.456878;4.1395888e-05;9.75599e-05;0;0;1
8251733058;8251559588;8251561438;0;7.394427;12.25;0.053680897;0.116972715;12.45653;9.253424e-06;7.861385e-05;0;0;1
8252200931;8252021637;8252029376;0;7.12491;12.25;0.32633734;0.14576559;12.45692;0.00034196593;0.000100414705;0;0;1
8252713828;8252540331;8252542209;0;7.4763384;12.25;-0.031505585;0.1409053;12.456601;3.1873922e-06;9.75056e-05;0;0;1
8253235636;8253058938;8253064135;0;7.394427;12.25;0.06094265;0.10609763;12.456809;1.19260285e-05;7.54135e-05;0;0;1
8253694585;8253520643;8253522980;0;7.4367037;12.25;0.01597786;0.14068958;12.456666;8.197763e-07;0.00010071451;0;0;1
8254216426;8254039419;8254044858;0;7.2702374;12.25;0.17718697;0.18420865;12.456887;0.00010081241;0.00013750792;0;0;1
8254738367;8254558015;8254566739;0;7.309872;12.25;0.12766838;0.19543591;12.457054;5.2337306e-05;0.0001446492;0;0;1
8255197184;8255017286;8255025629;0;7.082633;12.25;0.36349964;0.16603342;12.456963;0.00042428318;0.00013428656;0;0;1
8255710045;8255536057;8255538557;0;7.3310113;12.25;0.115823746;0.13600554;12.456587;4.307806e-05;8.122217e-05;0;0;1
8256232002;8256054718;8256060388;0;7.394427;12.25;0.060729504;0.10632303;12.456805;1.1842755e-05;7.323575e-05;0;0;1
8256690835;8256516627;8256519281;0;7.2490993;12.25;0.21068573;0.13457923;12.456652;0.00014253742;8.059294e-05;0;0;1
8257212755;8257035441;8257041159;0;7.373288;12.25;0.088627815;0.13813761;12.456859;2.5222698e-05;7.959929e-05;0;0;1
8257725632;8257553972;8257554039;0;7.5186157;12.25;-0.0477252;0.116483495;12.456484;7.314086e-06;7.38351e-05;0;0;1
8258193529;8258015866;8258021929;0;7.3521495;12.25;0.12984371;0.12973091;12.45691;5.4136664e-05;7.7777324e-05;0;0;1
8258706375;8258534462;8258534809;0;7.4578424;12.25;0.026473999;0.15687574;12.45655;2.2506158e-06;0.000112449095;0;0;1
8259228298;8259053073;8259056688;0;7.309872;12.25;0.1837182;0.15567438;12.456755;0.00010838258;0.00010695151;0;0;1
8259687186;8259512082;8259515580;0;7.373288;12.25;0.12458372;0.15189219;12.45661;4.984054e-05;9.953426e-05;0;0;1
8260209050;8260030727;8260037505;0;7.2702374;12.25;0.22780275;0.17412111;12.456817;0.00016663678;0.000117389274;0;0;1
8260721904;8260549544;8260550338;0;7.4578424;12.25;0.034242153;0.18944708;12.456449;3.7651987e-06;0.00015947582;0;0;1
8261243837;8261068000;8261072263;0;7.1434064;12.25;0.34620142;0.22769083;12.45665;0.00038487208;0.000249994;0;0;1
8261702683;8261529999;8261531109;0;7.3310113;12.25;0.14579439;0.21489054;12.456545;6.82565e-05;0.00019115659;0;0;1
8262224539;8262048734;8262052987;0;7.309872;12.25;0.15174532;0.21073511;12.456705;7.394135e-05;0.00016777121;0;0;1
8262683783;8262510639;8262511926;0;7.2913766;12.25;0.18502045;0.18486708;12.4566;0.000109925866;0.00013356854;0;0;1
8263205598;8263029368;8263033757;0;7.5186157;12.25;-0.038789272;0.17250684;12.45678;4.831449e-06;0.0001350215;0;0;1
8263727531;8263547878;8263555635;0;7.394427;12.25;0.07844782;0.1345289;12.456969;1.976102e-05;9.588598e-05;0;0;1
8264240091;8264066608;8264068515;0;7.2490993;12.25;0.21205759;0.10722061;12.456603;0.00014440028;6.4652006e-05;0;0;1
8264699277;8264526035;8264527407;0;7.2913766;12.25;0.17752409;0.13062961;12.456475;0.00010119974;7.215402e-05;0;0;1
8265221200;8265044553;8265049285;0;7.373288;12.25;0.10643387;0.1253303;12.456641;3.6376317e-05;6.244998e-05;0;0;1
8265742965;8265563307;8265571210;0;7.4578424;12.25;0.030116081;0.09766405;12.456843;2.9123858e-06;4.5044017e-05;0;0;1
8266201624;8266024932;8266030055;0;7.2490993;12.25;0.24986696;0.0997535;12.456691;0.00020048182;5.9438542e-05;0;0;1
8266723524;8266543540;8266551933;0;7.3521495;12.25;0.14349174;0.15135755;12.456929;6.611543e-05;9.684e-05;0;0;1
8267236706;8267062357;8267064813;0;7.4367037;12.25;0.061535835;0.14385615;12.4566145;1.2159512e-05;8.321618e-05;0;0;1
8267704296;8267524254;8267532703;0;7.4578424;12.25;0.042785168;0.14195275;12.457029;5.878033e-06;8.01282e-05;0;0;1
8268217197;8268042843;8268045630;0;7.3310113;12.25;0.17409372;0.14986567;12.456718;9.7324584e-05;9.176175e-05;0;0;1
8268739264;8268561453;8268567460;0;7.394427;12.25;0.09691048;0.19314237;12.456918;3.0157189e-05;0.00015993914;0;0;1
8269197996;8269020638;8269026353;0;7.309872;12.25;0.18050098;0.15723917;12.456832;0.000104619234;0.00011861913;0;0;1
8269711042;8269539231;8269539233;0;7.4974775;12.25;-0.00835371;0.14184573;12.456484;2.2409043e-07;0.00010239511;0;0;1
8270232950;8270057913;8270061110;0;7.2490993;12.25;0.26081324;0.18523121;12.456737;0.00021843135;0.00017339856;0;0;1
8270691550;8270520029;8270520050;0;7.4578424;12.25;0.06722832;0.12133725;12.456648;1.4513203e-05;9.625391e-05;0;0;1
8271213528;8271038757;8271041880;0;7.394427;12.25;0.13512135;0.16493504;12.456812;5.862745e-05;0.000122033016;0;0;1
8271735399;8271557340;8271563758;0;7.394427;12.25;0.13172054;0.20015028;12.456998;5.5712622e-05;0.00015302014;0;0;1
8272194274;8272019392;8272022650;0;7.4155655;12.25;0.10649586;0.21178466;12.456865;3.641805e-05;0.00016438369;0;0;1
8272716133;8272538257;8272544575;0;7.5820312;12.25;-0.045114994;0.16537106;12.457129;6.5355753e-06;0.00012152963;0;0;1
8273229081;8273057037;8273057408;0;7.4367037;12.25;0.12165213;0.14613532;12.456824;4.7521713e-05;0.00011861621;0;0;1
8273687838;8273515990;8273516300;0;7.394427;12.25;0.17456341;0.15773383;12.456719;9.7850425e-05;0.00012450977;0;0;1
8274209775;8274034636;8274038177;0;7.4763384;12.25;0.107337;0.12578158;12.456795;3.6995814e-05;7.7823075e-05;0;0;1
8274731659;8274553445;8274560055;0;7.2702374;12.25;0.31107378;0.18515663;12.456885;0.00031072582;0.00014772659;0;0;1
8275244571;8275072057;8275072934;0;7.2279606;12.25;0.3550558;0.19746158;12.45644;0.00040481752;0.00016273846;0;0;1
8275712428;8275533993;8275540825;0;7.373288;12.25;0.21510267;0.19266424;12.456773;0.00014857511;0.00014881812;0;0;1
8276225301;8276052732;8276053751;0;7.1856837;12.25;0.41388702;0.20798057;12.456391;0.00055008696;0.00018291164;0;0;1
8276693216;8276514763;8276521595;0;7.4367037;12.25;0.16812944;0.21259369;12.456743;9.077015e-05;0.00017022736;0;0;1
8277206125;8277033572;8277034474;0;7.4974775;12.25;0.12571096;0.17945974;12.456406;5.0747367e-05;0.00013121926;0;0;1
8277727925;8277552375;8277556352;0;7.560893;12.25;0.07478142;0.2003994;12.456603;1.7957578e-05;0.00016772184;0;0;1
8278186799;8278011636;8278015244;0;7.2490993;12.25;0.39423943;0.25040165;12.456591;0.00049909233;0.00023953596;0;0;1
8278708687;8278530442;8278537121;0;7.560893;12.25;0.11338472;0.14525156;12.456905;4.1281826e-05;0.00011693217;0;0;1
8279221589;8279049043;8279050001;0;7.6243086;12.25;0.063137054;0.19196855;12.456806;1.2800352e-05;0.0001643188;0;0;1
8279743574;8279567714;8279571878;0;7.5397544;12.25;0.17987156;0.16113673;12.457311;0.00010388687;0.00011944449;0;0;1
8280202400;8280029601;8280030770;0;7.4763384;12.25;0.25973177;0.21558455;12.457503;0.0002166103;0.00019423007;0;0;1
8280724310;8280548425;8280552695;0;7.5186157;12.25;0.24965191;0.2187879;12.458132;0.00020011372;0.00018663211;0;0;1
8281183198;8281010298;8281011540;0;7.5397544;12.25;0.23678684;0.2444052;12.458403;0.0001800167;0.00022294617;0;0;1
8281705047;8281529188;8281533417;0;7.4578424;12.25;0.309309;0.31479955;12.459071;0.00030715633;0.00034801156;0;0;1
8282226941;8282048008;8282055295;0;7.5820312;12.25;0.18628502;0.2643955;12.459694;0.00011140597;0.0002612442;0;0;1
8282739733;8282566670;8282568174;0;7.309872;12.25;0.44114017;0.32956776;12.4599;0.00062473904;0.00039382078;0;0;1
8283198597;8283025913;8283027113;0;7.4155655;12.25;0.31445265;0.29166165;12.46023;0.00031742745;0.00030584127;0;0;1
8283720498;8283544681;8283548943;0;7.394427;12.25;0.3310547;0.25322697;12.460897;0.0003518116;0.00023860218;0;0;1
8284242415;8284063482;8284070821;0;7.309872;12.25;0.39588213;0.2984143;12.461335;0.0005030686;0.00031950278;0;0;1
8284701378;8284525534;8284529713;0;7.4367037;12.25;0.2620287;0.26105562;12.461324;0.00022039084;0.00025193082;0;0;1
8285223153;8285044096;8285051637;0;7.5820312;12.25;0.10182476;0.25079516;12.461539;3.3280903e-05;0.00022958302;0;0;1
8285736107;8285562846;8285564470;0;7.60317;12.25;0.07342291;0.23835877;12.46103;1.7304905e-05;0.00022519744;0;0;1
8286203991;8286024756;8286032360;0;7.2279606;12.25;0.44571877;0.25063092;12.461324;0.0006377018;0.00024615767;0;0;1
8286718330;8286543391;8286545239;0;7.394427;12.25;0.27422047;0.21916375;12.460703;0.00024138883;0.00018683766;0;0;1
8287238724;8287062235;8287067116;0;7.4763384;12.25;0.18026447;0.22714865;12.460651;0.00010431326;0.00019007527;0;0;1
8287697572;8287521460;8287526055;0;7.3310113;12.25;0.31505919;0.27187538;12.460278;0.00031865196;0.0002573615;0;0;1
8288219456;8288039815;8288047885;0;7.4763384;12.25;0.18726921;0.239227;12.4603;0.000112580776;0.00021042791;0;0;1
8288732396;8288558618;8288560814;0;7.3521495;12.25;0.32971287;0.27552935;12.459818;0.0003489957;0.00027151732;0;0;1
