timestamp;io_errors;frames_tx;frames_rx;interface
8262238812;229487;225500;0;1
8262340810;229487;225500;0;1
8262442831;229487;225500;0;1
8262544811;229487;225502;0;1
8262646810;229490;225503;0;1
8262748813;229491;225515;0;1
8262850829;229502;225515;0;1
8262952821;229502;225515;0;1
8263054869;229502;225517;0;1
8263156820;229504;225518;0;1
8263259520;229505;225518;0;1
8263360855;229505;225518;0;1
8263462811;229505;225518;0;1
8263565251;229505;225520;0;1
8263666811;229508;225521;0;1
8263768830;229509;225533;0;1
8263871170;229520;225533;0;1
8263972810;229520;225533;0;1
8264074821;229520;225536;0;1
8264177453;229523;225536;0;1
8264278830;229523;225536;0;1
8264380817;229523;225536;0;1
8264483096;229523;225536;0;1
8264584810;229523;225539;0;1
8264686812;229527;225551;0;1
8264789483;229538;225551;0;1
8264890832;229538;225551;0;1
8264992810;229538;225551;0;1
8265094870;229538;225554;0;1
8265196812;229541;225554;0;1
8265298822;229541;225554;0;1
8265400882;229541;225554;0;1
8265502810;229541;225554;0;1
8265604809;229541;225557;0;1
8265706812;229545;225569;0;1
8265808813;229556;225569;0;1
8265910810;229556;225569;0;1
8266012848;229556;225569;0;1
8266114810;229556;225572;0;1
8266216810;229559;225572;0;1
8266318836;229559;225572;0;1
8266420809;229559;225572;0;1
8266522809;229559;225572;0;1
8266624811;229560;225575;0;1
8266726811;229567;225587;0;1
8266828811;229578;225587;0;1
8266930809;229578;225587;0;1
8267032809;229578;225587;0;1
8267134811;229578;225590;0;1
8267236811;229581;225590;0;1
8267338850;229581;225590;0;1
8267440811;229581;225590;0;1
8267542811;229581;225590;0;1
8267644810;229582;225593;0;1
8267746811;229585;225605;0;1
8267848816;229596;225605;0;1
8267950810;229596;225605;0;1
8268052810;229596;225605;0;1
8268154811;229596;225608;0;1
8268256811;229599;225608;0;1
8268358814;229599;225608;0;1
8268460814;229599;225608;0;1
8268562812;229599;225608;0;1
8268664812;229600;225610;0;1
8268766811;229602;225623;0;1
8268868832;229614;225623;0;1
8268970809;229614;225623;0;1
8269072827;229614;225623;0;1
8269174811;229614;225626;0;1
8269276832;229617;225626;0;1
8269378815;229617;225626;0;1
8269480996;229617;225626;0;1
8269582813;229617;225626;0;1
8269684838;229618;225641;0;1
8269786977;229632;225641;0;1
8269888813;229632;225641;0;1
8269990848;229632;225641;0;1
8270093126;229632;225641;0;1
8270194823;229632;225644;0;1
8270296811;229635;225644;0;1
8270398812;229635;225644;0;1
8270500811;229635;225644;0;1
8270602811;229635;225644;0;1
8270704811;229636;225659;0;1
8270806810;229650;225659;0;1
8270908812;229650;225659;0;1
8271010810;229650;225659;0;1
8271112811;229650;225659;0;1
8271214816;229650;225662;0;1
8271316835;229653;225662;0;1
8271418855;229653;225662;0;1
8271520813;229653;225662;0;1
8271622811;229653;225664;0;1
8271724815;229656;225677;0;1
8271826811;229668;225677;0;1
8271928813;229668;225677;0;1
8272030812;229668;225677;0;1
8272132813;229668;225679;0;1
8272234811;229670;225680;0;1
8272336810;229671;225680;0;1
8272438813;229671;225680;0;1
8272540811;229671;225680;0;1
8272642820;229672;225680;0;1
8272744812;229672;225695;0;1
8272846811;229686;225695;0;1
8272948813;229686;225695;0;1
8273050812;229686;225695;0;1
8273152814;229686;225695;0;1
8273254811;229686;225698;0;1
8273356811;229689;225698;0;1
8273458812;229689;225698;0;1
8273560811;229689;225698;0;1
8273662811;229690;225698;0;1
8273764811;229690;225713;0;1
8273866829;229704;225713;0;1
8273968817;229704;225713;0;1
8274070810;229704;225713;0;1
8274172810;229704;225716;0;1
8274274893;229707;225716;0;1
8274376810;229707;225716;0;1
8274478812;229707;225716;0;1
8274580810;229707;225716;0;1
8274682811;229708;225731;0;1
8274784810;229722;225731;0;1
8274886830;229722;225731;0;1
8274988811;229722;225731;0;1
8275090816;229722;225731;0;1
8275192811;229722;225734;0;1
8275294821;229725;225734;0;1
8275396811;229725;225734;0;1
8275498812;229725;225734;0;1
8275600831;229725;225734;0;1
8275702829;229726;225749;0;1
8275804836;229740;225749;0;1
8275906825;229740;225749;0;1
8276009318;229740;225749;0;1
8276110842;229740;225749;0;1
8276212902;229740;225752;0;1
8276315250;229743;225752;0;1
8276416836;229743;225752;0;1
8276518816;229743;225752;0;1
8276621225;229743;225752;0;1
8276722818;229744;225767;0;1
8276824809;229758;225767;0;1
8276927130;229758;225767;0;1
8277028812;229758;225767;0;1
8277130811;229758;225767;0;1
8277233055;229758;225769;0;1
8277334890;229760;225770;0;1
8277436811;229761;225770;0;1
8277539195;229761;225770;0;1
8277640809;229762;225770;0;1
8277742813;229762;225784;0;1
8277844933;229777;225785;0;1
8277946811;229778;225785;0;1
8278048942;229778;225785;0;1
8278151500;229778;225785;0;1
8278252811;229778;225787;0;1
8278354809;229780;225788;0;1
8278456811;229781;225788;0;1
8278558813;229781;225788;0;1
8278660814;229782;225788;0;1
8278762818;229782;225802;0;1
8278864855;229795;225803;0;1
8278966811;229796;225803;0;1
8279068825;229796;225803;0;1
8279170812;229796;225803;0;1
8279272818;229796;225806;0;1
8279374942;229799;225806;0;1
8279476810;229799;225806;0;1
8279578812;229799;225806;0;1
8279680811;229800;225818;0;1
8279782820;229811;225821;0;1
8279884810;229814;225821;0;1
8279986811;229814;225821;0;1
8280088812;229814;225821;0;1
8280190873;229814;225821;0;1
8280292810;229814;225824;0;1
8280394812;229817;225824;0;1
8280496809;229817;225824;0;1
8280598812;229817;225824;0;1
8280700811;229818;225836;0;1
8280802837;229831;225839;0;1
8280904811;229834;225839;0;1
8281006820;229834;225839;0;1
8281108812;229834;225839;0;1
8281210810;229834;225839;0;1
8281312811;229834;225842;0;1
8281414809;229837;225842;0;1
8281516898;229837;225842;0;1
8281618814;229837;225842;0;1
8281720839;229838;225854;0;1
8281822810;229849;225857;0;1
8281924810;229852;225857;0;1
8282026919;229852;225857;0;1
8282128819;229852;225857;0;1
8282231055;229852;225857;0;1
8282332835;229852;225860;0;1
8282434869;229855;225860;0;1
8282536953;229855;225860;0;1
8282638861;229856;225860;0;1
8282740811;229856;225872;0;1
8282842972;229867;225875;0;1
8282944811;229870;225875;0;1
8283046831;229870;225875;0;1
8283148843;229870;225875;0;1
8283250810;229870;225875;0;1
8283353012;229870;225878;0;1
8283454810;229873;225878;0;1
8283556825;229873;225878;0;1
8283658817;229874;225878;0;1
8283760811;229874;225890;0;1
8283862812;229885;225893;0;1
8283964811;229888;225893;0;1
8284066811;229888;225893;0;1
8284168818;229888;225893;0;1
8284270843;229888;225896;0;1
8284372811;229891;225896;0;1
8284474818;229891;225896;0;1
8284576811;229891;225896;0;1
8284678890;229892;225908;0;1
8284780815;229903;225911;0;1
8284882811;229906;225911;0;1
8284984811;229906;225911;0;1
8285086810;229906;225911;0;1
8285188813;229906;225911;0;1
8285290810;229906;225911;0;1
8285392811;229906;225914;0;1
8285494809;229909;225914;0;1
8285596809;229909;225914;0;1
8285698811;229910;225926;0;1
8285800812;229921;225926;0;1
8285902821;229921;225929;0;1
8286004892;229924;225929;0;1
8286106810;229924;225929;0;1
8286208813;229924;225929;0;1
8286310812;229924;225929;0;1
8286412812;229924;225932;0;1
8286514810;229927;225932;0;1
8286616830;229927;225932;0;1
8286718816;229928;225944;0;1
8286820829;229939;225946;0;1
8286922811;229941;225947;0;1
8287024812;229942;225947;0;1
8287126811;229942;225947;0;1
8287228811;229942;225947;0;1
8287330895;229942;225949;0;1
8287432811;229944;225950;0;1
8287534809;229945;225950;0;1
8287636829;229946;225950;0;1
8287738813;229946;225962;0;1
8287840811;229957;225964;0;1
8287942827;229959;225965;0;1
8288044811;229960;225965;0;1
8288146823;229960;225965;0;1
8288248813;229960;225965;0;1
8288350811;229960;225967;0;1
8288452833;229962;225968;0;1
8288554910;229963;225968;0;1
8288657049;229964;225968;0;1
8288759598;229964;225980;0;1
8288860877;229975;225982;0;1
8288962813;229977;225983;0;1
8289065332;229978;225983;0;1
8289166812;229978;225983;0;1
8289268848;229978;225983;0;1
8289371292;229978;225986;0;1
8289472818;229981;225986;0;1
8289574811;229981;225986;0;1
8289677154;229982;225998;0;1
8289778812;229993;225998;0;1
8289880810;229993;226001;0;1
8289983444;229996;226001;0;1
8290084810;229996;226001;0;1
8290186811;229996;226001;0;1
8290288985;229996;226001;0;1
8290390812;229996;226004;0;1
8290492815;229999;226004;0;1
8290594962;229999;226004;0;1
8290696811;230000;226016;0;1
8290798811;230011;226016;0;1
8290900874;230011;226019;0;1
8291002809;230014;226019;0;1
8291104810;230014;226019;0;1
8291206813;230014;226019;0;1
8291308947;230014;226019;0;1
8291410823;230014;226022;0;1
8291512812;230017;226022;0;1
8291614810;230017;226022;0;1
8291716816;230018;226034;0;1
8291818984;230029;226034;0;1
8291920844;230029;226037;0;1
8292022812;230032;226037;0;1
8292124811;230032;226037;0;1
8292226810;230032;226037;0;1
8292328813;230032;226037;0;1
8292430829;230032;226040;0;1
8292532811;230035;226040;0;1
8292635018;230036;226040;0;1
8292736812;230036;226052;0;1
8292838814;230047;226052;0;1
8292940812;230047;226055;0;1
8293042812;230050;226055;0;1
8293144812;230050;226055;0;1
8293246818;230050;226055;0;1
8293348813;230050;226055;0;1
8293450811;230050;226058;0;1
8293552813;230053;226058;0;1
8293654814;230054;226058;0;1
8293756811;230054;226070;0;1
8293858814;230065;226070;0;1
8293960983;230065;226072;0;1
8294062812;230067;226073;0;1
8294164811;230068;226073;0;1
8294266822;230068;226073;0;1
8294368835;230068;226073;0;1
8294470812;230068;226076;0;1
8294572825;230071;226076;0;1
8294675079;230072;226088;0;1
8294776811;230083;226088;0;1
8294878823;230083;226088;0;1
8294981059;230083;226091;0;1
8295082810;230086;226091;0;1
8295184849;230086;226091;0;1
8295287238;230086;226091;0;1
8295388811;230086;226091;0;1
8295490820;230086;226094;0;1
8295592878;230089;226094;0;1
8295694836;230090;226106;0;1
8295796811;230101;226106;0;1
8295898886;230101;226106;0;1
8296000812;230101;226109;0;1
8296102810;230104;226109;0;1
8296204811;230104;226109;0;1
8296306811;230104;226109;0;1
8296408813;230104;226109;0;1
8296510812;230104;226112;0;1
8296613117;230107;226112;0;1
8296714811;230108;226124;0;1
8296816851;230119;226124;0;1
8296918846;230119;226126;0;1
8297020812;230121;226127;0;1
8297122811;230122;226127;0;1
8297224810;230122;226127;0;1
8297326811;230122;226127;0;1
8297428812;230122;226129;0;1
8297530812;230124;226130;0;1
8297632811;230126;226130;0;1
8297734876;230126;226142;0;1
8297836810;230137;226142;0;1
8297939082;230137;226142;0;1
8298040811;230137;226145;0;1
8298142811;230140;226145;0;1
8298244810;230140;226145;0;1
8298346810;230140;226145;0;1
8298448812;230140;226145;0;1
8298550811;230140;226148;0;1
8298652811;230144;226148;0;1
8298754811;230144;226160;0;1
8298856811;230155;226160;0;1
8298958813;230155;226160;0;1
8299060812;230155;226163;0;1
8299162811;230158;226163;0;1
8299265077;230158;226163;0;1
8299366811;230158;226163;0;1
8299468865;230158;226166;0;1
8299570810;230161;226166;0;1
8299672862;230162;226178;0;1
8299774811;230173;226178;0;1
8299876810;230173;226178;0;1
8299978813;230173;226181;0;1
8300080809;230176;226181;0;1
8300182810;230176;226181;0;1
8300284810;230176;226181;0;1
8300386828;230176;226181;0;1
8300488812;230176;226184;0;1
8300591646;230179;226184;0;1
8300692811;230180;226196;0;1
8300794827;230191;226196;0;1
8300896810;230191;226196;0;1
8300998825;230191;226199;0;1
8301100810;230194;226199;0;1
8301202810;230194;226199;0;1
8301304897;230194;226199;0;1
8301406890;230194;226199;0;1
8301509287;230194;226202;0;1
8301610821;230197;226202;0;1
8301712843;230198;226214;0;1
8301815372;230209;226214;0;1
8301916808;230209;226214;0;1
8302018845;230209;226216;0;1
8302121189;230211;226217;0;1
8302222812;230212;226217;0;1
8302324810;230212;226217;0;1
8302427384;230212;226217;0;1
8302528812;230212;226219;0;1
8302630810;230215;226220;0;1
8302733427;230216;226232;0;1
8302834833;230227;226232;0;1
8302936809;230227;226232;0;1
8303039020;230227;226234;0;1
8303140810;230229;226235;0;1
8303243139;230230;226235;0;1
8303344935;230230;226235;0;1
8303446811;230230;226235;0;1
8303548811;230230;226237;0;1
8303650829;230233;226238;0;1
8303752812;230234;226250;0;1
8303854826;230245;226250;0;1
8303956822;230245;226250;0;1
8304058812;230245;226252;0;1
8304160811;230247;226253;0;1
8304262931;230248;226253;0;1
8304364811;230248;226253;0;1
8304466810;230248;226253;0;1
8304569189;230248;226256;0;1
8304670811;230252;226266;0;1
8304772811;230262;226268;0;1
8304874819;230263;226268;0;1
8304976810;230263;226268;0;1
8305078812;230263;226271;0;1
8305180812;230266;226271;0;1
8305282811;230266;226271;0;1
8305384811;230266;226271;0;1
8305486823;230266;226271;0;1
8305588813;230266;226274;0;1
8305690810;230271;226286;0;1
8305792811;230282;226286;0;1
8305895150;230282;226286;0;1
8305996812;230282;226286;0;1
8306098819;230282;226289;0;1
8306200810;230285;226289;0;1
8306302809;230285;226289;0;1
8306404809;230285;226289;0;1
8306506810;230285;226289;0;1
8306608812;230285;226292;0;1
8306710811;230289;226304;0;1
8306812810;230300;226304;0;1
8306914824;230300;226304;0;1
8307016811;230300;226304;0;1
8307118816;230300;226307;0;1
8307221274;230303;226307;0;1
8307322810;230303;226307;0;1
8307424825;230303;226307;0;1
8307526831;230303;226307;0;1
8307628813;230304;226310;0;1
8307731021;230307;226322;0;1
8307832878;230318;226322;0;1
8307934843;230318;226322;0;1
8308036929;230318;226322;0;1
8308138850;230318;226325;0;1
8308240811;230321;226325;0;1
8308342905;230321;226325;0;1
8308444810;230321;226325;0;1
8308547180;230321;226325;0;1
8308648828;230322;226328;0;1
8308750811;230327;226340;0;1
8308852810;230338;226340;0;1
8308954825;230338;226340;0;1
8309056831;230338;226340;0;1
8309158812;230338;226343;0;1
8309260809;230341;226343;0;1
8309362811;230341;226343;0;1
8309464810;230341;226343;0;1
8309566828;230341;226343;0;1
8309668961;230342;226356;0;1
8309770811;230355;226358;0;1
8309873219;230356;226358;0;1
8309974810;230356;226358;0;1
8310076811;230356;226358;0;1
8310178813;230356;226361;0;1
8310280810;230359;226361;0;1
8310382810;230359;226361;0;1
8310484809;230359;226361;0;1
8310586811;230359;226361;0;1
8310688812;230360;226376;0;1
8310790811;230374;226376;0;1
8310892831;230374;226376;0;1
8310994823;230374;226376;0;1
8311096811;230374;226376;0;1
8311198813;230374;226379;0;1
8311300811;230377;226379;0;1
8311402810;230377;226379;0;1
8311504812;230377;226379;0;1
8311606810;230377;226379;0;1
8311708840;230378;226394;0;1
8311810811;230392;226394;0;1
8311912811;230392;226394;0;1
8312014810;230392;226394;0;1
8312116827;230392;226394;0;1
8312218816;230392;226397;0;1
8312320810;230395;226397;0;1
8312422815;230395;226397;0;1
8312524811;230395;226397;0;1
8312626810;230396;226399;0;1
8312728813;230398;226412;0;1
8312830831;230410;226412;0;1
8312932811;230410;226412;0;1
8313034809;230410;226412;0;1
8313136824;230410;226414;0;1
8313238812;230412;226415;0;1
8313340809;230413;226415;0;1
8313442810;230413;226415;0;1
8313544812;230413;226415;0;1
8313646821;230414;226417;0;1
8313748811;230416;226430;0;1
8313850823;230428;226430;0;1
8313952816;230428;226430;0;1
8314054830;230428;226430;0;1
8314156866;230428;226432;0;1
8314259358;230430;226433;0;1
8314360812;230431;226433;0;1
8314462809;230431;226433;0;1
8314565285;230431;226433;0;1
8314666811;230432;226433;0;1
8314768869;230432;226448;0;1
8314871167;230446;226448;0;1
8314972832;230446;226448;0;1
8315074819;230446;226448;0;1
8315177498;230446;226451;0;1
8315278824;230449;226451;0;1
8315380813;230449;226451;0;1
8315483017;230449;226451;0;1
8315584810;230449;226451;0;1
8315686824;230450;226466;0;1
8315789004;230464;226466;0;1
8315890810;230464;226466;0;1
8315992811;230464;226466;0;1
8316094978;230464;226466;0;1
8316196892;230464;226469;0;1
8316298812;230467;226469;0;1
8316401190;230467;226469;0;1
8316502811;230467;226469;0;1
8316604811;230467;226469;0;1
8316706813;230468;226484;0;1
8316808813;230482;226484;0;1
8316910810;230482;226484;0;1
8317012811;230482;226484;0;1
8317114812;230482;226484;0;1
8317216825;230482;226487;0;1
8317318817;230485;226487;0;1
8317420820;230485;226487;0;1
8317522811;230485;226487;0;1
8317624811;230486;226487;0;1
8317726812;230486;226502;0;1
8317828813;230500;226502;0;1
8317930812;230500;226502;0;1
8318032811;230500;226502;0;1
8318134811;230500;226502;0;1
8318236812;230500;226505;0;1
8318338812;230503;226505;0;1
8318440811;230503;226505;0;1
8318542841;230503;226505;0;1
8318644812;230504;226505;0;1
8318746814;230504;226519;0;1
8318848817;230517;226520;0;1
8318950809;230518;226520;0;1
8319052810;230518;226520;0;1
8319154811;230518;226520;0;1
8319256816;230518;226522;0;1
