timestamp;timestamp_sample;xyz[0];xyz[1];xyz[2]
7890016820;7890016729;-1.0534276;2.4725451;-9.440234
7890064763;7890064696;-0.6883894;2.4983587;-9.578461
7890117110;7890117029;-0.87176573;2.3710494;-9.121962
7890165140;7890165003;-0.69894624;2.3760195;-9.153726
7890217398;7890217332;-1.720382;2.541216;-9.329357
7890269793;7890269665;-1.7800323;2.761238;-10.081223
7890317783;7890317636;-1.3870149;2.668351;-8.985164
7890365802;7890365607;-1.7445458;2.2687685;-9.461159
7890413660;7890413576;-2.3434174;1.9106392;-9.462854
7890470334;7890470267;-2.5562985;1.13548;-9.0780325
7890518302;7890518234;-2.9633675;0.2665316;-9.051423
7890566272;7890566206;-3.8434658;-0.00530067;-10.117456
7890618605;7890618538;-3.6709702;-0.20645437;-9.547399
7890666576;7890666509;-3.632362;-1.1622651;-9.354807
7890718909;7890718842;-3.3197563;-0.5722723;-9.40468
7890766878;7890766811;-2.6531658;-1.3285687;-8.540602
7890819214;7890819142;-2.9542658;-1.6262424;-9.152269
7890867182;7890867112;-2.7530286;-1.2364489;-9.871276
7890915149;7890915083;-2.3028028;-0.58921885;-9.042546
7890967480;7890967413;-2.943503;-1.1002606;-9.887654
7891019810;7891019744;-2.2408755;-1.6258186;-8.677186
7891068359;7891068198;-2.6098313;-1.6985493;-9.216105
7891116240;7891116169;-3.0309558;-1.7711515;-10.269275
7891168568;7891168502;-2.072667;-2.2280455;-9.002733
7891216538;7891216473;-2.5000033;-2.5193317;-9.807187
7891264509;7891264441;-2.0710866;-2.459544;-9.853942
7891316839;7891316771;-0.99289787;-3.0658786;-9.397099
7891369168;7891369100;-0.25151578;-3.593056;-8.636938
7891417230;7891417067;0.8608827;-3.6637266;-8.931413
7891465131;7891465033;1.3556896;-3.8283381;-8.212902
7891517433;7891517365;0.9109165;-3.9197237;-9.193691
7891565404;7891565336;1.2243794;-3.5839217;-9.452819
7891617734;7891617666;1.7823043;-3.4628205;-8.8631115
7891670066;7891669997;1.13835;-3.2401214;-9.835815
7891718033;7891717967;1.8251665;-2.3728526;-8.69226
7891766084;7891765938;2.3103642;-2.086382;-8.67066
7891813976;7891813907;1.7606875;-1.1389154;-9.374675
7891866303;7891866237;1.6842995;-0.9778858;-9.554205
7891918633;7891918566;1.0551182;-1.125694;-9.904674
7891966599;7891966532;0.39746654;-0.5999149;-9.5900135
7892018926;7892018859;0.14398667;-0.05900082;-9.809582
7892066899;7892066829;-0.046256796;0.00043763212;-9.661165
7892114955;7892114802;-0.30597648;0.7256176;-9.801044
7892167200;7892167133;-0.1337283;1.2096165;-9.473035
7892220106;7892219950;-0.015331409;1.3525728;-9.836203
7892267989;7892267920;-0.06126675;1.4076685;-9.731711
7892315958;7892315890;-0.048804365;1.1119536;-9.422427
7892368287;7892368221;-0.5235282;0.71035016;-9.781061
7892416260;7892416192;-0.13611203;0.06669005;-9.852222
7892468606;7892468528;0.22024263;-0.37637508;-9.809148
7892516566;7892516500;0.07839371;-0.13118796;-9.683142
7892569070;7892568835;0.1401423;-0.11406805;-9.964449
7892616907;7892616808;0.30804124;-0.008056408;-9.411682
7892664860;7892664779;-0.07582346;0.5404736;-9.628964
7892717180;7892717112;-0.23208521;1.075341;-9.955712
7892769511;7892769443;0.00046136437;0.6347357;-9.637568
7892817495;7892817418;-0.3616649;0.76082736;-9.688394
7892865461;7892865393;-0.11523628;0.5182103;-9.65051
7892917827;7892917725;-0.7665404;0.20337597;-10.240269
7892965768;7892965699;-0.629944;-0.032784127;-9.616795
7893018104;7893018036;-0.65604;0.38402146;-10.068415
7893070429;7893070364;-0.35648927;0.12418555;-10.064928
7893118404;7893118336;0.11598022;0.2422556;-9.360928
7893166382;7893166307;0.064199604;0.38447964;-9.609473
7893214343;7893214277;0.18679705;0.18438289;-9.743048
7893266689;7893266608;-0.056598604;-0.096319295;-9.891496
7893319004;7893318937;0.631793;0.05835261;-9.548282
7893367456;7893367389;0.81394506;0.7197104;-9.620051
7893419786;7893419718;0.72299784;1.509353;-9.811483
7893467754;7893467685;0.9148598;2.8514476;-9.656982
7893515718;7893515651;0.389458;3.0100884;-9.716396
7893568083;7893567983;0.07582333;3.166314;-8.861893
7893620395;7893620319;-0.74366504;2.497304;-9.663804
7893668366;7893668294;-0.24068722;2.164093;-9.606843
7893716340;7893716261;-1.1836557;0.9439625;-9.984401
7893768671;7893768589;-1.263511;-0.031267658;-10.407463
7893816645;7893816559;-0.77245444;0.21149547;-10.0869
7893864594;7893864528;-0.07641548;-0.43848914;-10.166969
7893916923;7893916857;0.56016505;-0.664467;-9.728543
7893969261;7893969184;1.3164612;-0.72836465;-9.111319
7894017223;7894017152;0.49657097;-0.21065514;-10.076862
7894065195;7894065125;0.47564432;-0.20385808;-9.485984
7894117529;7894117462;0.4087521;0.36084235;-9.38802
7894169872;7894169799;-0.45510527;0.19473454;-10.080173
7894217845;7894217777;-0.78201324;0.32956606;-9.878329
7894265822;7894265753;-1.6109419;0.060104273;-10.393517
7894318229;7894318091;-1.1597879;-0.25850603;-9.658814
7894366136;7894366067;-1.4851589;-0.96399385;-9.90081
7894418462;7894418396;-0.21390477;-1.8725736;-9.425549
7894470797;7894470728;-0.24317484;-2.5230644;-9.619388
7894519248;7894519183;-0.15239772;-3.2505357;-9.530246
7894567236;7894567153;-0.3335419;-2.8482063;-9.479086
7894615191;7894615123;-0.12640528;-2.6229355;-9.57037
7894667519;7894667454;0.41398236;-2.4147294;-9.805882
7894715492;7894715427;0.6467397;-2.2953756;-9.1594715
7894767822;7894767755;0.7551288;-1.9066969;-9.139798
7894820162;7894820089;0.2288291;-1.2975193;-9.964567
7894868189;7894868063;0.49357238;-0.84709084;-9.721513
7894916129;7894916032;0.5477757;-0.34737885;-10.035693
7894964138;7894964002;0.06360873;0.6505956;-9.7170725
7895016401;7895016332;-0.29684523;0.96097624;-9.834572
7895068727;7895068659;-0.4720141;0.8576235;-10.054935
7895116696;7895116631;-0.2392453;0.7868012;-10.144228
7895169039;7895168969;-0.2755665;0.68305707;-9.694499
7895217016;7895216943;-0.028971812;0.08138975;-9.530668
7895264990;7895264919;0.0018295954;-0.009319377;-9.432088
7895317322;7895317257;0.071091324;-0.308459;-9.405075
7895369667;7895369592;-0.255228;-0.36809826;-9.933602
7895417634;7895417566;-0.33259878;-0.21258107;-9.722852
7895465605;7895465539;-0.27374905;-0.029149178;-9.470427
7895517940;7895517874;0.07245769;0.1209879;-10.018992
7895565913;7895565846;0.118795484;0.3951999;-9.888093
7895618242;7895618176;0.12960678;0.7317799;-9.498536
7895666696;7895666631;-0.053793605;0.45075256;-9.694411
7895719031;7895718964;-0.4804036;0.40353084;-10.47414
7895767005;7895766938;-0.44069517;0.18328626;-10.031203
7895814993;7895814916;-0.05114303;0.21383916;-9.89282
7895867315;7895867247;-0.10177771;0.3895602;-9.614722
7895919645;7895919579;-0.3327768;0.114614524;-10.105949
7895967615;7895967550;0.004746647;-0.07589234;-10.011371
7896015638;7896015522;-0.16549988;0.06983103;-9.976715
7896068029;7896067857;0.22309555;0.39857608;-9.577506
7896115969;7896115828;0.15918015;0.2191415;-9.582301
7896168228;7896168161;-0.069387026;0.1518202;-9.567922
7896220560;7896220494;-0.32960933;-0.11629636;-9.802726
7896268536;7896268467;-0.17311777;0.06961629;-9.698913
7896316507;7896316441;-0.3786281;0.27889225;-10.084153
7896364498;7896364415;-0.231709;0.30572718;-10.002018
7896416818;7896416749;-0.6040025;0.4199816;-10.109734
7896469150;7896469083;-0.15727009;0.5805653;-9.952174
7896517119;7896517054;0.2818178;0.34935457;-9.496174
7896569455;7896569388;-0.14880249;0.124129474;-9.765499
7896617425;7896617358;-0.17330986;0.24327016;-9.585758
7896665398;7896665330;-0.085088134;-0.06128885;-9.746652
7896717728;7896717661;-0.4643159;-0.5328728;-10.053965
7896765702;7896765635;-0.4107071;-0.33461028;-9.955734
7896818522;7896818455;-0.070208006;0.018971978;-9.887023
7896866509;7896866429;-0.11515643;0.19186188;-9.9962225
7896918830;7896918764;-0.07439628;0.17238264;-9.631735
7896966861;7896966739;0.24299768;0.18752903;-9.554407
7897014781;7897014714;0.16837224;0.6154803;-9.467783
7897067117;7897067052;-0.11431003;0.5717127;-9.8821745
7897119460;7897119394;-0.06912722;0.20661609;-10.138191
7897167437;7897167372;-0.3548027;0.31467754;-9.988638
7897215420;7897215347;-0.051590607;0.23098494;-9.819596
7897267772;7897267684;-0.032370366;0.35537216;-9.662849
7897315821;7897315660;0.2719305;0.09162407;-9.715105
7897368059;7897367992;0.045181215;0.11139225;-9.394471
7897416034;7897415966;-0.3383006;0.2310713;-10.030238
7897468373;7897468301;-0.3179804;0.0777478;-9.74557
7897516344;7897516277;-0.24763963;0.6876133;-9.891524
7897564386;7897564252;0.08636481;0.28054243;-9.861302
7897616651;7897616585;-0.06710445;0.47662872;-9.642547
7897668988;7897668919;-0.016242212;0.71459997;-9.942813
7897716961;7897716891;0.013734623;0.49564534;-9.591393
7897764932;7897764863;0.7416584;0.31847402;-9.435579
7897817261;7897817192;0.77979565;0.43836814;-9.81797
7897869597;7897869528;0.7594064;0.5767915;-9.791459
7897918063;7897917991;0.79377776;0.56246805;-9.711644
7897970392;7897970323;0.3695678;0.9103461;-10.019204
7898018421;7898018299;0.46897298;0.6261183;-9.4720745
7898066343;7898066274;0.7130362;0.26891804;-9.564765
7898114318;7898114250;0.91649175;-0.74232066;-9.506423
7898166655;7898166588;1.1552374;-2.947322;-8.921794
7898219010;7898218930;-0.011752942;-3.5909257;-9.801852
7898267060;7898266904;0.15272951;-3.5195615;-8.601383
7898319301;7898319233;-1.3142873;-3.5370777;-9.051613
7898367275;7898367208;-2.6804273;-2.3392768;-9.527273
7898415242;7898415177;-2.9415488;-1.0457677;-9.403275
7898467585;7898467503;-3.271692;-0.53306955;-10.158574
7898519895;7898519828;-2.6484075;0.29807055;-10.0019655
7898567862;7898567795;-2.10007;-0.45960003;-10.109801
7898615913;7898615763;-1.3198711;-0.6851147;-9.360808
7898668160;7898668094;-0.7075776;-0.13102381;-9.730636
7898716127;7898716063;-0.12175514;0.13100454;-9.659056
7898768460;7898768393;-0.24784547;1.1955835;-9.664069
7898816430;7898816364;-0.20047773;1.8030496;-9.956814
7898868770;7898868694;0.39702222;1.806099;-9.740872
7898916732;7898916665;0.8032802;1.7941349;-9.587122
7898964783;7898964637;1.6910523;-0.0025676438;-8.879072
7899017033;7899016967;0.9078031;-4.0011086;-8.527438
7899065489;7899065422;1.0700352;-3.5533516;-8.901182
7899117824;7899117756;-0.30365258;-3.7977378;-8.959179
7899165798;7899165727;-1.5548598;-3.738774;-9.199632
7899218129;7899218062;-2.6878228;-1.900372;-9.964625
7899266103;7899266034;-2.8512757;-1.0884807;-9.202628
7899318442;7899318368;-3.2151968;-0.6417018;-10.34814
7899370767;7899370700;-2.2028217;-0.023840625;-9.981621
7899418796;7899418670;-1.9331266;0.73016274;-10.341753
7899466709;7899466642;-1.294098;0.7577729;-10.161045
7899514694;7899514616;-0.58681864;1.7352067;-9.412868
7899567021;7899566955;0.17673455;0.76798177;-9.6254635
7899619373;7899619290;0.02458179;1.116565;-9.773075
7899667342;7899667265;0.84241694;0.9492422;-9.548229
7899719665;7899719599;0.24958284;1.3128555;-10.244937
7899767653;7899767576;-0.1789232;2.4824746;-9.682436
7899815614;7899815547;0.1437801;2.486207;-9.208248
7899863588;7899863519;0.60679775;1.9122187;-10.080745
7899920282;7899920214;1.2971419;-0.16252099;-10.204295
7899968248;7899968183;1.7869273;-0.058692224;-9.401975
7900016310;7900016153;0.6761864;-0.26811713;-9.40258
7900068556;7900068486;0.7977334;0.63621736;-9.542997
7900116523;7900116457;0.5819843;1.5786102;-9.599861
7900168870;7900168794;-0.5352064;0.9924468;-10.230704
7900217307;7900217240;0.4719205;0.6423707;-9.98584
7900269632;7900269567;1.0856487;0.5616554;-10.091421
7900317602;7900317533;1.2209934;-1.1755626;-9.498461
7900365564;7900365495;1.4911515;-3.0156384;-8.513898
7900417890;7900417823;0.5540857;-2.725776;-9.057591
7900470231;7900470154;-0.4442311;-2.3319204;-9.311521
7900518189;7900518124;-1.6370833;-1.5093493;-10.193608
7900566157;7900566092;-2.137039;-0.3969684;-10.169416
7900618492;7900618425;-2.5995374;0.38833177;-10.536842
7900666458;7900666391;-2.5827806;0.82157594;-11.098922
7900714420;7900714355;-1.0910119;1.0822624;-9.690412
7900771110;7900771041;0.2138149;1.32807;-9.278596
7900819085;7900819008;1.7728664;1.4360898;-9.186894
7900867052;7900866981;1.8018821;1.5653547;-9.229997
7900915025;7900914953;1.1602826;0.5968362;-9.267862
7900967353;7900967286;0.1503937;0.26153648;-10.435302
7901015329;7901015261;0.01665141;-0.40596175;-10.388273
7901067664;7901067598;0.30320573;-0.96067405;-9.003478
7901115641;7901115573;-0.30952355;-0.08356417;-9.876368
7901168050;7901167909;-0.1404736;0.29746452;-9.211015
7901215951;7901215884;-0.33507797;0.15127987;-9.496167
7901263928;7901263860;-0.55242646;0.1683605;-10.077631
7901316265;7901316198;-0.60530186;0.6287201;-9.631298
7901369086;7901369018;-0.4324974;-0.07105732;-9.490361
7901417061;7901416994;-0.40537506;0.06608225;-9.673619
7901469400;7901469332;-0.532356;0.4492498;-9.72475
7901517372;7901517307;-0.9923551;-0.33795124;-9.331836
7901565347;7901565281;-0.89478624;-1.7126105;-9.573073
7901617676;7901617610;-0.5633477;-3.714964;-9.744732
7901670012;7901669946;-0.23348142;-4.2209797;-9.732461
7901717984;7901717919;-0.12816262;-4.06084;-9.417025
7901765955;7901765889;1.1123321;-2.3585708;-9.544379
7901818289;7901818224;2.4983816;-0.930007;-8.147707
7901866264;7901866198;2.791156;0.21369748;-8.992152
7901918665;7901918538;1.6409898;0.2276804;-9.167088
7901966654;7901966509;0.6993048;-0.2528432;-9.190307
7902018916;7902018846;-1.1693523;-0.06533994;-9.907974
7902066886;7902066815;-2.4415312;0.3255855;-9.563748
7902114854;7902114786;-2.7352538;0.2719701;-10.72414
7902167188;7902167119;-1.9210769;0.8400709;-9.626465
7902219577;7902219454;-2.039835;1.081527;-9.946442
7902267493;7902267427;-1.1092951;0.45349857;-8.8674555
7902315470;7902315402;-1.0631877;-0.4519918;-9.311714
7902367809;7902367738;-1.531007;-1.7844493;-10.418752
7902415779;7902415711;-2.1497815;-1.5549849;-9.993042
7902468122;7902468046;-3.1869745;-2.0234227;-10.459105
7902516570;7902516504;-1.6311727;-0.7709578;-9.634433
7902568905;7902568837;-0.35368237;0.3040805;-10.304891
7902616876;7902616808;0.57279944;0.4254515;-8.9897175
7902664939;7902664779;2.7139194;-0.20910329;-10.062672
7902717192;7902717115;4.2305145;-2.045619;-8.734698
7902765161;7902765091;5.231442;0.0008510147;-8.291465
7902817497;7902817429;4.639195;-0.03373362;-8.718765
7902869833;7902869766;2.1430678;0.49101037;-10.117912
7902917810;7902917743;1.6998984;0.9915794;-8.5541525
7902965784;7902965715;0.75687057;0.9452707;-10.234137
7903018117;7903018052;-0.046619967;1.7267218;-9.482618
7903070491;7903070382;-1.3863013;1.8358685;-8.983959
7903118492;7903118353;-3.7341359;1.8465911;-8.864992
7903166488;7903166323;-4.748654;1.2950921;-9.815871
7903218717;7903218650;-5.8358717;0.487292;-10.12565
7903266689;7903266620;-5.1049905;0.46424705;-10.146147
7903314656;7903314588;-3.6280646;1.135362;-10.194453
7903366988;7903366920;-2.6240823;0.7227436;-9.040415
7903419313;7903419247;-0.34338292;-0.8214831;-8.5454035
7903467284;7903467217;1.3660266;-2.198848;-9.172987
7903515253;7903515186;1.3492354;-2.988554;-9.11759
7903567582;7903567516;1.6438829;-1.3644084;-9.010899
7903615556;7903615487;1.2368501;0.6654474;-9.099283
7903668922;7903668792;0.24550542;2.416775;-9.735125
7903716843;7903716759;1.2825444;2.1060898;-9.875085
7903769158;7903769089;-0.54872936;1.7557136;-9.908816
7903817127;7903817060;-2.587992;1.2071192;-10.624801
7903865097;7903865029;-2.5623214;1.5048864;-10.552625
7903917431;7903917361;-1.4896103;0.54694724;-9.449379
7903969764;7903969696;-0.9715046;0.52558285;-9.332777
7904017742;7904017670;0.041253306;-0.43288568;-8.826234
7904065709;7904065643;0.44677672;-2.5582962;-9.308018
7904118045;7904117978;1.2210371;-1.972504;-9.645779
7904166024;7904165954;1.2728094;-1.2399292;-9.442409
7904218356;7904218285;1.4902661;-0.6923261;-8.775741
7904270734;7904270613;1.777038;0.91873944;-9.018558
7904318648;7904318582;1.8307663;1.3852952;-8.62955
7904366620;7904366553;0.2322832;4.801123;-7.948028
7904414594;7904414528;-0.5544719;5.2698746;-9.541603
7904466935;7904466861;-2.2886095;4.4219327;-10.327306
7904519435;7904519203;-2.6038604;2.8414247;-10.20802
7904567272;7904567183;-2.2510827;1.7030431;-9.564419
7904619583;7904619518;-1.9718456;0.913236;-9.491471
7904667562;7904667495;-1.1832695;0.1282429;-8.90915
7904715537;7904715469;-1.4053874;-1.1819423;-10.206832
7904767880;7904767800;0.4702603;-4.735533;-8.801566
7904816362;7904816260;-0.28814456;-4.928378;-8.607229
7904868746;7904868596;0.38340765;-4.779032;-9.214414
7904916650;7904916572;1.137844;-3.1474955;-8.288398
7904964709;7904964547;1.725748;-1.0250612;-8.748574
7905016950;7905016881;1.8424623;-0.6553362;-10.053518
7905064924;7905064858;1.3198901;-0.03354147;-9.909684
7905117259;7905117191;1.2659004;-0.6162823;-10.321136
7905169590;7905169522;0.09015828;0.10380866;-10.016846
7905217560;7905217491;0.60897636;0.16457401;-9.649743
7905265529;7905265461;0.93875;0.33411303;-9.317213
7905317881;7905317796;0.44019872;0.64174134;-9.985897
7905365837;7905365769;0.14753437;0.5651782;-10.43607
7905418186;7905418105;0.50632614;0.24347812;-9.633039
7905466146;7905466078;-0.23867966;0.81383485;-10.243593
7905518475;7905518409;-0.21896099;0.55003965;-10.250994
7905566447;7905566380;-0.2421708;0.3027428;-10.225437
7905614419;7905614350;-0.06088595;0.57058966;-10.316667
7905666760;7905666683;-0.008271068;0.39434743;-9.632344
7905719190;7905719014;-0.29621646;-0.0024930965;-10.255923
7905767098;7905766989;0.1231542;0.023489458;-9.78793
7905815109;7905814964;0.33340117;0.4938046;-9.349466
7905867369;7905867302;0.33871138;0.019489765;-9.784753
7905915828;7905915761;0.6020848;0.06787305;-9.465006
7905968163;7905968094;0.34788054;0.09570296;-10.306689
7906020575;7906020429;0.1764411;0.41992837;-9.598537
7906068574;7906068402;-0.166843;0.42687044;-9.95177
7906116459;7906116378;0.124355555;0.19634701;-9.807558
7906164435;7906164352;0.2331906;0.3958259;-9.8752365
7906216754;7906216686;0.37444028;0.48597476;-9.332755
7906269095;7906269019;0.113250434;0.29489535;-9.966994
7906317055;7906316989;-0.19606541;-0.11922083;-10.562288
7906369391;7906369321;0.04949459;-0.09448686;-9.8416395
7906417360;7906417293;0.012445582;-0.06812938;-10.061175
7906465333;7906465266;0.22009954;-0.28006485;-10.190395
7906517663;7906517596;0.15759148;-0.15978692;-9.602157
7906569995;7906569927;-0.22311497;0.045151096;-9.92618
7906617968;7906617899;-0.13406807;0.1783914;-10.215704
7906665938;7906665868;-0.01918126;0.038180444;-9.683768
7906718263;7906718197;-0.24058652;0.4784237;-9.420236
7906766252;7906766171;0.0020173446;-0.0775145;-9.877514
7906818574;7906818507;-0.0010079214;0.29887986;-9.808026
7906866547;7906866482;0.19314139;0.26295558;-10.353839
7906918986;7906918819;-0.13740523;0.25959376;-9.866064
7906966937;7906966792;-0.15741749;-0.07812733;-10.139593
7907014885;7907014763;-0.47124144;0.18594334;-9.933957
7907067668;7907067584;-0.13811024;0.06823053;-9.632883
7907119983;7907119916;-0.5030495;0.40485165;-9.563437
7907168018;7907167881;-0.381113;0.5714054;-9.754473
7907215913;7907215847;0.098590694;0.43144166;-9.785766
7907268257;7907268175;0.10511816;0.45278734;-10.00994
7907316214;7907316143;0.07259664;-0.06786297;-9.428215
7907364175;7907364107;0.12730509;0.0011880242;-9.818011
7907420860;7907420795;0.09651537;-0.0662104;-9.904277
7907468838;7907468767;0.15823446;0.047346056;-9.569261
7907516825;7907516739;0.13250022;0.24035715;-9.518298
7907564778;7907564710;0.21153751;0.31919515;-9.912159
7907617116;7907617046;-0.24088629;0.16078454;-9.745107
7907669446;7907669377;-0.1002402;0.80177414;-9.357057
7907717412;7907717347;-0.108654454;0.5880484;-9.9839115
7907769747;7907769678;-0.10278401;0.17727678;-10.047334
7907817719;7907817651;0.03206924;0.18736613;-9.696547
