timestamp;timestamp_sample;position[0];position[1];position[2];q[0];q[1];q[2];q[3];velocity[0];velocity[1];velocity[2];angular_velocity[0];angular_velocity[1];angular_velocity[2];position_variance[0];position_variance[1];position_variance[2];orientation_variance[0];orientation_variance[1];orientation_variance[2];velocity_variance[0];velocity_variance[1];velocity_variance[2];pose_frame;velocity_frame;reset_counter;quality
8333109802;8333109231;-20649.443;2786.6406;7.323969;-0.24269828;0.0022465352;-0.006079237;0.9700802;-99.98972;20.406246;-0.0021891962;-0.0036865787;0.29793978;-0.87449193;933018.75;979836.9;0.2033562;0.0003609841;0.00035124522;0.0002990245;73.673546;114.4442;0.008362575;1;1;80;0
8333604653;8333604113;-20694.39;2797.205;7.3280716;-0.016016543;-0.021037724;0.008485473;0.9996144;-100.036316;20.381388;0.029761113;0.10929039;-0.22677712;-0.93733793;939210.75;987263.5;0.20534934;0.00033009218;0.00034771673;0.0003265071;73.89329;114.88383;0.008399513;1;1;80;0
8334108756;8334107994;-20743.596;2807.6274;7.3509803;0.2157255;0.004679344;-0.0034632005;0.97643673;-99.96479;20.416075;0.02407917;-0.36641118;0.21756183;-0.89757943;945553.5;994882.4;0.204456;0.00034923066;0.00034439156;0.00029671384;74.071014;115.32839;0.00838186;1;1;80;0
8334612530;8334611874;-20800.346;2816.7178;7.3751163;0.4237819;-0.0016872552;0.001575532;0.90576136;-99.8868;20.39855;0.042722356;0.19113395;-0.32506815;-0.6168378;951927.25;911423.25;0.20358297;0.00031880487;0.00032358785;0.00032881572;74.215164;110.35437;0.008362491;1;1;80;0
8335107312;8335106756;-20861.604;2824.1697;7.4014564;0.50277066;-0.004610984;-0.0006324202;0.8644073;-99.464226;20.430368;0.038984716;-0.1411579;-0.062104315;-0.3170605;958225.8;918332.1;0.20559242;0.00031986777;0.0003265069;0.0003018436;74.3378;110.77916;0.008406354;1;1;80;0
8335611149;8335610636;-20928.145;2830.5486;7.4201064;0.63210964;-0.018832764;-0.008127408;0.7746074;-98.944565;20.424881;0.044126704;0.19191281;0.015279535;-0.6743448;964669.4;925410.6;0.20468706;0.0003090925;0.0002962242;0.0003196323;74.461235;111.20653;0.00839051;1;1;80;0
8336106140;8336105519;-20994.57;2836.587;7.4374523;0.67009145;0.017638804;0.0010682619;0.74206823;-98.339455;20.422556;0.032458425;0.040227562;0.11708503;0.26669335;971039.7;932416.7;0.20328096;0.00030027743;0.00030624215;0.00029657342;74.594215;111.62501;0.008367337;1;1;80;0
8336609996;8336609446;-21064.559;2842.8145;7.443054;0.5806976;-0.019559251;0.014466822;0.81375587;-97.5262;20.471573;0.03200881;-0.31539968;0.043789275;0.5633892;977564.06;939605.25;0.20585783;0.00028648827;0.0003038922;0.00029064558;74.72747;112.05416;0.008424237;1;1;80;0
8337104869;8337104328;-21130.477;2848.9736;7.4364433;0.48435435;0.0020619018;-0.005869024;0.87484986;-96.79827;20.442305;0.022528946;-0.16920027;0.1617396;0.13099283;984003.56;946704.9;0.20442659;0.00028307227;0.00027622335;0.0003024014;74.85159;112.473145;0.008401365;1;1;80;0
8337608697;8337608161;-21194.717;2857.0703;7.41958;0.47496706;-0.17426667;0.0920497;0.8576505;-96.2321;20.45018;0.029805243;0.0004068682;0.4501716;0.06368034;990603.75;953984.9;0.20355543;0.00024231337;0.00026861663;0.00033455732;74.99088;112.90584;0.008364378;1;1;80;0
8338112591;8338112041;-21255.664;2863.8416;7.4322076;0.47925115;-0.09002882;0.05699975;0.87118554;-95.79246;20.44351;0.058726486;-0.13583551;-0.08540731;-0.03846726;997251.8;961322.4;0.20615678;0.00022690675;0.0002663267;0.0003367033;75.116806;113.33208;0.00847373;1;1;80;0
8338607486;8338606925;-21315.049;2871.1162;7.444382;0.47967035;-0.057786908;0.04341913;0.8744667;-95.34515;20.38834;0.067434564;0.004410964;-0.04077294;-0.020698782;912562.44;968558.06;0.20477687;0.00023362428;0.00025483506;0.00032675848;71.09441;113.74865;0.008446889;1;1;80;0
8339111339;8339110805;-21374.26;2878.065;7.470653;0.48032898;0.070211336;-0.033540975;0.87363017;-94.90255;20.406115;0.12538771;0.11921794;-0.8664832;-0.003802073;918675.25;975984.06;0.20394483;0.00025184496;0.0002481524;0.00030235047;71.228775;114.170395;0.008448045;1;1;80;0
8339606195;8339605686;-21434.21;2884.1992;7.492894;0.48155114;0.08701038;-0.0404943;0.87114745;-94.3201;20.36972;0.041359626;0.12293419;0.18026863;-0.0054724966;924711.8;983327.5;0.20600565;0.00028455;0.0002447653;0.00025976627;71.36324;114.597145;0.008453911;1;1;80;0
8340110121;8340109566;-21495.752;2890.3093;7.502899;0.48496264;0.08437548;-0.034943987;0.8697534;-93.67597;20.445198;0.017904148;-0.10834851;-0.01856783;-0.011942942;930898.2;990860.5;0.20516615;0.00026853845;0.00024825588;0.000259748;71.498924;115.02832;0.008429694;1;1;80;0
8340605067;8340604448;-21555.738;2895.8599;7.5006633;0.48508966;0.0834524;-0.019429762;0.8702565;-93.0563;20.482172;0.014324051;0.0035217726;0.082027406;-0.007961093;937002.2;998299.4;0.20374143;0.00026226303;0.00023991651;0.00026382427;71.637505;115.45291;0.008395262;1;1;80;0
8341108966;8341108377;-21615.723;2901.5715;7.4784107;0.48112231;0.075189725;-0.018910984;0.87321836;-92.43631;20.50672;-0.0012626579;0.055904105;0.032243166;0.032602947;943241.9;914486.6;0.20627476;0.00025326185;0.0002340042;0.00026772442;71.77334;110.46541;0.008454097;1;1;80;0
8341612716;8341612208;-21674.998;2907.4736;7.456481;0.47611284;0.08165684;-0.02724113;0.87516093;-91.80309;20.531105;-0.013990601;0.04714811;0.1012182;-0.020124123;949532.4;921486.75;0.20541044;0.00025089824;0.00023005698;0.0002643043;71.910835;110.89147;0.008448457;1;1;80;0
8342107938;8342107091;-21732.893;2913.835;7.4100156;0.48186496;-0.033777434;0.017097447;0.87542737;-91.19885;20.576742;-0.035396002;0.04156329;0.1264343;0.013615345;955744.8;928404.06;0.20398289;0.00022250076;0.0002196016;0.0002943912;72.050446;111.31706;0.008414793;1;1;80;0
8342602487;8342601973;-21788.217;2920.0476;7.3769927;0.47917214;-0.0092622675;0.007804775;0.87763745;-90.67537;20.563196;-0.021089872;0.023490766;0.02825356;0.017700423;961996.1;935368.9;0.2059955;0.00021567609;0.00021527881;0.00029879122;72.1901;111.73389;0.008470241;1;1;80;0
8343106366;8343105853;-21844.29;2927.033;7.3471026;0.47955954;-0.006412519;-0.0018056178;0.87748414;-90.18776;20.575907;-0.022931019;0.08220063;-0.026889779;0.0012879334;968395.8;942508.2;0.2051284;0.0002132195;0.00021024785;0.00029926526;72.33028;112.15666;0.00844893;1;1;80;0
8343610277;8343609733;-21900.252;2933.82;7.317149;0.48012602;-0.0027784603;0.0070355446;0.87716687;-89.67006;20.597809;-0.034206767;0.096556954;0.093838654;-0.020976597;974840.94;949704.1;0.20428625;0.00021167185;0.00021173898;0.00029304586;72.47351;112.584274;0.008427188;1;1;80;0
8344105160;8344104615;-21955.145;2940.376;7.294492;0.4898234;-0.0037552079;0.008838348;0.8717689;-89.154396;20.629494;-0.025273712;-0.011300736;-0.050662756;-0.02567803;981206.25;956819.2;0.20635042;0.00020777674;0.00021165464;0.0002923212;72.61844;113.000565;0.00847067;1;1;80;0
8344609058;8344608495;-22010.984;2946.9336;7.273377;0.49003965;0.0017300952;-0.0072268364;0.8716685;-88.630646;20.645176;-0.035581592;-0.008249898;0.043850016;0.018745234;987712.5;964102.7;0.20545869;0.00020830873;0.00020702962;0.00029131767;72.76234;113.423645;0.008448788;1;1;80;0
8345112977;8345112422;-22065.752;2953.4465;7.248485;0.48664424;0.005853168;0.00045740872;0.8735805;-88.13478;20.680538;-0.030485272;0.117594264;0.015019058;-0.03317184;994265.4;971444.25;0.20461398;0.00020654901;0.00020322742;0.00029254338;72.908806;113.8518;0.00843083;1;1;80;0
8345607830;8345607304;-22119.496;2959.5474;7.232508;0.49125502;0.016220653;-0.008517389;0.8708231;-87.65363;20.73091;-0.030558048;0.09505605;-0.16044226;-0.006332982;909760.75;978690.1;0.20665273;0.00020482144;0.00020315254;0.00029137556;69.003555;114.265564;0.008472882;1;1;80;0
8346102668;8346102186;-22172.748;2965.3867;7.2163587;0.49084347;-0.008981103;0.0014467287;0.8712004;-87.11512;20.762928;-0.04533695;0.04620954;0.059362542;0.005061221;915679.75;985989.06;0.20522544;0.000204156;0.00020138279;0.00029059686;69.14873;114.684326;0.00843524;1;1;80;0
8346606528;8346606019;-22225.742;2971.2832;7.201481;0.49023017;-0.009277084;-0.00076937495;0.8715433;-86.57416;20.816004;-0.04952469;-0.07493169;-0.025875067;0.0020875519;921742.56;993473.0;0.20434229;0.00020023549;0.0002034194;0.00028999674;69.294655;115.10576;0.008415954;1;1;80;0
8347110728;8347109899;-22278.246;2977.301;7.187164;0.48917016;-0.054705136;0.024257468;0.87013304;-86.05009;20.836363;-0.0499268;-0.03188851;0.27065155;0.029261118;927837.75;910016.4;0.20349163;0.00019576475;0.00019866948;0.00029697118;69.441315;110.08942;0.008387028;1;1;80;0
8347605321;8347604781;-22328.582;2983.803;7.1796894;0.48539734;-0.05525565;0.027025968;0.8721272;-85.58651;20.908457;-0.02538091;-0.08123129;-0.057175167;0.005464732;933867.7;916813.06;0.20549306;0.0001871975;0.00019926777;0.00030461204;69.591;110.50489;0.008430189;1;1;80;0
8348109173;8348108661;-22379.393;2990.206;7.178546;0.48913577;-0.008567065;0.0062679886;0.8721431;-85.12717;20.974653;0.004556195;-0.040894102;-0.6049425;-0.00206007;940033.56;923775.0;0.20457795;0.0001906113;0.00019939772;0.00030042412;69.73838;110.92181;0.008408075;1;1;80;0
8348613152;8348612541;-22430.555;2995.5815;7.1906533;0.48763463;0.060244888;-0.027429977;0.8705347;-84.61329;20.982862;-0.011120527;0.07698176;-0.14949879;0.0072470303;946243.6;930796.8;0.20369965;0.00021501636;0.00019865678;0.00027665144;69.88946;111.34305;0.008386036;1;1;80;0
8349107987;8349107423;-22481.873;3000.1462;7.194053;0.4859838;0.08723834;-0.04677153;0.8683442;-84.058624;21.069939;-0.029439092;0.04782761;-0.13533188;0.0013309672;952371.25;937736.94;0.20569345;0.0002245255;0.00020105903;0.00026591882;70.04553;111.76036;0.0084274355;1;1;80;0
8349602864;8349602305;-22533.512;3003.5916;7.184756;0.48521325;0.088899605;-0.04602757;0.8686464;-83.45918;21.159626;-0.026860451;-0.08995064;-0.079464965;-0.0110210525;958528.4;944718.94;0.20424128;0.0002283384;0.00020331047;0.0002605079;70.19857;112.17887;0.008397953;1;1;80;0
8350106735;8350106231;-22586.068;3006.5396;7.1679235;0.48207182;0.0906134;-0.062670745;0.86917686;-82.83446;21.23514;-0.06045639;-0.13968284;0.16289538;0.046282973;964832.94;951881.5;0.20335123;0.00023262775;0.00020225166;0.00025862624;70.355225;112.60379;0.0083875125;1;1;80;0
8350610567;8350610064;-22638.29;3011.2673;7.1369567;0.47616306;-0.06848222;-0.050702512;0.875219;-82.26484;21.393164;-0.04560491;-0.23767474;-0.22753131;0.033737324;971181.7;959103.75;0.20591298;0.00019815905;0.00019955901;0.00029879055;70.51994;113.032845;0.00844512;1;1;80;0
8351105500;8351104946;-22685.646;3015.9634;7.124209;0.48047397;-0.0061863675;0.019712834;0.87676555;-81.75741;21.416498;-0.062425457;-0.40457112;-0.019474644;-0.008269617;977448.44;966241.1;0.2045024;0.00020201871;0.00021491213;0.00028214583;70.67081;113.44896;0.008417666;1;1;80;0
8351609361;8351608826;-22734.613;3021.6284;7.10668;0.48501903;0.013779361;0.026356569;0.8739977;-81.24507;21.46846;-0.060720857;-0.8755274;-0.053228393;0.023318356;983867.75;973567.1;0.20363735;0.0002064013;0.0002278492;0.00026777035;70.827515;113.87146;0.008398675;1;1;80;0
8352113490;8352112706;-22784.717;3027.0068;7.094576;0.48655462;0.0027351377;0.022188168;0.87336415;-80.738594;21.487606;-0.04716564;-0.09625062;-0.14504515;-0.011157998;990317.44;980942.3;0.20619227;0.00020823785;0.00021199112;0.00028528232;70.98896;114.308304;0.00844947;1;1;80;0
8352608102;8352607588;-22833.562;3033.2695;7.0887284;0.48610696;-0.04440373;0.02173975;0.8724997;-80.27397;21.646866;-0.008716614;-0.13262172;-1.0825117;0.06402766;996688.2;988234.5;0.2047493;0.00019489319;0.00021267039;0.00030254672;71.14907;114.72013;0.0084109;1;1;80;0
8353102997;8353102470;-22880.426;3037.269;7.0988727;0.48742485;0.021159893;-0.014886546;0.87278163;-79.75255;21.621311;-0.011739087;-0.09560098;-0.6877193;0.0012607668;911908.2;995564.2;0.20676954;0.00021886395;0.0002140677;0.00028111928;67.34491;115.13447;0.008449685;1;1;80;0
8353606904;8353606349;-22928.967;3041.7375;7.093744;0.4878629;-0.01602794;0.0029708939;0.8727681;-79.17141;21.623068;-0.06309895;-0.114946485;0.554254;0.017435005;917882.44;911924.1;0.20591444;0.00023188518;0.00021778022;0.0002696115;67.512436;110.09115;0.008422123;1;1;80;0
8354110754;8354110276;-22977.314;3046.3875;7.080141;0.4849039;0.0014149734;0.013576487;0.87446094;-78.74271;21.67037;-0.056818865;0.58487254;0.030131776;0.0039015072;923886.1;918837.5;0.20499729;0.0002201805;0.00019994909;0.0003044793;67.67133;110.51883;0.008421238;1;1;80;0
8354605684;8354605158;-23023.236;3052.066;7.0639315;0.48320064;0.034983575;0.06192133;0.8726163;-78.17412;21.81901;-0.05025178;-0.5171361;-0.09194545;-0.007850026;929818.3;925685.44;0.20358092;0.00022207215;0.00023276276;0.00027520396;67.828316;110.931;0.008391083;1;1;80;0
8355109815;8355108991;-23070.783;3058.2002;7.052442;0.47998;0.051183116;0.09324748;0.8708068;-77.66455;21.85169;-0.037899673;0.37760657;-0.0314774;0.029636953;935903.8;932732.7;0.20615438;0.00022586751;0.00024352396;0.00026694522;67.995415;111.37986;0.008447086;1;1;80;0
8355613420;8355612870;-23119.842;3062.8835;7.034141;0.4767951;-0.00918963;-0.005386777;0.87895;-76.987335;21.881878;-0.051136475;0.11491525;0.044612043;0.028271489;942011.94;939810.6;0.20525882;0.0002303599;0.00023099898;0.00028192005;68.164345;111.79417;0.0084327655;1;1;80;0
8356108304;8356107752;-23165.855;3068.7793;7.0311356;0.4726956;-0.001965889;-0.012252663;0.8811385;-76.41171;21.979122;-0.056112763;0.0019325687;0.07637627;0.001770818;948044.56;946811.8;0.20384407;0.00023419147;0.00023229579;0.00028340827;68.324974;112.21308;0.008405505;1;1;80;0
8356603354;8356602634;-23211.564;3074.6685;7.025051;0.48138377;-0.005563732;-0.0036535168;0.8764847;-75.91272;22.076777;-0.039603163;-0.1109341;-0.15671068;-0.030143784;954111.2;953864.7;0.20584519;0.00023499367;0.00023715463;0.0002847301;68.486855;112.62838;0.008444505;1;1;80;0
8357107028;8357106514;-23257.951;3080.2095;7.021491;0.48533997;-0.0011526219;0.0023081873;0.87432176;-75.39742;22.139183;-0.03873697;-0.09797533;-0.034029834;-0.0022367781;960333.5;961114.25;0.20499374;0.00024132547;0.00024168789;0.00028228512;68.659676;113.056015;0.008425023;1;1;80;0
8357610976;8357610393;-23304.725;3085.7751;7.020789;0.48611137;-0.0027994744;0.009894527;0.87383646;-74.895004;22.19004;-0.039558318;0.13447043;0.017921973;0.0016084163;966577.75;968402.7;0.20410033;0.000244402;0.00024435055;0.00028425793;68.82629;113.47641;0.0084042605;1;1;80;0
8358105851;8358105275;-23350.182;3091.5598;7.02484;0.49046925;0.058321908;0.08885455;0.86495286;-74.352104;22.299543;-0.036483467;-0.032951545;0.016431937;0.0070102843;972748.0;975621.7;0.20610915;0.00024918595;0.00028022483;0.00025120965;68.99002;113.891785;0.008452474;1;1;80;0
8358609688;8358609202;-23398.613;3096.2544;7.028513;0.49161455;0.030642243;0.05540896;0.868508;-73.58233;22.389938;-0.04315798;-0.9352599;-0.05666492;0.05265308;979073.4;983032.2;0.20525521;0.0002534819;0.00028660562;0.00024913732;69.16564;114.31521;0.008453135;1;1;80;0
8359113622;8359113034;-23447.307;3100.3757;7.042192;0.47518492;-0.067632675;-0.10366132;0.8711369;-72.99008;22.360968;-0.023603944;0.24413522;0.046377316;0.04925953;985426.9;990491.5;0.20439349;0.00025689942;0.00021807177;0.00032259573;69.33634;114.739204;0.008435743;1;1;80;0
8359609937;8359607916;-23489.277;3107.6174;7.052413;0.46372113;-0.064736165;-0.10661801;0.8771571;-72.651566;22.443487;-0.022118066;0.21846966;-0.022810997;0.03865592;991703.0;997872.56;0.20639817;0.00025990652;0.000222044;0.00032413524;69.50662;115.158615;0.008449886;1;1;80;0
8360103352;8360102797;-23529.834;3115.933;7.0517635;0.47361243;0.06303669;0.08650127;0.8742055;-72.30888;22.594046;-0.02819378;-0.49701717;0.047433954;-0.026045324;998005.0;913939.1;0.20494954;0.00026740105;0.0002873506;0.00026049835;69.678795;110.07591;0.008423903;1;1;80;0
8360607162;8360606677;-23577.496;3122.6553;7.037208;0.482417;-0.11771598;0.079434626;0.86435354;-71.805786;22.687681;0.008226015;-0.03641261;-0.33614907;-0.0055756937;913154.4;920894.9;0.20400536;0.00024272109;0.00026749005;0.00031388833;65.98402;110.50244;0.0083839055;1;1;80;0
8361111090;8361110557;-23620.37;3126.9456;7.0725255;0.48060155;0.114552036;-0.053619344;0.8677702;-71.29921;22.673367;0.05075056;0.107868075;-0.82159615;-0.029860862;919078.94;927923.0;0.20657803;0.00028299945;0.00027169456;0.00027835462;66.14856;110.917694;0.0084775295;1;1;80;0
8361606313;8361605438;-23666.963;3132.9583;7.0636272;0.49086726;-0.0013788436;-0.00434659;0.87122244;-70.62937;22.646347;-0.057729345;-0.32996583;1.2418948;-0.028450707;924918.44;934873.0;0.20514172;0.00030613132;0.00027895355;0.00025696072;66.33131;111.34717;0.0083992835;1;1;80;0
8362109864;8362109318;-23713.938;3138.5303;7.075019;0.4843457;-0.026659818;-0.007883672;0.8744349;-70.3604;22.686737;-0.013192381;2.14694;-0.003658932;-0.039058995;930909.06;942010.2;0.20425545;0.00027978705;0.00023039992;0.0003422921;66.50693;111.77254;0.008412447;1;1;80;0
8362613725;8362613244;-23756.508;3146.0444;7.082098;0.48613852;-0.013644572;-0.015171469;0.8736436;-69.694595;22.900915;-0.00021073854;-0.42628124;-0.01191516;0.026799127;936925.1;949201.7;0.20679744;0.0002894644;0.0003124995;0.0002601877;66.68277;112.18554;0.008452621;1;1;80;0
8363108671;8363108126;-23800.947;3152.4644;7.0777664;0.48707572;0.031376503;0.040987056;0.87183315;-69.053246;23.01481;-0.018034393;-1.4350996;-0.103024535;0.079171576;942867.0;956323.25;0.2053425;0.00029373207;0.00032523499;0.00025312108;66.8565;112.62714;0.008431147;1;1;80;0
8363603481;8363603008;-23846.498;3157.9963;7.076025;0.48009616;0.019332388;-0.015719023;0.876862;-68.710304;23.007875;0.04621026;0.8575599;-1.050391;0.04043598;948845.5;963499.06;0.203939;0.00029499692;0.00025429268;0.00033318976;67.03857;113.05792;0.008404895;1;1;80;0
8364107406;8364106840;-23890.66;3165.1248;7.061162;0.48022282;-0.12675257;0.061966177;0.8657251;-68.029305;22.94322;-0.048668936;0.15599887;1.5806615;0.019459195;954957.4;970854.3;0.20646949;0.0003134144;0.00029936188;0.00027977282;67.22322;113.480606;0.008419237;1;1;80;0
8364611253;8364610719;-23934.943;3171.891;7.0713353;0.4671146;0.08965804;-0.026168363;0.8792501;-67.57292;23.08501;-0.041787717;-0.021530945;0.58642155;0.00836114;961114.2;978288.6;0.20556773;0.00031999403;0.00030739323;0.0002758557;67.3917;113.92148;0.008482255;1;1;80;0
8365105952;8365105601;-23980.441;3180.3438;7.054446;0.46812093;0.042945787;0.08634015;0.8783871;-67.15284;23.236717;-0.011496212;0.37577176;-0.19909938;0.025842631;967202.44;985656.2;0.20419748;0.00030908477;0.00029571116;0.000309879;67.58385;114.38056;0.008431765;1;1;80;0
8365610109;8365609480;-24025.627;3187.562;7.0394144;0.46956104;-0.03703298;0.019479506;0.88190794;-66.52927;23.186089;-0.081770904;0.14730185;1.2361976;-0.060956415;973427.2;993216.6;0.2033179;0.00032761093;0.00029793894;0.00030077598;67.77199;114.84217;0.008394483;1;1;80;0
8366113955;8366113360;-24069.564;3195.1995;7.0367427;0.47153375;0.024152732;0.054040797;0.8798592;-66.23512;23.18367;-0.04472122;1.8416448;0.39101174;-0.13825282;979672.4;909835.44;0.20585811;0.00032446015;0.0002759433;0.00033576286;67.953026;109.75013;0.008474719;1;1;80;0
8366609029;8366608241;-24110.982;3204.8245;7.026018;0.46885365;0.035851974;-0.04225886;0.88153577;-65.66159;23.51528;0.017786454;0.2621345;-0.7903899;-0.11571086;985851.9;916709.5;0.20443422;0.0003133013;0.00032162704;0.00031229146;68.132454;110.18898;0.008456504;1;1;80;0
8367103606;8367103123;-24154.926;3213.5105;6.99936;0.48183522;-0.029014241;0.0576242;0.87388366;-65.0543;23.525345;-0.032260135;0.26928768;0.45599818;-0.07053888;992058.06;923621.5;0.20646732;0.00032952864;0.00035042435;0.00027794304;68.322105;110.60999;0.008453866;1;1;80;0
8367607555;8367607049;-24200.328;3220.8176;6.99404;0.49491692;-0.013621025;0.10342029;0.8626564;-64.44131;23.583168;-0.0021242101;0.24029124;0.14158624;-0.021806449;998414.3;930721.0;0.20560406;0.00032462695;0.00036302002;0.00027996337;68.501236;111.03568;0.008442239;1;1;80;0
8368111423;8368110881;-24246.02;3226.2744;7.0102034;0.48905537;0.014881683;-0.115794465;0.86440444;-63.816868;23.51413;-0.024185127;0.9727853;0.27453864;-0.1008344;913463.44;937862.94;0.20471919;0.00034766126;0.0003196078;0.0003096368;64.88936;111.43876;0.008457321;1;1;80;0
8368606336;8368605763;-24288.395;3235.2756;7.0092664;0.49429524;-0.012850338;-0.12180455;0.8606223;-63.224842;23.702543;0.00013390844;-0.08913612;-0.19340116;-0.073788986;919206.1;944939.44;0.20329212;0.0003497551;0.0003396749;0.00029774956;65.079254;111.866264;0.008397803;1;1;80;0
