timestamp;timestamp_sample;roll;pitch;yaw;throttle;flaps;aux1;aux2;aux3;aux4;aux5;aux6;buttons;valid;data_source;sticks_moving
8346281133;8346280116;2.7474016e-08;-0.050847415;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8346506051;8346505007;2.7474016e-08;-0.050847415;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8346708486;8346707429;2.7474016e-08;-0.15012103;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8346911005;8346909882;2.7474016e-08;-0.2736077;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8347068398;8347067350;2.7474016e-08;-0.31719124;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8347315879;8347314809;2.7474016e-08;-0.31476995;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8347405798;8347382298;2.7474016e-08;-0.31476995;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8347720749;8347719723;2.7474016e-08;-0.3002421;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8347900876;8347899667;2.7474016e-08;0.0024631456;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8348103115;8348102097;-0.0024330625;0.0024631456;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8348283075;8348282055;-0.0024330625;0.26354688;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8348508016;8348507001;-0.0024330625;0.31773406;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8348710522;8348709479;-0.0024330625;0.42118236;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8348912934;8348911909;-0.0024330625;0.46059123;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8349070403;8349069384;-0.0024330625;0.47044343;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8349317857;8349316835;-0.0024330625;0.51477844;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8349497780;8349496761;-0.0024330625;0.5369459;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8349677740;8349676721;-0.0024330625;0.541872;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8349812714;8349811694;-0.0024330625;0.541872;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8350105177;8350104154;-0.0024330625;0.0024631456;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8350307624;8350306579;-0.12652065;4.5867637e-08;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8350510094;8350509033;-0.0024330625;4.5867637e-08;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8350667503;8350666483;-0.0024330625;4.5867637e-08;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8350892457;8350891438;-0.0024330625;4.5867637e-08;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8351117399;8351116379;0.12990198;4.5867637e-08;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8351297364;8351296343;0.14460786;0.0024631456;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8351499844;8351498787;2.7474016e-08;0.0024631456;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8351679787;8351678742;2.7474016e-08;0.0024631456;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8351882212;8351881197;2.7474016e-08;4.5867637e-08;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8352107185;8352106144;2.7474016e-08;-0.34140432;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8352309626;8352308602;-0.0024330625;-0.15254234;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8352467075;8352466057;-0.0024330625;-0.004842569;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8352692036;8352691002;-0.0024330625;4.5867637e-08;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8352916977;8352915951;-0.0024330625;0.3768474;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8353096942;8353095909;-0.0024330625;0.45812815;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8353276907;8353275869;-0.0024330625;0.009852308;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8353479363;8353478317;-0.0024330625;0.0024631456;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8353704348;8353703262;-0.3333333;0.01724147;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8353884236;8353883214;-0.0024330625;0.0024631456;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8354087094;8354085670;-0.0024330625;4.5867637e-08;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8354289240;8354288147;0.7009804;4.5867637e-08;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8354491658;8354445619;2.7474016e-08;4.5867637e-08;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8354716626;8354715572;0.67647064;-0.0024212617;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8354919002;8354917971;0.62254906;0.0024631456;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8355098967;8355097925;0.07107845;0.0024631456;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8355278911;8355277885;0.0049019735;0.0024631456;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8355503847;8355412852;2.7474016e-08;0.0024631456;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8355706312;8355705293;-0.0024330625;0.0024631456;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8355908775;8355907745;-0.0024330625;0.0024631456;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8356111203;8356110182;-0.0024330625;0.0024631456;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8356313855;8356312668;-0.0024330625;4.5867637e-08;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8356516127;8356515093;-0.0024330625;4.5867637e-08;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8356696067;8356695048;2.7474016e-08;-0.004842569;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8356898521;8356897502;-0.0024330625;-0.0024212617;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8357078481;8357077458;-0.0024330625;0.0024631456;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8357258485;8357257415;-0.0024330625;0.0024631456;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8357505931;8357504915;0.03431374;0.0024631456;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8357708330;8357707303;0.5441177;4.5867637e-08;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8357910817;8357909797;0.5661765;4.5867637e-08;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8358113231;8358112208;0.5318628;4.5867637e-08;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8358315712;8358314680;0.502451;4.5867637e-08;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8358518146;8358517109;-0.0072992425;0.0024631456;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8358698452;8358697070;-0.5498783;0.0024631456;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8358900579;8358899564;-0.5912408;0.0024631456;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8359103001;8359101980;-0.6131387;0.0024631456;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8359305449;8359304428;-0.61800486;0.0024631456;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8359507893;8359506873;-0.5109489;0.0024631456;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8359710359;8359709344;0.41176474;4.5867637e-08;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8359912802;8359911780;0.48284316;4.5867637e-08;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8360115295;8360114278;2.7474016e-08;-0.46731234;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8360317703;8360316684;-0.0024330625;-0.57142854;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8360520228;8360519138;-0.0024330625;-0.5254237;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8360700176;8360699122;-0.0024330625;0.10098531;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8360902591;8360901541;-0.0024330625;0.53448284;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8361060101;8361059076;-0.0024330625;0.6182267;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8361307483;8361306444;-0.0024330625;0.071428664;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8361509932;8361508911;-0.1411192;-0.1380145;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8361712443;8361711369;-0.86618;4.5867637e-08;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8361914979;8361913910;-0.0024330625;0.0024631456;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8362117271;8362116251;0.6397059;0.0024631456;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8362304216;8362303181;0.0073529542;4.5867637e-08;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8362499709;8362498693;2.7474016e-08;4.5867637e-08;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8362702138;8362701118;0.4191177;4.5867637e-08;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8362904686;8362903643;2.7474016e-08;4.5867637e-08;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8363107032;8363106014;-0.785888;4.5867637e-08;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8363316436;8363315395;-0.0024330625;0.0024631456;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8363511950;8363510927;-0.0024330625;0.52955675;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8363714411;8363713382;-0.0024330625;0.0049262;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8363916856;8363915831;-0.0024330625;-0.905569;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8364096799;8364095776;-0.0024330625;-0.0024212617;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8364299253;8364298232;-0.0024330625;0.46305427;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8364501717;8364500688;-0.0024330625;0.0024631456;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8364704189;8364703161;-0.031630144;0.04679812;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8364906634;8364905617;0.7965687;4.5867637e-08;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8365109083;8365108041;-0.39172748;0.01724147;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8365311515;8365310485;-0.029197052;0.007389254;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8365513967;8365512948;-0.021897782;-0.46489102;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8365716421;8365715395;-0.8199513;0.14039418;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8365918888;8365917860;0.6176471;4.5867637e-08;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8366098843;8366097821;-0.051094864;-0.41888618;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8366301278;8366300251;-0.0024330625;0.03940896;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8366481251;8366480221;-0.27493915;4.5867637e-08;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8366706171;8366705155;-0.026763963;-0.004842569;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8366908635;8366907616;0.25980395;-0.09927356;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8367111082;8367110062;0.42401963;-0.32445517;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8367313569;8367312518;0.75000006;-0.64406776;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8367516016;8367514962;0.75980395;-0.73365617;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8367718512;8367717440;-0.37226275;0.22413802;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8367898507;8367897422;-0.5742092;0.3768474;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8368100861;8368099844;2.7474016e-08;-0.012106492;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8368303386;8368302371;-0.3090024;0.21674886;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8368505780;8368504732;-0.0024330625;0.056650337;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8368708346;8368707272;2.7474016e-08;0.0024631456;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8368910741;8368909624;0.14460786;0.12561585;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8369113205;8369112086;-0.0024330625;0.0024631456;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8369315558;8369314529;-0.76155716;0.27093604;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8369518045;8369517029;-0.0024330625;0.0049262;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8369698006;8369696977;-0.036496323;-0.74092007;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8369900436;8369899402;-0.0024330625;-0.004842569;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8370080509;8370079372;-0.0024330625;-0.0024212617;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8370282857;8370281822;-0.0024330625;4.5867637e-08;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8370507825;8370506791;-0.0024330625;4.5867637e-08;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8370710220;8370709201;-0.0024330625;4.5867637e-08;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8370912705;8370911662;-0.0024330625;4.5867637e-08;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8371112717;8370911662;-0.0024330625;4.5867637e-08;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8371205092;8371204077;-0.0024330625;4.5867637e-08;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8371520017;8371519001;-0.0024330625;4.5867637e-08;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8371700030;8371653974;-0.0024330625;4.5867637e-08;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8371834947;8371833925;-0.0024330625;4.5867637e-08;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8372104880;8372103857;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8372305195;8372103857;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8372426869;8372425820;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8372712251;8372425820;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8372914712;8372913673;-0.73236006;0.0024631456;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8373072150;8373071128;-0.019464692;0.0024631456;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8373162143;8373161124;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8373499545;8373498525;0.43382356;0.0024631456;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8373702031;8373701005;0.012254915;0.0024631456;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8373837021;8373835966;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8374084410;8374083380;-0.0024330625;0.5689656;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8374309362;8374308329;-0.0024330625;0.049261175;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8374511904;8374510868;-0.0024330625;-0.5254237;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8374714291;8374713234;-0.0024330625;-0.004842569;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8374916822;8374915709;-0.0024330625;0.3645321;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8375096853;8375095677;-0.0024330625;0.51231533;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8375299153;8375298111;-0.0024330625;-0.1428571;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8375501576;8375500552;-0.0024330625;-0.37772393;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8375704084;8375703048;-0.63503647;0.012315363;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8375906865;8375905445;-0.5377129;-0.004842569;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8376108921;8376107897;0.1397059;0.0024631456;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8376311405;8376310354;0.5612745;-0.0024212617;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8376513851;8376512808;-0.68369824;0.019704524;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8376716293;8376715266;-0.012165423;0.16009861;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8376896456;8376895235;-0.0024330625;0.46059123;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8377098678;8377097664;-0.0024330625;0.724138;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8377278649;8377277631;-0.0024330625;0.0024631456;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8377503587;8377502568;-0.0024330625;-0.9903148;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8377706068;8377705023;-0.0024330625;0.024630632;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8377908546;8377907526;-0.0024330625;0.721675;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8378043475;8378042457;-0.0024330625;0.73152715;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8378313445;8378312415;-0.0024330625;0.7290641;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8378515912;8378514875;-0.0024330625;0.721675;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8378673300;8378672285;-0.0024330625;0.7142858;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8378898263;8378897236;-0.0024330625;0.70443356;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8379100699;8379099675;-0.0024330625;0.6502464;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8379235671;8379234644;-0.0024330625;0.62561584;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8379435682;8379234644;-0.0024330625;0.62561584;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8379550603;8379549579;-0.0024330625;0.62561584;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8379910542;8379909491;-0.0024330625;0.7512316;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8380112968;8380111937;-0.0024330625;0.9187193;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8380270859;8380269401;-0.0024330625;1.0;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8380470875;8380269401;-0.0024330625;1.0;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8380585349;8380584327;-0.0024330625;1.0;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8380900265;8380899249;-0.0024330625;1.0;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8381100286;8380899249;-0.0024330625;1.0;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8381215221;8381214175;-0.0024330625;1.0;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8381415233;8381214175;-0.0024330625;1.0;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8381537630;8381536199;-0.0024330625;1.0;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8381845075;8381844029;-0.0024330625;1.0;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8382045087;8381844029;-0.0024330625;1.0;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8382160001;8382158985;-0.0024330625;1.0;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8382474918;8382473901;-0.0024330625;1.0;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8382674930;8382473901;-0.0024330625;1.0;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8382834811;8382788793;-0.0024330625;1.0;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8383104746;8383103720;-0.0024330625;1.0;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8383304793;8383103720;-0.0024330625;1.0;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8383419688;8383418649;-0.0024330625;1.0;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8383619700;8383418649;-0.0024330625;1.0;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8383847305;8383733573;-0.0024330625;1.0;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
