timestamp;timestamp_sample;accel_device_id;gyro_device_id;delta_angle[0];delta_angle[1];delta_angle[2];delta_velocity[0];delta_velocity[1];delta_velocity[2];delta_angle_dt;delta_velocity_dt;delta_angle_clipping;delta_velocity_clipping;accel_calibration_count;gyro_calibration_count
8139500942;8139500810;4259850;4325386;0.0016528774;0.0017340559;0.0029321106;-0.010559211;0.007866761;-0.029655142;4499;4362;0;0;4;1
8140000336;8140000201;4259850;4325386;0.00018932493;-0.0040181926;0.0028049261;-0.01816945;0.014754271;-0.014794756;4499;4363;0;0;4;1
8140499783;8140499639;4259850;4325386;0.003521443;0.0079638185;0.0014062887;-0.008621052;-0.013771472;-0.04190168;4546;4363;0;0;4;1
8141003627;8141003482;4259850;4325386;0.00042005902;-0.00019647184;-2.6897873e-05;-0.00018458742;0.0008169925;-0.049763054;4499;4362;0;0;4;1
8141503150;8141502872;4259850;4325386;-0.00096378225;-0.0011476385;-1.0844451e-05;0.0060205576;-0.0023165387;-0.060585983;4499;5816;0;0;4;1
8142002398;8142002263;4259850;4325386;-0.00028997994;0.0007961836;-0.0014610542;0.001227236;-0.0023691359;-0.02882113;4499;4362;0;0;4;1
8142501832;8142501701;4259850;4325386;-0.00027075032;-0.00067657157;-0.0020687862;0.0022109582;0.0071251616;-0.03054414;4546;4362;0;0;4;1
8143001199;8143001044;4259850;4325386;0.00054579787;0.00025803913;-0.002302751;-0.0015326509;-0.0035868236;-0.0579107;4452;4362;0;0;4;1
8143500584;8143500435;4259850;4325386;-0.001993829;-0.00041093898;0.0029201948;0.010312955;0.0040780557;-0.045145117;4499;4364;0;0;4;1
8143999966;8143999825;4259850;4325386;0.002278626;0.000561145;0.0028144333;-0.00030419332;-0.0014439179;-0.039199885;4498;4363;0;0;4;1
8144503907;8144503762;4259850;4325386;-0.0012742045;-0.0017232101;0.0013847498;0.00043479318;0.0015769027;-0.04001154;4546;4362;0;0;4;1
8145003289;8145003105;4259850;4325386;-0.0017353194;-0.00016312096;-0.0011901606;0.0020390553;0.00069297134;-0.057690445;4451;5816;0;0;4;1
8145502640;8145502496;4259850;4325386;0.00025573213;-0.00037399514;-0.0020047105;-0.00633285;-0.005289754;-0.04330176;4499;4362;0;0;4;1
8146002042;8146001886;4259850;4325386;-0.00031623172;0.0019065911;-0.0021503817;0.0040873163;0.0033073002;-0.045767136;4499;4362;0;0;4;1
8146501455;8146501276;4259850;4325386;1.299387e-05;-0.00025395956;-0.0010209621;0.0020743299;-0.0008218497;-0.042871006;4498;4362;0;0;4;1
8147000845;8147000714;4259850;4325386;9.822861e-05;-0.0005700885;-0.00015664485;0.006025456;-0.0017470693;-0.02988303;4546;4362;0;0;4;1
8147500203;8147500057;4259850;4325386;0.0028380144;0.0002945669;5.4076798e-05;0.0029142825;-0.0031099103;-0.060738478;4452;4362;0;0;4;1
8147999602;8147999448;4259850;4325386;0.0011603229;-6.9974553e-06;7.2121657e-06;0.008004377;-0.009281125;-0.04511344;4499;4362;0;0;4;1
8148503466;8148503337;4259850;4325386;0.00031881977;-4.5199893e-05;-5.7843718e-05;-0.0029171484;-0.008045573;-0.040863883;4499;4362;0;0;4;1
8149002920;8149002774;4259850;4325386;0.0003199428;0.00142486;-0.0007408923;0.017349347;-0.009034373;-0.03085575;4546;4362;0;0;4;1
8149502320;8149502117;4259850;4325386;-0.00022553612;-0.00086597406;0.00026468872;0.009761935;-0.0133740995;-0.029517666;4452;4362;0;0;4;1
8150001674;8150001507;4259850;4325386;-8.7179396e-05;-0.00045140897;-8.048883e-06;0.008140616;-0.008329396;-0.031286504;4499;4362;0;0;4;1
8150501029;8150500897;4259850;4325386;-0.0071219816;-0.002504383;1.450573e-05;-0.0014340525;0.00855673;-0.035815217;4499;4359;0;0;4;1
8151000428;8151000287;4259850;4325386;6.6637986e-05;0.0012898066;0.0003023299;0.009573343;0.011092204;-0.043064322;4495;4363;0;0;4;1
8151499860;8151499725;4259850;4325386;0.0012323045;-0.0005551891;-1.1686319e-05;0.0093904855;0.01355568;-0.031925328;4547;4363;0;0;4;1
8152003724;8152003566;4259850;4325386;0.0005903741;0.0005186115;-7.8574385e-06;0.0062915827;0.0052116527;-0.041807875;4499;4362;0;0;4;1
8152503106;8152502956;4259850;4325386;0.0023876044;-0.008694495;-0.00040701177;-0.0004396263;-0.008814638;-0.038535982;4499;4362;0;0;4;1
8153002480;8153002346;4259850;4325386;0.001041721;3.285728e-05;-0.00026558834;-0.008564442;-0.006040509;-0.03984657;4499;4362;0;0;4;1
8153501913;8153501782;4259850;4325386;0.00025115215;0.00061917555;-7.68991e-06;-0.010972083;-0.0017656402;-0.04159302;4545;4363;0;0;4;1
8154001267;8154001125;4259850;4325386;-0.0004128945;0.00031673317;-0.00010558173;-0.018319685;-0.007816684;-0.046216216;4452;4362;0;0;4;1
8154500661;8154500515;4259850;4325386;0.00029730456;-3.478027e-05;9.861923e-05;-0.0077902162;-0.014903074;-0.03466837;4499;4362;0;0;4;1
8155000040;8154999905;4259850;4325386;0.00068189186;-0.00047663995;0.0003378186;-6.617632e-05;-5.278391e-05;-0.053502355;4499;4362;0;0;4;1
8155503978;8155503841;4259850;4325386;0.00027658738;-6.200834e-06;-0.0002756619;-0.009955818;-0.0038638252;-0.046242826;4546;5816;0;0;4;1
8156003328;8156003183;4259850;4325386;-0.0027653289;0.0056614317;-0.00022576269;-0.0070068818;0.0010733476;-0.021617476;4452;4362;0;0;4;1
8156502747;8156502573;4259850;4325386;-0.0052754753;-0.004488553;-0.00070946536;-0.0068520373;0.014321418;-0.018620534;4499;4362;0;0;4;1
8157002153;8157001962;4259850;4325386;2.3784021e-05;-0.0011245531;-6.0588005e-05;-0.006869251;0.016928885;-0.061380733;4499;5816;0;0;4;1
8157501480;8157501352;4259850;4325386;0.0005423293;4.2692234e-05;7.8780446e-05;-0.006444111;0.012667297;-0.03536365;4499;4363;0;0;4;1
8158000932;8158000793;4259850;4325386;0.003992917;0.002091786;-5.496221e-05;-0.01328334;0.013937018;-0.050997578;4551;4362;0;0;4;1
8158500285;8158500131;4259850;4325386;-1.4011493e-05;0.0011893513;-0.0007721324;0.0098898;-0.006967298;-0.033908017;4452;4363;0;0;4;1
8159004165;8159004019;4259850;4325386;-0.00037586858;-0.00062177976;9.202552e-05;0.010517944;-0.012266277;-0.037170403;4498;4362;0;0;4;1
8159503545;8159503409;4259850;4325386;-0.0033055795;0.0029455211;-1.7893655e-05;-0.004556685;0.00583423;-0.046931088;4499;4362;0;0;4;1
8160002975;8160002845;4259850;4325386;0.0002633842;-0.0006697353;-2.2301389e-05;0.0018118375;0.011749185;-0.04134916;4546;4363;0;0;4;1
8160502362;8160502187;4259850;4325386;0.0004269168;-9.9379395e-05;4.731086e-05;0.010434787;0.009127858;-0.044459555;4451;4361;0;0;4;1
8161001730;8161001577;4259850;4325386;-0.00017352379;-0.00054171716;-0.00013078934;0.009607091;0.004964453;-0.034695867;4499;4362;0;0;4;1
8161501111;8161500966;4259850;4325386;0.0021407378;-0.0023090255;3.514433e-05;0.012754206;0.009901561;-0.053544335;4499;4360;0;0;4;1
8162000489;8162000355;4259850;4325386;-0.00033279983;0.00046661275;0.00012739435;-0.018652024;-0.0063590556;-0.048431296;4499;4361;0;0;4;1
8162504431;8162504243;4259850;4325386;0.00037128758;-0.0011777842;-0.00030999444;-0.02032133;0.0068206927;-0.05364811;4452;5816;0;0;4;1
8163003779;8163003632;4259850;4325386;-0.0020676295;0.0012208158;-0.00016886975;-0.018174218;-0.008924958;-0.05013082;4499;4362;0;0;4;1
8163503167;8163503022;4259850;4325386;3.841349e-06;0.0047313147;-0.0009709595;-0.017377743;-0.0154913915;-0.040892236;4500;4363;0;0;4;1
8164002577;8164002411;4259850;4325386;2.8309734e-05;0.0011747708;-0.00043117022;0.016356517;-0.009363971;-0.04939646;4499;4362;0;0;4;1
8164501977;8164501847;4259850;4325386;-0.0011236713;0.0020323868;-0.00014879016;0.010428984;-0.009365848;-0.033924196;4546;4363;0;0;4;1
8165001338;8165001189;4259850;4325386;-0.00085471047;-6.902097e-05;3.1282514e-05;0.022559028;-0.009564202;-0.032092378;4451;4362;0;0;4;1
8165500730;8165500578;4259850;4325386;-0.005205487;-0.0029712098;-0.0003995458;0.0006618974;0.010666776;-0.046670165;4499;4361;0;0;4;1
8166000120;8165999967;4259850;4325386;0.006670909;0.0005434956;-0.0004346971;-0.0061816555;0.007857319;-0.039401777;4499;4363;0;0;4;1
8166504035;8166503902;4259850;4325386;0.0011557059;-0.000350163;9.668971e-05;-0.00084040203;0.0035636555;-0.034659203;4546;4362;0;0;4;1
8167003470;8167003243;4259850;4325386;-0.00018744051;3.639183e-05;-0.002096093;-0.0047512953;0.0026078944;-0.046245728;4451;4363;0;0;4;1
8167498304;8167498133;4259850;4325386;-0.00024783824;0.00042351385;-0.0027617249;-0.00875264;0.0060346583;-0.03574807;4452;4361;0;0;4;1
8168002165;8168002021;4259850;4325386;0.00079256296;0.000109456785;-0.0034124458;0.0031126656;-0.002122151;-0.048859783;4499;4362;0;0;4;1
8168501545;8168501410;4259850;4325386;0.00030545171;-0.00041161044;-0.00028679604;0.0014822752;-0.004502378;-0.040698912;4499;4362;0;0;4;1
8169000987;8169000846;4259850;4325386;-0.00080553355;-0.0016615076;0.0024670966;-0.0022522255;0.0029685453;-0.028986096;4546;4362;0;0;4;1
8169500335;8169500188;4259850;4325386;0.0009562614;0.0012921988;0.0025393937;0.0075212354;-0.0029550914;-0.051394418;4453;4362;0;0;4;1
8170004234;8170004075;4259850;4325386;-0.00047334126;-0.0020254764;0.0031899237;-0.0031721874;0.0035544997;-0.038755942;4499;4362;0;0;4;1
8170503598;8170503464;4259850;4325386;-0.00044092076;0.001156538;0.00341614;0.0025833289;-0.0026521564;-0.04909017;4499;4361;0;0;4;1
8170998508;8170998353;4259850;4325386;0.00034289015;-8.520641e-05;0.0030398376;-0.0014514617;0.0037388494;-0.049124405;4499;4363;0;0;4;1
8171502396;8171502241;4259850;4325386;-0.00072210986;-0.00198058;0.0009809077;0.0045700697;0.002254413;-0.031020716;4450;4362;0;0;4;1
8172001793;8172001629;4259850;4325386;0.0010193967;0.0015654577;0.00016559451;-0.0055768415;-0.0029642466;-0.036831304;4499;4362;0;0;4;1
8172501164;8172501018;4259850;4325386;-0.0011287917;0.005224996;9.237795e-06;-0.016789451;0.0030692562;-0.03805024;4499;4362;0;0;4;1
8173000540;8173000406;4259850;4325386;-0.0001729037;-0.0052685332;0.0004007806;0.025687153;0.00058758294;-0.032303214;4499;4361;0;0;4;1
8173504438;8173504294;4259850;4325386;0.0019644797;0.0011216017;3.3938337e-05;-0.004262363;0.001091188;-0.033885084;4451;4361;0;0;4;1
8174003840;8174003682;4259850;4325386;0.00085156935;0.0027261602;0.00012727443;0.0070971437;0.009238909;-0.03311545;4499;4362;0;0;4;1
8174498718;8174498572;4259850;4325386;-0.0011648467;-0.000469466;0.00048052453;0.0136392135;-0.0015440969;-0.0330039;4499;4361;0;0;4;1
8175002588;8175002459;4259850;4325386;-0.00046117732;-0.0029594535;0.0006802102;0.009516005;0.0013205474;-0.05515205;4499;4362;0;0;4;1
8175502025;8175501894;4259850;4325386;0.00069770357;0.00240252;0.00011761356;-0.020788096;-0.00091340503;-0.041038018;4546;4362;0;0;4;1
8176001383;8176001235;4259850;4325386;0.004405591;0.0009169968;-0.00020887393;-0.010887118;0.00020357115;-0.034695867;4452;4362;0;0;4;1
8176500783;8176500624;4259850;4325386;-0.0048779477;0.0005000965;-3.824716e-05;-0.0023342345;0.0010917926;-0.035208743;4499;4361;0;0;4;1
8177004642;8177004511;4259850;4325386;0.00032196214;0.0014220013;0.0003712651;-0.00054892874;0.009597159;-0.035355743;4499;4362;0;0;4;1
8177504148;8177503946;4259850;4325386;0.00198812;-0.0014181401;-0.0003983276;0.0018017706;0.010011232;-0.0353635;4546;4363;0;0;4;1
8177998978;8177998835;4259850;4325386;-0.001983128;-0.0003675082;1.0299125e-05;-0.0012588511;-0.0035130985;-0.05378229;4546;4361;0;0;4;1
8178502826;8178502675;4259850;4325386;-0.0056885374;0.0005039264;-4.379591e-05;0.011647403;0.001210681;-0.030608298;4499;4362;0;0;4;1
8179002202;8179002063;4259850;4325386;-0.0005651732;0.00035245885;0.00018520346;-0.0026906892;0.0058926526;-0.04608203;4499;4365;0;0;4;1
8179501579;8179501451;4259850;4325386;0.0005847138;0.0010286481;1.9091332e-05;0.0061185197;0.005284898;-0.052475885;4499;4362;0;0;4;1
8180001019;8180000886;4259850;4325386;0.00045028547;0.00041072458;-2.3787568e-05;-0.005066763;0.008818937;-0.059166294;4546;4362;0;0;4;1
8180504890;8180504726;4259850;4325386;-0.0007885602;-0.0003269472;-3.246718e-05;0.0036947269;0.0057231234;-0.051125105;4499;4361;0;0;4;1
8181004245;8181004114;4259850;4325386;0.004772965;0.0024287926;-0.00016963737;-0.0058835186;-0.016192557;-0.04369093;4499;4362;0;0;4;1
8181499154;8181499003;4259850;4325386;-0.001351224;-0.0005406358;2.1136975e-05;0.00097219704;-0.0043101115;-0.03806857;4500;4362;0;0;4;1
8181998565;8181998390;4259850;4325386;-0.005517943;-0.001654297;0.00017614228;0.0036501351;0.02099974;-0.062493;4499;5818;0;0;4;1
8182502426;8182502277;4259850;4325386;-0.0008356602;0.00045843518;0.00026580348;0.0007171578;-0.006132065;-0.032367967;4452;4362;0;0;4;1
8183001812;8183001665;4259850;4325386;0.001134342;6.674654e-05;0.00014516221;0.01792595;-0.0039538336;-0.04079343;4499;4363;0;0;4;1
8183501199;8183501052;4259850;4325386;-0.0003913391;-0.0060879285;0.0003429027;0.012779662;-0.006381041;-0.04737309;4497;4363;0;0;4;1
8184000578;8184000440;4259850;4325386;-1.4486708e-05;0.0010545929;-0.0007972994;0.011374147;-0.008384328;-0.028784469;4499;4362;0;0;4;1
8184504475;8184504327;4259850;4325386;0.0019204158;0.0041044685;-0.00011383203;-0.011951176;0.0024925703;-0.051301245;4452;4362;0;0;4;1
8184999368;8184999215;4259850;4325386;-9.571355e-05;-0.0031331338;-0.00045262388;-0.015049722;0.009679558;-0.051522724;4452;4362;0;0;4;1
8185498751;8185498603;4259850;4325386;-0.00074857316;-0.004385849;7.3184194e-05;-0.0036009718;0.011528896;-0.051593073;4499;4362;0;0;4;1
8186002620;8186002489;4259850;4325386;0.0010144225;-0.005152832;0.00077209965;0.004821593;0.0015243937;-0.02781613;4499;4362;0;0;4;1
8186502091;8186501923;4259850;4325386;-0.0032984414;-0.0002878087;0.00080557284;0.002859895;0.017908055;-0.055930186;4545;5816;0;0;4;1
8187001423;8187001264;4259850;4325386;-0.003144855;-0.0008610625;0.000871713;0.008883837;0.022475023;-0.037655562;4452;4361;0;0;4;1
8187500800;8187500651;4259850;4325386;-0.001850321;6.09437e-05;0.0002424903;0.0019722767;-0.0016004185;-0.053593736;4499;4363;0;0;4;1
8188004681;8188004537;4259850;4325386;-0.004339417;0.0030019516;-0.00010473884;-6.6176195e-05;-0.000757761;-0.020334383;4499;4362;0;0;4;1
8188499611;8188499426;4259850;4325386;-0.0062874793;-0.00595963;0.00022122989;0.011920659;-0.0029642466;-0.028106263;4499;4362;0;0;4;1
8188998996;8188998860;4259850;4325386;0.0010484422;0.0016629569;1.3539329e-05;0.0103448825;-0.014390364;-0.05477628;4546;4362;0;0;4;1
8189502844;8189502699;4259850;4325386;0.00051179976;-0.00078742247;-0.0021265957;-0.0026183934;0.00063829456;-0.05721326;4499;5331;0;0;4;1
8190002219;8190002086;4259850;4325386;0.003772109;-0.0021823277;-0.0023391177;0.01349963;0.0059821527;-0.03706913;4499;4363;0;0;4;1
8190501609;8190501473;4259850;4325386;-0.00489066;0.00547023;-0.0019732122;-0.021838346;-0.0038245611;-0.020757984;4499;4363;0;0;4;1
8191001046;8191000908;4259850;4325386;0.002990282;0.0009725047;-0.0026460334;0.0031309202;0.021920517;-0.0386643;4547;4362;0;0;4;1
8191504928;8191504746;4259850;4325386;-0.0039767455;-0.008510704;-0.0035002558;-0.0025163728;-0.007789218;-0.04955226;4499;4362;0;0;4;1
8191999793;8191999634;4259850;4325386;0.0027907074;0.0014992458;-0.0026406401;0.011886724;-0.0028370023;-0.030046143;4499;4363;0;0;4;1
8192499168;8192499021;4259850;4325386;0.0023323388;-0.0005494647;0.001693543;-0.007963279;-0.00052887225;-0.030406667;4498;4362;0;0;4;1
8193003082;8193002954;4259850;4325386;0.0037825971;0.0011235946;0.0013939244;0.001172585;-0.015406627;-0.028427036;4546;4362;0;0;4;1
8193502443;8193502294;4259850;4325386;-0.0010103997;0.0026235;0.0019495593;0.0103386305;0.0069240523;-0.030543828;4452;4363;0;0;4;1
8194001827;8194001681;4259850;4325386;-0.0045072963;-0.0029911976;0.0032998275;-0.0076000686;0.006028402;-0.039308168;4499;4363;0;0;4;1
8194501298;8194501068;4259850;4325386;0.0012404339;0.005962309;0.0028354898;0.0053007766;-0.016840093;-0.01833907;4499;4363;0;0;4;1
8195005134;8195005001;4259850;4325386;0.007690158;0.005827424;0.0019792519;-0.015731279;0.0005530793;-0.076303214;4546;4363;0;0;4;1
8195500020;8195499889;4259850;4325386;-0.0026698648;-0.0055277026;0.0029284568;-0.0069272025;0.009709383;-0.0398181;4546;4363;0;0;4;1
8195999395;8195999229;4259850;4325386;0.004000481;0.004562523;0.001629067;0.008851082;0.0023825904;-0.017108316;4452;4362;0;0;4;1
8196503265;8196503114;4259850;4325386;0.0006931608;-0.0003461322;0.00012987942;-0.005159666;0.00043932936;-0.058426067;4499;4362;0;0;4;1
8197002633;8197002501;4259850;4325386;-0.000950206;-0.0012952482;2.7103955e-05;0.00051663374;-0.0011331333;-0.040159374;4499;4363;0;0;4;1
8197502092;8197501934;4259850;4325386;-0.0005765705;-0.00015007798;0.00020013507;-0.0008312932;-0.0019846035;-0.076561384;4546;4362;0;0;4;1
8198001427;8198001274;4259850;4325386;-8.962587e-05;-0.00027215976;-0.0001857423;0.014880935;-0.0007302942;-0.045767136;4452;4362;0;0;4;1
8198505320;8198505159;4259850;4325386;-0.0006848592;-0.00043104848;-0.00014497868;0.0003072737;-0.005161577;-0.03805024;4498;4362;0;0;4;1
8199000317;8199000047;4259850;4325386;2.2146585e-05;0.0007164063;9.683374e-05;-0.0062963995;-0.0032430207;-0.07039618;4499;5818;0;0;4;1
8199499573;8199499435;4259850;4325386;0.00022802148;-0.00027802883;0.00012182476;-0.0033061237;0.0052825306;-0.03079351;4500;4361;0;0;4;1
8200003473;8200003319;4259850;4325386;-0.00093522423;-0.00082569453;-2.5413565e-05;-0.0014506745;0.00414961;-0.041615408;4452;4362;0;0;4;1
8200502856;8200502706;4259850;4325386;0.00020033077;4.0266696e-05;-7.286402e-05;6.2904524e-05;0.0038674488;-0.018480284;4499;4363;0;0;4;1
8201002241;8201002092;4259850;4325386;-0.00063471356;0.00010991586;-6.964335e-05;0.00074478105;0.00096392503;-0.053827617;4499;4364;0;0;4;1
8201501642;8201501479;4259850;4325386;0.00022916417;-0.0008482095;7.4359144e-05;-0.0039175004;-0.0024542194;-0.059660196;4499;5817;0;0;4;1
8202005513;8202005364;4259850;4325386;0.0010220081;0.00085495855;0.00015785046;-0.0114154145;0.00043245972;-0.06143921;4452;4362;0;0;4;1
8202500403;8202500251;4259850;4325386;-0.00070418714;-0.0018391219;-4.003271e-05;-0.0054128882;-0.0010141159;-0.037344538;4452;4362;0;0;4;1
8202999791;8202999638;4259850;4325386;-0.00068683055;8.146523e-05;9.649913e-05;0.002253462;-0.0024240257;-0.025426032;4499;4362;0;0;4;1
8203499219;8203499024;4259850;4325386;-0.0004655745;-0.00071043405;0.00031323844;0.024624143;-0.007932776;-0.049910508;4499;5819;0;0;4;1
8204003091;8204002956;4259850;4325386;-0.0005802431;-0.002703685;-0.00023637897;-0.010495452;0.006704007;-0.047316015;4546;4362;0;0;4;1
8204502440;8204502295;4259850;4325386;-0.004353799;-0.002087494;0.00064889475;0.014201602;0.019444067;-0.04579713;4451;4363;0;0;4;1
8205001874;8205001681;4259850;4325386;-0.00037051234;0.0016090866;-6.861692e-05;0.005339412;-0.016202528;-0.058515873;4499;5818;0;0;4;1
8205501217;8205501067;4259850;4325386;-0.0015658495;-0.00014534355;-0.00087691925;-0.02799014;0.018079344;-0.066616714;4498;4363;0;0;4;1
8206000582;8206000454;4259850;4325386;-0.002499518;-0.0068385666;0.00037821606;-0.009191171;0.01202944;-0.024548477;4499;4361;0;0;4;1
8206500061;8206499887;4259850;4325386;0.005335773;0.0008165327;-0.00011511421;-0.013708535;-0.02040789;-0.041605357;4546;5816;0;0;4;1
8206999376;8206999226;4259850;4325386;0.0047847517;0.0065387073;-0.0014068795;0.013314266;-0.010581658;-0.041065507;4452;4362;0;0;4;1
8207503255;8207503111;4259850;4325386;-0.0014401111;-0.0017885605;5.1387608e-05;-0.0035815912;0.003361051;-0.064526066;4499;4361;0;0;4;1
8208002630;8208002497;4259850;4325386;-0.0018481093;-0.0009314912;0.0004276818;-0.0021884658;-0.007569485;-0.03971826;4499;4362;0;0;4;1
8208502074;8208501930;4259850;4325386;0.001343395;0.0015004085;0.0002972724;-0.0013044302;-0.0058569387;-0.057344873;4546;4362;0;0;4;1
8209001412;8209001269;4259850;4325386;0.00082525174;-0.0007225365;-0.00014159504;-0.006715409;0.0035636555;-0.033064503;4452;4362;0;0;4;1
8209500815;8209500655;4259850;4325386;-0.00030582058;0.00029331294;0.00011258598;0.008413873;0.0033988552;-0.055133715;4499;4362;0;0;4;1
8210000230;8210000041;4259850;4325386;0.00019069674;0.00038187185;-9.892866e-05;-0.0029900167;0.002254413;-0.047343507;4499;4362;0;0;4;1
8210499554;8210499427;4259850;4325386;-0.0029021595;-0.00029691527;-6.967324e-05;0.007566778;0.0023642792;-0.027867975;4499;4362;0;0;4;1
8211003464;8211003311;4259850;4325386;-0.0029682945;0.0018722755;0.0003634947;0.0082158595;0.00839028;-0.062090725;4452;4363;0;0;4;1
8211502854;8211502697;4259850;4325386;-0.00020115235;0.0016499386;0.00019695627;-0.007080362;-0.0008042516;-0.06315793;4499;4363;0;0;4;1
8212002226;8212002083;4259850;4325386;-0.00023420862;0.004441971;-5.260879e-05;-0.009493511;0.005696897;-0.009281445;4499;4362;0;0;4;1
8212501612;8212501469;4259850;4325386;-0.0009667359;0.00012529813;5.1460593e-05;0.01147434;0.0069878288;-0.03429261;4500;4362;0;0;4;1
8213001036;8213000902;4259850;4325386;-0.00054271176;-0.00024226651;-5.966535e-05;-0.012872781;0.0041129882;-0.051788505;4547;4362;0;0;4;1
8213500327;8213500240;4259850;4325386;0.00091640744;0.003457481;0.00028072123;0.0053534033;0.002309346;-0.057718232;4452;4362;0;0;4;1
8213999787;8213999625;4259850;4325386;-0.00062453025;-0.0011768714;-3.5229772e-05;-0.0045765354;0.0033535543;-0.021543995;4498;4363;0;0;4;1
8214503652;8214503510;4259850;4325386;-0.0004006112;0.00050962885;0.00023371146;0.00979837;-0.0006112722;-0.04655532;4499;4362;0;0;4;1
8215003075;8215002943;4259850;4325386;0.00063410285;0.000397373;0.0002090773;-0.0071446113;0.0009921993;-0.031195156;4546;4363;0;0;4;1
8215502424;8215502281;4259850;4325386;0.00033406832;-0.00013211134;-0.00017677875;-0.0046022283;0.007985783;-0.02553091;4451;4362;0;0;4;1
8216001815;8216001667;4259850;4325386;0.00011060471;0.0001867571;0.00012681643;-0.0026719966;-0.0016183549;-0.04273921;4499;4361;0;0;4;1
8216501181;8216501052;4259850;4325386;-0.00013327785;0.00020733633;-8.693695e-05;0.001045065;-0.00018096184;-0.03524577;4498;4362;0;0;4;1
8217000683;8217000438;4259850;4325386;-4.01743e-06;-0.00018819458;-0.000114830706;0.0049548587;0.003982474;-0.06817456;4499;5816;0;0;4;1
8217500002;8217499870;4259850;4325386;-0.0005222449;-0.0003186165;6.6765155e-05;0.0001797544;-0.0024698472;-0.049213156;4546;4362;0;0;4;1
8218003857;8218003708;4259850;4325386;0.00039479454;0.0007602009;-1.2992907e-05;0.0035954555;0.00013032682;-0.039626613;4500;4362;0;0;4;1
8218503266;8218503093;4259850;4325386;-0.00012318898;-0.0006072753;-0.00015428827;0.010082965;-0.0029482709;-0.0403131;4499;5816;0;0;4;1
8219002607;8219002478;4259850;4325386;-7.085844e-05;-6.139742e-05;4.966999e-05;0.0054638525;-0.0027078737;-0.05512215;4499;4363;0;0;4;1
8219502044;8219501911;4259850;4325386;-0.0003183236;-0.00043572928;2.8279519e-05;0.004987158;0.005991918;-0.044814333;4547;4363;0;0;4;1
8220001410;8220001249;4259850;4325386;-0.00021685116;-0.00044398915;-0.00012964665;-0.00083228166;-0.0005872513;-0.026326539;4452;4363;0;0;4;1
8220500787;8220500634;4259850;4325386;-0.0003509477;0.00020125732;9.596589e-05;0.0019285934;0.0021170797;-0.04620705;4499;4362;0;0;4;1
8221000152;8221000019;4259850;4325386;-0.00018231636;0.0005116493;2.6485042e-05;-0.002362221;-0.0012067868;-0.047895767;4499;4363;0;0;4;1
8221499540;8221499404;4259850;4325386;0.0012107088;0.00079756917;-9.926805e-05;0.0020105701;-0.0021860255;-0.05467547;4498;4362;0;0;4;1
8222003435;8222003289;4259850;4325386;0.00015988035;-0.0007600883;0.00012277953;0.0005532042;0.005797608;-0.027684676;4452;4362;0;0;4;1
8222502820;8222502674;4259850;4325386;3.7095924e-05;-0.00013599101;-3.4342243e-05;0.001227236;0.0020621466;-0.061100103;4499;4362;0;0;4;1
8223002207;8223002059;4259850;4325386;0.0003616725;0.00051771785;-0.0001111925;-0.0065601864;0.0022530193;-0.0377535;4499;4363;0;0;4;1
8223501581;8223501444;4259850;4325386;-8.502324e-06;0.0003047474;-6.180963e-05;-0.00016637032;0.0020255242;-0.048855722;4499;4362;0;0;4;1
8224001009;8224000876;4259850;4325386;0.00016087112;-0.00030120937;-3.510629e-06;-0.0033329197;0.004841803;-0.021332435;4546;4363;0;0;4;1
8224500399;8224500213;4259850;4325386;-0.00014097217;-0.0006154448;7.4690484e-05;0.0004905925;0.0024103008;-0.03726885;4451;4363;0;0;4;1
8224999746;8224999599;4259850;4325386;-8.0792226e-05;0.0007197804;0.00010696025;0.0015010573;0.004434356;-0.043138433;4499;4363;0;0;4;1
8225503612;8225503482;4259850;4325386;-0.00019564223;-0.0008609607;-5.5275003e-05;-0.0053690467;0.010488397;-0.028623406;4499;4363;0;0;4;1
8226003050;8226002914;4259850;4325386;0.00021122595;0.00027446286;0.00018871104;-0.004659446;0.006174526;-0.05767522;4544;4363;0;0;4;1
8226502413;8226502252;4259850;4325386;0.00013366986;-0.00051589444;-9.6996984e-05;-0.0028086866;0.00030400668;-0.048011452;4452;4361;0;0;4;1
8227001786;8227001637;4259850;4325386;0.0002885489;-0.0010469031;1.9575193e-05;-0.0007678641;0.00061482587;-0.021447076;4499;4363;0;0;4;1
8227501170;8227501022;4259850;4325386;0.0012800291;-0.0016524239;-0.00046163896;-0.012082622;0.014636023;-0.058164213;4499;4363;0;0;4;1
8228000535;8228000406;4259850;4325386;-0.0017604906;-0.0024813267;0.00063699024;0.0039248425;-0.003780036;-0.05600106;4498;4363;0;0;4;1
8228499968;8228499838;4259850;4325386;0.0006843459;0.0011082212;0.00017272598;0.0013912474;-0.0033220507;-0.042495035;4546;4363;0;0;4;1
8229003837;8229003675;4259850;4325386;0.00039105443;-0.0006254334;-0.00014930812;0.00056238007;-0.0047487384;-0.029946106;4499;4361;0;0;4;1
8229503195;8229503059;4259850;4325386;-5.3542546e-05;0.00026271725;0.00021103778;-0.0021137472;0.0013846469;-0.058449317;4499;4363;0;0;4;1
8230002574;8230002444;4259850;4325386;-2.8203915e-05;0.000366845;3.9093375e-05;0.0073875356;-0.0046596876;-0.056403596;4499;4364;0;0;4;1
